,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_05901,0.16605349613257775,0.07668308668762808,0.08618021206020751,0.08199626223324986,0.0,0.1021591100084172,0.036754537347182425,0.030707996651758638,0.09166601806604925,0.06709595019646761
OG_05902,0.4794285594628093,0.9486458246207801,0.0,0.2921100164742352,0.7598743267445957,0.6652226339375991,0.21815161891982468,1.6259737466498982,0.5945115867811309,0.32859910625079847
OG_05903,1.0625636912938077,1.0702869811237556,0.7540903046179483,0.6983216464540313,1.139540413296526,1.6078143464109962,0.6283580234961202,1.5961050192231043,0.7369960307029177,0.9666051351006657
OG_05904,1.7782929469634272,1.7480776024794786,1.102658497227549,1.2365182875869818,1.7825866377213686,2.499195356615281,1.051758600547252,2.669186634198296,1.183216220365439,1.580294768141261
OG_05905,0.44919999754081125,0.4208879371234693,0.36998786452449717,0.299910686346679,0.3650404940735586,0.6856656200789946,0.1820388715738356,0.5777502341118731,0.2147820201361969,0.4285347838959838
OG_05906,0.21876091267398998,0.3327275605327535,0.012784882063126734,0.14125668264600802,0.22243735299453465,0.2337004694714149,0.11611294012648934,0.4351197428964063,0.19034881297934986,0.1784816730627352
OG_05907,0.0,0.15498756529274338,0.06466871080503338,0.06062674220862835,0.2142081295368829,0.16014822416642974,0.03140896426813549,0.2036201223309802,0.1035712184189589,0.01649590878560541
OG_05908,0.266961250787404,0.2772331525148773,0.17195930116964192,0.23642363969628782,0.28826018728902086,0.41877658333171935,0.32794286276016194,0.38973655058800766,0.13283898169344358,0.26546259823116275
OG_05909,0.23759569889442908,0.24260910421339293,0.009274363725980488,0.15549555504563772,0.17027900399498652,0.19942462278758788,0.09577328667234764,0.3033712832995004,0.17415818551539963,0.17552141510711572
OG_05910,0.9935372711177286,0.8812244186700027,0.6562162262558886,0.684474616162547,0.8884980338669167,1.3773543817543294,0.5758895780108767,1.2548241319730555,0.6107353536539247,0.8714723279142202
OG_05911,0.3249403880435023,0.31699269050905743,0.15563611871194433,0.1831413903558849,0.3211338366402236,0.41809453126217727,0.16297245537160435,0.4866175531281767,0.2258494482821681,0.2381426358784925
OG_05912,0.18451306689832092,0.07383359673917063,0.006703279994727999,0.18499937607095296,0.001070158043305728,0.07553393201157646,0.10515528683676961,0.02239597828339415,0.02955390425923046,0.08789478890788265
OG_05913,0.5243235239145682,0.3719173108913567,0.5066170213379447,0.37347683546548455,0.38557485703233124,0.8117019501948389,0.3125670042228988,0.5032290961928544,0.21358332894082238,0.5451980151757981
OG_05914,0.0797093700290579,0.02745930987379252,0.014434042843676085,0.11540613671072042,0.013681565576203886,0.03387333647794317,0.0,0.033393392265181995,0.014288600906505482,0.03732989545179236
OG_05915,0.9546275553761185,1.0582743296138128,0.7879342121960291,0.7170671820736932,1.1107211718571048,1.6360003257479827,0.5557122812212579,1.4982999925090619,0.7916012937432739,0.8974391015065075
OG_05916,0.019794535486524212,0.005781391006653632,0.0,0.18553879418679484,0.07502567953234794,0.0006170652427944467,0.28659617179635377,0.28438386867854754,0.3932689409211424,0.0233579937660034
OG_05917,0.9216686487699778,1.1056759460281635,0.7169166270341643,0.6809020896937752,1.2124871409717322,1.604484088927916,0.529396492494145,1.6938840412348335,0.7569666854003848,0.8634935923037945
OG_05918,0.7711489378925622,0.7093981485258002,0.4499190664899906,0.5129302262510262,0.6966996866771553,1.0326844471226233,0.4143006604192904,1.0940163224150559,0.3822396467615999,0.6384431556913953
OG_05919,0.5980303645747074,0.49586913077138334,0.29065747968516786,0.3455655944417672,0.40859890350926686,0.6828030721438131,0.3019854775841008,0.6702653757018984,0.34917202714749734,0.4620311702844025
OG_05920,0.2029665089333914,0.20205294637100457,0.11619359881099989,0.12864327723746297,0.19189110677161217,0.26904924705866506,0.10183386505317056,0.302172603212557,0.11063715763175128,0.16827945739241842
OG_05921,0.20725828188243914,0.2452699250332912,0.0,0.15850823196515013,0.20629008040948418,0.19656513610617118,0.09160661179374259,0.34782737914229384,0.1917709170517215,0.13748249651086908
OG_05922,0.9350531659487076,1.268349997228665,0.0,0.4568565981252111,0.9632021276567109,0.7709381740471669,0.37158137898683197,1.9165257897668453,0.9754676404190618,0.5443607619552081
OG_05923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_05924,0.6000037744355573,0.49215844976767636,0.5166422263629845,0.4599329155756279,0.5903078629827513,0.9487355178041907,0.36814624183637723,0.7021692581352929,0.33381933524347573,0.5628474197387281
OG_05925,0.1672013731477615,0.32820538317390324,0.37365700577635397,0.22726119882303666,0.5783104017817389,0.6613547780159797,0.347965046069749,0.5688524914922899,0.23519687300746525,0.294411255272574
OG_05926,1.730366961575884,1.486448966748587,1.0977466554700535,1.1605163150524245,1.4698754428889262,2.260136339597088,0.958397702429672,2.1658090103180263,0.9967408573971489,1.4638880826335845
OG_05927,0.2969540984317927,0.2191802067335545,0.05694016555728283,0.15479564184617695,0.14335347221543868,0.23764159363435117,0.1299321463162308,0.26233204193332316,0.1667206222331425,0.2059585896532237
OG_05928,0.4177933602402228,0.3136481401523899,0.4126585833468904,0.36721861320593885,0.37666925612642593,0.6876158683296949,0.21402055870659883,0.4257350144648581,0.1261252804729876,0.43043756416443757
OG_05929,0.25172495250039356,0.0,0.2372077660359489,0.2543840720525936,0.023018460692973277,0.25470682017127594,0.08411877595959988,0.1265633535123374,0.19590445989171143,0.17486986444998578
OG_05930,0.2667721868284019,0.23899282397334554,0.0,0.3029836440878538,0.19079446407660888,0.19286427556366748,0.10041792917542089,0.463840511700056,0.29928625553468857,0.16780949746521512
OG_05931,0.38810071983801486,0.4183198658420992,0.17891548057147635,0.1804800744403292,0.3570511937600227,0.49576153094428493,0.1288804995648178,0.5581453786980004,0.24658509325610897,0.29794421656708575
OG_05932,0.5778813869092122,0.49132403455475543,0.0,0.1857738161577982,0.21096413449115786,0.2740548286519742,0.04711515806586826,0.6465700720550529,0.35742988184953817,0.24997322701315297
OG_05933,0.6058659113890085,0.4842885359903739,0.8967192062450074,0.500452845055564,0.7694924879761563,1.3019230022380577,0.3800101734038568,0.6981956990198847,0.2615288799354014,0.7058218267854577
OG_05934,0.33385018914641257,0.47670736438343325,0.13996942166208926,0.22502987394770468,0.47083557168029816,0.5423679609783879,0.25888993223813594,0.8611794407449361,0.1918742041601407,0.3311883429067415
OG_05935,1.078473853507941,0.9673117504889737,0.7832474090767483,0.7863622734479657,1.0447053110481952,1.58912795521963,0.6705934679560331,1.4889191636121917,0.7067153688322616,0.9592818459645743
OG_05936,0.9230534963520154,1.0055273559202447,0.2672118538891861,0.5660887385945254,0.8010634933739645,0.98120381055534,0.5175422484720716,1.4596079621025413,0.6400063725140724,0.6314790327720854
OG_05937,1.2075677930089437,1.25713180579335,0.520780322883647,0.7978874098656974,1.0957781876617516,1.4399338120395284,0.5907888838513127,1.8120597726157912,0.8120533880816501,0.9153126901084652
OG_05938,1.2397165632596527,1.1996231814309508,0.9119491697221924,0.9234042686596519,1.340110442202494,1.9231926705144327,0.7338337665009182,2.0260990205209897,0.7420646140463864,1.1105611855190862
OG_05939,0.2875359765789605,0.24942367143926097,0.18680884378338442,0.1866682008277605,0.2895602222883183,0.40115809526147755,0.15287477919161033,0.3879214700609254,0.20196207144770775,0.248571525672898
OG_05940,0.3402073006911961,0.4716001754632565,0.0,0.05963012324963514,0.33196406868298317,0.2657657807020545,0.12112082205157786,0.721012744897395,0.2021742910630755,0.2387190369713868
OG_05941,0.06721375940172482,0.0630428307022235,0.1483232847645259,0.27557939414836535,0.11014461392342803,0.20882932510063473,0.02285747537846868,0.022537482252224364,0.0,0.11639179830451457
OG_05942,1.814038280806891,1.9324846185259337,1.163795649173886,1.2495208270767353,2.0028069374120547,2.6945118096951566,1.1380998111820768,2.993993358515775,1.2730150522856278,1.6392389225574655
OG_05943,0.31810777421258496,0.2321366132800412,0.3575010950980526,0.30367297358475137,0.21041578765766947,0.5441141601044218,0.1756069617113845,0.20442022861218276,0.1139760741429541,0.35120012314692794
OG_05944,0.3410428086942731,0.24385307100222176,0.07536083003151284,0.18291762334386405,0.15673199704979576,0.26281522218475184,0.18436889452721233,0.3411064815127883,0.24780423284553998,0.2437699588968841
OG_05945,1.2289409116223655,1.0989212792416616,0.9167105659475766,0.8180389763469477,1.1118989631299638,1.7726361516986922,0.7323074344947351,1.5594463539993724,0.746627894507769,1.1400968659292752
OG_05946,0.023801782024473,0.048782337103258515,0.06883239563543025,0.033765931889937165,0.12206604045397548,0.1477484863470918,0.11057478708905567,0.053930361943356805,0.0,0.0700737346459905
OG_05947,1.218491143718296,1.1571519841278397,1.1708077821334624,0.9667553913690902,1.3582808794747254,2.0655650478257455,0.7565043693318997,1.692356588057111,0.8320053887191495,1.0955039752181432
OG_05948,0.07231484223295265,0.2576983267825488,0.09199402409681794,0.18465185517883315,0.3443193196563018,0.3415149487467719,0.0666866672693937,0.5027928057018907,0.10968832775398904,0.10123254570338244
OG_05949,0.0,0.6060060261593712,0.06410758091095162,0.1062167198360239,0.665544686807102,0.46215160615826134,0.00811849664908018,1.1918907792441158,0.3013190709393075,0.14160762309629443
OG_05950,0.6114123566171263,0.751580524467451,0.26179481965389734,0.43336312001378746,0.7397670963616799,0.8102314386595579,0.3772949489038049,1.1497543883964894,0.5051014763766509,0.4665882053235099
OG_05951,1.5067264223662191,1.841184392298596,0.37303694649913943,0.9625536639521116,1.6403530536230269,1.6788859000382284,0.8585238002701455,2.8224088928674065,1.4163914280781646,1.1299986191816251
OG_05952,1.302418718254146,1.4148850884167752,0.8547887812137255,1.0585489919675688,1.4603558152849596,1.9574664969976543,0.8309233346936463,2.1279670289803954,1.0792747726831584,1.1134230548472757
OG_05953,0.060835583546715595,0.06616321118624016,0.12003952361629064,0.05589338443175502,0.13017327505959303,0.19646100720443124,0.07359092367986345,0.09084041187755758,0.047224767669567416,0.1298418296523218
OG_05954,0.238279560513425,0.17524102450504814,0.5130292941210531,0.2569564658271729,0.3075454116801044,0.681540878447153,0.17350807554806408,0.19384768861763482,0.041910609114620204,0.4214425343926714
OG_05955,0.7822279868734872,0.86371878113876,0.2802964883858617,0.435846357817483,0.7552270262984079,0.8821327261569533,0.4263907653428809,1.2418015801839426,0.5428193275049058,0.546743723657273
OG_05956,1.586026759917156,1.4721690890041168,0.856414596360855,1.0232533514050755,1.375005119153466,1.9903387838846232,0.9104670566339031,2.1518894404357423,0.988275603889101,1.2967488574102846
OG_05957,0.31388453127637866,0.0,0.2893728482414282,0.41122072112677005,0.0,0.32670673456769866,0.2501958820977512,0.13443959431319816,0.2704050679139457,0.2533502602660563
OG_05958,1.2604859794158145,1.2890713880594729,0.699435249957235,0.8197190079490088,1.280440302495768,1.7031908763565413,0.8576970294072883,1.9397321127744613,0.9174561344187253,1.0961272208783883
OG_05959,0.518143704848083,0.4216953659868814,0.4449171737838415,0.3899771192547764,0.48423020141966366,0.7983327165560895,0.2811428815949694,0.6222255552913739,0.22844385707755496,0.45992462100398335
OG_05960,0.37751209048634604,0.36465188017228056,0.2509158094429699,0.26219527898795225,0.3892528975444664,0.550192743675541,0.18249536106429284,0.5219458807701021,0.2278080210534995,0.3266615786499601
OG_05961,1.1194626694697294,1.1219525010455713,0.8934729304429744,0.7710470296520323,1.250684166590659,1.7900307950146481,0.6256938441938225,1.6402906729989446,0.7063369724249042,1.0500482328059952
OG_05962,0.5991477073451534,0.5813614216642644,0.3326751930655219,0.37066432034390356,0.5367477222895688,0.7758158330666107,0.3165515286367343,0.7761216578724492,0.3514059962079305,0.4995083529213965
OG_05963,0.6899027447193716,0.5878399932849292,0.40755720901041664,0.42577612115151003,0.5350773315740718,0.8598427372978109,0.3668959266313172,0.8010818554135309,0.3435253850077651,0.6106403341633393
OG_05964,0.24209741885975014,0.1505299447684387,0.04902644337869939,0.11220599591696316,0.1030327802105353,0.1914098000413809,0.16368117495441542,0.23058823021865424,0.1404567953022596,0.1947071396669893
OG_05965,0.12444669743291646,0.08052906224919801,0.0,0.14040240826044975,0.07103923135273427,0.08569124797608797,0.12403395026106692,0.20081241152296003,0.24980187761563089,0.07366728558656746
OG_05966,0.3758055148304252,0.26476329656839687,0.1884673840039904,0.29943781557264787,0.2556056869158919,0.398527931015046,0.334141489312142,0.3340024332093654,0.2324855848024588,0.2919034646167206
OG_05967,0.12439226756000644,0.03124962665593012,0.08524811477911758,0.06162496719277763,0.007719795865658532,0.11130861266846856,0.0,0.0,0.00966404930834448,0.057948169264239735
OG_05968,0.05439878217721479,0.05319126199119556,0.18646136720056833,0.07545470259454706,0.11358309594281807,0.21974105010326095,0.0563437377098414,0.05280935999048341,0.0,0.07913919663937985
OG_05969,0.2550910785978862,0.17389903115680366,0.08148625972167962,0.1337080032750942,0.14489333627944928,0.23839656831196246,0.12257380319667198,0.21222413656780664,0.13534150988457253,0.20502816281217665
OG_05970,0.3191799967203128,0.23010234992037942,0.0,0.20881195566589164,0.1269013901319596,0.19690470216412226,0.21642518912684644,0.30637342652683075,0.1780659462209643,0.20889180011140313
OG_05971,1.231026727154238,1.384018869478745,0.37915687814796317,0.609995935201062,1.1442978406641549,1.2871908696426844,0.5328099767390075,2.1243569028723073,0.8583274941096676,0.8270997468876405
OG_05972,0.2456960745374561,0.18510841978767226,0.24416457668592192,0.23551625764895917,0.24220559965155555,0.4364346485292729,0.16926246217840804,0.37933036509248413,0.053298653654660785,0.22277005454529505
OG_05973,1.3569806678885803,1.2217817328660392,0.8394529670037898,0.9467475783701309,1.1843651407701408,1.8190752622635888,0.7597028680163185,1.7432033128669915,0.7740600153576986,1.1623179150910632
OG_05974,0.8058394787775207,0.8570483165010391,0.5137442066502276,0.5081574800691417,0.9193211290239701,1.1944010479775666,0.5768353296127905,1.2740405323610673,0.580236879456571,0.7579208941995269
OG_05975,0.11406995881952016,0.09890153687546616,0.03115236560320454,0.14293000001852807,0.13159618990513688,0.1371003042293264,0.2039311765746482,0.18978240588674133,0.10409528887552832,0.0522188775286539
OG_05976,0.48305699054231555,0.444017873706692,0.3062812569687348,0.36080025081633926,0.50913996748918,0.7208058100440158,0.3776497013776591,0.762998130899017,0.3211755969514658,0.4567144483407543
OG_05977,1.2453785400495763,1.0589430183724744,0.8720897588977098,0.8301884922951045,1.1076431567435785,1.7133434576672564,0.7016171643609551,1.5123204432089687,0.6941524723847537,1.0969061880093165
OG_05978,0.6019353999258477,0.5079592978767408,0.29123453857964765,0.3354352587820417,0.44348072578086234,0.7021844527553839,0.3259113586505297,0.7135441331639044,0.37250674947491313,0.5034545529924823
OG_05979,0.18430076500972686,0.1651520317924015,0.1853386027401489,0.2322027240105193,0.19713082004375923,0.3520527405653248,0.13071232880962994,0.24343064232907405,0.06388473754920432,0.19137292471354592
OG_05980,0.17642169597297133,0.051845634540095914,0.07927890026456674,0.21462936884144135,0.0,0.14441386815046853,0.0696957955157933,0.08273139399366773,0.044956325870138314,0.12062613508104374
OG_05981,0.25482024998215974,0.17820542111566895,0.0,0.0982258598059655,0.06731828835019092,0.13269142801958841,0.0580614581304302,0.23497888336624076,0.05621239993514466,0.1299464418455603
OG_05982,0.2321289356702028,0.059565886419423744,0.326753470848726,0.2708475553617452,0.08570522361546663,0.39812975111340415,0.14748158448992293,0.15252749451352823,0.0,0.2925655338239738
OG_05983,1.485696572569366,1.4034558218110602,0.8552742833972393,0.9192659687674322,1.1727229033081332,1.8839951720728223,0.7923112011986255,1.9332021287162384,0.9275637717019164,1.1645196967349507
OG_05984,0.36048034873475776,0.29337345777742124,0.28402870586483536,0.2570355723916868,0.3117347942635285,0.5497744143908451,0.16701413650889874,0.3798715634001404,0.16594970276943863,0.3615903073871731
OG_05985,0.23785556663132126,0.05202331759997148,0.32060184755520116,0.1416503949380736,0.11631773526712136,0.3984884539397344,0.10005651148748354,0.0915447257739961,0.008146017326611403,0.24743888425443902
OG_05986,0.7337002911427318,0.7888154828555859,0.016261212950744237,0.31359386344254964,0.5011592160858743,0.5399744016095098,0.3182812060526411,1.1183115455496166,0.46079098145226993,0.43817204313045244
OG_05987,0.9729932490091671,0.8431000839429157,0.5130844931093901,0.6064216668146601,0.7959066786530389,1.1922292679806288,0.5914432429617434,1.3525359322932498,0.5198189673293158,0.7590257142252772
OG_05988,0.7508702714454666,0.543411499265897,0.6223338770239889,0.5677840417748491,0.6232151762395395,1.0995052872535342,0.573403812000052,0.9755723917190748,0.1982220286299157,0.6565785555817852
OG_05989,1.1265862791089518,1.049424092649,0.9239563666859204,0.776534859627409,1.1677283938024776,1.781904370905532,0.6700758940039475,1.5107686997493324,0.7003239273205073,1.0968430686415491
OG_05990,0.6899351936888027,0.48425119094339947,0.5849148794699023,0.5046526665393227,0.49163589865793267,0.9742330757922184,0.36013626353840705,0.5480976692939856,0.3123810727354301,0.6496719896016677
OG_05991,0.5554307198563445,0.5365025791884134,0.4121498827477219,0.41024457325223773,0.6213737474642359,0.8759576791371138,0.3375885615650709,0.7618453573302925,0.36976560398379665,0.5071360703621188
OG_05992,1.2507962163986868,1.153859485309465,1.0978021841905623,0.9326942945851806,1.3808681976521737,2.0572652385125414,0.7647898135746066,1.7561451809496627,0.7704511462072043,1.2055833903427247
OG_05993,1.4642449003064562,1.3836520070064993,1.035571665137244,1.0425254134708197,1.5228160525713437,2.1794602024416796,0.8815819222050953,2.071696240965416,0.9798333344878014,1.3410446123127653
OG_05994,0.034048779135405466,0.23057035825216057,0.0,0.06744924564359622,0.2555613119004387,0.12125671813975074,0.0,0.28053037886449494,0.13007737532273786,0.013614985219143623
OG_05995,1.0955603809439955,1.155744345076032,0.7821170730836603,0.8436819360941255,1.3058968928932688,1.7441154123935403,0.6605748136996414,1.865722025609109,0.7563471863174868,1.0293615650855057
OG_05996,0.6071226153336226,0.6570116671405354,0.4078547919664967,0.4846092589977638,0.7703773400828032,0.9813931871273619,0.4381142760862274,1.1661783368282135,0.34901216266200513,0.5757925658175552
OG_05997,0.6228838075144588,0.7796984055264294,0.5189922503476853,0.49750452165589576,0.9770087579682961,1.1849652857496025,0.45915410190601447,1.4254264253496116,0.4200522547178237,0.6351599594637045
OG_05998,0.0,0.30320703194332366,0.0,0.2853770927132528,0.4161693952396731,0.20922837859221285,0.014613691354853645,0.6108386599681314,0.19694207343736062,0.04255115583793399
OG_05999,1.2052800366006307,1.1311246555929642,0.7729661664681429,0.7258994766904524,1.1188018899588603,1.6022643645965595,0.6882303372227923,1.6860503427073184,0.6860945366674223,0.9714190115864453
OG_06000,0.24429385808095475,0.04660664012429528,0.08772327048858705,0.1452088190835116,0.0,0.15363976956546624,0.11316632038975083,0.16565924427138493,0.02847215378417344,0.16662596966819657
OG_06001,0.8956433689064248,0.950849370310648,0.5277437328172484,0.5656052617925997,0.9575590207374062,1.2193074129735602,0.5208042819910348,1.518338262030755,0.6758701603514322,0.8162595669622928
OG_06002,0.007318140785815426,0.037995877991691546,0.14116138018156818,0.09338358105238408,0.03795535202495025,0.13765667322031522,0.0,0.020037633058040977,0.0836162329976833,0.04286054728571831
OG_06003,0.3546256978602451,0.21427587964775968,0.2866383711921502,0.2368884586900983,0.23136185136202914,0.47189322582120524,0.14080878380215903,0.41723764436540084,0.028919213183958476,0.2434010474692
OG_06004,1.1998770821850793,1.386969867998345,0.712895414073629,0.8007426875698429,1.4810576267012394,1.7876590967134265,0.7723572651211508,2.170020973843834,0.9668825905097421,1.1149918175627038
OG_06005,1.6190159025917237,1.881155983976232,1.0727971560625604,1.1659362376065643,2.078252833892928,2.5663065248954053,1.0701458543970075,3.081255523608364,1.269217128439487,1.5533754735323084
OG_06006,0.6977378960571736,0.5808211080180773,0.49039379269416844,0.44541738118300794,0.5822022117124402,0.9605875932348217,0.4417373062976323,0.7702582023774754,0.3911323310720717,0.6147946495567552
OG_06007,0.8114035807371878,0.7386438953049789,0.0,0.24197631121777743,0.35456285661186565,0.4029341259899135,0.16813513616949685,1.2459812791280767,0.3692088787079543,0.34654865769917753
OG_06008,0.28087859168610296,0.24312263034986006,0.18244950638472143,0.3381581309364078,0.2564223420994723,0.41449917455780755,0.16981318287292557,0.2908917498208436,0.16634081639811865,0.265092205261766
OG_06009,0.6931566036634352,0.6217276689419973,0.607161239530429,0.5710817193571314,0.7154486802167622,1.1571778547872351,0.536416719546502,0.9143675369569018,0.4326533158061807,0.7034862355442625
OG_06010,0.6221446653293936,0.503838332890559,0.3399701156285426,0.39698905462790274,0.5511136691186728,0.7770219153884853,0.35263315285126134,0.9740971528558894,0.3774595565726552,0.5430680310663716
OG_06011,0.6523168044632303,0.6216230141383724,0.2559986798942497,0.44734743266415566,0.4795560349765597,0.7357632684968508,0.36227015966909654,0.8496718664204911,0.3642106742351075,0.539407173307334
OG_06012,0.2834661254609129,0.18638951873222773,0.3517407163234437,0.23876664340937667,0.23098230754554655,0.5220557183120124,0.12906047292655523,0.3499848661717313,0.055043471449384214,0.3044054477580411
OG_06013,0.11302792529775689,0.0652748110654995,0.04561923569159333,0.15343565298264428,0.044970878804359425,0.10681112289584808,0.0,0.04734301823745409,0.032361522560130446,0.0910552847254208
OG_06014,0.6424020591974987,0.29385545607326413,0.46689203115651634,0.5267145971722256,0.35253500981557095,0.7574759781933155,0.5541476996832362,0.6054759018146468,0.5072860571653531,0.5394683746898883
OG_06015,0.774462169272389,0.7564965771705321,0.5095161580883573,0.5280864292962185,0.8130814151621315,1.1437437486995583,0.6297269469801645,1.101758250222052,0.5016512851021749,0.6715774334172817
OG_06016,1.128432462579643,0.9818827768283216,0.9240849557110388,0.817676263578246,1.0825602635069596,1.6901166301240675,0.616206955583372,1.6053921943394471,0.9783544779874074,1.0425295126931329
OG_06017,0.13980503239694494,0.11674109526473049,0.018408754571629975,0.11603948842625093,0.08628011606318078,0.1331287039493793,0.19987653365895836,0.09619173917251692,0.04902918074753697,0.08209318658735647
OG_06018,0.2879742460960082,0.19130138435024635,0.16082985535626476,0.25343190980296165,0.21089519959457445,0.3500074309491854,0.23203625452389198,0.23838204681180356,0.1675844511920166,0.2410247892238376
OG_06019,0.47756464878705396,0.35791262139630353,0.5388164518572072,0.4753917649036849,0.5148635526263744,0.8709281208242042,0.4279166573315846,0.5502975721131376,0.22439512936554332,0.4374760810311616
OG_06020,0.5049799355390872,0.41914633826792874,0.3671914047171538,0.436320618097429,0.4760721708795534,0.7289608502092483,0.31649559212188344,0.5900981797125864,0.3281728777737154,0.4460893757570097
OG_06021,0.18548119745823347,0.3286171498058547,0.0,0.08119825155542366,0.34045339176573935,0.23806650801721457,0.11960234323190001,0.5200811784952029,0.2814147675939607,0.22753552114507206
OG_06022,1.5309865774777278,1.6610943077766869,0.0,0.7068564068585742,1.118789448751711,1.0019111814104504,0.6191379903714922,2.4612710923002394,1.122355802728673,0.8497650533006913
OG_06023,0.7394986576956246,0.5575151912647387,0.3142388487375235,0.4903553752483007,0.4682803998278468,0.7517920216272956,0.42392343572204305,0.7918493122309768,0.3798740460517605,0.5053015095090592
OG_06024,0.2184201238019782,0.02482909025429183,0.12430518181919462,0.2146559341201518,0.0,0.16539223832269964,0.21989562240836907,0.04563015776642199,0.15821123896765957,0.16866300329027664
OG_06025,0.3448115448254587,0.2538301760421999,0.12687489899270918,0.19320187791109955,0.2607346912476312,0.3537333155838722,0.2195719351988082,0.4648327472612092,0.2319164781506379,0.2685287533563613
OG_06026,0.5306111729241293,0.38951778429729356,0.39931073621196517,0.464357208442596,0.43442092695242795,0.7515898149681046,0.4114558432521156,0.5356104079307664,0.29389131597612045,0.49382919745345605
OG_06027,0.08718078374157284,0.06085029446426935,0.2690958689661477,0.19068265069601123,0.18787100718247637,0.36730973332636946,0.15491670563780735,0.0,0.05383844438751117,0.21125989445181975
OG_06028,0.0808080253360745,0.009244581398385972,0.22771231173872883,0.09471958523500157,0.10012146317749669,0.24719882457322012,0.21989726040330057,0.0,0.03193754959444539,0.14147000594248457
OG_06029,0.9727929410481334,0.8802525855469732,0.6121708980617119,0.6838983292809293,0.8951712090841454,1.331934668085,0.5494590271247459,1.26586228881396,0.5923088542241608,0.8461361176904714
OG_06030,1.0780423387119724,0.9505074320552308,0.5795359263911362,0.6661534551037214,0.8509727545814194,1.3187276717055474,0.5687161788217738,1.4006833984033222,0.5986399847001839,0.9288737287898595
OG_06031,0.5353160150572289,0.47711803903365124,0.3763338907449966,0.38906425668903094,0.5137507558594567,0.7818757451185328,0.31223509969684793,0.7129423628917689,0.34543338500411924,0.4752818943124672
OG_06032,0.5792372685575276,0.484091448501646,0.5350767495469215,0.3937440844921794,0.5799970679298035,0.9531694554345221,0.4834041468960962,0.6898644845584911,0.2965070656803204,0.5575947980902568
OG_06033,1.050366879335692,0.8680031344181935,0.9667409860990188,0.848664347243135,1.0949723255267194,1.7292884074101362,0.758914799349007,1.3893096523017758,0.554942542917988,0.9804495946538287
OG_06034,1.2475352021367412,1.0364251374180693,1.4182059607858755,0.873527742559231,1.360283771024134,2.1960322543962008,0.6947995972927716,1.5289041051012955,0.7521995248774166,1.2413040173702832
OG_06035,1.0181873481340606,0.9844531412414862,0.5078829961931903,0.6232461154007262,0.9439597204666246,1.2730662220122007,0.5346962401273994,1.4849996214304484,0.6261961444831174,0.7931339301042414
OG_06036,0.19972930708689635,0.2410115204353294,0.13571010733887154,0.1254541622058475,0.30533756722723365,0.35015505208792513,0.22557520170219333,0.4009812725491632,0.0952979900909447,0.15335835492811917
OG_06037,0.5829727114519374,0.5933339009018324,0.0,0.21368075560984467,0.3171643863097752,0.3355084088875526,0.09582043758508683,0.941888550915971,0.430690466029918,0.26676702658494056
OG_06038,0.7085653894285934,0.6130497182889071,0.36335761156086205,0.4852040613715996,0.5828610168277149,0.8725713289792275,0.4358021655256831,0.8761270269539952,0.40104754896033723,0.5844420620814603
OG_06039,1.3045090877034702,1.1731041989965187,0.6984739473478764,0.8641764318314266,1.1997663520381585,1.6378471078972126,0.7907169434310791,1.8251570779932598,0.8579785073254576,1.046153662394798
OG_06040,0.19016681626642498,0.16201307185998098,0.01765256378705729,0.07694115855703314,0.08008997856011252,0.14881183117989044,0.06445193952841374,0.14881277620986036,0.08668109920329538,0.1503510708140129
OG_06041,0.7306757998561347,0.7404377810735575,0.2961123351824643,0.42229684669686895,0.6342295025017781,0.841184751309978,0.32877495475565705,1.0532485040177217,0.5278994357488304,0.5652215881002635
OG_06042,0.23510543369487405,0.1849205929101033,0.01848467709480334,0.11837139804058468,0.07569773551799475,0.1466892513790196,0.049237227221099175,0.19279645992242744,0.09556988820626161,0.16464694694292886
OG_06043,0.22231109527892465,0.22142383036184823,0.0,0.10494944271388117,0.14385431891584763,0.162221855627137,0.14091769037993274,0.32915179683889406,0.2119150166208675,0.11213577993136484
OG_06044,0.8982074410863418,0.8354987299085914,0.5982710989563246,0.6191711476176313,0.8721027704486737,1.2819449741002857,0.5638495360378534,1.2133756423313555,0.5478108428055701,0.7828125708152628
OG_06045,0.3696011252858023,0.2924763749440632,0.0,0.3469285345446679,0.15266472473979373,0.19580601910802647,0.1220196617821005,0.4516089010341266,0.2454603013926571,0.1836492498453978
OG_06046,0.16725077001360103,0.6909360060657121,0.0,0.26724203462223173,0.8005963056382572,0.43628372332096266,0.21118377265851784,1.2037179084847738,0.5152755976563766,0.19360880231872446
OG_06047,0.0,0.43720724476804024,0.3101938664148029,0.08143074165823665,0.5820586951414747,0.5898471853666183,0.10858073033956384,0.7899679725930916,0.22926818710506114,0.27347767036495485
OG_06048,0.24166435868234298,0.27038778907806876,0.17702310993167472,0.185617384090955,0.29245294547416667,0.4175175149196902,0.13850404032729455,0.4963002547272099,0.04528558144182395,0.25669737664210557
OG_06049,0.9737929288178244,0.9943176321128075,0.5114293367634106,0.6067019596309456,0.9465445288472096,1.2760428466048297,0.5512033407390194,1.4134468257182693,0.6962439216739184,0.8085877643720933
