,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_08361,2.841621533029244,1.8008683194348503,1.8499139184078384,1.47969432387041,3.2400283354136135,4.353431099626742,1.2078273647139812,2.0590668575457265,2.3534950452502037,2.014517932331112
OG_08362,0.678828120717693,0.5419204663214343,0.6706298310922499,0.31663176460572157,0.7489746216135598,0.9130473379106414,0.29414204661051896,0.4135045238458767,0.6189443165109154,0.6102753966156574
OG_08363,1.9806747808829213,0.6908257043617859,1.1339778279066652,1.012254402667581,1.414818478108523,1.842937917120339,0.8493218521965412,1.1012985730819962,1.8867769517153656,0.659173550493319
OG_08364,1.6807215640187803,0.9200158103185991,0.7008065610356338,0.8709199804373711,1.4280983773936375,2.318749096025521,0.6594488776617159,1.2037548767089676,1.3942073137569095,0.8884177929753944
OG_08365,2.496617306616563,1.0546310215227421,1.1534144955925443,1.2749484059612477,1.7198264663132905,2.6437995018108693,1.0782345076942337,1.577586789461848,2.2666883719546296,0.9460746180934098
OG_08366,2.8506644847175857,1.0049312381487483,0.8913418562106719,0.9928569260263829,1.7093470087628257,2.368529749547011,0.9459692302084227,1.3803536987383458,1.9524187294894255,0.8006078888470987
OG_08367,1.038100677439253,1.0350818480029995,1.105880266050571,0.25913019924567754,0.8758976306292542,1.4327669751489607,0.3920295500951322,0.7312108111085823,0.9081873833928424,0.8584940917536426
OG_08368,2.0109778976675026,0.48407484733709494,0.7445868100602064,1.1314095707201692,1.3374425694670367,2.019406091529042,0.7498847136968207,1.1315659064192125,1.5930091060146712,0.5894408263306107
OG_08369,0.3904209534164432,0.9367666902709231,0.028391924646122883,0.0,0.8725433564805956,1.327518552075282,0.36058468646136044,0.7698250306684941,0.5090388807779861,0.5549675890752703
OG_08370,2.9273342887600617,1.2297356869208989,1.2852762606910078,1.4762451076665417,1.9912619932907112,3.240795852284283,1.1484558236165037,1.884511298034223,2.4344495439154556,1.1655127251971888
OG_08371,1.988031933080174,0.3726370930719709,1.139004127090656,1.0000182667955053,1.4126481038204108,2.0147775347254284,0.5740987308291974,0.7911749437842966,1.1725298655192071,0.8981849162026581
OG_08372,4.980554356027426,2.0746005742946894,2.3038191789411058,2.052431898664549,3.4179286737538295,4.899929543076065,1.9506638685163327,2.6628172262154077,3.8728172840094732,1.8597996913885442
OG_08373,2.631329241682192,0.8668243596519917,1.5048458612160558,1.5050876038010925,2.22016459158265,3.2651364576435737,1.0680443663054382,1.3740791205958467,1.945100731978643,1.3013587203297083
OG_08374,2.4151463744215733,1.0991022715708658,1.4834968780340312,1.3985136057323249,2.1695332776758165,3.157507431735431,1.0248477220093903,1.511448480032398,2.0554033748111906,1.28449644616117
OG_08375,1.6845271836095048,0.9242727124451188,0.9248274398040747,0.9582017206401441,1.476150243028537,2.2895127952534504,0.7709798288147381,1.2234382012374454,1.598904988727154,0.8526440523485446
OG_08376,0.8933755050222459,0.22124340396612796,0.0,0.47124268359460836,0.43223768298156223,0.8103422816779177,0.3754967958163534,0.5548521033482289,0.6785886908889623,0.1084301509746706
OG_08377,0.7063250607424869,0.290920440475507,0.24481665789132417,0.46049691167526796,0.6152586758770413,1.1086458143517213,0.33561116699452487,0.46533239656779496,0.4665143987023173,0.3413286279816804
OG_08378,1.4655220485645502,0.4438032385260702,1.1196447889947942,0.6379887245474078,0.8439830860969795,1.0712869217541447,0.3620233310188124,0.8048311809983751,1.304432288419285,0.5751368502756005
OG_08379,1.294378810740213,0.23985485704833778,0.5452035272221123,1.0020612874022303,1.0437521429038104,1.5802659143653515,0.5128801866867386,0.7297054192361456,0.9613686627855196,0.48810226322074995
OG_08380,2.548317199625407,1.5447382338984479,1.185760809872039,1.0682091397255649,1.8181641205170893,2.924787694690587,1.1407227610530142,1.7902203085669741,2.3858077860708664,1.1283712280958222
OG_08381,1.1534878522183651,0.09672609742394798,0.29424408505122485,0.9163880154126208,0.8337522801344155,1.3088564752171394,0.5363324200247878,0.6506532787026088,0.9811417323403958,0.2668060677948426
OG_08382,2.7878183145611053,1.4291981576560813,1.4529381999227684,1.3306405542440185,2.2089133725581216,3.300271312127546,1.3261352775811805,1.8730365950195542,2.623251569883362,1.1629383560005517
OG_08383,0.7137105900363323,0.6211013654938544,0.5095082874788812,0.35817188498368835,0.6838318181277947,1.114487375277007,0.35497466447169473,0.5953471439222726,0.8080916061257104,0.47621053648659206
OG_08384,1.4479496995034555,0.5724434087697002,1.3490640529398985,0.847417421045576,1.0823288662965043,1.5109459639222769,0.5300701174447748,0.8933588354898305,1.373397508739025,0.6592549084040912
OG_08385,3.1134339534003708,1.6498645275849764,1.5422439658013831,1.4065624003583692,2.280841001938727,3.5935034402129724,1.3013469817808823,2.154608153103496,2.829233557163882,1.4152292660054697
OG_08386,0.6362779491436972,0.41925001749258084,0.0,0.7140471936071378,0.977934114232751,1.3948525162349183,0.546647098939466,0.8372588569841414,0.9232837226963443,0.25339295896022274
OG_08387,2.9584700673758912,1.367074807111184,1.7661536488787763,1.4603050355960496,2.269460284179719,3.5509464191522597,1.331818085497125,1.823856242378611,2.5349162597014923,1.4263934940414245
OG_08388,2.9428500682529597,1.0858841499865968,1.270726705695667,1.5164189485929254,2.0857975544004708,3.0751637561525893,1.066739011187804,1.749400105876381,2.3993569877450325,1.0935711695914034
OG_08389,2.137199965784773,0.9950231759366156,1.069343784288538,1.1199782566240954,1.7357619861020908,2.6311459516701134,0.9590680677983311,1.3269633754855883,1.8855409697689902,0.9715434726519638
OG_08390,1.956975878723264,1.1840476686130956,1.412407792250746,1.0022581470073826,1.6554715999279492,2.591586132269724,0.9061890862514578,1.5019791298911793,1.978761836071172,1.0559400092450115
OG_08391,4.073302212544502,1.978663410224903,2.041761064938942,2.060417756488599,3.205283630515435,4.87141489089705,1.712013533523813,2.707136230709042,3.521066828676183,1.8371624322732891
OG_08392,0.8898792445852219,0.08983702612229999,2.093119498283102,0.537497254322919,0.45179099498782843,0.0,0.13907334136356503,0.3400697555220104,1.1764189781147205,0.48796065500380686
OG_08393,2.561581213847766,1.3028651461738647,1.538378365889581,1.2947346340556887,2.134463844644672,3.1752204373945947,1.0192372881210827,1.6604734439100952,2.278536020631592,1.3470928733157497
OG_08394,0.48849446020259696,0.0,0.147454989470524,0.5321727791747801,0.2164282146417852,0.5205745837240516,0.13599155991371906,0.4807331213709236,0.5343721657828038,0.102951558626078
OG_08395,0.22656685713567984,0.9203273160746768,0.6448545744728096,0.0,0.9510879984743221,0.9957279035624221,0.1757763443497966,0.6412576930472312,0.577043440811728,0.692811022306094
OG_08396,4.288521473341971,2.6013158073214924,2.6448900738356573,1.9927160528194117,3.4998527800687036,5.102492075892149,2.1962250253925886,3.1665734809838777,4.5229154640240905,1.9908362424537847
OG_08397,0.15850256204597568,0.20730650360413724,0.38887740903074186,0.03291113395162556,0.0,0.04683827699167283,0.10182104938491832,0.15128408239129298,0.361979651529625,0.10790429241337424
OG_08398,1.886647138797978,0.7679345623385235,0.9611697929748563,0.7095520831356733,1.199620047608527,1.750314528040999,0.6602108380492692,0.8929211198750272,1.3473667550746753,0.7370251772803343
OG_08399,0.2660435726879009,0.43235418934814457,0.30251292986863837,0.08013954974203351,0.3056377875183161,0.688804605141254,0.11077451893586168,0.323280713145063,0.318812022818048,0.36795601799390065
OG_08400,0.4807220336955142,1.1256356130713259,0.17716992230769804,0.0,1.1309981937478089,1.5065449181764434,0.365967843400764,0.626609262897323,0.08011786307236268,0.7895744838681632
OG_08401,1.0089905682462452,0.5822219504990096,0.7671644168415105,0.5446245617573331,0.6678386767334944,1.1394709619235877,0.26843327199041894,0.7919596417825352,0.9544255792029354,0.5998768190753629
OG_08402,1.81050275205877,0.7282571256412363,0.7040815587851679,1.046238906513163,1.1607882936651541,1.9253252054569447,0.6973037653818541,1.2653647041631815,1.6307378413569038,0.6286655864246218
OG_08403,1.6346067704172595,1.081870778140492,0.8825671074501902,0.7067007004210792,1.3793264679186648,2.1049133053424556,0.8009437078952881,1.2868113968913741,1.7094559876608941,0.8096403735625369
OG_08404,1.1919033346494023,0.41591378341150476,0.9079338997418159,0.7508069905298487,1.0231296392801956,1.5139349619293787,0.4383248574615164,0.663435678526751,0.9889483022036601,0.7226917180040943
OG_08405,1.6304283616617488,1.207161264511251,0.3073129002996853,0.0,1.2762737456167779,1.5320102392591788,0.49857133393927,0.8056042710266174,0.4257248633189494,0.7620756297030699
OG_08406,1.434922800036718,0.5229803747431204,0.5447457994607267,0.8349863292356183,0.8407187531198116,1.3905957242978715,0.5693633070630353,0.9857347385509335,1.3341774763672896,0.38433141506553015
OG_08407,2.6558607615976473,1.1744524576210076,1.203824631664265,1.6699797463881791,2.507148084472176,3.390158403791511,1.239826020460902,1.8585147096253767,2.508285858548754,1.159546839115331
OG_08408,2.727607023080429,1.2283250484728783,1.0044498275309788,1.3703227764697452,2.0849021634207596,3.327616264797196,1.1001819089751113,1.7389321497992614,2.1477734424575115,1.1575192859134675
OG_08409,0.0878909556592425,0.39727636983596437,0.0,0.03351988682252678,0.3332644849381074,0.6113964850962569,0.10774561241917716,0.2625590317269726,0.12849651510397775,0.24281553547209267
OG_08410,1.5638813800036395,0.23085961980610828,0.9867305529953173,0.6209893488805215,0.6815513766316976,0.7514018656566641,0.3867424641742015,0.672049085832435,1.225732504090136,0.36955460506599636
OG_08411,0.4956737422927535,0.06188824368034797,0.9416252743606852,0.34539506413057813,0.2756964511964216,0.21798852773082902,0.0,0.08288831814449898,0.4696407310906769,0.44188444278119526
OG_08412,0.5465521654645469,0.019459759339236726,0.6592173932209573,0.351573432280197,0.5103436523642868,0.4952827464302771,0.3414386699187404,0.02092225421098107,0.47898588105142276,0.2721143868979695
OG_08413,0.9281522354014816,0.6163235796957964,0.4867774428656184,0.4188349279865775,0.7593947415845373,1.201108544080202,0.4272483775502292,0.6091392956586514,0.8426288453014237,0.4471623279702178
OG_08414,1.5852620892868707,0.4013555513887183,0.9924559889021517,0.788569729921327,0.9034891765392795,1.1982649217679813,0.45905224882635,0.7884343544188418,1.3143652875420655,0.5420467958338729
OG_08415,1.8457738223346447,1.0343437548957888,1.0669740668375867,0.9311155141181342,1.4606882793755782,2.2205035414458214,0.9007206315849218,1.3711283266778005,1.8658577679854336,0.8128930997048996
OG_08416,0.4352417535957549,0.8619106480411403,0.2589267440378591,0.16832798775529204,0.7640557063858721,1.3705240678061563,0.2473508873591284,0.6439433388587638,0.422077555602383,0.6473067567179078
OG_08417,2.6251933372452583,0.8360251277797311,1.004417750329475,1.5149586379408717,1.6717096806781888,2.6625826906592596,1.0465890821823385,1.7157806850163513,2.306972904426901,0.7850610795365842
OG_08418,0.48663517950007223,1.227069115286687,0.32999869271273335,0.0,1.2336486596217795,1.6651693548981839,0.26103497985998486,0.8050671182999076,0.4503122247159639,0.897874196542428
OG_08419,2.7986167274448364,1.042765125050777,1.8518679862239689,1.113598393897475,1.8970032698591786,2.3957340806689276,0.9281563782237945,1.4399122404801055,2.339456905356085,1.1122255051036682
OG_08420,0.6450307186684122,0.09672394944451766,0.3825531616783565,0.3388095909076863,0.31201948853704786,0.41448962976157916,0.195753492446247,0.39290158672043285,0.6581876478687897,0.1174456492122373
OG_08421,1.3863355288876686,0.19048177266000332,0.574816365299088,0.7071996987879046,0.8110235428385183,0.996027806114885,0.505235644897711,0.6972824625369969,1.1968830366840704,0.22995592593958672
OG_08422,2.6077954322542127,1.1884811180461972,1.266216708257916,1.2724855021998345,2.062170201996142,3.077881959325085,1.1534737567947548,1.6118889158696963,2.2993155334331496,1.1229286321788248
OG_08423,0.5962015057389888,0.05616206679398748,1.2785286163933678,0.480081830587462,0.47413634060920656,0.3254885251218944,0.0,0.14776726940990537,0.6427115553382524,0.5194196982073618
OG_08424,2.3453912585453383,0.7545255246391819,0.814930422369306,1.113662361614184,1.4960165505491942,2.2303956068351796,0.8673404223146852,1.3368913265580773,1.8084546861544855,0.6727363949904414
OG_08425,1.3125190237231283,0.8525068935975493,0.5325368186192107,0.5161929581313701,1.0309632272590652,1.7415605865466686,0.5424365112090432,0.9399402198815557,1.09540676932511,0.6604814166459819
OG_08426,3.5328285602652807,1.4226322009426908,2.1750226711069542,1.9803092436775642,2.979663683409207,4.20376232175883,1.4442790285426104,2.2031071391922916,3.1198356932013214,1.7486889410289619
OG_08427,2.392166238615388,0.605992369875448,1.3817627506323105,1.5387950323055162,2.0935140308650326,2.4910254411709665,1.5201722315541382,1.3018117247929002,2.5070125751347585,0.6503844495447104
OG_08428,0.31351446191524224,0.19801538392198217,0.8609953223388728,0.05895349266888916,0.2198912230585029,0.1569808745295158,0.0,0.024371400226043883,0.30718629974442685,0.3308532829498328
OG_08429,0.7119486172399678,0.0,0.5418196098289221,0.31671121456470236,0.46572854570153394,0.5484819029463704,0.19165908045473137,0.026919532306495627,0.3292183886355197,0.2814781369971289
OG_08430,1.951253252654214,1.0426074208038512,0.7170447376899701,1.0586307436547973,1.6141723850294258,2.603387994772424,0.9139262335190732,1.3603288811986205,1.7164060342321705,0.8609329659272436
OG_08431,1.712757676110153,0.5474673969746147,0.4610302085500895,0.8645391831412843,0.9657940855556773,1.6872965280134782,0.5638697902364703,1.0310933278444172,1.2337250127410446,0.5232232983355336
OG_08432,1.231000723172533,0.35178593731570323,0.5175868346862392,0.7712684830822168,0.9892081147090557,1.737736935207896,0.5303210864938771,0.6218733121852849,0.6718524897039128,0.6843097721513226
OG_08433,1.5649167315109527,0.4351758297691942,1.0677703047727352,0.6945525673557246,0.7965574279754505,1.011078136147619,0.4329497531552972,0.6703139990610995,1.184385675594046,0.6022088932161357
OG_08434,0.7459713170716558,0.3851293335545773,0.5068473176998041,0.4154283771875618,0.6345718678619277,0.9620702158799185,0.3645374277641917,0.5181595646975172,0.7909419472982411,0.37310684391678983
OG_08435,1.29508672389825,0.5463051950117677,0.0,0.7731146698148693,0.9715775405275782,1.5642525006576269,0.8763473085982758,1.0750560799492785,1.402494801838136,0.23622376786905608
OG_08436,1.8957454516717247,1.3676674506914583,1.1765845494417482,0.8563807549658589,1.6653455537314241,2.6287563716286226,0.8451323359070763,1.4392531566234605,1.826864290049077,1.155493525432812
OG_08437,3.9801301983766577,1.5530073830197386,1.4981669665463324,2.091629996561234,2.8580893777102934,4.396099207033386,1.7431808476408341,2.584199186251077,3.431513890625538,1.397426311938008
OG_08438,1.1723840958106826,0.0,0.32714622546467326,0.9030535850092085,0.8578245945939857,1.0306025431082473,0.6152832251122359,0.6176830836083136,1.0900160960492806,0.09270158307049338
OG_08439,1.0942943245590848,0.6058852459702854,0.5360326382040852,0.4189573887849821,0.9310894750017575,1.336871518854175,0.4415157531788928,0.7044775123846111,0.9691605173716342,0.555172251362655
OG_08440,1.4368399795392912,0.4366564775920717,1.5234627106472494,0.8547128813837477,1.1763194430681692,1.2807449464296115,0.5957313310804383,0.7500476430861086,1.5405513142675176,0.5746336320145272
OG_08441,0.586527015618095,0.42627263307564045,0.41123831039557046,0.24672152191453156,0.3898193362430668,0.7446824121912943,0.29442278722069,0.4494655820046641,0.6332499894131728,0.34122875972982175
OG_08442,0.17579425612741287,0.39885891248402644,0.0,0.0,0.2473085995472424,0.5586846802693141,0.029082642781854837,0.2963448740762073,0.09507216008146946,0.29688778334555904
OG_08443,0.9103586566230736,0.17426497582963035,0.271968639760406,0.5860621108828412,0.579059385406644,0.9350877609656996,0.33439813678886565,0.5692932103494529,0.7919297032298117,0.24514124554861824
OG_08444,1.374059223163901,0.8210016079305188,0.6815107459317181,0.7788359101141649,1.2154991086663096,2.0296581483520644,0.8792000182480738,1.0631496838518706,1.4435678016156606,0.6784840156179223
OG_08445,0.13015235618016824,0.020822726204367824,0.06476884689889122,0.09319661338862101,0.09542556800392141,0.07302917174362218,0.09203397578834209,0.09829879452903398,0.21746616759719814,0.0
OG_08446,2.903456053630322,1.2325454344295717,1.093223250924221,0.9497372883171898,1.8062353369637958,2.5318934785277216,1.0137415738809068,1.5296251737962288,2.170141920808869,0.9536941999206037
OG_08447,0.6792790393618117,0.4322359953972349,0.047026834565715145,0.4747020365387371,0.653871616359259,1.2967402930078589,0.49736453969309796,0.5792132289102135,0.6187669672643171,0.279815656510858
OG_08448,1.352562785335928,1.0460858600899157,0.702905196404045,0.29446985292547384,0.8733817436581283,1.3469664310899752,0.4887084971384485,0.8345801452396239,1.0837326365915103,0.6782148554309008
OG_08449,2.5868570868554546,0.9886305116037633,1.1927643752189994,1.5661744016996382,2.126972224224819,3.1378440797699523,1.3025400048289302,1.69804527816108,2.3776536672088655,1.0047922798634452
OG_08450,1.6939677299326517,0.6123707435568473,0.9193899076204927,0.7143468302323369,0.8370242828450383,1.182289312385924,0.6123774792434428,1.0103533582501805,1.609548408334749,0.45357738147164645
OG_08451,3.6901024652164547,0.9203466006865076,1.5240906264119778,1.6399816905278253,2.2834474089622607,2.9548376449430553,1.4232356605213858,1.8652441765596504,2.910997265433957,0.8551171327563821
OG_08452,1.4647297142663123,0.7205084392960659,0.8243170480680673,0.9306620977627007,1.717997182486289,2.185765266323084,0.6625238129200665,1.0355914795932217,1.3351108003429741,0.9035980431136121
OG_08453,0.49935552001532973,0.3033923465389748,0.3166146169173433,0.2878949996995898,0.4645698869192769,0.7402894820992406,0.21720787536091737,0.3483378128814913,0.49268405392837017,0.3028295482098539
OG_08454,4.069155434019723,1.9914188728308673,1.989259174875354,1.5033194566298298,2.985384177605267,4.384053410995537,1.530783276955225,2.2854236579078466,3.0867521702985097,1.7966506520237
OG_08455,1.2545991824221814,0.28733685359143857,0.500549292528329,0.5993004856092855,0.5858442501183483,0.8149334013229699,0.3493328994602151,0.7120705564877573,1.085190118187019,0.24416144248320487
OG_08456,3.6737571793889634,1.4021027506407386,1.3732659394878592,1.8310517812878186,2.487873916233113,3.7302884925964332,1.4296364967030817,2.256072992430222,3.0118203404449093,1.2051561775837558
OG_08457,1.0218807330677946,0.5569149190714735,0.16392637894614087,0.5568436546099963,0.8375637501466531,1.551447158984768,0.42649925131195066,0.7575684213601803,0.7194169871635505,0.49685077511432707
OG_08458,1.6840470728819683,0.5631190827846393,1.1581391350601056,0.9121942823528986,1.2543442703809777,1.907712267362118,0.4666583336730931,0.9177114884208933,1.2854338801038012,0.8957814881310943
OG_08459,0.5013283160883223,0.6484152652434302,0.0,0.16605002850355227,0.6135970834298479,1.0387861956093405,0.4058241958190696,0.6227341221591599,0.5100506073050509,0.25283127029302294
OG_08460,0.6951967755875298,0.28950398122860527,0.7077080368507749,0.14346104515419963,0.46184189535499326,0.7306037826523206,0.0,0.07026998642756525,0.08474725864421108,0.5824715738693053
OG_08461,2.596719816994785,1.20722448186218,1.0216711905924596,1.1050640393886952,1.7359254596288947,2.739981035954496,1.0243516235507664,1.6021907986307187,2.125504358536817,0.9500529726762277
OG_08462,1.956644590827302,1.0216748177607964,1.2628204129869391,0.8589470759177117,1.500610377646062,2.2345632390910906,0.7736963403322024,1.3550906601654498,1.8791358672413905,0.9860785286585527
OG_08463,1.5895597402205535,0.7076851572046682,0.6590096520832927,0.7854238331599354,1.250623764535282,1.9390264694159731,0.7068183643252601,0.9800327845351106,1.3077739379311388,0.6617912560738161
OG_08464,1.8350503680039734,0.9240411224683913,1.10109016585597,0.663236100913314,1.289386655000079,1.8023527901563632,0.6896681485712522,1.0521088093511408,1.6093383380584831,0.7724854812688224
OG_08465,0.45827010166376486,0.0,0.25660718427485174,0.3702656181676809,0.37972915556276976,0.5202649860307512,0.21743968164109653,0.24994538935038382,0.43515224320901835,0.15387388316506811
OG_08466,1.4695878866444254,0.4864609323889367,0.5184741965153024,0.9823664365419014,1.2891545327556941,1.8779890082244186,0.83629453147722,0.9284624779588415,1.392258773256517,0.4676449785982635
OG_08467,0.359230509391056,0.14205568525274156,0.0,0.29258893828012295,0.34898549587045424,0.5770680695276733,0.4230327761410362,0.2071429970630549,0.4122028152774911,0.01075300117517832
OG_08468,0.0,0.0,0.001441081768548723,0.06711570763695153,0.16844155100687122,0.10741024873453726,0.0845942167973305,0.04985205988213173,0.1459754312830627,0.0
OG_08469,2.571111370761862,1.2172162037809717,1.3597336550905785,1.3954662736470502,2.216628426374257,3.3208481981618485,1.0975946337266331,1.7424827381171228,2.301293216174952,1.3110235213303731
OG_08470,0.5209323115702005,0.0,0.0709735991710612,0.6278547560742859,0.5339800039457486,0.7506316143228555,0.3504355298137522,0.5079503631358154,0.685053022277623,0.0709864475509018
OG_08471,1.2502046388867991,0.5110203111795304,0.9147976345502538,0.7504344676661574,1.1259455896495136,1.5354351553918815,0.5413436918395453,0.8056380725653651,1.2188931237541405,0.6136230519149517
OG_08472,1.4386988992113983,0.8710124423641199,1.3531666405619083,0.417418739024453,0.8634594803307046,1.2167333978176775,0.3616323455374593,0.7609191553994925,1.2093291422040313,0.8061943668618471
OG_08473,1.8983917704179576,1.3110521458902344,1.3481465609537304,0.6826125789683585,1.631041245603837,2.3715124510957666,0.6688417684599831,1.257336091481737,1.6821297677791676,1.2172427408878657
OG_08474,0.3113640568326746,0.7049260595979412,0.052738218440411835,0.0,0.5695238397412175,0.8844224359081624,0.249740860490761,0.42293316077632126,0.08373666774390798,0.4011940994550451
OG_08475,1.5512614577435417,0.834697953731935,1.0674483746560903,0.7808366758016876,1.334169986759017,1.8605732403214026,0.724129756690909,0.931235387046437,1.4836281867989545,0.8217802841504129
OG_08476,1.443252605241802,0.4315987286376885,0.315071253055207,0.9842641288619312,1.14126553305802,2.066497499735432,0.6326059933231999,0.8361031533911174,0.8719762000118447,0.594926013657875
OG_08477,0.8103457774905376,0.1979974185238449,0.0,0.6560548069202076,0.688632678884511,1.2361729548331932,0.4231883795718341,0.5661928654974289,0.5989213296787164,0.2557709757597148
OG_08478,2.7397760979048913,1.1708608951031483,1.4902755237224037,1.5097606501510095,1.936877194770335,2.942442155635143,1.1732652841638376,1.8337591717269786,2.6411567088358177,1.0368679041720437
OG_08479,0.0,0.5360191560452446,0.0,0.019257500872131444,0.610680863484026,0.8359842997942226,0.1920675796566596,0.3610850037337164,0.15888766145190536,0.3147644327186317
OG_08480,0.17206487668168272,0.2435481118662556,0.2541400166036616,0.0,0.21588822015821246,0.3586712352975426,0.017836522682903665,0.08648801950978617,0.10179636463347003,0.23527462055013892
OG_08481,0.7576553295667133,0.36704986387724475,0.7968966850245114,0.028464804884902172,0.27721566750255694,0.0,0.21726210978305896,0.35341306000687844,0.8273597004575703,0.14384306085384224
OG_08482,4.874016843612604,2.335946186408986,2.447167392992732,2.6820388505447164,4.008224436405594,6.226565182231728,2.1511619433421325,3.3023972602427585,4.264326031925284,2.311456714314003
OG_08483,1.346061695612515,1.4746474340229754,1.5961012570155977,0.2486441998972756,1.3229148511116595,2.299854389309267,0.37286120229565256,0.8945127728794019,0.824934947749483,1.611001031833394
OG_08484,0.9834149587030113,0.638949368281067,1.8557373332826275,0.35595801959978735,0.703225908300126,1.4177234197201414,0.0,0.3146155216682,0.2533391741915486,1.2759521646888798
OG_08485,2.832603493553883,1.0200578648615606,1.4715582434223018,1.0606473471259101,1.7773915384706387,2.212917692872276,1.0223859737730234,1.4293997254568584,2.337782655548457,0.8350194406985876
OG_08486,0.2883396896806346,0.3442130550004952,0.1880677892280395,0.03752000139014176,0.33169140349021037,0.7052367627134343,0.09881125957353315,0.22433038010797562,0.11752370960554784,0.34697544327901436
OG_08487,0.14640712539851944,0.15048590568758616,0.7040775044856974,0.2551653702949331,0.39471540410249495,0.5146674549301921,0.22303288539883806,0.0,0.08352828428053413,0.22324406832895657
OG_08488,3.436195306759355,1.5857734634438247,1.6975360632179568,1.5925295584292967,2.470708310605107,3.6325958451904197,1.4588932877749838,2.25265483222905,3.1775958556966533,1.3471132489314892
OG_08489,0.3157370546125038,0.1904653240240481,0.7147405346815011,0.12160252087093462,0.2668937790553137,0.23451634357528447,0.0,0.15965689876296324,0.3637651862982394,0.3392721540656399
OG_08490,0.9463223451408661,0.0,0.6490601371012832,0.540060647076035,0.43157250425728527,0.635218546759454,0.22717465855767877,0.22211246768714246,0.5073462642134035,0.29894137364105733
OG_08491,2.5238714197514107,1.6809736381722216,1.4279664526592937,0.9546373097467258,2.1645535107337097,3.6882103688500916,1.2697257659876882,1.4530817644487393,1.7001368498989518,1.5625271219677175
OG_08492,0.43537334360034974,0.3810587413225275,0.5059725917853795,0.03896203279908991,0.2526631138457352,0.3549934341425866,0.16184783129775188,0.21779999110125617,0.44049218630807585,0.3265004583356393
OG_08493,1.4389013605503596,0.4947748012868439,0.0,0.3268478401323884,0.9489244631649637,0.8090731962289677,0.22819748761971634,0.5349555586662099,0.46391420076972173,0.3484822435254785
OG_08494,0.8002740580639657,0.24080319972858344,0.0,0.6140282289562172,0.929736356251781,1.2953888089376002,0.42863289054550646,0.506616445032935,0.4237193859233349,0.29638413349985515
OG_08495,0.14981769889794408,0.0,0.09897363180859604,0.17762601144898457,0.10840669552884345,0.2452683035848122,0.0374605546978411,0.1672941718388184,0.21111997967748905,0.043975432379455906
OG_08496,0.4235786497024485,0.12610999165643655,0.0,0.2613957734405164,0.22178987710264828,0.4539842305744663,0.17245803280345107,0.2624514671123693,0.35688675693798444,0.07870962226444596
OG_08497,0.7446334152615466,0.8380947953863418,0.2886607044357573,0.4039379063046168,0.9999270059264528,1.5400577609744392,0.5167528440294528,0.8529624406599157,0.9291486241946052,0.5388470012574058
OG_08498,1.2198690754518764,0.5545541176287585,0.6893511935783816,0.7043986465731228,1.0468962408814886,1.5504226903567826,0.5358423399309193,0.7951055559119028,1.1581068910641974,0.5942930734492146
OG_08499,2.028104046828132,0.9251608803807407,0.9815663720017486,1.0045442396498165,1.4543125299155832,2.3491330311360534,0.7983695258757317,1.3744175480448948,1.7932646669017929,0.9094803491146506
OG_08500,0.9562148385609898,0.4221126907207934,0.1534516912840051,0.39246884285285677,0.5382431558561769,1.0719736223588345,0.4146465261583426,0.6773692143600024,0.8055556832275236,0.2682482177928298
OG_08501,1.2908552532765218,1.1209583488388635,0.6203051423882339,0.6385500178996122,1.3569945989468835,2.3346591007491098,0.685934066203355,1.1298851341936296,1.104289974732571,0.9287435507624676
OG_08502,0.001697494374147596,0.04724893726899631,0.0013524109741732554,0.03745405186167584,0.0,0.1431029717128488,0.028642028441977024,0.08518479949502016,0.05612687723001954,0.07876253671736755
OG_08503,0.051087759630879886,0.00012465559042916088,0.030111114309032953,0.1454353199874456,0.17784540930671774,0.1792079526647043,0.13361536125930465,0.08687848288404779,0.23729640927713122,0.0
OG_08504,1.6136325723352445,0.8529699415908734,0.697450256514537,0.8599429616196856,1.2571173784032244,2.146732969987862,0.6904399026566841,1.1729430318624945,1.4339068262921966,0.7961786337932458
OG_08505,2.590070164251491,0.9435586173134523,1.2658449360669648,1.2960244813522792,1.7243077448542503,2.4165214283862952,1.0177215490372855,1.5163534803401848,2.2828300846708127,0.810518993645981
OG_08506,0.0,0.19777324781843938,0.19230484713526927,0.21266019679585824,0.41732836700367415,0.5035267220271469,0.1907430370256794,0.3395701147951976,0.38888983642951197,0.1144663788211505
OG_08507,2.801637194013928,1.495153431103511,1.3228369857447193,1.1204284131419358,2.111802113675758,3.0985100555636413,1.2981130153343836,1.7993148892076658,2.5305750431468237,1.1584167277764292
OG_08508,3.4175203876584352,1.4642059011403694,1.4796932330157682,1.6357387980130407,2.527271619955668,3.747252183558766,1.5231188826429614,2.1453613773576383,2.982893102004798,1.2572040492919647
OG_08509,2.4462560283290062,0.8662068344839365,1.1735048120185518,1.426543351233584,1.9759402929914565,2.735755608176631,1.0931863568155284,1.3291669315798362,1.949808919368587,0.9040514050846044
OG_08510,3.1912285708889128,1.731738411706229,1.7218270102864568,1.2466202895879461,2.3578575094671494,3.585543855029682,1.2807509696667232,1.9735989234236657,2.697482642189984,1.475541520077521
