,0,1,2,3,4
OG_06071,4.672688695396333,1.7921882857330838,2.3938810165738906,2.7222482619067594,0.9740521944224481
OG_06072,4.557379370021783,1.7405782562917498,2.120108736773214,2.9906841027869246,0.9221656458732355
OG_06073,5.274726279799914,2.44736639075936,2.6223012755872404,3.3511989531641095,1.3057980355909995
OG_06074,3.3653915134207226,1.9575000707189676,1.601865909093943,2.7448547448169034,0.8941232857012713
OG_06075,2.78906274205559,0.5948195395595138,1.3253173976091177,1.5594853605202728,0.5256991829383958
OG_06076,2.8639738719850594,1.34832589522066,1.4727817864472832,2.0450695880361223,0.7185990938784058
OG_06077,5.144310559366411,2.453489916340276,2.8596055388044768,3.7304920363137204,0.936054885984059
OG_06078,4.157377529495158,2.1179804283716415,1.9560636945196914,2.5408171028542204,1.2518172984667852
OG_06079,0.0,0.24853658950436236,0.0,0.19250555270154626,0.18199345175839107
OG_06080,4.476474093122477,3.1360036730543728,2.265344837096244,3.9245242889834016,1.3760140622525676
OG_06081,4.765190976487159,2.408640759325061,2.213344408347514,3.175748179594691,0.9723613378947472
OG_06082,4.689489380600042,2.115623238093905,2.231438975759361,3.1618599712295983,1.0803334521647234
OG_06083,4.268142924269591,2.2521583190120715,2.105085787075331,3.157322972813809,1.0189010178509235
OG_06084,0.5897534386374058,0.39064044045505014,0.23509377870926865,0.20929470069892506,0.16529493786433008
OG_06085,3.520523963967355,1.208173359839705,1.7607733712481635,1.845472564827121,0.9636260998245394
OG_06086,4.727942452331003,2.7704068491112297,2.506912275548153,4.652502472980491,1.3420035085863748
OG_06087,6.473292382579264,2.5923135088508773,3.263722476387317,4.257126176471798,1.2487603400383354
OG_06088,1.037335556413229,0.3799913095030609,0.6186941710648552,0.6562323140897189,0.3078996387344704
OG_06089,4.742001464174305,2.670121514284111,2.324566920523558,3.6797656030994434,1.2856491924995501
OG_06090,5.231803781957205,2.526652376600031,2.540906563110862,3.8053309839593514,1.2061269755406225
OG_06091,1.4385584466178283,0.5489316591404678,0.6585557610451909,0.31503588537145566,0.3791623832375469
OG_06092,3.675704031588008,2.8153881957189726,1.646759869825467,2.969791540198297,1.4875508562898274
OG_06093,5.260723567573177,2.4703256304600987,2.882014743918564,3.716752319112071,0.996935388229317
OG_06094,3.0544985079255134,1.108570213246201,1.7576059257315402,1.836006997198307,0.41461134662146065
OG_06095,0.29344479064334206,0.17994471946583354,0.32079858581656656,0.12087781820025323,0.0
OG_06096,1.0426842902393088,0.9461576038400571,0.4094060969839148,0.7794716410651895,0.7030417645809139
OG_06097,0.017036957192585477,0.021798951591333385,0.010660842296430027,0.031551305032357826,0.0
OG_06098,5.004927806639703,2.009452985105542,2.3771514807078105,3.363281771620891,1.246069484259042
OG_06099,3.2818523049334045,1.3364505724102949,1.5236151760453722,1.8522932301562425,0.8778317055926169
OG_06100,5.426251052502205,2.3401999329229635,2.8978571670674693,3.5601397788166467,1.032938271694693
OG_06101,5.770958213733208,2.189750992625847,2.9425527581944624,4.6017418029732164,1.4430310447345853
OG_06102,5.606912037935068,2.5600916813388044,2.7730905097383776,3.6679653149178195,1.1573003282727088
OG_06103,9.563698478656562,4.508252742295142,4.93371011695805,6.705541886701045,2.1360448157616387
OG_06104,4.5349338350388875,2.5968653104089827,2.124907278070945,3.6318320546395593,1.2831774070321134
OG_06105,5.317797827790796,2.958666011515769,2.7363752458182327,4.068374248544411,1.2576218527946996
OG_06106,6.254501192620663,3.7207787817875593,3.0329187897726415,5.213147591759555,1.535348125636073
OG_06107,3.886912258599467,0.8604853304207706,2.0166774398939005,2.1526841158598056,0.5749390510831647
OG_06108,2.9662239491687536,2.1642712388114385,1.6800852530498118,2.002409470179931,0.7364587801655917
OG_06109,5.364236657030809,3.8540416418953503,2.75049028817457,5.112976066631257,1.513113838882717
OG_06110,4.759367882237823,3.2650616517277156,2.2914687996128404,4.172562282765924,1.491971261340109
OG_06111,4.3306432781102995,0.0007871227095428728,2.169085362715559,1.9822250832583952,0.27468046640073285
OG_06112,6.2354840681577555,1.745276181901072,3.2945865180050555,3.4835854366240393,0.9231260626020001
OG_06113,3.6299820610434237,1.2638017859798314,2.0620731099675718,2.2094467315819775,0.7273036807529593
OG_06114,4.778796806825831,1.736774715798001,2.2235947630215307,3.0680486007251857,1.0610244255237984
OG_06115,5.867559219620377,2.6453183152075925,2.751934724661119,4.133175441731091,1.434055375206326
OG_06116,3.105252605017998,1.7202400016076227,1.5001071030144486,1.9846671694810727,1.0034011264297755
OG_06117,2.4821054740797477,1.6793742280411141,1.184185379388101,2.6881255136795774,1.0256284410566907
OG_06118,5.7734534724280016,2.438136470951156,2.6986501022884055,3.930206809275568,1.38673031106616
OG_06119,8.61408642593562,2.637197278067706,4.58088751362305,5.091966166733726,1.1779541404639264
OG_06120,3.6234892974923762,2.3966754959672723,1.5258670539886636,2.674252606175294,1.4771450204792413
OG_06121,3.7768505500569804,2.072246559900874,1.8053042708204474,2.6723523869395853,1.119444546385529
OG_06122,3.532700567935239,1.0624846898226494,1.7588256408556022,1.6785961925734108,0.7097972108980566
OG_06123,2.9068552282701448,0.7351926223508154,1.2264643449863224,1.3024815320567191,0.5371238960190808
OG_06124,5.499563699372632,2.2676932259182148,2.5740410770432773,3.642500810337911,1.2931367517835755
OG_06125,5.312410992773837,3.8067848295948714,2.451996502264827,4.389583489953008,1.9707937084518945
OG_06126,3.2452945252485077,1.2718865502795442,1.5924760074221345,2.236835560624464,0.8643079360538801
OG_06127,1.307904615009427,0.7351165238491293,0.6731961156656682,0.7410736042029418,0.4412011861625811
OG_06128,5.523729309489187,2.057341091889981,2.838537504646769,3.479098884889426,1.0386428044474494
OG_06129,4.700979907810089,2.454284794780282,2.3181602874425975,3.331992475523653,1.0476200939152498
OG_06130,5.754240179537731,2.5849409485714148,3.155747687674735,4.208178294334356,1.007768696069559
OG_06131,3.9268259402388797,1.0616425005407815,1.970856844128603,2.0606037973224014,0.4241411984601041
OG_06132,5.875372946232733,1.8749956839661641,3.4789591111929963,3.99667656753116,0.0
OG_06133,4.640104629458946,0.8890416182638932,2.316480988653749,2.4775480293813104,0.6168771217580532
OG_06134,2.1713696519965824,1.853438082639072,0.8633421090599899,2.4008971256589686,0.8768493302926957
OG_06135,2.294451407779877,0.58305806271991,1.044184242325404,0.9027165871895931,0.5013783908108571
OG_06136,3.529455750422652,1.3552684850071721,1.6444636110086501,1.9899184921106308,0.7131514164804464
OG_06137,3.433360901135343,0.8150068011332708,1.7256778072668295,1.663247496385445,0.5449282541081166
OG_06138,4.792197005658284,1.6190435535366294,2.44712674694186,2.722855334511285,0.8453651389092729
OG_06139,4.849026386512933,2.4264102347186998,2.508405945778261,2.907766675794478,1.2244717272956602
OG_06140,4.249213622106133,2.2273325121012135,2.224753394424525,2.8179332382925666,1.2818704695659429
OG_06141,4.333105478049423,2.6249533733845385,1.982516892918005,3.2028123006945814,1.0696184318637632
OG_06142,0.026475200801204676,0.4468200305168086,0.03861588697195438,0.3845085874860599,0.19285865909639588
OG_06143,0.20016591214972795,0.015279007636622195,0.07117860592059305,0.03954016037686099,0.0
OG_06144,2.4904929417951576,0.809726200652012,1.145879002537411,0.696434092343964,0.49153092530867953
OG_06145,3.519176715586339,0.754932805408109,1.6618660533359864,1.5748457982083193,0.6646717890831271
OG_06146,3.323886486357997,1.6313488276386852,1.7316635889302865,2.8027685402051152,0.6591100688253273
OG_06147,4.58836428295947,2.019894673359728,2.2691919092162585,2.9038589879862826,1.2977944588023234
OG_06148,4.982296186570242,2.2877062544571367,2.324693590094453,2.905123668445107,1.128445046025787
OG_06149,3.8452389138680187,1.0707075751483195,1.9803643611482862,2.3317159928170668,0.6644013047105792
OG_06150,4.829310587011967,1.8657983009336623,2.249982298818411,2.891452562389392,0.9319072875711559
OG_06151,5.064342973914817,1.8059727787627051,2.3997066449930613,2.7309493613905533,1.2092225730824684
OG_06152,8.184908614642488,3.4345064199534225,4.096708628903969,5.660848015061507,1.537238698737232
OG_06153,2.9270299037382586,0.3006623649549776,1.2047240973982456,0.9602339313251401,0.292550888249015
OG_06154,3.856899722719845,2.6861241206283277,1.9540701027572212,3.143590427464941,0.9893265345785234
OG_06155,2.985897508717395,1.776620416829771,1.5783188342778423,2.544265966956748,0.7951200047543066
OG_06156,2.5872736470119806,1.5833108897230053,1.2504847525656313,1.6668076805559047,0.9918819843786537
OG_06157,5.399937321562458,1.7553884960697572,3.1854089996456127,3.0689879607750625,0.5833593210725478
OG_06158,3.6495308604625345,1.5511748598605697,1.620620411041828,2.359935097593432,0.9123557818008093
OG_06159,3.662505290870781,0.6233885506362035,1.680943632158552,1.2291956024579673,0.30605791006887784
OG_06160,3.7633799836400748,1.7348234267363583,1.825673572023404,2.0784363619026087,0.9834273872385081
OG_06161,2.9779419790028263,0.8486923777878551,1.4193687351640634,1.503212108595229,0.6916641071794685
OG_06162,1.7237684133696787,0.7517633079714852,0.567507786139484,0.5011795691336125,0.715725215499358
OG_06163,5.2450338327357295,3.378834497026951,2.3888584088846865,4.1294726358370655,1.5742507874341167
OG_06164,4.376265181273006,2.8937848314822188,2.229977187874076,3.590750932094372,1.3557801216978145
OG_06165,1.7832801799920106,0.30752801034602667,0.8006629576105981,0.924593460579996,0.1279287861192192
OG_06166,2.236534936660452,1.7929677243069286,0.9329935566537453,2.238825005549762,1.388671048379718
OG_06167,2.5443193411490475,0.8461699834333355,0.962694071836134,1.2960946658304964,0.8440627315126558
OG_06168,3.266385370816854,1.0980338685987618,1.559518094703222,1.497531445206374,0.7195571999477337
OG_06169,1.398314662851261,1.0579772532478,0.7539812283365609,1.0092567055124422,0.8530904455860244
OG_06170,3.7491309885843607,2.075814795261594,2.0084887070157786,2.462572270283459,1.1761519632694128
OG_06171,4.018802961610185,1.5519459280797132,2.158588775230749,2.344108113750032,1.0912447679231896
OG_06172,1.0971463561633534,1.6080375342451823,0.5492815625001428,1.0755123766745485,0.7750280003274407
OG_06173,5.434404137532166,2.9385341574799724,2.6627014306556003,4.170128742389157,1.326921616858704
OG_06174,9.271373142880517,4.6241236441327604,4.732746841160482,7.022876811338812,2.142256778290738
OG_06175,2.604902976205265,2.514506722738223,1.1733467283327719,3.317456734276358,1.2146750109056172
OG_06176,3.3486991261037553,2.2607644141554366,1.5111997305508829,2.660260903599662,1.2830525130174744
OG_06177,3.142750655588709,2.928006808571818,1.2391340300506029,3.6911330579548935,1.5179966245619916
OG_06178,4.138006944307746,2.798661580212517,2.1755715845619275,3.4203900511064798,1.37398038423815
OG_06179,4.2262797712058155,1.338198443664269,1.9724901055777484,2.0470852728895763,0.49684724484851966
OG_06180,5.20237725118556,2.650725368151826,2.6609828391455115,3.8885076453918064,1.266264207887129
OG_06181,7.648971860326261,4.0849967381147305,3.7779340590496338,5.610660074898823,2.0145922585984763
OG_06182,3.9501193967552557,2.4706395407470607,1.72752536390313,2.9606327093636575,1.1916185567417938
OG_06183,4.26116786296733,2.3915992113830176,2.1228959859491985,3.2038951138483243,1.1339806629174358
OG_06184,2.9337727118902124,0.26328080942314963,1.5389147129219156,0.6677797015288868,0.5000500921122715
OG_06185,3.6223763141789034,1.8423171717424542,1.9141205109476735,2.3426654056552305,0.9552909060065643
OG_06186,4.140046036704094,0.5519417128600286,2.010054704298056,1.8795268151452542,0.17090966571086455
OG_06187,5.605001561083902,3.355763185024342,2.693058533192447,5.591422477978791,1.405422988650229
OG_06188,3.2980357794009247,1.9118918554554467,1.4807633124914703,2.434923225873132,1.162995907310944
OG_06189,4.998544219529314,3.0715253814207775,2.477525517900723,3.776848807409525,1.396591944473424
OG_06190,5.159330390691257,1.1402642830681964,2.587104773740748,2.6548265769538415,0.6346496450814588
OG_06191,2.4243905566799633,0.5107573785446234,1.087509568755579,1.3487132398433381,0.379058342565165
OG_06192,4.537033717653063,1.164632324786801,2.634995666537607,2.1081034366271756,0.4984488870416359
OG_06193,5.5836100700475395,1.199204966496006,2.938380320409311,2.842965412691453,0.12514054140182626
OG_06194,2.903866982800994,0.634331745013158,1.3205383782027693,0.9899434982454812,0.18847364607775843
OG_06195,2.881189476455266,1.5472065807987418,1.4155989202596697,2.1974789965426913,0.9477389534501617
OG_06196,0.3930603242517275,0.05485895650573285,0.21084808903099084,0.23752562015048997,0.0
OG_06197,6.760217096977541,3.271856503638496,3.313981158234703,4.9031576767719685,1.6078853632447023
OG_06198,6.700602441769958,3.090057308084393,3.1856048407611124,4.6962307174137905,1.6073861199195763
OG_06199,5.626927201030973,3.4548933443579286,2.798760276535644,4.87701592047686,1.473323546353911
OG_06200,3.0391930567846015,2.19628081869735,1.4508627551078965,3.206447653066556,0.5081480927870965
OG_06201,5.753665917328081,3.3583529142209243,2.8988186732965557,4.607034995620421,1.5190277081173766
OG_06202,4.229994456934319,1.8968531533063644,2.4232905643717513,2.706351749138417,0.8311973286008869
OG_06203,4.610172889394073,1.4543860197264786,1.9820594881116973,2.397853364518986,0.8422412985777906
OG_06204,4.862784631396224,1.9127108132678334,2.2798631614221896,2.8115913166474056,1.0959097783892684
OG_06205,4.118266394284987,1.2463164972139447,1.8238768682576498,1.8184804591398769,0.8642250111386451
OG_06206,2.4940417096687355,1.1397244543059102,1.0479830453098617,1.2496416541953712,0.9088447240364648
OG_06207,5.243534383098072,2.1351222632299485,2.955437790455501,3.175370574129983,1.0489582491148999
OG_06208,4.080243657036916,1.5131251316956937,1.9097865396612625,1.8510495779570064,0.9086437669967421
OG_06209,5.863486401982452,2.4493498296439378,2.990288583203894,4.058001623237964,1.0449025705390247
OG_06210,6.831625881562768,2.5041646429436084,3.540646934900801,4.14204701355851,1.399445516133982
OG_06211,3.721876174743215,1.7187527116427692,1.711765292440217,2.3205151990259125,1.0771161074623885
OG_06212,2.2722743124728324,0.7992701074090716,1.0577592755701073,1.5095840436456067,0.4729188760262049
OG_06213,2.1149891712679696,0.09412579386908973,1.1435790624782074,0.6638544469777302,0.18623531629028042
OG_06214,1.1565188838187448,0.7079509247951047,0.6321286277265356,0.873383320399752,0.17999676579002047
OG_06215,4.143332649817151,1.3780272588951143,1.8684279448480512,2.6725973425228173,0.5894149963557295
OG_06216,3.708980822188224,0.5421721595068484,1.7741548344915214,1.3904709135283704,0.6391959190946316
OG_06217,5.7707832650336846,2.366338819638856,2.8205471243384457,4.047611740013094,1.056599057679661
OG_06218,5.567309787494874,2.333424178555248,2.9723649349758183,4.225296313166856,0.34986140045835495
OG_06219,3.7878660846870362,1.9718567143969212,2.0825262951253167,2.7828221346978883,0.9273189971667121
OG_06220,4.501739148241093,0.0,2.249247661884904,1.7841361819321309,0.18863021372234035
OG_06221,3.1033803714675052,1.4323648019022392,1.4418495711983248,1.8578378902011936,0.7928725461788043
OG_06222,2.4707361468609665,0.6793175634935682,1.2459315102316215,1.3400033237691666,0.4695974779625128
OG_06223,4.030305339396225,1.4712116914192432,1.9276106069463992,2.459766181811323,0.8837830445811603
OG_06224,3.135298827105892,0.16046505987442197,1.5578712405809716,0.8501013704882145,0.08819741198168476
OG_06225,4.979247714529031,2.3482961662180735,2.4256324256333075,3.152773510841371,1.3809469229976263
OG_06226,4.891667327408163,0.6255020231342504,2.468174731163467,1.8466484198898985,0.14389542929316715
OG_06227,2.806099946527795,1.5199375114160443,1.2941940003459587,2.2765950470587804,0.9014052210542565
OG_06228,4.127108712123617,2.469644011464442,2.091686312927018,3.111995944067105,1.3751355976655422
OG_06229,1.8928872056655763,0.047098630440509597,0.9182169460676538,0.9808512815191565,0.16025847568785087
OG_06230,4.346354995885958,2.894769175696345,2.13635382760222,3.618132744822951,1.386804470101698
OG_06231,6.311099958417491,3.048744729059153,3.432209256011794,4.454977318667666,1.3344701792650528
OG_06232,5.9415127559054355,2.870763188085183,2.93446486156628,4.2737393163495225,1.3771580704820494
OG_06233,6.04849039365801,2.810342502139795,3.1190444566588096,4.182500556594406,1.3662799132996366
OG_06234,4.001682944797616,0.15147675253666157,2.2789157880205573,2.1420322062485573,0.16240606078689934
OG_06235,1.832544560713195,1.0565969926236882,1.0345478824548944,0.7106300874728885,0.7237744648376254
OG_06236,3.501313434497149,1.6787946510047251,1.6285717156319786,2.0949738753810045,1.0185080015003485
OG_06237,5.738646938268912,2.5674126870140865,3.1036933900182597,3.863782038795996,1.1889170551013872
OG_06238,2.9281753792734055,1.6851961153430306,1.6475622924344098,2.083504224200657,0.8337226105605817
OG_06239,0.6350685276776374,0.0,0.45686668151489496,0.14961145150234303,0.040514518433056146
OG_06240,5.573769495017607,2.3035257530597972,3.0650510113312026,3.710135129695066,1.060405923271261
OG_06241,5.749761987510738,2.1194510150748997,2.792250132333117,3.5411967121010424,1.3320903323595608
OG_06242,4.388398830961121,1.7931597602418043,2.0689371537933092,2.8901986971825715,1.046355694409645
OG_06243,1.8755425548422155,1.4436650289364144,0.8251222286141516,1.8812465709043478,1.3049367934224823
OG_06244,3.649725254623042,1.4226604072359321,1.7088559181511473,1.9833571646646162,0.9791228995423873
OG_06245,3.8705207173696032,1.9267692522894833,1.7019369035026013,2.7011061624817234,0.7871962075639718
OG_06246,5.086280134825097,2.1808949828834723,2.447136272160176,3.249284734361909,1.1665225246027373
OG_06247,2.8121035051376064,1.179615884656943,1.431818515813537,1.9578476145069177,0.6912468936383025
OG_06248,1.1501353411395365,0.20289337378533745,0.611665179894347,0.7433315210363598,0.004804930588125602
OG_06249,1.281387314907616,0.9787482466515113,0.6427946558253851,1.2735641104447386,0.42422958998195265
OG_06250,1.522929513639939,0.6667153556546608,0.7881881441028341,1.272614512522674,0.18755571986854627
OG_06251,1.0142862787045923,0.3085933225989968,0.5459474307953424,0.6947520135823537,0.10438654484424842
OG_06252,2.105223579131457,1.1429533591493228,0.8899603907745508,1.3333561135112177,0.5350631158234878
OG_06253,3.726294629119108,1.2376829769345488,1.745664633009463,1.9137309787002639,0.791231914830548
OG_06254,2.9764987557903764,0.750254352904566,1.42477570796043,1.2322762339760647,0.5326124202540246
OG_06255,3.4137188339705364,1.2346562412363276,2.1254917353189815,1.863522168982186,0.6320705739428368
OG_06256,2.039920516577364,0.1705564123378698,0.7894383591852814,0.30805599456698257,0.4945991597912623
OG_06257,3.4979117476943555,0.03823568332234825,1.8006975146610427,0.07239207837451055,0.10189551679358633
OG_06258,2.326421196773615,0.7630521802884421,1.1218873966005032,1.6200746225347407,0.684360986251095
OG_06259,6.516269153282478,2.3652953251699476,3.7283311192004844,4.148193015084921,0.9852412744579349
OG_06260,0.4909888175814231,0.8688603717560747,0.27708143752001,0.901759439534438,0.15429582984250534
OG_06261,3.1465936773737804,1.118376862731836,1.5488102871575913,1.4747254316163916,0.7249289712756365
OG_06262,3.6192418314671055,1.4348372483567768,1.6687525468976818,2.117316190134097,0.9874471174551258
OG_06263,4.828488240628733,2.6146692489350274,2.2445635005357567,3.8085849802548233,1.2694488624281899
OG_06264,3.686474479291603,1.2569392767743135,1.82025291016658,2.2768108249271815,0.7924156865175155
OG_06265,1.3923753291879897,0.1191818592779317,0.8405275466944264,0.31197795439017767,0.2717027105975487
OG_06266,3.777555730251778,2.169710926638892,1.7274266487168335,2.677023737916485,1.332217038096532
OG_06267,3.453793591470558,1.3567685993471998,1.505052605510205,1.886598316885145,0.7432981890819178
OG_06268,5.967701166536514,2.443622144549425,3.1449646546056105,3.926810612897814,1.1904956372846054
OG_06269,4.241669718357082,1.9718958455101834,2.1207505871857095,2.8487050560023004,1.1149803582914326
OG_06270,6.350056832756429,2.670976264949602,3.3057181810398486,4.290374561137477,1.2180512398414716
OG_06271,7.156925692655374,1.718703651257303,4.096309529094537,3.9657095754160223,0.7507178691373485
OG_06272,3.405495409223856,0.31902254692368254,1.8817191553281616,1.3503885235589814,0.4842208685675931
OG_06273,5.349646761704139,2.6884052972684325,2.617602523979148,3.9664928610111203,1.364722733675106
OG_06274,0.20971655558154684,0.11969284243104354,0.09569172472895815,0.22160899580977073,0.0
OG_06275,4.620845550366381,2.3514563777062953,2.1373293256117765,3.4625438513780873,0.9835863635804926
OG_06276,5.205094006051006,2.3649909122893433,2.5968198819491404,3.9177988189671957,0.9601304135301219
OG_06277,3.513583472255336,2.572417822554995,1.587977413078638,2.5846596041668812,1.3921988828024112
OG_06278,0.08482869187629682,0.029002773526673527,0.05080759929644499,0.0796331326965233,0.0
OG_06279,6.757501807075432,3.3227957764936553,3.3156215575216805,5.328037901539951,1.1414516247242006
OG_06280,3.087663539603373,2.5103884435737585,1.5184109861082864,2.779909086136715,1.5190844236676893
OG_06281,5.914352410422776,0.8391897781343304,2.8701749551378812,2.5962060006303513,0.7005954479862797
OG_06282,4.230100708109211,1.7079545750408696,2.2690824835600156,3.1277827355152517,0.5645330761548397
OG_06283,4.568929322199527,0.5148855725167487,2.089011733074947,2.2575649513885137,0.22967169415550498
OG_06284,4.93592276371471,2.797800549380175,2.391901157666277,3.8602945114894136,1.3142738606640145
OG_06285,2.8571547888270854,1.0786536560368623,1.2777884085169355,1.6778257258818616,0.48551135431625475
OG_06286,6.1535701547520665,2.2458774130291372,2.99426129400957,3.528270722784621,1.1377431745200206
OG_06287,5.094299369733549,1.7681596969724895,2.6584902317470704,3.082833802303116,0.9937216736252511
OG_06288,2.0376330464995553,1.831997594911552,0.9492582070747949,1.4854602731220523,1.1917506643609834
OG_06289,2.8490020229992963,1.052378173779795,1.376821321588671,1.8519035011191072,0.3864891019082779
OG_06290,5.430689157040644,2.3161291050926405,2.897819283702229,3.387934659744146,1.1470972807853435
OG_06291,4.59898008076809,1.1214878784035438,2.4098797619889227,2.5783550010313427,0.6183470219313495
OG_06292,4.884438915849597,3.21169193831602,2.629337418379422,4.265350583855002,1.6057646709258573
OG_06293,5.9480009709512816,2.2921561131649764,3.0071377981088623,3.697941823780662,1.1490901474052433
OG_06294,4.9706423720794515,1.5206328983199962,2.4292948619511736,2.7287294525676,0.9336174766957352
OG_06295,5.819212634298997,1.149096588215202,2.7076015911736566,2.6514806431964204,0.599851663361926
OG_06296,1.2183663836846537,0.0,0.9158250529124321,0.23849664789249203,0.0
OG_06297,4.171673261067931,2.1785696330548334,2.0796574222976334,3.187949688694109,0.8602300800293117
OG_06298,6.857410190582382,3.0578839130291375,3.805691411747868,4.992514981383358,1.1378088799548682
OG_06299,4.518827408123392,0.821340813444906,2.1644601323681116,1.6354405569283705,0.6600174967845385
OG_06300,1.3909627170636292,0.3102553069170036,0.7628051348366944,0.06306452444619048,0.35188558505145473
OG_06301,6.154797453392451,2.366450565404688,3.2339849388172723,4.121134679749467,0.9333070241526333
OG_06302,5.497741924968935,2.0278679637800687,2.7833352807447858,2.8507151446604087,1.0195596244882832
OG_06303,4.215447422409806,1.213817493775733,2.337044921676302,1.825655059141001,0.6370784973916882
OG_06304,4.242176939129453,1.9522918195469032,2.240970341209662,2.2799172411781643,1.003225037153591
OG_06305,5.9729289984463065,2.600419930464235,3.285791710197519,4.057503471721228,1.0266306792794835
OG_06306,3.340035310590546,0.402900974912671,1.8850138733265374,1.6823437106272416,0.3997034505095084
OG_06307,3.9261411529028596,1.183536264786368,2.3895792853986433,2.807236624425062,0.3654384258016112
OG_06308,4.100266620225648,2.1660399252790947,2.0315019101622256,2.8937149446377477,1.0941395205018554
OG_06309,4.948194869348236,1.3423711231587587,2.530682145241505,2.4755217592264485,0.8887271368016426
OG_06310,5.6404956699578905,2.9662883521466643,2.6755760802706146,4.404869646512188,1.5371875934452046
OG_06311,4.070432118444493,1.2638099845944253,2.214411303414579,2.1303455702971754,0.42194206374378546
OG_06312,3.339883653022021,0.8262061166285666,1.6356711619876476,1.7059782034654192,0.757585621244806
OG_06313,6.13307589456397,3.0535759121288057,3.1102679062101335,4.594268564699851,1.4623455123346023
OG_06314,6.232204420376789,3.5038868275938824,2.970614059568472,4.698085161622376,1.691748109899165
OG_06315,0.5687826627222689,0.2937408755756747,0.39200020188792706,0.0,0.19850345155137553
OG_06316,1.5996959648296873,0.0,0.7752137476318014,0.8981178570223275,0.35809057026169155
OG_06317,0.448066665414265,0.015885123284432295,0.13267417821187882,0.0,0.0210974049569094
OG_06318,3.6805866507111302,1.8337739190158444,1.7777471677987615,2.6295385140388583,0.9246517265176609
OG_06319,6.696067467890393,2.889564896282318,3.205794748024763,4.342029060388836,1.4552701739401728
OG_06320,5.1252382042982125,2.8267520793288985,2.511542631626653,3.833209803469728,1.4180268412584813
OG_06321,1.766179964898,0.014552674999121377,0.9180917682053263,0.7947845901694267,0.2541551210961826
OG_06322,4.725576979438767,2.336395669238131,2.3475606524878683,3.4364912758785664,1.117504533817571
OG_06323,3.8576436140756813,1.3734137598421134,1.9338102342245178,2.4706277154697682,0.6793286866429457
OG_06324,4.11277092783661,2.3310121847646434,2.0446744585963113,2.831313987165768,1.024307917264423
OG_06325,4.340582068652453,1.3104470859849708,1.8484749687191262,2.2769147831829324,0.6128435198605918
OG_06326,1.553583715537387,0.2761382286136446,0.6781441547498724,0.7853962960348777,0.2661709847549275
OG_06327,5.113766603478947,1.9016618803556422,2.599965976337614,3.327470929122653,0.9826889681046399
OG_06328,4.361207771303144,1.8943509968417327,2.3011822853784967,2.9313885292217416,0.9062744215416961
OG_06329,5.658246538264747,1.8234272677451553,2.888414522757177,3.7090222327322095,0.8725244621621142
OG_06330,5.044435610078123,2.1275319730970788,2.5928829258538473,3.6414687954424796,0.8961290689325992
OG_06331,3.3381520782362193,1.1802341136392638,1.7135049999801992,2.4359707048682058,0.5288458684754342
OG_06332,2.2345563093733545,0.40936073478320373,1.1009885271341024,1.520542608041974,0.1451758761967502
OG_06333,2.3399453379407658,0.015853438713612757,1.0724513315649626,0.7352304860004022,0.10660994800366198
OG_06334,0.8742291810296839,0.0,0.43290281021696236,0.0,0.0422155383874149
OG_06335,3.2476573117908982,0.8395220552684513,1.4853709351958027,1.4731737693791684,0.5365247095241457
OG_06336,3.998066613288697,0.9052640256523128,2.0451908218455137,2.0028997492611262,0.2766528877561055
OG_06337,1.410442695003411,0.45690261298233215,0.7232378383921012,0.9781448402208777,0.1501069195001718
OG_06338,4.207378384908109,1.7004560628468754,2.0581561133409987,2.8254734289835635,0.8713015923923791
OG_06339,0.7311058435513781,1.0040464575383605,0.23622616745842218,0.9817183122814482,0.5031000847880099
OG_06340,2.6560553522131953,1.77162399573918,1.399096823266238,2.365395417000761,1.0870538275453039
OG_06341,5.893948404798898,2.479875272123829,2.9157046652971723,4.022694611678544,1.2049165999735485
OG_06342,3.2315717285393655,1.7536389065094973,1.724068410041978,2.7082214209585205,0.9264825982357724
OG_06343,3.7394504708677774,0.5922448309307642,1.9926126937967146,1.511362617846267,0.5983016505198883
OG_06344,1.62417883692608,0.7226243529665801,0.9644906831836486,1.138576755437835,0.6455555749581054
OG_06345,2.7272015942096246,0.9898804591118782,1.3240166410485623,1.0728420045325493,0.47953820262182156
OG_06346,3.9061303318908807,1.8044242827539958,2.1440546578730797,2.559555723874727,0.8298324575589114
OG_06347,4.708812373623484,2.034857086422441,2.250544622304728,3.3514800166897305,1.0238916372765199
OG_06348,2.092106685753118,0.32332316310141956,0.8819941003734013,0.7756421475612522,0.3350925413167548
OG_06349,3.5604185928629084,1.1477880876128237,1.8318204140757122,2.2300885592439785,0.5898010335399716
OG_06350,1.7339829351880072,0.18612985245763394,1.0207226610887408,0.5157078898223013,0.04506713526879829
OG_06351,2.722032953512596,0.7945921154794455,1.4069484807468995,1.6179307745940086,0.5076879643251732
OG_06352,0.7276131298449717,0.6048726667234449,0.4152525683477192,0.24962862268657798,0.2797299732401382
OG_06353,4.229477113185341,2.9740759720159833,2.2628904907919556,3.8079794048960682,1.14188292830911
OG_06354,2.8256629443801113,0.9720182621219746,1.173302832108165,1.5014293224519812,0.6833146574303187
OG_06355,2.357376941858222,0.6841585721965162,1.0064586185743605,1.3875096549568198,0.1811047791859352
