,Component_1,Component_2,Component_3,Component_4,Component_5
OG_07269,0.708488095687133,0.40387884617776065,0.7487893425989572,0.293628605982719,0.645952341658129
OG_07270,0.7939784810442235,0.7514815340844357,0.8516682402253137,0.4260352480212597,1.3841722763758721
OG_07271,0.8233392926152164,0.7000874208618872,0.880187068250517,0.5109379806363409,1.4134842298398163
OG_07272,0.4394295549517615,0.41915381389584366,0.5155576889052705,0.2967699352144445,0.8426167920373218
OG_07273,0.7340398143692923,0.425983143619999,0.899726187193844,0.40981179562906284,0.6724105351187483
OG_07274,0.2979363412936554,0.2073298350053267,0.4022351737941469,0.15366816536663502,0.3272796199984522
OG_07275,0.32866360419860996,0.4229247071618998,0.5700051960272757,0.32688251473650326,0.575017354683233
OG_07276,0.07965824318975105,0.0,0.04423756029098552,0.0,0.16817790979745037
OG_07277,0.3036342249501105,0.07199382293798315,0.402597359370973,0.13241689371421342,0.0
OG_07278,0.050638693300386076,0.0,0.11538811951291898,0.0015906185612007634,0.0860277591386445
OG_07279,0.10372929602647568,0.049775487601702736,0.09780922548072155,0.00968751940514822,0.10804850243664238
OG_07280,0.7563542432406402,0.489718408931061,0.9627416835900032,0.4606531436241381,0.05499348648894921
OG_07281,2.996261697281687,2.7976799770369447,3.683378626490438,2.0305548778148452,4.1930458801813755
OG_07282,2.139631112634932,1.9145113444014648,2.466840682271958,1.4720137341900164,2.883812821296279
OG_07283,0.5437790084939212,0.6469909499472627,0.6095881006720091,0.3629378069949448,1.0619243855134681
OG_07284,1.7816492454963004,1.3505591226167333,2.1046914739124967,1.1506994483268607,2.093482253268037
OG_07285,0.7961593847434998,0.4415242599654319,0.8018045955576452,0.37724956552199596,0.6081241929170506
OG_07286,0.0,0.5310652264992459,0.33122518941160917,0.7530335667900454,0.3694301379699451
OG_07287,0.0,0.075432772369364,0.0,0.26632683690135833,0.21880393764110762
OG_07288,0.20831958857304433,0.21206611401523365,0.38593434198389226,0.2744768189245253,0.0
OG_07289,0.0,0.41035588468488954,0.043059163570687294,0.36629086139624245,0.7237722019365972
OG_07290,0.10253979732491192,0.13310842345959464,0.0,0.06541329044515017,0.5042994874468283
OG_07291,1.3340435135886146,1.182579543121134,1.5908384899811945,0.8211313396724783,2.0169601254600593
OG_07292,0.22258278205061327,0.0,0.14333370696052342,0.01891409981060058,0.1953329025745638
OG_07293,1.2039246629409517,1.0801925324323862,1.338117117348613,0.70264375935724,1.9930853355449498
OG_07294,0.0,0.02440471520731183,0.007775719250262015,0.007990752929913114,0.020418693041458092
OG_07295,0.821913241002162,0.7509230775094159,1.1080644864197091,0.5916901430552701,0.6964181505735259
OG_07296,0.5037898956911985,0.303030426728413,0.4872741438986837,0.23470849187751214,0.7890991693535688
OG_07297,1.7574360754243732,1.628072640201665,1.9232648243346089,1.0655088055123214,2.7144379423480873
OG_07298,0.8498461561862561,0.6789082642669805,0.8317332843304324,0.41238384252243854,1.3451603784128006
OG_07299,0.17099834651094847,0.08679577499957118,0.2544565584041113,0.07967197617824955,0.16451485537540322
OG_07300,0.6098717611466012,0.5311993044949676,0.8237034550462444,0.460197967642257,0.8145612752195898
OG_07301,1.1589640556709409,1.056450589962278,1.2923832577692347,0.6704940344525374,1.7150576171594385
OG_07302,0.7927910913250844,0.709253434561385,1.1445162974812213,0.6442572244806511,0.48358258282342703
OG_07303,0.2603227108699729,0.24259344785315962,0.12226792793796495,0.09475860148310583,0.6388970908816969
OG_07304,0.5490930542916185,0.49959334062188887,0.6835671478658174,0.3090409742989999,0.7938017827834363
OG_07305,0.3564153997523395,0.2004650305177737,0.4892124202467538,0.3422498807111357,0.0
OG_07306,0.3804048169168769,0.4775320814752287,0.6423841155430179,0.3619687063508327,0.6585228087403245
OG_07307,0.2583526341009445,0.2908778483000191,0.34227957365939,0.14124205264055592,0.581099813701006
OG_07308,0.5439323506407737,0.4083964066656268,0.06269556156432038,0.0,1.4126825678149908
OG_07309,0.5131740989097962,0.36532065326594193,0.5905196277500961,0.2742681814306306,0.7656000483417874
OG_07310,0.0027664923576226704,0.19230763430374428,0.24331656801761617,0.34368585715728445,0.02805413464222901
OG_07311,1.1494443698031853,1.0491593562423185,0.8728158558880043,0.5821720881408636,2.330841395422794
OG_07312,0.0,0.24234548269129846,0.12932837428129396,0.17083599842313762,0.34422214649036703
OG_07313,0.7585451431607901,0.7402930243304214,1.0921823542188374,0.5466064589753543,0.9676935112453634
OG_07314,0.4130484872521782,0.34727030853534174,0.3629916635007564,0.1602195543458249,0.8913364663390632
OG_07315,0.911955250512776,0.5570622857981085,0.7837307080342607,0.3989387242545809,1.2458159601223866
OG_07316,0.2585064224987008,0.1461001310237541,0.0,0.09835027031140169,0.7902009047007134
OG_07317,1.102298242102996,0.8717484568119683,1.1151154769027158,0.5438145673798849,1.7141302737582806
OG_07318,1.9138246687398273,1.4265784010445246,2.1692135707242284,1.2692707387488296,2.4414947516717054
OG_07319,1.3122880364081544,1.1871016486041506,1.2203005900586121,0.751070221434425,2.3833710497850724
OG_07320,0.10100683614961883,0.07997939457343627,0.035652112045436765,0.0,0.34282363307864133
OG_07321,0.0,0.0887585336795211,0.1345879055709919,0.18492052889383934,0.0738001845672711
OG_07322,0.43548419626077634,0.4455330258323627,0.628332918228175,0.40632853722292894,0.6723560830307433
OG_07323,0.22571592130159146,0.04605624846712004,0.32690540371977744,0.270333417813557,0.0
OG_07324,0.2909947819187184,0.18817924553942772,0.48526127455011964,0.21763207609044521,0.0
OG_07325,0.19961147250983186,0.09550560579143931,0.007757796427669506,0.0,0.5686632123526327
OG_07326,0.9138004980561445,0.7463438894540235,1.0046703482365698,0.5130703790248188,1.4267421431022813
OG_07327,0.9747329963908733,0.7852991260620247,0.8878716838937498,0.47193227905236307,1.496295974103377
OG_07328,0.35301510148540677,0.46047401602895854,0.6428341834766037,0.376209797708279,0.5736797263909131
OG_07329,2.2807765678634317,1.8943384634189895,2.5666350978134425,1.3989281164595673,3.094695313018115
OG_07330,0.23809662358129233,0.07726300708058287,0.3659768989511124,0.13558006276908727,0.0
OG_07331,3.3177795054994257,3.012817720834163,4.086896169605649,2.2694235332618886,4.100611924715333
OG_07332,0.5289868445982681,0.5154716997996059,0.4975639130008119,0.29384147929145715,1.0909289922984813
OG_07333,0.6238038096947753,0.42498527563208405,0.5844830363464039,0.2506827049055389,0.9519448436168209
OG_07334,0.12524795323385102,0.10855513087380549,0.0,0.29734109598674113,0.6125997911758473
OG_07335,0.09096060901485634,0.0,0.0821089732691015,0.10619991931096089,0.14882680416549668
OG_07336,0.9715801994624721,0.8239261724283269,1.1495877811615787,0.6230312559683232,1.394955859389506
OG_07337,1.0358326910808797,0.7817199499806934,1.2452639588731884,0.6313322448871415,1.2077846335239315
OG_07338,0.22517382797758326,0.12052643710213957,0.3493124894799031,0.09758990521622089,0.0
OG_07339,0.3115667792635984,0.3843418790352332,0.0,0.1752663584332542,1.1085494978964994
OG_07340,0.6864896509919718,0.39143916473334256,0.7855027012110858,0.4758565717709407,0.1992841672783902
OG_07341,1.435795319156378,1.3095700754052535,1.2483693426900557,0.7140227602552943,2.6884627326045436
OG_07342,0.42481067358646013,0.5423828477640195,0.5081765535263815,0.42926683322157394,1.053512331348693
OG_07343,0.2985014229397775,1.1695905438138816,0.5788361809071961,0.7344688684191274,1.4486090021491653
OG_07344,0.23354722596013977,0.5777477001210619,0.0,0.6693016223963993,1.3426600011098402
OG_07345,0.0,0.1290182436090851,0.0076925020995186845,0.11501537483839412,0.20786569274462294
OG_07346,0.31996118201351614,0.623714908980208,0.16603024365933913,0.4971080931470995,0.7727810730813238
OG_07347,3.0097168413563646,2.7873695623823744,3.2474497986611963,1.9070847298468252,4.648590799463488
OG_07348,0.32516294318187183,0.12825668254062245,0.3909481645547658,0.1429870199872024,0.3499070757223389
OG_07349,1.5292669994450958,1.2659191807495311,1.6998135203146787,1.0909979611668819,2.2829259377689106
OG_07350,1.2849132073845804,1.1196550763814728,1.4945529845586822,0.784270732609926,1.96471300570678
OG_07351,1.3989718082094165,1.2467291758480121,1.5680746512952193,1.1712394971789934,2.283578372689217
OG_07352,0.044575928434854105,0.17745552262800424,0.19655669286188085,0.3131369037329361,0.10818460400449369
OG_07353,0.2843578296565316,0.3159678794883018,0.24127757172501355,0.13432193096048523,0.5607397942153161
OG_07354,1.3265682443263733,1.2453822488623194,1.4459664101382552,0.7762652808728415,2.0810078569534367
OG_07355,0.20026948205818002,0.2536409688340463,0.24286960052724604,0.3274455267405936,0.59517322742167
OG_07356,0.0,0.18611931365324158,0.0872644002014255,0.23638220940802224,0.43212581332369215
OG_07357,0.23854358211510876,0.1754285300204865,0.25997436646182565,0.12307196384714542,0.5275305151395754
OG_07358,1.2969904582516691,1.270480693759072,1.531792389826487,0.8408891029745261,2.126926986033522
OG_07359,1.5220721669734607,1.1656459718397922,1.6546639312962097,0.8550654146904236,1.7941847998402303
OG_07360,2.072667466493339,1.6648556783302517,2.4758273289227106,1.3553004427314668,2.2115090042874375
OG_07361,0.35276448755179746,0.9287052613046131,0.7245780955209908,0.643117304289309,1.1732059040500717
OG_07362,1.7757542425094708,1.4347559242530188,1.8992213820376738,1.0296779109049174,2.488995862716318
OG_07363,0.08530380438691977,0.0,0.08824703484363004,0.09666846102406709,0.1538114661906337
OG_07364,2.292960978676677,2.1365787338643454,2.3701503188197734,1.548459929550025,3.079170876625875
OG_07365,0.13416726601336912,0.14896874162075224,0.04877469332761132,0.03573993292225726,0.5775830348747992
OG_07366,0.48955267431630833,0.4985427405585388,0.5103437400285674,0.344899067272352,0.9539493336036802
OG_07367,0.4105325585485216,0.23385438464631567,0.5329554274375015,0.17791239484259452,0.0
OG_07368,0.18728731328886658,0.0,0.14775931302188683,0.05005726004245668,0.08157499991261914
OG_07369,0.18873559322671757,0.037713491962758555,0.17061578319550286,0.039559555744988206,0.3423853138739265
OG_07370,0.7358683146691366,0.6269005003522933,0.8722409099499794,0.45235619113843456,1.1070430802415492
OG_07371,0.11560921800762904,0.2703596081121185,0.0,0.06634562696440922,0.576373603626021
OG_07372,2.396959556243451,1.9296565534913679,2.7013409937548674,1.4636338794606354,2.8823739299875903
OG_07373,1.4882489542105248,1.2177570830249804,1.7778549446470644,0.9974667641665178,1.5770077827510225
OG_07374,0.9172786700700228,0.7929556834360145,0.922202697065424,0.5198769332088604,1.3367755028597317
OG_07375,1.2195995609705685,1.057397752921338,1.4035614742999512,0.7866391208394546,1.8380157354623532
OG_07376,0.35485706894439517,0.2324323920706541,0.5191846157587933,0.3501546005615296,0.31130350789185546
OG_07377,1.5947821359587966,1.320574801348255,1.9282784683662941,1.063978449745417,1.6174409105394336
OG_07378,0.6623380763967306,0.5809971205934007,0.7102811858338817,0.4273390086613689,1.1190539095965493
OG_07379,0.12030759397080777,0.0027218585631039686,0.1325683056697405,0.0,0.07873304879172498
OG_07380,0.11166116354077976,0.001893740962067237,0.10978870405732197,0.0,0.219169814021383
OG_07381,0.4638990038080972,0.18307560870826453,0.6106989830354046,0.43181061983892016,0.0
OG_07382,0.7263885155359504,0.5259531229555514,0.904338784639287,0.3886309220366531,0.7790332380204856
OG_07383,0.8998910076666926,0.7233000260462897,1.1735865361181956,0.5432109983459706,0.9995299493557415
OG_07384,0.04891515838538989,0.1621688517270536,0.0,0.009640228836729407,0.5102741282142367
OG_07385,0.7245771328398168,0.6281973483209355,0.9008220361674303,0.49753361723761447,1.0688256484434515
OG_07386,0.907742286514294,0.7818462400782707,1.041375853383734,0.5818874594617967,1.3017010158419144
OG_07387,0.0,0.12646122815064098,0.1476488450582384,0.2360762196476001,0.0
OG_07388,0.22502309459630063,0.21449110739067598,0.28227564063897254,0.10731310946874742,0.538908881524267
OG_07389,1.3843697260921852,1.397060459668265,1.3853784172077295,0.9953069857854047,2.4253061153558955
OG_07390,0.1677202806767771,0.02983642110207601,0.1928144247199529,0.01095917976428565,0.08269366057329094
OG_07391,0.9962734447331751,0.7865048113049874,1.0770431107041611,0.5214600772276216,1.4724633617873013
OG_07392,0.25772187800869,0.12019924359119342,0.3764368819478101,0.2060574033036396,0.0
OG_07393,0.9648042606533066,0.8669167235163522,1.3898717261884033,0.7973370507279927,0.36838803940599657
OG_07394,0.06188875117668766,0.7005639152768383,0.5628623220045533,0.6762752481327665,0.0
OG_07395,1.9435660924670226,1.757348593001807,2.198719174884889,1.2430491262044339,3.00677842428274
OG_07396,0.4290682517273298,0.23848183145797175,0.6428540546109316,0.32971495331953893,0.17024154879323325
OG_07397,0.782404612028673,0.6045645255041184,0.860618949383276,0.39376393471058835,1.2484556430991007
OG_07398,0.3338609957527559,0.12892841674312966,0.4355497884198124,0.1566132294650114,0.0
OG_07399,0.3156253371338215,0.3322561502447114,0.21100912805187805,0.14230883257345392,0.7191813779306124
OG_07400,0.7035482967768099,0.3855519155700663,0.7463665574027085,0.3651153082723705,0.0
OG_07401,0.08995873305069693,0.0,0.14797996306176048,0.06927717883300649,0.10123218350154423
OG_07402,1.4118392621076834,1.241750023319452,1.6648775308567216,0.8643393684588175,2.0831767581537832
OG_07403,2.8970771781154516,2.7735966474463085,3.472090201950071,1.9758315060474527,4.39268072067681
OG_07404,0.461102030562464,0.6523828812633072,0.3619849972499396,0.5233111508696772,1.4969303179368698
OG_07405,1.3606846507218509,1.50055689532824,1.692667591548694,1.0042275196282269,2.038354343531733
OG_07406,1.9716735508739587,1.746260074366734,1.9640733070797376,1.0818396608898586,3.321930224547865
OG_07407,1.4275222442232547,1.1350171654891203,1.1950549516715159,0.620144711562262,2.1568779409047014
OG_07408,4.538762463299859,3.963022463962307,5.124949999417597,2.834492997722673,6.426533767754902
OG_07409,1.824291154939681,1.70593478936525,2.3435709133567824,1.3407186812250542,2.2102114404782958
OG_07410,0.8637368058000686,0.7278845382102302,0.8126113837915513,0.4851851325182616,1.5562306320710233
OG_07411,0.9696880420923966,0.7690697565465066,1.165459911246217,0.5881081457410408,1.2477775024050919
OG_07412,0.3193410627606868,0.23916176019329194,0.3715034124430798,0.11789858369862981,0.465398947790801
OG_07413,0.0,0.31951364153422124,0.21013676076556376,0.21813028175854005,0.31403449707800596
OG_07414,0.7573121582170769,0.5350010655969025,0.8252141914638846,0.6067887772680332,0.6340031336193149
OG_07415,0.03564808362421059,0.0,0.10114992249843324,0.10689649381756125,0.07657888589059579
OG_07416,0.0,0.0873068915173024,0.010690403648172269,0.14825047703020564,0.3017348105046228
OG_07417,0.5089442967326859,0.2752247899804091,0.6441305588146495,0.2950184143901148,0.0
OG_07418,0.0856354495148934,0.0,0.005349516915743909,0.06862540583648788,0.40484890798608686
OG_07419,0.3704872361696069,0.35506219334517947,0.32666940367854913,0.2514033229728774,0.7600385704477824
OG_07420,1.4617825467217809,1.0838320050799601,1.6758991005203845,0.929395770393548,1.9463148695724124
OG_07421,2.108205262602671,1.7660417060378906,2.4448590186514907,1.2868514986505915,2.906142923332875
OG_07422,1.7911407439984328,1.4644247743105643,1.9634643072224724,1.1077252037028975,2.5998827462096767
OG_07423,0.0,0.0,0.07661182532406162,0.07908172847973909,0.11661153447589336
OG_07424,0.5512905192000107,0.5306083950174684,0.4798046569314792,0.3081701348214552,1.041000661943211
OG_07425,0.7988673290060003,0.8741392210098967,0.916373765343959,0.61685684774288,1.5607773397532894
OG_07426,0.37215338635133405,0.28368554281540054,0.5102342358615424,0.5400848649228126,0.0
OG_07427,0.04192369354903269,0.1925483153961705,0.0,0.3767048730438779,0.41153312783618967
OG_07428,0.6944778078722221,0.5457697315973179,0.5041985617521737,0.2954901172465055,1.4266169904635788
OG_07429,0.9148624319492412,1.0207768529997432,0.9617474268552716,0.6498884520015278,1.923114132538496
OG_07430,0.9595648132855341,0.8980479637316776,1.0760225162853374,0.640114814942042,1.6114303419613434
OG_07431,0.18900629942403502,0.10124817683763405,0.19513025022299157,0.05234734656133357,0.383256492610468
OG_07432,1.6570839092490928,1.333153467105022,1.8764291386228609,0.9967417679044801,2.178120223722338
OG_07433,0.49595222118693705,0.3744975472536321,0.36109466002968976,0.20443529412732322,1.0502198088950612
OG_07434,0.0,0.0,0.040585963609210206,0.16563831222039016,0.0965474778092267
OG_07435,0.15619458288840293,0.2569202274956175,0.39072336940171626,0.41109598503825157,0.0
OG_07436,1.7705516824350154,1.464310487024375,2.0397675078418054,1.1298153445996026,2.3408410339425334
OG_07437,0.12151507994334435,0.0,0.13032058071542366,0.03044877699713659,0.02895397218730197
OG_07438,1.5150877355214423,1.2435563264426617,1.9150750366091438,1.011961642103121,1.6387433413868615
OG_07439,0.7932376286591519,0.5365896544211127,0.867172807396802,0.4074829670808442,0.9806215306831307
OG_07440,0.8820085914908083,0.7042214416865775,1.02623035525443,0.4889374009959886,1.2547831899731487
OG_07441,3.626698475406124,2.792201367791427,4.149666649406664,2.273875448634092,4.110985917932393
OG_07442,1.9927305553324484,1.4644670458825595,2.209289408483285,1.164121039416006,2.4257658065318104
OG_07443,1.1388191921844117,0.7927355882753626,1.28938829228581,0.6140328796101181,0.9823199019485884
OG_07444,0.36942375048091264,0.14899151708922936,0.4086327883108788,0.21773288779704594,0.30940264159379244
OG_07445,0.6405584144397874,0.4929137490030615,0.4030068500401153,0.18853910678960206,1.3710919170781515
OG_07446,0.6377692746235942,0.48374812625575525,0.774170172956945,0.35949377168197144,0.8972037715088425
OG_07447,0.7560524513913849,0.47408334134447405,0.9120822635387879,0.434277330195015,0.0
OG_07448,1.1882495555219053,0.9786360784465739,1.2911260598006278,0.8013206633880985,1.623454585737252
OG_07449,2.0213585385708437,1.874036263338144,1.6657453401337514,1.0048772699064707,3.7518830429981014
OG_07450,0.4521186972830034,0.14624238014226643,0.5829477998498336,0.22296243069844532,0.0
OG_07451,0.18691196175977498,0.0,0.004127778560100984,4.1336190894608435e-05,0.3873571356607222
OG_07452,0.0,0.36835316245618455,0.05856304455758594,0.2217554669527236,0.5390681242971079
OG_07453,1.9455109901114114,1.8013904524720625,2.143083051595287,1.2070582099568625,2.8947352993614612
OG_07454,0.47798439416124916,0.31286633267119734,0.5745821780146104,0.23066799582058642,0.6450340198902949
OG_07455,1.4107891493412719,1.172330403171355,1.8094705349613425,1.2614519328566465,1.188377033193383
OG_07456,0.49643389875675276,0.4089421284575632,0.6392686109137337,0.3543098938989087,0.7776627592974497
OG_07457,3.329570793006783,3.199785652671274,4.095368458062944,2.4053095932056214,4.840255694973871
OG_07458,0.35412649763516274,0.1133503355090116,0.37459519004561714,0.1983505542457695,0.0
OG_07459,0.3056812358297117,0.21375521444596013,0.3867928903343648,0.1440610988264939,0.43652637168328495
OG_07460,0.05730532711897962,0.02994250794951364,0.11394661202666033,0.17831415822405405,0.0
OG_07461,0.28278225715605804,0.08350881197550607,0.40343375160759304,0.20112001359905649,0.0
OG_07462,0.1708739905904321,0.0225445612582557,0.23760153995796207,0.08672399660376404,0.0
OG_07463,0.3485160892990548,0.22551242653186035,0.4794165672793492,0.23424937621249753,0.47771649568688995
OG_07464,0.9612924001622715,0.7837423673136995,0.6548448238836371,0.47202157077621215,1.9811681748562602
OG_07465,0.1946400206201073,0.06126179974597471,0.17486532171715063,0.0,0.31751212887126506
OG_07466,0.8782846786454787,0.6017191247095748,0.921492837029345,0.49704384045982897,1.297462143466488
OG_07467,1.41313653304071,1.2545468006306009,1.5318267566974606,0.8454168330143212,2.3032151172922606
OG_07468,0.5477841131695185,0.46905244672944696,0.7438934187637374,0.38126760707812657,0.592407319456984
OG_07469,2.840041519917311,2.6510618522847906,3.288028874208171,1.8824329478337383,4.154232570017298
OG_07470,0.0,0.5912416848626693,0.46363127714114644,0.8592979090350485,0.3284281172742334
OG_07471,0.09065051352397559,0.1807059847713831,0.29098277623148705,0.18602211501599733,0.12987855053468955
OG_07472,0.5316496956136615,0.5311013331676303,0.8632218213198509,0.4843634831358544,0.0
OG_07473,0.022014735065249993,0.0,0.08861217074350364,0.014828992948657924,0.10800310859436563
OG_07474,1.0176967479688197,0.5638681862149998,1.0751786640760412,0.6383741795461151,0.0
OG_07475,0.08356290755090497,0.0,0.1525056633986096,0.012789116497801008,0.08217045918565734
OG_07476,1.634342756742678,1.4183337933412778,1.9196802444414565,1.0365795449563153,2.331568910695645
OG_07477,1.2585081812269419,1.5927217333725363,1.438712158163241,1.0782329877047825,2.233257302994844
OG_07478,1.06093137381087,1.1014384329155513,1.192655329970745,0.7279457890698899,1.6121506860880677
OG_07479,0.4673811309590924,0.401533359986606,0.6380106012440805,0.32246139256190187,0.6360170478144545
OG_07480,0.2346579679669099,0.10155296929694417,0.08525838618901128,0.0,0.4418808574124245
OG_07481,0.4541290972573669,0.5545851213138352,0.4953964138093845,0.30808362664974726,1.1073897837335736
OG_07482,0.28365382534006756,0.01893999050643512,0.2837356819746662,0.10505273945314424,0.2752013195834034
OG_07483,1.0088102728256299,0.8235113253073754,1.0588479666048918,0.591587742907045,1.4954669649201306
OG_07484,1.2388980832463672,1.0420757359731478,1.410296072445235,0.6809422864718856,1.778306928254072
OG_07485,0.4732606664583642,0.3660697489046598,0.5435409035231303,0.2617309126640619,0.8063092405084309
OG_07486,1.1525851528933444,0.6307256829950224,1.2996783767659414,0.6362970683068192,0.0
OG_07487,0.14964556507289092,0.11589349871225703,0.10825274110936736,0.021445935469837026,0.4801389429899681
OG_07488,0.6557020298654326,0.37346408136135595,0.2213269578750638,0.23548134162173415,1.46634488236665
OG_07489,0.0,0.020726854668415055,0.03666631862195349,0.17029600208327794,0.0687698641802478
OG_07490,0.9083638438161613,0.7623833158779202,1.2166784921909535,0.5993485203700725,1.07681337918353
OG_07491,1.8776362657697745,1.678696396330656,2.121225893080524,1.2016035954482551,2.909650355604195
OG_07492,0.07015576553036451,0.005237762211532431,0.12239189033883896,0.0,0.11018512955229193
OG_07493,0.12536200225016653,0.0,0.17763080072817827,0.10871995779169372,0.1943770834021984
OG_07494,0.7942952581264547,0.7681091075636902,1.028455808132185,0.5977499062189033,1.058144589321958
OG_07495,1.1904276466410382,1.0166372936199626,1.3255730292373609,0.8451179958687058,1.8587144414465155
OG_07496,0.4829789815105552,0.5396556827120175,0.5530959657861602,0.2803307609918262,0.9022448244734036
OG_07497,0.3245382347757134,0.2532301932020197,0.391645161355554,0.19076170741584741,0.579879660525333
OG_07498,1.3036418599304218,0.7869499085419726,1.4376459918918398,0.7446405790306848,0.0
OG_07499,0.5582866311273311,0.36022003477896386,0.6648454518075734,0.4348116765884902,0.5455863118506183
OG_07500,1.453790103667152,1.518461994273608,0.8321599936336659,0.6645076012434877,3.4883886284700947
OG_07501,0.20400453252094217,0.10480646585799007,0.3497690427704936,0.1789347879042936,0.0
OG_07502,0.0,0.12674841057830535,0.12867084894048633,0.2669588756165361,0.10497372986422651
OG_07503,0.08323278067928488,0.1688485498236136,0.1502937619534501,0.23467049331521003,0.0
OG_07504,1.027765799286387,0.908019804024982,1.2539540892790721,0.647000420964551,1.5105574779580846
OG_07505,0.0,0.1363619333912706,0.09583366834774505,0.06498546393132751,0.30554458340763624
OG_07506,0.44440099224558716,0.2405100715498643,0.418514586394168,0.14546777941646183,0.6965649990061162
OG_07507,0.9826526622385364,0.83341486744288,0.8989137316340645,0.5735646259882883,1.8275341043870712
OG_07508,1.4206596832486487,1.1076216575362647,1.3472864163872595,0.7379595597784543,2.2382429832434276
OG_07509,1.928121648859039,1.6292289845465446,2.1851584208107226,1.11783486405478,2.711040237153439
OG_07510,0.9339032992864407,0.728615531536905,1.086945388083637,0.5403108335049143,1.156277022600593
OG_07511,0.6993797287937186,0.5329509859291135,0.8452333005538945,0.40435156558970486,0.9809467335023861
OG_07512,1.219808708581169,1.1515117706375604,1.348987389086529,0.798857259672071,2.1036898178109467
OG_07513,1.1606519027891065,1.047745012386126,1.5147429709738347,0.9433424230542703,1.4571243448527127
OG_07514,2.3808101402208277,2.3789389246202806,2.9100544580535197,1.8977465694766507,3.631965127537218
OG_07515,0.6876254211766534,0.5101947942873944,0.9372319469393471,0.504218770025195,0.6364990698346673
OG_07516,2.3730579101257403,2.2578982873853675,3.003600242310434,1.633423225932886,3.436577948549097
OG_07517,0.5266634876056485,0.18505138801484539,0.3883968788628222,0.11771595870741763,0.4289359178619571
OG_07518,0.0,0.0,0.008592642464890606,0.08613913554770865,0.04049539805548872
OG_07519,2.706721936141768,2.407454516967125,2.9089414899210393,1.6318235503150715,4.294636669479907
OG_07520,1.408388789476409,1.183504811493924,1.345719226780882,0.7702928668975654,2.3615728149329147
OG_07521,1.180994859287459,0.90750977267522,1.3343888281206084,0.7833128333792789,0.502325608598556
OG_07522,0.2209735367964228,0.09593729137149531,0.08076510729053314,0.0,0.5574563021875137
OG_07523,1.48414581609708,1.3058377561219192,1.7188640425684933,0.9439295833237739,2.2630385123834804
OG_07524,0.5545306841388646,0.44127301671865504,0.553030926269329,0.2464215575821045,0.8889450327169062
OG_07525,0.520007461376999,0.36099029232130087,0.5433049272455206,0.2153303924309282,0.7532413540968957
OG_07526,0.4425327044750749,0.4106856388473464,0.06797634172021884,0.153610765738189,1.3255013012942956
OG_07527,0.16914945757440464,0.16853544120201253,0.20036423265775102,0.12175473804211372,0.394507440520641
OG_07528,1.8813220212884096,1.9353512338974974,2.141546071420044,1.2449502150315928,3.0124885048183323
OG_07529,0.11617152600556153,0.0,0.19504801493522478,0.010089061321277832,0.038941909815410534
OG_07530,0.237281961441768,0.21729846856909815,0.3757082537311774,0.12441646022823598,0.3719475686484958
OG_07531,0.34222921623537705,0.3336426974735405,0.3696449075981187,0.2757889988255749,0.6305552873106053
OG_07532,0.47734800076503975,0.3496080491612286,0.5241951684918884,0.3107907403977284,0.705841343986761
OG_07533,2.0724368042447106,1.9819999068984941,2.584999572110983,1.4598590701329188,2.9753005829413954
OG_07534,1.630322315010401,1.4805833848809618,1.9016141813171528,1.011877516155207,2.491864829165085
OG_07535,1.5397806618077596,1.5681385178639,1.9673939525419069,1.1585443229755676,2.4108219234758765
OG_07536,0.23625809086893465,0.20008732516634992,0.0,0.04242765936069706,0.882977639871072
OG_07537,1.5310866387922133,1.229025899983188,1.6925985745012793,0.9172625889049867,2.2573277972251176
OG_07538,2.5839441877703915,2.2970097185248157,3.227539255929204,1.7359919460197584,3.4809148629476456
OG_07539,0.8927929140357881,0.843494268608479,1.0441293679896921,0.5537192351798799,1.4046121540799623
OG_07540,0.8041570142533484,0.6435051941559955,0.6945767010339898,0.3684067673670782,1.49729367157906
OG_07541,0.11969248062338939,0.0,0.22421389765259586,0.022019763735996147,0.014760803778809834
OG_07542,1.4346286637136023,1.285266276722249,1.7257941034385247,0.9826738010013732,2.0991303846956955
OG_07543,0.09791712526032322,0.0,0.029541206882451983,0.014554524972197957,0.3085331307663805
OG_07544,0.0,0.020281104817090844,0.16629509841302753,0.11830434484554632,0.0768227927890302
OG_07545,0.5590684711885902,0.42607093813334335,0.7611030281685729,0.3781548170743635,0.5780023277130292
OG_07546,0.9284249546793825,0.7761633101101088,1.165719523085355,0.560785307474577,1.30276271809813
OG_07547,0.37590946012062526,0.41788257945284435,0.0,0.1788866329213135,1.3413493860075683
OG_07548,1.5526448270294373,1.3757407814560045,1.9284232576558162,0.9935080673024285,2.159495311432764
OG_07549,0.1861575893327056,0.0218940681708712,0.14083588773838188,0.0,0.2578322116857211
OG_07550,0.6530646929143031,0.30178285472261884,0.0,0.09624654121729377,0.5878005979585637
OG_07551,0.6016120241390102,0.45468335028328477,0.7513819137223805,0.3312924198614655,0.8034374608869648
OG_07552,2.0839075473710085,2.027947619907464,2.6130999622929902,1.6227867572466033,2.6261292567603753
OG_07553,1.485132615011001,1.3632836237059505,1.5383175247099288,0.8404256155149502,2.5098344662284036
OG_07554,3.9194667617815075,3.4689847384892842,4.094493604871082,2.3979456263998022,5.994008783126576
OG_07555,0.93835431052599,0.8075897322608095,0.9192409169343606,0.480104113756448,1.6108988778570463
