"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_07892","lncRNA_8999",1,-0.0146589906825792,0.0146589906825792,10,10,TRUE,1.1719512195122
"OG_07892","lncRNA_10528",1,0.0114975373205479,0.0114975373205479,10,10,TRUE,1.1719512195122
"OG_07892","lncRNA_10962",1,0.0090910301118495,0.0090910301118495,10,10,TRUE,1.1719512195122
"OG_07892","gene-Pocillopora_meandrina_HIv1___RNAseq.g3518.t1",1,-0.0311153477127408,0.0311153477127408,10,10,TRUE,1.1719512195122
"OG_07892","lncRNA_4947",0.9,0.00180310550158473,0.00180310550158473,9,10,TRUE,1.1719512195122
"OG_07892","lncRNA_4948",0.9,0.00180183237385141,0.00180183237385141,9,10,TRUE,1.1719512195122
"OG_07892","lncRNA_5490",0.9,0.00948162762632167,0.00948162762632167,9,10,TRUE,1.1719512195122
"OG_07892","lncRNA_5534",0.9,0.0257069810394058,0.0257069810394058,9,10,TRUE,1.1719512195122
"OG_07892","lncRNA_10454",0.8,0.0241674147030133,0.0241674147030133,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_15395",0.8,0.00741785014442786,0.00741785014442786,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_19388",0.8,-0.00230225832873462,0.00230225832873462,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_19389",0.8,-0.00271410222044755,0.00271410222044755,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_20596",0.8,0.00629283225715884,0.00629283225715884,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_22719",0.8,0.0080588638530305,0.0080588638530305,8,10,TRUE,1.1719512195122
"OG_07892","lncRNA_2223",0.7,-0.0014897687080467,0.0014897687080467,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_8653",0.7,-0.00444081020552373,0.00444081020552373,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_11696",0.7,0.0155573011075625,0.0155573011075625,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_25616",0.7,0.00390405386822959,0.00390405386822959,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_25733",0.7,0.00429794280673229,0.00429794280673229,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26628",0.7,-0.00849374048626447,0.00849374048626447,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26629",0.7,-0.00850329159682133,0.00850329159682133,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_27944",0.7,0.00862599826828253,0.00862599826828253,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_28287",0.7,-0.00205648082106573,0.00205648082106573,7,10,TRUE,1.1719512195122
"OG_07892","lncRNA_15389",0.6,-0.00159512994380376,0.00159512994380376,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_15390",0.6,-0.00159921994204171,0.00159921994204171,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_19856",0.6,-0.00235859102841577,0.00235859102841577,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_21548",0.6,0.00859441265332492,0.00859441265332492,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_25615",0.6,0.00348258102247378,0.00348258102247378,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26444",0.6,-0.0035856759844729,0.0035856759844729,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26445",0.6,-0.00359324848514567,0.00359324848514567,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26446",0.6,-0.00282948005619254,0.00282948005619254,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_26449",0.6,-0.00282050629428078,0.00282050629428078,6,10,TRUE,1.1719512195122
"OG_07892","lncRNA_28286",0.6,0.00627195203662885,0.00627195203662885,6,10,TRUE,1.1719512195122
"OG_08083","lncRNA_1315",1,-0.0286600633702472,0.0286600633702472,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_4000",1,-0.0260597095829091,0.0260597095829091,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_11053",1,0.013977086833564,0.013977086833564,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_11054",1,0.0124828094194601,0.0124828094194601,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_14692",1,-0.0468426134032342,0.0468426134032342,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_16034",1,-0.0452175654378067,0.0452175654378067,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_23508",1,0.0370998634941614,0.0370998634941614,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_25927",1,0.0102634739213083,0.0102634739213083,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_25928",1,0.00774917758436549,0.00774917758436549,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_25930",1,0.0153467533231408,0.0153467533231408,10,10,TRUE,2.3609756097561
"OG_08083","lncRNA_16004",0.9,0.030857079771045,0.030857079771045,9,10,TRUE,2.3609756097561
"OG_08083","lncRNA_18105",0.9,-0.0182141240139561,0.0182141240139561,9,10,TRUE,2.3609756097561
"OG_08083","lncRNA_19809",0.9,-0.00867837811410589,0.00867837811410589,9,10,TRUE,2.3609756097561
"OG_08083","lncRNA_19811",0.9,-0.00869692910031942,0.00869692910031942,9,10,TRUE,2.3609756097561
"OG_08083","lncRNA_29766",0.8,-0.0167097552719509,0.0167097552719509,8,10,TRUE,2.3609756097561
"OG_08083","lncRNA_1330",0.7,-0.0113371143340624,0.0113371143340624,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_1331",0.7,-0.0124899747968166,0.0124899747968166,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_6201",0.7,0.00935699627312472,0.00935699627312472,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_10745",0.7,-0.0076716416904296,0.0076716416904296,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_18397",0.7,-0.0108029032650327,0.0108029032650327,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_21486",0.7,-0.00774914029031129,0.00774914029031129,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_21981",0.7,-0.00708062657305707,0.00708062657305707,7,10,TRUE,2.3609756097561
"OG_08083","gene-Pocillopora_meandrina_HIv1___RNAseq.g20148.t2",0.7,-0.0157651373300324,0.0157651373300324,7,10,TRUE,2.3609756097561
"OG_08083","gene-Pocillopora_meandrina_HIv1___RNAseq.g2696.t1",0.7,0.0303957754800106,0.0303957754800106,7,10,TRUE,2.3609756097561
"OG_08083","gene-Pocillopora_meandrina_HIv1___RNAseq.g13083.t1",0.7,0.00522641824328642,0.00522641824328642,7,10,TRUE,2.3609756097561
"OG_08083","gene-Pocillopora_meandrina_HIv1___RNAseq.g13820.t1",0.7,-0.0148120994139183,0.0148120994139183,7,10,TRUE,2.3609756097561
"OG_08083","lncRNA_5966",0.6,0.00612873575602921,0.00612873575602921,6,10,TRUE,2.3609756097561
"OG_08083","lncRNA_22715",0.6,-0.00299595278554781,0.00299595278554781,6,10,TRUE,2.3609756097561
"OG_08083","lncRNA_25478",0.6,-0.00316520256343165,0.00316520256343165,6,10,TRUE,2.3609756097561
"OG_08096","lncRNA_16315",1,0.0265414328959522,0.0265414328959522,10,10,TRUE,2.39238016598916
"OG_08096","lncRNA_22097",1,0.0114575791711395,0.0114575791711395,10,10,TRUE,2.39238016598916
"OG_08096","lncRNA_4248",0.9,-0.0187900310815704,0.0187900310815704,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_7413",0.9,-0.0180330317346084,0.0180330317346084,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_9736",0.9,0.0124726125161264,0.0124726125161264,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_23392",0.9,-0.0118901289335656,0.0118901289335656,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_25958",0.9,0.0149643455134947,0.0149643455134947,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_29329",0.9,-0.0114049146466821,0.0114049146466821,9,10,TRUE,2.39238016598916
"OG_08096","lncRNA_2708",0.8,0.00258423599838322,0.00258423599838322,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_2709",0.8,0.00255673627470714,0.00255673627470714,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_5401",0.8,-0.00424648179347703,0.00424648179347703,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_8534",0.8,0.00686578763473406,0.00686578763473406,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_11884",0.8,-0.0311690078020614,0.0311690078020614,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_11885",0.8,-0.0298598137407295,0.0298598137407295,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_11886",0.8,-0.035319496145688,0.035319496145688,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_19890",0.8,-0.0139789586799752,0.0139789586799752,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_26842",0.8,-0.0220651427041761,0.0220651427041761,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_28290",0.8,0.0130064240298842,0.0130064240298842,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_29732",0.8,-0.00674128428098788,0.00674128428098788,8,10,TRUE,2.39238016598916
"OG_08096","gene-Pocillopora_meandrina_HIv1___RNAseq.g19287.t1",0.8,-0.00610483875114122,0.00610483875114122,8,10,TRUE,2.39238016598916
"OG_08096","lncRNA_1223",0.7,-0.00336849097376169,0.00336849097376169,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_2710",0.7,0.00213208447924079,0.00213208447924079,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_3197",0.7,-0.0032226971441805,0.0032226971441805,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_5402",0.7,-0.0057227071503956,0.0057227071503956,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_5671",0.7,0.0106129896801069,0.0106129896801069,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_12071",0.7,-0.00527777079677772,0.00527777079677772,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_12205",0.7,-0.00499572426720579,0.00499572426720579,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_16448",0.7,0.00347449560399594,0.00347449560399594,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_16449",0.7,0.00346766988458298,0.00346766988458298,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_20851",0.7,0.00387876224411538,0.00387876224411538,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_29731",0.7,-0.00367056824916567,0.00367056824916567,7,10,TRUE,2.39238016598916
"OG_08096","lncRNA_084",0.6,-0.00416984543875377,0.00416984543875377,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_2711",0.6,0.00187029864641948,0.00187029864641948,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_3076",0.6,0.00507752027640262,0.00507752027640262,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_5672",0.6,0.00821087107839903,0.00821087107839903,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_9584",0.6,0.0104464781333088,0.0104464781333088,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_10925",0.6,-0.00259052160540955,0.00259052160540955,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_11912",0.6,-0.00306779537939384,0.00306779537939384,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_16321",0.6,-0.00318959408873526,0.00318959408873526,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_18365",0.6,-0.0109222392894436,0.0109222392894436,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_19842",0.6,-0.00625372596103684,0.00625372596103684,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_21440",0.6,-0.00447836720645188,0.00447836720645188,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_24140",0.6,-0.00278057350879466,0.00278057350879466,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_26843",0.6,-0.00959362786406098,0.00959362786406098,6,10,TRUE,2.39238016598916
"OG_08096","lncRNA_29035",0.6,0.00193921722665296,0.00193921722665296,6,10,TRUE,2.39238016598916
"OG_08096","gene-Pocillopora_meandrina_HIv1___TS.g24084.t1",0.6,0.00253893883201645,0.00253893883201645,6,10,TRUE,2.39238016598916
"OG_08143","lncRNA_1585",1,0.0347903272124097,0.0347903272124097,10,10,TRUE,1.12208672086721
"OG_08143","lncRNA_6201",1,0.0347667049485167,0.0347667049485167,10,10,TRUE,1.12208672086721
"OG_08143","lncRNA_19395",1,0.0436330883601983,0.0436330883601983,10,10,TRUE,1.12208672086721
"OG_08143","lncRNA_25869",1,0.0413514538582942,0.0413514538582942,10,10,TRUE,1.12208672086721
"OG_08143","lncRNA_20748",0.9,0.0119872299168394,0.0119872299168394,9,10,TRUE,1.12208672086721
"OG_08143","lncRNA_20749",0.9,0.018544381214649,0.018544381214649,9,10,TRUE,1.12208672086721
"OG_08143","lncRNA_8711",0.8,0.0178756852998925,0.0178756852998925,8,10,TRUE,1.12208672086721
"OG_08143","lncRNA_10559",0.8,0.00623485265871875,0.00623485265871875,8,10,TRUE,1.12208672086721
"OG_08143","lncRNA_4497",0.6,0.00796971042806489,0.00796971042806489,6,10,TRUE,1.12208672086721
"OG_08143","lncRNA_9549",0.6,0.00666438834316004,0.00666438834316004,6,10,TRUE,1.12208672086721
"OG_08143","lncRNA_20610",0.6,0.0125125399317075,0.0125125399317075,6,10,TRUE,1.12208672086721
"OG_08143","lncRNA_28667",0.6,0.00734569805969263,0.00734569805969263,6,10,TRUE,1.12208672086721
"OG_08143","gene-Pocillopora_meandrina_HIv1___RNAseq.g27555.t1",0.6,0.00728151276921734,0.00728151276921734,6,10,TRUE,1.12208672086721
"OG_08143","gene-Pocillopora_meandrina_HIv1___RNAseq.g26437.t1",0.6,-0.00349578539342659,0.00349578539342659,6,10,TRUE,1.12208672086721
"OG_08347","lncRNA_777",1,0.0281186561449785,0.0281186561449785,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_2400",1,0.0206553622235895,0.0206553622235895,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_6165",1,0.0393622707877556,0.0393622707877556,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_6166",1,0.0397985481453849,0.0397985481453849,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_6167",1,0.0323327983253125,0.0323327983253125,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_15424",1,-0.0192905052181866,0.0192905052181866,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_27343",1,0.0350130878987433,0.0350130878987433,10,10,TRUE,2.25051024728997
"OG_08347","lncRNA_2402",0.9,0.0171399460732707,0.0171399460732707,9,10,TRUE,2.25051024728997
"OG_08347","lncRNA_4334",0.9,0.00683008248463068,0.00683008248463068,9,10,TRUE,2.25051024728997
"OG_08347","lncRNA_3907",0.8,0.0327841693864044,0.0327841693864044,8,10,TRUE,2.25051024728997
"OG_08347","lncRNA_8302",0.8,-0.00524803084009348,0.00524803084009348,8,10,TRUE,2.25051024728997
"OG_08347","lncRNA_10492",0.8,0.00450659504213512,0.00450659504213512,8,10,TRUE,2.25051024728997
"OG_08347","lncRNA_10494",0.8,0.00529378339167132,0.00529378339167132,8,10,TRUE,2.25051024728997
"OG_08347","lncRNA_15435",0.8,-0.0019369863003918,0.0019369863003918,8,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g26269.t1",0.8,-0.0265398935627093,0.0265398935627093,8,10,TRUE,2.25051024728997
"OG_08347","lncRNA_733",0.7,0.0120731200266198,0.0120731200266198,7,10,TRUE,2.25051024728997
"OG_08347","lncRNA_2077",0.7,0.012575328947866,0.012575328947866,7,10,TRUE,2.25051024728997
"OG_08347","lncRNA_10493",0.7,0.0022055825877227,0.0022055825877227,7,10,TRUE,2.25051024728997
"OG_08347","lncRNA_19008",0.7,-0.0051051168343151,0.0051051168343151,7,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g6587.t1",0.7,-0.0165949239860622,0.0165949239860622,7,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___TS.g16473.t1",0.7,-0.0403146751691236,0.0403146751691236,7,10,TRUE,2.25051024728997
"OG_08347","lncRNA_9711",0.6,0.00332794961442865,0.00332794961442865,6,10,TRUE,2.25051024728997
"OG_08347","lncRNA_12845",0.6,0.00417659203827541,0.00417659203827541,6,10,TRUE,2.25051024728997
"OG_08347","lncRNA_14350",0.6,-0.00641774772609016,0.00641774772609016,6,10,TRUE,2.25051024728997
"OG_08347","lncRNA_20129",0.6,0.00308505470219225,0.00308505470219225,6,10,TRUE,2.25051024728997
"OG_08347","lncRNA_20657",0.6,0.00228520511711178,0.00228520511711178,6,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g14483.t1",0.6,0.0025569850997544,0.0025569850997544,6,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g8144.t1",0.6,0.008831794435071,0.008831794435071,6,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g29319.t1",0.6,-0.0116750342384032,0.0116750342384032,6,10,TRUE,2.25051024728997
"OG_08347","gene-Pocillopora_meandrina_HIv1___RNAseq.g28723.t1",0.6,-0.0329144655451225,0.0329144655451225,6,10,TRUE,2.25051024728997
"OG_08497","lncRNA_1097",1,-0.0304249578403993,0.0304249578403993,10,10,TRUE,2.14269139566396
"OG_08497","lncRNA_4732",1,-0.01527164194604,0.01527164194604,10,10,TRUE,2.14269139566396
"OG_08497","lncRNA_19890",1,-0.017625035029621,0.017625035029621,10,10,TRUE,2.14269139566396
"OG_08497","lncRNA_27346",1,0.0209711015786199,0.0209711015786199,10,10,TRUE,2.14269139566396
"OG_08497","lncRNA_8302",0.9,-0.00861547860452016,0.00861547860452016,9,10,TRUE,2.14269139566396
"OG_08497","lncRNA_15646",0.9,0.0122711165806648,0.0122711165806648,9,10,TRUE,2.14269139566396
"OG_08497","lncRNA_25811",0.9,0.0114415479431888,0.0114415479431888,9,10,TRUE,2.14269139566396
"OG_08497","lncRNA_26659",0.9,-0.0146387481678556,0.0146387481678556,9,10,TRUE,2.14269139566396
"OG_08497","gene-Pocillopora_meandrina_HIv1___RNAseq.g19948.t1",0.9,0.0182780886889321,0.0182780886889321,9,10,TRUE,2.14269139566396
"OG_08497","lncRNA_2523",0.8,-0.0117452110014442,0.0117452110014442,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_9493",0.8,-0.00927732871667745,0.00927732871667745,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_15378",0.8,0.0118726808799528,0.0118726808799528,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_16101",0.8,0.020313362904474,0.020313362904474,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_24754",0.8,0.0107823427041005,0.0107823427041005,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_24755",0.8,0.0108115364756901,0.0108115364756901,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_31669",0.8,-0.00833292600449023,0.00833292600449023,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_31670",0.8,-0.00834882762054236,0.00834882762054236,8,10,TRUE,2.14269139566396
"OG_08497","lncRNA_4776",0.7,-0.00290812380309236,0.00290812380309236,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_6165",0.7,0.0116407762502975,0.0116407762502975,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_7227",0.7,-0.00230118590736806,0.00230118590736806,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_7228",0.7,-0.00223875134024773,0.00223875134024773,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_13229",0.7,-0.0123211443872485,0.0123211443872485,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_31777",0.7,0.0153938904567438,0.0153938904567438,7,10,TRUE,2.14269139566396
"OG_08497","gene-Pocillopora_meandrina_HIv1___RNAseq.g4226.t1",0.7,0.0156101832289975,0.0156101832289975,7,10,TRUE,2.14269139566396
"OG_08497","gene-Pocillopora_meandrina_HIv1___RNAseq.g29123.t1",0.7,-0.0363211697966245,0.0363211697966245,7,10,TRUE,2.14269139566396
"OG_08497","lncRNA_2975",0.6,0.00819942610061331,0.00819942610061331,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_9372",0.6,0.00568560209618554,0.00568560209618554,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_9494",0.6,-0.0079945475775733,0.0079945475775733,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_9854",0.6,0.0126193769706624,0.0126193769706624,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_10932",0.6,0.00697660030502153,0.00697660030502153,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_12218",0.6,0.00269389187988532,0.00269389187988532,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_12219",0.6,0.00268151819247494,0.00268151819247494,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_14948",0.6,-0.0174516812873703,0.0174516812873703,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_14949",0.6,-0.0258686916822948,0.0258686916822948,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_19415",0.6,-0.00384096865710929,0.00384096865710929,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_22799",0.6,0.00322989378318387,0.00322989378318387,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_27623",0.6,-0.00237012896079018,0.00237012896079018,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_27626",0.6,-0.00241140526049722,0.00241140526049722,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_29666",0.6,0.00596896319979346,0.00596896319979346,6,10,TRUE,2.14269139566396
"OG_08497","lncRNA_29963",0.6,-0.00821275563618007,0.00821275563618007,6,10,TRUE,2.14269139566396
"OG_08545","lncRNA_1579",1,-0.00717794967135182,0.00717794967135182,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_1580",1,-0.00696257338893145,0.00696257338893145,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_3948",1,0.00981578250024105,0.00981578250024105,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6845",1,-0.0061018041408156,0.0061018041408156,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6955",1,0.00968514484061732,0.00968514484061732,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6956",1,0.00930565531779013,0.00930565531779013,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6957",1,0.00970153419772041,0.00970153419772041,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6958",1,0.00923596011696119,0.00923596011696119,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6959",1,0.00932392261355351,0.00932392261355351,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_22778",1,-0.0194500232276159,0.0194500232276159,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_29732",1,0.00576037700774396,0.00576037700774396,10,10,TRUE,3.11006097560976
"OG_08545","lncRNA_1576",0.9,0.00476194561033752,0.00476194561033752,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_1577",0.9,0.00480521104756507,0.00480521104756507,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_5935",0.9,0.00776608419380024,0.00776608419380024,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_11087",0.9,0.00886253695753318,0.00886253695753318,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_11088",0.9,0.00740697034289853,0.00740697034289853,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_12119",0.9,-0.0157981591264394,0.0157981591264394,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_18935",0.9,-0.00616770380190764,0.00616770380190764,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_21456",0.9,0.011846452442279,0.011846452442279,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_21457",0.9,0.00923497821830695,0.00923497821830695,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_23939",0.9,0.00759860901557987,0.00759860901557987,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_29538",0.9,0.00519167270487305,0.00519167270487305,9,10,TRUE,3.11006097560976
"OG_08545","lncRNA_1317",0.8,-0.0120903667083293,0.0120903667083293,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_5559",0.8,-0.00282313785165039,0.00282313785165039,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_5560",0.8,-0.00298578053793156,0.00298578053793156,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_12118",0.8,-0.0205319818725696,0.0205319818725696,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_12120",0.8,-0.0122046071824987,0.0122046071824987,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_19281",0.8,0.0051576272290431,0.0051576272290431,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_20600",0.8,0.00771597164106418,0.00771597164106418,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_21344",0.8,0.00369584975672352,0.00369584975672352,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_21345",0.8,0.00373429550782385,0.00373429550782385,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_23392",0.8,0.00636506373531953,0.00636506373531953,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_23938",0.8,0.00323479094547031,0.00323479094547031,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_29319",0.8,0.00789209023941534,0.00789209023941534,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_30340",0.8,-0.00173405359163028,0.00173405359163028,8,10,TRUE,3.11006097560976
"OG_08545","lncRNA_2774",0.7,-0.00374273071971592,0.00374273071971592,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_8374",0.7,0.00577742808125527,0.00577742808125527,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_11053",0.7,0.0039046628983619,0.0039046628983619,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_12121",0.7,-0.00315754164228512,0.00315754164228512,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_16034",0.7,-0.00485842794467151,0.00485842794467151,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_17359",0.7,0.00437301549653447,0.00437301549653447,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_17680",0.7,-0.00241376798165125,0.00241376798165125,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_18481",0.7,0.0049783670872239,0.0049783670872239,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_19842",0.7,0.00388332916010248,0.00388332916010248,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_23394",0.7,0.00510114309834134,0.00510114309834134,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_26309",0.7,-0.00575626177045501,0.00575626177045501,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_27297",0.7,0.0138408657716868,0.0138408657716868,7,10,TRUE,3.11006097560976
"OG_08545","lncRNA_586",0.6,-0.00452110705883544,0.00452110705883544,6,10,TRUE,3.11006097560976
"OG_08545","lncRNA_587",0.6,-0.00458400969250509,0.00458400969250509,6,10,TRUE,3.11006097560976
"OG_08545","lncRNA_1223",0.6,0.00537768809507602,0.00537768809507602,6,10,TRUE,3.11006097560976
"OG_08545","lncRNA_2022",0.6,0.00299102430959822,0.00299102430959822,6,10,TRUE,3.11006097560976
"OG_08545","lncRNA_3216",0.6,0.0014869621344833,0.0014869621344833,6,10,TRUE,3.11006097560976
"OG_08545","lncRNA_6852",0.6,-0.00313730951900427,0.00313730951900427,6,10,TRUE,3.11006097560976
