,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_05993,1.7115561574025504,1.1613368137997846,1.421689253677054,0.9240971592829016,0.8698984430480843,1.4070296685696089,1.222320490803291,2.0607124898608937,1.4725512814440114,1.3598522864508058
OG_05994,0.44545012344858287,0.18806571989916046,0.23799425488062162,0.0,0.03584791704198302,0.0743271273375929,0.03193332949525045,0.16426613687014094,0.1384841721465933,0.16163038664396956
OG_05995,1.4142340507714688,0.8628416249509849,1.0199301496998434,0.572403227834916,0.52224102854939,0.9606502805966262,0.8882861295333526,1.3151301758279526,1.271428788718968,0.9839536409613399
OG_05996,0.9128007298606571,0.4939322522825114,0.7307558775067076,0.3484056774128296,0.4027600568413375,0.663627740675315,0.6035700913688655,0.6039341953577525,0.956402145334249,0.6277763172692143
OG_05997,1.1011351625515158,0.48767679214514,0.6242253371553699,0.324111684882015,0.2213597346775248,0.603862572401512,0.6665387130871067,0.6888843601000639,1.1391360301684854,0.7107322838533779
OG_05998,0.8798658049242177,0.0,0.09221690833268623,0.0,0.4153686958366702,0.23476093380809787,0.21268650236732636,0.5038648249086076,0.6163395763946108,0.07468686288180955
OG_05999,1.1597945106554368,0.7159163980737617,0.9690745596324367,0.5372404317532905,0.404524155144237,0.8011972133069202,0.8473293862547134,0.8524126877668743,0.8990443728429043,0.6971283838911572
OG_06000,0.09375965294772874,0.045154531137623,0.09282983779856573,0.2030977128921487,0.35710355169051855,0.2840519963640763,0.33803219161058096,0.22788481119346776,0.27946316354306044,0.0
OG_06001,1.0299781982100038,0.8323249722850762,0.8057975486317339,0.4234959760592048,0.2729864148429947,0.599548839665919,0.4591630632717292,1.0200112564524442,0.8492938900655324,0.8192481833341729
OG_06002,0.1731004882526008,0.09489890077750561,0.0,0.2078111190656579,0.044546147049483384,0.09761775640439661,0.10322992109995993,0.4376637675479601,0.08514177432121946,0.1445027813570857
OG_06003,0.2639065558825953,0.25191088220768476,0.33451515629564027,0.27192942537708975,0.25624894437327483,0.3778795637558678,0.34421652194495317,0.0,0.4302968526984919,0.18979759724758616
OG_06004,2.3838317830061184,1.2333119816491613,1.4847357561712031,0.7954894702700833,0.8522263975707753,1.427803870592859,1.211865727331264,2.446545114871723,1.9078922284748834,1.3930332331866457
OG_06005,2.6774790585571724,1.5362996287793402,1.9208531406758045,0.9663955301955154,0.8624969881905168,1.6444603636806716,1.4249384506311948,2.5297653040009043,2.297595379325842,1.80807696695882
OG_06006,0.8592109701358848,0.6061017315183566,0.8108384335864722,0.5926376669700866,0.49039939270596683,0.8183034589298338,0.7215320096037772,1.132306055076126,0.7141704768367748,0.7314994510346978
OG_06007,0.7371020968679187,0.5338271778751918,0.39524460003505535,0.0,0.04863229333751059,0.20952121487770337,0.044059306285534436,0.10419066529636971,0.7078797528105377,0.07434661790256736
OG_06008,0.3003173766594135,0.06905385774171933,0.10362193392902988,0.10112944731405853,0.3057134067362829,0.24960520921251936,0.2303778738326284,0.3520509793998187,0.1889503750639496,0.027691060103918468
OG_06009,1.324750812919253,0.6625266229100306,0.9580008554417033,0.7835200094098935,0.8356145441108993,1.1494551766226768,1.0992570887095443,1.682766325149903,1.1540922799863749,0.7977872880215126
OG_06010,0.3692182187753066,0.500199629652522,0.5464957662081484,0.27147856800719006,0.26580357226270923,0.42204059855072235,0.3675652095193012,0.5258802157295698,0.5923939181114871,0.49698646505205296
OG_06011,0.964403454359456,0.533731019996589,0.554754016496486,0.3415289681310574,0.39184508218187125,0.6267660995926578,0.511846806973038,0.9133360190387286,0.7548778527037908,0.44303985837334275
OG_06012,0.11912244871914486,0.37389006518389345,0.33061979986808165,0.36601594969237766,0.05136790655101899,0.2794867245497846,0.28667137081163485,0.0,0.24668631467816735,0.4240630102495226
OG_06013,0.23561907357690073,0.15226464770620515,0.0,0.07223897964389227,0.18665605631520923,0.15104940845114873,0.12246317447779681,0.2635956171579569,0.17120029530457045,0.02705774642720146
OG_06014,0.7923450672231699,0.2531857234374163,0.9075008461013317,0.855205808257209,1.318331606043172,1.2119535939364647,1.168318110403259,2.2544789989438687,0.983201932356796,0.5257747040564303
OG_06015,1.4946148478663313,0.558012277733707,1.1937112394027878,0.7913027664345507,0.882134863180355,1.2731433619599355,1.1643432163825842,1.8089982147614723,1.2920931333741417,0.9910239040617294
OG_06016,1.6576903165460555,1.1002762145961567,1.1356151396687686,1.095689137731187,0.8108059349983036,1.332548528671747,1.273484163228878,3.02522972010607,1.533620589606037,1.408067421207647
OG_06017,0.6307055696958783,0.0,0.3582271040858926,0.30933333784906986,0.5568490868980991,0.5754184421169192,0.5097312065542372,0.7762461188050027,0.5130989105481126,0.2115076861031981
OG_06018,0.5079132858435866,0.11864019720451266,0.3366041058123053,0.26993857023805584,0.5228824266269531,0.5109194400671991,0.4940108556932079,0.8318142088832837,0.435731829866694,0.19748144322491576
OG_06019,0.4832233502297519,0.027253452813431434,0.44252084622315657,0.5671421211663701,0.6418715695254579,0.6864510710139488,0.7133470270076611,0.6550608594627075,0.498341049023485,0.4433943047373504
OG_06020,0.639447682928245,0.2839409036415506,0.3946922642274611,0.3266912113718711,0.5439408418490622,0.56411740795869,0.5330026539024068,0.9066013337759982,0.5236125290340574,0.27674451395287075
OG_06021,0.6509658737309943,0.4149273741578092,0.26582434079940914,0.026972524503376415,0.1013743514268916,0.19765617711901162,0.08437452764030791,0.692697563939708,0.4340971475593118,0.3140593401005716
OG_06022,1.9945340275590202,0.7171307912785779,0.9333027818043443,0.0,0.6709543406379551,0.6862038966387501,0.36894203147169047,1.4956153699682782,1.3061429334937091,0.3061167165141431
OG_06023,0.4860909969763299,0.09131683372566575,0.49202966941250526,0.32779672329690285,0.5959793937719454,0.5876264151125961,0.5367317235803969,0.6312084392301873,0.4439169542520294,0.21507415645863576
OG_06024,0.3810617314207848,0.0,0.29383778144863804,0.4041403457638203,0.7402637607913751,0.5819783727062353,0.5565736141684006,1.1300447305378885,0.41245736400900723,0.09228764944099506
OG_06025,0.28489257768194637,0.22073365059089184,0.3829305767802131,0.1819116357503701,0.3089876935727841,0.35277065465356244,0.28144582586967826,0.5520004363306724,0.3733944799243873,0.2761755110693964
OG_06026,0.683192534953722,0.25626001044294994,0.6091878881423909,0.5407982852711222,0.7172002448886303,0.7765213317096714,0.7347116455233045,1.0173742976041444,0.580895141138895,0.4554209794007982
OG_06027,0.13793186516359457,0.10781538014745448,0.18340183912981933,0.2953989029837798,0.2362337363655843,0.28123126321913855,0.29835163495387074,0.35339766291077335,0.0679036820308622,0.2913061200319201
OG_06028,0.8126299569919044,0.04783421426852154,0.21868729724470576,0.5734373784099109,0.6418390603850306,0.6935181188348147,0.7605613596717425,1.2616929362385898,0.7206895810574055,0.4138782697625366
OG_06029,0.9184954739359216,0.6612056993584879,0.7845513652372996,0.46935915675686357,0.5163549823604997,0.7755821705120083,0.6514869805088273,1.0000050552469832,0.7492328852732826,0.6033216181720359
OG_06030,1.376199740381438,1.0911725372038776,1.1089359897114108,0.745124601070041,0.5906496310776297,1.0881741547220307,0.8433134995224045,1.539155588707482,1.2476230504404435,1.1278173295073401
OG_06031,0.5728625683151636,0.3233282230633496,0.4393752616414657,0.33083146888542564,0.312390292478049,0.4967256625182818,0.4809121468898349,0.7581707201864825,0.5182216943689999,0.4259131888591379
OG_06032,1.2568048847529951,0.6205136634492,1.0134596868968926,0.8452771359117437,0.7622539848821638,1.1572492450703897,1.0746492190953751,1.5596914241696214,1.1190752385301403,0.9880712789267947
OG_06033,1.5948983294453742,0.6835444442742884,1.2227352235642106,1.1288615159576205,1.1721233711593817,1.5459739121870182,1.5195944328003812,1.9326034018536367,1.56316204090788,1.1973425125638928
OG_06034,0.9621393848655859,1.0849655925251442,1.2032073386016557,1.1609239772255233,0.4043311032430645,1.034809853452837,1.1808241573558138,1.3912850801730807,0.82587866272624,1.5697019515658917
OG_06035,0.768586811918489,0.5535040168120327,0.7925924616028308,0.2640337521237683,0.2661255777204337,0.5596270596509146,0.46163383045649703,0.5804182145987516,0.6591005705624815,0.5348670939825093
OG_06036,0.6115813143984438,0.10594757653621867,0.3768889621901831,0.21264743293221647,0.27893368529983126,0.4285642324360663,0.41754935982011593,0.4808114321963293,0.5707912249816829,0.2964935676707233
OG_06037,0.57099032129772,0.4214336345377127,0.26109589224757296,0.011249444368133903,0.0,0.13917338968202303,0.0,0.5440307128002243,0.47596099384297036,0.1567561468132659
OG_06038,1.0355008358656324,0.4929319989465773,0.692284565004271,0.46620157011864805,0.6702709178931701,0.8422389400451019,0.7560222567590593,1.2013679655916234,0.8920432644480272,0.5086799332746802
OG_06039,1.2869940962373416,0.7222689053227451,1.301954321614137,0.653452452262888,0.9233561667215692,1.1731313952903475,1.001551564898536,1.5922666861682926,1.166078353192698,0.8830398610150553
OG_06040,0.18759994119463094,0.1697580361558139,0.06785687098179022,0.0013320199579011486,0.014518227266377758,0.0870574058949746,0.056668652397551804,0.1428659804183654,0.08225029983330187,0.016109449945893896
OG_06041,0.5319214565835767,0.39845151034203674,0.3016365143830257,0.07027877134389647,0.03133109660380969,0.2207519121185389,0.15917879013147346,0.5065943962386825,0.3318046491878906,0.2102964559661398
OG_06042,0.19733550709924294,0.14273954809879538,0.06234905527618394,0.024455603163445472,0.0785457580152025,0.09828583947727733,0.08827416671470592,0.11555069849918567,0.08972883545915702,9.954883383744026e-05
OG_06043,0.3540982255933519,0.13412883604683115,0.34176238740036546,0.12819145554179698,0.2524924725716789,0.3110006410222519,0.171276574951729,0.633283054944004,0.31794354587061874,0.17110596042519013
OG_06044,1.2072800907866537,0.6325422205347552,0.9044424944143139,0.6599776368386214,0.6540377564161958,0.9987052146130687,0.8883543728482738,1.3779572216237035,1.026487498822943,0.8355107355255158
OG_06045,0.48332312996723764,0.12746077603683287,0.3337970380001034,0.11537323120977153,0.5506136687952736,0.3776056577033288,0.25498208010923046,0.6036588137039272,0.3825430983876242,0.0
OG_06046,1.694816600381952,0.12555956248291472,0.1865427149696082,0.0,0.5531571665674171,0.42470411901232763,0.23109977358991562,1.3546584241126909,1.1389940686952627,0.24463141004636327
OG_06047,1.5842603226101648,0.6591992290722178,0.3384679720909973,0.6134487862725011,0.0,0.5475097128399766,0.5748315495321628,1.365577466178259,1.2212208685097812,1.1226210181426963
OG_06048,0.44193904259731903,0.3795342588180491,0.3785235589141945,0.22315558052853673,0.08842430767824254,0.3151019349617215,0.3150708483569655,0.0,0.4740814987605926,0.39768409521370585
OG_06049,1.1897576587842191,0.6064653979242637,0.6922446468212599,0.3630429895392754,0.3658546135055098,0.6958339942585139,0.6324245386796328,1.256554562926213,0.8559370391257536,0.5583182374436052
OG_06050,0.19765806827801824,0.21568656961570648,0.09175881278972071,0.004717666892666549,0.0,0.08415296394753191,0.05544373718598767,0.18070265884894646,0.1233127444268379,0.05649168327562517
OG_06051,0.24208317518811398,0.1345659033568943,0.16128207289362614,0.0,0.0,0.10849883306589059,0.1230655397822659,0.07018519382013584,0.1516288108328457,0.09367281569085946
OG_06052,0.40050550535246093,0.17480778742469066,0.05994274651244134,0.0,0.043577978365794426,0.11406441482954906,0.060569339348173115,0.29668576889791265,0.26717708745139684,0.07001211969669793
OG_06053,0.2254463867580318,0.14041299408559862,0.2694952311615776,0.0,0.04713201341255062,0.1515978443267359,0.08103543387654426,0.16096834679283276,0.1271517921838806,0.1040320351626303
OG_06054,0.49717644507034575,0.3605094352979801,0.5162991730292577,0.20873469486674795,0.22317075825866575,0.39697463561848406,0.30201843692485686,0.47649664847373424,0.34251436217801706,0.3359322038475745
OG_06055,0.1080820348595468,0.163807519417921,0.1909542383862177,0.0,0.012291434684966962,0.08281793461874597,0.007769905883729133,0.05727988751989344,0.07638295723084142,0.10163615629927349
OG_06056,1.0151533627291474,1.0267369220254203,1.1178647386712997,1.0027540028537805,0.4784993288012754,1.059655705636935,0.9679229786080515,1.3113599463733343,0.9145192818037002,1.4202372732906654
OG_06057,1.1909355604513854,0.3852852274327058,0.21330187619391494,0.0027090945608956754,0.3547259837793881,0.3141363840741304,0.1493398883385212,0.6077291285813127,0.7791580573465817,0.0
OG_06058,0.8347247220038385,0.33951428949701523,0.516478320548569,0.3713602791132753,0.5115843283412443,0.6509774553247557,0.6371746038188097,0.9763103400309542,0.7263099954914664,0.42871588620194073
OG_06059,0.43400334319186246,0.3659390887414257,0.3980900061193541,0.24662235519182787,0.3507244156695976,0.4407196939172378,0.3590192351027441,0.7432334884705557,0.5037490934567895,0.3009232643452275
OG_06060,1.04390420796884,0.9916543995084143,0.9577434326391797,0.720010493275578,0.46157184790139505,0.9211439732462807,0.7671187876486923,1.1177915276382036,1.0431233207574375,0.9520921412252308
OG_06061,0.03252301989197973,0.0,0.012111294292335347,0.035265346241248254,0.05197933053374353,0.03680460358606156,0.01937218487357674,0.0,0.0013556467275354983,0.007290732563747469
OG_06062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_06063,0.36732626207611546,0.25452509137222484,0.1877993248020117,0.02353874616631781,0.0,0.12284988704136118,0.02951312320522006,0.16324111259197582,0.22816677630645305,0.1901630715180793
OG_06064,0.7538836627221297,0.373073700857638,0.4693887360278865,0.15692571365031655,0.2481089234919047,0.4157166143776044,0.32669600502304863,0.5229772123175431,0.5679086606823667,0.36722688791519614
OG_06065,0.3460741515392693,0.0,0.4828133602089234,0.730581949302967,0.9576015602309813,0.8564780176118497,0.9050518010302319,1.8613003183011947,0.6678940565187458,0.42296891019908245
OG_06066,1.8430417784535449,0.8080251172427334,1.3994210042191213,0.9198380440164793,1.1717827569117718,1.5323863468322585,1.3296280274764767,2.163991629918771,1.5565713596151642,1.0376151855682256
OG_06067,0.018970834384780262,0.07789627890754175,0.26116736252054196,0.08410849922330926,0.21448120482708363,0.1692291172895359,0.1659119304335545,0.1647093197292174,0.03414961430452111,0.12383011345762501
OG_06068,1.6336542764159883,1.1080372485340229,1.4008610539683188,1.1150823666932768,0.9354595219631947,1.507121329301182,1.4145964937791753,1.9733383302171714,1.4898238487906583,1.3821307011142943
OG_06069,1.417835673828107,0.6750748955752381,1.1781005947859575,0.6132476220528303,0.6993402679529263,1.018772982341408,0.9370591958874649,1.0866249797132945,1.1964019651578237,0.9927461352394739
OG_06070,0.0,0.1770208341674005,0.41202453703613906,0.3284905963863937,0.49585167825244364,0.41960086714860806,0.38103653992767655,1.064056617701687,0.2660756650082523,0.2577834451602019
OG_06071,0.31803697100864486,0.4519536367163676,0.48731842704952283,0.41623216612288416,0.20925031185857904,0.4363723306834034,0.3909273218713462,0.5606013939511247,0.2742172077088348,0.5868248431876217
OG_06072,1.0946022663321264,0.7096660188698112,0.7661733766757832,0.7995194752463245,0.6216728420620455,0.9878357024600799,0.9669427280951387,1.2524581934949988,1.030122275506578,0.9588516270588737
OG_06073,0.0,0.062107303954827,0.07977928472759616,0.2273947841093295,0.07351265389547992,0.16048909117532967,0.21866372082662347,0.0,0.019056149032247144,0.21633112358515086
OG_06074,1.1372510253746644,0.638965042471094,0.5588240289851778,0.17949194356168394,0.21844527583990486,0.5362263888492719,0.44003674027222445,1.0463085219441173,0.8681953453789708,0.4534491215318159
OG_06075,0.32029957808936993,0.362671225447777,0.3683883373033163,0.10957099283917343,0.065742359487056,0.2369643331040169,0.1586352186165994,0.2775107494489975,0.27936382294755746,0.31500445990254666
OG_06076,0.11862712137270534,0.18423415074788224,0.2589595650225366,0.04591094619660116,0.08832889778224079,0.1635066523565032,0.08099102716437453,0.1415546896521751,0.06115898351159169,0.12706494349106962
OG_06077,0.40977921769528325,0.08209564525629431,0.0,0.0,0.10861057156908491,0.10878907438839613,0.07843997738731939,0.8615598911686214,0.3268113265384317,0.07254927122825972
OG_06078,0.33464829662831,0.16924108665702847,0.27763758253328785,0.380560031988283,0.1485454613413669,0.3909694095175288,0.4827771044209939,0.24541550545367036,0.3505324533564588,0.40643453757938125
OG_06079,0.05676979749322169,0.0,0.022835854492196505,0.042601551549011255,0.05097616601808821,0.05938697297706699,0.09187925618530696,0.08796864424727426,0.05553047700183347,0.030829902679921858
OG_06080,1.4041726378381152,0.6636262401787023,0.9369718702306863,0.45957185902466113,0.5362958060354778,0.89983855211875,0.7419183106839246,1.6391269329020939,1.073179694560947,0.6527414334532764
OG_06081,0.4878213220559826,0.2582454475577814,0.2693941185584466,0.0,0.03621268273424651,0.16834901660505383,0.09406632861213118,0.024677284868777426,0.4572726329735107,0.23277026569964418
OG_06082,0.9901716170716252,0.5088979483170913,0.8162465148780317,0.3867670962709699,0.46981352960902484,0.7399893873871088,0.6464369730198439,0.8917398960743187,0.8129610639239735,0.6049805299617134
OG_06083,0.5980952486452529,0.24791414825782754,0.4792774085217183,0.23370081816287816,0.38774918519028917,0.5002886528138398,0.42481660410251304,0.6658310081151279,0.48737343234221436,0.2712636457534123
OG_06084,1.2243952328172443,0.6677670790286179,0.9254830933193599,0.5703462739635329,0.6920409970319035,0.9604732513438707,0.8796736485022447,1.527056086277368,1.0220679345580508,0.7507675019244527
OG_06085,0.943815891388617,0.3144139950018792,0.5794612809008775,0.437636958418713,0.7279659740085217,0.7954499408581236,0.7595164519529563,1.3168038349192839,0.8818619027249469,0.43377435341751713
OG_06086,0.0,0.13467403121310698,0.33258497012479127,0.28656116056424963,0.08021035964359902,0.21551650472571163,0.3346326141624181,0.47540812592630616,0.3796168117458888,0.33007594810739993
OG_06087,0.8221900247993236,0.699766215155112,0.7447305557577815,0.4794369879471933,0.3990107568268275,0.6947542532648439,0.5609886378196102,0.9837185841996035,0.7276206539242113,0.6665554069395371
OG_06088,0.3972968085718818,0.09992529111299159,0.13058712361649,0.11570701326210137,0.4339353152958288,0.3066107688891904,0.2766998821720139,0.5589493446861813,0.3090481926272107,0.0
OG_06089,1.626927027234026,1.12587077062103,1.2844861498834321,0.6635362242093947,0.739436949504351,1.188206324317369,0.8986305738170148,1.7680384148103423,1.3226022094693777,0.9786970116947815
OG_06090,1.4376489492677411,0.988581135215545,1.1728028558967456,0.661484410759806,0.6744124500378688,1.1124335766397597,0.8885414566874218,1.5132890443288614,1.236887752730696,0.9538784408408914
OG_06091,0.13821081066474747,0.07069071936971891,0.18094080995916736,0.03547632849048806,0.12587325506304253,0.15804246731541868,0.14616894363678573,0.08811280149039755,0.1295601430116595,0.08671011210245518
OG_06092,1.6084803484890484,1.1876162543714621,1.281699399026863,0.9474654072359734,0.6122053998176814,1.2713514351726962,1.1675031937494627,1.7103941706966743,1.399532959016157,1.3773695509944022
OG_06093,0.5699665517556096,0.13724763365849973,0.04281313115092536,0.0,0.2146191285631097,0.17484545890163836,0.12266035264689903,0.783326258553165,0.3830466723642097,0.011469535610506945
OG_06094,0.42721530519224465,0.02918048613596723,0.054857291916628116,0.0,0.2273175647942702,0.17792669707458414,0.15111387379312208,0.6331219321676428,0.3382608764899104,0.0
OG_06095,0.23316550613146086,0.0,0.19496124107397436,0.18145194024820888,0.304684911261542,0.26210228609107494,0.3053614508398363,0.46802343039969124,0.4169536713453769,0.21024301252491
OG_06096,0.713390738041285,0.43520943781468796,0.45491683515904513,0.5907087459482007,0.5246067229521437,0.6364222545061394,0.6961982272464228,0.8890563409143925,0.9088490893862119,0.777884455750745
OG_06097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_06098,1.6650252442383358,1.2594409384339385,1.3265325137160588,1.0930713664877816,0.9312114650250516,1.4667573596502528,1.3066106667057609,1.9897285381375673,1.491175515115683,1.3390526648561114
OG_06099,0.9587641467922475,0.7422784640889506,0.9176100215038299,0.6065141387577816,0.634372242986918,0.9202852730662197,0.7955878689282173,1.0930864345571576,0.8643119520584165,0.7300457346201858
OG_06100,0.33018679538859225,0.2856971680374642,0.25018793153249236,0.0,0.23215157818441481,0.1935254550468141,0.10226357016544428,0.6191942824784382,0.26049406696289273,0.09336111368973109
OG_06101,0.6524456508918088,0.29391072343244706,0.03495004292187055,0.16749033525518073,0.030124949199063784,0.07972389218537554,0.0686057385136229,0.4479863153002896,0.4619953213918608,0.5408850277719512
OG_06102,0.38640836086296393,0.0,0.24269882573645254,0.11149124339432896,0.2894417285894381,0.29905440673399447,0.2321634755471341,0.2541284538917696,0.3349460140526672,0.04463169330418789
OG_06103,0.08502619447138089,0.030740297188569406,0.0,0.8465892282152748,0.6660005164864666,0.38242109403598457,0.4961116182859959,0.859818599787024,0.35383698181972184,0.26264404468751207
OG_06104,1.719395553151316,0.9285284926474701,1.3594891529187056,0.7604662289975527,0.8669891833320114,1.3169774016779168,1.0906118284082482,1.8381406452210287,1.3996321406047436,1.0276272195286633
OG_06105,0.7430862636944491,0.0,0.09211797149889761,0.0574092995459292,0.05379634957440934,0.1515576857609919,0.21020841735128853,0.5194855732118592,0.44362570539785723,0.19348564883159
OG_06106,0.6569885023781828,0.25593047706909333,0.3492273589877552,0.2443554482066298,0.0,0.23384257898157496,0.1399248994389915,0.33646714116888066,0.46707200965673545,0.6351266057638263
OG_06107,0.457625475409641,0.23585795602791587,0.4905225790200202,0.4696756135464741,0.44060748283140166,0.6151479349155312,0.5194632331994753,0.9830970493757051,0.4667311560661366,0.4282244427560618
OG_06108,0.8423621016097154,0.2768988393405557,0.19004510063008348,0.0,0.092750196042131,0.2319394082209251,0.15640351472007427,0.9133955184243787,0.6364034802090827,0.10627363858852894
OG_06109,2.141422579289872,0.5531399843606065,0.7727325270374095,0.0,0.26828784876809963,0.5532285906214208,0.37954628431276666,1.8787210917308992,1.4398441996136937,0.6029905216900912
OG_06110,2.6661650520772815,1.341201030658758,1.7289147083302703,0.5390892075122362,0.9038661840973546,1.4177440969112345,1.0710145225486307,2.464968083268791,2.0153216966859873,1.13528142792593
OG_06111,0.5233832048559791,0.6709259014869783,0.864378337643282,0.6364711314409847,0.28490472068141365,0.693687962082623,0.5766810600940979,0.8720880277191582,0.6806144068990643,0.9876220145185641
OG_06112,0.46593583843641584,0.3287641895315406,0.3096573602374177,0.23774595394002565,0.3129884720170731,0.37364524628128803,0.31813820238757157,0.7853876958899831,0.39332924957071985,0.29080775591640146
OG_06113,0.0,0.04016246887142094,0.1306357643417397,0.061093332182525655,0.2512530622469722,0.15256293825402578,0.1252151183808573,0.5248816442917721,0.08172992077542848,0.0
OG_06114,2.3873352148597218,1.4588501168563308,1.7795764213834335,1.2022750498546155,1.305088191986026,1.884251049700949,1.6069723058666463,2.67961792177482,2.000334687197149,1.5253216226993542
OG_06115,1.6905334757854893,1.1067322049986992,1.4300710458574672,1.1098892101988562,0.9839718029178967,1.5130321413082726,1.404459773889041,1.8478303263292808,1.441513163759505,1.3216625268412971
OG_06116,0.3600584294635698,0.04341619414984309,0.3024100172639008,0.14322106289883493,0.298763306417424,0.3269387312990742,0.35219261418750675,0.311256279567122,0.28202274430330426,0.1600024783331411
OG_06117,0.468032130015012,0.5616021230692413,0.7057579026450478,0.7184262566349584,0.29209336641293193,0.6721493783528568,0.6635409942232343,0.8242606578948856,0.4048300024454136,0.8659488228305715
OG_06118,2.4715421614161834,1.1760756078591756,1.5423286482972816,0.7755106942542372,0.9453908215109658,1.4438281499287964,1.3099123035697156,2.2882451496149883,1.934698225319184,1.386561064480575
OG_06119,0.9572223147640595,0.18463511711865882,0.7010990064786301,0.4808184360721472,0.8273431132842806,0.7586956155123179,0.6500455188265533,1.747923442966573,0.8815792476555143,0.3773514282734066
OG_06120,1.7881819164592245,1.398815399220983,1.5562789002356672,1.0522152455792313,0.7119640417487625,1.4647295938695812,1.2703524269517816,1.9289016784276867,1.673788313768894,1.6397519744468874
OG_06121,1.3064911583036483,0.986546141375226,1.1605622101985653,0.6309094849502235,0.5842564846911661,1.0497047764107952,0.8204509444392917,1.4538818496216226,1.1059060931662297,0.9654302173853263
OG_06122,1.2552427206429941,0.7434002537134557,1.0032730440627422,0.6059103278816138,0.7874972564906629,1.036921989791953,0.9016663002182572,1.4704735747104123,1.0681009480985273,0.7443182330123159
OG_06123,1.12040458186304,0.566694949669798,0.8414712306622549,0.5761489912938615,0.7613925729206058,0.9417080293924396,0.886794938413696,1.139661909461043,0.919891254951643,0.664671322593485
OG_06124,2.990694504086005,1.7383450158859517,2.118202375722182,1.2097968455691863,1.1963043062496,2.0039020604541156,1.739883317316865,3.063891964809764,2.4648861574263687,1.9624964428626754
OG_06125,2.697040993915681,1.618323093238529,1.7527523509332992,1.1414102565791269,0.9134317073354826,1.7323635076650046,1.4969516656664006,2.735877216412891,2.235731060013747,1.7795285420819957
OG_06126,0.9188432482931216,0.5519354183250925,0.6560040854588607,0.48481358403763813,0.5772179086846373,0.7817270187433472,0.7270622211973374,1.083877056872828,0.7442689390164736,0.5579138478289948
OG_06127,0.045035444558419915,0.0,0.09358118681389398,0.03929539710612632,0.2141608272243463,0.12290532038085915,0.07047421323169611,0.04522588687691158,0.02729658283869314,0.0
OG_06128,0.6294020531386957,0.2848000097906136,0.6035470870856023,0.43304831744477573,0.5741413781635725,0.6803534796385301,0.6147389810003203,0.9214808304022758,0.600435166668357,0.45280606094821657
OG_06129,0.5152219932366267,0.33671545274729325,0.3690587068130314,0.0,0.08326539202238302,0.19472699286667888,0.0941237358353334,0.2351652549394479,0.4071403956646268,0.20525180765934936
OG_06130,0.4630588130065406,0.16620652613264691,0.0,0.0,0.020081390205170684,0.0410359360384618,0.0,0.641090450642812,0.26430521991015016,0.14716931926933022
OG_06131,0.6775154942412425,0.46656404276030633,0.5399366310147546,0.2202053267929065,0.341899396991805,0.4962464732892109,0.369823394559408,0.8971784493912791,0.6020412928848116,0.4207883943413042
OG_06132,2.491645453579982,0.5646199020683446,0.0,0.44097759671162245,0.2822147355523287,0.551448411765028,0.3889338324032641,2.7675880727397684,1.7667997359897842,0.5207729733720055
OG_06133,1.7858160442764157,1.0822757260571418,1.16473482968389,0.8280524733517457,0.8431172573077539,1.2723786025762907,1.0897319526577176,1.9899279687084317,1.3846376925269552,1.12989286747813
OG_06134,0.2812323042224556,0.2008897896251168,0.22325707133311198,0.0704433138746867,0.0,0.14246850737930036,0.00741689566921264,0.10696784561095775,0.23627286788669097,0.2546019182384023
OG_06135,0.7096045746835595,0.45986205066940095,0.6269713628421484,0.30822700496435057,0.4143350205245023,0.5658455683742265,0.43428127606278444,0.7157332811302073,0.5649552572987393,0.5151738227546948
OG_06136,1.1592514375551075,0.4810751857672186,0.8078023689896314,0.5839658017852005,0.6502930356456827,0.9520498024495813,0.8469106924397669,1.214427904811676,1.0351179999189635,0.6506609270306264
OG_06137,0.8697770876348977,0.485907054296055,0.6444776680915963,0.24092110652051119,0.25593694471949047,0.5337695750640603,0.43410073436627733,0.8433043273283529,0.6035975770836282,0.45686288133905867
OG_06138,1.1336586333816836,0.7571520675894823,0.9040201132288699,0.6022673611892152,0.6105124083207198,0.927858235197042,0.8136207003248157,1.4006934504260424,0.9456637706211259,0.8073440754743451
OG_06139,0.6551825134553242,0.618746068113467,0.8626847802155759,0.6407505602082311,0.42350844785075265,0.7946811361264867,0.6562458075152443,1.1771438019687535,0.69333489053542,0.8577205698619894
OG_06140,0.019103029534917656,0.24936588402293647,0.28995899752600024,0.15996951039781668,0.22723322933858975,0.247735037806962,0.16289829537272005,0.28479872004717843,0.07889160119219131,0.15158979567159153
OG_06141,0.8752105254091923,0.4175537495485513,0.2987526684505167,0.08075434227112036,0.0,0.27643131870714915,0.194070136461557,0.4013920057940012,0.7044983253363508,0.35382298827909275
OG_06142,0.3274645473684754,0.06894828318387841,0.0,0.2626454008209086,0.3220316212089391,0.26986322036561416,0.3059748025855079,0.44029605416061784,0.252169839296938,0.17817430664558437
OG_06143,0.05145620552228208,0.0683309465617468,0.10559210716536255,0.012822385593132252,0.00922034329857737,0.05908044074326494,0.04295541500802839,0.0,0.04059788530493375,0.07728814309774826
