,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_03779,1.6308515708216675,1.0995747075734759,1.6133793266332859,0.4465331435706855,1.132461361828968,0.6642395774890926,1.0647317807807757,1.1593429582867425,1.367771822461954,1.3043425297193527,1.042517766901419,1.3666163169984302,0.788393602370897,0.0,1.1141921673652906,1.1781974842202627,1.0563583220539814,0.8922350178220576,2.580038544744709,0.9135838729517642
OG_03780,2.0209948425518154,0.7265063962430275,2.357383341535567,1.4639298336365034,2.4619755343813634,1.271003556277179,1.93321776616266,2.7035848452013496,2.3255905037508184,2.2471020320037294,1.8461221201781148,2.540984187886646,2.3121789988934696,2.243047954031291,2.6653770324127395,3.8744392673949024,2.4860282555366098,1.4415406563227886,3.8864105722305102,1.8088333715900327
OG_03781,1.440456194431135,0.6571399114201196,1.4746743206342472,0.7211075898586659,1.5242097792716245,0.7021345440564056,1.0048891400989897,1.3730519256621843,1.715452746300907,1.6295452004497286,1.099960677152323,1.2916037545929815,1.2825862057343491,1.259276058851833,1.5592609293323196,2.094068765279649,1.4982329780728185,1.0096037156286857,2.8678737077545944,0.9612277084490318
OG_03782,0.6976937269041421,0.411176696871811,0.6835634194920243,0.16334494863814314,0.5003389177796875,0.17565663963303965,0.37913711716214077,0.3262622724883557,0.562076993605501,0.5620620293404007,0.4453902310112309,0.48712995504760265,0.39178837727538157,0.0744859654377577,0.6592651984872969,0.41346324078427193,0.4489473801235261,0.36344281973027315,1.2070153378882622,0.36169828261777937
OG_03783,0.8475886839749525,0.4288143742163846,0.8521532794329424,0.4790237997108095,0.82792907686859,0.6609126659773171,0.5406457464122199,0.9048145512833133,1.1026166315103836,0.7402174128118697,0.7987658366229199,0.6453175182015324,0.8755095231417248,0.7351753506952827,1.0563096498077784,1.245274085605842,0.9383974806606884,0.543583627292143,1.6532202272940784,0.4854857133218419
OG_03784,0.7180122165395605,0.364357508604353,0.819720222488831,0.3298372377746861,0.8500460355651832,0.3094378177318944,0.5370824480802473,0.7810865608181041,0.8066645821511417,0.8972285997155449,0.5427864890371911,0.6768526642673616,0.5979100742775866,0.6443668790307361,0.8170125990749658,1.1007361704571064,0.7326008050568377,0.4877899427098211,1.42790851638518,0.5629607489400432
OG_03785,0.16442338247259422,0.4221767104315134,0.3885723692806054,0.20238316186279742,0.23036985338621643,0.5906707059605548,0.23493796682474896,0.902621518368822,0.3249949454498841,0.0,0.21871792831354447,0.35158346284478936,0.3614710234762642,0.29615899764697057,0.3217736627528693,0.7697063508313722,0.41173150009946397,0.07995327815613164,0.1931696997415406,0.23274800632436407
OG_03786,1.741748524301133,0.8722459812337301,1.7875251034357045,0.783439661772788,1.7563933207539564,0.9023101277929182,1.1295387861880843,1.4369517211117626,2.0761356725719318,1.8110663990099432,1.2919723051744822,1.331475082299915,1.4210104724264467,1.431161611141861,1.7986052418923788,2.1552169936322767,1.6445452038061983,1.137320841371218,3.4200342444135923,1.0158903136362176
OG_03787,0.2550582065797356,0.0,0.1886791348617374,0.10483475936017264,0.13981963020802857,0.19532067825604424,0.0774984788978885,0.09261749675600146,0.4975066973499686,0.3091378580979354,0.17424157523168357,0.39666907477508245,0.22962220096434888,0.2582389053998674,0.23630479114425795,0.2010180729397988,0.22168817720809314,0.1407329631199906,0.4095186029636578,0.0
OG_03788,0.4262749484112842,0.438804133099434,0.31341244637972226,0.2892411486645348,0.364989224449747,0.13590574854173537,0.23917847653569901,0.39852213089518773,0.2817409177529702,0.22012519247616738,0.35258501545507903,0.0,0.4587419763715546,0.1817187683648555,0.7369495772642197,0.5968357478958742,0.40598274468013706,0.2057320219671723,0.6780112752839647,0.3281029602541756
OG_03789,0.17010800586663113,0.0,0.2919382951789388,0.16233996993157168,0.31475810454313813,0.18657287390219857,0.2811976460839512,0.40061849030310415,0.42655748707449603,0.2515147811532355,0.16917598031043482,0.38962565286489464,0.29785459141710574,0.10034900324895696,0.26221280629044935,0.431844537200709,0.3095720553126184,0.15978087640864638,0.5122519277458595,0.2173307753247464
OG_03790,0.5478052952881384,0.33557320019431125,0.578092591502349,0.28444143985781967,0.6499457042654193,0.2753240626518005,0.44086683477554445,0.6417699365297288,0.5584966117489679,0.7509936941050679,0.3420754321313809,0.4871999775373383,0.47375058372469575,0.6044201898395075,0.6491289598591228,0.9805967953476282,0.6127523788388524,0.34035688908943007,1.0222289679357888,0.4413957154685803
OG_03791,1.6403860838638358,1.0793286610343893,1.7020073877785908,0.8056952867436977,1.5516433088868986,0.6941486455288614,0.9837286292462297,1.1826675620629614,1.7608552137970335,1.4706285350031105,1.3873952715228683,1.1018845311820338,1.4124761904074479,1.1733301244163352,2.1751087263884754,1.726317570089024,1.5214646714724922,1.0315697130827473,3.168486636139655,0.9389802873782026
OG_03792,0.006407974542359483,0.224838873395361,0.45514473234713343,0.2725198941448505,0.7118185132893365,0.6493486970640259,0.3776342075759222,1.329178054873313,0.4336548454425073,0.5277218709738426,0.010226125389659746,1.1182399371470297,0.19961601090463485,0.7051817405359958,0.0,1.3308158294179724,0.5479203371845202,0.2271745799524634,0.30659841122511367,0.580655453864067
OG_03793,1.0996477616136069,0.6736247937331997,1.228462478310428,0.5875015492015871,1.2329748897548125,0.49696748917024247,0.9352690087212617,1.3393958715905652,1.1436085666945104,1.2447002080490317,0.7529654851842944,1.1940053887988307,0.8991486338591776,0.7526955865817913,1.23817772045923,1.6868752845775823,1.146243062286395,0.7317013721644634,2.077161685157458,0.8516620146962103
OG_03794,0.13138487187464712,0.1214583172979545,0.10375090127941768,0.07870778071279312,0.17020939012161163,0.0,0.1321199145123519,0.14188984592919685,0.1598767281502424,0.1815569408176111,0.08193059566358486,0.0798925470200593,0.12320226605640132,0.1230144263854997,0.1320353759807208,0.25738886026026464,0.15010837693650883,0.08017633784031046,0.31696409575098217,0.08115260355980966
OG_03795,0.7086186352109225,0.5497441563755331,0.9434988153652658,0.5641963433266327,1.0499217344764162,0.5250193323242208,0.6302618335789149,1.1417625857958669,1.1597206735238301,1.1419709665042805,0.585489543893909,0.9034807632240934,0.8346688367912874,1.5578016721553414,1.0218245879438088,1.8774262990640587,1.11453250818452,0.783156072911707,1.8349596782520738,0.5786740407866993
OG_03796,0.13282957970293627,0.05482692238526631,0.10047570595384239,0.013415511371008285,0.15261280996387802,0.0,0.06928831984822433,0.06217062597217291,0.11459405084879723,0.14403267363257713,0.0922995081428447,0.0,0.03711695863291272,0.034530260193164776,0.062766337665583,0.15372237144266784,0.09663706003418616,0.10216613574781927,0.2560104099474065,0.0893562425036391
OG_03797,0.13796781308785064,0.03972634082804539,0.11894135860358938,0.03765500201088619,0.17309751486320613,0.04917148607955263,0.01459995694184837,0.04477323839194342,0.23295643352506384,0.20557645776830555,0.12473654147877947,0.04733198776432783,0.07643332652452828,0.03241637288066847,0.11686789640616559,0.16493987900637297,0.13744593722024362,0.1392443248259874,0.35310675535133446,0.09428162434727898
OG_03798,9.669228846860403e-17,4.825441530277493e-17,9.67590792872957e-17,5.0583081219672194e-17,9.789601188890025e-17,5.2241104430590403e-17,6.356200607021484e-17,8.781926273791728e-17,1.190813822125127e-16,9.94226956979744e-17,7.758443313130979e-17,8.010255153703196e-17,8.667835878996033e-17,8.226330619251923e-17,1.0989526824406319e-16,1.3414984832318099e-16,9.932795779909001e-17,6.39022652969857e-17,1.9041427664646802e-16,5.879321270260982e-17
OG_03799,0.907018621225323,0.49497103240394896,1.0780172219723236,0.45573740131811263,1.0417849249222841,0.4082116693533065,0.7189978109391754,0.9922577088815138,1.098887941830935,1.0270681461771962,0.6806758070162665,1.0376288414064259,0.7828990864623165,0.6950580109915542,1.0600682197227196,1.33062252879158,0.9615123176056366,0.6612720152218541,1.8544655433567885,0.7087403207560359
OG_03800,0.5377634574372577,0.3368032000812222,0.8800652434034721,0.2627870708021821,0.6593932881405518,0.6295982264613579,0.4695943393288644,0.7914307036702259,0.9870879112123961,0.6446349031587315,0.39650815444509113,0.9296274891124473,0.5418410132618106,1.0839101897957193,0.60033103951766,0.9946037940359241,0.7128241836396029,0.4337759734049274,1.2091341301509433,0.3038683947896793
OG_03801,1.3165143919307605,0.6102582677975684,1.3901542906353364,0.6688897263998728,1.3863008867843278,0.8392111218098085,0.9029102574294162,1.2132410646686453,1.4899364579687375,1.6776566077321955,0.9647123843576492,1.3528139319991528,1.106937642539338,0.9108033075082961,1.5321210576443856,1.871455805604968,1.377954581979033,0.8444969864593271,2.596662600834888,0.9093621742276075
OG_03802,0.669249396300567,0.41601932517298124,0.7988346875290016,0.3657956632024493,0.8861062627926228,0.32100540818213297,0.48671879292602155,0.7310960236178267,0.866811279010875,0.9430930669911773,0.484471291391894,0.7413044203883722,0.5945470197555529,0.707431859656888,0.8824478201568913,1.0542955658487723,0.7540026294585334,0.4820852893350452,1.4521386063660797,0.532508847715885
OG_03803,1.3727592067823504,0.6504596029426079,1.4268404430461215,0.5902659294728219,1.347987417074872,0.6538307285257315,0.918928635787783,1.0902072569394352,1.622378252232408,1.5151650922859492,0.9937262390370012,1.3166502900849164,1.0899381177070886,0.7465294171756326,1.438517360774131,1.5567457034714762,1.2672503527414722,0.8961302588017109,2.7681938933955106,0.857684461589778
OG_03804,1.5012445508181123,0.41465412729805,1.5509326120687,0.7786918221016134,1.2875402188885605,0.9182536440035536,1.194779406585954,1.115193620001613,1.5833104327554222,1.2619897228381722,1.05698112929401,1.6291986422302402,1.4429781970968976,0.7327276518135825,1.6867842360006184,1.4747916942930417,1.381540562988805,0.8368855718200624,2.68944451037296,0.7755340948848793
OG_03805,1.4135604467197567,0.47872760302886463,1.2564966827506596,0.3208461514619532,0.9419066951292973,0.43694338028479696,0.6502636741304249,0.3915406796839901,1.2315674347932741,1.2256407641884495,0.9705725654069597,0.7702188167870786,0.6955338653886728,0.022218945979436043,1.0151074742219046,0.6634453343250907,0.8248245582499246,0.7224856373462499,2.435637496735214,0.6386919008794861
OG_03806,0.3845095209222819,0.2594620288187407,0.5893447536180015,0.19496659431571525,0.4777545158284158,0.22550963737019425,0.46763128999823095,0.5586965115913657,0.4785663722140062,0.4472705359614623,0.24720452228088713,0.579760823406029,0.407775200287808,0.14663207810314768,0.5481991668933038,0.5196653342846593,0.4373379379891046,0.25319078027696046,0.8333141188411423,0.3347022524452525
OG_03807,0.2818502206522877,0.24135903258084201,0.4040136378610799,0.22149808863858547,0.45927644686455577,0.2437778894282714,0.24115954380298518,0.5157762682653212,0.5179983681463906,0.44785039057886283,0.18911061382473837,0.35953203025892305,0.31331606320270633,0.3494620000837995,0.3941725255580447,0.6892057156755554,0.46032212302651876,0.2474263698226578,0.709018633284082,0.24262164814951528
OG_03808,1.2007536235158007,0.7183561552322815,1.398528106597721,0.68258708216704,1.2628544007365932,0.9049550168495059,0.8814531305161414,1.3083984824788635,1.4935218038101612,1.2037906645888794,1.0236307469677444,1.0305316112832552,1.2250859704456405,1.2966968846950615,1.5986309811130002,1.910174273565973,1.391081936982723,0.8540646108517048,2.4605307409726005,0.7173267781511786
OG_03809,1.914689933832098,0.9444917812560004,1.8856775808092765,0.9239546139418947,1.8678949528061033,0.9052986441751015,1.1072162242367933,1.4730178638277438,2.406096138405232,2.0108895681837082,1.5316142963878274,1.497035709878013,1.586292365907591,1.8602457347716028,2.044122738663192,2.5043447490759583,1.924186360133922,1.358389553054616,3.863415490433818,1.0062613764131239
OG_03810,1.4424299090688861,0.6074837612403359,1.6207522086151822,0.47364196181963736,1.1834311391398415,0.6957068962712989,0.8848999273776825,0.9077158579396363,1.400000461080521,1.3719095831751174,0.8957361906605716,1.1594715024666202,0.9722393846332088,0.690660308299365,1.342672042599997,1.2963236265272413,1.1276982781187213,0.8242155075724757,2.5863957843193752,0.7820430883527147
OG_03811,0.11207268240057511,0.12926696707419835,0.3377215551544398,0.21339607762895707,0.44787194098037664,0.24506732433970324,0.20281814596369419,0.5981198700864114,0.5273942530422691,0.33382777940548053,0.1557152403908529,0.34617173370427645,0.2970736478280283,0.6165072795054166,0.2770928947707662,0.8318253787525206,0.4634402200402212,0.26022796390096237,0.508160706158793,0.2478982294574888
OG_03812,1.3846110951635382,0.7394330126598276,1.5292318448393962,0.6184093327863297,1.4799508664677037,0.6839028278913954,0.8944630544275811,1.3843414062679338,1.7375918537321922,1.568927690861152,1.045285577381021,1.29271852917103,1.1083420184563504,1.1841726573307263,1.3412217426254611,1.912138006166496,1.3845861500649361,0.9235362224044882,2.7736264503428054,0.8755974560962965
OG_03813,1.6969467469263637,0.821910279605261,1.8066655927892143,0.7810552928367583,1.7353729547244574,0.8549128319878281,1.1193972700113908,1.5719452199988193,2.0198957211523814,1.7459346686963622,1.2594912457788807,1.42951945420022,1.3959861214217608,1.298151592820366,1.7421759454833485,2.165082542306397,1.604569416490286,1.073336603596687,3.277635505597711,1.0422553829460166
OG_03814,0.1784686253957495,0.043689637924733085,0.004678715241549187,0.15749674568618013,0.17917725128288553,0.08059763582990338,0.14166347231355034,0.2236968446659767,0.17522593609665918,0.0,0.18939396971862402,0.09834674919203447,0.2164258852576139,0.10973351913101383,0.2666722676922986,0.3140045075827591,0.18053440700847276,0.0004265605752427977,0.17536172538700945,0.09162597458497271
OG_03815,0.9890963299054825,0.5191372054107009,1.0819991493580114,0.5292008771313373,1.1227887270982901,0.4689240763840465,0.699513489315501,0.9895635822993172,1.3252944191180969,1.241475779563947,0.8367615656235711,0.8955230966826925,0.9394528015343653,0.8465054599523961,1.2147432183859979,1.4765384008030498,1.0959891990859627,0.7598775572670613,2.2033146760303657,0.7139135395593428
OG_03816,0.7387826505003442,0.3869331262379547,0.7837724815773534,0.3499742419451934,0.7179725815350789,0.2663421024609125,0.5369975992832899,0.5989347780286145,0.8270493793815821,0.8081905603561753,0.5098967931278446,0.6224271712917043,0.6184755898446809,0.6017098835362125,0.8239079508789586,0.9272043362211738,0.7202344635898181,0.45969043584835445,1.4686645942941148,0.39330890413313796
OG_03817,1.2056116437976678,0.6666162069016612,1.2796026541303513,0.5311037553796704,1.2304413288595035,0.5464288648674748,0.7012717179377148,1.0429221633592785,1.4580457726292055,1.2885021836513046,0.8784943975438221,1.0499228583570657,0.9112807564531629,0.8874113903933648,1.154472960808037,1.596161160735997,1.1797514637765814,0.8244914036072172,2.3486428158013846,0.7183316999758436
OG_03818,2.1177131983105055,1.1929174407490795,2.2008106143572954,0.9279934430285789,2.046258431496376,1.0910422695779984,1.3304128176203798,1.765304764725782,2.5129189389995563,2.1866980608711972,1.613176189194093,1.792800299151244,1.665133542708677,1.3620489729986376,2.113641026220268,2.554883940087087,2.0381845263513845,1.4064399374736054,4.152212439918238,1.211548778208099
OG_03819,0.014166584367845302,0.1725610599672872,0.1506349108504968,0.13986477931245894,0.41160269040969266,0.15643109178821957,0.1695357728385337,0.4523598905041946,0.40499208150422505,0.4354155698638546,0.026703315807935765,0.4018581200065017,0.12673847333068053,0.41498748113938205,0.01922968490387707,0.6581187370451599,0.30146217763899985,0.2931629781865531,0.47071899174640686,0.1947634895449248
OG_03820,0.5297886347958032,0.35200742600002294,0.6513079149699564,0.39231112416206937,0.7510674251855788,0.49212835339839084,0.46913484155252305,0.761441570719476,0.9012315043878645,0.8153845588855039,0.4526078826899083,0.7476640918388405,0.61415252090632,0.8415197830295464,0.7611173484628018,1.1963494721079924,0.8421941531826752,0.5078866612708413,1.297441034923213,0.3574638331331705
OG_03821,0.6856798496616401,0.3282441828584876,0.5800227613620615,0.26407623448218276,0.6044291734497563,0.23018466746649655,0.36178065724511616,0.42169348704301374,0.6484879479903854,0.5928056348270071,0.5889904985535249,0.37560730435499495,0.4687745855890393,0.2623619622780329,0.7023230399108776,0.6271928777571283,0.6023110647879193,0.4484040600934407,1.2175137993356278,0.34630874603729045
OG_03822,1.0900769972889146,0.6803879328780956,1.085438422710674,0.6267009918155019,1.2812327375517132,0.5913212957154905,0.748364407096115,1.2232313611671963,1.539583745655878,1.4213848344901532,0.9007129951554943,0.9663468401909677,1.0269829589619102,1.2604455891972055,1.2019376047402637,1.9178207393152589,1.294363959478608,0.8187267764824038,2.403135099086203,0.7187967679837948
OG_03823,0.42655847853256873,0.31202394761090346,0.4845679801938284,0.22733915471368935,0.5134112853164822,0.22319283126589753,0.44504148942383603,0.5050910524932184,0.40385623968325024,0.5503907092480307,0.31751909840333853,0.45728364709519603,0.40207905583605985,0.3267798521810157,0.5773816355538465,0.5842672118412492,0.47955513311961256,0.2912990123446614,0.8499617889634328,0.31191163025437557
OG_03824,0.6287084573380333,0.4054919741903648,0.8827537950586356,0.43566654979713587,0.9231724534949384,0.5132837601171327,0.634673863038039,1.0136268548451774,0.8944213082404412,0.9099313525467441,0.42069502642292317,0.9080891347017693,0.7233346555540416,1.0635979229063646,0.8900312935389054,1.317975006093204,0.8827449151106326,0.5062019351183112,1.4089957484485964,0.5196873554305064
OG_03825,0.29841517954041813,0.20284308459545622,0.3552253670868467,0.0667001520942585,0.2603376036925022,0.0,0.2336133825336955,0.2915173466565071,0.1604638099518521,0.21950926614245467,0.13790108213612545,0.30994240034332793,0.11900585888863716,0.0,0.19715648675371636,0.3041096124280991,0.12863240467074247,0.10576756362206804,0.4360688383760989,0.2776919931656882
OG_03826,0.19501063127759852,0.18416173448185985,0.11839059009181846,0.2675852802983483,0.24146082940902508,0.3020906939679473,0.22065691472303672,0.06245331356799264,0.8629592421554769,0.25691196651928033,0.07908998003998773,0.5269845775401525,0.19875719149112436,0.8946575265799444,0.09174848930891025,0.5170269585789188,0.2649072409804724,0.2944217493166397,0.4622672424724324,0.0
OG_03827,0.8753677363324384,0.5837106930406429,0.8539320987080862,0.36566283435581404,0.8801197299090376,0.450333693482534,0.5108300263690587,0.8305799191330056,1.1606818536587948,0.8658031428273967,0.6170035272992773,0.7046898273783349,0.6095822350872215,0.6057714205181076,0.778088998281943,1.1900767399225052,0.7926434221238565,0.4946183541904193,1.6491247827785946,0.5444706323132267
OG_03828,0.5887037595735423,0.4851319876281768,0.7098789281924044,0.34338307878352303,0.7798242522132435,0.28754136073639197,0.48623093142624024,0.821015638225286,0.8770724805716571,0.8529471845311916,0.42547449630147693,0.6154090338079935,0.5839939048911211,0.9691199235361474,0.715668217782454,1.2427871398522021,0.7169815296021533,0.4675458568344516,1.4131377249344141,0.470194530313586
OG_03829,0.4061221399122016,0.23743942055457423,0.5891349849054913,0.26228693173490963,0.5725872915534964,0.4264935470871755,0.42096147624803215,0.7783619679378392,0.5486662818109177,0.6064642897629484,0.2960296362136026,0.5592010800057581,0.47704553350689005,0.45236852991599863,0.5110800923039377,0.8411017942292925,0.5892058872341928,0.3597840954052445,0.9368158798184376,0.37640300665796966
OG_03830,0.6309829714902926,0.3512021658629484,0.5866472561611757,0.37104334742685485,0.7899438262687973,0.32721326733165657,0.4121569039329172,0.7829380397100243,0.5908435448759324,0.8867128977629607,0.47438334672995625,0.6204372262490956,0.5534475955685538,0.6777663597498274,0.8394720294369898,1.164792962638703,0.6903901434936763,0.3553611166017298,1.1160144720598715,0.5873585664448503
OG_03831,0.327237340089085,0.13634801705093547,0.31619223925830026,0.10291268573762585,0.27371805129806104,0.09688503476550042,0.18228851587183328,0.13663902405086123,0.3391077889369552,0.32638683759677245,0.24163387203286496,0.24688477359640174,0.24582065537465264,0.36913549733433115,0.3725481404649281,0.29956240215160634,0.28737628596552645,0.22142447226103365,0.662119746175505,0.11736874439162424
OG_03832,0.5952894311768359,0.4595104124061615,0.6481604413849205,0.5273432324444284,0.8668814706889654,0.5799003849468739,0.776738675402946,0.9411891672785432,1.004352664378237,0.7588973803311901,0.5231554412373215,1.1033219609309064,0.8131256425751051,0.9690325067537812,0.7208220060569301,1.4862625429643785,0.9261731422681153,0.6194958685252527,1.434894207139387,0.5203923883040262
OG_03833,0.6936370994681399,0.486099662755121,0.7918831719274317,0.5557487359539738,0.9967105513472635,0.48840025714694485,0.5933631548797217,1.1289465037538327,1.05717543810334,0.9972459895964213,0.6268916428904278,0.8379043588587297,0.8334946595104028,1.2626197385760762,1.0323609131019844,1.6450849348953898,1.0855402957511837,0.6515170468732414,1.6119158504313262,0.5316797949277886
OG_03834,0.19363996093470393,0.19519299637793128,0.3162330102715423,0.1371971482390558,0.45233636343155337,0.13093307042190508,0.14513632943872115,0.45069984111698835,0.33198487902693774,0.405655479941596,0.1690383846761233,0.2326180397967978,0.10540307004779595,0.6562844795058417,0.0,0.6960473770553088,0.4089774636103192,0.28478655397273395,0.4391585180197988,0.2407787723489554
OG_03835,0.23628862913980578,0.08517018783874734,0.21081559508051834,0.13840831178874832,0.10021154199673063,0.09643821851123908,0.300370850435822,0.27090343581168747,0.07008885689260097,0.25788883376451616,0.049978117117046764,0.5398370641344726,0.3050711332479351,0.0,0.2791858097531598,0.2724299904943246,0.1525075015149633,0.11759994776539869,0.39960640331427316,0.19860672874626678
OG_03836,1.0509744778329513,0.5185026851288214,1.2440470969263517,0.6298904829945834,1.315881876928893,0.6410446423960652,0.8442609433812561,1.3165777352592969,1.4586267331426435,1.3048498690925288,0.8368969218589639,1.050067555919567,1.0640033683804309,1.131122939989963,1.300332044627076,1.8592353838752063,1.2761251921511896,0.8124749460895497,2.2843714287400414,0.8067938446188823
OG_03837,0.9484040499908745,0.47867061013619294,1.034540343155467,0.2807842427347948,0.7147759432541341,0.55283420734502,0.5423091191238728,0.5988817011078552,1.1606821992279641,0.8359675490376477,0.6838757541784494,0.7140521091709404,0.645021404511449,0.36445994459469944,0.8745139960530068,0.7889146099500665,0.7363527375101897,0.5799375803186653,1.8614556965342437,0.44375102971336317
OG_03838,0.4430864968731623,0.31697871924511223,0.5099527670086804,0.2728934638941248,0.6105699156114359,0.1260774191239128,0.273254186376839,0.5465542122743209,0.5859832198358365,0.538076538394938,0.3402535590345313,0.14258862426434185,0.4373845179113002,0.8578867680426511,0.5311803831403324,0.9487001727808936,0.5038237765352745,0.31412644170409354,0.9169070117375032,0.4023455344558694
OG_03839,1.1369794506275734,0.3619582149579753,1.2241924301714562,0.3723265032687025,0.8480040282946053,0.771710564370296,0.7728179566094574,0.8258311363293245,1.1148180627777133,1.0094695678655246,0.719806741519384,1.1970134983373466,0.8275937977730075,0.5562631396215519,1.028446765982359,0.8863749049303796,0.8490638166585126,0.5413791955624759,1.9531024701011892,0.6066819695471128
OG_03840,1.0140189692143091,0.483582985932282,1.0585230723473749,0.46817938111779006,1.1061804485817335,0.5049887130923014,0.6439775392581365,0.9080353641549646,1.3825157806447885,1.1821839776459049,0.7746801132370731,0.8565652488220044,0.8359021762728748,0.7463866260916959,0.9828510073003162,1.3544320792555304,1.0328012487919793,0.7536278039031665,2.1489229494933224,0.6589140549449367
OG_03841,0.8861824575356365,0.35853919106428656,0.9324229471790543,0.38259855318078484,0.8254631487808369,0.4352131816023178,0.6935316821713856,0.6850124188309622,1.0104694558930312,0.8935026249431295,0.5772790899077548,0.8921134743149968,0.7605520366755439,0.4812474292674161,0.9483142826866677,0.9454076463479952,0.7961917133143236,0.5849279998175608,1.7627161350966247,0.5119322499073357
OG_03842,0.0,0.007516709714897198,0.48303768986963835,0.25473886081132446,0.3289560963910345,0.7653445488696572,0.40391188128202304,0.7560277299281325,0.9173099426614922,0.29477459029115355,0.0387003974479852,1.02014545583817,0.47000870427890173,1.0090041822097884,0.3497685402487025,0.8249243631720696,0.5497081098594921,0.16208522823892124,0.48823992546862827,0.05106940386584167
OG_03843,0.6560619716135463,0.3922424401848281,0.8753220585201075,0.43813262087793076,0.9149883614835522,0.5483505903585132,0.6551087454336209,1.057951141747947,0.9457453538742372,0.8201659208359533,0.5121422041324168,0.8676805678824052,0.7072565427947818,0.7050510019036033,0.8617066767814013,1.318313743204184,0.8540726026534592,0.46157064999519676,1.4126297955501805,0.5729018552604328
OG_03844,0.20732486751600904,0.07845504011480635,0.18556657944565555,0.0057293095700231104,0.10222740039930768,0.0118621866930704,0.0924438216370944,0.13945535664354178,0.12913802656709097,0.09797284204291315,0.14173040816051935,0.012686185585363007,0.05165210331852874,0.0,0.011972244902053121,0.18167606628358346,0.0919905618575387,0.09966377458513197,0.28422311521980737,0.08839161099926046
OG_03845,2.9499207751620315,1.4709222318356008,2.298811032954596,0.9916703980767606,2.0562630693913833,0.9332809636302059,1.3827696407918522,1.3893425261644543,2.507340530339862,2.067506701655176,2.019520560945471,1.2693134238863504,1.6644380178511253,0.9424469436808253,2.455197267589695,2.3757314780244707,1.8967501538869267,1.3575408863488416,4.505315596264737,1.3298322615183928
OG_03846,0.34356769272563054,0.17557916591026546,0.522463303244469,0.1895055315691828,0.4472649639232727,0.2967256349627212,0.40434250900654023,0.6045445910413497,0.4387448327209985,0.3984774096831845,0.14735785231445295,0.6511526564074518,0.32388632009139556,0.31224329128835443,0.33613592234152473,0.6457859135240435,0.4100319369774927,0.15855890090459288,0.6348710478776348,0.27007319002572866
OG_03847,2.086514300907922,0.9748221166360418,1.9788296864854376,0.929702844378667,1.9369268491365097,0.9918256188803075,1.1791583497375213,1.7363423911266214,2.4171046091077026,1.976033235558348,1.6032117633303238,1.3817546352711192,1.6379856540903002,1.381046030089983,1.9893545089133404,2.5769210335434716,1.913598734856169,1.2856303106670102,3.846173564430171,1.1794877468630058
OG_03848,1.1503376987066558,0.6145337717619653,1.2212504550650152,0.5767733555560769,1.1631857535749042,0.668871393555289,0.7569035152918357,1.1107196380074245,1.2064848542425108,1.1481879048020693,0.8992927166819947,0.8987508527415138,1.0083305866626342,0.8902215403651457,1.428554437936492,1.5899269239845988,1.142825422434282,0.7020564619453682,2.1336339882635205,0.7835806769973716
OG_03849,0.8144153284037469,0.34627411155071736,0.8747386516749496,0.3735366380247651,0.7529622340722801,0.39125937766652213,0.5256758797460833,0.59622239269678,1.0512026438029476,0.7927708398287401,0.569887212298602,0.7062858440455646,0.6178405824739995,0.5665111191502666,0.771906856329673,0.984926818092666,0.7679934948738915,0.5452269315999313,1.5453132621444599,0.42480833475346136
OG_03850,2.006919254086561,0.920982688687211,1.8234578340282421,1.0041629191567034,1.8038609876412657,0.9873216953955487,1.3750819147804587,1.4659757546779666,2.3832868134052396,1.940060594540787,1.6190280787901727,1.8568434624364358,1.8848134018587264,1.3348410339185197,2.251413453263552,2.369548742537352,1.8520497460496363,1.2897755112246214,4.007134220783279,1.1374447317621392
OG_03851,0.20639280400626064,0.03173023260131542,0.14744335116566712,0.16062983389740826,0.19789075434652953,0.1653869567250242,0.12479991200252978,0.2520765093762853,0.20485700940006007,0.12115301619775462,0.18643290994098113,0.0,0.2554164761502625,0.6882263280538784,0.3181005732369324,0.3999399327923924,0.293286870112023,0.12215888698908312,0.3100995296997686,0.09274143458256942
OG_03852,0.5213648459019751,0.2212931069880976,0.7038133099033792,0.31444804836600226,0.6456915051008276,0.3923327194606812,0.4429650657611786,0.6232898607185596,0.9884692057310243,0.6391569215967476,0.35441554065216696,0.6677903884322616,0.5704165877406945,0.7918205543872529,0.6411139980708654,0.876830497212529,0.6572596129516222,0.37057989726827284,1.2144118951715779,0.3044826912808481
OG_03853,2.0035794605640533,0.9196631293473851,2.059695812541386,1.083262789134129,2.018278790906859,1.292856286488867,1.3394442627561298,1.9253505611800754,2.6399395915509327,2.097183914060255,1.7195637578405192,1.6539929594155758,1.9548241130062782,2.160034171998053,2.373894048046306,2.9325405024606668,2.1639629238030973,1.3440129094057938,4.114109999501007,1.1467843254577108
OG_03854,1.132376637906144,0.6598196258257908,0.8417555621587625,0.5168419281678437,0.8127538465393149,0.4780295268998465,0.48616762354035764,0.5317804697247202,1.1097359508790328,0.8070859468623647,1.0171936051808672,0.3743495065762446,0.9045259712526038,0.9843352013128543,1.3315250103288603,1.1483558020329294,0.9684467398324085,0.6767371187701269,1.9962000918913907,0.39528807151054796
