,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_08154,0.21148763180271593,0.13805231685342234,0.008869474359177933,0.17632137109646273,0.3730427332797439,0.1033606764447801,0.22272172640703913,0.0,0.02701519987657197,0.0,0.12075801635953042,0.12430725989863324
OG_08155,0.860522983788329,0.28063923006219793,0.028711766832393203,0.9441167677164379,0.19730093756667014,0.0,0.21133134141852758,0.13950382017578866,0.8306910976699812,1.0258830484248878,0.21387680142643287,0.0
OG_08156,0.40872945741729705,0.41233337643426093,0.35153749266083617,0.2785813593084462,0.46898346036097427,0.5129497827117585,0.5991614251838486,0.39572291438126805,0.2283357447331753,0.31871088159197347,0.18324188770725805,0.43055671719940053
OG_08157,0.3056307943915747,0.3578213863088415,0.2923654864518386,0.1554719692127731,0.536519681323435,0.5897640978779627,0.5930004884410474,0.266445661015299,0.11149792041408346,0.22765080929088977,0.22501967630990408,0.4058413169740275
OG_08158,1.4736494990285365,1.2516855733038144,0.7978980101555496,1.2981920592911185,1.3507358757481944,1.586716506631974,1.8188658291121012,1.3260287553593961,0.9022176300431829,1.7358364665855894,0.5958010017469403,1.0184152174135843
OG_08159,1.180567885549845,1.113000813823961,0.66751752305477,1.2137665543933753,1.1162931854428888,1.2973378240711317,1.5994802418555059,1.180325946959822,0.7320822383722216,1.4857311069401544,0.5354883372685025,0.90208294501199
OG_08160,1.2416746265258045,1.1017851393252396,0.7175960010712337,1.1930871253761854,1.0406081170064394,1.2229898048356438,1.5593283302884187,1.1853467634572061,0.8701173571935193,1.551408338599181,0.5196147194811922,0.8736839227522484
OG_08161,0.9674758541908566,0.8540540210350234,0.6160793535957456,0.8649347410534387,0.773506407913964,0.9849349500684365,1.267366358155576,0.9395330727597,0.7335507376966239,1.1767488052906532,0.40981367929847295,0.7058160799209036
OG_08162,0.3217492135760915,0.3524653323894619,0.2574777499563718,0.3115845073468248,0.29203328037099946,0.4212455161479798,0.5177474161816534,0.36331090127483956,0.29352224796552745,0.4146128072910815,0.1638670613613452,0.3294111625463876
OG_08163,0.25712683159613603,0.23974225386896497,0.27063692749766854,0.07730462757825192,0.4049656007800678,0.4701702256187008,0.4244561212308622,0.1935958642362718,0.0,0.1958083687729392,0.10680006607317621,0.30726940840874817
OG_08164,0.8689197115112764,0.822574317443001,0.5937891410783326,0.8143037937684005,0.733188241805906,0.9440791744922445,1.214488429125053,0.9873627908089518,0.5511257544172335,1.1433883244435536,0.4027604069732583,0.6747196394619356
OG_08165,1.5608610290697174,0.9182439929290837,0.45498051003097595,1.448747281110419,1.1614738358384002,0.7159001612960445,1.3669437086996246,0.9834258957241337,1.0091875611199366,1.4813296711729913,0.444311559386456,0.5601474701952398
OG_08166,0.14844320204137643,0.19237906968729562,0.20900444320794098,0.0,0.19070166397186059,0.3385690960122312,0.21770898927004165,0.0980658991151175,0.12929448804337146,0.1228565362361916,0.11866145320428051,0.32224916580250723
OG_08167,0.40104134690148585,0.2839640859003031,0.12562175419668983,0.5467904633093779,0.2378688100238283,0.2746096345980918,0.35974701821155736,0.22145552142406447,0.27907556710658665,0.37097354944099165,0.1783452386979423,0.14379051962065173
OG_08168,0.3638695968705919,0.3458820409539124,0.1662535873168382,0.35026446234035474,0.3797656442929292,0.24206521251343271,0.5241219643971317,0.337801919441837,0.22410819639418703,0.3552674511419785,0.2316167440045311,0.24103025183426113
OG_08169,0.63883692235805,0.7338286228251663,0.5237803358943363,0.7143073082706474,0.6581139031117379,0.9005945904348869,1.1288137106678555,0.7844645359672562,0.5454413642296199,0.7844241539201604,0.3507999263935666,0.7139288535989727
OG_08170,1.5690081913592666,1.4561322988146732,1.0753297826153432,1.4323122466315061,1.3775228658278942,1.949235433515774,2.1386960701935576,1.7589384816348075,1.0552012042160521,2.1497612338937024,0.6397156452674716,1.2561573413666298
OG_08171,1.0955908765913844,0.9023567137789421,0.6753156210782021,1.1005444536802207,0.8509385749514361,0.9580513359276963,1.3645912409422072,1.1233291287700296,0.7760634824077646,1.3457286197676013,0.4401307752905404,0.627146021366388
OG_08172,0.8673439363016324,0.2666546789937021,0.07201510085452843,0.40199777329031333,0.43704354073714946,0.0,0.36480835030561304,0.17984766399902136,0.6272641871312141,0.7890478399453729,0.23762960191413549,0.07302229655948182
OG_08173,0.47800977959653923,0.25384323547862114,0.09275386749865175,0.5891853874379491,0.18661069719465145,0.2168412393092214,0.34652237627969196,0.2661043120117954,0.36891701122138054,0.5061596718812583,0.11374658533983617,0.09962019439694679
OG_08174,0.25280269849484105,0.26893569657726896,0.32489960481066066,0.16150850194289162,0.19545050649576848,0.401255223450714,0.34492613146367496,0.3835249239411933,0.18084715750418098,0.29166591407786296,0.10830358039541171,0.32455446544254474
OG_08175,0.04529410946431833,0.08298453285584678,0.08415293525705585,0.03389857343574252,0.14610611293779985,0.09503255909777908,0.13982508769509547,0.18188276738081469,0.15656621092306144,0.017322717448317787,0.0,0.039657393840552106
OG_08176,0.9256545166795119,0.9175006708332168,0.7675710432428475,0.7695906234706241,0.8724851519314488,1.175022371432689,1.3236390244487837,0.9460677854553187,0.7279713121595716,1.0563721980589749,0.44792358124962983,0.8867278818369909
OG_08177,0.13241544311446796,0.12548844446294607,0.10879388875959758,0.1244426357700049,0.06403623648775786,0.1290133661406003,0.1579916199287381,0.18738113908216403,0.13579661078475994,0.19909149556163638,0.029060205377681555,0.07039372868640859
OG_08178,1.5116589369706517,1.3031673432971735,0.8299763044788686,1.3008866566811534,1.4766875617631134,1.431472009439853,1.8528367649607516,1.2809943810397533,0.9477687351477013,1.6095944392655126,0.655840692192734,1.1460345025005585
OG_08179,1.2711605202907204,1.0604748065167,0.7565139631586697,1.20104753049819,1.045617890538291,1.2267805914343821,1.565432794428515,1.1795801026905954,0.8122481323765347,1.7109233621485709,0.5259711130760102,0.7233433786750112
OG_08180,0.7879568070766215,0.5274894796434475,0.30888902326738316,0.7838578033410591,0.5112745475762753,0.5701238559121795,0.6963131654345344,0.46997473878240514,0.5226528348535104,1.0333462100851638,0.29688457171902616,0.26438509181833364
OG_08181,0.6435425874052116,0.5453883346433911,0.39391384386742717,0.533697134829472,0.5940968407613035,0.6057610144082274,0.7798882244355603,0.5591833252315555,0.41864542991032455,0.6186144504905732,0.2784495435780369,0.44788659394114233
OG_08182,0.34304301602585735,0.38286672626081847,0.16516276254654363,0.37576453815568595,0.45695995037414255,0.6817857828397599,0.6136924784062773,0.35672716520007564,0.14039924927304195,0.3025036164076616,0.17567277706298856,0.34420819358901056
OG_08183,0.9732785976367159,0.8219321041355867,0.5194402166824226,0.86930438807806,0.9582277125531055,0.8105049399128376,1.2391428654314982,0.8499846697895488,0.6408046051581198,0.9658672990509936,0.435454540502003,0.645459418199008
OG_08184,0.24090111543931325,0.315317853459991,0.23967115230045605,0.33379756090350793,0.19560902759402615,0.31618657406637807,0.4590570857336223,0.4161757401694725,0.203167453874189,0.31416977188499745,0.15970723548720536,0.2574974812105746
OG_08185,0.5579702807749707,0.5156820657867848,0.27975764548460297,0.595469696921202,0.4564367328395129,0.6544044377414617,0.737112900918257,0.5360804248472764,0.39898959396897676,0.6287534081599403,0.22774348775831718,0.38533711857174346
OG_08186,0.5074156749921401,0.43801527043527444,0.22996658808440398,0.3784536986833174,0.7091417926479368,0.6603996271515626,0.6556674979974625,0.2199501892979594,0.11874165040958383,0.2796060072022509,0.260378747589958,0.5383483434808312
OG_08187,0.4320915321820566,0.15806406886398755,0.1409679606333576,0.1495288643744198,0.2929821913891619,0.2153037641139968,0.25250938226980335,0.1525815587131449,0.3640032854274127,0.4182927516750751,0.14070924469562765,0.1223499077458367
OG_08188,0.21761410726995303,0.2048816148677218,0.06639166239950231,0.0027670957863930425,0.5393984361125659,0.4086077641004333,0.38897687597524655,0.07761931178610376,0.10119101491944411,0.0,0.09289523155800154,0.2962541721010553
OG_08189,0.9262206450970076,0.6093694833273607,0.5180754271683424,0.6198740366071268,0.8005457417273228,0.7883074847524867,0.9083757869112165,0.6542453932619116,0.6271084167913905,0.9964591302061737,0.34061505780419943,0.47178196359857
OG_08190,0.0833893591793632,0.0694818137435679,0.09442184526903777,0.14284160672407098,0.0,0.01653375119233536,0.10788971036226175,0.06118534714796605,0.0,0.183312523134185,0.08891256188673069,0.01716334060731249
OG_08191,0.37177943961111914,0.43491861643441304,0.2581878262982805,0.3683634768120775,0.43571830037224873,0.5898301071504027,0.6838880714839684,0.4388200872220538,0.23658894250442056,0.41346223170657476,0.17662476148221276,0.36960662721770926
OG_08192,1.70150811934685,1.333617861085177,0.8839863653065756,1.3919709185794453,1.460771242968887,1.4055337887334567,1.8576444080484433,1.2738170227181747,1.183324197786933,1.7516533667480387,0.6536220241419307,1.2051399521907757
OG_08193,0.5701033207599949,0.16386874788300765,0.14278601950523206,0.1859948979129461,0.3910433710752169,0.36313672387089824,0.2671586892151083,0.01330255803021694,0.30639253534115596,0.434289969618662,0.1457907324509526,0.0
OG_08194,0.12505860734956445,0.20893602540332645,0.17980236102059702,0.0,0.3487625115678767,0.4124522338609356,0.34602052702942315,0.12953072792275805,0.08888493074592867,0.0011169199048730938,0.07277134167487898,0.30828766253567963
OG_08195,0.2664838035625113,0.1811638302175527,0.1283254717308126,0.2884726519427792,0.16145379934995754,0.22050511418222868,0.22309053760117006,0.20090003069827328,0.18026478096068765,0.29744167280414663,0.15121317543503515,0.07054563058777609
OG_08196,0.6306253799878014,0.39816722751270267,0.2016308709927727,0.43356677469895466,0.5791177297384763,0.7259963588637316,0.5762253512741751,0.4060396458275347,0.35334572237820333,0.5402892099249312,0.23851861135135985,0.25867477378723386
OG_08197,0.03973754279732799,0.12510361999300784,0.1977800357147868,0.021466949883074304,0.06350318534991474,0.2015833118045353,0.22981379755366516,0.285442768584043,0.020356449783624997,0.0,0.0063476142940947595,0.13491718531432145
OG_08198,1.5495089623453335,1.1338474778024832,0.7207870107671,1.3831220294428888,1.2984149729113275,1.3307896809784119,1.7851570246984854,1.2873919151225117,1.0136583346104981,1.5611655429706899,0.5667087789379376,0.7526607799324702
OG_08199,1.897790321455811,1.3828047423448837,0.7228041204191313,1.5869530910925786,1.5718750792459317,1.6160095538433945,1.9023195633756704,1.3032533823154842,1.2209290266351849,2.0006505176023723,0.7179764929277577,1.0951953005644324
OG_08200,0.6433495459706732,0.6981614444591029,0.6592189432797857,0.48170973410745477,0.6298408793272773,0.9692314616476596,1.0885309019232288,0.7873139486760675,0.49680058311005104,0.7500825480612301,0.3398445997992572,0.7356733525757134
OG_08201,1.417331232955937,1.2574433233000892,0.8014528601949074,1.2142884418492736,1.3645460541044996,1.3163397480909595,1.6627485040714005,1.1757541050103457,0.9725214516265054,1.4065979025512354,0.6824032445639462,1.2749299962796126
OG_08202,1.2168920616058876,0.378706142279971,0.034921453171859844,1.0999161674510953,0.7080729588914161,0.0,0.491502715013214,0.2549207409028546,0.7879731884948378,1.0199580888655018,0.4957780756613258,0.0
OG_08203,0.13558345050630474,0.17416808804876582,0.03778438538609023,0.0011872319608398354,0.37308812866005664,0.22201782315727514,0.3005565696684353,0.0,0.04549101243923586,0.0,0.11218627227060403,0.32813584327580797
OG_08204,0.6166997017430861,0.6685359058542378,0.45225695637808155,0.5663891525418259,0.7234089288871598,0.8140645092810352,1.0479600149836779,0.7213918593497676,0.36867976513982803,0.6189245705367815,0.3197564713207713,0.6220321733521188
OG_08205,1.0103819166598227,0.8392772010698506,0.5739350641492241,0.6310002558393731,1.186294509226557,1.0134858401694171,1.1886773234707217,0.7062746574428425,0.5364431353814995,0.764489742674033,0.42254760855879303,0.9947339059182505
OG_08206,0.2558897775922362,0.3448181938408379,0.3075090779997258,0.2385987481143918,0.304580232813203,0.4295789853481863,0.5308311888403976,0.47077239398511567,0.12664435157620801,0.24503347198484257,0.1664319779695361,0.315867155979218
OG_08207,0.3192624978895772,0.05983080353775095,0.044164516642564156,0.2671404952045127,0.19964439177115464,0.0,0.02689974685071094,0.1185207233974813,0.011471316235514803,0.19580578712264424,0.13926557147582902,0.0
OG_08208,0.047513471629680004,0.05585846810657628,0.03173329055777618,0.0935273125943354,0.036790611148594776,0.0,0.04535444047330137,0.0,0.06223285675917197,0.08469058795501774,0.07801185830517045,0.0
OG_08209,0.0,0.10408008317204186,0.06750443889782769,0.02347016093900995,0.05169343638686276,0.09977557481194924,0.0778483839175407,0.1036203827508285,0.0,0.0,0.016262359787084284,0.1516759558201747
OG_08210,0.15278811784000187,0.2398619372386296,0.2196080796894255,0.1521186498034073,0.1850531583075555,0.328022449992094,0.345141690276685,0.27811056684271845,0.10623481721252183,0.2886515309694987,0.16032620536025327,0.1769556185665515
OG_08211,0.5354924716483811,0.3873003860658573,0.31154218087476626,0.46400951487038833,0.323875207882685,0.47974144192991364,0.550684119811408,0.4281029286032387,0.39474057145491803,0.7365172046449153,0.19411037462705266,0.2243506763114297
OG_08212,0.2942662274996477,0.24847552566636436,0.1916690419529856,0.3598270401904772,0.3221490096224467,0.23419798738014605,0.34351430645513237,0.21810557309718656,0.13932182243870297,0.23628796470367974,0.21052701199528437,0.12091037830588083
OG_08213,0.3724901410255744,0.33319443711165286,0.22157381280571908,0.3898123527949132,0.3288909278445098,0.29222342332801676,0.43460218176553284,0.2719142524928451,0.25918301719597076,0.46115137867831224,0.14934902076781592,0.28538946595544157
OG_08214,0.084876953965261,0.07544868555357413,0.12705035657161534,0.024922477139322545,0.150293611268128,0.10447165601596241,0.15075600979341028,0.007175209321875735,0.01130800360018951,0.0,0.08785305417387113,0.060887176731283195
OG_08215,0.2703710598706785,0.303411146156332,0.19394402746929765,0.17786018593673325,0.45817003060644945,0.30301732661175956,0.4689369643708673,0.2565969676972544,0.065394730678059,0.10354045775143497,0.10306734530013797,0.411587164398931
OG_08216,0.9022897470005885,0.936768454356714,0.7683229314511016,0.7500041346173224,0.9452815474509766,1.2402238849125862,1.3081235000237086,0.9662634833703745,0.5844829967509374,0.9460663991048849,0.3969376784541091,1.0920035034302842
OG_08217,0.6374288407487261,0.3652226445567456,0.5733114279771533,0.0,0.7492656972178467,0.7533460315143816,0.5195038210383055,0.42732099956529823,0.38075686563217437,0.4889958470904465,0.2883072866119485,0.7741030920842114
OG_08218,0.841448184565895,0.44919178108032753,0.33005015448710195,0.5473573570865546,0.3251001556179891,0.38785354392674504,0.4676630652047769,0.24434699609252797,0.7152018044508679,1.0732220714183416,0.24898647349996011,0.3952476962731128
OG_08219,0.8408178035463539,0.7573281056380968,0.6951800328507499,0.47383083609857557,0.9336392137566156,1.2180770583122058,1.2231981458675962,0.7905136244801982,0.4941119995442982,0.7899926944570728,0.32296316409527703,0.863824297852775
OG_08220,0.8852148230941601,0.6576904337616405,0.45265376129649637,0.6646108425906226,0.6694288413059802,0.7811045004814091,0.9472269666505968,0.6817748863969593,0.5911903221028452,0.9851746676025269,0.3082453667066725,0.5097776585541879
OG_08221,0.16625627765117917,0.29749816155633513,0.2566680806353106,0.1722569248339794,0.3491395081717107,0.41412148065021853,0.509094474701418,0.3024996313612298,0.019681005027010996,0.13589930908759285,0.1869671139903255,0.2922670907152256
OG_08222,2.1872658659016553,1.1443583756533824,0.5392106111556871,1.895360322790612,0.9729962760622995,0.9019529878677058,1.3606797347577015,1.0301551751306488,1.9825002033375738,2.7057721515086213,0.6847978001544313,0.6807411185078113
OG_08223,0.24037401785796453,0.1272248247528127,0.028203314057162837,0.20209043910849678,0.17372978593785704,0.22406693333472072,0.15056852661314346,0.01743369016935493,0.17074277989055847,0.16446731174152066,0.10001737518939947,0.0
OG_08224,0.6713420654170005,0.772997663146845,0.6649405113554634,0.6449581973490454,0.6446511491225747,1.0386747426049658,1.1244256596257454,1.0339316448559663,0.42812536681608865,0.9073312897904069,0.3077944348474971,0.7985589515851692
OG_08225,1.2242960181105014,0.9511816824658842,0.6492287476485595,0.9311236316815551,1.0871022472650105,1.0620564190936235,1.35446417620697,0.9865213984368616,0.7069901951175945,1.3450532788069682,0.5323512057673551,0.817920166444061
OG_08226,2.096520042961188,1.8561909954993316,1.208168802991785,1.6836160041735349,2.074222380855061,2.217015741398817,2.622981532758323,1.8357539602805564,1.3323045581588382,2.197044851631317,0.858948392448023,2.0921714675145684
OG_08227,1.7982412716220624,1.5480752138514084,1.0862875207514673,1.570430875140071,1.5644956938159635,2.0406742312753763,2.23092629902291,1.7881962437680334,1.182174802500753,2.243397500261274,0.7247310699305789,1.2991561704202834
OG_08228,0.40099692840336904,0.18121744384197905,0.0,0.3531777642597672,0.4086186602617316,0.1796082916669975,0.3623773423010183,0.25542003611796965,0.06060172370807521,0.23197536158423093,0.0584864916538507,0.16845432476930217
OG_08229,0.53183856659742,0.06425080724498346,0.052612684795107154,0.0,0.3362594686343006,0.0,0.015157774047386477,0.22554595188950405,0.14873411036762,0.7883138648751172,0.0030222785980346576,0.20445072006242032
OG_08230,1.1801035288357546,0.9811313024211782,0.6197305135648187,0.922209788641167,1.1901959543617726,1.3669062142744968,1.314065795309583,0.8631072588017573,0.651870822031886,1.2089364004451664,0.5308937019445126,0.9431059316085584
OG_08231,1.9029714684597117,1.6172610122982276,1.141321563442428,1.4994050291941254,1.8369839342110104,2.0359831717324277,2.409306387846973,1.7265024520453096,1.2338387611392185,1.9716038025389597,0.7593134226505671,1.489035067919579
OG_08232,0.7713131351673297,0.701577965007356,0.5097307541226964,0.6801397270152665,0.7757327591537552,0.7856209496146617,1.0296086982598056,0.8334427114440837,0.44893506916282294,0.786208398865211,0.3180133920618789,0.6146947745637067
OG_08233,0.9416530133416783,0.7975394841147749,0.5850637391923462,0.7372181638031424,0.8758302095400219,1.1418658897219363,1.2133080050720746,0.8475846085281997,0.6036445138493457,0.9794749147107061,0.39565400986234145,0.6586313347615761
OG_08234,0.6494325639036165,0.594467309723729,0.41847939906171544,0.4179896429407033,0.7564644047610402,0.7393562661396508,0.8948616500824488,0.5383623706815476,0.3904051972903092,0.5370736351213483,0.2827187270376351,0.6444773310882593
OG_08235,0.8171654063142505,0.656310189083721,0.5276463099789293,0.5515504762292456,0.8430394953684007,0.8185582763992837,0.9995025905335029,0.6700194686849681,0.36327268122701645,0.8235050327827553,0.318399222632245,0.6157915911993609
OG_08236,0.6740271027667014,0.4601402578137165,0.32557848060267147,0.6017427223642701,0.48430976662050695,0.4488458513984769,0.6605035444783957,0.49241449121463904,0.3978158047248054,0.707691224416189,0.21273742695757836,0.2705315243763595
OG_08237,1.0588367020507121,0.9857047672040075,0.8668213073075226,0.8102021713501089,0.9993678534595751,1.3002893138078921,1.3664901673233032,1.1021389766574488,0.6531411041412473,1.272798312702051,0.46987683948471143,1.0220788922996367
OG_08238,0.15321406834093,0.2072980602063171,0.13070990404886332,0.10543305474392282,0.23907707089552588,0.34272811463664554,0.20679907242564985,0.12347134441115477,0.0,0.08934078515422375,0.10094456563016867,0.27433353851581743
OG_08239,1.6222881668927616,1.2386968048543427,0.692772354443772,1.6496809514675421,1.3355049315374985,1.05265489209814,1.849668225502848,1.3604390945950582,1.0928189105194202,1.7223119812281091,0.6603661999169936,0.8606124127998582
OG_08240,1.8210887609690791,1.5490754977376624,1.174449926217649,1.5225376570950004,1.695153837092921,1.851214941615436,2.2939582272054153,1.7209278804208037,1.197925365238174,2.0155871250649118,0.792399166288712,1.3037981695049925
OG_08241,0.8015969782190143,0.585332948314021,0.47436774628346395,0.5048994656769439,0.7512409923826875,0.9220193879225709,0.8319259411011448,0.575849195002529,0.5648282155730836,0.7831391450974943,0.3275585780198327,0.47989048086997443
OG_08242,0.45935773102554767,0.466437637238393,0.2861822940180752,0.43845747419637593,0.5031043306031723,0.4447626599730348,0.7028996706996081,0.478350178917757,0.18818280551905367,0.48629987981694,0.22026414013405943,0.4564326470411941
OG_08243,0.7962215798603262,0.7499641986006969,0.5026910804421817,1.0083368485606758,0.5852076217468128,0.7885843308023216,1.1055824337533018,0.9333395661596449,0.5728990110731182,1.0723593350508434,0.3150562732512426,0.48245186717716015
OG_08244,0.6171272229954486,0.4870184611839814,0.31144464801285565,0.4729455876351224,0.583181727127882,0.5752203412247087,0.7247513006796158,0.4985607801626975,0.38363454868277613,0.570674037281298,0.2540837683533138,0.3467445654456991
OG_08245,0.5781439054502313,0.24435297549606005,0.14443950399700692,0.28540288277816045,0.22306894543473096,0.1520417214195027,0.0,0.0393539895595576,0.4819374428586595,0.6620952407169619,0.16282604920339114,0.3935954996655156
OG_08246,0.4111083357121404,0.29472034755003046,0.2947934390491957,0.23773546926785527,0.2030921984037902,0.3627092647992528,0.3496143512763551,0.36286105936721214,0.3017357355195712,0.6738306993496612,0.15082617653633118,0.2675817394438145
OG_08247,0.16049233556204473,0.09894038728187847,0.038882172097185,0.33871437041427704,0.05526672103408817,0.0,0.10919793052467586,0.16240089109555536,0.10846098936118895,0.12055884236187589,0.0684417270485379,0.0
OG_08248,0.8830530276942713,0.6376734432182377,0.464669529433621,0.8380656851583754,0.693829977964632,0.7184986149574832,0.943515792575374,0.7097729442908499,0.5641209315210254,0.9465055073631692,0.3130196705288184,0.3678645556764246
OG_08249,1.4307754367527301,0.5852750686106165,0.07159808623591846,1.3395090972441261,0.7267602343845952,0.0,0.7252598894236232,0.5051216416673835,0.997745721096288,1.3654518073266964,0.4509816843558762,0.2821496824019617
OG_08250,0.4794240743076322,0.3252366859282912,0.19110456053273006,0.30302911983545594,0.3853771705183323,0.3405406045930368,0.4271196298457075,0.3011505827428791,0.2746897080229467,0.46090385788905475,0.16290380630147488,0.23407448228438768
OG_08251,0.28811162949790764,0.1724599910933881,0.07279670012089794,0.47542421456331474,0.0,0.04552107789280191,0.19367030055434778,0.20581634368938914,0.29191852184817024,0.3759307447495537,0.13641619826674298,0.07542283888623648
OG_08252,0.09507465020157015,0.16349841660437825,0.00023404708013263062,0.2955177025800611,0.0850930059320144,0.0,0.10354817109542175,0.046769027211227845,0.1156975634671763,0.1364100898895216,0.10459161529814186,0.26625059169076504
OG_08253,0.25197932490760805,0.0685587002664651,0.047688865955255476,0.08503029015651928,0.22024215982784087,0.12797386863751445,0.13444622422064348,0.0,0.1319141028031221,0.1815286986438745,0.041496178154788975,0.0
OG_08254,0.9998076162680073,0.7219226541749739,0.526220023238297,0.985129822856453,0.7082050653763583,0.6517918657662609,0.9966562935465992,0.7014586261769759,0.7237655942347736,1.2444923655432905,0.36938731876141423,0.635946681549734
OG_08255,1.0166290476587383,0.974030045393705,0.7240803697730294,0.8687126136237805,0.9652908555992147,1.220882246487894,1.4267973927438993,1.0930960278786253,0.6142938215149856,1.2775427092881109,0.4474529855605035,0.8798600608808975
OG_08256,0.1606960235078976,0.09133407473518662,0.024612541131610818,0.37637853282904005,0.1005085481287254,0.0022126477875471424,0.03536901249987925,0.11531255399932445,0.03649197515111634,0.0,0.08676984603828093,0.5575821933169055
OG_08257,0.5022032352374673,0.4788197540860189,0.3404276608150315,0.37516547749292783,0.5177999996874216,0.9046151416911081,0.6523096693505328,0.3741895082698997,0.31910017353977954,0.5392250808980824,0.200245045186911,0.49755184484440657
OG_08258,1.459245819008212,1.2273574518585304,0.9154646861206222,1.3002019795673692,1.2251335510346932,1.5757046688350214,1.7365467815700637,1.2757765504197276,1.1017137899614156,1.7773782477129911,0.6503620574459577,1.0136283913242146
OG_08259,1.1348011986985191,1.031015196564671,0.8101296081328835,1.2737143599925425,0.8279518328464966,1.1849020190379007,1.4606999185774645,1.2081938017475384,0.8977015620032747,1.5350711251751308,0.4950796861270953,0.7724294671475069
OG_08260,0.7375257676260263,0.5735963287310764,0.43393680917027266,0.5035435573037286,0.7437785478247323,0.7618959776762232,0.8964630050369716,0.568190390112348,0.32484162867839417,0.6448535039900953,0.2528941329429117,0.5388680150089002
OG_08261,0.6957552355144447,0.3228189408248528,0.013803884813823233,0.6409214489924352,0.37767935950451426,0.0,0.4323259711691944,0.2612530310583542,0.4436405855816523,0.6207473185363587,0.27787063678027146,0.15860736146743232
OG_08262,0.4519031999548328,0.3605666035731208,0.1937425110943537,0.34152159421056166,0.520313074189804,0.28650728612517923,0.5020006064063085,0.23517698425185515,0.34357328125734515,0.34503665449097776,0.16102085038123712,0.4234592695626627
OG_08263,0.31426071387587445,0.3541976785939844,0.2858982138757169,0.2276136149337493,0.3556178677642101,0.4893463178441242,0.46069160599504017,0.3135955959787028,0.16784953982873746,0.35982756205743255,0.22131391563079988,0.3959284224920566
OG_08264,0.24755685804943037,0.1532988694244364,0.011016388740030851,0.12335934817225429,0.4596062043763047,0.17376998105948813,0.3281722323242153,0.0,0.0011941645008358925,0.12810776211695526,0.25299887284149936,0.12774401162640386
OG_08265,0.4434566973063791,0.3205738504687659,0.0,0.24869597372381563,0.6502130033725699,0.5142073448614725,0.47055508144520697,0.0,0.4464449985954402,0.27599525666681035,0.20133237618160496,0.5310355947111616
OG_08266,1.251367111220347,1.1249971252967763,0.7353909037740914,1.0731400875927142,1.1995794800401487,1.2123549261171211,1.6285960712410978,1.1316174537738755,0.8171702675698026,1.313862375258209,0.5812391410803388,1.0072086798647946
OG_08267,1.2269863976796043,1.0418882445729005,0.6496165233569933,1.0199694807310187,1.2980004402400094,1.182642938949201,1.5594129439322002,0.9606053104067283,0.7528645123752816,1.1349200165328908,0.5127085758492084,0.9560992305356981
OG_08268,1.3242415510583752,1.0953576430201637,0.7539918451071522,0.983492377552479,1.3398184095275156,1.3154092441648544,1.6372161502561846,1.0776498782591848,0.7726801481367843,1.2858716238137957,0.5929142698185478,0.9830120467823236
OG_08269,0.5335546418773831,0.5265201258364255,0.42395077704952083,0.5453035407549419,0.45013714437125424,0.5991609137236348,0.7326632125791991,0.5434268754014192,0.3537168504777697,0.6986101565943595,0.31710348780016123,0.45992632244132553
OG_08270,0.2846964042116035,0.12683327194955119,0.054218693613856526,0.16485403164140333,0.20272138666379586,0.19488515935036263,0.1349449089301129,0.0,0.2817917102526728,0.25307309840121395,0.10402551481801617,0.07829245418764734
OG_08271,0.984576102942518,0.8355857670477902,0.6216065122625715,1.0363069786229855,0.6594623498648265,1.004186974802723,1.033246251787823,0.924395028888088,0.6803775621378777,1.3447838590244443,0.4318790309341943,0.7079823677365715
OG_08272,0.16239526292845843,0.14022151873574878,0.10226412121352822,0.44718426546970075,0.0,0.13229299530378552,0.2276050097386019,0.2908809864951086,0.21948596264036518,0.20881454772739846,0.014950926416660421,0.0
OG_08273,0.24063529876550335,0.17996762560874646,0.20693739413471843,0.33719496533176985,0.04154374827499361,0.21646732900282292,0.31783095040320797,0.42000757929948246,0.16008409551793443,0.38832739313070047,0.08700804428596813,0.0
OG_08274,0.7572657306580473,0.7032132707922609,0.6183125249690384,0.5956732594885689,0.6880466742006925,0.921642517896161,1.0733312270591215,1.005905703901587,0.5309368528392908,0.9365099885349051,0.27513807885350117,0.6796170369757657
OG_08275,1.1101853252335183,0.6997206385814827,0.26116942160369355,1.134504241057867,0.6041865280297457,0.7564499543492621,0.8614122261235655,0.5845640884508572,0.9067647813519623,1.3409086108495305,0.39916928080947295,0.4354864547640856
OG_08276,1.915029103848734,1.6203976770620558,1.1251509741931518,1.5674407918061974,1.7968236696037228,1.859286612309346,2.361011391983382,1.7531384471792588,1.1635781908621643,2.147301567038083,0.7726524803790858,1.477514896036945
OG_08277,0.9375327830178465,0.9469027637463184,0.7325954050642675,0.823465393544656,0.9040451709504606,1.2789177100859563,1.353974092648306,1.050490166271539,0.6728500115167166,1.1112400126593478,0.4057641992405122,0.9739941343640609
OG_08278,1.1809839508339433,0.9744101776489663,0.6527924511158744,0.896838760368009,1.1715882634558445,1.2586298448108764,1.430522276365554,0.9565485947909176,0.7144412357039046,1.1036088074270984,0.5328810119176027,0.9001904426554131
