"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_10516","lncRNA_45383",0.715,0.0206972554796607,0.0206972554796607,143,200,TRUE,1.41582504022931
"OG_10516","lncRNA_18245",0.705,-0.0141521780307252,0.0141521780307252,141,200,TRUE,1.41582504022931
"OG_10516","FUN_043407",0.695,-0.0130357881337916,0.0130357881337916,139,200,TRUE,1.41582504022931
"OG_10516","lncRNA_157",0.675,0.0113268884147976,0.0113268884147976,135,200,TRUE,1.41582504022931
"OG_10516","lncRNA_51421",0.675,-0.0226538815693992,0.0226538815693992,135,200,TRUE,1.41582504022931
"OG_10516","lncRNA_6811",0.665,0.00703561374618549,0.00703561374618549,133,200,TRUE,1.41582504022931
"OG_10516","lncRNA_6805",0.655,0.0116132031166812,0.0116132031166812,131,200,TRUE,1.41582504022931
"OG_10516","lncRNA_6810",0.635,0.00679519100264245,0.00679519100264245,127,200,TRUE,1.41582504022931
"OG_10516","lncRNA_6808",0.63,0.00672822252097009,0.00672822252097009,126,200,TRUE,1.41582504022931
"OG_10516","lncRNA_4284",0.615,0.00766097781802635,0.00766097781802635,123,200,TRUE,1.41582504022931
"OG_10523","lncRNA_214",1,0.0367682301442573,0.0367682301442573,200,200,TRUE,1.82592391632304
"OG_10523","lncRNA_215",1,0.0408410162738941,0.0408410162738941,200,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23789",1,0.0182913357280961,0.0182913357280961,200,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23786",0.995,0.0181036300839131,0.0181036300839131,199,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23788",0.995,0.0181756084559641,0.0181756084559641,199,200,TRUE,1.82592391632304
"OG_10523","lncRNA_25270",0.995,0.0212692131990288,0.0212692131990288,199,200,TRUE,1.82592391632304
"OG_10523","lncRNA_42756",0.985,-0.0203085458296361,0.0203085458296361,197,200,TRUE,1.82592391632304
"OG_10523","lncRNA_7169",0.97,0.0172247452266722,0.0172247452266722,194,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23784",0.97,0.0142761955986705,0.0142761955986705,194,200,TRUE,1.82592391632304
"OG_10523","lncRNA_3180",0.955,0.0162190529927617,0.0162190529927617,191,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23791",0.945,0.00746655420418157,0.00746655420418157,189,200,TRUE,1.82592391632304
"OG_10523","lncRNA_25269",0.945,0.0184046777778883,0.0184046777778883,189,200,TRUE,1.82592391632304
"OG_10523","lncRNA_23790",0.935,0.00969877509650957,0.00969877509650957,187,200,TRUE,1.82592391632304
"OG_10523","FUN_008493",0.935,0.0408428322588972,0.0408428322588972,187,200,TRUE,1.82592391632304
"OG_10523","lncRNA_54471",0.885,0.0137504096673939,0.0137504096673939,177,200,TRUE,1.82592391632304
"OG_10523","lncRNA_7168",0.88,0.0114130304844206,0.0114130304844206,176,200,TRUE,1.82592391632304
"OG_10523","lncRNA_29781",0.865,0.0112146307129471,0.0112146307129471,173,200,TRUE,1.82592391632304
"OG_10523","lncRNA_27819",0.825,0.0122932419537849,0.0122932419537849,165,200,TRUE,1.82592391632304
"OG_10523","lncRNA_4202",0.815,0.0113225326592666,0.0113225326592666,163,200,TRUE,1.82592391632304
"OG_10523","lncRNA_29780",0.805,0.00826544220593778,0.00826544220593778,161,200,TRUE,1.82592391632304
"OG_10523","lncRNA_8887",0.78,0.00844818964056244,0.00844818964056244,156,200,TRUE,1.82592391632304
"OG_10523","lncRNA_9198",0.775,0.00708756637949812,0.00708756637949812,155,200,TRUE,1.82592391632304
"OG_10523","lncRNA_43488",0.765,0.0077491767574316,0.0077491767574316,153,200,TRUE,1.82592391632304
"OG_10523","lncRNA_26993",0.755,0.0203261413100399,0.0203261413100399,151,200,TRUE,1.82592391632304
"OG_10523","lncRNA_6417",0.735,0.00530872867350736,0.00530872867350736,147,200,TRUE,1.82592391632304
"OG_10523","lncRNA_6418",0.73,0.00528393297072736,0.00528393297072736,146,200,TRUE,1.82592391632304
"OG_10523","lncRNA_32478",0.695,0.0037805703933236,0.0037805703933236,139,200,TRUE,1.82592391632304
"OG_10523","lncRNA_37942",0.695,-0.0117050895868903,0.0117050895868903,139,200,TRUE,1.82592391632304
"OG_10523","lncRNA_51163",0.675,0.011059405256815,0.011059405256815,135,200,TRUE,1.82592391632304
"OG_10523","lncRNA_6835",0.665,-0.0104591376693481,0.0104591376693481,133,200,TRUE,1.82592391632304
"OG_10523","lncRNA_51310",0.66,0.00664937255946213,0.00664937255946213,132,200,TRUE,1.82592391632304
"OG_10523","lncRNA_3178",0.63,-0.0106935100353631,0.0106935100353631,126,200,TRUE,1.82592391632304
"OG_10523","lncRNA_46532",0.63,0.00383214846589333,0.00383214846589333,126,200,TRUE,1.82592391632304
"OG_10523","lncRNA_12480",0.625,0.00820168028842683,0.00820168028842683,125,200,TRUE,1.82592391632304
"OG_10523","lncRNA_40033",0.61,-0.0056772233065363,0.0056772233065363,122,200,TRUE,1.82592391632304
"OG_13792","lncRNA_7329",1,-0.0303783253545744,0.0303783253545744,200,200,TRUE,2.40772779845117
"OG_13792","lncRNA_10957",1,0.016188717996727,0.016188717996727,200,200,TRUE,2.40772779845117
"OG_13792","lncRNA_28188",0.96,0.0290176346524093,0.0290176346524093,192,200,TRUE,2.40772779845117
"OG_13792","lncRNA_237",0.95,0.0228934895211893,0.0228934895211893,190,200,TRUE,2.40772779845117
"OG_13792","lncRNA_7159",0.91,0.00671820002443435,0.00671820002443435,182,200,TRUE,2.40772779845117
"OG_13792","lncRNA_7160",0.91,0.00689996407236106,0.00689996407236106,182,200,TRUE,2.40772779845117
"OG_13792","lncRNA_7162",0.91,0.00688979100509776,0.00688979100509776,182,200,TRUE,2.40772779845117
"OG_13792","lncRNA_30282",0.905,-0.0173374831094283,0.0173374831094283,181,200,TRUE,2.40772779845117
"OG_13792","lncRNA_30283",0.905,-0.0173164926714857,0.0173164926714857,181,200,TRUE,2.40772779845117
"OG_13792","lncRNA_43377",0.9,0.0178490329663485,0.0178490329663485,180,200,TRUE,2.40772779845117
"OG_13792","lncRNA_3118",0.895,-0.0125718020204113,0.0125718020204113,179,200,TRUE,2.40772779845117
"OG_13792","lncRNA_30281",0.87,-0.0161708095391687,0.0161708095391687,174,200,TRUE,2.40772779845117
"OG_13792","lncRNA_7680",0.825,0.0110035207207828,0.0110035207207828,165,200,TRUE,2.40772779845117
"OG_13792","lncRNA_33558",0.81,-0.0129471659063025,0.0129471659063025,162,200,TRUE,2.40772779845117
"OG_13792","lncRNA_4178",0.79,-0.0115791945730428,0.0115791945730428,158,200,TRUE,2.40772779845117
"OG_13792","lncRNA_13580",0.79,-0.0101078471711953,0.0101078471711953,158,200,TRUE,2.40772779845117
"OG_13792","lncRNA_13581",0.79,-0.0104062619787299,0.0104062619787299,158,200,TRUE,2.40772779845117
"OG_13792","lncRNA_53702",0.79,0.0149250858566099,0.0149250858566099,158,200,TRUE,2.40772779845117
"OG_13792","lncRNA_44762",0.785,0.0131930292393536,0.0131930292393536,157,200,TRUE,2.40772779845117
"OG_13792","lncRNA_5836",0.78,0.013459266100884,0.013459266100884,156,200,TRUE,2.40772779845117
"OG_13792","lncRNA_26991",0.77,0.0166454409544476,0.0166454409544476,154,200,TRUE,2.40772779845117
"OG_13792","lncRNA_14783",0.745,0.0037287842921439,0.0037287842921439,149,200,TRUE,2.40772779845117
"OG_13792","lncRNA_2866",0.74,0.00340487194203833,0.00340487194203833,148,200,TRUE,2.40772779845117
"OG_13792","lncRNA_7163",0.74,0.00683082747288974,0.00683082747288974,148,200,TRUE,2.40772779845117
"OG_13792","lncRNA_2870",0.735,0.00311027042378128,0.00311027042378128,147,200,TRUE,2.40772779845117
"OG_13792","Cluster_11565",0.705,0.0350148981370084,0.0350148981370084,141,200,TRUE,2.40772779845117
"OG_13792","lncRNA_30640",0.69,-0.0083195831178047,0.0083195831178047,138,200,TRUE,2.40772779845117
"OG_13792","lncRNA_4179",0.68,-0.00366958039133708,0.00366958039133708,136,200,TRUE,2.40772779845117
"OG_13792","lncRNA_19985",0.68,-0.0124626992192652,0.0124626992192652,136,200,TRUE,2.40772779845117
"OG_13792","lncRNA_35359",0.68,-0.00882953445433828,0.00882953445433828,136,200,TRUE,2.40772779845117
"OG_13792","lncRNA_1053",0.67,0.00340462943536968,0.00340462943536968,134,200,TRUE,2.40772779845117
"OG_13792","lncRNA_2869",0.67,0.00262395500140393,0.00262395500140393,134,200,TRUE,2.40772779845117
"OG_13792","lncRNA_21933",0.67,0.00577242597463891,0.00577242597463891,134,200,TRUE,2.40772779845117
"OG_13792","lncRNA_53701",0.67,0.00821517235567628,0.00821517235567628,134,200,TRUE,2.40772779845117
"OG_13792","lncRNA_1055",0.66,0.00341071404339202,0.00341071404339202,132,200,TRUE,2.40772779845117
"OG_13792","lncRNA_14784",0.65,0.00283915513928455,0.00283915513928455,130,200,TRUE,2.40772779845117
"OG_13792","lncRNA_21935",0.645,0.00529233464278757,0.00529233464278757,129,200,TRUE,2.40772779845117
"OG_13792","lncRNA_1173",0.615,0.0082523173526072,0.0082523173526072,123,200,TRUE,2.40772779845117
"OG_13792","lncRNA_21934",0.61,0.00466719652731496,0.00466719652731496,122,200,TRUE,2.40772779845117
"OG_13792","FUN_036156",0.605,-0.0231297656390071,0.0231297656390071,121,200,TRUE,2.40772779845117
"OG_13792","lncRNA_30819",0.6,0.00815660314557449,0.00815660314557449,120,200,TRUE,2.40772779845117
"OG_14012","lncRNA_48736",0.995,0.0259240264567169,0.0259240264567169,199,200,TRUE,0.835725652888129
"OG_14012","lncRNA_48737",0.995,0.0254223873155734,0.0254223873155734,199,200,TRUE,0.835725652888129
"OG_14012","lncRNA_48738",0.995,0.0254264611037325,0.0254264611037325,199,200,TRUE,0.835725652888129
"OG_14012","lncRNA_25953",0.955,-0.0409201366516811,0.0409201366516811,191,200,TRUE,0.835725652888129
"OG_14012","lncRNA_26847",0.94,0.0204219554204928,0.0204219554204928,188,200,TRUE,0.835725652888129
"OG_14012","lncRNA_8842",0.935,-0.0132104013081726,0.0132104013081726,187,200,TRUE,0.835725652888129
"OG_14012","lncRNA_48735",0.89,0.0189538108378372,0.0189538108378372,178,200,TRUE,0.835725652888129
"OG_14012","lncRNA_25931",0.88,0.0123555091283533,0.0123555091283533,176,200,TRUE,0.835725652888129
"OG_14012","lncRNA_25934",0.88,0.0120599707584179,0.0120599707584179,176,200,TRUE,0.835725652888129
"OG_14012","lncRNA_25932",0.855,0.0116370590998048,0.0116370590998048,171,200,TRUE,0.835725652888129
"OG_14012","lncRNA_25933",0.855,0.011616589239235,0.011616589239235,171,200,TRUE,0.835725652888129
"OG_14012","lncRNA_9305",0.845,0.0144507391292921,0.0144507391292921,169,200,TRUE,0.835725652888129
"OG_14012","lncRNA_4610",0.79,-0.0171286359675223,0.0171286359675223,158,200,TRUE,0.835725652888129
"OG_14012","lncRNA_12041",0.76,0.0152368827308742,0.0152368827308742,152,200,TRUE,0.835725652888129
"OG_14012","lncRNA_3453",0.73,-0.00972004345035428,0.00972004345035428,146,200,TRUE,0.835725652888129
"OG_14012","FUN_013137",0.685,-0.0102563014366166,0.0102563014366166,137,200,TRUE,0.835725652888129
"OG_14012","lncRNA_33424",0.62,-0.00731969592350548,0.00731969592350548,124,200,TRUE,0.835725652888129
"OG_14012","FUN_014916",0.605,-0.00950697185654978,0.00950697185654978,121,200,TRUE,0.835725652888129
"OG_14012","FUN_014734",0.6,-0.0194672303312015,0.0194672303312015,120,200,TRUE,0.835725652888129
