,Component_1,Component_2,Component_3,Component_4,Component_5
OG_08489,0.0893665874172095,0.0,0.9013669421920969,0.4694035022259521,0.1292387634768848
OG_08490,0.0,0.10505828065277911,0.263514843882214,0.14054513004449362,0.21008292258856678
OG_08491,3.0913570443700977,3.217621579285105,1.24672836149625,2.87982936693986,3.041585035691948
OG_08492,0.0164582595317242,0.0,0.3606623828395125,0.18170156605840454,0.09306590773289154
OG_08493,0.37824443483933906,0.06112205392175558,0.0,0.07541616301878708,0.47147232860744864
OG_08494,1.1599835870496948,1.1424253142194636,0.0,0.7644965559275652,0.9557619294397285
OG_08495,0.0,0.0,0.10141215216438819,0.08615883613138459,0.002365898202814311
OG_08496,0.11702649192517073,0.12429278965794982,0.0,0.1407187857914167,0.171928009651614
OG_08497,0.872611704705917,0.7783231963523837,0.24248193364353884,0.7472532334773893,0.621185661948964
OG_08498,0.10459219540449542,0.11445282381987716,0.0,0.11823239510966144,0.07255692950854935
OG_08499,0.6382502494232659,0.5915862307597641,0.7588572335351799,0.8786606121421596,0.72954204440921
OG_08500,0.2459841968025367,0.28219789713701,0.0,0.25295472013656695,0.3383638800484432
OG_08501,1.3302638498349177,1.2806114434864,0.5877188721844083,1.2395342733311372,1.1321387731600214
OG_08502,0.0,0.0037037026448619058,0.10839215332799715,0.0669744424025372,0.0
OG_08503,0.25410700676216924,0.277457676671394,0.0,0.21803857984319722,0.1972996441085585
OG_08504,0.6320503249986421,0.6134106816643806,0.3943962852643241,0.7088609173779848,0.6408014841528783
OG_08505,1.1998643891244094,1.1167344417091574,1.1982342627761238,1.4825518572095522,1.4065811883732031
OG_08506,0.2560283124644403,0.2205547428073123,0.0,0.14475085136010224,0.0
OG_08507,1.8287642280321954,1.7780864652290405,1.167759864041995,1.9432089074810546,1.903015169464125
OG_08508,1.940263600231083,1.9050331728347996,1.1331192005577295,2.01936348947535,2.0572491131693402
OG_08509,1.8819295573303132,1.877303860819772,0.9488356550356387,1.8086901640046464,1.8893908204892713
OG_08510,1.6391929637325027,1.5511125164948234,1.419283371928705,1.9461619006073583,1.7721907073038636
OG_08511,0.5763186497698629,0.4558162281170448,1.0952994908408913,0.961745908191673,0.6506306104266227
OG_08512,0.3262060221910616,0.11550941829194313,2.1283240373937127,1.0815244858288735,0.3992812329997197
OG_08513,0.9651847840361901,0.7733969962856445,1.8554150898244937,1.5500498146809385,1.0891557827418925
OG_08514,0.9852682906718644,0.9765065510995224,0.3487739498092522,0.9413209453200637,1.054656061138257
OG_08515,0.12322809026244085,0.16757360270201718,0.0,0.10099998298903382,0.02917056014053229
OG_08516,0.4274682026107774,0.49651928917264165,0.346690852308509,0.48654557140876775,0.5905691287015932
OG_08517,0.8939070771858527,0.6937582162495839,0.0,0.3266817181161259,0.7037709927629523
OG_08518,0.6703210281133632,0.6940473374868705,0.37453241462879594,0.7444088644527447,0.8254703999028109
OG_08519,2.3995862986422507,2.317819264204402,1.5006487547689935,2.5168646378511594,2.4428204522894417
OG_08520,3.4529814914491896,3.3371851128416,2.1750758626976316,3.5563694800609107,3.5026189720183085
OG_08521,1.4853734058835761,1.3335860450007162,1.3791159125947736,1.7149782974598864,1.424313045728846
OG_08522,1.334860919643344,1.381015990070753,0.6513453251952523,1.3453613136439342,1.3876632337842825
OG_08523,0.02908998750378752,0.0,0.16841821790263845,0.12226985635836561,0.09246366390817083
OG_08524,0.0037658961470421123,0.0,0.2599356011643891,0.16953832904968894,0.07652283399126365
OG_08525,0.5697535168707426,0.5107721752497297,0.6977728700028604,0.7469311261565138,0.5816321760127587
OG_08526,0.04060848868970001,0.0,0.5975986952458127,0.3019641302272063,0.08012310952632802
OG_08527,0.5267041601333075,0.5992242442476244,0.16736000369795123,0.5197997268587388,0.597988151065241
OG_08528,2.215552876171244,2.154000872229451,1.223379854578194,2.1109168912833027,2.2285425437252946
OG_08529,0.006260310170575582,0.0,0.18195062128121364,0.11181045134513194,0.056794223705269375
OG_08530,1.5746011254657675,1.5167170138616046,1.1041245662723649,1.7213982550026607,1.6960665219242161
OG_08531,0.15959848637347226,0.13925785086351594,0.16788628378663306,0.23851735941377633,0.19431771172773366
OG_08532,0.3749323675822814,0.3715667450660158,0.31128940415855855,0.41928157774788954,0.39105564415105026
OG_08533,0.1263775993017398,0.0,1.43189066865657,0.7305741721860272,0.34482661014031885
OG_08534,0.3503489230641582,0.30819624760991177,0.679106414996854,0.6285915295221235,0.49039837665559066
OG_08535,1.9040614556551596,1.8901491023172405,1.1960017239870977,2.023745402537136,1.9943812224516206
OG_08536,1.6662851617815757,1.6332665860970734,1.38081079094672,1.9047064822051427,1.739149558137543
OG_08537,0.08707562122141055,0.0,0.5391150043686184,0.3053007561494379,0.0644185940459849
OG_08538,0.10660411524273242,0.0,1.2353104312187428,0.6529437694955047,0.33348526661958555
OG_08539,0.3068307099907552,0.15308872106101676,0.08840878729324728,0.1527264476206059,0.0
OG_08540,0.14283999068352146,0.0,2.133227858770632,0.954328535733318,0.3847133899756015
OG_08541,0.049440614782420386,0.0,0.7697512686245925,0.4161551624604566,0.21367550199936342
OG_08542,0.255234191831719,0.20530938447642,0.92046118959044,0.6169006023186747,0.3879828232563526
OG_08543,1.4479605359784358,1.3862422225737852,1.4790841581966132,1.7921283570081898,1.776539185552744
OG_08544,0.2722079229165951,0.28178573727163425,0.2703000880174445,0.36252628867324815,0.28735498356404743
OG_08545,1.510991182985149,1.5266079709458582,0.6629007366649761,1.4245349019253595,1.690976782337824
OG_08546,0.2756358930747297,0.20801047743057102,0.44505507293201335,0.41630253119027055,0.3391514358735173
OG_08547,0.5194917782231336,0.44661624184978616,0.7236881822598515,0.7433798027245875,0.621327883999688
OG_08548,0.7920117590204544,0.7785565455214353,0.6339458747875131,0.9317171923466968,0.8355498388241726
OG_08549,0.9978983892062914,1.0122037116514748,0.47014714004331576,1.0262964744638363,1.0772528812591469
OG_08550,0.3144777192743986,0.3014407723235115,0.39521055586997894,0.47743781462237217,0.454225845417653
OG_08551,0.8682268312387542,0.9279052069424676,0.46584557287096157,0.8991044246757428,0.8504045150267084
OG_08552,0.9384092734996905,1.0279188289241108,0.07784887321778833,0.7734491023136673,0.8823805243688672
OG_08553,0.9874907437198608,0.9094746073479707,0.8511215886409084,1.1290678719634195,1.0410154477957232
OG_08554,0.09704939712963187,0.061213652703869616,0.11445695836064852,0.10410537867594388,0.0
OG_08555,0.10957028243812772,0.0,0.7275157531883236,0.361390060145166,0.2810804641729796
OG_08556,1.2890519722146365,1.2817298556539007,0.5234769596447814,1.269794185525161,1.3762503044475562
OG_08557,0.0,0.11420787730740428,0.8806579438512138,0.2999539875650351,0.12321831866071013
OG_08558,0.7346542234635053,0.7969207905020321,0.0,0.5809159585000119,0.6019101837279469
OG_08559,0.0,0.022319346776081956,0.09882677669543917,0.08676388863438847,0.2303840411864567
OG_08560,1.0651535625619957,1.1312038552918422,0.4623406274379698,1.0800065159926866,1.121586718782096
OG_08561,0.0,0.0338560193526722,0.1469759321655971,0.08436459367520431,0.1109029110749501
OG_08562,0.06142695177084263,0.05790026730613591,0.570966079511179,0.31436907240338013,0.1480227687039958
OG_08563,0.015097953368203763,0.0,0.35104627563521223,0.19898336156166402,0.14037790120359436
OG_08564,0.5475253710510193,0.4239607075610816,1.1779577791473093,0.9772762615000754,0.7204238765883968
OG_08565,0.9312414000897078,0.9446866219147372,0.0,0.6422601913462807,0.7855038575252347
OG_08566,0.11503263949125052,0.0,0.8782161586578203,0.34419132035695604,0.04104981712025456
OG_08567,0.9130910204136312,0.7976016039021225,1.2454843285277248,1.2857849813673423,1.0405783203568857
OG_08568,1.4259186682203246,1.3888898215004941,0.8997263314160441,1.5146398930527305,1.4457689696600782
OG_08569,0.0,0.03131063229383535,0.0,0.02433066490042163,0.011598750240278831
OG_08570,0.23698625560059233,0.22425310878107899,0.0,0.18427594472042394,0.16936773172470224
OG_08571,0.18272806068908934,0.0797828006431094,0.5150909590813718,0.3442202088213223,0.0871224393262166
OG_08572,0.46928983144287495,0.5445646451885948,0.0,0.3618925662952097,0.41671796577427306
OG_08573,0.8265082411668452,0.730681833505971,0.8262626125080502,1.0286974751896485,0.7675870249293125
OG_08574,0.056603084722325496,0.0,0.26560676735087574,0.17227448827150482,0.007819154092208493
OG_08575,1.5109773733999838,1.4708864876111518,1.1056645199366364,1.6898172215947516,1.7269568101010841
OG_08576,1.458270921598413,1.384921196614984,1.050896659119193,1.6194513002115785,1.5324438573395918
OG_08577,1.9949897462215749,2.0061462091631483,0.919827000920148,1.9697901366713186,2.047097452292344
OG_08578,0.8332571543221762,0.7629312982000984,0.560435273509884,0.872540985433858,0.7325122674585882
OG_08579,1.0173913940701103,0.9569193878429922,0.7707036917834766,1.1074793003914327,1.0420068041872406
OG_08580,0.8764592570127102,0.8850770457931544,0.4359006011292724,0.9093068627364654,0.8587717607136907
OG_08581,0.6277579089475828,0.5953085599280555,0.41708231213414043,0.7101950386188058,0.6093763743359106
OG_08582,0.035032822939749284,0.0,0.37253133567097557,0.2024626990431377,0.10035406348155367
OG_08583,1.277101826872304,1.190625134820746,1.182190041449836,1.5281715290761277,1.6833447141972842
OG_08584,0.0825791537887771,0.0,0.5360277852186225,0.33707729736392444,0.08364140804007819
OG_08585,0.5495408324561815,0.5229445156329027,0.7183177046666642,0.7795595672160697,0.5538323641036159
OG_08586,0.63018310866174,0.5746867776349025,1.0111715788200673,0.9528355410353879,0.9537575307217785
OG_08587,0.4393892231960108,0.4535067743046554,0.3172474149447765,0.495120513857031,0.46199284907267396
OG_08588,0.202938650769327,0.08633356003812183,0.14420641260824524,0.1874635207174027,0.0
OG_08589,0.3018524155305338,0.26411937355761167,0.10613804949013336,0.27114463961112606,0.1481141427256996
OG_08590,0.6898186323732161,0.6930047442540801,0.46566965624936857,0.7917956831152599,0.8189949935059099
OG_08591,1.6419855063531243,1.570783953003152,1.1300037198457005,1.7745231058682425,1.5490193493694078
OG_08592,0.18307338080561103,0.19248033459212183,0.21551843452009786,0.27045928038958733,0.1850668604577273
OG_08593,0.3183960646016638,0.28499609000236903,0.2483170823100156,0.3780151677146961,0.26471737601902307
OG_08594,1.7860918499468041,1.6874667183719245,1.9317468693629212,2.254880530755844,1.913872438282564
OG_08595,0.683937448138166,0.6760440315393994,0.2730969133366885,0.6836479187795338,0.7170087596376286
OG_08596,0.4258474407861594,0.4708425991867026,0.49679784087727785,0.6052661574817846,0.577510566954392
OG_08597,0.8195911148847613,0.7971081624670714,0.4358828939193559,0.8296098130936412,1.18915583876833
OG_08598,1.2678066170365883,1.2486361580711787,0.9192862178797864,1.4082135445933375,1.3642034100535765
OG_08599,2.738276833516645,2.6895299938562958,0.8382831935689228,2.3758973374172645,2.4511469376054262
OG_08600,1.0094032208987815,1.0047098549209141,0.3699130002927548,0.9615736798669701,0.983235475723898
OG_08601,0.7560088815208607,0.714113443515341,0.3080861060459997,0.702226329129198,0.6483448852435979
OG_08602,1.1912436009031506,1.1478218065583243,0.7061990014414004,1.2436424676376063,1.1036945765699362
OG_08603,0.6216813012245898,0.5678476812339421,0.8424152042236493,0.865790176415215,0.6856181313990738
OG_08604,0.6334045548644701,0.532492214831643,1.3866990245525328,1.160604111099692,0.8627412940886978
OG_08605,0.012712393299759447,0.0,0.0,0.03358877435970107,0.11391788781189993
OG_08606,1.6753861456546477,1.5718622206793722,1.5296722022455291,2.017813140914721,1.7984501459363182
OG_08607,1.0937854386104793,1.1707758855732877,0.1299096391791354,0.9109196525010145,1.1375350868693228
OG_08608,0.20661321434646523,0.2155389252413841,0.18321804188882548,0.29155218127985655,0.196435349398939
OG_08609,0.058470946629232766,0.0,0.2417445343995005,0.15944883757054557,0.02726385237533318
OG_08610,0.6078330362085359,0.575613623994135,0.563632809954764,0.7855389766938862,0.6466190804433873
OG_08611,0.21876993224595162,0.0,0.7450196030050878,0.42491002312147885,0.5584238444582205
OG_08612,0.3412633275399328,0.32849020389718464,0.23846034711773498,0.42875456920968164,0.42304257176302873
OG_08613,0.02529823290457708,0.0,0.9488774386846962,0.46266913579134117,0.1520665120750911
OG_08614,0.3317323993933068,0.02627380307545197,1.8350038491197693,0.7697842025032359,0.0
OG_08615,1.54849702011178,1.5716084260761518,0.6614757043346964,1.4666123867921803,1.6630141862276793
OG_08616,1.5934948860947329,1.5729544884992792,0.6048200836089647,1.424194732894585,1.7567224908705479
OG_08617,2.0722015904062796,2.1258522744397905,0.8992052996077398,2.0227065970871974,2.079880516778144
OG_08618,1.2767095253167393,1.3315573905514646,0.3438475196544374,1.166376777966313,1.452111722425983
OG_08619,1.488249994254837,1.48116478901484,0.567922428178039,1.4038082028914132,1.5198176289020613
OG_08620,0.6813143383364316,0.5376434082138024,0.5165875513319839,0.7475091924793765,0.592467269679968
OG_08621,1.4442761420505192,1.3081514753877201,1.5731661606354925,1.803771908396597,1.5492579360807128
OG_08622,0.0,0.07662152818890988,0.16547501325109196,0.06510017116275828,0.3240738192229812
OG_08623,0.24074851977383696,0.19926333630348642,1.0172501449783153,0.6638476677828118,0.5351355495960435
OG_08624,1.1249165925144844,1.16643424768191,0.0952663919189331,0.8899604652224853,0.9557432013097557
OG_08625,0.9211738249722631,0.8745862381878579,0.6748879983157583,0.9857054792612174,0.8401876339800982
OG_08626,1.0340282336675226,0.9058547108021073,0.5946435688417415,1.0317491347077234,0.8469827665333223
OG_08627,2.66446426950766,2.644578994059168,1.234998540119016,2.5988215972502533,2.6450176778422376
OG_08628,1.6283103836801966,1.6502511313161539,0.8007336086185337,1.6392838401385303,1.6343519474675259
OG_08629,0.4533708359683145,0.43475333802467153,0.5983306811215627,0.6534051937999791,0.5759499366086451
OG_08630,0.800524991182877,0.7859842212082004,0.35053209815757924,0.7987482586242788,0.9198153238294245
OG_08631,0.5134619506780919,0.4446284403352637,0.4512285680971103,0.6232687132316509,0.5169952346579263
OG_08632,0.14335487044428438,0.14298476700490254,0.01259615516689314,0.13497954503163964,0.16197962904372462
OG_08633,3.7490002026583507,3.7984992457711475,1.8283550779146305,3.6663238803370395,3.8090580565781966
OG_08634,0.3461897881147211,0.3862106279897587,0.12085574477817683,0.389277391442405,0.44067105428712405
OG_08635,2.247155360594819,2.2297055194130624,1.23554788052421,2.203445046367382,2.316263428454168
OG_08636,0.6976665316284292,0.7658343060576263,0.0,0.5559139054530079,0.6647547631096826
OG_08637,0.13679410141755818,0.01852278503801441,0.25689397949916404,0.19428843992489633,0.0
OG_08638,0.06027688661038504,0.0,0.9473479228766912,0.4607158958695235,0.21209738439468986
OG_08639,0.8410795301718547,0.9871379423465645,0.6380614610457475,0.783737503895883,1.0523628505863682
OG_08640,0.4994401061990863,0.516592812336649,0.0,0.3912454916965082,0.4452334469770081
OG_08641,0.14433488208544476,0.0,1.7614307727054361,0.8847599934688746,0.32023941776054105
OG_08642,0.02490242298572465,0.0,0.8685206048577506,0.4245575225234342,0.14436043034604493
OG_08643,0.833743744514604,0.7629523878042388,1.090699587099257,1.160288662039805,0.8772759406118885
OG_08644,1.6810465601752471,1.6953312197102262,1.1202842139517897,1.8053787584543215,1.942623498794144
OG_08645,2.636082756577654,2.7251611013682138,0.8625696415652732,2.398061988257686,2.7312736635033312
OG_08646,0.05344986218075565,0.0,0.6260110039691057,0.37353796903793685,0.27741757241627807
OG_08647,1.4815360364730268,1.4101282824785883,0.0,0.6172202577569972,0.7999188446739831
OG_08648,0.31687792656787345,0.04148552733432772,0.6959705524936144,0.4230270108301756,0.0
OG_08649,0.8488796078108236,0.8852393963843284,0.33062877252902606,0.8126601288199545,0.8692137615088777
OG_08650,0.08099034518067505,0.0,0.37445145880911784,0.22074384205188524,0.20108628936445638
OG_08651,1.2706593630743437,1.1293129142766085,1.3199274779728432,1.6015061928957965,1.493268250873994
OG_08652,0.44712971397877127,0.40760577092626515,0.6840473415409459,0.6652528510831011,0.6424856714407527
OG_08653,0.401412842303208,0.2935121565082998,1.3191338947839653,0.911306014830687,0.6088733820038043
OG_08654,1.0246932313919928,1.0597773711301344,0.21312842518681424,0.8890888101502874,1.0184240696716351
OG_08655,0.7496046354970485,0.7454155678815726,0.0,0.5643506065985929,0.5891323483952198
OG_08656,0.46878914931562077,0.48180211994959415,0.3249689864364304,0.5060451184902405,0.45713601310747143
OG_08657,0.9343223848013641,0.849348331786628,1.0877223424583236,1.2171500564590176,1.0355753809831352
OG_08658,2.03557918942931,2.0651110869717373,0.9475077042096245,1.9992859822769113,2.045470011676589
OG_08659,0.538106961137735,0.49870545637065444,0.3522873195368791,0.5646511974281039,0.517295391158171
OG_08660,0.017869948560696004,0.0,0.37540591504492926,0.18575892127796978,0.25523925243481843
OG_08661,0.14804337640615584,0.0,1.9919855191722387,0.9261823385680938,0.29129670902731963
OG_08662,0.049177973431625936,0.0,0.6027691146305447,0.35923307620505546,0.10504796184591174
OG_08663,1.1809100740289111,0.943236706070944,1.547945936003961,1.552694704844884,1.3161831370517578
OG_08664,0.08029328341866249,0.03915158645685611,0.48755314546008216,0.32837562353774474,0.17101002222706554
OG_08665,0.38814823683751,0.326270990700459,0.09061165944934134,0.3378533376078425,0.35976470328864607
OG_08666,0.7467131600904892,0.6920783602101772,0.4791180506536489,0.8016435031343861,0.6465053528983099
OG_08667,1.5073491999128854,1.5164922292616696,0.8057871137727907,1.5233009489551161,1.640224111039629
OG_08668,0.6942288960515297,0.5873406188664163,0.2892566898606655,0.6189695484528789,0.5284154374673738
OG_08669,0.6092337780906526,0.5016076347627377,0.623332238769426,0.7759132245864083,0.5636264958611722
OG_08670,1.1617932253641798,1.1897597230572101,0.5561062216350191,1.1826137781531623,1.2783194776897304
OG_08671,1.5879461402066193,1.4873360253266734,1.2798955001406336,1.8326229562546819,1.7602517952884769
OG_08672,0.18226108367602123,0.131959556718856,0.3444437008543224,0.33947940491376766,0.32649072745934676
OG_08673,0.6323942083639976,0.5246365470133819,0.017547134376129245,0.2875760874779018,0.4607499432279752
OG_08674,2.7088827020231716,2.7077385485267924,1.4582431032391496,2.736825819122302,2.7482740039310487
OG_08675,0.22191010936078118,0.22538455460644974,0.32734496020330617,0.38054697904546053,0.29588304339093
OG_08676,0.8024728288532421,0.8020126648258862,0.4611468599473905,0.8263374437736198,0.8008170744846357
OG_08677,0.5025882480439586,0.30618642948437774,0.0,0.2408556867090945,0.025105853494884183
OG_08678,0.19955480735219783,0.0,1.5926027037063972,0.8768802473801114,0.6391932748322343
OG_08679,0.03648974216585237,0.0,0.3307167777969564,0.19311517021553326,0.26963912515789806
OG_08680,1.5515899940632631,1.58405513659471,0.7051341654249639,1.546498125604491,1.6433571158513234
OG_08681,0.20457107180008485,0.23597404836080552,0.0,0.21778500700159198,0.28288698549042013
OG_08682,0.9148979893342561,0.9579912580707806,0.39370580723973814,0.9194162134311191,0.8879245589829907
OG_08683,0.7422002156322683,0.7139376631934145,0.332890677829122,0.73217707562579,0.8262731380470565
OG_08684,0.3296381930142263,0.29019309403868015,0.7894441482703534,0.6558182842907095,0.42719352426804885
OG_08685,0.10463622105437247,0.0827972496646724,0.44237996398701085,0.2869181312799571,0.27304897684153784
OG_08686,1.1886847704054107,1.155187931073569,0.9499950410781677,1.3758873714469124,1.2163626011806035
OG_08687,2.1932201391680457,2.1371510359255517,1.364669269880192,2.2981644458579344,2.270600634816035
OG_08688,2.3183001125996126,2.343257695154039,1.046512623799592,2.2607081191758356,2.267501722730392
OG_08689,1.717699610197851,1.6737427110838528,1.4473898643972576,1.9869268168201664,2.063921694715754
OG_08690,0.42988276097386663,0.38456940301078996,0.5335783503217626,0.6192662103512883,0.5151016196317348
OG_08691,1.4040917038738865,1.356766639425752,0.7520746814735887,1.4410446974207596,1.5062240064140238
OG_08692,0.0,0.011138669140017904,0.7316722666838699,0.31309862225432794,0.170845141755138
OG_08693,0.0,0.015240796967276328,1.0025496078013083,0.3537747876480044,0.3122602694483308
OG_08694,1.23847180291654,1.1937054350789766,0.7053413959692837,1.286001314032709,1.3429426585322426
OG_08695,0.1018919763970299,0.0,0.5982660733483629,0.34752144913770555,0.09367351252972723
OG_08696,0.35984543620027565,0.27954865950336677,0.16487411699531773,0.36974663488625775,0.29744605258635887
OG_08697,1.4192419266693925,1.5164474525095732,0.721016780982003,1.357194644773616,1.6352015284537373
OG_08698,0.70217054973174,0.6692305848772532,0.6783623194695345,0.8454600636943793,1.0332123968222797
OG_08699,0.9440945953678533,1.0057741875540367,0.474702792478855,0.9777984573667193,1.1713154985847787
OG_08700,1.0904989245105556,0.9693170891146183,0.731592029480547,1.1345555952018558,0.981099473829772
OG_08701,1.1584467615981848,1.1079329953629014,0.8370371813329175,1.29728145446774,1.23255201140612
OG_08702,0.7291858043858551,0.7432640241158586,0.09390797701605248,0.624325715831858,0.6763809538735103
OG_08703,1.701432662139464,1.8192968150825286,0.40654792389034106,1.5148323454964974,1.6972789209741879
OG_08704,2.447390879204849,2.332979943489132,1.302086947724473,2.4282965229495472,2.3604713156475965
OG_08705,2.096179631919129,2.058785154177934,1.1236677085114029,2.1146577605142163,2.0230101405761176
OG_08706,0.8914025093953388,0.8536889137434335,0.6324190812671058,1.0076846692736152,1.0836060915682122
OG_08707,0.2173812710310045,0.24356848744821993,0.27304713474798764,0.3262889155867373,0.3911060443666003
OG_08708,1.3185383090637108,1.1688790897114225,1.3686746258652367,1.6422904453689389,1.2996902911374817
OG_08709,1.9109974147734272,1.8792141357390915,0.6900444170272421,1.309903939891892,1.4578435253236077
OG_08710,1.6034831650168557,1.5774401203404413,0.8326322349234064,1.6256268050443914,1.5074950788946788
OG_08711,0.041307211443901086,0.015050639652851947,0.2847205884905876,0.1679569928115523,0.0
OG_08712,0.19548135626570398,0.16489383758882048,0.0,0.10933239711886973,0.13405288439516722
OG_08713,1.0912045538243202,0.9622672769363841,0.6607030866682236,1.0819978282145954,0.8945575698236744
OG_08714,1.1547974622694899,1.1706722723643768,0.3214364156741282,1.0415380416962228,1.0766520373998933
OG_08715,2.0055029523277255,2.068912292540047,0.6344851834650858,1.8109394279751327,1.978047024827801
OG_08716,0.0,0.03193243990481467,0.9707320939949812,0.39813135097589475,0.21149815589302454
OG_08717,0.213726396367856,0.1598722439130283,0.39478420284306165,0.38051074199509444,0.23213867445939423
OG_08718,2.7741891526239577,2.7592747888215214,1.5668741440638136,2.8501936625748363,2.8635678604723407
OG_08719,0.22667331163408233,0.20583020359778326,0.5707714073628771,0.4816527701740797,0.34479173591792606
OG_08720,0.39461609181199947,0.22945174117518047,0.0,0.16372720189171594,0.009257511356366488
OG_08721,1.2844817003700728,1.0557896819968742,0.5068992607654064,0.9451375663663244,0.768516524342889
OG_08722,2.024880962331223,1.9257057723919535,1.8074071794586435,2.3406816453033295,2.0427945937042504
OG_08723,0.29585407190875646,0.2847021325078873,0.3518584659820747,0.43987550656059493,0.31759544335808587
OG_08724,1.2652708164104454,1.2699537002462609,0.7188592599782472,1.3379964269902291,1.3569418984927277
OG_08725,1.2242515973598171,1.1329749741962847,1.2692638774691036,1.531774329503227,1.3011355090475067
OG_08726,1.5158001487978143,1.5824389870360567,0.6893358501184804,1.486477447066372,1.6477217354118245
OG_08727,0.8966465812401458,0.6859252828727765,0.8759781682791007,1.0010214654867864,0.6081497438662443
OG_08728,1.4601775953176466,1.4473515773011274,0.7751332214244885,1.5132729544095203,1.5426727011485102
OG_08729,0.24538594373168776,0.2605064519629406,0.25655022637994884,0.32784904965790335,0.22700949493697042
OG_08730,1.2960973873537187,1.423044511677253,0.22519082131536902,1.1346082039433554,1.3587093485820692
OG_08731,2.0540258772949542,1.8520535991535267,0.6741988921097123,1.6902408626940109,1.63478060087752
OG_08732,0.09646410829647577,0.1112162610747908,0.0,0.11480744435941011,0.10599365202825461
OG_08733,1.3376237675184923,1.2045555083876245,1.7595980815032481,1.8208635990655204,1.3251524798140257
OG_08734,0.19526307578067073,0.19216362082634805,0.041127547545522274,0.14908883258329056,0.14492418066429807
OG_08735,1.3478578476258372,1.344042243070547,0.5101814215216959,1.2057912923279472,1.2713390110971012
OG_08736,0.0,0.010237141999390499,0.3913831924312518,0.2129513670124437,0.2236797964991469
OG_08737,1.1701636381382694,1.0694895869989034,0.8619756879249224,1.3097202480278678,1.4646006920390493
OG_08738,0.7255268802701674,0.69696599658892,0.5080239479400042,0.8301757886910912,0.7133538577448537
OG_08739,0.9843086757355113,0.9951964050201522,0.4209334386882188,1.0025650446058787,1.0513511738515326
OG_08740,0.6309911435054666,0.4753330940350557,0.5582133045726231,0.6364057077227984,0.29893506754345683
OG_08741,0.6141742312899978,0.5575657528523239,1.179651717299364,1.0352182072557474,0.782196481565059
OG_08742,0.21441269063159316,0.21871659701568716,0.13634313577390117,0.2626638126727771,0.24636629354570996
OG_08743,1.2090613295365686,1.2095435484596175,0.4499434000779367,1.1481575222916927,1.406697293529429
OG_08744,0.07237982382192205,0.0,1.0118625648843174,0.5296953510277641,0.25808640476340217
OG_08745,1.096789135433766,0.8280501510431302,0.0,0.6067606731483999,0.4802205259443776
OG_08746,0.1530237916051637,0.12719053683322307,0.18902103494842365,0.2482227810674873,0.1994730037570757
OG_08747,0.49815080743348183,0.568579199917719,0.14111117520485195,0.4706763421312863,0.5752262269354427
OG_08748,0.8342961903271303,0.8561568229151861,0.20096360933798846,0.7542094192110655,0.8621423084933775
OG_08749,0.7750988055253119,0.8191961608118126,0.0,0.6312276841203417,0.802015634399961
OG_08750,0.8924972755486568,0.9140878466938526,0.5011758216529347,0.952438015158281,1.0203722381313565
OG_08751,1.3404176417337297,1.2680445308276531,1.1741914309270562,1.5328408291666118,1.2307104278238605
OG_08752,0.3236342438988239,0.31100842842014476,0.27207063205782217,0.3665919066768914,0.4844572620579417
OG_08753,0.036720298754971376,0.01620160424786107,0.10975553882925672,0.09501746715281575,0.0
OG_08754,0.8000166091143041,0.716303656383582,1.2612387059464223,1.2228723101595897,1.0049410820138562
OG_08755,0.07306290243043696,0.01012905649284102,0.648366627778604,0.3285720942169109,0.05404394190658238
OG_08756,0.30878284812424467,0.2896422655285488,0.3188813775704112,0.44190319419555574,0.45968042210539223
OG_08757,1.0553861539373457,1.0179633021032106,0.7559869612721714,1.1929719885067587,1.1594171303576575
OG_08758,0.8502890821399449,0.7768671045852398,0.6601055983896122,0.9674415688784761,0.8302268088202551
OG_08759,0.5613925039950183,0.4847859631607596,0.8076315318694853,0.8119967176450399,0.6647124879020114
OG_08760,0.26732498999450416,0.20155034151592038,0.4505326099585758,0.42615446917201466,0.1987652305281744
OG_08761,0.5994798551003155,0.5113274132746034,0.7454143842777187,0.8102954047447805,0.5442184634952176
OG_08762,0.030926354659582125,0.0,0.22858325291758047,0.1438206191387554,0.03767942804299905
OG_08763,0.6793183005697301,0.608190610341376,0.9173924509445299,0.9812309881216307,0.7696089664380288
OG_08764,0.0072656734997016545,0.0,0.1613820442222221,0.09536106813197316,0.0
OG_08765,1.5378346079559344,1.5174637749780155,0.9680250214160824,1.632595542665644,1.6748292625312016
OG_08766,0.8344382278759029,0.637081699604456,2.0006996687045224,1.5710257179954839,0.9921237486097508
OG_08767,0.29269541560033235,0.228372527405309,0.5357919090918709,0.5022488823741361,0.2861887271552703
OG_08768,0.10180493222408739,0.0,0.8405628743545527,0.48039785732479934,0.23807265464709199
OG_08769,0.2644824875261154,0.241424964034636,0.23091077257678216,0.3523564611983957,0.29228162473424457
OG_08770,1.6629962918166823,1.5762719910257361,1.4443910701167484,1.9416474578728948,1.713096282033765
OG_08771,1.6434231978375775,1.6595037791548675,0.7682894558028343,1.6425723697383696,1.7199940079283769
OG_08772,1.4318366711104171,1.4446177263127442,0.6580841614163361,1.4377328558498403,1.5711163988297303
OG_08773,0.3758351393651411,0.3193005879949722,0.006235145813400257,0.15730094607359438,0.0815750881771413
OG_08774,0.9567835462678386,0.8742162561715755,1.4868990028227265,1.415550600731806,1.1921074641679534
