Iteration,Loss
1366,127752.19641104623
1367,127742.40041002307
1368,127732.61483765388
1369,127722.83969373789
1370,127713.07495514397
1371,127703.32059143239
1372,127693.57657227683
1373,127683.84288788753
1374,127674.11947527537
1375,127664.40631302474
1376,127654.70339992302
1377,127645.01072613802
1378,127635.32829648476
1379,127625.6560870444
1380,127615.99412389945
1381,127606.34238433612
1382,127596.70084243678
1383,127587.0694674543
1384,127577.44825552641
1385,127567.83719645887
1386,127558.23628737516
1387,127548.64550596854
1388,127539.06483922804
1389,127529.49425571108
1390,127519.93374319641
1391,127510.38330077985
1392,127500.8429542678
1393,127491.31299469218
1394,127481.7932803292
1395,127472.28360261055
1396,127462.78393635793
1397,127453.29425939609
1398,127443.81455168169
1399,127434.3448054575
1400,127424.8850145649
1401,127415.4351526731
1402,127405.99523121932
1403,127396.56522448664
1404,127387.14510633066
1405,127377.7348723077
1406,127368.33448818821
1407,127358.94393707643
1408,127349.5632037842
1409,127340.19227312549
1410,127330.83114460361
1411,127321.47980745592
1412,127312.13824049215
1413,127302.80643233769
1414,127293.48437893156
1415,127284.17208049455
1416,127274.86952246177
1417,127265.57670428554
1418,127256.29362297717
1419,127247.02022956552
1420,127237.75652795713
1421,127228.50250860464
1422,127219.25813102127
1423,127210.02338241215
1424,127200.79824789462
1425,127191.58270204143
1426,127182.37675149516
1427,127173.18037556563
1428,127163.99355788535
1429,127154.81628156902
1430,127145.64852514197
1431,127136.49027424987
1432,127127.34150772655
1433,127118.2022653742
1434,127109.07252511293
1435,127099.95225366586
1436,127090.84143526555
1437,127081.74005245464
1438,127072.64808204948
1439,127063.56551777448
1440,127054.4924107096
1441,127045.42874398008
1442,127036.3745061648
1443,127027.32969097409
1444,127018.29429633521
1445,127009.2683020951
1446,127000.2517039636
1447,126991.24460716327
1448,126982.2473754884
1449,126973.25951374933
1450,126964.28102265278
1451,126955.3118846119
1452,126946.35209106689
1453,126937.40162660035
1454,126928.46047415951
1455,126919.52859102102
1456,126910.60594454707
1457,126901.69253468666
1458,126892.7883455529
1459,126883.8933730842
1460,126875.00762052758
1461,126866.13109922096
1462,126857.26379886958
1463,126848.4056997839
1464,126839.55679958274
1465,126830.71706819625
1466,126821.88649717194
1467,126813.06506327513
1468,126804.25279751532
1469,126795.44966910192
1470,126786.65566341154
1471,126777.87077247935
1472,126769.09499517147
1473,126760.32831985403
1474,126751.57072069208
1475,126742.8221866358
1476,126734.08269837553
1477,126725.35224789099
1478,126716.63080808545
1479,126707.9183508809
1480,126699.21488170538
1481,126690.5203867001
1482,126681.83485327438
1483,126673.15826382668
1484,126664.49060322237
1485,126655.83185551406
1486,126647.18200423714
1487,126638.54102980277
1488,126629.90893696183
1489,126621.28570678782
1490,126612.67132677209
1491,126604.065790577
1492,126595.46909288791
1493,126586.88120322436
1494,126578.30210549232
1495,126569.73178028717
1496,126561.17020274696
1497,126552.61735463826
1498,126544.07321214842
1499,126535.53777743941
1500,126527.01103682838
1501,126518.49298891805
1502,126509.98362046947
1503,126501.48290865103
1504,126492.99084240133
1505,126484.50738700686
1506,126476.032524874
1507,126467.5662473545
1508,126459.10859081431
1509,126450.65954800798
1510,126442.21909759282
1511,126433.78720393099
1512,126425.36385159525
1513,126416.94903441316
1514,126408.54273281127
1515,126400.14492272724
1516,126391.75559467838
1517,126383.37476769119
1518,126375.00243587623
1519,126366.63858831319
1520,126358.28322778434
1521,126349.93632533611
1522,126341.59786626886
1523,126333.2678383185
1524,126324.94622650219
1525,126316.63301500364
1526,126308.32820933488
1527,126300.03188689999
1528,126291.74398311049
1529,126283.4644727979
1530,126275.19333394447
1531,126266.93055149166
1532,126258.67610426972
1533,126250.42996457173
1534,126242.19213567463
1535,126233.96259486143
1536,126225.74132034177
1537,126217.52830163564
1538,126209.32352398853
1539,126201.12696489425
1540,126192.93862236456
1541,126184.7584903372
1542,126176.58655120246
1543,126168.42280609312
1544,126160.26723966138
1545,126152.11984946331
1546,126143.98063006575
1547,126135.8495604588
1548,126127.72662627455
1549,126119.61180798092
1550,126111.50509677836
1551,126103.40648430066
1552,126095.31595703698
1553,126087.2335052988
1554,126079.15911860237
1555,126071.09277814964
1556,126063.03446707566
1557,126054.98418217106
1558,126046.94191278623
1559,126038.9076461101
1560,126030.88136974766
1561,126022.8630595164
1562,126014.85271107564
1563,126006.85030564178
1564,125998.8558319103
1565,125990.86927761315
1566,125982.8906301943
1567,125974.9198896619
1568,125966.95704325716
1569,125959.00207765594
1570,125951.05497807632
1571,125943.11572096155
1572,125935.18430340341
1573,125927.2607194483
1574,125919.3449486645
1575,125911.43697303077
1576,125903.53677209988
1577,125895.64434140002
1578,125887.75967449587
1579,125879.88276197061
1580,125872.01359267306
1581,125864.1521526351
1582,125856.29841590718
1583,125848.45238729175
1584,125840.61406350667
1585,125832.7834329416
1586,125824.9604893291
1587,125817.14522016494
1588,125809.33761867067
1589,125801.53768103727
1590,125793.74538154778
1591,125785.96070030594
1592,125778.18361235333
1593,125770.41410707566
1594,125762.65217655397
1595,125754.89780486665
1596,125747.15097479212
1597,125739.41168027124
1598,125731.6799146338
1599,125723.9556561704
1600,125716.2388972783
1601,125708.52962468758
1602,125700.82785211779
1603,125693.1335691454
1604,125685.44677953664
1605,125677.76747536196
1606,125670.0956368092
1607,125662.43122888793
1608,125654.77425332527
1609,125647.12468237536
1610,125639.48250367238
1611,125631.84770282268
1612,125624.22028983291
1613,125616.60024722056
1614,125608.9875649086
1615,125601.38222922699
1616,125593.78422315289
1617,125586.19352827533
1618,125578.61012539707
1619,125571.03403057501
1620,125563.46523084716
1621,125555.90371828467
1622,125548.34948764497
1623,125540.8025222577
1624,125533.26281224503
1625,125525.73035405282
1626,125518.20512750301
1627,125510.68713102082
1628,125503.1763386865
1629,125495.67273471484
1630,125488.17631910923
1631,125480.68707812013
1632,125473.20499406122
1633,125465.73005690487
1634,125458.26225026856
1635,125450.80156268006
1636,125443.34796843915
1637,125435.90146208982
1638,125428.46202978613
1639,125421.02966537997
1640,125413.60436193812
1641,125406.18610560581
1642,125398.77489341798
1643,125391.37071263454
1644,125383.97355414009
1645,125376.58341411244
1646,125369.20026657237
1647,125361.82410676625
1648,125354.45492780607
1649,125347.09272998567
1650,125339.73748499328
1651,125332.38917458235
1652,125325.04779222295
1653,125317.71333681635
1654,125310.38580998481
1655,125303.06517909779
1656,125295.75144238157
1657,125288.44460113054
1658,125281.14463899916
1659,125273.85154883286
1660,125266.56530474666
1661,125259.28589757274
1662,125252.01333430829
1663,125244.74759764617
1664,125237.48868224914
1665,125230.23657244531
1666,125222.9912537568
1667,125215.75271270862
1668,125208.52094127114
1669,125201.29592821139
1670,125194.07767318249
1671,125186.86616726097
1672,125179.66139658149
1673,125172.46334350345
1674,125165.27199964605
1675,125158.0873703466
1676,125150.90943238602
1677,125143.7381785647
1678,125136.57359112985
1679,125129.41566068662
1680,125122.26437015717
1681,125115.11970588194
1682,125107.9816599581
1683,125100.8502240279
1684,125093.72538692584
1685,125086.6071351927
1686,125079.49546295834
1687,125072.39035656604
1688,125065.29180867341
1689,125058.19980342912
1690,125051.11432849812
1691,125044.03537183735
1692,125036.96291505283
1693,125029.89694650748
1694,125022.83745828284
1695,125015.78442687
1696,125008.73788904345
1697,125001.69784768284
1698,124994.6642952431
1699,124987.63721987458
1700,124980.61660573099
1701,124973.60245955238
1702,124966.59476466119
1703,124959.59352438428
1704,124952.59871932541
1705,124945.6103648969
1706,124938.6284186417
1707,124931.65287712927
1708,124924.68374134946
1709,124917.72099725624
1710,124910.76466478154
1711,124903.8147338693
1712,124896.87118248084
1713,124889.93399724177
1714,124883.00316730802
1715,124876.07868322238
1716,124869.16054461894
1717,124862.24875939375
1718,124855.34331718272
1719,124848.44419967453
1720,124841.55139980068
1721,124834.66490703294
1722,124827.78471214103
1723,124820.91080257387
1724,124814.04316549515
1725,124807.18178854576
1726,124800.32665849429
1727,124793.4777751605
1728,124786.63513883646
1729,124779.7987458151
1730,124772.9685875111
1731,124766.14466372924
1732,124759.32695871928
1733,124752.515470688
1734,124745.71024520994
1735,124738.9112807045
1736,124732.11856103061
1737,124725.33206962788
1738,124718.55180024459
1739,124711.77774777403
1740,124705.00989223215
1741,124698.24821519453
1742,124691.49269884334
1743,124684.74332974659
1744,124678.00009580475
1745,124671.26298195432
1746,124664.53197034544
1747,124657.80705494771
1748,124651.08821830011
1749,124644.37544019686
1750,124637.66871144937
1751,124630.96799912222
1752,124624.27329485821
1753,124617.58458971142
1754,124610.90185946462
1755,124604.22509416702
1756,124597.55429529239
1757,124590.88946101241
1758,124584.23056563796
1759,124577.5776062917
1760,124570.9305782402
1761,124564.28947259893
1762,124557.65427953968
1763,124551.02498302377
1764,124544.40157948509
1765,124537.7840553154
1766,124531.17240755253
1767,124524.56663102134
1768,124517.96672120708
1769,124511.3726708272
1770,124504.78447149694
1771,124498.2021110073
1772,124491.62557355275
1773,124485.05488485994
1774,124478.49007071841
1775,124471.93109379127
1776,124465.3779298087
1777,124458.83053653543
1778,124452.28891038307
1779,124445.75303943487
1780,124439.22290736387
1781,124432.69850411048
1782,124426.17983596408
1783,124419.66690339477
1784,124413.1596971601
1785,124406.65820765629
1786,124400.1624317058
1787,124393.67235817644
1788,124387.18797434194
1789,124380.7092773542
1790,124374.23627042791
1791,124367.76893656266
1792,124361.30725492613
1793,124354.8512164119
1794,124348.40081005392
1795,124341.95600412923
1796,124335.51678564324
1797,124329.08315468006
1798,124322.65510055108
1799,124316.23261745583
1800,124309.81570819514
1801,124303.40435875792
1802,124296.99856167946
1803,124290.59830231898
1804,124284.20356655412
1805,124277.81434068547
1806,124271.43061592651
1807,124265.05239389134
1808,124258.67967491891
1809,124252.31246178148
1810,124245.95073835879
1811,124239.59449054435
1812,124233.24371260204
1813,124226.89841836623
1814,124220.55859647787
1815,124214.22424022338
1816,124207.89534003123
1817,124201.571895476
1818,124195.25389601866
1819,124188.94133044573
1820,124182.63419719107
1821,124176.33248581931
1822,124170.03619037627
1823,124163.74530159905
1824,124157.45980290836
1825,124151.17968152594
1826,124144.90492956743
1827,124138.63552429639
1828,124132.38102925403
1829,124126.13167272422
1830,124119.88762433098
1831,124113.64889347332
1832,124107.41548338301
1833,124101.18739349121
1834,124094.9646214884
1835,124088.7471576306
1836,124082.5350058735
1837,124076.3281543078
1838,124070.12658892688
1839,124063.9303128842
1840,124057.7393207907
1841,124051.55360940649
1842,124045.37317070956
1843,124039.19800817627
1844,124033.02810934478
1845,124026.86346292333
1846,124020.70406298732
1847,124014.54990488778
1848,124008.40097656757
1849,124002.25726900523
1850,123996.11878105608
1851,123989.98550695747
1852,123983.85743341628
1853,123977.73454933675
1854,123971.6168479838
1855,123965.50431846699
1856,123959.39695644035
1857,123953.2947596405
1858,123947.19772252478
1859,123941.10583524626
1860,123935.01908758297
1861,123928.93747336915
1862,123922.86097504044
1863,123916.78957980372
1864,123910.72327564578
1865,123904.66205418308
1866,123898.60591176244
1867,123892.55483877301
1868,123886.5088228129
1869,123880.46784646266
1870,123874.43190193258
1871,123868.40097467952
1872,123862.37505028764
1873,123856.35413013509
1874,123850.33821577016
1875,123844.32730322632
1876,123838.32138586338
1877,123832.32045826879
1878,123826.32452050255
1879,123820.33356063014
1880,123814.34757962938
1881,123808.36656773597
1882,123802.39051857826
1883,123796.41942913938
1884,123790.45329458603
1885,123784.49211182399
1886,123778.5358845176
1887,123772.58459864254
1888,123766.6382445556
1889,123760.6968063788
1890,123754.76027276093
1891,123748.82863641996
1892,123742.90189363471
1893,123736.98003641173
1894,123731.06305443861
1895,123725.150936985
1896,123719.24367524621
1897,123713.34125993309
1898,123707.4436840077
1899,123701.55093912529
1900,123695.66301685537
1901,123689.77991689462
1902,123683.90162719047
1903,123678.02815212861
1904,123672.15948739012
1905,123666.2956209798
1906,123660.43655606035
1907,123654.58228905464
1908,123648.7328202257
1909,123642.88815196676
1910,123637.04827444024
1911,123631.21319008252
1912,123625.38291061981
1913,123619.55742821544
1914,123613.73673117957
1915,123607.92083017968
1916,123602.10970909215
1917,123596.3033542989
1918,123590.50175403581
1919,123584.70489763006
1920,123578.91276940913
1921,123573.12536334903
1922,123567.3426718181
1923,123561.56468283517
1924,123555.79138935343
1925,123550.02278644065
1926,123544.25886370504
1927,123538.49961897348
1928,123532.74504663337
1929,123526.99513653816
1930,123521.2498873642
1931,123515.50927458623
1932,123509.77330009296
1933,123504.04195725237
1934,123498.31525919065
1935,123492.59319846517
1936,123486.87576638804
1937,123481.1629574087
1938,123475.45476296918
1939,123469.75119065767
1940,123464.05224088984
1941,123458.35789427279
1942,123452.6681321843
1943,123446.9829627312
1944,123441.30237411358
1945,123435.62635330299
1946,123429.95514058146
1947,123424.28881027931
1948,123418.6270935789
1949,123412.96991914649
1950,123407.3174825499
1951,123401.66986816665
1952,123396.02680362471
1953,123390.38824433705
1954,123384.75418637691
1955,123379.1246262826
1956,123373.49955602486
1957,123367.87897380146
1958,123362.26287797242
1959,123356.65126128554
1960,123351.04412624541
1961,123345.44146395076
1962,123339.84328103974
1963,123334.24958580083
1964,123328.66036605326
1965,123323.07561450377
1966,123317.49534967226
1967,123311.91961979044
1968,123306.34840011933
1969,123300.78167371513
1970,123295.21943084327
1971,123289.66165575944
1972,123284.108333469
1973,123278.55945389744
1974,123273.01500717737
1975,123267.47498407381
1976,123261.93938601943
1977,123256.40820066893
1978,123250.88141585818
1979,123245.35902602556
1980,123239.84102146121
1981,123234.32739950588
1982,123228.81815371494
1983,123223.31326995198
1984,123217.81273279629
1985,123212.31653584335
1986,123206.82466511316
1987,123201.33711519768
1988,123195.8538918935
1989,123190.37500134771
1990,123184.90047784061
1991,123179.4303010852
1992,123173.9644597989
1993,123168.50294884414
1994,123163.04576404276
1995,123157.5929019753
1996,123152.14437034544
1997,123146.70015906946
1998,123141.2602563177
1999,123135.824653388
2000,123130.39333783627
2001,123124.9663014868
2002,123119.54354666964
2003,123114.12508199822
2004,123108.710892042
2005,123103.30097287813
2006,123097.89531774774
2007,123092.49392852884
2008,123087.09679825648
2009,123081.70392441393
2010,123076.3152993421
2011,123070.93091199618
2012,123065.55075914931
2013,123060.17483913252
2014,123054.80314586709
2015,123049.43567022508
2016,123044.0723993084
2017,123038.71334537922
2018,123033.35849549065
2019,123028.00783755502
2020,123022.66135535923
2021,123017.3190492822
2022,123011.98091843788
2023,123006.64695741453
2024,123001.31716424077
2025,122995.99153925732
2026,122990.67007264134
2027,122985.35275767602
2028,122980.03958149726
2029,122974.7305371081
2030,122969.42561133459
2031,122964.12480121574
2032,122958.8281073466
2033,122953.53552248969
2034,122948.24704062649
2035,122942.96264645881
2036,122937.6823288661
2037,122932.40608381931
2038,122927.13389243392
2039,122921.86575555659
2040,122916.60166876527
2041,122911.3416192924
2042,122906.08559578424
2043,122900.83358835074
2044,122895.5855925799
2045,122890.3416028857
2046,122885.10161310027
2047,122879.86560595626
2048,122874.63357672849
2049,122869.40552970112
2050,122864.18145817262
2051,122858.96135887798
2052,122853.74522605774
2053,122848.53305923754
2054,122843.32485738798
2055,122838.12060885357
2056,122832.9203114679
2057,122827.7239634442
2058,122822.53156292197
2059,122817.34310748478
2060,122812.15858521267
2061,122806.97798670316
2062,122801.80131260827
2063,122796.62855588502
2064,122791.4597149445
2065,122786.29478130076
2066,122781.13374275235
2067,122775.97659233278
2068,122770.82332290313
2069,122765.67393381798
2070,122760.52841708425
2071,122755.38677170749
2072,122750.24899832212
2073,122745.1150897794
2074,122739.98503738674
2075,122734.85884367886
2076,122729.73651264507
2077,122724.6180409665
2078,122719.50341721604
2079,122714.39263792921
2080,122709.2856926395
2081,122704.18258471208
2082,122699.08330279346
2083,122693.98785517653
2084,122688.89624382155
2085,122683.80847264852
2086,122678.72454336955
2087,122673.64444830043
2088,122668.56817365417
2089,122663.495700458
2090,122658.42702072654
2091,122653.36213922055
2092,122648.30105671202
2093,122643.24376296635
2094,122638.19026645449
2095,122633.14057152467
2096,122628.09467223234
2097,122623.05255686966
2098,122618.01421536616
2099,122612.97964863991
2100,122607.94886067459
2101,122602.92185010534
2102,122597.89860289209
2103,122592.87910691998
2104,122587.86336015868
2105,122582.85135930796
2106,122577.84309972748
2107,122572.83857693791
2108,122567.83778234551
2109,122562.8407126352
2110,122557.84736529046
2111,122552.85773405779
2112,122547.87181598562
2113,122542.88961037576
2114,122537.91112131834
2115,122532.93634377501
2116,122527.96526548406
2117,122522.99788129794
2118,122518.03419107026
2119,122513.07419490207
2120,122508.11788357391
2121,122503.16525391808
2122,122498.21630199795
2123,122493.27102534426
2124,122488.32942467777
2125,122483.39149388265
2126,122478.45722890443
2127,122473.52662012355
2128,122468.59966598707
2129,122463.67635698557
2130,122458.75670178168
2131,122453.84069559032
2132,122448.9283335883
2133,122444.01961499048
2134,122439.11453072546
2135,122434.21308395574
2136,122429.31527040595
2137,122424.42108242908
2138,122419.53051228127
2139,122414.64355592399
2140,122409.76021684859
2141,122404.88048326148
2142,122400.00435337386
2143,122395.13181654154
2144,122390.2628645522
2145,122385.39749303997
2146,122380.53569723616
2147,122375.67746346635
2148,122370.82278576567
2149,122365.97166167821
2150,122361.12408539743
2151,122356.28005070599
2152,122351.4395512172
2153,122346.60257344507
2154,122341.76911013189
2155,122336.9391542188
2156,122332.11272280176
2157,122327.2898255779
2158,122322.4704632017
2159,122317.65462381911
2160,122312.84230330767
2161,122308.03350273511
2162,122303.2282234212
2163,122298.42645422273
2164,122293.62819621956
2165,122288.8334480191
2166,122284.0422147993
2167,122279.25449309767
2168,122274.47027767169
2169,122269.68955787199
2170,122264.91233190605
2171,122260.1386107083
2172,122255.36838599535
2173,122250.60165271745
2174,122245.83840616308
2175,122241.0786424142
2176,122236.32235776621
2177,122231.56954981427
2178,122226.82027943354
2179,122222.07477517772
2180,122217.33265522671
2181,122212.59402940368
2182,122207.8588858436
2183,122203.12722174637
2184,122198.39902514326
2185,122193.6742931866
2186,122188.95302336212
2187,122184.23521093371
2188,122179.52084750994
2189,122174.8099282518
2190,122170.10244638503
2191,122165.39839997684
2192,122160.69778213197
2193,122156.00059044105
2194,122151.30682870325
2195,122146.61649519758
2196,122141.92957821142
2197,122137.24607395593
2198,122132.56597302473
2199,122127.88927459177
2200,122123.215973884
2201,122118.54606366377
2202,122113.87954107905
2203,122109.21640536808
2204,122104.55664652964
2205,122099.90025879655
2206,122095.24723731373
2207,122090.59757314716
2208,122085.9512607638
2209,122081.30829410575
2210,122076.668668889
2211,122072.0323941522
2212,122067.3994671912
2213,122062.76993969544
2214,122058.14414139673
2215,122053.52166706638
2216,122048.90250212628
2217,122044.28664244247
2218,122039.67408539628
2219,122035.06482198401
2220,122030.45884647424
2221,122025.85615879777
2222,122021.25674535894
2223,122016.66060034146
2224,122012.06771653316
2225,122007.47808788467
2226,122002.8917083642
2227,121998.30857005215
2228,121993.72867151914
2229,121989.15200559079
2230,121984.57856623657
2231,121980.00835274279
2232,121975.44136094418
2233,121970.87758874363
2234,121966.31703742077
2235,121961.75970554446
2236,121957.20558693247
2237,121952.65467773814
2238,121948.10697541681
2239,121943.56248043534
2240,121939.02119061451
2241,121934.4831025099
2242,121929.94821713003
2243,121925.4165308643
2244,121920.88804146502
2245,121916.36275152832
2246,121911.84064993102
2247,121907.3217395051
2248,121902.8060144937
2249,121898.29346185124
2250,121893.78408044418
2251,121889.27786678085
2252,121884.77482077756
2253,121880.27493624322
2254,121875.77821214093
2255,121871.28464508415
2256,121866.79424880093
2257,121862.30732377074
2258,121857.82347305262
2259,121853.34278044556
2260,121848.86523814013
2261,121844.39084229474
2262,121839.91958180311
2263,121835.45145081102
2264,121830.98644321339
2265,121826.52455830756
2266,121822.06579174304
2267,121817.61013863792
2268,121813.15759473658
2269,121808.70816118202
2270,121804.26183628917
2271,121799.81862241912
2272,121795.37851190066
2273,121790.94150248435
2274,121786.50759346242
2275,121782.07678058899
2276,121777.64905996954
2277,121773.22442751628
2278,121768.80288531087
2279,121764.38442781426
2280,121759.96905071657
2281,121755.55674997348
2282,121751.14752043596
2283,121746.74135735341
2284,121742.33826005892
2285,121737.93823184568
2286,121733.54126088572
2287,121729.14734434572
2288,121724.75647892391
2289,121720.36866030178
2290,121715.98388704131
2291,121711.60215504475
2292,121707.22345598471
2293,121702.84778157141
2294,121698.47514678088
2295,121694.10554619042
2296,121689.73897606325
2297,121685.37543383731
2298,121681.01492189929
2299,121676.65743560347
2300,121672.30297419439
2301,121667.95153230497
2302,121663.60310667037
2303,121659.25769479662
2304,121654.91530476486
2305,121650.57592881151
2306,121646.23955624284
2307,121641.90618247881
2308,121637.5758012077
2309,121633.24840844721
2310,121628.92400457428
2311,121624.60258604017
2312,121620.28415097974
2313,121615.9686960285
2314,121611.65621833998
2315,121607.34671393917
2316,121603.04017578106
2317,121598.73660287594
2318,121594.43598906565
2319,121590.13833233235
2320,121585.84363058278
2321,121581.55188032743
2322,121577.26307805411
2323,121572.97722189057
2324,121568.69431347663
2325,121564.41435900544
2326,121560.13735571568
2327,121555.86330960203
2328,121551.59221605686
2329,121547.32407161742
2330,121543.05887192814
2331,121538.79661088312
2332,121534.53738364275
2333,121530.28236853491
2334,121526.0303630901
2335,121521.7813154081
2336,121517.53520761746
2337,121513.29203158127
2338,121509.05178454361
2339,121504.81446128989
2340,121500.58006021116
2341,121496.34857844464
2342,121492.12001418846
2343,121487.89436599868
2344,121483.67163759246
2345,121479.45182721675
2346,121475.23492872823
2347,121471.0209362982
2348,121466.80984782283
2349,121462.60166543821
2350,121458.39638478571
2351,121454.19400268239
2352,121449.99451704792
2353,121445.79792283277
2354,121441.60422093517
2355,121437.41340735425
2356,121433.22548121517
2357,121429.04043515903
2358,121424.85826814154
2359,121420.67897649936
2360,121416.50255240442
2361,121412.32899204503
2362,121408.15829474333
2363,121403.99045660294
2364,121399.8254731059
2365,121395.66334601922
2366,121391.5040685898
2367,121387.34763774251
2368,121383.19404593803
2369,121379.0432936234
2370,121374.89538581975
2371,121370.75033117076
2372,121366.60812208755
2373,121362.46875617253
2374,121358.33223149418
2375,121354.19854299586
2376,121350.06769215252
2377,121345.93966636296
2378,121341.81446320731
2379,121337.69208326744
2380,121333.57252230364
2381,121329.4557764157
2382,121325.34183669319
2383,121321.23070150006
2384,121317.12237260645
2385,121313.01685363702
2386,121308.91413445698
2387,121304.81421114206
2388,121300.71708128338
2389,121296.62273974932
2390,121292.53118338852
2391,121288.44240797941
2392,121284.35641270639
2393,121280.27319573896
2394,121276.19275660762
2395,121272.11509629313
2396,121268.0402136567
2397,121263.96810854516
2398,121259.89877538633
2399,121255.83221341565
2400,121251.76841649861
2401,121247.70738308947
2402,121243.64911384828
2403,121239.59360621266
2404,121235.5408546401
2405,121231.49085992017
2406,121227.44364171888
2407,121223.39919238938
2408,121219.35751174344
2409,121215.31859845531
2410,121211.97849361072
2411,121208.02963132317
2412,121203.99920043827
2413,121199.97084961756
2414,121196.64101879166
2415,121192.70250666077
2416,121188.68230410111
2417,121185.3602094516
2418,121181.42920889513
2419,121177.41638502086
2420,121174.10148062193
2421,121170.17786754784
2422,121166.86878353819
2423,121162.94991136229
2424,121159.64564256233
2425,121155.73134009547
2426,121152.43164948016
2427,121148.52184900967
2428,121145.22667550249
2429,121141.32155597994
2430,121138.0305345434
2431,121134.12980832708
2432,121130.84303431815
2433,121126.95024739865
2434,121123.6675558408
2435,121119.7791878143
2436,121116.50063319647
2437,121112.61669425361
2438,121109.34225221726
2439,121105.46276258366
2440,121102.1924156055
2441,121098.31736814069
2442,121095.05104739408
2443,121091.87629502898
2444,121088.00762366303
2445,121084.74760450833
2446,121081.57900907681
2447,121077.71629347393
2448,121074.46219425392
2449,121071.29946384096
2450,121067.44270245312
2451,121064.18974543133
2452,121061.0328958372
2453,121057.87853279407
2454,121054.02925668481
2455,121050.7839942148
2456,121047.63472395988
2457,121044.4878370321
2458,121041.3429503154
2459,121037.50233629573
2460,121034.26608962387
2461,121031.12594116054
2462,121027.98806562563
2463,121024.85209567723
2464,121021.71793533549
2465,121018.58553221813
2466,121015.45486188753
2467,121011.6275969272
2468,121008.40586707143
2469,121005.27966181222
2470,121002.15560447401
2471,120999.03335600843
2472,120995.91283672149
2473,120992.79401051228
2474,120989.67685547966
2475,120986.56134960837
2476,120983.44747853286
2477,120980.33523280785
2478,120977.22460131676
2479,120974.11557286128
2480,120971.00813873234
2481,120967.9022913391
2482,120964.7980245499
2483,120961.6953324656
2484,120958.59421168426
2485,120955.49465364963
2486,120952.39665314853
2487,120949.3002060631
2488,120946.2053101585
2489,120943.11196348789
2490,120940.02016345052
2491,120936.92990776301
2492,120933.84119235419
2493,120930.7540150183
2494,120927.66837599376
2495,120924.58036062543
2496,120921.49404207617
2497,120918.40931990369
2498,120915.32616838017
2499,120912.24457863037
2500,120909.16454676464
2501,120906.08606788074
2502,120903.00913440542
2503,120899.93374405208
2504,120896.85989621218
2505,120893.78759236482
2506,120890.71682891423
2507,120887.64760043236
2508,120884.57990451493
2509,120881.5137395238
2510,120878.44910576344
2511,120875.38600202325
2512,120872.32443064878
2513,120869.26439248353
2514,120866.20589039224
2515,120863.14892245762
2516,120860.09348982127
2517,120857.03959552788
2518,120853.98723865488
2519,120850.93641437587
2520,120847.88711810418
2521,120844.83935157789
2522,120841.79311778408
2523,120838.74841120218
2524,120835.70523019409
2525,120832.6635750799
2526,120829.6234410961
2527,120826.58483033841
2528,120823.54774710859
2529,120820.51219051714
2530,120817.4781573461
2531,120814.44564877874
2532,120811.41466352469
2533,120808.38520049314
2534,120805.35725617934
2535,120802.33082524687
2536,120799.30590816516
2537,120796.2825072561
2538,120793.2606131041
2539,120790.24022409174
2540,120787.22134241184
2541,120784.2039665614
2542,120781.18809740429
2543,120778.17373385327
2544,120775.16087646643
2545,120772.14952071935
2546,120769.13966531417
2547,120766.13130691917
2548,120763.12444618488
2549,120760.11908752326
2550,120757.11522591331
2551,120754.11285886713
2552,120751.11198483057
2553,120748.11260306083
2554,120745.1147150084
2555,120742.11831779542
2556,120739.12340988459
2557,120736.12998708789
2558,120733.13804730211
2559,120730.1475896885
2560,120727.15861403136
2561,120724.17112477297
2562,120721.1851188245
2563,120718.2005931356
2564,120715.21754420988
2565,120712.23596964184
2566,120709.2558695563
2567,120706.2772458445
2568,120703.30009845388
2569,120700.32442779595
2570,120697.35022990611
2571,120694.37749964486
2572,120691.4062324365
2573,120688.43642549268
2574,120685.46807718431
2575,120682.50119115286
2576,120679.53576621744
2577,120676.57179791323
2578,120673.60928428314
2579,120670.64822291135
2580,120667.68861122649
2581,120664.73044928104
2582,120661.77373599021
2583,120658.81847094135
2584,120655.8646533416
2585,120652.91228340774
2586,120649.96136040194
2587,120647.01187951263
2588,120644.06383954412
2589,120641.11723703193
2590,120638.17207432378
2591,120635.22834437095
2592,120632.28604791184
2593,120629.34518644598
2594,120626.40575818693
2595,120623.46776822307
2596,120620.53121288092
2597,120617.5960846944
2598,120614.66238274824
2599,120611.73010854489
2600,120608.79925802571
2601,120605.86982735906
2602,120602.94181524366
2603,120600.01521853241
2604,120597.09004966727
2605,120594.1663090637
2606,120591.24399622747
2607,120588.3231122503
2608,120585.40366019786
2609,120582.48564042134
2610,120579.56905078105
2611,120576.65388951823
2612,120573.74015560953
2613,120570.82784660984
2614,120567.91696078345
2615,120565.00749709245
2616,120562.09944910045
2617,120559.19281699279
2618,120556.28760030637
2619,120553.3837979453
2620,120550.48141272875
2621,120547.58044286
2622,120544.68088881549
2623,120541.782751693
2624,120538.88602899987
2625,120535.99071883675
2626,120533.09682197327
2627,120530.20434158458
2628,120527.3132787383
2629,120524.42363200913
2630,120521.53539938484
2631,120518.6485792948
2632,120515.76316749351
2633,120512.87916303003
2634,120509.99656583356
2635,120507.11537640783
2636,120504.2355969375
2637,120501.3572253754
2638,120498.48025875358
