,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12
OG_07103,3.548450931501201,2.3304197919416985,2.5690254580091096,2.62124973768298,1.548541112443823,1.5974491093716783,1.6406651750423447,2.1315968487082557,2.0685883683484727,1.6225869943824798,2.2433162748059345,1.0192335044434582
OG_07104,0.3763326150204708,0.3079007168617872,0.3888621049009917,0.14841670295200401,0.09143000677619516,0.27351347338819265,0.14265288451813632,0.22294863603918538,0.0,0.1584718804908639,0.1988668389876495,0.0
OG_07105,0.31292298665538687,0.05199233984489573,0.01914646422610908,0.2490360085835194,0.05740710581103048,0.04349552907864316,0.11043303659634117,0.06502286094539123,0.19090704385873483,0.18867176221477655,0.11696985282200024,0.23218034793358183
OG_07106,0.3002974585691379,0.170685771937951,0.13623531583679463,0.26061311280940225,0.14357761312050438,0.12052927876969541,0.10821061561283161,0.1831181958751094,0.17587307889883208,0.17286536010994205,0.20504778951053956,0.02330899439523801
OG_07107,0.31484981484269825,0.232143577066349,0.28699958886188254,0.15115380077106585,0.007985613509134671,0.20195956661593836,0.24892754363120817,0.212245119026401,0.0,0.10453097660750518,0.24874242636828342,0.09074350369993936
OG_07108,0.5446916348428682,0.45537263256077215,0.4855499085053889,0.6411409282923036,0.5267129678175306,0.24349813949070367,0.30679892996192815,0.5613003087945461,0.7544816368714836,0.21409088686899458,0.47901318277665617,0.21653407203461053
OG_07109,0.6285019667035237,0.399410995002122,0.26142261168319864,0.6590903246566673,0.5248487067174644,0.1921756691391619,0.3076411846830174,0.4483097927626758,0.5754056868781688,0.32765129122391057,0.5142918215460803,0.2527714971692101
OG_07110,1.0669893137878173,0.6986225938709122,0.6524399651821178,0.8111844263536876,0.461395582706958,0.4367094839474487,0.491029394529645,0.6279895777443194,0.5640313773841502,0.41372259557775265,0.7194858452250681,0.4180240880851577
OG_07111,0.263336392599972,0.31361592830178325,0.34753907880580837,0.1922786823829771,0.09725172659186157,0.23302858176683336,0.22603924568160752,0.2641258027475013,0.09252122896098702,0.1437332592853726,0.2617498671947778,0.04074518945592347
OG_07112,0.49673757348579145,0.1918365409453695,0.0,1.2727066731921448,1.0198532118927213,0.017627189129502074,0.04234323773940271,0.4602317865608495,1.1839643500995567,0.6990160909754226,0.3593782785732756,0.4306438192067859
OG_07113,1.5137110765554762,1.023439058085909,1.0213306266454079,1.2967584520023339,0.7767963033702704,0.6185407861621534,0.6253765557843368,0.9820867779969785,1.0776621701348696,0.7383999967611001,1.0218404613177032,0.48942928506082806
OG_07114,1.2803355062114639,0.8701218634319997,0.7405420274630177,1.273522996120565,0.8786039241486135,0.4297752646395335,0.5592713206189139,0.9436270388235342,1.1788460209194442,0.658363303651481,0.9379612187939188,0.5584865389568299
OG_07115,0.7078944860835745,0.3022379091300704,0.22866130490411327,0.3397312452836557,0.1084814182611336,0.1741016333253892,0.20808560868840728,0.27346227260586226,0.18664900050480382,0.0,0.31860093058121164,0.12334199376929786
OG_07116,0.39517162066710565,0.46220231624569375,0.46612524537475375,0.29746774619270605,0.1669123258223759,0.2639022867375743,0.2899212885416113,0.5020639270004281,0.34826393535844513,0.0,0.3747368815980959,0.20417031638370295
OG_07117,0.06269005086817231,0.15232640326426966,0.3805766857208816,0.2710459870944283,0.1682513441311634,0.31403538916804574,0.3175210367467634,0.2791830077009465,0.1781054973096696,0.22050598624921366,0.18386092842361657,0.0
OG_07118,1.193125113584448,0.3140327810621575,0.0,1.3840363670987592,1.1536954071236734,0.05021958122380754,0.26324957435440766,0.5720946386198078,1.4676812294277657,0.2997418642008364,0.6965247693451195,0.7326582505659124
OG_07119,0.2033979514038353,0.0712756096985226,0.029527031671287167,0.1388063049077801,0.11302089193127536,0.0,0.03771620706172141,0.07657565328528887,0.11716517606305582,0.07478696289114019,0.12475323374834454,0.20051010626649315
OG_07120,0.6606509139954115,0.18196729903300712,0.0,0.6226208461545802,0.5069188152021478,0.03203604141258042,0.17281760040595406,0.27004710151314454,0.486714890398266,0.0,0.3360149539543846,0.42765112962503565
OG_07121,0.39384078592229865,0.2271344882157505,0.3461782239317088,0.0,0.29239627320453804,0.11200751769617213,0.10351477079223112,0.14536152733430613,0.5322353637512212,0.42676298773638727,0.028617502704780234,0.24132828525994177
OG_07122,0.8632012474621193,0.5008692400062635,0.3731584190480431,0.5528880595671924,0.2527327291574349,0.29499364515683096,0.3098301891061775,0.4673100227578707,0.3716027074886847,0.0,0.4761119110026638,0.35729900672971243
OG_07123,1.5633446738975292,0.9818490993645711,0.9566603845841989,1.1221288765383741,0.5794375435868225,0.6731993037266868,0.6658211217848116,0.9181263010693261,0.7299222483716284,0.5407664548688232,0.9652525660433092,0.41530501375022555
OG_07124,1.1473836783468272,0.7376091858254603,0.6973233099910401,0.8728394840161336,0.4854478719462835,0.5213893499976564,0.6335546258427122,0.7554911502704202,0.5441292141554642,0.4526533770621996,0.8180317251558253,0.2824419413362538
OG_07125,1.1295995984727392,0.8265566625758697,0.7486842546769619,0.9380357192156877,0.5907755871285854,0.5315653437303213,0.6104350088654549,0.7135965667292589,0.7662706079251871,0.6126924933936237,0.8354731865809293,0.3452224680123524
OG_07126,0.46001064858508156,0.34878952045158307,0.35572801365152296,0.2763618579798792,0.12059531290176045,0.2594740775223002,0.21922148668889352,0.3015598418670434,0.08185378448937505,0.0,0.32912296715918615,0.10795254015939659
OG_07127,1.0036908782039553,0.40157299235916677,0.3395900567088922,0.5231614241871357,0.21956100757005814,0.24177200440239371,0.28255743709489195,0.42592443823582155,0.3543874046055644,0.11444329208145207,0.4594051076478295,0.16376895606379718
OG_07128,1.1332519280490487,0.1044443354332362,0.0,0.5463436616378492,0.23599746674039332,0.2671560634622725,0.40314304598939266,0.5347931847205739,0.5297591186627567,0.2638731049694814,0.24858415427361671,0.31991476818969133
OG_07129,1.9295120538226325,1.2066138167602538,0.9567226041468558,1.8717379537983017,1.5026306525758133,0.575240426300085,0.7351152649879319,1.2921394586594428,1.8200271225159694,1.018958266107068,1.308956682530515,1.009428546798846
OG_07130,0.9404673181923747,0.6610299647464819,0.6139340208980245,0.7448226591969083,0.47049521666870625,0.3714872100817273,0.3692817906307868,0.5599592539695323,0.6903558759974285,0.4211264984596931,0.640990633912934,0.34581451528302304
OG_07131,1.0918951110567485,0.6962157947854514,0.6184285765677862,0.9057476546940582,0.6068552578645224,0.41866663406177723,0.4557521941488856,0.670832618427861,0.8160084718565445,0.5359406470996632,0.7609457359138054,0.35332401936152713
OG_07132,0.6478366652543053,0.4424951860938407,0.3891343201179176,0.5140982004805605,0.2900398816292911,0.3898833359535289,0.41369348006684736,0.44901106208752706,0.2708856655078272,0.020366710463093143,0.5349666851342734,0.21231768902522266
OG_07133,0.02989535318800633,0.04718811763508227,0.029603017591150988,0.08019408556877651,0.09864748453482138,0.0,0.04494883129529635,0.032011743723971885,0.05733926753594669,0.05866339709190453,0.07795496196836116,0.032919178795403875
OG_07134,0.0,0.20678339758483907,0.4107540428975037,0.1927388716311922,0.410170705695817,0.14466661156350827,0.05000631560028141,0.24162414336590543,0.47620936366676353,0.4139919939743001,0.05952034197422457,0.2949729814599126
OG_07135,0.3005490689274388,0.0756157580814182,0.0,0.06656316783754686,0.0,0.04363262709200353,0.10414954250713883,0.07169168383869853,0.04621759113884859,0.0,0.10997589916844473,0.15254288275990846
OG_07136,1.154167487953277,0.846011563806999,0.7373247383313406,1.0679819812664497,0.7479116554273731,0.4108843457171421,0.54799876734627,0.9404285508352153,1.0331576920071668,0.4769141122995751,0.8176078397499108,0.5325804209007984
OG_07137,0.051974616553999375,0.022617381176635098,0.0,0.03856873577854875,0.014125074230672205,0.017990652268277518,0.0055561190863867614,0.0,0.02020810987413408,0.0026228883647294293,0.027366270526860203,0.027333811473797848
OG_07138,1.5555814604133171,1.0222757659282498,1.0146093513078265,1.2363099659343084,0.7503758305596872,0.6781116123468517,0.7637118723293925,0.9604779886571434,0.9747408194991286,0.6700070690457438,1.089738425283232,0.5809507642815046
OG_07139,0.6372715938550712,0.2379076246078148,0.1879111329540054,0.2546665288296719,0.033028966075845066,0.14747930567644071,0.20831854764072275,0.2132331073636608,0.09028679859945041,0.03690247016547695,0.27146549443528356,0.15769412899108487
OG_07140,0.20943896792564445,0.12638300482456508,0.0,0.3080928985365176,0.1752955504979009,0.013119744679845344,0.12031911521408288,0.14094087380757503,0.2609662852537866,0.14896003369689215,0.19461221531778328,0.16470841501199487
OG_07141,0.4402478992590037,0.31680597593826715,0.224173316803027,0.3892172923971905,0.22188506004265493,0.11460355353540248,0.21624009378554385,0.3258102163124032,0.32744426010132954,0.18587973972481617,0.31939634973161646,0.2669432999075047
OG_07142,0.1377996645431702,0.08559109838502758,0.015408704391768512,0.04654466963598699,0.021904674213233034,0.0,0.01006948738015599,0.014489645796117842,0.14885447722439893,0.08958089951271345,0.06053710492768921,0.031178570730678333
OG_07143,0.3170783648736443,0.2360682993921797,0.18482777089392816,0.28672095669575254,0.20654353499087763,0.11500664863823483,0.21103471927304113,0.1849698850549221,0.20929217232056474,0.13369249906381625,0.29131680907122537,0.11774794377524718
OG_07144,1.9113356799151324,0.9238953954966073,0.9725916186834922,1.2240194471501868,0.6456924370432903,0.7472198605757007,0.8292505603247453,1.1215686647673202,1.0239585760759833,0.8204293572853795,1.0218440817107755,0.41461785950630864
OG_07145,0.8476796823391073,0.5720130614698961,0.5839513608748571,0.5984522664816561,0.3289714034513185,0.40539500587369814,0.4247961369190486,0.4864410339412333,0.42980900818186757,0.3499989862837014,0.6028531636752397,0.19980029385306
OG_07146,1.1405919458629907,0.8495520309705769,0.8223089109182272,0.9236442040047569,0.5838225441927944,0.45966410547675246,0.5476402571170775,0.8016927243850609,0.7643576375998531,0.5308367582579736,0.7890604735259746,0.3816128165182902
OG_07147,0.5598732369029958,0.48684823161132407,0.5474212354160853,0.37279986059930237,0.29924158719662786,0.28613852226489866,0.2674053826049457,0.35704195961108715,0.5478926792954018,0.44473584386151993,0.4166624273393186,0.20664844833376436
OG_07148,0.1301041266626395,0.13501482028424644,0.11457416290664864,0.030919015022511924,0.017011254444733896,0.08032919161675751,0.08953055536130665,0.053019435920744304,0.0,0.05438140060025843,0.11699333057189791,0.08388557526066337
OG_07149,1.6567961570618313,0.8658348820282167,0.773329980247757,1.2281153034018315,0.6297301061764478,0.5140592504832465,0.5839555015219542,0.8992799053465043,0.988043736469765,0.5956642718378033,0.9430857169861386,0.42053549565173814
OG_07150,2.037657344452944,0.9350205601027349,0.7103938236269373,1.9089913195763222,1.154038573550625,0.40193910616926454,0.6278380058911546,1.1297441291811983,1.6405154041298062,0.9536794644769437,1.0916721586918339,0.9386726707830072
OG_07151,0.7783195206509287,0.5114542914850033,0.4060379821270438,0.7146460834984636,0.5677208297874444,0.2216309348964242,0.34939064113466434,0.5695269092130508,0.7091090223748185,0.4226620500627206,0.5546479345472441,0.35657985992855834
OG_07152,0.8704531233291751,0.5907881360223487,0.5186014119489987,0.7599704137036312,0.5447595181591469,0.30569167449776574,0.3685305449005894,0.5326582943077818,0.633704943201352,0.4525836839241739,0.5717436151340585,0.28150478248966915
OG_07153,1.6749993279337492,1.1155549225918164,1.0178644625832138,1.4524830070863377,0.9818117945445269,0.5757022416206637,0.6615474347260429,1.0661102923703598,1.3861211158669418,0.8881176185830728,1.0902257185437187,0.5957396751191302
OG_07154,1.7312906822091358,1.1338149656467704,0.9961954066352905,1.4449553433243256,0.8764329306680897,0.6422054821916895,0.8508168205878692,1.0755063109685197,1.1571603653864726,0.745660794499022,1.1944527523426198,0.5988132019975383
OG_07155,0.729840532565729,0.2893873669806715,0.16195298767873456,0.2920346193657962,0.09834592768732114,0.1481120700470683,0.25032046837381466,0.23721043897067243,0.23616665756924607,0.0,0.3544166075246147,0.22273715336418326
OG_07156,0.3986998466794271,0.2736573160832569,0.2098454409762617,0.2955932114816752,0.15631946761535778,0.14176315331485617,0.2180688924331495,0.23528344541371532,0.23376330536256212,0.16910798443318337,0.3004013171196768,0.12908376492740026
OG_07157,0.43672307061018995,0.24790528924193173,0.345491012986267,0.14332255070263103,0.3215995398704742,0.18885099028305852,0.04150106029818717,0.13415006242692518,0.08263096264896813,0.0,0.1463395059722888,0.055442709497793445
OG_07158,1.5336989103007685,1.0372328287198855,1.0110191567710036,1.306377654787355,0.8155708768060341,0.5855709757597775,0.6336915034174461,1.0167393618816234,1.058879747702033,0.7273458888310352,1.0117046085262087,0.5296120691263618
OG_07159,0.5428483363828787,0.697909042746116,0.977937529834591,0.3625982406191154,0.3500818928498428,0.5839159635590926,0.4201559471097515,0.5106685708717987,0.4364745903237417,0.5449017848501116,0.4882594190408638,0.14926361767518237
OG_07160,2.1152142283480115,1.577937491342443,1.5979047198412983,1.698943748426148,1.3262185609604762,0.9147223865595113,0.9312487824347951,1.5371917780225097,1.5784271761385322,1.0916505172120372,1.4192661576255565,0.861342390030277
OG_07161,2.430759272913554,1.616276042752719,1.6655377831726434,1.7467478751660288,0.9388677629577646,1.105387692829254,1.0272491264713273,1.4520170447557712,1.2790212001343533,1.0586052940699353,1.4970278376591224,0.6593930019737427
OG_07162,0.49805861738061036,0.6505521862139212,1.0276534328482352,0.15187670672952316,0.05443291744817565,0.5758499988373529,0.4656434217138672,0.4972292171524674,0.10650894153869157,0.37938290983471107,0.38031173219027564,0.00839510993650998
OG_07163,0.446674000204011,0.3598702373981209,0.3081128030601568,0.3443367074122746,0.2500554144986839,0.2302476415559497,0.20078240510604417,0.2914611347491038,0.23847269643026583,0.06603403376776266,0.34366239337211585,0.15863751079820318
OG_07164,0.257212037115728,0.08492148627964954,0.055904529222820805,0.07598703550179536,0.009519054693551498,0.06803435614967474,0.08032105572021006,0.05310125327160759,0.0,0.0,0.10778065723024571,0.00691348720871283
OG_07165,1.7238370607985722,1.1782155621824677,1.156088252467895,1.3801674453167674,0.8259175599125251,0.6656091013485759,0.7906781587113686,1.142765733327662,1.2103852724688413,0.7973459020873378,1.1722498880384407,0.7611409865354601
OG_07166,1.111096334588451,0.7607494726182077,0.7682920938384965,0.91367429797678,0.5157808612345359,0.5265457331816034,0.5595880499210352,0.7232166968827948,0.7018722129174854,0.49851335883933173,0.806617192479368,0.3319278852034139
OG_07167,1.1068549336890043,0.8817401681711319,1.0241989640705653,0.7849232279452341,0.5325710886355949,0.6075690159171737,0.5995851643188262,0.7557317047013234,0.7095311185284722,0.4959830797343993,0.8134099729163736,0.2979133116693845
OG_07168,0.33617206135427996,0.38103322894246083,0.5916659261686275,0.14037085928851947,0.02459633931372108,0.332216290209044,0.25411824529436855,0.22091298611611038,0.0,0.11481052056590052,0.2566137693784745,0.008447318132500038
OG_07169,1.2621942735003395,0.688963653084643,0.5941301213178015,0.9180750609272628,0.527356160588997,0.3643496369357513,0.44562919683185165,0.6679555482738503,0.6954067187142975,0.4173273427327665,0.6928068391622563,0.3460748351528394
OG_07170,0.5112772231906556,0.39578739844234984,0.4593472997379553,0.4299626982948891,0.2864528494869013,0.3156933950831217,0.3033207331634864,0.3621691410168024,0.3529277218042919,0.3755237852213618,0.4165206602807716,0.18539811461878888
OG_07171,0.7472617283785196,0.18194964500561842,0.0,0.4964593257787162,0.22682399822375046,0.004951599628532774,0.1219396738368481,0.2765438936985499,0.3706617292635726,0.12187308297143896,0.26197689396513224,0.4465804846348144
OG_07172,1.139615639230395,0.7738353820054349,0.7242403219092103,0.9920602848168101,0.6806520520043521,0.4226593329478046,0.4727956273735104,0.7459314477073927,0.824052631414257,0.5658099019511375,0.7953049926267806,0.43118287757227886
OG_07173,2.722103412166611,1.7509445859505186,1.6593522325618377,2.099758019348761,1.304815870144367,1.0359491620378927,1.0929704201329147,1.6367869634140526,1.7668716272216793,1.2046513370322955,1.732247974525314,1.0028232811767392
OG_07174,0.761079909436708,0.5236328534025777,0.4700264444883703,0.5292438273484804,0.2654966779490524,0.31791361484679515,0.31826914462260775,0.45391411004546306,0.40464085650798043,0.3469079242417259,0.49481418973477465,0.20267452869927893
OG_07175,0.3085140260836773,0.2774820951114687,0.33237313017656855,0.24701012068875236,0.17459996188314453,0.15440333863249533,0.11743536795393417,0.21404836843591166,0.21889445360129944,0.10159664796460668,0.22066149725076156,0.11430763009550811
OG_07176,0.09370510175179407,0.11322430860341863,0.08961244896792654,0.02395595671803792,0.022884025653332907,0.05624901575019798,0.04583417295238794,0.05416271263315943,0.06604008110922431,0.09181790877294932,0.10742602368848035,0.0356244119960563
OG_07177,1.9454520771827857,1.3760810280084912,1.3787892273789024,1.666016793226267,1.102537396321789,0.8090417305982676,0.796989143537629,1.3378603721386337,1.5401079882577695,0.928865003406137,1.2851760693957366,0.6227448709750624
OG_07178,0.3509003019680677,0.29962365277631675,0.34914713000987596,0.682301295047895,0.46181658793902064,0.18776830353489732,0.0,0.29702143610635523,0.5082739029898828,0.47659849549061883,0.08161280567888562,0.18568287231161437
OG_07179,0.8335705409620499,0.7522905704361488,0.9732255998338488,0.5085039893277544,0.3677824473877969,0.5624762683970006,0.46989968458390424,0.6281649993579358,0.3806782603824653,0.23247387766277963,0.6088227168126293,0.1815011919549349
OG_07180,0.27063824142289633,0.11434912903121784,0.07129933738249068,0.18941219785908273,0.0863764530032039,0.04352508535054524,0.05376756134421708,0.09914424142221082,0.1296101758698573,0.0881490874026265,0.13198046902845284,0.11413714196373245
OG_07181,0.8735966105282148,0.15102184837801633,0.0,0.34618992739469145,0.013076438481585512,0.007534120062242047,0.15480971129755428,0.20944133982854193,0.4345874755345266,0.19273018915715134,0.2408816906406805,0.25290499897934376
OG_07182,0.7077334151809693,0.3718774977946348,0.2958614638350747,0.5486993250933687,0.3193075502179788,0.14993519758364088,0.12227863715958151,0.3630944487842574,0.4516427351545433,0.20221186069702904,0.3260661234000368,0.21544971614274566
OG_07183,1.5022080983819701,1.0948565725310913,1.2441408304931438,1.2455050150520834,0.7165720330947091,0.7824729959817748,0.6399334490770336,0.9099890175595868,0.9119019077493551,0.8001343494926345,0.9292509956345719,0.39445993581692057
OG_07184,0.29877449211257096,0.3325894899354128,0.4902378129680312,0.0667964974608664,0.04739213480813188,0.2333389166896497,0.21836141056146044,0.15088214207322,0.05667297849760856,0.17319702177525406,0.17885072651928385,0.0
OG_07185,2.603413029378696,1.8391982517714247,1.764406865987546,2.317899491292741,1.6503359071951211,0.9781078366016097,1.0829879626828358,1.8912642389634617,2.266977292701145,1.4277388062769447,1.749098640911894,1.01921293806526
OG_07186,1.508140573104701,0.8418524637056324,0.6018664764763298,1.1468852326914443,0.6420229954249842,0.43681497528468605,0.5685443118293902,0.7950946606423306,0.8615986249064068,0.47824952922751646,0.8878082980877096,0.5322655087686775
OG_07187,0.3507864466461122,0.09017599394556682,0.18432568422602502,0.0563808800276782,0.023648901642712394,0.03741985135091817,0.062234174822685645,0.05718177058892829,0.04348754691221717,0.0680656027674895,0.05503193487998752,0.0
OG_07188,1.234461147297595,0.2995095985306624,0.414476374242048,0.42889380285822365,0.0,0.20215121191939783,0.24983283660248648,0.3465873790793663,0.22532577036625415,0.27665776011338766,0.2907936577785635,0.07276298504390198
OG_07189,1.1026890725158325,0.7192794298155364,0.6651586251515886,0.78613886413495,0.46229860773459025,0.4066985214432845,0.40660659888648076,0.6251024814869133,0.5497075870550086,0.309634472388032,0.6524089946167331,0.3393651336616259
OG_07190,0.7288913041373909,0.5032602877516714,0.4376183435254134,0.46909411864198947,0.24401501057901698,0.32467154979117857,0.3255432963430293,0.4229923004687952,0.29980362484754475,0.15092021862347485,0.4905781618992478,0.2610526997089959
OG_07191,0.915217471179339,0.5352312275254172,0.3402487632951715,0.9909002600638215,1.0160864546179238,0.1487969593866669,0.3310333672865368,0.5529573346389745,0.893032254229971,0.38594317562874936,0.5636828525213584,0.5255552106956736
OG_07192,0.8656377576308325,0.6119926720606553,0.46022471942115145,0.766731598228281,0.44057090134282517,0.3325111026652433,0.3941195369617624,0.6194708076983898,0.6956756788626386,0.4613940861096859,0.6392193931875696,0.3607127811828045
OG_07193,0.6979973013745643,0.45896606640448456,0.34501135585057763,0.6424875688722443,0.37608975749660123,0.23376137746836312,0.33087777856724676,0.44813032011761095,0.5025082761416653,0.3117711302683117,0.5305329440771158,0.3071769410496383
OG_07194,0.3235640919119165,0.27932861754989746,0.3342250515555087,0.3409093652233991,0.15798400519452213,0.21187913933202013,0.20552984618166076,0.32666821517023903,0.0854705201183498,0.12205170549250172,0.2451677096980553,0.03883699350125624
OG_07195,1.2286039439904013,0.8052370368430157,0.798748062661419,1.0554016973162967,0.6607714432792744,0.44182615566749495,0.5058259151631065,0.7808208581227484,0.9213156114554037,0.4861418881713173,0.7997181032834094,0.386154587052349
OG_07196,0.5282696433109559,0.38119516619366994,0.30640153923932867,0.6266180997743557,0.4795060491744682,0.1360539305130229,0.19071795374255607,0.41697107772522807,0.6470419869198076,0.27184821638227935,0.4125165546316425,0.2517035987764697
OG_07197,0.7399067425530735,0.5178396182431846,0.40878372899263776,0.725151661163588,0.49142253557516963,0.23920912193234073,0.37873456313480064,0.5368522778923356,0.6541213727251216,0.4218585354933504,0.6035836501784906,0.32508387639359004
OG_07198,0.9923085252856033,0.6813229777251711,0.703388138112143,0.8037118751784912,0.5149005871330475,0.39900847461690825,0.393566177110632,0.6124996530819531,0.6255170585119139,0.3936890173819308,0.640418222854937,0.2831649205127735
OG_07199,0.7391887472843175,0.49060039589097226,0.40465712486030603,0.5339640684380863,0.2894078105992215,0.2869863349669305,0.36251784904855505,0.4143620150019308,0.4277710722435982,0.28458213820370104,0.5328893533478634,0.3001497310659736
OG_07200,1.602954307574841,0.22417528136105355,0.06059274213424299,1.703923279142589,1.0203256979082274,0.38828839827067924,0.4865580821967163,0.6262048726816938,1.5179772274410128,0.6010712923527833,0.5306428403778573,0.7264611029788213
OG_07201,0.7153894132960834,0.4467364654377815,0.41592071614625925,0.6256484705208212,0.3829202086367932,0.2822573824872219,0.3002807934066393,0.46339994355340464,0.423933322494338,0.32069300549169133,0.4843330189279165,0.24680596178749065
OG_07202,1.003734730296333,0.6117640021659899,0.5478619828243538,0.64559757122297,0.376017550037875,0.36479587478389225,0.40209393641136315,0.522572197855907,0.5134507697156374,0.2534487150764262,0.6211916164256721,0.28378092716684794
OG_07203,0.5790734502584791,0.38933930302519915,0.4248133871559654,0.3893215518102047,0.12267092128551878,0.4279005665704176,0.4732757131487999,0.3015421023183293,0.017323187850008238,0.08278564299780035,0.45124893168093955,0.12029541577951734
OG_07204,0.0955684664988596,0.062258268149233666,0.019150125312656165,0.09841864401346812,0.10272275844155584,0.0,0.05638091465044904,0.044384008361318256,0.05661301750565215,0.06417612739384428,0.09680617969925136,0.03887726413504105
OG_07205,2.045813568215612,1.2561612448842499,1.0734609529388466,1.9614178173551142,1.1691208658545449,0.7287991558593152,0.9253617336559321,1.2333366061418722,1.4824823798467037,0.8927301482530096,1.3107863954162466,0.7571509714334367
OG_07206,0.6147404887670154,0.5125062706747808,0.545819564198148,0.6883541001045169,0.5942933001255536,0.28100718177109524,0.26415696584013754,0.6021461624254817,0.6358288435126981,0.47851178185637866,0.43280041712926426,0.28889330599912433
OG_07207,0.8369034654329015,0.42767154344911695,0.45295970698403415,0.5771597084353715,0.30252481797254904,0.26361060191688274,0.2861124696392511,0.4142514926421607,0.4001137999286452,0.18023834894353594,0.4720632322591918,0.17642080216968586
OG_07208,0.9447134772537734,0.5309763962075683,0.4747359330267568,0.7566097014664379,0.4329097606107603,0.3218304832926993,0.3413380005219485,0.5037114785938349,0.5145857322310371,0.35613623677782313,0.5777488571316461,0.2754893949243724
OG_07209,0.751872117374379,0.4203176388662287,0.34221029294784167,0.7328035305629058,0.39281095170143215,0.32797681883070134,0.32616727197050466,0.41881433985059235,0.4646811373091005,0.3473688847947509,0.5590798400107999,0.24534585626632968
OG_07210,0.895751842483537,0.5207063965835804,0.36070334049969244,0.9073842027723036,0.6099177404649478,0.21402901285267736,0.34996940406908256,0.6039370862813559,0.8064528594206741,0.45839586695238527,0.643536609423307,0.3985125718496189
OG_07211,1.0061885398813615,0.7053281559475668,0.7179094309717823,0.7803504790653596,0.4876914533048493,0.4665779636457038,0.49511870685864257,0.6558336550363951,0.6059348026883553,0.4034874930459072,0.73338228051923,0.30998573397442913
OG_07212,0.5392082769887006,0.24611518260075815,0.2638013307378408,0.2168378088028776,0.029276521501355273,0.13769667653816614,0.18721652242163664,0.18795670920944155,0.19697423561465563,0.16317479385787387,0.26080305185181585,0.147670571253587
OG_07213,1.1608612414920405,0.8330733169984186,0.7563882149124116,1.067357409596038,0.6773756876620776,0.4542143183927,0.5033136588228901,0.8355303351643938,0.936994406393854,0.5377816419498921,0.8349941269934615,0.40207280177060783
OG_07214,0.5254434040128355,0.15951514811353218,0.020482542305524928,0.5061471422456212,0.3420508156373229,0.0354119523742383,0.13629563217650206,0.27199278802787646,0.3761412375964254,0.16703770169518253,0.307144129016331,0.386392628754614
OG_07215,1.3183236272604495,0.7532025850602337,0.7385940277905675,0.8861088104090424,0.4698648008418048,0.49977714373091986,0.5293947371320006,0.6755503855817088,0.628446122780298,0.29169943327252007,0.7844267163354453,0.3243743011715422
OG_07216,0.6129193677096497,0.5286530983550399,0.5970629642591108,0.35396333796107826,0.2182741906427026,0.36582897141044246,0.3164328591274764,0.3594757478660708,0.2366088788958478,0.31640873422947635,0.42063938664002265,0.15690366869481298
OG_07217,0.7152089736188718,0.4922217284996848,0.5080140549597139,0.5677619581113743,0.2300530024574865,0.3075043869723133,0.1886432348331037,0.4385704742863054,0.3264982063289514,0.0,0.3611533336919826,0.1399658736040342
OG_07218,1.4991217109222887,0.9649293247044198,0.9300646028041359,1.3244582418519955,0.8893784278803637,0.6390248816688495,0.7661661712539721,0.9591334915657225,1.1135165387462092,0.7858515855192176,1.0571320250067016,0.45076910073222765
OG_07219,0.34332783278663886,0.15899279998746504,0.013543634735043506,0.6430283821698427,0.4729393169408868,0.0,0.0889537966095243,0.28844433900087546,0.6299745929564323,0.31632211671601745,0.3071338811605748,0.3032478611690401
OG_07220,0.44701767431537814,0.2533226799045995,0.09410606854367606,0.7235749964611233,0.4798243809606594,0.05693867411928337,0.2726539260609242,0.40060977374334417,0.7583979625489128,0.3547141960301876,0.4321699465879256,0.32620193776231854
OG_07221,1.0727424638900505,0.7563087416396788,0.6860500943221562,0.920630877290928,0.4726415723156387,0.5645981630093176,0.4459775092290501,0.7340759686316433,0.573256019006021,0.5539851260473065,0.7401938786575537,0.28195266387519635
OG_07222,0.30700889433208983,0.6044206023476799,1.1187359411155722,0.0,0.13237779092344026,0.5208376404684543,0.4611598326743632,0.4226032155216899,0.490815158964307,0.5537601432800997,0.3082111493728836,0.02430406617428452
OG_07223,1.2602405135174424,0.8988785161329884,0.8550871160609612,1.1474038112328686,0.9851658870321794,0.4731728371122256,0.5230069123196516,0.8619765206116591,1.1673789067540412,0.7460314932521375,0.9097936349935792,0.5024809910843449
OG_07224,0.5788501426508652,0.4079002657671852,0.3277066733950477,0.5021093669215001,0.3834184198771318,0.1803234157396782,0.19768091683476946,0.363434063578399,0.4305932178827665,0.33855840712889373,0.3317183446483345,0.21398826496646398
OG_07225,0.7868421589467179,0.4870514371873758,0.33802740905359346,0.743255750336094,0.42451583006058796,0.2578739128671842,0.2994539752577357,0.5026049546830321,0.5924897665903359,0.3536957380115636,0.5531555552628417,0.35239235234543387
OG_07226,0.6482368037502716,0.3251572456642569,0.19120719791067112,0.6146394607669623,0.36199698844126776,0.1866348614253399,0.2131986797135138,0.3623517122952579,0.4281377750559564,0.09877679955091082,0.38367604001428895,0.30727913943186136
OG_07227,0.4573434217914031,0.3705099056177506,0.2817824918331398,0.4777333168339823,0.22614790881107297,0.25982864284744067,0.29375563288971146,0.37913902054406096,0.31067640487241427,0.3099128605073264,0.402243148533458,0.1602869040671446
