baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
638.845994723961,0.455405129984192,0.188370897859055,0,1,1
535.743169363425,0.509973529766388,0.193526009204715,0,1,1
82.722668404226,-0.351022809046981,0.990519416841493,0,1,1
25.6031688879447,0.640905123354441,0.755878956415146,0,1,1
7.28925902710027,-0.402664087653565,1.32375271122907,0,1,1
4.36270520871027,-0.921702737076846,2.3511270187567,0,1,1
4.40752152048848,2.51452458159434,2.06336285947427,0.734007871974702,0.462943940383149,1
2.7624422902767,0.603967744753005,2.25164319934703,0,1,1
1.25918872797642,-7.45370081033238,4.14423439045015,-1.55727215265722,0.119405884054944,1
0,NA,NA,NA,NA,NA
0.43084276898079,0.66387222225139,4.16828982217221,0,1,1
11.1613961559432,1.98245115894168,1.61781605516246,0.607270001930489,0.543671742817012,1
12.0886398428652,0.366944745550488,1.59922807092185,0,1,1
0.139946066255626,0.95464842694889,4.17470184454123,0,1,1
84.8127098395749,0.717644043890864,0.874268474941,0,1,1
40.8088698793651,-0.32127152495264,0.524413758192644,0,1,1
9.44391439251766,1.83670811273709,0.878428056833051,0.952506134371014,0.340840356365467,1
1.59820629861549,-0.872183813251489,3.17562059827046,0,1,1
0,NA,NA,NA,NA,NA
0.624432683868368,0.0950312012256316,4.16293866317004,0,1,1
0,NA,NA,NA,NA,NA
0.414162873232063,-0.254903901261003,4.16324738828862,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
94.0799744116567,-0.0200112650786916,0.291296538848999,0,1,1
2932.52969369266,0.778455494633332,0.282013801804304,0,1,1
331.950626790764,-0.637751391664206,0.398204674170102,0,1,1
395.473918700058,0.507960528708986,0.32271069490365,0,1,1
154.606008300016,0.484956598602275,0.338643160076851,0,1,1
5.79325875127373,0.461393018975988,1.55620089821613,0,1,1
0.142336689469897,0.502670572803043,4.18023474977559,0,1,1
0.142231312677644,0,4.17818225764794,0,1,1
30.4190066587457,-0.0416788047316609,0.465048665064373,0,1,1
40.6962251218965,0.423214400043702,0.350902953421496,0,1,1
73.5430318464166,-0.100003809972516,0.418960019353339,0,1,1
106.799684686881,-0.764830459310833,0.533735656223728,0,1,1
73.2886815513999,-0.599488550136257,0.339083475815989,0,1,1
86.5863741066069,-0.216194326640134,0.27246758867954,0,1,1
46.6052670826553,0.257959805727919,0.947697464065863,0,1,1
38.4705182784354,-0.755246882492405,0.872046989807589,0,1,1
1349.93016233308,1.9045300123271,0.491489820528014,1.84038402129133,0.0657118776759771,1
1002.62399409887,1.00644262400385,0.302293572891082,0.021312474301838,0.982996393045948,1
10364.1667280658,1.05279738071908,0.230691493931732,0.228865745412803,0.818973265163921,1
2.33113914199099,6.14304672387059,2.7803593938521,1.84977767091652,0.0643456004168301,1
2.50936721934838,-7.07904777195092,3.46773016720068,-1.75303367875887,0.0795962262816572,1
8.86781828324723,-0.373348223463907,0.77120634805003,0,1,1
4.58107762962174,0.0208360364116037,0.863153564909469,0,1,1
2.55382499657752,0.435403415313413,1.15952019861941,0,1,1
400.758305254277,0.96194639029527,0.31661358041524,0,1,1
25.6119259132489,-0.264259665808455,0.601744033680767,0,1,1
42.2680065597163,0.131405981080592,0.514513762288297,0,1,1
220.324437604705,-1.15253723904441,0.362541976727459,-0.420743662351361,0.673942274382832,1
5.92899170032359,-0.0521815187876101,0.923411025297775,0,1,1
132.203483148029,0.0259702792067412,0.369649197538135,0,1,1
1.14814449458946,0.227631073747487,4.17128516743915,0,1,1
14.0212231593187,-0.207639361092077,4.15320136247285,0,1,1
102.7241353224,4.04190059150818,1.7694165410662,1.71915460317514,0.08558622447072,1
825.606394547381,0.0372061553687046,0.301905538560132,0,1,1
1250.58088062758,-0.48166412989229,0.201382606231388,0,1,1
44.9686595334477,0.609354574984893,0.536591274714244,0,1,1
12721.4913626739,0.519993017910357,0.37907004529988,0,1,1
44.9621072700226,0.966405058696183,0.63185016521086,0,1,1
102.176147201796,-0.0506179557389207,0.515888069704064,0,1,1
4.61922003249096,0.639815543791008,1.84043650461515,0,1,1
43.6488996769205,0.499857742989654,0.874613456109075,0,1,1
6.70440358218681,1.00435445981062,1.22996478482489,0.00354031258808721,0.997175245146375,1
483.726992896864,-0.348056110439638,0.306747265433844,0,1,1
7.26854998304344,0.21052777798026,0.788912040893313,0,1,1
74.6921035312805,-0.216347470097843,0.430931856669538,0,1,1
183.476638129223,0.477695489772116,0.344840442667566,0,1,1
216.660825077603,1.06640529388269,0.287386975396395,0.231065773913701,0.817263704106027,1
631.918747402544,-0.768525126908304,0.358701404049534,0,1,1
12.3405636313424,-0.847548453123701,1.00200774673075,0,1,1
68.7657903035617,-1.71140136971412,0.912209948443514,-0.779865831246384,0.435469852381763,1
0.7363704614151,-0.0529348014238916,4.1544643639649,0,1,1
22.3289307417291,0.514336822881887,0.52063644726827,0,1,1
60.4251123713865,-0.701556335682458,0.735867883143275,0,1,1
78.2138008733954,-0.782297949144927,0.645247386468516,0,1,1
97.3167122352484,-1.69141389536171,0.726136427556063,-0.952181806508154,0.34100478621859,1
3.57795311423438,-0.175085418777108,1.81234366868534,0,1,1
2841.82199477647,0.464983254501207,0.256593165495413,0,1,1
665.956579005125,0.0591398824323945,0.122588437239542,0,1,1
243.459862349088,0.0403524814616964,0.179242375214956,0,1,1
4.90119535437672,-0.705472732639915,1.61811802181713,0,1,1
112.547990705042,-0.152380025208542,0.571898320481052,0,1,1
78.8238789473914,0.0311377848331502,0.40373615024379,0,1,1
916.520520002321,0.0814611397968241,0.157706988345802,0,1,1
1.20029952035671,0.439317746477883,4.14109594715897,0,1,1
4.04662753279259,0.633307125738613,2.57622803884658,0,1,1
86.8246891541443,-1.17680501837928,0.353269118674557,-0.500482518943749,0.61673536206738,1
444.337963062407,0.296363488191091,0.208381485513491,0,1,1
39.4394299117975,-0.257869408159168,0.475686176573197,0,1,1
19.2206892966609,-0.635672540772944,0.87850306710992,0,1,1
215.711022446131,-0.894782387750694,0.327993624765553,0,1,1
171.288924796268,-0.235109473517947,0.361843281517565,0,1,1
184.023617015964,1.40985188909527,0.404999674962907,1.01198078525076,0.311547240747044,1
684.697990251013,0.897972110450062,0.239765685176125,0,1,1
383.080078717004,0.829365467464168,0.250064041747224,0,1,1
544.746295871998,-0.305296712044361,0.357725566145662,0,1,1
527.020525426366,-0.591523988546024,0.344485474965591,0,1,1
41.3102480434455,-1.45952506710643,0.873501282932306,-0.526072572628427,0.598837784378722,1
37.9564322757399,0.334310696890524,0.343056043243361,0,1,1
38.8237868935565,-1.15198708717919,0.547840190706149,-0.277429604029759,0.781450252670373,1
4.3249436376979,-1.83835244013262,1.5547683318252,-0.539213735559208,0.589739383770051,1
1.92862633212101,-1.21143703880021,1.102321693258,-0.191810648464417,0.847890529575287,1
31.1855024455948,1.39667562193447,0.759309010036427,0.522416587570116,0.601380309222517,1
13.5321711981202,-0.70758929942248,1.01810389901975,0,1,1
4.74010240376909,-0.57351278841801,1.14128487518466,0,1,1
0,NA,NA,NA,NA,NA
1.7369201149604,-5.00094618528254,3.65416496088463,-1.09490026534379,0.273560332805482,1
22.0480015157561,-0.647791725646412,1.02940510923422,0,1,1
837.425747727104,1.36045416319145,0.400678026381864,0.899610508832638,0.36832756273115,1
10.7084324202586,-0.0790207149167681,0.881609083798653,0,1,1
172.601464574867,0.835073953495639,1.54504660622552,0,1,1
287.26419520964,1.11399109070453,0.461567326905897,0.246965250917265,0.804935116955063,1
102.872663813154,1.07825563116306,0.971017255005572,0.0805913908940869,0.935766913005968,1
43.27477377519,-0.130649344655415,0.56950240379015,0,1,1
353.034725889285,-0.191141248465967,0.222448264871345,0,1,1
8.19354541152113,-0.800680723822625,1.34521916475753,0,1,1
27.5227005479698,-0.183223755302999,0.754548436683754,0,1,1
50.0864309169689,-0.213544411537436,0.514114402587717,0,1,1
469.656253238132,1.53141608135718,0.522116497235988,1.01781132021384,0.30876763125462,1
6.377198796203,-0.451892765063542,0.865341179054534,0,1,1
153.180506420502,0.287791683216679,0.267393540103358,0,1,1
3.95494034167376,-0.850551298383181,1.91526813346716,0,1,1
26.4743842933986,-0.588382639643325,0.863842424735909,0,1,1
4.00235997673293,-3.17279006886415,1.78868533440264,-1.21474136734608,0.224464749644888,1
0,NA,NA,NA,NA,NA
12.540235691302,1.48739755552129,0.977237473095366,0.498750374335805,0.617955251902041,1
21.8812911562671,-0.279715351153515,0.677512834875868,0,1,1
109.839957020123,-0.21847520115262,0.265537664542506,0,1,1
162.543354383893,0.234930340755217,0.234729176420835,0,1,1
36.064964611394,-0.459188055586626,0.695070632706672,0,1,1
716.526069189265,-0.206807632084634,0.395733947761968,0,1,1
1068.28302091975,0.100984175290956,0.228321394253498,0,1,1
98.9022219217303,-0.540149258390184,0.276467472477077,0,1,1
95.1302111638719,1.0507819860611,0.43313112363152,0.11724390903919,0.906666772453699,1
218.329280739777,0.0831956201168312,0.274208189067093,0,1,1
410.1437696227,-0.319374619665363,0.296762420464751,0,1,1
607.346682243482,-0.16084761188699,0.248736891318775,0,1,1
133.60108488202,-0.478644263991997,0.351190647328726,0,1,1
1.25671878962355,1.25361337896905,2.33757544953604,0.108494200270365,0.913603680873451,1
1090.29314344309,-0.133793981096865,0.24645130570058,0,1,1
2443.94051427753,0.859626533837034,0.325898846523701,0,1,1
2.99115661384511,1.24709565895924,2.34332007523214,0.105446823748462,0.916021263154462,1
885.172170102671,0.188949855347245,0.289332822619927,0,1,1
18.3486349015663,-0.61353986940719,0.820567259098649,0,1,1
93.4416936808946,-0.314370285187079,0.316830682580707,0,1,1
0.424724226384312,0.214375142313012,4.15964372667769,0,1,1
17.0074536455743,0.0630861983367459,0.829354649476265,0,1,1
1.22036145972918,0.542706813720208,1.59879986885827,0,1,1
1.399786920462,0.542845638205024,1.45898918199963,0,1,1
1.50014049348359,0.822446845843829,1.37184621353568,0,1,1
46.0536808660737,-0.650961545050865,0.783376509133456,0,1,1
3.95552079904779,-0.928797318295746,1.9758943409482,0,1,1
18.0225306684977,0.79560069551284,0.9071335669835,0,1,1
185.403415857549,-0.650375125648434,0.469076482926052,0,1,1
196.788773771021,-0.240129665380132,0.199441967233919,0,1,1
212.913569226596,-0.558167118447012,0.173054200311162,0,1,1
724.169984817774,0.353046540422252,0.29896617296136,0,1,1
154.109924835714,0.292385865106612,0.312900358836905,0,1,1
54.1312669327557,-0.106737074293592,0.93358704934994,0,1,1
38.840948615113,0.220824043001244,0.517602123791018,0,1,1
987.828931082555,0.378412899608307,0.240609218962209,0,1,1
165.395411646424,-0.458128483197145,0.21264611004456,0,1,1
628.833650415485,-0.362569752026617,0.236020802683176,0,1,1
50.265776493556,-1.95619750661021,1.03756994168075,-0.92157402426411,0.356750812887015,1
436.527917796262,-0.0692580502311766,0.200096438134248,0,1,1
949.452428017098,-0.879823231187331,0.338664707529804,0,1,1
11.7364433385762,-0.209141553552646,1.20568560919242,0,1,1
496.08744745153,-0.531106941399917,0.202499825599187,0,1,1
15.3917666084132,0.149446596996514,0.955422190547169,0,1,1
287.514656028953,-0.0746310201561477,0.203378091413404,0,1,1
133.515905184174,0.300601414833342,0.386354430189153,0,1,1
18.5473414160005,0.0447997284857137,0.704470114436435,0,1,1
0.867704175046002,0.55584210791786,3.9280682315678,0,1,1
0.838419669296308,-0.059727648972862,4.16619552543284,0,1,1
0.820473909938015,0.901141242026264,3.96196646238815,0,1,1
0.769756076727892,0.374932199117,4.04676265249473,0,1,1
2.90427288323774,-0.930506008920956,1.72272345109548,0,1,1
1.27038065512191,0.605494469554647,3.64406006513904,0,1,1
2.72096817631046,-0.248001974616377,1.68017473679473,0,1,1
33.6316986859327,-0.0149051902566524,0.895429216889741,0,1,1
262.531383717723,0.113356945687092,0.202866303280469,0,1,1
50.5909462402766,-0.640967061919353,0.466396051506286,0,1,1
386.384854051481,-0.42903657987465,0.140739916016877,0,1,1
0.955694421617265,-0.303936834190961,4.16040874872104,0,1,1
1.82529921081755,-1.29579514349576,1.67992164946083,-0.176076749526202,0.860233646727727,1
6.14208732745584,2.75373742797931,1.23493669594605,1.42010309818821,0.155577668453962,1
6.54613717126702,-0.853905402899717,1.35093563918403,0,1,1
4.90808252653743,-0.455679301684025,1.34678737281948,0,1,1
3.49194156948085,-0.720007437905684,1.32325633801662,0,1,1
12.9841446048595,-0.386960528921561,0.948792092620571,0,1,1
2.49765256030473,-0.307443636605126,2.01702501777552,0,1,1
0.886114351895839,-0.699061950151892,1.35536563480151,0,1,1
0.644253651135308,0.536628475718602,4.16648618148907,0,1,1
7.99988205343115,-1.27190626407064,1.11882519615904,-0.243028370297792,0.807983419858054,1
2.8177817594245,-0.497695587074108,1.43600913077843,0,1,1
226.114390179066,1.16301582394426,0.388769281974486,0.419312511308329,0.674987754085704,1
0.741294658142621,1.84883327436832,2.63609262798449,0.322004342850926,0.747449404483638,1
1238.06870900465,-1.02753898299875,0.303818543611386,-0.0906428642287672,0.927776371371631,1
4731.06601757669,-0.566673779820931,0.208854496217531,0,1,1
156.574490797637,-0.0644304491563594,1.22553672155354,0,1,1
53.0716876507979,1.15566519653189,0.406813904668773,0.382644729556698,0.701983200345462,1
59.3065317283495,0.956790208015907,0.681053294198661,0,1,1
36.2671667575774,-1.03601680031659,0.759742718157843,-0.0474065752205148,0.962189188645978,1
2.11174403782297,-0.216955618513325,1.13060282749796,0,1,1
347.47175264586,0.82013152059854,0.335733578586988,0,1,1
3.82000891621608,1.64576006193237,0.819235877815195,0.788246803417031,0.430552357236538,1
238.026103715104,-0.342652556058284,0.547875892302071,0,1,1
117.491529040201,-0.908927592794049,0.351683753599351,0,1,1
141.884646326897,0.608791951914369,0.354924414711981,0,1,1
115.844169646266,1.01245233565441,0.347112261562612,0.035874087531081,0.971382757718411,1
611.463920690678,0.436429844041366,0.187753746131554,0,1,1
601.243276988139,0.454116451893183,0.249574621663146,0,1,1
875.6211642942,-0.53439140717202,0.233170244745572,0,1,1
517.384477642858,-0.796771057856458,0.268943204892373,0,1,1
399.985928320109,-0.873292514997571,0.212407656282803,0,1,1
233.978145384903,-0.705669783043552,0.194358481476803,0,1,1
196.677789641866,-0.573421208210052,0.355966083325475,0,1,1
87.1934351565761,0.137119074358507,0.213436969997317,0,1,1
257.630934535574,0.165672989892204,0.256829963259698,0,1,1
442.3567947626,0.310464584344484,0.145384898310081,0,1,1
2663.70358737602,0.431341979394109,0.5010627388189,0,1,1
4589.13563615305,-0.469220715099883,0.524772899586895,0,1,1
187.749646785018,0.243067329788827,0.457454677648897,0,1,1
7.87681372220826,0.0605754131964674,0.486547992956284,0,1,1
45.0939939112494,1.09875963906898,0.432403587293083,0.228396900421746,0.819337698885864,1
4.7039316049542,1.30144974455577,1.47052910149841,0.204994069310564,0.837576758639561,1
4.21652539160989,-0.904077148123981,1.0166168779189,0,1,1
513.465270407952,0.283251178041253,0.388098777884854,0,1,1
378.370034605827,-0.0657562199175047,0.374783714058198,0,1,1
0.400125817002422,-0.603201837625124,4.16931651772358,0,1,1
61.7692937848596,0.202071828746594,0.618308117438563,0,1,1
227.483538648101,0.245094485525536,0.344782559295617,0,1,1
224.842211764065,-1.67921214366227,0.406414633009668,-1.67122954858299,0.0946763459075375,1
288.564955600526,-0.559295600198935,0.286881431548832,0,1,1
201.477126807031,-0.604823091145371,0.255002062258214,0,1,1
81.4254099956727,-0.17246799422649,0.516111872583608,0,1,1
116.433911217046,-0.658295144971362,0.38620450572901,0,1,1
176.423616568523,-0.336348071753667,0.274991862823145,0,1,1
4.01615162967899,-0.845465825349016,1.30117616244206,0,1,1
1354.41320003917,0.972489674010414,0.36903267575804,0,1,1
9.22999604443621,0.442582304254714,1.12900516654953,0,1,1
53.7430206522991,-1.29173565983732,0.438667644835475,-0.665049413313209,0.506018888572308,1
522.401111034082,1.94604444894254,0.429915027512691,2.20053821894982,0.0277687314314924,1
133.486375266503,1.96769481922484,0.482708574002643,2.00471852240094,0.044993147217652,1
2749.12172070483,-0.338762561416329,0.10359548004837,0,1,1
823.228540511902,0.915146969987512,0.326489376833501,0,1,1
791.4977565085,-0.521509493014894,0.180634239045484,0,1,1
89.9652833239477,0.0310404592504954,0.243896921498945,0,1,1
114.941688336498,-0.733747104116656,0.352837888920163,0,1,1
387.821126697685,0.0357260039891171,0.150933546609754,0,1,1
22.6917982790007,-0.839448818829943,0.546907110884105,0,1,1
45.604605684388,0.922750988916206,0.414519500436858,0,1,1
0.0551129277025807,-0.0448716215396979,4.18119954707296,0,1,1
0.701928288532074,28.8207684553798,4.17628621402256,6.66160483971788,2.70853478438238e-11,5.01777451976185e-08
297.632109354226,0.0977457476609142,0.31845700449403,0,1,1
382.421369483628,-1.05372715634234,0.390882703361298,-0.137450841084351,0.890674446981754,1
243.97164285647,0.242177817194869,0.203501258741591,0,1,1
112.738381423083,-0.141774640649122,0.3476701790756,0,1,1
401.121094334559,0.0691736284272346,0.292085606249624,0,1,1
105.70559058628,-0.250096052482605,0.305590633072291,0,1,1
716.054889589308,-0.0172046181794028,0.42261477004937,0,1,1
402.543633808986,1.33634017781864,0.359934450991241,0.934448416628023,0.350072632678605,1
53.320635148376,-0.307897312138348,0.322633984370549,0,1,1
19.6205688977091,2.75040576580665,0.98562435940991,1.77593598321232,0.0757434692242902,1
146.777255129712,2.6201272699564,0.730460895513569,2.21795209012158,0.0265580992515309,1
86.2587224285475,0.17718112728755,0.352984381355983,0,1,1
512.461270181571,-0.451494187244677,0.268674688999273,0,1,1
59.794509378958,-0.220972064845938,0.569647701961974,0,1,1
484.934797957047,-0.606931130450743,0.417355378749941,0,1,1
743.029857293074,0.0630000224344507,0.177797498108236,0,1,1
79.191857854056,-0.900715853825046,0.455352509277364,0,1,1
582.325656102141,0.256216552700073,0.267797210459049,0,1,1
19.6827169317493,-0.698179405308067,1.08412140500683,0,1,1
423.982728607756,-0.0937596080011676,0.210145484358481,0,1,1
535.107217973112,0.504817533619971,0.236640123640841,0,1,1
906.413070037352,-0.149074275528798,0.0872681250782151,0,1,1
159.59119063798,-0.964693595313712,0.411045352266943,0,1,1
371.336657825337,0.0189739102465072,0.171826650275617,0,1,1
2.78663448173396,-0.569141051091205,1.76742979733825,0,1,1
466.655301587618,-0.816253431805208,0.257529214360767,0,1,1
432.32893544463,0.0689275308596278,0.385770828934952,0,1,1
82.4537719406042,1.28391308399005,0.356425566223351,0.796556450757357,0.425708678132325,1
81.022357733149,1.64415196222829,0.450023342412745,1.43137455665022,0.152322896402896,1
699.264038282623,-0.216189031274401,0.183777608641184,0,1,1
118.508886177063,-0.844755797077559,0.357896169715628,0,1,1
2.8974413557622,-1.58204879314603,1.81650364202017,-0.320422585279665,0.748648006779848,1
78.2400332976421,-1.23596674324906,0.713860614786745,-0.330550163941393,0.740984295255295,1
682.025060189039,-0.348555438566519,0.262812602876549,0,1,1
153.654597748212,0.131702471284695,0.238975906486874,0,1,1
371.530375727279,0.439466850880446,0.332098666955369,0,1,1
850.202525178042,-0.47335391175126,0.187454357081744,0,1,1
1005.54842433892,0.576178390673483,1.09391466573131,0,1,1
545.074443196517,0.123213684823916,0.161562617396277,0,1,1
38.2009872090632,0.898890264309982,0.432372906232843,0,1,1
345.751529165886,-0.297788039922972,0.222467976931508,0,1,1
124.951007630264,-0.953605968320818,0.516792644458968,0,1,1
90.72559840577,-1.54785770487345,0.504921590383818,-1.08503521201578,0.277906060048298,1
571.299669186049,-0.70522675953422,0.254949944121112,0,1,1
507.497217790407,-0.606484196260372,0.253950058292521,0,1,1
409.112058899088,-0.142693990714563,0.221061831779158,0,1,1
35.3168577504589,-0.973650163406363,0.836207851289384,0,1,1
934.672846790031,-0.0513604361044174,0.210947932818419,0,1,1
82.2951723810206,-0.954211611449524,0.523335001640904,0,1,1
1589.46739362111,0.421324605093444,0.186669204240532,0,1,1
833.06978380228,0.257046775664568,0.161606248594033,0,1,1
186.469162550943,-1.7994924621689,0.638485297465637,-1.25217051252763,0.210507738330174,1
306.671515454162,-0.490840021403574,0.262382319088384,0,1,1
932.622280491531,-0.275145900705735,0.239545818709618,0,1,1
379.787094273891,0.16706588142693,0.180766753033042,0,1,1
146.541786384751,0.150214692604732,0.299190617916226,0,1,1
2614.94327866687,-0.0905090616700808,0.189022376638248,0,1,1
7632.24599099533,2.40299894535877,0.371855705519651,3.7729660309989,0.000161318258676607,0.0219698485490971
310.902905436637,-0.329662767741046,0.196711830946032,0,1,1
13.7242293627971,-1.39635124515691,1.00657937876593,-0.393760545385738,0.693757836151122,1
713.654773141038,-0.455049471845676,0.259610777036734,0,1,1
1186.97948849027,1.12736904673927,0.32867635972738,0.387521167767936,0.698370417150556,1
19.9826954201288,-0.111408420789503,0.582519466850714,0,1,1
3097.51446821776,-0.371598691385701,0.212380905729864,0,1,1
43.9499246730219,-0.856667174718731,0.403873984634733,0,1,1
161.207924767073,0.765610760107685,0.272145264012623,0,1,1
322.139378187729,-0.385066507584519,0.263844989920228,0,1,1
1149.27098311365,0.589290657189184,0.274613758180365,0,1,1
73.3323129542343,0.37420574462547,0.4573034106594,0,1,1
287.660188613603,-1.15550489028981,0.589234241050255,-0.263910138712639,0.791849162975446,1
495.120263876019,0.283092134500199,0.175414846628698,0,1,1
3214.74207516955,0.605687772143833,0.460929228191874,0,1,1
263.994669753393,3.30752354736236,0.483424410665647,4.77328719123853,1.81243048754923e-06,0.000656383248763703
927.937720056667,1.72608689502237,0.41871742461189,1.73407375080076,0.0829049982726887,1
2858.9003965394,-0.0253924767378002,0.368302343175087,0,1,1
326.088029489805,-0.438173758814359,0.157126168010161,0,1,1
46.4097693911767,0.0658848022213337,0.463757128885287,0,1,1
169.821324294156,-0.299244915005336,0.261648837715537,0,1,1
23.8484270370243,-0.128045423358145,0.620481304813853,0,1,1
269.13554285246,-0.43909592768623,0.211131723335508,0,1,1
1.13742978766238,-0.0569219447307617,2.37090197524061,0,1,1
1.63584451972686,-0.976255771711441,1.525964265878,0,1,1
0,NA,NA,NA,NA,NA
8.17205578981631,-1.71631018959097,1.26922124630512,-0.564369838336891,0.57250246123398,1
40.8395745391834,0.211965974929518,0.562335792820352,0,1,1
19.7388762688411,-0.14052997144085,0.676127487226466,0,1,1
4.31163850992021,-0.993113558458565,1.37720412647453,0,1,1
0.722426214289776,0.807181528633644,4.15216394449526,0,1,1
809.932071860626,-0.492320532739781,0.186027167164367,0,1,1
1851.28779837255,-0.550857294519753,0.234212644720632,0,1,1
37.7760832395755,-1.09536471220935,0.588232599060269,-0.162120753527947,0.871210763436043,1
27.0780127854811,0.0632910671619102,0.657258420704893,0,1,1
2.29314933408153,1.86299145076729,1.42882087732497,0.603988550603331,0.5458512542872,1
389.92764667489,-0.0858254795093103,0.201249748120703,0,1,1
44.2116364822564,-0.222257987075745,0.448123687114786,0,1,1
20.870698146843,2.04314822736354,1.39447855320697,0.74805612819541,0.454426302974772,1
553.049093569007,-0.797257807289861,0.235312244146805,0,1,1
3213.18684227095,-1.56655474152825,0.228438193424167,-2.48012266703694,0.0131337190926835,0.816773459970612
213.259567895616,0.272332456484431,0.289528170510253,0,1,1
311.512361451329,0.108678448635631,0.328928306479422,0,1,1
175.175567611523,0.728504616488424,0.363355104532587,0,1,1
431.660038443406,-0.363720277931945,0.202690056534621,0,1,1
851.346919958161,-0.185152458559642,0.184497487861926,0,1,1
0,NA,NA,NA,NA,NA
15.1145443955595,0.484652714898053,1.06063143148075,0,1,1
0.780137867493763,-1.0464686017315,1.34241352404725,-0.0346157133395076,0.97238617157598,1
3.85857500504372,-1.11020120316405,1.33171575723567,-0.0827512947603826,0.934049297381013,1
0.394019506182539,-19.5788307107545,4.16130317036329,-4.46466646387905,8.01935792432057e-06,0.00229490552502569
0.684922696010235,-0.201542369236758,0.989387539896869,0,1,1
0.352752540939379,-0.0198110127447707,2.30672756596198,0,1,1
0.565086338383976,0.460183187856433,1.12836625784714,0,1,1
3.46447636619432,-3.08541090026061,2.18284454023094,-0.955363912466241,0.339393696966913,1
0,NA,NA,NA,NA,NA
0.163852342586641,0.532188312118766,4.18119954707239,0,1,1
372.81915899184,0.703593764255877,0.221329705326259,0,1,1
890.148526456658,-0.291941675789374,0.247354473146048,0,1,1
801.294437987982,-1.05400195239122,0.254151272065119,-0.212479567591486,0.831732916559468,1
864.332188426982,-1.15535295085038,0.317628019497359,-0.489103420712766,0.624768479818757,1
137.953645799622,-0.338068194521377,0.249819451898905,0,1,1
50.9785992645783,0.000601820480589718,0.446103050728905,0,1,1
78.6758062242055,0.4638751917064,0.416745257694886,0,1,1
915.726027267022,-0.412804068171615,0.113018916384864,0,1,1
612.326254298477,-0.273312060506076,0.287838656394114,0,1,1
1882.05366270919,-0.228424855755003,0.13180296821934,0,1,1
762.250224253128,0.386636855166993,0.21900523983032,0,1,1
908.704157979304,-0.0498374051369712,0.246392418554671,0,1,1
422.844583291271,-0.615940834312805,0.228070466602918,0,1,1
82.7367793409496,0.03630498621046,0.690961990123769,0,1,1
987.518573674002,-0.773465412008042,0.271431221851822,0,1,1
12.446248988989,-0.202271640699897,0.351467120537159,0,1,1
0.811393338261787,-0.818731560939073,1.29757266871563,0,1,1
5.28086644483289,0.747945422629066,0.474832102858339,0,1,1
4.24013725670654,-1.05880827272703,0.543527594384233,-0.108197400342946,0.913839107077149,1
0.659246287948031,0.126297875500555,1.46726191896688,0,1,1
14.0344204648196,0.143128946634098,0.347295855555171,0,1,1
0.809313197991678,-0.969830009393316,1.13597319818627,0,1,1
0.827422949525345,-0.30333740686294,1.00375009887589,0,1,1
14.9561796617687,0.118791838680433,0.369079391018798,0,1,1
194.815136112145,-0.699388299122004,0.439827427775721,0,1,1
42.7957975429089,-1.4019264255387,0.979468860209018,-0.410351407652648,0.681548186353081,1
237.086466397135,-1.25731075237924,0.428503940446544,-0.600486315507617,0.548182178209635,1
4.80843407325175,-2.25811703305662,1.67296601630779,-0.752027848021245,0.452034311973026,1
178.586975134275,-0.588670632779151,0.364677360786279,0,1,1
245.283609708669,0.853223031240446,0.383028528051714,0,1,1
1102.89815417978,-0.449839322337229,0.196892019518851,0,1,1
1685.3860453711,-0.548173392114054,0.174053520075593,0,1,1
121.021197089565,-0.362774894718345,0.348394695244442,0,1,1
207.63614218963,-0.0105435640368265,0.329562834737808,0,1,1
99.4319850402417,-0.327214766094743,0.316784944220826,0,1,1
9.93198622293389,0.115823005588966,1.07142678661038,0,1,1
453.430140184812,0.922464832789576,0.297655892447125,0,1,1
439.429401748581,0.162664739775881,0.224221330455623,0,1,1
156.073424962113,-0.504552351939247,0.299137673944697,0,1,1
270.858962839872,-0.274685472872957,0.130620562088701,0,1,1
212.611730918186,-0.485818557227725,0.209262603427546,0,1,1
213.555079909894,-0.280233119939669,0.257248445172454,0,1,1
98.3781448105624,0.379258226671516,0.589332666984231,0,1,1
114.895813379406,0.204219130174481,0.34387327199725,0,1,1
972.491451842664,0.460203501847363,0.249838140487969,0,1,1
28.9508979415091,0.984258951124381,0.626057378266185,0,1,1
158.267160511221,-0.680552312719605,0.367823579577694,0,1,1
443.025875700869,1.79161575453693,0.404471568844506,1.95716044219972,0.0503286080234626,1
480.451614856408,-0.265209417010889,0.26561364332961,0,1,1
18.3375542022794,-1.03533735447509,1.09106627656741,-0.0323879082637059,0.97416270523825,1
262.28942674612,-0.498042646730206,0.253724900248846,0,1,1
635.14099805416,0.446306512070953,0.24836210792743,0,1,1
378.294632850696,-0.509998761516629,0.181865500034097,0,1,1
412.829307628011,0.139681935280728,0.13851118491708,0,1,1
424.816066488054,-0.322425967372453,0.212603548884566,0,1,1
1469.53627270931,0.274214057133546,0.234564690969411,0,1,1
2.11854976707979,2.16022294819705,2.82771209263024,0.410304482984989,0.681582603938438,1
52.5012566133867,-0.0748811084876472,0.750585880740421,0,1,1
1332.86065845287,0.325174150758358,0.163071623296183,0,1,1
