,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_027379,0.775208295336578,0.281030651809341,1.77776192469836,0,1,1
FUN_027381,28.05656167414,-0.133193514915017,0.481125655764746,0,1,1
FUN_027383,9.9641895969073,-0.541906180060088,1.43447340370641,0,1,1
FUN_027400,1.97157596154044,-0.260035266678363,4.15348660526167,0,1,1
FUN_027399,1.56028316595944,-0.842052671734928,0.896177430147147,0,1,1
FUN_027401,0,NA,NA,NA,NA,NA
FUN_027402,0,NA,NA,NA,NA,NA
FUN_027404,0.115608223182701,0.465741309342063,4.18112060500883,0,1,1
FUN_027405,0.358883515691539,0.464762023023808,2.07214763024271,0,1,1
FUN_027406,0.0408568410646134,0,4.18119954707296,0,1,1
FUN_027407,0.255093556398061,-0.345017604358566,4.17523476135867,0,1,1
FUN_027409,0.757286021170659,0.774974747712484,4.16768275948035,0,1,1
FUN_027410,7.09535199412502,1.72628212773562,1.76556633807864,0.411359297054785,0.680809095189254,1
FUN_027403,0.537239016440701,0.769009136941738,4.16676405949959,0,1,1
FUN_027408,4.39935564068393,-0.655589125882887,0.460485303770031,0,1,1
FUN_027413,3.95455743059296,0.807523443095485,0.852530089103742,0,1,1
FUN_027412,8.85994660350669,0.0751884904045724,0.509660641583217,0,1,1
FUN_027435,3909.42308407904,0.518511697198728,0.879827459423486,0,1,1
FUN_027436,1.98068250831149,-0.225351571003115,1.15580613712605,0,1,1
FUN_027437,8.90024960753227,1.32630378410976,1.99607593244776,0.163472630878132,0.870146320659295,1
FUN_027438,13.3545571102474,1.52902147920555,1.24667445673677,0.424346128491546,0.671313402640831,1
FUN_027423,0.0733441104889459,0,4.18087092916769,0,1,1
FUN_027424,1.8715134423132,1.83055823136361,3.48257456652621,0.238489719458348,0.811501288039658,1
FUN_027425,42.9766305601242,0.426380072377318,1.06612219546451,0,1,1
FUN_027426,0,NA,NA,NA,NA,NA
FUN_027427,133.251751044575,0.092896556129358,0.542340740890163,0,1,1
FUN_027428,0.232043281246757,-0.163984630599436,4.17966310355474,0,1,1
FUN_027429,2.65419925671043,1.57183155720816,3.90378094670342,0.14648146630539,0.883541319846413,1
FUN_027431,0,NA,NA,NA,NA,NA
FUN_027433,0,NA,NA,NA,NA,NA
FUN_027434,0.0304356845221584,0,4.18119954707296,0,1,1
FUN_027430,3.5309066438361,0.4983539405476,0.921068412303981,0,1,1
FUN_027432,0.929652483546928,0.294291381094357,1.15563506964736,0,1,1
FUN_027464,0.0869811904482241,-0.624414893357881,4.18014295310063,0,1,1
FUN_027465,0.598133003421387,0.602987344804552,4.17032902186986,0,1,1
FUN_027466,3.11839739351585,-0.0691087360361202,3.22135800693142,0,1,1
FUN_027467,39.0575189345511,-0.672533010022698,0.376797303741756,0,1,1
FUN_027469,3.92316099318066,1.56751694107889,0.82056578642674,0.691616626559848,0.489178117459584,1
FUN_027470,7.83104744087298,-0.101919337806443,0.868638486551389,0,1,1
FUN_027476,4.38515210486441,-0.332842694988009,2.06190868945123,0,1,1
FUN_027479,0,NA,NA,NA,NA,NA
FUN_027439,0.796135050651811,0.0879337739985391,4.15453900656113,0,1,1
FUN_027440,4.22119014650062,2.05132220779655,2.30752091575322,0.455606794555696,0.648672756320242,1
FUN_027441,0.986882574382242,-0.527096186525569,4.16542825172282,0,1,1
FUN_027442,3.66467670047223,0.122949687355261,1.79542965774191,0,1,1
FUN_027443,1.05768144482856,0.124141881224286,4.16744654024389,0,1,1
FUN_027444,0,NA,NA,NA,NA,NA
FUN_027445,0,NA,NA,NA,NA,NA
FUN_027447,0,NA,NA,NA,NA,NA
FUN_027448,0,NA,NA,NA,NA,NA
FUN_027449,0,NA,NA,NA,NA,NA
FUN_027450,1.41101446467445,0.89528162503184,3.31599236836794,0,1,1
FUN_027452,22.5113941413442,0.644065828603093,0.520634864297042,0,1,1
FUN_027454,6.77438670297039,-1.28521120237789,1.22322775701165,-0.233162794698729,0.815634995202594,1
FUN_027455,0.107152923619837,0,4.17720658865493,0,1,1
FUN_027458,216.536009734003,0.758474409432132,0.495195440915761,0,1,1
FUN_027459,0,NA,NA,NA,NA,NA
FUN_027460,0.125011744223143,0,4.17632930237832,0,1,1
FUN_027446,4.86042166858156,1.86460979319075,1.7970374388066,0.481130651214997,0.630423644754944,1
FUN_027451,18.0233043576373,0.0112620629737481,0.792338784180065,0,1,1
FUN_027453,6.63189117304896,-0.124024405615774,0.767359790789348,0,1,1
FUN_027456,15.5764983938689,0.48289460520124,0.914889651248186,0,1,1
FUN_027457,20.733986228675,1.26162366153736,0.739518059725177,0.353775892416455,0.723506841668852,1
FUN_027461,0.460017635340661,0.665121567164615,4.16550915468658,0,1,1
FUN_027483,2.19160963514664,0.0289350793343197,4.16988465152133,0,1,1
FUN_027485,2.28198966906662,0.680053879750103,2.16986086213809,0,1,1
FUN_027486,107.356244329917,-0.337618371562774,0.506971721532826,0,1,1
FUN_027499,0.169049958782814,0.258368372015939,4.17892089427325,0,1,1
FUN_027568,0.544630152126517,1.53971713470969,4.16663896336944,0.129532973568038,0.896935935589669,1
FUN_027572,9.87590976691001,-0.370623935390731,0.70588994619689,0,1,1
FUN_027502,191.52661076437,0.0609534899898559,0.513227391086087,0,1,1
FUN_027503,0,NA,NA,NA,NA,NA
FUN_027506,0.0861415924992883,0,4.17860401204784,0,1,1
FUN_027507,0,NA,NA,NA,NA,NA
FUN_027509,0.736190049700847,-1.19993470479218,1.11974229860088,-0.178554212913097,0.858287749406066,1
FUN_027510,0.132953861743212,-0.0488480227273584,4.17919095357138,0,1,1
FUN_027512,0.56952683759003,0,4.18119954706941,0,1,1
FUN_027513,0.0389481933681901,-0.402054118283865,4.18119954707296,0,1,1
FUN_027514,0,NA,NA,NA,NA,NA
FUN_027515,309.971938826395,-0.614462911276323,0.47834755513899,0,1,1
FUN_027516,0.329407611034059,-0.0136005998310132,4.17010991991374,0,1,1
FUN_027517,0,NA,NA,NA,NA,NA
FUN_027518,0,NA,NA,NA,NA,NA
FUN_027519,1.06865012213192,0.812025103747445,4.16502786224976,0,1,1
FUN_027520,0,NA,NA,NA,NA,NA
FUN_027521,0,NA,NA,NA,NA,NA
FUN_027522,0.632511266716704,0.344542711724525,4.16402654180667,0,1,1
FUN_027523,0,NA,NA,NA,NA,NA
FUN_027525,0.563661727175082,0.922186868272197,4.17101939566027,0,1,1
FUN_027526,0.109738447904722,0,4.17764579802067,0,1,1
FUN_027530,0.704072759565983,0.828893984826762,4.16264887345693,0,1,1
FUN_027531,3.31541475741191,-0.0795115441864286,0.796361979167139,0,1,1
FUN_027532,0,NA,NA,NA,NA,NA
FUN_027534,8.73053796250259,3.60349023849528,1.50292422960938,1.73228309664816,0.0832231700672264,1
FUN_027535,0.0574277283328588,0,4.18119954707283,0,1,1
FUN_027501,0.457930129149556,0.232998873504614,4.16985884012459,0,1,1
FUN_027504,20.9165171121537,4.13570446222396,1.16433965116906,2.69311833456461,0.00707871399345679,0.642800992990637
FUN_027505,8.57482581042404,0.165233008121736,1.0563373774452,0,1,1
FUN_027508,237.527236300418,-0.158207781541295,0.434745893334839,0,1,1
FUN_027511,38.8001880276632,-0.12382101191373,0.655336323432303,0,1,1
FUN_027524,0.307649893307399,0.528028235361051,4.17341692653483,0,1,1
FUN_027527,2.49003539075861,0.501505165352329,4.16873051130991,0,1,1
FUN_027528,1.98166932176744,1.2164865557638,1.83258821373177,0.118131587959395,0.905963395107649,1
FUN_027529,141.90795587528,0.267796167948189,0.31942425711461,0,1,1
FUN_027533,18.3621245718268,1.81194842263214,1.14793629379213,0.707311396131507,0.479372985066254,1
FUN_027536,461.844760168245,-0.0548242223476314,0.344933695038888,0,1,1
FUN_027537,0,NA,NA,NA,NA,NA
FUN_027538,0,NA,NA,NA,NA,NA
FUN_027539,2.16838680975351,1.03832666167346,2.32308190151364,0.0164981964899674,0.986836940885518,1
FUN_027540,0,NA,NA,NA,NA,NA
FUN_027541,5.45464739730464,-1.25593132542647,1.89328097730994,-0.135178733898285,0.892470560640607,1
FUN_027542,0.061465723767031,-0.648413557951452,4.17862561618561,0,1,1
FUN_027543,0,NA,NA,NA,NA,NA
FUN_027544,0,NA,NA,NA,NA,NA
FUN_027545,0.356304583574012,0.819044628581946,4.16916431170177,0,1,1
FUN_027546,1.48075156844328,0.662181503704252,4.1574715665425,0,1,1
FUN_027547,0,NA,NA,NA,NA,NA
FUN_027548,0.225374320479114,-0.88674471589087,4.17518779950389,0,1,1
FUN_027551,0.315368446809142,0.8649596138878,4.17338948349706,0,1,1
FUN_027552,2.29532397455801,0.220321704100594,1.20425124636429,0,1,1
FUN_027554,1.87516343655721,1.53543132114169,2.94662481401386,0.181710042824328,0.855810284153664,1
FUN_027555,0,NA,NA,NA,NA,NA
FUN_027556,0,NA,NA,NA,NA,NA
FUN_027557,0.0838309278285463,0.523130671437154,4.17718854506349,0,1,1
FUN_027558,5.27771961435155,1.93693550321209,2.43477718824232,0.384813652656435,0.700375483263662,1
FUN_027559,0,NA,NA,NA,NA,NA
FUN_027561,18.8049849919379,0.443951157400188,0.701763400340724,0,1,1
FUN_027563,0,NA,NA,NA,NA,NA
FUN_027564,1.43772233663488,-0.0490088619365202,3.65358783004298,0,1,1
FUN_027565,0,NA,NA,NA,NA,NA
FUN_027566,0.123287998570165,0.485822342060987,4.17744115246366,0,1,1
FUN_027567,0,NA,NA,NA,NA,NA
FUN_027549,18.9545507882318,-0.326686912468833,0.608322298219477,0,1,1
FUN_027550,1.75952153902802,1.15287753567948,2.1011181888421,0.0727600838883454,0.941997035169615,1
FUN_027553,3.15130517005898,-1.18269355282118,0.901642566406495,-0.202623034479515,0.839429684539664,1
FUN_027560,6.49490471962443,0.756468950293969,1.26777808165368,0,1,1
FUN_027562,3.57726301336114,0.120923409863311,0.696338630515411,0,1,1
FUN_027601,16.5476696513159,-0.436786329128853,0.566166624324162,0,1,1
FUN_027602,2.93980685965044,-1.78603842047775,2.3566333019768,-0.333542948671056,0.738724475266339,1
FUN_027603,4.89791040707642,1.48057536122305,0.95779117436768,0.501753799872212,0.615840715119934,1
FUN_027605,0.234636278262622,-0.356158723922048,4.17736123687423,0,1,1
FUN_027606,4.80503234989578,-1.39440249570603,0.74077711108869,-0.532417227533382,0.594437055995175,1
FUN_027607,1.84373865535369,2.67556537942938,2.51698338245197,0.665703790939254,0.505600449948854,1
FUN_027577,0,NA,NA,NA,NA,NA
FUN_027578,0,NA,NA,NA,NA,NA
FUN_027579,9.03404382252184,-1.5281939180973,0.783863050257723,-0.673834438201463,0.500416577626693,1
FUN_027580,1.33268180788443,-0.100943939142703,1.9293079802281,0,1,1
FUN_027581,0,NA,NA,NA,NA,NA
FUN_027582,0,NA,NA,NA,NA,NA
FUN_027583,0,NA,NA,NA,NA,NA
FUN_027584,1.16168164820034,-0.143683337371247,1.60845660311994,0,1,1
FUN_027586,0.0585856679325861,0,4.18080160138689,0,1,1
FUN_027587,0.867238008107383,1.36682660372269,4.16451737080785,0.0880838212595885,0.929810055157956,1
FUN_027588,5.43928917055163,1.58729086606663,1.42793752458384,0.411286107379098,0.68086275529593,1
FUN_027589,0.723056328870205,1.48370835467303,4.15921272419971,0.116298056086108,0.90741632617837,1
FUN_027591,2.23962520987584,-0.400187656922031,1.19233277188149,0,1,1
FUN_027592,0.448335715979048,-0.399145758295551,4.16460832564023,0,1,1
FUN_027594,0.0777478145864588,0.571741613847775,4.17797862162465,0,1,1
FUN_027595,0.065843068742833,0,4.18093112328323,0,1,1
FUN_027596,2.10364718745397,1.26579249995391,3.41205013326707,0.0778981813199247,0.937909046113047,1
FUN_027585,0.111753343371433,0.752063450031598,4.18119954707296,0,1,1
FUN_027590,16.7102440760348,-0.367649862424283,0.710912355214191,0,1,1
FUN_027593,0.0330293435387867,0.175006242454269,4.18119954707296,0,1,1
FUN_027608,19.9258178563077,0.319322770302496,1.40765990851232,0,1,1
FUN_027609,47.4386573286843,0.334193506023029,0.688299997212584,0,1,1
FUN_027610,3.20408279854887,0.401112833898097,4.14194317745094,0,1,1
FUN_027611,0,NA,NA,NA,NA,NA
FUN_027612,0.834468027809583,0.75095203112382,4.16683016012305,0,1,1
FUN_027613,0,NA,NA,NA,NA,NA
FUN_027614,0,NA,NA,NA,NA,NA
FUN_027615,0,NA,NA,NA,NA,NA
FUN_027616,0.237594952785246,15.9144792517797,4.17782260146962,3.56991683814753,0.000357094574492507,0.0382347023655873
FUN_027617,0,NA,NA,NA,NA,NA
FUN_027618,19.7237032862174,0.476122485514024,0.516496049900493,0,1,1
FUN_027648,12.2880683848934,0.283520784780983,0.595052984180546,0,1,1
FUN_027653,3.57767514141412,0.227108590923657,3.50257474209971,0,1,1
FUN_027658,0.901313703954236,1.80025437658039,2.27791061760022,0.351310701305506,0.725355267494512,1
FUN_027619,0.0473905821501833,-0.611408872658953,4.18021039132019,0,1,1
FUN_027620,0.0931702730795878,0,4.18119954707104,0,1,1
FUN_027621,0.105180995531128,0.133038321593109,4.17909676716127,0,1,1
FUN_027622,0,NA,NA,NA,NA,NA
FUN_027623,0,NA,NA,NA,NA,NA
FUN_027624,0,NA,NA,NA,NA,NA
FUN_027625,0,NA,NA,NA,NA,NA
FUN_027626,0.0178588206033062,0,4.18119954707296,0,1,1
FUN_027627,0,NA,NA,NA,NA,NA
FUN_027628,0.0465851365397939,0,4.18119954707196,0,1,1
FUN_027629,0,NA,NA,NA,NA,NA
FUN_027630,0,NA,NA,NA,NA,NA
FUN_027631,0,NA,NA,NA,NA,NA
FUN_027633,0.044586287006215,0,4.17990861118557,0,1,1
FUN_027635,0.991398671172917,0.500452771242706,1.58457401000969,0,1,1
FUN_027636,0.0891436051507263,-0.810073047490141,4.17803252457786,0,1,1
FUN_027637,0.230508177018171,-0.283600854721819,4.17341399097758,0,1,1
FUN_027638,0.13006700173456,-0.717298140133249,4.17642464607521,0,1,1
FUN_027639,0,NA,NA,NA,NA,NA
FUN_027640,0,NA,NA,NA,NA,NA
FUN_027641,0,NA,NA,NA,NA,NA
FUN_027642,0,NA,NA,NA,NA,NA
FUN_027643,0,NA,NA,NA,NA,NA
FUN_027632,0.456606717543026,0.368522395189005,4.16960856626726,0,1,1
FUN_027634,29.3437735868841,0.443300512046952,0.623252183244533,0,1,1
FUN_027674,4.15418820988276,-0.14901092275393,1.64942701277166,0,1,1
FUN_027677,0.314365979357048,0.540968313645922,4.17255430341302,0,1,1
FUN_027676,2.73376373957834,0.769950610193063,1.27472162493036,0,1,1
FUN_027663,0,NA,NA,NA,NA,NA
FUN_027664,0.127622327450164,0.438971862752864,4.17548098840753,0,1,1
FUN_027665,0.534949717700055,0.610695193971058,4.16612654776728,0,1,1
FUN_027666,32.9389466655774,0.127274163798216,0.686549740691332,0,1,1
FUN_027668,0,NA,NA,NA,NA,NA
FUN_027669,0,NA,NA,NA,NA,NA
FUN_027670,0,NA,NA,NA,NA,NA
FUN_027671,0,NA,NA,NA,NA,NA
FUN_027672,0.129392408376288,-0.201330882353634,4.17828104810261,0,1,1
FUN_027673,0,NA,NA,NA,NA,NA
FUN_027667,2.01709070793682,-0.973263759313074,2.26302679270722,0,1,1
FUN_027684,13.1915189160699,-0.00197291351602696,0.551803081397455,0,1,1
FUN_027695,1.07301002789327,-21.8049569493268,4.15778347843485,-5.00385771823756,5.61942400692336e-07,0.000110748966870513
FUN_027696,0.287089975361779,-0.0521289026576009,3.51784296669576,0,1,1
FUN_027700,0,NA,NA,NA,NA,NA
FUN_027687,0,NA,NA,NA,NA,NA
FUN_027688,0,NA,NA,NA,NA,NA
FUN_027689,0,NA,NA,NA,NA,NA
FUN_027690,1.55891529317933,0.138177654093089,4.17107005161132,0,1,1
FUN_027691,0,NA,NA,NA,NA,NA
FUN_027692,12.1133852340368,-0.594539885138396,0.503116702118478,0,1,1
FUN_027701,232.100329468641,-0.16462422924308,0.276888891276466,0,1,1
FUN_027702,0.719702347591986,0.647697306275054,3.08984560165925,0,1,1
FUN_027703,0,NA,NA,NA,NA,NA
FUN_027715,0.0650335008672798,-0.606529955122538,4.17978463891578,0,1,1
FUN_027717,0.141804418043448,0.463542670469257,4.18119954707123,0,1,1
FUN_027705,0.659349180328934,17.1274172097914,4.17704441330196,3.86096378540602,0.000112940644043055,0.0132821900366569
FUN_027706,0.779627856952421,0.211170169241982,2.0581007597369,0,1,1
FUN_027707,0.466849000523634,-1.04313347197708,1.89268584360438,-0.022789557032316,0.98181813814381,1
FUN_027709,0.615923485909491,-1.41169398846387,1.48334070258373,-0.277545130223132,0.781361557422368,1
FUN_027710,0.0790386901917708,0.165756141866582,4.18085258274042,0,1,1
FUN_027711,0.110962931958644,-0.732706700466981,4.17920974124017,0,1,1
FUN_027712,0.461102015072524,0.0904344908018127,2.54086688550384,0,1,1
FUN_027713,0.080431053139396,-0.635624336822712,4.18052096923551,0,1,1
FUN_027708,0.687202327753817,0.679253001583822,4.16682632815963,0,1,1
FUN_027714,3.36656256090795,1.68946773574656,4.13423030823138,0.166770519381517,0.867550615920274,1
FUN_027722,3.63054173426816,0.200936428142453,1.5460867628472,0,1,1
FUN_027723,0.0859589448526845,0,4.17979190745514,0,1,1
FUN_027741,35.0096256502889,-0.160541292489355,0.560536121732434,0,1,1
FUN_027744,3.31005244191823,2.75930772381925,1.37310955245581,1.28125809093144,0.200103027982013,1
FUN_027746,2.4418146115027,-8.56730529950161,4.00767545756599,-1.88820311914616,0.0589986872522607,1
FUN_027745,47.3072537739209,-2.24280748552307,0.562204351667038,-2.21059741326784,0.0270637280511185,1
FUN_027747,2.70703986904509,-0.791314047931307,1.33275222525994,0,1,1
FUN_027748,32.1868442342904,0.127278108698483,0.965892348333547,0,1,1
FUN_027749,169.150450392956,-1.53330022860997,0.600412036647746,-0.888223746458385,0.374420407730644,1
FUN_027730,0.34508421560571,-0.637608411606378,4.17680408781765,0,1,1
FUN_027732,3.24342851129753,-0.204987866783781,4.16698893161961,0,1,1
FUN_027733,0,NA,NA,NA,NA,NA
FUN_027731,8.59681890235943,1.54611693050695,0.942127574033212,0.57966346125403,0.562141588174499,1
FUN_027734,196.512806561314,0.262259272922195,0.221813170662086,0,1,1
FUN_027735,146.408461682641,0.0948521331038624,0.356435550716919,0,1,1
FUN_027736,929.807767018981,0.0202975860409111,0.211002845944716,0,1,1
FUN_027758,1.72320419084353,-0.792711022098409,2.64849620113373,0,1,1
FUN_027763,9.38611514319942,0.904878258666492,1.48247274093852,0,1,1
FUN_027765,2.06937510337379,-0.856174924320792,4.14903959205658,0,1,1
FUN_027764,84.7412429814394,-0.46406844742522,0.704717580435882,0,1,1
FUN_027768,0,NA,NA,NA,NA,NA
FUN_027754,0,NA,NA,NA,NA,NA
FUN_027750,5.20419008101508,-9.46346678586892,4.15774884900581,-2.03558875084354,0.0417916683252549,1
FUN_027751,100.524281066438,0.349356078734941,0.56803184021943,0,1,1
FUN_027752,73.3249091530012,-1.67998057617074,0.649377883075475,-1.0471261708981,0.295041390408189,1
FUN_027753,2.46047358499627,-0.796997389525551,4.16743655249777,0,1,1
FUN_027755,48.9853683577679,-0.454925055660887,0.865296639955937,0,1,1
FUN_027756,129.535161227359,-0.758145435346184,0.661514800766345,0,1,1
FUN_027769,0.168138590267297,-0.784892023194777,4.17440479438287,0,1,1
FUN_027773,0.135887785620266,0.962692428717394,4.17451926610021,0,1,1
FUN_027774,0.101168776884038,0.164207453227951,4.18001755052656,0,1,1
FUN_027777,1.57832253416388,1.18497727338517,2.01142114131514,0.0919634727833421,0.926727061064964,1
FUN_027778,24.1445708863428,1.02051715913775,0.822161810931313,0.024955135187445,0.980090749386045,1
FUN_027779,63.288919869267,-2.0316711906972,0.79509478719947,-1.29754490572252,0.194443764651703,1
FUN_027801,28.1884237295085,-0.915452083148845,1.03091750341608,0,1,1
FUN_027802,75.8837424933769,-1.08401608398464,0.720151060705809,-0.11666452855363,0.907125900387109,1
FUN_027803,1013.75288459802,0.0851329939585822,0.145702619174866,0,1,1
FUN_027782,1.7065205468092,2.48257847447565,4.13465474751642,0.358573705668217,0.719914020237963,1
FUN_027783,12.4219467845943,0.279469667834498,1.40810413759768,0,1,1
FUN_027784,0.888018511790933,-8.21758950760376,4.15878470068589,-1.73550448678274,0.0826514874693162,1
FUN_027785,0.386885888188423,0.348428711077434,4.17352503046101,0,1,1
FUN_027786,0,NA,NA,NA,NA,NA
FUN_027787,0,NA,NA,NA,NA,NA
FUN_027788,5.21175108374519,-0.128443303473739,4.1442621105108,0,1,1
FUN_027789,44.3429658353731,-0.651497070041149,0.54055573219723,0,1,1
FUN_027790,0,NA,NA,NA,NA,NA
FUN_027791,0,NA,NA,NA,NA,NA
FUN_027792,0,NA,NA,NA,NA,NA
FUN_027793,0,NA,NA,NA,NA,NA
FUN_027794,0,NA,NA,NA,NA,NA
FUN_027796,7.22791830875664,-0.774355606833479,1.64011457464361,0,1,1
FUN_027797,11.0748862781867,-1.22419680100801,0.885178673980259,-0.253278583859115,0.800052944281387,1
FUN_027780,201.062267551547,-0.723442198004086,0.410963619653378,0,1,1
FUN_027781,28.755180382283,-2.40003323786029,1.13982009319222,-1.2282931720736,0.219336933214277,1
FUN_027795,0.478907247923572,26.3445536533177,4.16377964893893,6.08691040117274,1.15110345129336e-09,5.20798765670745e-07
FUN_027804,23535.4788986271,-0.184031831753422,0.310222897908066,0,1,1
FUN_027809,1.30943714015651,-0.438565047784867,4.16445175792913,0,1,1
FUN_027810,25.5234522761777,-0.416912658164286,0.914573101338752,0,1,1
FUN_027811,94.0138169999575,0.243590292027232,0.286732130205373,0,1,1
FUN_027807,0.284100033923352,-0.880972121025407,4.17095411987605,0,1,1
FUN_027805,179.293606138075,0.432680730181656,0.23286007939976,0,1,1
FUN_027806,758.360950664803,-0.228556955042797,0.268298375266008,0,1,1
FUN_027808,687.855552054641,0.0329259085527697,0.283987175641821,0,1,1
FUN_027813,994.572458908637,-0.356383483145805,0.31618354942358,0,1,1
FUN_027814,465.448573268739,0.112476082561616,0.367383838990032,0,1,1
FUN_027815,332.736625738515,0.317427178905943,0.318156161116697,0,1,1
FUN_027816,6.41208750914389,0.925940300101347,1.86432948359727,0,1,1
FUN_027817,42.6024314596981,-0.253892530602879,0.817299165263516,0,1,1
FUN_027841,4.413493345531,-0.317787872528471,1.15608541473459,0,1,1
FUN_027847,230.717174808449,0.148000983444679,0.235815202785247,0,1,1
FUN_027848,5.65943871562809,1.45532992165629,1.42830214786868,0.318791036151377,0.749884976036542,1
FUN_027833,45.2327111718248,-0.118357643154293,1.32608822101118,0,1,1
FUN_027834,0,NA,NA,NA,NA,NA
FUN_027836,0,NA,NA,NA,NA,NA
FUN_027837,0,NA,NA,NA,NA,NA
FUN_027840,2.06276613955366,0.0367229327584702,4.16935259675253,0,1,1
FUN_027829,1072.55275872412,-0.277490915298498,0.198148521412346,0,1,1
FUN_027830,218.249481628677,-0.0635757049712363,0.423336488304319,0,1,1
FUN_027831,150.106855168868,0.67730156915043,0.34355933297757,0,1,1
FUN_027832,397.509428916962,0.295471015295691,0.229514350522207,0,1,1
FUN_027835,230.76422721581,0.0770277060210468,0.334048075294032,0,1,1
FUN_027838,74.4659904304567,-0.298954542856626,0.589545827336726,0,1,1
FUN_027839,13.2255630607821,-0.0244487522728267,0.563299272720937,0,1,1
FUN_027849,370.155558441053,0.335573251383035,0.297116637326584,0,1,1
FUN_027851,16.884966911423,-1.27662423106617,0.89112393746057,-0.310421726358813,0.756240274375903,1
FUN_027852,267.525647015499,0.180682444755618,0.367383377293526,0,1,1
FUN_027853,210.644589143456,0.197790398489557,0.204406270007042,0,1,1
FUN_027855,4.02571780136005,0.0439247144414212,1.26850183713016,0,1,1
FUN_027850,6790.51135132524,0.271136930384516,0.327594032916154,0,1,1
FUN_027859,5.33470888838251,-0.385244794407239,0.869034155692911,0,1,1
FUN_027869,0.106003997684272,0.329486626618889,4.17747159499214,0,1,1
FUN_027870,0.106003997684272,0.329486626618889,4.17747159499214,0,1,1
FUN_027871,0.244425730792861,16.6931747621684,4.17711605888224,3.75694008520505,0.000172003656977321,0.0192199351156371
FUN_027874,0.938656452613035,0.790791193486541,4.16077504092854,0,1,1
FUN_027875,0.817639072771123,0.749329815410307,4.03495859253634,0,1,1
FUN_027876,1.82073629721865,-3.65977043058311,3.07953471655672,-0.863692302698585,0.387756943180673,1
FUN_027863,0,NA,NA,NA,NA,NA
FUN_027864,0.629186927598393,0.702177702483469,4.16700411936474,0,1,1
FUN_027867,16.3254966836321,10.0009693645488,2.98130091127396,3.01914151990197,0.00253492089285155,0.245743452718087
FUN_027860,164.098550222659,-0.933014714476808,0.629737338094036,0,1,1
FUN_027861,148.060579553525,-1.34227284806365,0.581124491790409,-0.588983690928482,0.555872214140954,1
FUN_027862,11.0051642564092,-0.807930305114254,1.06680147820888,0,1,1
FUN_027865,67.9096057216989,-0.552655543911927,1.01403054609655,0,1,1
FUN_027866,405.759591788487,-0.744223327328806,0.533222225526141,0,1,1
FUN_027868,2979.08614224325,-0.828121930108899,0.395251840062371,0,1,1
FUN_027895,0.0528194300606487,0,4.17955567759404,0,1,1
FUN_027879,0.143386741680513,0.0793543948094373,4.17437419088417,0,1,1
FUN_027880,0,NA,NA,NA,NA,NA
FUN_027881,2.48062687333382,-0.298739615119025,4.15243965588103,0,1,1
FUN_027882,4.47231237568014,-0.371914031350202,4.16141014895704,0,1,1
FUN_027883,0,NA,NA,NA,NA,NA
FUN_027884,0,NA,NA,NA,NA,NA
FUN_027885,0.356755018041871,-0.628695912213797,4.17256645228426,0,1,1
FUN_027886,0.0962628866666504,0,4.18019874320739,0,1,1
FUN_027887,0.0507625162910576,0.228094926530194,4.17958840734863,0,1,1
FUN_027888,0,NA,NA,NA,NA,NA
FUN_027889,0,NA,NA,NA,NA,NA
FUN_027892,0,NA,NA,NA,NA,NA
FUN_027890,6.81893765904849,-1.68080220009292,1.0724907347359,-0.634786090026759,0.525567936580015,1
FUN_027891,87.5017576740553,-1.45254263442371,0.422416640261081,-1.07131819935883,0.284026379412649,1
FUN_027893,3.28861106200876,0.571691773580229,2.56718821742812,0,1,1
FUN_027898,14.3208612422667,-0.152233498238727,0.5721183977127,0,1,1
FUN_027899,226.57812533726,0.0217150361399964,0.21419328183038,0,1,1
FUN_027900,74.8925000063454,0.437534635682907,0.447589542959439,0,1,1
FUN_027901,70.6070415664758,0.363928015852242,0.335133310640098,0,1,1
FUN_027902,349.300609925101,0.146274613606036,0.303465419573765,0,1,1
FUN_027905,20.9941441181912,-0.804588246008968,1.68214909124079,0,1,1
FUN_027906,12.1429105793811,-0.295194968648309,1.06140126921578,0,1,1
FUN_027908,71.279459342939,-0.187111901701618,0.950185604407084,0,1,1
FUN_027909,0,NA,NA,NA,NA,NA
FUN_027910,0.649278115974932,18.7110089646723,4.17253516169093,4.24466380230451,2.18921400033728e-05,0.00302018911454223
FUN_027903,1194.26898474529,0.181327697041268,0.292865358199796,0,1,1
FUN_027904,5.14623395335247,3.10502020655027,2.58644636124369,0.813865788246262,0.415721841598728,1
FUN_027907,154.709525475231,-0.250797881715958,0.350946229059131,0,1,1
FUN_027911,0.0330293435387867,0.175006242454269,4.18119954707296,0,1,1
FUN_027934,634.257857395215,-0.584364480587619,0.197918424075263,0,1,1
FUN_027935,174.387707705631,0.374985700338496,0.324032630359143,0,1,1
FUN_027912,7.79639253593982,-1.20674282320076,1.77403895000628,-0.116537927873586,0.907226228766977,1
FUN_027913,0.977351751913271,-0.14429550420187,3.32836994143258,0,1,1
FUN_027916,0.848999626632593,-0.281141153307338,4.16538732225678,0,1,1
FUN_027917,0,NA,NA,NA,NA,NA
FUN_027920,0.215599322737833,0,4.17557128172737,0,1,1
FUN_027922,5.45221911452344,1.08079326431704,1.85909231871124,0.0434584466321953,0.965336087994374,1
