baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
13.2024707764574,-2.05193653077452,1.2951283176491,-0.812225720370304,0.416662123587007,1
49.7940143359229,-0.690005027960821,0.48328611334813,0,1,1
6.44705778316966,0.393921944206561,1.40075594781388,0,1,1
24.2895672539671,0.717533777424647,1.11211951540697,0,1,1
1041.63338692574,1.01650220263435,0.35602781338895,0.046350880503614,0.963030586080492,1
221.00558459114,-0.177297096455037,0.357684847824156,0,1,1
143.485621641652,-0.290026282893451,0.264124318154766,0,1,1
54.6065789344562,0.378971121046096,0.384291646879939,0,1,1
232.564830274211,-0.521017892853701,0.332399004096278,0,1,1
667.374643878882,-0.166509964812157,0.161738488946891,0,1,1
308.336354075603,-0.155198792860439,0.159587967266534,0,1,1
931.624738378239,0.644574244092541,0.129776164699813,0,1,1
237.616702678653,0.697989142819602,0.319817017922247,0,1,1
85.3177034863688,0.400502150918832,0.530036544684837,0,1,1
161.942638412643,0.586680904855356,0.254647402752786,0,1,1
14.0837226562779,-0.671007122129684,0.984141741890908,0,1,1
6.46860905726059,1.61929432267054,1.50974213055574,0.410198741981572,0.681660163656434,1
264.710900711133,-0.25131889479049,0.23410608048867,0,1,1
771.316140420241,-0.55728449535929,0.163050424218231,0,1,1
0.930172247129641,-2.71869351826693,4.17184201453773,-0.411974737364874,0.680357939842067,1
10.0344458610635,-0.453301599306974,0.962203642739507,0,1,1
95.4322792437568,0.676684849931128,0.320535410883384,0,1,1
590.196506820299,0.99481007079934,0.261519268300965,0,1,1
1.42746537563843,-0.731826712309687,3.69714000924669,0,1,1
815.50724475865,0.348169500368082,0.194546677934411,0,1,1
244.173219321249,1.69192192871696,0.399722768679678,1.73100454348008,0.0834509541110444,1
0.0204451023875775,0,4.18129092167749,0,1,1
571.306796637429,-0.511968539287425,0.144830041676894,0,1,1
158.840548244974,0.112007852383765,0.255513611176218,0,1,1
476.764423625282,-0.722608404288599,0.314701800464742,0,1,1
29.5196110118311,0.523018112211791,0.791109997906843,0,1,1
55.0692707409033,-1.99347741901427,0.444336392693878,-2.23586776899167,0.0253604341396451,0.622273250414868
202.314901015871,-0.732634363769546,0.528602837943114,0,1,1
70.5390068157983,1.03430292582057,0.460679476931464,0.0744615888883426,0.940643103912063,1
149.58204641015,1.12380519454781,0.588897885959676,0.210232024090323,0.833486586415206,1
72.1670502899474,1.08474071070373,0.31004975025578,0.273313268705505,0.784612416546037,1
0.0465851365397939,0,4.18091548807437,0,1,1
32.3434572359108,-0.911365923987685,0.506169130817128,0,1,1
304.288432314253,0.132880381169317,0.442786450575801,0,1,1
312.710728882243,0.712461507359337,0.318347170971232,0,1,1
19.4196151189343,-2.19041269245552,0.886871695511267,-1.34226032748657,0.179511601990846,1
644.598036961714,-0.512834305191832,0.325535535073292,0,1,1
15.2804023571354,0.966620669570138,0.668017809987724,0,1,1
44.3463028253769,0.723300496405427,0.430054703477311,0,1,1
1.30406379523191,1.37864289150627,3.38277912613348,0.111932490235937,0.910876934988232,1
299.320440784265,1.67500648388728,0.364159562536892,1.85360087535501,0.0637962822828839,1
1024.36492340227,1.83020166577628,0.38260873574801,2.16984503543342,0.0300185873734717,0.693629371137392
141.550085156875,1.31622848964232,0.389000184278149,0.812926323490398,0.416260301143226,1
1110.70065907262,-1.56193211878225,0.364380396058704,-1.54215793401718,0.123035219515957,1
2.79245654317856,-0.283434072366575,1.71595697202854,0,1,1
31.3226906738339,0.928885883341876,0.715684706318802,0,1,1
134.943407330128,-1.35408069517438,0.605329737062418,-0.584938544226629,0.558589040287153,1
7.06075593077305,-0.197554063447552,1.45867869657585,0,1,1
29.1319033457856,0.317565272703523,0.722808271146386,0,1,1
0.648540027202772,0.188353174620033,1.45915822254458,0,1,1
245.384344106319,0.221240415493855,0.283740490133229,0,1,1
76.4924812373116,0.244081721983545,0.396040764017589,0,1,1
42.0423433238362,0.823073403101793,0.585781717413102,0,1,1
209.421345419296,2.31263318874736,0.324373294661467,4.04667465032005,5.19503675623395e-05,0.00404209920627669
436.407126852746,-1.92270425919231,0.45727398685522,-2.01783675808449,0.0436082652577659,0.880239092026339
54.9911798041282,1.03739857130404,0.347587373260366,0.107594734967631,0.914317173633125,1
44.9433481700497,1.69714643519516,0.565543001145668,1.23270278967805,0.217686670661549,1
265.811729728454,1.09527413961085,0.397226460742579,0.239848421559685,0.810447767385319,1
460.776444505887,-0.572894667799412,0.383818069613381,0,1,1
13.0016811286825,1.0570525786992,0.660115840371247,0.0864281315641779,0.931126084840404,1
19.1623027187296,-0.958312510191038,0.661676991071019,0,1,1
17.4609312170927,0.305821009672159,0.692203857763993,0,1,1
0.50334655734994,-0.0193162008778232,4.16541869762797,0,1,1
209.125493529192,-0.315475112900014,0.341218937757618,0,1,1
237.638559395513,-0.0679987127298038,0.189225920460817,0,1,1
11.7454128007078,0.502797490005111,1.33537631759825,0,1,1
8.2399079791034,-3.5752307724476,1.92172473437473,-1.34006225053116,0.180225107495928,1
51.1420883278138,0.285229999697017,0.342248848363004,0,1,1
367.84676606701,0.599963415322895,0.335206070086085,0,1,1
63.4835198309552,-0.755776488447308,0.377092636204878,0,1,1
290.559029281475,-1.58711731964369,0.470342837824438,-1.24827524186271,0.211930277680254,1
127.831018143045,-0.239019759908125,0.276067165807475,0,1,1
211.192989756919,0.943053344341192,0.551553034957092,0,1,1
26.5124460904669,-0.603165949659314,0.495576596265926,0,1,1
126.590011166437,-1.10871239754759,0.269989933298255,-0.402653522001861,0.687203130086773,1
72.1373870087747,0.460707542425698,0.439777143064158,0,1,1
37.5184168020904,1.9162161806974,0.654679498905846,1.39948811934489,0.161666658584968,1
47.419825390007,0.58120568730162,0.4806724940255,0,1,1
5537.96316246158,0.399900128906489,0.275937338643504,0,1,1
83.3599166199659,0.822812622486364,0.486884321357011,0,1,1
414.176066138184,0.546857015904298,0.25959807972272,0,1,1
856.523266229512,-0.418492334221988,0.25876165621438,0,1,1
0.122541968180677,-0.548461931288139,4.1766488977095,0,1,1
4127.85427125235,-1.99047309472383,0.340311210650051,-2.9104921134742,0.00360860073718183,0.146753854696117
284.54330746043,0.450062929146559,0.306978302137182,0,1,1
534.230702223476,1.7577139906514,0.270502558993391,2.80113427936153,0.0050923324828249,0.192270393501523
58.9676767212843,1.25007352543605,0.532293860428987,0.469803512733575,0.638495404501709,1
196.301739119361,0.979998604747727,0.24092957082117,0,1,1
25.9347873700502,0.1036099065377,0.587511243612169,0,1,1
364.404189057791,-0.14642418537413,0.177074187709824,0,1,1
10.9969444292859,-1.41274350454316,1.01413563071415,-0.406990438007294,0.684015011136756,1
2693.42423680658,-0.437279323809077,0.241663800434754,0,1,1
131.164506092985,0.451211650636355,0.385961937981702,0,1,1
59.3251716588019,-0.229864528684145,0.360390156398827,0,1,1
990.741157399918,-0.642714582104229,0.277483283210441,0,1,1
252.634557417146,-2.26537651168305,0.456452790128554,-2.77219580874217,0.00556795324256658,0.207390358107602
1463.28795000091,0.566003729391687,0.423642580353093,0,1,1
13.5681558129309,-0.178333967000946,0.897900933093202,0,1,1
1316.03774329093,-0.227368453032458,0.309616768239321,0,1,1
213.900952597076,0.119374604829476,0.463774252591896,0,1,1
69.5020775866121,0.0503279524554431,0.460810463943026,0,1,1
509.326797414991,-0.828600036880001,0.247739656807121,0,1,1
36.8910178567181,0.624521534110362,0.674255774490898,0,1,1
135.978486707672,-0.648121173901752,0.375003626995666,0,1,1
2436.57642285193,1.55546919418493,0.266479276243809,2.08447426762267,0.0371170485019217,0.792125843456605
1673.26893988101,-0.132801578091525,0.201889448772589,0,1,1
580.961164918802,-1.42584569934144,0.289985175386841,-1.46850851521412,0.141966144938748,1
8.4111611281168,-1.80728428716021,1.16701661180036,-0.691750467814515,0.489094047440407,1
158.215050803154,-2.44660959101767,0.407109612860066,-3.55336633015077,0.000380334429608445,0.0229280935388661
0.230857766795169,0.399160141901383,4.17296468209788,0,1,1
0.270662979629907,-0.118784102107571,4.17161994313597,0,1,1
140.228818344953,0.433001848318284,0.345443040737334,0,1,1
618.323555460201,-0.671290898573504,0.233469491954723,0,1,1
800.749171358448,0.165108425219305,0.242181519449102,0,1,1
290.368765230484,1.5537452525123,0.30362698557446,1.82376823807219,0.0681871175801745,1
7.27399036699243,-2.50912130765409,1.26038717099781,-1.19734740433716,0.231171174761113,1
4.91984986405662,3.73625434293974,1.69319487574367,1.6160303708325,0.106087746972398,1
16.4401116184119,-1.67776640103539,0.841224847202252,-0.805689945190649,0.420421648529665,1
70.6058215196364,-0.282488627169706,0.574502967261063,0,1,1
88.2127837025873,-0.0918659494548574,0.254462248642103,0,1,1
92.0564983417284,0.126497859125311,0.528181144343812,0,1,1
19.8033887664617,2.6131384906727,0.9035150996434,1.78540291281173,0.0741959865295833,1
120.547902856773,-1.4316947701829,0.433707692579873,-0.99535880402537,0.319561787168221,1
725.365942858979,-0.872546007776864,0.235469653227544,0,1,1
1558.21648711335,-2.31231947257041,0.446854535023103,-2.9367934522642,0.00331624897564999,0.137674229754155
174.826001344785,-0.730392828214571,0.305674051780015,0,1,1
17.0552089428102,2.00589982282813,0.527493128690574,1.90694393560183,0.0565278479191234,1
19.8419455289372,-0.0900359668795629,0.584579851006968,0,1,1
957.672589434244,0.816341744815323,0.170808745201803,0,1,1
338.956650445474,0.228705840152956,0.271226813894047,0,1,1
224.335581590881,1.08640832571047,0.242736184473285,0.355976287169409,0.721858323625313,1
12.6132684362287,1.2338183569689,1.44557048963927,0.161748153164946,0.871504183043102,1
56.5590566220925,1.06326527944163,0.468799975561836,0.134951541680039,0.892650187875282,1
170.22196239422,1.6691921128242,0.455491270990529,1.46916561401703,0.141787874467374,1
86.2545533362024,-1.21060755536885,0.458109981037055,-0.459731427139137,0.645709008791402,1
448.541121278673,0.57988395202764,0.187803376957177,0,1,1
254.42217280921,0.610097989899457,0.207935109171394,0,1,1
79.7136404960878,0.947228667414043,0.873540422171319,0,1,1
1.46442494584099,-1.19333189962466,4.13977012157451,-0.0467011196146146,0.962751437997779,1
16.648616849725,1.03902949618013,0.723105200106876,0.0539748520330967,0.956955200197643,1
0.295039198085361,0,4.17386802042117,0,1,1
2.77768702371208,-0.104071901953168,2.41131270327528,0,1,1
9.44827591393926,-0.390693053419195,0.659944522495068,0,1,1
0.115784759982157,0.318050263327788,4.17898753763955,0,1,1
908.504804524628,-0.129672454813057,0.166896371073351,0,1,1
4.9114019432408,0.512104764556948,1.13079768945723,0,1,1
4.07437466119642,1.83993164009003,0.99331548123365,0.84558396195222,0.39778487561003,1
3.37915740309504,4.94348672079811,1.86444466132171,2.11509990218888,0.0344214335683478,0.757926581131409
2.58916710889509,1.84775362705808,1.18234962868385,0.717007563999302,0.473369429449279,1
1.75775979541181,1.4607376960383,2.89335510488402,0.159239940946262,0.873479836994736,1
6.47223550953837,0.486725756250502,3.91143558812003,0,1,1
0.211138629690307,-0.896505758660797,4.16975093843927,0,1,1
5.67570845372646,0.158501631578086,1.71435783675587,0,1,1
5.43447007253706,-0.642494713461356,0.691642664458617,0,1,1
4.676978114158,3.75105891203153,1.3357983562933,2.05948667257341,0.0394476404378616,0.821688394230927
2.80439476499711,-5.27973207980339,2.15624139811061,-1.98481120135875,0.047165480785483,0.922180558488714
8.83080221933447,0.50528050997748,1.38075105374875,0,1,1
11.7409208123927,-1.26477167238027,1.0134624084265,-0.261254556832898,0.793896208249123,1
29.91269009647,0.0578034663731584,0.606330229653124,0,1,1
0.746823566064843,-2.16722834777198,4.16246882962771,-0.280417318554762,0.779157351556014,1
2.93614261438084,2.85184093374727,1.48137749728478,1.25008037258667,0.211270188849635,1
2.09608458518269,0.597646878294836,2.26000597438813,0,1,1
7.62046063196019,3.55667549395026,1.17458389615989,2.17666486175137,0.029505581850873,0.688150017370524
16.2898991622075,1.19373659503039,1.34978140581027,0.143531829818092,0.88587017493049,1
2.43899910337208,-0.413140882550497,2.79970826051224,0,1,1
0.932903610627597,-0.727221556301604,4.14089732413604,0,1,1
49.0578259944481,-0.987801390213719,0.560074442494566,0,1,1
50.8427118264697,0.369601260854368,0.641602000356792,0,1,1
439.333808009813,0.743982436114747,0.296564348496305,0,1,1
47.0960855021705,0.84644313740385,0.674675641643667,0,1,1
24.4673555979024,2.66491889007446,0.742193259342723,2.24324172864207,0.024881230752243,0.615032924641278
541.966787855451,-1.17635989497883,0.274863374112796,-0.641627483283602,0.521115083894852,1
1.18699324516497,-4.27760005780271,4.14133346065437,-0.791435920082807,0.428689655890359,1
16.7229880248674,-2.94898161857374,1.16814531772712,-1.66844106550536,0.0952282019820005,1
2.39881759177207,-2.15710752565635,2.13959054757746,-0.540807925594212,0.588639979438915,1
69.7095188502867,-0.0736305049927869,0.366198551068758,0,1,1
282.431848312927,1.33237634948456,0.274644126364525,1.21020738322076,0.226199325718345,1
148.323137629443,-1.16794255590486,0.299260848299454,-0.561191204459878,0.574667198303511,1
99.7096139462669,-0.239207785072095,0.272935976541784,0,1,1
794.65538585622,0.141385198428505,0.245893492485447,0,1,1
226.961153404936,0.165691972919756,0.169448175325366,0,1,1
301.011129967753,0.010151570339133,0.22889635455416,0,1,1
0.428939857117756,1.58742391786248,4.162624667823,0.14111863661484,0.887776221093379,1
4.2374700827166,-0.157122201218984,1.15942859499627,0,1,1
44.766243985428,-0.168512673879669,0.627012681212391,0,1,1
0.0414520795003115,0.239944472379259,4.17997718603039,0,1,1
382.764449772891,0.648668629706664,0.375744164907394,0,1,1
109.303903596719,-1.2700356332967,0.353167724366487,-0.764610168670126,0.444503712194383,1
8.75976114616269,0.572373108755275,1.0194551315121,0,1,1
8.19331033991764,1.69860975916026,1.1252712804851,0.620836745126113,0.534707043722881,1
5.43068715724447,1.21484216008381,1.54497085565877,0.139059037454921,0.889403497033218,1
125.615054426657,-1.56777542546168,0.412764893223196,-1.37554194841534,0.168963489993587,1
243.475385086081,0.279151373292737,0.350698942599971,0,1,1
1.60254368103904,-2.00249175900848,3.246346066905,-0.308806189589095,0.75746896050919,1
0,NA,NA,NA,NA,NA
4.70855880459664,1.48727195975496,1.40197508856706,0.347561068473043,0.728169848306058,1
0.0772086608237569,-0.233449827477971,4.18129092167749,0,1,1
17.2148212728724,-0.277553299368316,0.69725062948147,0,1,1
2.22317830634785,0.77479143056066,1.24208155121877,0,1,1
1569.41547523617,-2.7600410715047,0.563013491576407,-3.12610816230474,0.00177136387948705,0.083491525615402
19.7705690764752,2.72333576842869,0.753573445410722,2.28688494654879,0.0222025394960393,0.568986262377396
106.587974022181,1.79151554058729,0.356704960459149,2.21896420943644,0.0264891595469078,0.641552777709681
2.7449993476175,0.967519934148393,0.776823258580753,0,1,1
4.71860513472093,-0.327269024579808,1.43766296481046,0,1,1
27.1747747423969,0.00518411060054833,0.73325189058259,0,1,1
373.352635303517,-0.35341311816956,0.152485653447934,0,1,1
464.070807964728,-0.0820295995537793,0.219367050361519,0,1,1
0.0310567576931959,0,4.18129092167749,0,1,1
0.18261410713295,0.409045520613974,4.17516585270078,0,1,1
2.74546450911227,-0.675506707696499,4.17118897996739,0,1,1
0.364555896498068,0.151271239672452,4.16713889282133,0,1,1
0.202822287634815,-0.895447547417627,4.17435375547846,0,1,1
15.7444095994935,6.81560871058713,1.1871917032394,4.89862647685166,9.6508908598799e-07,0.000112028415615868
0.0377983761745078,0.0367436870843129,4.18057358368022,0,1,1
0,NA,NA,NA,NA,NA
0.554313025951644,-0.666182251326882,2.75746015008843,0,1,1
1.74080330278276,0.647216831733759,1.89715715387244,0,1,1
0,NA,NA,NA,NA,NA
2.30005378961807,-0.316642888190803,4.17131074054559,0,1,1
5.69128225090557,-0.597332297197555,1.29757011184634,0,1,1
0.0867125309754252,0.875069264916982,4.17949662382037,0,1,1
0.102592186092769,-0.521986313342019,4.18129092167749,0,1,1
125.751890965241,1.18704478813091,0.526755382027698,0.355088518338242,0.722523277952784,1
4.91381926596287,3.54476661965689,2.09532227659693,1.21449890934673,0.224557266061449,1
7.59398281004458,6.44154142023251,1.80753706869385,3.01047293274303,0.00260841195292906,0.114238251940919
56.2651756140918,0.216305463209235,0.43468877084497,0,1,1
6567.6431989707,0.46191737202194,0.200730339204293,0,1,1
65.1401379648107,1.9121085485331,0.723524966982084,1.26064557569812,0.207436570471734,1
43.334382448253,1.91390818974458,0.68939793291894,1.32566134318833,0.184951897315283,1
133.015502062653,0.40616454102345,0.285939875644503,0,1,1
369.156736650252,-0.363569784616019,0.257837487849685,0,1,1
158.695533978563,0.870577849655398,0.380783226630075,0,1,1
1377.5596820991,-1.65169049128888,0.331301111434465,-1.96706400551208,0.0491758322763064,0.943785739748001
346.741930345595,-0.083625443465226,0.16282174486004,0,1,1
6.54774481692939,2.16671373840057,1.41259901725606,0.82593412861555,0.408841459331052,1
980.485529226091,-1.16405006558595,0.375021714472143,-0.4374415113985,0.661791184640768,1
18.5640735620971,-0.363811986984699,0.905820848348059,0,1,1
46.0550584344946,1.94278362136657,0.719272577833677,1.31074595420566,0.189943607397307,1
519.575738476973,-1.17989619913183,0.393362558653484,-0.457329237809607,0.647434417520361,1
449.648661012312,0.8800408456578,0.436879730725145,0,1,1
59.7635293189087,0.569696032141555,0.455437953199121,0,1,1
1.76198401509649,1.00560552287795,4.15037742068701,0.00135060557384737,0.998922372992516,1
2.35323781631942,1.7899808754406,2.25390774824847,0.350493881594975,0.725968081094805,1
0,NA,NA,NA,NA,NA
590.772187272975,-0.0218933389687911,0.334054699996635,0,1,1
4.81710998733769,0.926587472990487,1.4576325195124,0,1,1
0.405962743775266,0,4.17213180858944,0,1,1
3.4704776665385,3.93061080324762,1.53653784906198,1.90728188377312,0.0564840948667422,1
1.21975246171477,0.369236866224045,2.72599282019722,0,1,1
2.18471292240245,4.92607061982237,2.93466858472414,1.33782418916357,0.180953754684851,1
201.697206923363,-0.403203482844496,0.205332603270044,0,1,1
110.564061012592,0.283914665755589,0.325966160056998,0,1,1
765.391229647614,-0.142063601065069,0.361764601355985,0,1,1
134.470931942939,0.309466140573929,0.275343493753759,0,1,1
35.1570832565113,0.789001724297661,0.486664601598561,0,1,1
7.25659827062581,3.70323385419762,1.54413944976848,1.75064101535838,0.0800077655790825,1
236.650174331743,-0.203705334841352,0.282256829883031,0,1,1
570.208565261639,-0.57041891567457,0.21922875364128,0,1,1
13.3094391296436,0.48932033888648,1.19583766293878,0,1,1
123.611554641683,1.01876726458686,0.383713344635003,0.0489095957939934,0.96099134167818,1
19.6209537350282,3.2936498431447,1.00895765202259,2.27328653343058,0.023008918523626,0.584081315303567
2183.65963768365,0.409627127938015,0.148861534182764,0,1,1
459.591595110759,-1.36575614976542,0.314392203705637,-1.16337538098711,0.24467723363101,1
305.392562237874,-1.2668974027576,0.260542547327169,-1.02439085475912,0.305650699787041,1
554.982301648883,-0.189283681702692,0.292670836179312,0,1,1
1086.12536629789,-0.214740520066375,0.17046256476847,0,1,1
221.88249908486,-0.745412495798568,0.255805792341477,0,1,1
6.30270123098628,2.22792121863032,0.893072502629664,1.37494012525825,0.169150008105518,1
5.86022597292787,2.9497876893743,1.50860491554278,1.29244421073146,0.196203354483101,1
6.3860306725759,5.25419437987743,1.38346935176765,3.07501888237848,0.00210489227016636,0.0956603918483176
796.466546266761,-0.94783719008265,0.283318318320755,0,1,1
21.6257219774598,-0.480512604032023,1.48320949674587,0,1,1
852.595689194228,-1.13500386274036,0.309346916821568,-0.436415737151928,0.662535123065883,1
432.083041506447,-1.47538617121722,0.39229212283168,-1.21181676498049,0.225582529334192,1
131.07090522911,-0.31258161332645,0.352987097022994,0,1,1
20.5329317656977,0.0390342755015554,0.764068198664227,0,1,1
34.287990013232,-0.444600535777556,0.690755745662272,0,1,1
0,NA,NA,NA,NA,NA
0.469256869766379,-0.58027173663006,4.17269825171451,0,1,1
0.123950807420219,-0.233449827477971,4.18129092167748,0,1,1
0.0635123247550538,0.317783942940446,4.17757589145509,0,1,1
0.250374510491977,-0.258863866018798,4.17016694490144,0,1,1
0.955983825716928,0.802732082103544,1.68220674985896,0,1,1
0.24865275633707,-0.24879833315721,4.17634858900652,0,1,1
24.5244838230591,1.13676603178346,0.545753943066732,0.250600171599197,0.802123249036271,1
22.1427467305852,1.12484638012476,0.458490630503736,0.272298650874482,0.785392393490776,1
9.35621571665923,1.17547323463804,0.639679627628062,0.274314245849441,0.783843137657448,1
0.215193564376843,0.353465544903328,4.17773268532143,0,1,1
14.3018859265217,0.7405373326031,0.842089397731332,0,1,1
291.165995596051,-0.295714886712044,0.211768338264197,0,1,1
14.59659696029,-0.266926264259533,0.521425126484461,0,1,1
206.464343298741,2.17430755171501,0.45302519040818,2.59214625715834,0.00953792133662898,0.315314009606954
36.2546260790378,0.0554271862127981,0.543509009736139,0,1,1
216.129947297557,-0.244886274595653,0.414290245331038,0,1,1
641.624450703503,1.10279587400259,0.397082458514956,0.258877902557153,0.79572944833161,1
0,NA,NA,NA,NA,NA
472.199345347877,0.568932593257412,0.165114775385434,0,1,1
88.6824582649023,0.720032699453097,0.460229734202818,0,1,1
817.427915038203,-0.4096497101869,0.162087253179569,0,1,1
209.21978997904,-1.2776577030818,0.309397551243249,-0.897414029187017,0.36949802921969,1
117.219922790207,0.43895573808742,0.323363970567304,0,1,1
432.230453643382,1.81181122600249,0.395331057918276,2.05349721389789,0.040024379673722,0.831769683961029
349.497183776574,0.697387811451608,0.244160755499789,0,1,1
357.037837256611,0.550173725636565,0.300572185570542,0,1,1
1.20738375202504,1.69037411688935,3.73016107458843,0.185078902247009,0.853167149290329,1
2320.70068674305,-0.792296554089097,0.196781496167947,0,1,1
1115.82304872592,-1.44808044513469,0.192330272448275,-2.3297447636861,0.0198196451277274,0.528165565443132
880.620912707744,1.48496235111277,0.346479424901854,1.39968585797018,0.161607410535218,1
164.877799294384,0.695720187649297,0.54268170108583,0,1,1
106.015850642992,0.515324495522934,0.351891968706902,0,1,1
2418.41613690529,1.15118150006492,0.453903101527518,0.333069986867576,0.739081454163996,1
75.8488233540509,-0.335510591502988,0.472567931840192,0,1,1
55.6777154737189,0.785666448204629,0.449190601743938,0,1,1
484.626846985224,0.189786073603894,0.205820781260162,0,1,1
1324.23664964763,-2.62197577306032,0.470061525442706,-3.45056058679284,0.000559423585097371,0.0314513551314383
1092.4158316416,2.35014095316435,0.405832077586065,3.32684631829781,0.000878348002963902,0.0462635308638946
1.26842054825797,1.2138109848554,1.74626312518678,0.122439156946939,0.902551229023346,1
8.79386658922703,1.87459366059051,0.857902464118387,1.01945582064422,0.307986616998354,1
419.486444417649,-0.856319988507294,0.18879497301386,0,1,1
1353.10862878706,-2.01797340487029,0.370520551099707,-2.74741414976561,0.00600672321026178,0.218736197795817
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.512573423768731,-25.953456429932,4.17792763776379,-5.97268756030638,2.33376592187314e-09,4.83871964460506e-07
0.556564549591661,0.916081198046977,4.16970453786216,0,1,1
15.5511401052485,-1.29947713436397,1.1248959089828,-0.266226529914913,0.790064752157239,1
0.0228680267259738,0.0550866583860773,4.18129092167749,0,1,1
0,NA,NA,NA,NA,NA
534.61114660256,0.439596134852102,0.248091328547349,0,1,1
96.8750287317231,-1.94637931372149,0.408725895115813,-2.31543761976062,0.0205889947189806,0.543019596746409
655.406165681358,-0.655340177807773,0.27662735592475,0,1,1
400.816534675281,0.371103502175894,0.177070987963808,0,1,1
61.617714842176,-0.121235606867257,0.351471314594328,0,1,1
20.1700804994357,0.369119296502443,0.921957606000455,0,1,1
265.241288889487,0.285330686625218,0.198169759133764,0,1,1
4.51140896330587,0.736974704233613,1.19089835006902,0,1,1
10.4692328430249,0.157567897698387,0.927136441886357,0,1,1
0,NA,NA,NA,NA,NA
0.0723601034321472,-0.233449827477971,4.18129092167749,0,1,1
625.203673046189,-0.318537917996727,0.179339659292338,0,1,1
45.3664329575049,0.643771996259004,0.3688781717009,0,1,1
106.589919480127,-0.0252352646192657,0.28478042076299,0,1,1
904.8477377884,-0.369079528097695,0.213125966263276,0,1,1
147.922114863996,-1.15319552655294,0.217996156878633,-0.70274416185341,0.482215200858677,1
0.803881663999453,19.3609616025221,4.1674427225079,4.40581018746978,1.05389220417531e-05,0.000986998941816297
4.70256721094145,2.36242510445642,0.813655592152792,1.67444938324787,0.0940423143200344,1
1.99867066640201,-0.668094616836371,0.906804148260159,0,1,1
79.8361275635195,-0.842567187851439,0.343650538708795,0,1,1
6209.63672815137,-2.3863922929605,0.427162076939872,-3.24558842604291,0.00117208157302018,0.0595487166326641
63.4184728457876,0.112741523409575,0.395035693409257,0,1,1
91.7638130311746,-1.88971174918199,0.389065706716692,-2.28679046706591,0.022208056185797,0.568986262377396
88.6477598607292,-0.20130001654949,0.395975018276752,0,1,1
1332.57977534537,0.386314392847536,0.141734436064467,0,1,1
31.512152710087,-0.180712513602257,0.778652771554966,0,1,1
16.1491213786318,-0.610399391227806,0.893917759397367,0,1,1
320.267335497473,-0.54504042689675,0.420926348176072,0,1,1
448.036216717247,0.684003338018609,0.193513405153411,0,1,1
1028.96444005477,-0.70028230422791,0.228419419511647,0,1,1
2916.24131841693,-1.60942598410303,0.400323460963294,-1.52233392126599,0.12792543267216,1
499.340375805351,0.324216598339719,0.387928963314028,0,1,1
0.015528378846598,0,4.18129092167749,0,1,1
0.42556033085977,0.262829986708462,4.16858430267029,0,1,1
0.707344151988439,0.668308515969522,4.15925180234864,0,1,1
0.145736719368235,0,4.18129092167749,0,1,1
0.548774404557628,-0.369076241226371,4.1682400759783,0,1,1
2.22221603974075,1.3105112418628,2.09535894450245,0.14818999994129,0.88219282357446,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139894471627391,-0.850030709459295,4.17676788620133,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.198734040229039,0.955745928971272,4.17537082818789,0,1,1
0.303045464563875,0.306486468958792,3.03229259660872,0,1,1
0.339162660091326,0,4.17591092710014,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0719971196477473,0,4.18059573663172,0,1,1
0.0570903358376846,0.0550866583860772,4.18129092167748,0,1,1
0,NA,NA,NA,NA,NA
0.0207260397501557,0.0550866583860772,4.18129092167749,0,1,1
0,NA,NA,NA,NA,NA
0.125701001236225,0.328635368548127,4.18042468646114,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.28911764977,-1.2743791968633,0.829208864019037,-0.330892744601682,0.740725502534024,1
8.05744520149051,-1.3325733946359,0.917653441559282,-0.362417204114427,0.717040285084363,1
4.81421924273642,-0.926348279297899,0.934705113705555,0,1,1
1.01385248842574,-0.345018912097377,4.16734780089202,0,1,1
0.669884840806794,-18.8063147220617,4.18129092167748,-4.25856871851386,2.05739975171562e-05,0.00178684919356628
20.8397455976394,-1.55266025158914,0.726471587308854,-0.760745858811102,0.446808878019044,1
1.45940303555469,-0.520236910972212,4.15818966998509,0,1,1
4.2727213889516,0.0629573427147583,1.48593653786083,0,1,1
0.421375662379121,-0.29637266062213,4.16779723816472,0,1,1
0.116644953712025,0,4.17648382230018,0,1,1
0.015528378846598,0,4.18129092167749,0,1,1
0.108698651926186,0,4.17864381882648,0,1,1
0.0841403194889839,0,4.18129092167749,0,1,1
0,NA,NA,NA,NA,NA
1.45299138286715,-0.348585332913893,2.35582641276963,0,1,1
0.683847522574522,-0.136892915474402,1.83398000777337,0,1,1
10.3995869430816,-0.201632859988796,0.989073692310752,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0219476895809443,0.0550866583860774,4.18129092167749,0,1,1
0.106624593748095,0.0550866583860767,4.18129092167748,0,1,1
