,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUN_029236,295.784969173331,-0.193527399117754,0.43626695011959,0,1,1
FUN_029237,34.7945011031059,0.420702749923785,0.316871512052022,0,1,1
FUN_029238,88.8228301727633,-0.956232887441078,0.490265605731181,0,1,1
FUN_029239,206.046616147246,-0.597059942268791,0.25251496535245,0,1,1
FUN_029241,564.469953568688,-1.57247950450016,0.25763028216917,-2.22209710628755,0.0262767438008345,0.710926291349403
FUN_029242,275.329574295697,1.77271753244195,0.383981578868208,2.0123817781039,0.0441797078283819,0.978756388805714
FUN_029243,673.250932241475,1.71566657788593,0.319256192581448,2.24166858628231,0.0249827996026029,0.687544615490242
FUN_029260,1122.6762092794,-1.13329053662806,0.209249605634186,-0.636993012360006,0.524129395154407,1
FUN_029261,250.811046021213,0.447247036206012,0.211205588082265,0,1,1
FUN_029262,340.357822397708,0.317045502097863,0.167501558222606,0,1,1
FUN_029247,461.986682878897,-0.132203424615302,0.11874290895809,0,1,1
FUN_029248,77.3958656110483,-0.343414451233303,0.678021672499267,0,1,1
FUN_029249,87.0288488128365,-0.109447698514216,0.271880862616848,0,1,1
FUN_029250,111.149483990834,-1.0596424784476,0.587409596478743,-0.101534736247298,0.919125984492095,1
FUN_029251,57.4194729811044,0.148641689855898,0.284434692895148,0,1,1
FUN_029252,175.927333804167,-0.863206341558234,0.332916978483026,0,1,1
FUN_029253,11.1839809578141,-1.27509605814174,0.676285707226671,-0.406774910665882,0.684173315521617,1
FUN_029254,139.923087983868,0.468131891658525,0.352069921240828,0,1,1
FUN_029255,38.6443071991698,0.887634574322859,0.349672534955939,0,1,1
FUN_029256,133.449089942575,-0.832269315000186,0.468660901422658,0,1,1
FUN_029257,25.4649370504779,0.487404088854288,1.45782289509888,0,1,1
FUN_029258,383.683817503538,0.29980833470534,0.155119122067327,0,1,1
FUN_029259,348.131676856457,-0.339582490929564,0.280476866238694,0,1,1
FUN_029273,38.4679487874647,-0.635620500004421,0.463029375281105,0,1,1
FUN_029263,0.447631780047099,-1.18693208244116,1.4638830758937,-0.127696047259125,0.898389518314261,1
FUN_029265,0.225539733390948,0.204129103592843,4.17746950670176,0,1,1
FUN_029267,25.8277457855339,-1.24237855063295,0.794417537877758,-0.305102215241187,0.760288304074608,1
FUN_029264,60.5447580464538,0.236076448321346,0.373519354672225,0,1,1
FUN_029266,155.111433102975,0.465677756152182,0.172956645892758,0,1,1
FUN_029268,181.418462497994,0.107066025518422,0.3041242486648,0,1,1
FUN_029269,8263.2192839044,1.50526177497096,0.337190152385926,1.4984476011407,0.134016996869967,1
FUN_029270,593.922889106253,1.44103579525666,0.327187006243728,1.34796243995132,0.17767046347199,1
FUN_029271,2.2372723623038,1.67874201497879,3.69790423973929,0.183547753261085,0.854368253461488,1
FUN_029278,9.84289747356143,-0.287420774779325,0.83651247041628,0,1,1
FUN_029275,196.171039489435,-0.941543315669956,0.302159072060004,0,1,1
FUN_029276,283.859942151388,0.749077036271363,0.222431338586691,0,1,1
FUN_029277,1763.46560054659,-0.742351681653489,0.243038926110267,0,1,1
FUN_029279,44.6875802924823,-0.770779456462115,0.409678907422309,0,1,1
FUN_029280,0.749314118981164,0.0188120361803434,1.31958925268234,0,1,1
FUN_029281,0.425235473892312,-0.283540892418419,3.9172247486427,0,1,1
FUN_029297,20.4413888652361,-2.54581102997349,0.815597016368061,-1.89531226690498,0.0580510439730857,1
FUN_029296,420.189869835216,1.59443784296119,0.280288892319651,2.12080413904975,0.0339382882478663,0.830732828954551
FUN_029298,143.651527781991,1.03726140692088,0.353705457334656,0.105345863763777,0.916101371392797,1
FUN_029299,235.46269482414,-0.541421989896674,0.245510283633198,0,1,1
FUN_029300,22.329568204175,-0.542067597753347,0.664674883210902,0,1,1
FUN_029301,96.9869382952612,0.603250946300938,0.52763235817485,0,1,1
FUN_029302,20.5297409396813,1.18563464991887,0.681022912278656,0.272582091691678,0.785174479573485,1
FUN_029305,169.841457365295,-0.33198962080261,0.498183824276364,0,1,1
FUN_029289,14.8310561758034,-2.15195971905326,0.976542308274655,-1.1796311427495,0.23814695104521,1
FUN_029282,22.2547515517816,-0.293362937165858,0.776648822386861,0,1,1
FUN_029283,234.832640633759,1.1188119183136,0.360451590082897,0.329619625998255,0.741687391261317,1
FUN_029284,20.6472225215411,0.514211729762728,1.02020681929993,0,1,1
FUN_029285,3.94918433461763,3.18974028769882,1.48886579063314,1.47074390551189,0.141360387638375,1
FUN_029286,152.39792341503,-0.312345064160056,0.286163893388394,0,1,1
FUN_029287,2.34165410940176,0.0613684669436696,1.13706541753744,0,1,1
FUN_029288,52.3294676850431,-0.330015427807097,0.45406208582277,0,1,1
FUN_029290,215.598373413434,0.235998171751412,0.190743374871119,0,1,1
FUN_029291,860.794460219252,-0.239543674616918,0.325685326556277,0,1,1
FUN_029292,603.947331274692,-0.0394326515054932,0.313782337552966,0,1,1
FUN_029293,837.569700710344,0.144636436526829,0.389055400565845,0,1,1
FUN_029294,67.5341191409094,1.13273612404743,0.353395146902117,0.375602566167074,0.707212382711378,1
FUN_029295,25.9560944074237,1.73184648707876,0.650662651270079,1.12477100944738,0.260686082273118,1
FUN_029306,958.408654266624,-0.336578834778069,0.191953726277626,0,1,1
FUN_029311,0.460370740157726,-0.541350403279319,4.16407074851773,0,1,1
FUN_029310,524.824031571683,-0.678495466422105,0.218359217280755,0,1,1
FUN_029307,52.7679949851966,-0.212810467038199,0.277486047790823,0,1,1
FUN_029308,4863.69864337293,1.33591522816075,0.356068664193114,0.943400141436107,0.345476270863582,1
FUN_029309,899.385079540528,-0.246575101613031,0.197399254020031,0,1,1
FUN_029335,6.13106402219512,-2.32622777679856,1.39817401813599,-0.948542713278741,0.342853238934274,1
FUN_029336,39.9786336920401,-0.229361227390569,0.596927768073592,0,1,1
FUN_029337,303.773589481167,0.543478655020497,0.227775789985727,0,1,1
FUN_029312,0.306026797821704,-0.026274100130828,4.17159402787684,0,1,1
FUN_029316,4.90309302428677,-0.790403814638791,1.35293097618875,0,1,1
FUN_029322,67.9162654927897,-1.15622884600404,0.886875794686682,-0.176156398607357,0.860171073931191,1
FUN_029324,4.30031624809818,0.638090873113267,1.39002016416058,0,1,1
FUN_029325,0.36003948636481,-5.47740786278523,4.16066189121034,-1.07612874582384,0.281869681226114,1
FUN_029334,0.0735454698108045,-0.122013045240527,4.17976318855537,0,1,1
FUN_029313,31.1687168997308,0.145029278195329,0.50081258601178,0,1,1
FUN_029314,0.0330293435387867,0.40845606993224,4.18119954707296,0,1,1
FUN_029315,27.0807641775747,-0.705686668075247,0.487812298484756,0,1,1
FUN_029317,112.089338364667,0.365603983659169,0.437992116353065,0,1,1
FUN_029318,2084.93955276815,-0.0181525544535577,0.198244546917175,0,1,1
FUN_029319,625.322967272974,2.05931248507773,0.448317776657562,2.36286076580644,0.0181344813307229,0.554093410034823
FUN_029320,9.36049821012468,-1.57972819547197,0.709773895744658,-0.816778693817351,0.414054910264754,1
FUN_029321,70.6345828865111,-2.74447664098427,0.669163202778816,-2.60695243513097,0.00913520491735875,0.328112324373582
FUN_029323,292.984650172483,-0.728020374259024,0.679506229646617,0,1,1
FUN_029326,231.845911469718,-0.182108433842063,0.260921199590724,0,1,1
FUN_029327,642.150179101324,-0.199396113072646,0.290208765473093,0,1,1
FUN_029328,296.807975143537,0.326762122922307,0.194386202370756,0,1,1
FUN_029329,4.5327255284715,-0.117518836618057,1.02067516953445,0,1,1
FUN_029330,163.490398959191,-1.6390784111659,0.566118366166065,-1.12887772126868,0.258949420192213,1
FUN_029331,54.4764357320115,-0.423266592361604,0.333591673800486,0,1,1
FUN_029332,71.4849916379163,-1.33171943362159,0.407400214733467,-0.814234803088181,0.415510451218202,1
FUN_029333,49.9293344506118,-0.0766552900106192,0.421044736831335,0,1,1
FUN_029338,496.070611278194,-0.640042092292032,0.388162422912189,0,1,1
FUN_029341,160.742170306089,0.168348653397721,0.20232430352128,0,1,1
FUN_029339,357.447616323033,-0.795155026540673,0.251149452965369,0,1,1
FUN_029340,393.180822750682,-0.266619866503046,0.263635088336845,0,1,1
FUN_029360,288.354890166793,-0.354555014568859,0.221532793697324,0,1,1
FUN_029347,0.596579748986609,-0.331989264490185,4.17105218805009,0,1,1
FUN_029348,15.2368671845853,0.0791642508763792,0.886547603567397,0,1,1
FUN_029351,0.610256502069222,0.370686593761036,1.83182907868872,0,1,1
FUN_029358,4.85641277524363,-3.74730413713397,1.19413538228248,-2.30066387605294,0.0214106374621025,0.624385275914287
FUN_029342,961.224592590672,-0.313682210755657,0.176910579428375,0,1,1
FUN_029343,153.342331624055,-0.626143202692681,0.25714329233172,0,1,1
FUN_029344,5241.30438429905,3.74176663907416,0.606550086720828,4.52026419433371,6.17625056502431e-06,0.000869591374553163
FUN_029345,300.537940971725,-0.111199249090365,0.259040668249,0,1,1
FUN_029346,39.2135328317085,-1.12201642564733,0.559600706666002,-0.21804194346765,0.827396431376429,1
FUN_029349,0.48784827165568,0.0847001797696096,2.53882022286257,0,1,1
FUN_029350,2.18344952365537,-0.828590293373556,1.17442877970478,0,1,1
FUN_029352,11.5134228362498,0.321171577346457,0.592880432546366,0,1,1
FUN_029353,0.679319404133872,-1.67731435542058,4.15925291588234,-0.162845195788459,0.87064032210257,1
FUN_029354,0.823820533387196,0.505120647837636,3.4078782233843,0,1,1
FUN_029355,41.860740429081,-1.7962248055163,1.06771651866347,-0.745726783840511,0.455832476156414,1
FUN_029356,1485.20870365702,2.9624957098871,0.541720341562187,3.62271002087119,0.000291532584902853,0.0202399515897347
FUN_029357,304.015251712121,0.146063060797229,0.170245330965932,0,1,1
FUN_029359,94.988390175679,-0.341926510049233,0.456809803167244,0,1,1
FUN_029413,479.132655380322,0.0293532368560544,0.163501677535377,0,1,1
FUN_029414,829.80532198623,-0.24494314496463,0.154047366803428,0,1,1
FUN_029415,9.56747402009315,-0.137890991842067,1.54717097433666,0,1,1
FUN_029416,28.2933498172054,-0.550631499813599,0.877991314815491,0,1,1
FUN_029420,111.767456783086,-2.05457450613641,0.481168366608427,-2.19169542164565,0.0284015065533919,0.750569071461195
FUN_029418,2499.20951708129,0.244893509332942,0.186475815068464,0,1,1
FUN_029419,288.188697921165,0.966623000966916,0.293041324246675,0,1,1
FUN_029422,392.760552199075,0.0327642175266461,0.313520573181122,0,1,1
FUN_029426,50.9855404876761,-0.743773860155978,0.506871454389994,0,1,1
FUN_029427,72.3427129764968,0.955467868852167,0.489112435358731,0,1,1
FUN_029423,6.76668883123749,-0.923692014772813,0.83443627489459,0,1,1
FUN_029424,158.401780284839,1.38695220883421,0.35831831288896,1.07991189653242,0.280181415134712,1
FUN_029425,552.796268956359,2.78175821531772,0.526462917362566,3.38439452534252,0.00071335420730534,0.0410283574231056
FUN_029361,0.483786118981017,-25.5891644411535,4.16290603250727,-5.90673059856308,3.48963710398201e-09,1.32077135938777e-06
FUN_029363,0.350108603945275,0.99720219569837,2.08645230992414,0,1,1
FUN_029364,0.124227030772784,0,4.17784182158548,0,1,1
FUN_029366,0.0209577319571366,0.40844976587007,4.18119954707296,0,1,NA
FUN_029367,0.0621135153863919,0,4.1801176105507,0,1,1
FUN_029369,0.0176064766868829,0,4.18119954707296,0,1,NA
FUN_029370,5.47738545773794,-3.48077299694074,1.96778626855833,-1.26069230006277,0.207419729220329,1
FUN_029375,0.0720869236375289,-0.132367160430988,4.17956736584574,0,1,1
FUN_029378,0.0209577319571366,0.40844976587007,4.18119954707296,0,1,NA
FUN_029380,0.348915909539356,-17.2894068478832,4.17164576602616,-3.90479148074938,9.43066642845464e-05,0.00803753093499212
FUN_029383,303.890136216641,0.425489251579118,1.39914690922967,0,1,1
FUN_029385,10.4928184687095,-0.867259075497468,1.80645802161289,0,1,1
FUN_029386,38.8822575842505,-1.21614349015955,0.536950999565589,-0.40253857490613,0.687287705097641,1
FUN_029387,0.161774353257509,-0.540554435457475,4.17421791531721,0,1,1
FUN_029388,13.9376309081795,-0.910265947941475,0.89699119733601,0,1,1
FUN_029390,0,NA,NA,NA,NA,NA
FUN_029391,0,NA,NA,NA,NA,NA
FUN_029398,0.305811091955048,-0.228036245277527,4.17527583080941,0,1,1
FUN_029399,23.9803519383238,0.377604323293411,0.843094694180776,0,1,1
FUN_029408,0,NA,NA,NA,NA,NA
FUN_029409,0.0621982516691671,0.750638726629376,4.17832641558867,0,1,1
FUN_029362,53.0158222318167,-1.17144085173384,0.606038080649707,-0.282887919435763,0.77726275539719,1
FUN_029365,75.2495991224588,-1.3816488901017,0.479460876624399,-0.795995896033606,0.426034420778914,1
FUN_029368,30.1148458983443,-0.758067370276501,0.588083486058002,0,1,1
FUN_029371,0.890365024990245,0.0763791707211286,1.78019198441897,0,1,1
FUN_029372,73.8030380087721,0.911574183195921,0.632460704582839,0,1,1
FUN_029373,43.808293225513,-1.08254044052749,0.616149136114869,-0.133961788939531,0.893432790031308,1
FUN_029374,42.8338564251257,-0.0311686810033617,0.461226383614199,0,1,1
FUN_029376,72.5231576529906,-1.16222276847743,0.562367379269354,-0.28846404407061,0.772991549924565,1
FUN_029377,0.0330293435387867,0.40845606993224,4.18119954707296,0,1,1
FUN_029379,88.2924945284983,0.270209692698022,0.462344185221886,0,1,1
FUN_029381,39.872128546582,3.65003535611644,1.28948082895987,2.05511807279371,0.0398676017158193,0.915394463662833
FUN_029382,115.530488720683,-2.23921768246413,0.658130659899749,-1.8829356508826,0.0597090890835116,1
FUN_029384,38.9838599135942,-1.45936023059282,0.640480908916833,-0.717211433155258,0.473243645716499,1
FUN_029389,15.2607447562397,-1.17552503114868,0.877541248635446,-0.200019123228242,0.841465625153017,1
FUN_029392,4837.9971486565,2.08400402603582,0.415398093787014,2.60955464709384,0.00906601645397942,0.326627137322028
FUN_029393,96.9896672042502,0.212156341628855,0.315655076216217,0,1,1
FUN_029394,4.3357296705233,2.76242590047714,2.05814998070464,0.856315582926446,0.391823244138456,1
FUN_029395,9.97860058623284,0.397875200674919,1.22785131762544,0,1,1
FUN_029396,58.0113169193636,-0.643506240528842,0.410561759969199,0,1,1
FUN_029397,137.611869933148,0.0904905174503204,0.258514999488046,0,1,1
FUN_029400,572.86647060165,-1.75595515336103,0.381479508900471,-1.98164026041635,0.0475195177674374,1
FUN_029401,303.22866101948,-1.53009301553045,0.487767704781429,-1.08677349962722,0.277136922122173,1
FUN_029402,1737.31359934487,0.164878615150884,0.180437095890757,0,1,1
FUN_029403,160.203300088669,0.0165472104997914,0.203836806240931,0,1,1
FUN_029404,437.12828325852,-0.28360894401555,0.153504702599511,0,1,1
FUN_029405,934.417285042682,-0.102233060965618,0.22487073831106,0,1,1
FUN_029406,1028.79036884181,1.04165068406105,0.243579969073829,0.170993880241553,0.864228577587939,1
FUN_029407,17.3980536862267,1.69924241141835,0.599422672454368,1.16652646546595,0.243401654697668,1
FUN_029410,319.048352243541,0.129756823856071,0.192068981897127,0,1,1
FUN_029411,6.84935299064687,-0.659866657287624,0.532937088211778,0,1,1
FUN_029412,603.821683319971,1.14705486474216,0.391177269406491,0.375928961734594,0.706969708771293,1
FUN_029432,17.8514852171331,0.11059875378407,3.81283823365931,0,1,1
FUN_029428,33.3994987474006,-0.974047965020833,0.677385375956988,0,1,1
FUN_029429,9.8257765359774,-2.21133248842535,1.13118761017706,-1.07085020868974,0.284236786953451,1
FUN_029430,46.7778352007421,-0.565417788081778,0.47726565190262,0,1,1
FUN_029431,55.8128358159086,0.64881717935515,0.555403920365194,0,1,1
FUN_029433,16.1984080889628,0.234816757471837,0.957245392281576,0,1,1
FUN_029434,888.521372238352,-0.945269394995036,0.228694628302165,0,1,1
FUN_029440,26.9005439051879,-2.00210473197918,1.20222719142479,-0.83354023193533,0.404540117638232,1
FUN_029435,5.59903116646089,0.281545641926623,1.08943668625278,0,1,1
FUN_029436,6.70001337946958,-1.05744469989901,0.592351777813252,-0.0969773402404114,0.922744389485557,1
FUN_029437,15.0723705352612,-2.55514197235861,0.687628985455214,-2.26160037644297,0.0237221047392635,0.662014998360019
FUN_029438,217.386740111666,0.398695878394995,0.26665143577693,0,1,1
FUN_029439,149.744172959354,-0.102590366793945,0.225576738776799,0,1,1
FUN_029443,8.58541750739741,29.9945525939436,2.14478017082167,13.5186593891512,1.21367359277149e-41,4.27200967919638e-37
FUN_029444,71.4072483718798,-0.225505517082063,0.372176214114618,0,1,1
FUN_029441,393.08705259165,-0.274275871207394,0.340052110265536,0,1,1
FUN_029442,874.127019779972,-0.0754893046905153,0.278359853889636,0,1,1
FUN_029445,111.404317733407,0.119081129353465,0.600368832829169,0,1,1
FUN_029446,6.03453383550083,-0.154741554377227,0.776054789699144,0,1,1
FUN_029447,72.3603250070895,0.27369692874094,0.326183287851902,0,1,1
FUN_029449,0.437229082674965,0.90158879957188,4.16736792788393,0,1,1
FUN_029450,1.70357842096806,0.224861464672255,2.03277284741745,0,1,1
FUN_029469,195.022977576556,-2.17391804981342,0.747884591599166,-1.56965133792005,0.116496247989573,1
FUN_029470,174.332192978834,-2.97823467617882,0.881964841092806,-2.24298586974019,0.024897725714694,0.68665811843634
FUN_029472,25.4072469878463,-1.55888590513207,0.486763774771503,-1.14816659352768,0.250899797250666,1
FUN_029473,98.2816308388897,0.299131128687629,0.191492373185137,0,1,1
FUN_029474,38.3477207847943,0.294389719268457,0.563236175065994,0,1,1
FUN_029475,211.385965975113,-0.785282759509329,0.241938483309885,0,1,1
FUN_029477,253.213021763721,0.237644241744047,0.224079787253423,0,1,1
FUN_029480,0.137578007614431,0.52695333384348,4.17816973913836,0,1,1
FUN_029479,15.8609356743066,-0.721966834827761,0.791928557321181,0,1,1
FUN_029481,12.0468865021955,1.59768527714434,1.2560145373988,0.475858566400149,0.634175142256173,1
FUN_029454,17.0465315617263,-0.356833316187592,1.55616779206138,0,1,1
FUN_029455,17.281927263799,0.0669948595517877,3.92864278847223,0,1,1
FUN_029456,0.44962709752334,-0.0159888338119539,4.17193861702142,0,1,1
FUN_029457,1.20682683900853,-0.609868045244684,4.16349947900572,0,1,1
FUN_029458,0.159968520153983,-0.433575542486287,4.17251715807481,0,1,1
FUN_029459,82.645847069613,-1.58321287992731,0.817609832418457,-0.713314415755243,0.475651219000443,1
FUN_029461,0.301116757067926,-0.623090599061764,4.17006525262307,0,1,1
FUN_029462,55.162236078314,-7.46184499386825,1.57805248250587,-4.09482261553631,4.22491732610576e-05,0.00413913551433965
FUN_029465,45.5608022931843,-0.559435155868032,0.535770526524329,0,1,1
FUN_029467,47.6676704149598,0.432528137399715,0.391639046175226,0,1,1
FUN_029451,309.726876263221,-0.993721588818289,0.367462788808497,0,1,1
FUN_029452,118.938848787433,0.224596547063128,0.263679875817274,0,1,1
FUN_029453,534.996540536294,0.819380184663887,0.270345086791575,0,1,1
FUN_029460,21.775681388035,-1.04829394901952,0.669224945358009,-0.0721640000937027,0.9424713942133,1
FUN_029463,38.1736375912103,0.0943084205819625,0.40347440502362,0,1,1
FUN_029464,169.509599681164,-0.777728240508262,0.337120196731695,0,1,1
FUN_029466,44.9140955491792,-1.20852055698113,0.548308906877159,-0.380297592043023,0.703724522762507,1
FUN_029468,220.50678806784,-0.941862889577128,0.419224005036427,0,1,1
FUN_029482,0.366151889963231,-0.193271067943631,4.16568264756942,0,1,1
FUN_029487,8.76307283277052,-0.169403252856889,1.2791109082385,0,1,1
FUN_029488,0.16274229071672,-0.413221295749443,4.17467888817635,0,1,1
FUN_029489,9.31975832216825,0.739375835255224,0.746842774426875,0,1,1
FUN_029484,159.479984011526,-0.407752271234509,0.326042210295398,0,1,1
FUN_029485,158.462858642993,-0.568690232387322,0.259533675671235,0,1,1
FUN_029486,372.705544297219,-0.50301479321024,0.283586906723217,0,1,1
FUN_029491,1.27238191943501,1.4847463275877,3.65334592774703,0.132685581156185,0.894442046600264,1
FUN_029496,1.02365108362474,-6.46747735878658,4.15663174838015,-1.31536245925978,0.188388115929002,1
FUN_029499,0.624622836811845,24.7886348645169,4.16480127616383,5.71182951769272,1.11768026980944e-08,3.59509163555824e-06
FUN_029498,3.38294732993131,-0.405150149441398,2.39903132873903,0,1,1
FUN_029501,1.17225793864183,0.108535177973893,4.14302457411839,0,1,1
FUN_029503,0,NA,NA,NA,NA,NA
FUN_029502,3.08011012840163,7.60033120731515,4.14633461648643,1.59184721393958,0.111419038579199,1
FUN_029505,0.488217413556198,18.8499934312567,4.17681481851672,4.27358985419317,1.92350717387972e-05,0.00221259898736576
FUN_029493,1.18291546110413,-0.918546744512749,4.15747245422831,0,1,1
FUN_029494,0.285446840960065,1.08884654437677,4.17050839533315,0.0213035284801708,0.983003529158748,1
FUN_029495,2.71844496605509,0.838621250559782,3.0786315020342,0,1,1
FUN_029492,100.094246475721,0.915331035171232,0.283432309763591,0,1,1
FUN_029507,1.41982695668196,7.98576915219336,4.15318394105394,1.68202739183775,0.0925635284438719,1
FUN_029506,2.53311436631064,7.53251404291718,4.15428413398509,1.57247646820217,0.115840092359378,1
FUN_029508,0.713037359927287,0.362851038610299,4.12271542607004,0,1,1
FUN_029520,144.944585274565,-0.810501645365064,0.332872598075553,0,1,1
FUN_029521,94.7242526347712,0.198823999805975,0.552217785975311,0,1,1
FUN_029522,0.0211707749183513,-0.168604290805893,4.18119954707296,0,1,NA
FUN_029523,2.37823390679301,1.02744237683306,2.08099746851307,0.0131871264853891,0.989478500325504,1
FUN_029524,399.259772187905,-0.572785326787263,0.367258255285606,0,1,1
FUN_029528,5.21547455462689,-0.73589753758313,0.8663213412647,0,1,1
FUN_029525,100.616492941701,-0.123555305420565,0.196852297454575,0,1,1
FUN_029529,0.818121139060701,0.725170992377418,4.15405737013523,0,1,1
FUN_029530,53.9417052926804,1.03095492857185,0.45704493959891,0.0677284133131851,0.94600183068424,1
FUN_029535,3.36661488640027,-0.186882927468586,1.20515891934316,0,1,1
FUN_029533,0.187739355527838,-0.629158869602745,4.17537699019773,0,1,1
FUN_029531,1.42672341828914,2.00509732614949,4.16540942706107,0.24129616637917,0.809325581911851,1
FUN_029532,26.1707775075196,-0.695297455162127,0.440399157948826,0,1,1
FUN_029536,23.6990660991067,-0.89519464864374,0.558322852912705,0,1,1
FUN_029512,0.938726613369266,-0.984797168571807,2.92434414395405,0,1,1
FUN_029513,0.0778963867363802,0,4.18031593857274,0,1,1
FUN_029515,0.394208873365488,1.10206168949532,4.16814449398014,0.0244861207769369,0.980464854412532,1
FUN_029509,173.147382402688,-0.38401573410642,0.277112894151476,0,1,1
FUN_029510,5.05882471401123,0.521996349030918,2.11077589998705,0,1,1
FUN_029511,201.160916365149,-0.482493627143027,0.368099069980133,0,1,1
FUN_029514,151.397380095034,-0.773890046350308,0.413435214798265,0,1,1
FUN_029516,150.595978658223,-0.771906556629662,0.286836911875099,0,1,1
FUN_029517,36.1493179756529,-0.210848750184164,0.412603492266784,0,1,1
FUN_029518,386.008198741649,-0.28887381944497,0.226780884067733,0,1,1
FUN_029519,3171.25586959485,0.107749353788636,0.107738302523922,0,1,1
FUN_029545,106.302551750097,1.81486081075776,0.541682520566747,1.50431439047579,0.132500435491303,1
FUN_029546,2.17918612586508,-4.95364480329321,2.63936708613016,-1.49795184764922,0.134145761512721,1
FUN_029547,156.792185212043,-1.64267587034819,0.589720654614261,-1.08979711888939,0.275802523386098,1
FUN_029537,235.060967778379,-0.60678171277535,0.189021001342568,0,1,1
FUN_029538,33.4034434927327,0.225157463471214,0.458225589747545,0,1,1
FUN_029539,88.9091895883246,0.173513422752324,0.298962171635217,0,1,1
FUN_029540,27.7688896320038,1.37268850385449,0.955768796016115,0.389935835327484,0.696583994433211,1
FUN_029541,287.900269417764,0.812109292332845,0.31396840330021,0,1,1
FUN_029542,210.058396041582,1.71010663063369,0.45885743935134,1.5475539235836,0.121729732173006,1
FUN_029543,6.55792306529793,-1.34340864381956,1.41300785281326,-0.243033782958703,0.807979226854073,1
FUN_029544,15.6204643122605,0.914193593973643,1.62766758800871,0,1,1
FUN_029548,1.55559543245693,-1.54616367869086,4.15842147231666,-0.131339182987286,0.895506996699115,1
FUN_029549,186.71934922735,-0.549854702059408,0.376733121030778,0,1,1
FUN_029551,22.2654052670554,-0.125445241912536,0.990860712959094,0,1,1
FUN_029550,265.716589724493,0.568631389402355,0.204453560723191,0,1,1
FUN_029553,11.4072711991848,-0.445785097641831,1.4501680404333,0,1,1
FUN_029552,6.49957442027131,1.49632228366085,1.10101065122661,0.450787903920738,0.652142420123802,1
FUN_029554,332.887606904711,0.819630802520861,0.145766448236143,0,1,1
FUN_029558,10.1001311385255,2.98083383361684,1.58374689656065,1.25072626056507,0.211034366088486,1
FUN_029559,166.385920488014,-1.75604552086561,0.453001595261299,-1.66896878239361,0.095123566726046,1
FUN_029565,255.869911440732,-1.56019360443409,0.312698808217127,-1.79147981928063,0.0732163302144257,1
FUN_029561,0.390236547569558,-0.315632290527338,4.17068728950563,0,1,1
FUN_029562,0.498228265341518,-0.436757473371291,4.16650166552279,0,1,1
FUN_029563,2.13699400528964,-0.599847573300611,4.14177312754273,0,1,1
FUN_029560,34.096587482496,-1.85554830304472,0.561149051392859,-1.52463645963781,0.127349798230294,1
FUN_029564,50.6941164928107,-1.95098999275791,0.519732616443461,-1.82976777417887,0.0672846715320108,1
FUN_029556,5.31252205138872,-0.398075203192779,1.34211311151039,0,1,1
FUN_029555,17.2173293794989,-0.309984870988759,0.9076736555335,0,1,1
FUN_029557,94.0827700103814,0.187288732583699,0.636438887017809,0,1,1
FUN_029566,47.9480741685666,-1.55746542635244,0.471000774672291,-1.18357645322412,0.236580765947133,1
FUN_029567,10.2142832584878,1.18919733482475,1.00545024029809,0.188171753550585,0.850742014337334,1
FUN_029568,33.1175546714867,1.41860806695622,0.643366664882367,0.650652403684539,0.515270894267573,1
FUN_029569,40.9405328820017,0.178590146054321,0.510949393352987,0,1,1
FUN_029580,11.6150596322915,1.31898016049504,0.8901291711123,0.358352664812062,0.720079410560579,1
FUN_029582,20.5413965889941,-1.18399333731759,0.767780155336693,-0.239643257303133,0.81060682723138,1
FUN_029583,4.27766592696678,-2.94187415941939,1.15701704080634,-1.678345340589,0.0932797015062541,1
FUN_029570,287.954180718963,0.00753897960018119,0.258352998458727,0,1,1
FUN_029571,27.4161043744748,0.899485126680682,0.513474275728357,0,1,1
FUN_029572,17.0883984216856,0.0369256990410323,4.11253255694309,0,1,1
FUN_029573,74.8444659595285,-0.881955167360802,0.367261996180781,0,1,1
FUN_029574,36.1287239286607,-0.602675816047195,0.53791432118463,0,1,1
FUN_029575,93.2034140966445,-0.707953273907004,0.309060022834608,0,1,1
FUN_029576,5.88474803933547,-1.28154743207434,0.563758600828767,-0.499411328998689,0.617489639732104,1
FUN_029577,8.9693582455062,-1.22857042544083,0.653515581663587,-0.349755127274828,0.726522477774981,1
FUN_029578,85.5209707047537,-1.21852507335996,0.42068438118405,-0.51945135862877,0.60344602444744,1
FUN_029579,5.03943022709069,-0.715275532590185,0.681409185865149,0,1,1
FUN_029595,1.47851396535106,0.891931185921587,1.24280853233522,0,1,1
FUN_029596,47.0674557623571,-0.925028742356404,0.388048518844134,0,1,1
FUN_029598,33.2206210298411,-0.996758750661862,0.657703000861092,0,1,1
FUN_029586,228.045042516957,-0.338949764071872,0.193055376500664,0,1,1
FUN_029587,3.72399841590753,-1.4609409255776,0.611957645477461,-0.753223575167462,0.451315574861243,1
FUN_029588,632.908075413096,0.125986173522742,0.207045805341518,0,1,1
FUN_029589,6.34917142355795,-1.37755480386675,1.22908059790903,-0.307184739966655,0.758702760120588,1
FUN_029590,7.27605699388688,-0.220970637429162,0.557399140863113,0,1,1
FUN_029591,25.448544970191,-1.05576702302512,0.666259320478963,-0.0837016778767619,0.933293623076159,1
