gene_id,ACR-139-TP1,ACR-139-TP2,ACR-139-TP3,ACR-139-TP4,ACR-145-TP1,ACR-145-TP2,ACR-145-TP3,ACR-145-TP4,ACR-150-TP1,ACR-150-TP2,ACR-150-TP3,ACR-150-TP4,ACR-173-TP1,ACR-173-TP2,ACR-173-TP3,ACR-173-TP4,ACR-186-TP1,ACR-186-TP2,ACR-186-TP3,ACR-186-TP4,ACR-225-TP1,ACR-225-TP2,ACR-225-TP3,ACR-225-TP4,ACR-229-TP1,ACR-229-TP2,ACR-229-TP3,ACR-229-TP4,ACR-237-TP1,ACR-237-TP2,ACR-237-TP3,ACR-237-TP4,ACR-244-TP1,ACR-244-TP2,ACR-244-TP3,ACR-244-TP4,ACR-265-TP1,ACR-265-TP2,ACR-265-TP3,ACR-265-TP4
OG_05892,7.63346290775637,7.93315404405158,8.61378852947427,8.41166778568489,9.36327365927431,7.67892341902751,9.03073911374765,9.06076346236171,9.58090922807707,7.33816941937106,7.92293018236165,9.01470529549544,9.53416069683527,7.82044778302425,8.83723225123221,9.29482142939868,9.50640128908742,7.40468379973249,8.98164597647448,8.5665329425309,9.74373403606336,8.1120911409437,8.17888172436557,9.24331106050611,9.02509241998839,8.08851159410569,8.29291387479561,10.6419158006406,9.92029701439548,8.46917797746472,7.7309022928019,9.64944911247207,9.95017251171725,8.05091969020046,8.09495867739883,9.72908670655986,10.5726394326782,8.3218759196877,8.70759715443942,9.53941850296711
OG_05893,4.55117375400154,4.43987766858041,4.28865992502257,4.06289736267402,3.77343186948729,4.5827982855496,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,5.00260823774606,3.77343186948729,3.77343186948729,4.32030936942492,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.17910512311421,4.51298731329512,5.57350099471902,4.83561034696132,3.77343186948729,3.77343186948729,5.18480424706247,4.64324538211799,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729
OG_05894,6.89279696718625,7.40357633308367,7.27443090710837,6.92985163579516,6.88411743720469,7.39657627894542,7.32438888653738,6.9034779993998,7.86749125383908,7.20908509398808,7.26882867627736,6.78556798221179,7.55833002880581,7.19028000006502,7.37587807428007,8.07749657780863,8.32036585427767,7.24794953626792,7.33148719646989,7.01409529051871,7.7440404131241,6.90396630875071,7.59777658485993,6.96456517723813,7.4399871209802,7.22129450396848,7.28300582695073,8.25845961927477,7.2790208444814,7.27154587285263,7.44144689886463,7.51986666546008,7.39073001789487,7.28096282352093,7.0437071418859,7.87612750783934,7.45010401910187,6.85948230104367,6.92078852099212,7.2334547453238
OG_05895,5.30303085360356,4.8465266197173,5.75066166276231,5.35818874665051,5.05630878297888,6.00445210116435,6.06390130598787,4.42932125206289,6.96090434290043,4.6638852327145,6.25853921409656,6.7989704851773,5.76640170697974,5.54010556311843,6.74248258410989,5.82392151581653,6.25435036462358,6.02472096548953,7.3431401946401,6.36526997271943,6.10646181770626,5.78094195921546,5.92003542915652,5.79560386206895,5.32682792319891,5.61962188475334,5.63253497378094,4.96462641280614,6.36908678713027,6.58842728976563,5.69836435365418,6.61957028997049,6.74122633454987,5.77780005649456,6.08310319681555,6.69188120524144,3.77343186948729,3.77343186948729,5.38033449169677,4.58969319755119
OG_05896,8.3680006839178,7.89453028970977,6.46100627752815,8.08402602527238,6.69542080946777,8.48093824316996,5.53971819150307,6.70248589686802,7.55026080172363,7.88055107242897,8.63259917953076,8.59365242646653,7.0315300311808,7.59063488253772,6.11592322435496,6.18298331621269,7.06697475380159,9.06571686647442,7.19656947948854,8.54576558865717,6.10646181770626,7.95510413821115,7.33326727818785,6.35146665329695,7.46283210302668,7.63400218408515,7.95490151258674,5.97107238771876,7.85169543283274,7.78387248064064,8.75026337900499,6.89073496681526,5.75449195855533,7.66178120637755,7.93827555434368,5.48301542617478,6.22746310278898,7.02339374407841,7.20837605403844,6.89094709562143
OG_05897,8.03446043699703,8.34339714403934,8.22854707478746,7.83025750495232,7.74079458553085,8.03647168035492,9.05283191136326,7.81942123475225,7.12371718166285,8.26461005675872,8.06639126716036,7.18700797268324,7.52867054266133,7.71015176398652,8.34867791131263,7.88515636719502,6.92289250762577,8.26278579216691,8.30952492592769,7.30561309740299,7.58266206059252,7.8934713405028,7.9968099398601,7.45442965262321,7.31573664411741,8.1941931538356,8.13952289277608,7.74817571029996,7.39188519721494,7.5437129997168,7.93866633723573,7.77757097430001,8.17333104433217,7.8035686732534,8.0397197712968,7.42938358040297,7.17257784282411,8.02141611360772,8.39755762625505,7.57329913203627
OG_05898,5.56183425668852,6.37536005163881,5.55033104887132,5.57699127067979,5.18921435047611,5.98348575040125,5.5734711455702,6.01603122029591,3.77343186948729,6.09214440157906,6.43170383335481,5.87369926088389,5.27555812620393,5.78425489414993,6.0682674198578,5.18927197440165,4.45930620367584,5.42559343127189,5.50032732232724,5.10229992260077,4.8004251451433,7.13627036586627,5.78687118216779,5.07839097522791,6.14182390737376,6.68805069027986,6.18920027990473,6.61139448928039,3.77343186948729,6.23514400104147,6.73524525676935,3.77343186948729,5.42876461776031,6.85777124516847,6.05312680808294,5.56536438549304,5.47540978038411,6.52741616523094,5.53223633211617,3.77343186948729
OG_05899,8.7164946881313,8.39319062439946,8.43157223325167,7.77655065613157,7.71761294855329,7.8770071930451,8.08024580682523,8.08761079160884,8.72049925277051,8.34116429459344,7.57205364267589,7.57465093994913,7.86137751177614,8.74350350878532,7.8031218141036,7.15143574085249,7.99105207379297,8.14865572292111,7.35469849915056,6.99565100767678,7.66239934399256,9.09955940965751,7.60530154402137,7.797120008957,8.192438317054,8.40005693962174,8.18975430159864,9.05898359276934,8.06214240646824,8.7141814137353,8.17239240721324,8.21342302695476,7.79905737426193,8.67490626090767,8.18402461703707,7.75290865026019,7.75565994057742,8.61923202892051,7.94972972881309,7.94322337253571
OG_05901,8.1306447202511,8.37175284739305,9.21297472416317,8.6626686063536,8.59027522948991,8.4845068922034,8.88440846040576,8.63591262513868,9.60998960387394,8.26461005675872,8.48315233731985,8.94066605245082,8.79033256821347,8.08703234142943,8.80733251579936,9.55539157680994,9.61084748393019,8.66487528246342,8.91726393413116,8.53315976062973,9.4251215525228,7.99965021382061,8.65055693614293,9.44609439346406,9.21660727176478,8.4626105860918,8.91015728201326,9.38660846978794,9.40214747864711,8.55669699056877,8.51160801390338,9.43974948691897,9.34482356436351,8.06462344947891,8.40333981842326,10.0491788437628,9.49173854021661,8.33737374507408,8.56622696050567,9.29623416022984
OG_05902,11.0262331852784,10.3210273387863,8.81371847693083,11.1685844352826,8.66467261820409,11.2099225691904,7.83396352631576,9.55951737616546,10.3330484834882,11.9013174350977,9.55428365532481,10.4596904888447,9.67045344004393,10.5231586072287,6.91856407784431,8.85471568454127,10.0299216511142,11.1880512404683,8.20540049813977,11.0255559630219,6.84750946555193,10.6902594044793,8.52376273762636,9.44834460990098,8.11313761257522,10.0688878643536,8.81393410683824,8.47424859915577,8.58533545886338,9.74556813469227,9.90546431028732,7.34586676888415,6.8010601191459,10.3175631678433,8.84927604523265,7.8158429086387,8.04826110738688,9.24457474826242,8.42707875365864,8.34085744212467
OG_05903,8.91745283372766,8.76600339254059,9.10621706576081,9.53604376512084,8.46538766085412,9.2214621448619,8.05852998577206,9.35714414316149,8.78145784589378,9.59154275421093,8.67605561576184,8.47516285789103,9.04094464588547,9.3650794135269,8.43249133528312,9.11291357076149,8.73056087032761,8.37432734627807,8.29168971771613,9.97526405565587,8.44842218345895,9.06744335676696,9.04570065903889,9.14128110310668,8.8736435602078,8.80818165229499,8.93324113298859,8.31924316300616,8.82513224066483,8.74728615035724,8.72250745413844,8.8698129468036,8.49248141426877,9.04634232266975,8.91069859492901,7.97588358477112,8.20934623264933,9.10505053929368,9.06928515806071,8.59435198041319
OG_05904,7.89292099122525,7.49006194960395,8.17957771504157,7.49521142121842,6.08879483708499,7.86608364460289,6.78585667623243,7.76302762752102,6.42279047479415,7.24390680192688,7.56803111350137,6.67345099983266,7.95891515367283,8.06929429410522,7.20169441416558,7.44283330439875,3.77343186948729,7.31029320684095,6.91252052907868,8.0920914621139,6.00416535764976,7.53785515260084,7.94743838984728,6.7740726871439,7.26890198515353,7.49787595793051,7.59304609788623,6.85307987286479,5.57875143679372,7.45864032685854,7.58771436026949,6.55389661168933,6.72585878249475,8.43521789801672,8.2059993043949,6.657439316687,5.69039610798323,7.77470800593094,6.54783934909656,5.37794953489634
OG_05905,9.42215265792958,9.22241183090642,5.92356602302851,9.60112510968164,8.93892605354673,9.18028489717561,10.015928662715,9.48039446632332,8.97031180503546,9.6939814490643,7.99346408741814,7.99011288497083,8.62224822379905,9.78391556824804,8.79097176224815,8.97942902931513,7.28841540506456,9.92621671370339,9.24185988667959,9.11672483360942,6.90376290206501,8.38239672767387,8.44236967362836,9.51426791550391,8.52877558076487,8.8687910198339,8.41048721092012,8.57733393616565,6.66577755446603,8.52926587635635,8.77073472509106,9.18188817280268,8.25473742719123,9.47409067292837,9.31471487370765,9.01013460393768,8.78085141604172,9.17219118576252,8.83191312668618,8.26543591855837
OG_05906,7.49537404194558,7.68753469256394,8.26213549349328,7.80186472549987,7.55962539980231,7.38126311476546,7.25891055245922,6.29729051620497,7.41688431817015,7.3541740087024,7.91978335923471,7.14590409318977,7.73093065394731,7.84986678518065,7.32452048599932,7.04304508219891,9.33635437971779,7.08609470640641,6.91252052907868,7.04430986826763,5.45497168845022,7.62908772970056,6.92566364800279,7.1768219492434,6.2176081872854,7.34737191829255,7.1977769280819,8.04101698503512,6.31505047559831,7.38364971857096,7.8255265858269,7.42046085804484,6.89998706991854,7.16418881740978,7.7593690027431,6.34585248302306,7.07839109931933,7.27763593788543,7.05672238845573,7.50314257917203
OG_05907,8.62796387274914,8.19256638864165,9.70059306205702,8.99830194305174,8.72617935336146,8.69316523890131,8.04202472493576,8.1376877248839,8.48941440294832,8.49982098631005,8.13307872856939,8.43339361434541,9.10485354635003,8.67956742653166,8.54831890712898,9.01681937510354,9.21666689569515,8.45333472697818,8.00093981632436,9.05049938901693,8.53189648344315,7.98002256505654,9.00945161070375,8.54284595012362,8.88770717652332,8.07330468056749,8.16764584022118,7.60866526019583,8.32430098956477,8.17369325263159,8.5575121406338,8.31421755779403,8.608427280843,8.35392922404785,8.19285487365103,8.02327448802924,8.44887710365541,8.22853577946473,8.69552437895906,9.2093822304012
OG_05908,6.28308166039188,6.24556434750682,5.18187211712715,5.48247817274396,5.05630878297888,6.5589659169608,6.70313113215599,5.50024551562449,6.00626246307945,6.24145375577788,5.85425133246876,5.2973651866346,5.91885035494442,6.31010223859552,6.97824734207099,3.77343186948729,4.45930620367584,6.3396448672411,6.10270268404374,5.50519350514425,4.9687894003583,5.20724252457859,5.71470638924854,5.13254135415415,5.20884719133331,6.29166957570134,5.48450407984726,3.77343186948729,4.94911974190354,4.95740192667127,6.03294906526498,5.34368818382016,3.77343186948729,5.97433744860635,4.79352970395893,5.01554921966196,5.58761031345278,5.29015959069579,5.70906289334411,3.77343186948729
OG_05909,6.35875890044451,5.07374410613983,5.95266388924705,7.01959711163215,5.62545425550231,3.77343186948729,6.85124310492626,7.06891395537937,5.83231369233212,5.52310417227437,4.94284407091779,5.80599388803628,6.29224989841352,5.31819282018985,5.89572028908459,5.279219047341,3.77343186948729,5.26581832801295,6.47233024815625,5.93272839219402,5.42159433966336,6.24307066773301,5.45081720125044,6.11422922229459,5.41659101049921,5.76878172043166,5.716772277348,6.95988947299406,6.10688613330177,4.95740192667127,5.40625445022694,5.25437406418647,5.38648941372707,5.54519829657835,5.49250371818297,6.69188120524144,5.91581307418814,6.02651264267394,6.09735422142656,6.69298994665001
OG_05914,3.77343186948729,3.77343186948729,4.65672231776882,4.34949978143212,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.5731461244891,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.76292398711762,4.30719569695945,3.77343186948729,3.77343186948729,3.77343186948729,4.55752026046432,4.33365977143046,4.71195459215226
OG_05910,8.50846863576602,8.28495048874855,8.47755016603772,8.72997235872755,8.177450031653,8.33831767312041,8.29967054565822,8.16208611898989,8.19272369072006,7.90601246599609,8.02308123041991,8.6292274001842,8.37076726498636,8.31778962138452,8.09786399738079,8.6428727212859,7.54663125932304,8.25964766814014,8.57329201176109,8.38433649881329,8.84727746866422,8.58085883524696,8.50384213250577,8.69474231725974,8.76354654885637,8.43316220028111,8.44074230708073,7.80606577413147,8.45466515850253,8.53961392703937,8.33259046939833,8.45033279880723,8.90895085805047,8.45873472942729,8.28862626220172,8.43200193716808,8.08807823413757,8.03670046013941,8.63359333163919,7.54448515949844
OG_05911,4.69838531602395,4.66938133748991,3.77343186948729,4.34949978143212,4.55147077017973,4.5827982855496,3.77343186948729,5.23757462958079,6.06597090704033,5.67743579971254,3.77343186948729,4.63884501378474,5.19128526528789,5.10968540822855,5.37851450581509,3.77343186948729,3.77343186948729,4.47835670701159,4.99339800296878,4.66663336217945,5.82185020932968,5.20724252457859,4.25097516685196,4.34528152826789,5.05281878971819,5.74852509205386,4.47759239598263,3.77343186948729,3.77343186948729,4.49989782011138,5.46320799891318,5.05046691848681,4.58647561923924,5.75998174205256,4.45592512938372,3.77343186948729,6.07160400384615,4.95282564209248,5.03480505272456,5.07920304898269
OG_05912,7.02909400475869,6.48575051292426,7.63346072927683,7.11562673165749,7.56483631966988,6.75205059103066,7.55201454125338,7.19812017915802,6.17790126259884,6.68082732846905,6.91498077189889,7.08736413942225,7.0526377039579,6.65913655191499,7.88046716897487,7.58046574831106,7.78602030646058,7.23514549627646,7.89454284554112,6.79654913598053,7.16477329683921,6.38783110818294,7.21986173217467,6.72965111186936,7.07434151250053,7.19326272661368,7.44413560096697,7.27028596145023,7.54313087315014,7.23782192080643,7.24934320166273,7.23300904013128,7.79179020473024,6.58624563118325,6.76114868621256,7.49829929216718,7.49041548808232,7.64087205672577,7.15960764310818,7.69883457860887
OG_05913,10.0276653624491,10.0637438208105,11.2326138397929,9.85028721228203,10.4261179420564,10.1123366458959,10.662844502312,9.63973414907472,10.1148829059789,10.4339938266304,10.521453899948,9.51731871371437,10.8635229837135,10.3962006966681,11.5006259843927,10.8354963814865,10.1837016033402,9.92819100013089,10.7823182312638,10.0515560439644,10.2220365578915,9.39585242771631,10.7123958644486,10.294596177212,10.3618380028398,9.98928697901093,10.9685358963181,9.79364486765171,9.79161568164596,10.1989805889251,10.6731529070399,10.7672357090815,10.4040177039748,9.94882375916177,10.8416630498588,10.3177568385851,9.78012573680605,10.2527816492484,10.4624180910621,10.647155092172
OG_05915,9.43312294509419,8.09644786900407,8.96907278337409,10.9491430158863,9.19954651028459,8.56085752682754,8.18915821241254,9.23159649291162,9.99264436927609,8.64916728221487,8.09176348982459,9.87998865237373,8.70709517925449,8.76346571277156,8.35823545134649,8.74241837978349,8.41229647803089,7.67904334896994,7.74500204385288,10.1619924037992,8.40671978024411,8.16082318764645,8.07729840415218,8.30996221816713,8.31836559304457,7.79122871276675,7.90561476367022,7.12929533193235,8.99557953486851,7.68138450509535,7.98036124465568,8.16385087453654,8.46994546563566,7.79124393100735,8.21252668984577,8.2563486081506,8.47244434391694,8.00596718560233,8.45026695922087,8.66003498049742
OG_05918,7.62066807994769,8.1249394847255,7.11083628482126,6.69241441350684,5.78657472372928,7.30212310291053,7.42155433528557,6.01603122029591,5.12915147414886,7.87687651994141,7.27873384048174,6.99763845056659,5.7930999831703,6.83970268048723,6.69221022200827,5.73847683599696,5.50027475829228,8.29379579485504,7.25948884027734,6.98944890996029,6.78890515507861,8.43373751787943,7.55566528405452,6.13760912724472,6.9443944478385,8.0266925702056,7.72029647776565,5.60643932643122,6.58891920144679,7.22926423851686,7.48360380864668,5.86907868421583,5.62023944470794,8.06120975774064,7.67030541347726,5.78379241421183,6.22746310278898,7.96660087666698,6.86076205644187,6.00325414913686
OG_05916,7.74766357070823,7.34728059544039,7.39600330018733,9.6722149545433,9.36476106826505,6.96361964163683,7.79505333777077,9.77848742655569,11.1596548267234,7.09280876688019,6.75275364149812,8.4418450682378,9.71371078490595,7.64445728887201,7.60272962794965,10.1504507859675,10.1427522859166,6.974641962265,7.90241011041575,8.96241000444844,9.47360866938233,7.28041663679968,6.54515483577882,9.69757001034724,7.88769548636044,7.38496986896785,6.82987463556514,11.0300411982504,10.1008612625688,6.64158010847516,6.8107579215745,9.30112932522496,9.52378014626145,7.31016058862387,6.57463455101559,10.1590555915256,11.0658092512089,6.85948230104367,6.48041828425919,9.7117843447208
OG_05917,9.918297902428,9.89769283556719,9.19861184120728,10.9547751368461,8.78516568627486,10.8464678338177,8.63625077307811,8.4103088851501,9.16582902685451,9.76506253262559,9.8950983118816,10.8736255896688,9.15159648406065,9.57781029706274,9.16555766991608,9.0365577836908,8.2769980192178,10.6303760662456,9.8011549055115,10.8318504387434,8.67604838590625,9.18114477433632,8.79192421353587,9.09606162145014,9.2733951943721,9.33750683658592,9.0220461659428,9.05898359276934,9.79161568164596,9.73810769529981,10.200678481914,9.57434024354443,9.33489128717524,9.59678670999263,9.07828274431226,9.28414510404655,8.9911239166062,9.4321214518252,9.2811220969274,8.79526945903053
OG_05919,8.89293097394997,9.00596469485221,8.84910555388029,9.39278987089469,9.01669918011169,8.17997278412844,9.15338083209219,9.24989084256831,9.46011691089092,8.14764731218767,8.48102259466613,9.19159381839363,9.19687072511553,8.73003993266673,9.05249391343537,9.24964088379194,8.57624217492086,8.78094815791695,9.32884502936987,9.61097672012924,9.16156033481476,9.54820414322008,9.36872938221641,9.00724882921806,9.08855656913267,8.86438787417917,9.07933281191389,8.73053649071167,9.38312892614962,8.75913797707304,8.37111603074281,9.30276328127638,9.44978705030707,8.9972661069269,8.83667081372464,9.4265904939211,9.61621189569154,8.92618743351743,8.89449501988884,9.55531477727657
OG_05947,3.77343186948729,3.77343186948729,3.77343186948729,4.53180901655275,3.77343186948729,3.77343186948729,3.77343186948729,4.6154887914217,3.77343186948729,4.56143079716485,3.77343186948729,4.4477197111073,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.40998043706191,3.77343186948729,4.49050690253694,3.77343186948729,3.77343186948729,4.51298731329512,4.10184968844839,3.77343186948729,4.3472634966571,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,4.50210050024007,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729
OG_05945,7.25106846235304,7.27478766719699,5.71654718829618,6.73108370322925,7.15827033686527,6.95324416825238,6.06390130598787,5.87446376696331,6.70553703419223,6.51764839840715,6.75275364149812,6.94454099574515,5.87000975170156,6.37083296288266,6.03551976738844,6.70032004460294,3.77343186948729,4.32160874817349,3.77343186948729,4.66663336217945,6.38955313202371,5.57155698047732,6.09732304147157,5.13254135415415,6.87176577914459,6.58280460197423,6.39902721143789,6.76727428625324,6.25877786447503,6.1256073120716,6.99229842943336,6.15313358703311,5.93253796220688,6.10450581357053,6.31813383472625,5.64250446767033,4.75422955604036,6.5708574061166,7.02589668426671,5.72914381201584
OG_05946,6.46007511021936,6.56502171703622,6.5925617562967,6.19788697876343,6.07371007822584,5.72731874191022,6.19353278038844,5.39485944614877,6.19567934525241,6.03842043489198,6.52766719650805,6.06935056472142,5.59311453424863,5.95703305644211,6.1314373028212,6.0274814987748,3.77343186948729,6.73036949206497,6.21154511653087,4.82388384388309,5.31532545029104,5.48286164502825,6.29256263714464,6.58719961461712,6.31531478023964,6.39573598570258,5.52323649566936,6.7223132992963,5.97154590684431,6.60190763450479,6.02109342395558,6.0596971752562,4.76292398711762,6.01916615466225,6.23251860301497,3.77343186948729,5.8949688856594,5.57185286547987,6.2282203109852,6.60521192862197
OG_05923,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729,3.77343186948729
OG_05920,5.75859810439221,6.14458412746709,6.21303698035485,5.63037280084406,6.57489928026345,6.00445210116435,6.3304989555325,6.33307620429723,5.08615129860138,5.8147733871743,6.6015039562132,7.16145813506835,5.89465978230648,6.88142512816747,6.77179930879962,4.92400156880439,3.77343186948729,6.2898949126309,3.77343186948729,4.78719556554352,6.29020054785141,6.6125730579737,6.22388125365932,6.35146665329695,5.22939839024638,5.00994075838447,5.31548289388189,3.77343186948729,6.62238078882891,6.23514400104147,6.24021128511042,6.0596971752562,5.19982894243897,5.54519829657835,5.4443754632666,4.50505932713237,5.47540978038411,5.99417490016448,7.31392745345373,5.87345131868251
OG_05921,7.55939519532226,7.06474085640086,7.7045812723207,8.28431027642301,7.71761294855329,6.86736468884034,8.22370113938426,8.72038753601953,7.58338173233307,6.73944825649708,7.21823898097758,7.8089051868503,7.53614339794614,6.98443982147055,7.66069461606858,7.99325134855639,6.03194646534411,7.13524270283399,7.73621796045951,8.37258743484718,8.1273734876327,7.85085935854527,7.43829282507722,8.08505066998759,7.88769548636044,7.50357771391162,7.71648664583979,7.82017981143768,7.3063944007839,7.85757543063728,7.33024979968959,7.80559324513131,7.83485010937073,7.52936104595546,7.54796970368645,8.34951202882475,8.65120558953827,7.66570840038377,8.05949337668787,8.04933739317829
OG_05922,9.13617225852216,8.48189638983266,9.68934016317279,10.3231065077729,9.50490052298123,8.639773771746,9.61891028016744,10.3612625022004,10.4872526422485,9.30026567913231,7.9071265284187,9.03577657416665,9.80884452149986,9.39238461640541,8.47702669975072,9.80914862547356,9.44468840004112,8.92443283749311,9.60122170790115,10.9203163855527,8.95107267934495,7.97507339634675,8.99097922437986,9.89358245860715,9.30935151231216,8.09981198005692,8.76513830651177,9.31886737612997,9.35249344015545,7.80122063003306,8.34857916051001,8.41749277116858,9.49061693005199,8.75514583335956,8.79673370961009,9.75731753525193,10.1055928034179,8.25489617286584,8.73616532543113,9.45565743733409
OG_05924,5.56183425668852,6.86216967967099,6.07617402877785,6.58653665113825,6.96576731591638,6.75205059103066,6.56902892515179,6.7292472418327,6.61754947891797,6.60163716301024,6.15183323115604,6.41774546651466,6.15915544154505,6.58997191673463,5.26051460880117,6.00370246894284,5.50027475829228,7.25430850375658,7.13072766300062,5.32153059010779,6.58290253291618,6.73651421444465,6.68864122953761,6.7145241969344,6.99256622844427,6.77641662073659,6.58939789964481,7.24948648062176,7.46041778935457,7.12232832054098,6.69226814762568,7.14757118184919,7.00512646731994,7.40517473483476,7.06811112119879,7.45932776836715,6.42493413468253,7.1349240283704,6.33475905485744,6.64979365927016
OG_05925,8.54716857547416,7.93900487008374,7.10462931747984,7.83025750495232,7.35207220940229,8.47017886620922,5.81479805845439,7.12001386128427,8.80401779328373,8.33849927792562,7.4106137885839,7.60139583435869,8.03453950173578,8.55272411589724,6.45860680710656,7.5492556178273,6.83148625248892,7.49855877702489,6.8806955743918,7.6718592860032,6.45198965006432,7.53110991963647,7.20502723375935,7.09802004071256,7.31573664411741,7.03623730546745,7.16444785537744,7.35056652360789,7.57154653657016,7.39896704479192,7.61449376256068,7.01696239066685,7.68597407377632,8.07481607598978,7.84881879507281,7.03688219212492,6.27564556165745,6.93561284221257,6.14241099713851,7.36480666561336
OG_05926,6.31603152365856,6.64727564685847,6.83841668765581,5.91032720406092,6.27083731956364,6.72780152133588,6.3304989555325,5.94716283820405,6.02646638177788,5.9387995684274,7.12786455086568,6.469439476855,7.0630744031624,6.50645225418592,7.46744813831579,5.58176772336311,6.25435036462358,7.18274146445157,6.8806955743918,6.53021252280572,7.5758119472613,7.86163174648404,7.7378108459408,7.07467491799987,7.20244026269402,7.39114075110141,7.94192315991382,6.12101499730181,6.22973993160297,6.98640881044085,6.61755351623317,5.8502839364444,6.84431445230705,7.01573022059669,7.33221600081667,6.60412176889957,6.05310721770879,6.40037032561969,6.70329201085213,5.70712412547846
OG_05927,6.13021630283532,6.29335572969127,6.47083084818145,6.67664118030887,6.56436677359384,5.85009377751754,6.99676491605529,6.84370889460557,6.00626246307945,5.87827127185296,6.65633095007515,6.08066566984928,7.21103413797522,5.70804944001204,7.1945488152189,6.54851053958226,5.53654414173726,6.19818122791242,7.44393395789589,6.67753164741029,7.66884758189548,6.6125730579737,6.52914908825605,7.45442965262321,6.32385792719431,6.45697132856963,7.10122985937061,7.58402983026247,7.03042469075807,5.77954645291114,5.8427619721875,7.26714323358997,7.32153915734204,6.56676617466794,6.7551159963608,7.76092841345727,7.58026868264376,6.42436063798964,6.5587629423158,7.11255535168133
OG_05928,7.00947109757499,7.02093897038211,7.04750516887857,6.47189102093721,6.27083731956364,6.82237173599205,6.2341012378635,6.48343351685814,5.28580146888889,7.50504122562732,6.87614896430516,6.08066566984928,6.32799108560226,6.83120718144494,6.9010361446553,6.83720136340191,5.63929283084176,8.12469962037257,7.57798929269054,6.63014233110977,5.89324757072992,7.16279638817267,7.11260355848142,6.51886768649931,6.57240055230281,6.83236884244252,6.85109208127603,6.89409052841142,6.21498343358248,7.48038895104009,6.96262337472312,5.71038027783622,6.771463271241,6.52696452708145,6.66779985167287,5.01554921966196,3.77343186948729,7.54770708613365,7.52616971055546,6.37126215901226
OG_05929,9.97193045488985,9.77259876649352,10.1072315173996,10.1875277856972,12.0332178163321,9.38870642368157,10.7566319992032,10.136452186628,11.7352249722046,9.5122944775652,9.44611544506951,10.4633219724144,11.3091602713028,9.44823229684463,11.1101165142924,11.9614592355211,10.9225894542698,10.0022162390007,11.4585475043845,10.1309941327516,11.7513464941192,10.1990720634376,10.3038088029584,12.0639926867761,10.742745553336,10.7686533982133,10.4265838324734,12.2479602656484,12.0454361674368,10.2627545845283,9.76808294259248,11.6543812766432,11.7763168728779,10.7606996228147,10.0334607408545,12.3617358850709,12.0358990910464,10.9400192407916,10.1318987523533,11.8713645040632
OG_05930,9.68025146307885,10.1148864598919,10.4927550963924,10.335495614221,11.1848637493964,10.1853244751849,10.3560612828569,9.66039241345135,11.1158475303597,9.92259400750371,9.90385813738302,10.7495305895103,11.0352949203321,10.2499283786954,10.7734860856537,11.8547921015466,11.4071476605356,10.6722012162694,10.8966564877526,10.5219849057422,11.8127760772123,10.474681294677,10.5212848587917,11.6185704081713,11.0184715996091,10.1569718320135,10.2455749204505,11.3884364112516,11.3986974255151,9.93496707432478,10.1126165825205,10.6085763149235,11.0685240769696,9.92466572533938,9.58877734423398,11.2493848578739,11.1921635253596,9.939627148556,9.71797525009832,10.8726052815249
