,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_10103,0.30832292292526753,0.24630648995296306,0.1263174229893761,0.15963901216423856,0.16658619408839928,0.07249663404527823,0.11044728566106836,0.06179234767551643,0.14704908587417712,0.20435558416770105,0.2131840126120152,0.2388473616004398,0.15347496723181556,0.19907652422368172,0.16597473813492278,0.13595489758773555,0.09122021832794844,0.08570404053953593,0.15122845415406191,0.1778584125464608
OG_10104,0.8881948124529725,1.1241369852357088,0.4057210522301198,0.8901364957426088,0.8062524524808682,0.37544544117064926,1.1542909464879008,0.47594705917922825,0.5743363710021143,0.775932849878489,0.7748359043261573,1.0652313150919395,0.8283875040356624,1.002513946164305,1.3218130983291605,0.5810506976002362,0.41358839036622697,0.30672823997501847,0.5818619288266177,0.7665886790863768
OG_10105,0.46270224159587414,0.3804868094760821,0.3175104357093771,0.25623896168978055,0.3405561596970405,0.18304484304842475,0.18872564361306526,0.18276027159737096,0.19330000792759416,0.3796075463533301,0.38966116648788385,0.31076594740224495,0.21995791497743591,0.5411188928213219,0.0863037601170557,0.21980869262758934,0.13355077196018525,0.1908499996145148,0.16418007748996932,0.3571432883182925
OG_10106,0.20648374356264748,0.30613445667582373,0.13288815390823794,0.2196791309935831,0.24082431569373353,0.12607771479237698,0.17372652540338424,0.11787165472402909,0.18469540825356784,0.18415679183540837,0.20265275788146853,0.29528062196598964,0.23058430905337238,0.2401121963456537,0.17247957616484477,0.12035353885538937,0.07942134324667927,0.10315433489685144,0.22911759097230602,0.2927462395700741
OG_10107,0.04421296111681061,0.3658750252051892,0.0,0.6063325457232879,0.46164429651004113,0.16220342027710113,0.546943701505386,0.42015587789177894,0.2483198945947422,0.12765344677596924,0.20925752816529053,0.5330979412253342,0.6136068809222356,0.3721063306756792,0.7555741402380538,0.14670946916229535,0.08086543738165428,0.06217416571075784,0.384436252488243,0.397025325430977
OG_10108,0.3473408639777088,0.33006874353169874,0.09316600927998361,0.11360700723795066,0.23611101226691883,0.10646319181778487,0.4022807432389495,0.15997810571883977,0.20865747632092113,0.11625388752708578,0.27695073734250636,0.34848077475902356,0.29787730577471083,0.13862715283699464,0.4634291513939858,0.20703901328223334,0.0882787991754484,0.10389997354330087,0.36440030361036313,0.1549511055177129
OG_10109,0.9115416145216974,0.7963737007583949,0.3112473877335786,0.591408045360808,0.5313224792768034,0.27654022733852895,0.8137745111698023,0.3143877173229068,0.4431991280415272,0.5402081559104928,0.8397300758848664,0.8857408404448027,0.6183765001301333,0.6636665366819894,0.8475775124005438,0.34284856355580384,0.2974671540580022,0.23494095854999614,0.5221848876780133,0.5467244392741828
OG_10110,0.28288596556536005,0.28355698978606686,0.2527066187168557,0.14042232952596242,0.21823356327073523,0.14220578031429446,0.25976512124989437,0.07906882349743345,0.14148735286227979,0.23783871387065378,0.5658352478640095,0.2666984310409821,0.16138393254435382,0.23028210191809056,0.12967217960485672,0.450327698419361,0.17704880783955268,0.18785085410675392,0.26093155135119045,0.29364126082260084
OG_10111,0.6628558709723413,0.6965465944984537,0.18645446686809816,0.49606922567073,0.47862266963014866,0.1991233531110439,0.9401721206200315,0.30690399283614694,0.39282322613362153,0.4261931300013124,0.4887036014176318,0.7717391952094015,0.5735407559086202,0.4455030600087726,1.1134788701201612,0.42305854334564846,0.28087238528283176,0.14498581079714284,0.5177962413920881,0.33575049664782697
OG_10112,0.25866621307023474,0.3664598248266651,0.1948997378166575,0.3073935360555401,0.20720627583905352,0.13105055765386994,0.20315104550937133,0.11495349173234835,0.2374363154129448,0.33729389183997605,0.3055963517606692,0.3814727011207223,0.2728945732077215,0.3759894992574424,0.17079388960426764,0.18784878069194605,0.21802147445855158,0.09430306307524605,0.13950908411904678,0.3570380535226576
OG_10113,1.3200318386031686,1.5995483624311906,0.6395225970533055,1.1981515195509425,1.1268083684054633,0.5237597474245819,1.6338532809062867,0.7109410882384393,0.8492735985861346,0.9661362321790262,1.2943990511828574,1.7354283705278466,1.3593761857982167,1.3320189706942376,1.8947622496771814,0.5647624330230678,0.5945600629718236,0.4433162936681928,1.1685635412646431,1.0923732806858826
OG_10114,0.08631271265890839,0.447895837881731,0.10051049053810046,0.56149521952809,0.19438474500954853,0.10167969884971757,0.44353578032992363,0.029856958100726767,0.26304292416172115,0.30944183468362046,0.41101531710707845,0.5324197110212016,0.30299617769957343,0.28018753874268937,0.44073007833160616,0.23802017381456977,0.38723792419082104,0.04161089684797048,0.022566423917088744,0.3093607904001237
OG_10115,0.8982785480980991,1.1342149622124797,0.38617833052688527,0.8582760192760138,0.7152050369329489,0.3579372074895511,0.9089212714831131,0.34930224514638847,0.7773168942910655,0.7224984710957912,1.013935952826152,1.1347774825690091,0.9267244364148122,0.9728996811413643,0.9825184423004175,0.5143035026743209,0.5003103484078707,0.27574779110856684,0.6643855426579177,0.7318081501414684
OG_10116,0.8444874256114074,1.2064976016425137,0.31954832974934755,1.1884373463580837,0.965790924368052,0.4015287234368303,1.4801637423855558,0.5548824350598089,0.7672607406687011,0.7276592919794502,0.7099425046297478,1.3084735373193839,1.158207085952041,1.0737092592591808,1.703875685398148,0.48112397118942074,0.494023100696579,0.27019731713462186,0.7289428704564788,0.8023114228010115
OG_10117,0.3948334279779189,0.6336883300806435,0.22062509728302246,0.4372284489258697,0.3627087727509102,0.17082938753238186,0.4007577059227463,0.21926311420110867,0.339059738119598,0.3677893022879149,0.52342132515919,0.6108414446680849,0.47389051404787025,0.45076253678629075,0.4321996346046926,0.21967674331758247,0.1946425005580472,0.1553700044406823,0.4001530261795335,0.4223691810604399
OG_10118,0.25129475150411684,0.34032788885587545,0.11052101324555794,0.31761624464095967,0.19252794791375186,0.07152822966917584,0.3128324413405015,0.03300532830568432,0.19339269381145288,0.2844657726210186,0.2404807368847652,0.3649668401834738,0.2083293073913104,0.22618377521247132,0.31462353019822653,0.2917785778119505,0.23953484304948064,0.04721862740482733,0.06172379891377599,0.2362413805413565
OG_10119,0.13496073124328503,0.1582207112194151,0.14514156895245497,0.20853750364459891,0.0839179237791735,0.12387322201964772,0.19822463316890712,0.1317995786439468,0.06965347232092083,0.14347487944846257,0.4701566121142814,0.23800465118260644,0.13571736713335034,0.19469684105720977,0.17496454669376632,0.22560205907211694,0.055734414260934735,0.13014114479379926,0.11247935338595684,0.31465342376717925
OG_10120,0.21429766768615735,0.2911736980717915,0.16913550111592615,0.30750149559406814,0.11577929276434762,0.0668040263510893,0.049860693423067426,0.004625592734882828,0.19750789907004646,0.296567634844908,0.25119572248965405,0.29917532587540063,0.1556860186014815,0.2224816653280287,0.040507346388721215,0.19254922900078172,0.2240060446897542,0.08616439884963126,0.0,0.28879301301642635
OG_10121,1.2934907782129252,1.150566684013755,0.3152941509093459,0.5870697645939994,0.589029815556121,0.20507179165068581,1.328191894000009,0.43962395464678405,0.6321035432187225,0.5679594177973883,0.7098361841623446,1.0262541050076635,0.8453265863005375,0.7745665004154967,1.3036741058173822,0.4814866810854138,0.3742483264760886,0.24528068048496476,0.8364762549131782,0.2831924379674677
OG_10122,0.92833882635189,1.0295758899481877,0.39758726260818283,0.8687513076179912,0.6686032012746927,0.3298669171856416,0.8659551914803801,0.34422177398876697,0.6676858505029486,0.6756269323345878,0.7619285390261209,1.0309090701470303,0.8544069539521211,0.9130122879847011,0.7749979992777727,0.47553769977982907,0.45580504663155663,0.315329364124099,0.5496713299482664,0.7591629124414905
OG_10123,0.08338702556176722,0.1196489228804641,0.06600931010985146,0.07805350145294497,0.07800445977048218,0.05880845448694032,0.0,0.042367688235627435,0.11736412869066085,0.09612741511418323,0.14974584187071768,0.15427678754830063,0.12196250134779703,0.07502611733490354,0.030497553730673446,0.049379821157708496,0.08575805501902053,0.03688797493452724,0.16645275087782382,0.11678159628816764
OG_10124,0.23358977698239394,0.27626929275717343,0.19458453740341827,0.11104060538246745,0.166712722522639,0.09334499336287887,0.0,0.029886015324956616,0.1277636364478445,0.21319225286437565,0.2515880953648595,0.17155597814457943,0.07859469237984364,0.21993221562476026,0.021100898361902144,0.14506550598761436,0.06316574459614951,0.11588059150244345,0.12694191557212198,0.19745688608869705
OG_10125,0.0,0.07698691518137914,0.05852470217471732,0.027708011802561404,0.0856901114951361,0.05776445349780025,0.0,0.0012745071451955173,0.10545122456706624,0.03931024262588022,0.2606722994956547,0.10328435263121856,0.08408787282207637,0.036172527477177786,0.06833038082383157,0.024781883657812098,0.035480414467752054,0.051321146892116205,0.15729951034784764,0.09684820823891983
OG_10126,0.07823245278186378,0.14361093976408779,0.05224797431629618,0.09270326005128136,0.07896586535490481,0.03500536448067308,0.037988790097113555,0.012929407172129318,0.07886647743454532,0.13480258913468307,0.18188359844764593,0.1520510238749016,0.09178070139723446,0.13518565263299567,0.0,0.056705552379058846,0.0783503016825814,0.03228289042957551,0.06136809456322357,0.12302613557560578
OG_10127,0.41588200676812237,0.6815707360945027,0.19873887469578394,0.5682748332713072,0.29106294115124,0.08007080192470696,0.3607202000128735,0.14234183779548437,0.3814384379765872,0.4002825743979497,0.36738573558163096,0.6036203211166901,0.49666488735750614,0.4324831288899222,0.41765012450998557,0.22573886953290848,0.2623450716996032,0.12017266204076939,0.2038066820221841,0.3894688285191346
OG_10128,0.3048402679692963,0.43859446210947606,0.11946796990271194,0.43014770962864995,0.3262821166758804,0.1450893502974691,0.40227456875589485,0.1744135190244445,0.29436795325044035,0.24524696544863225,0.3133566387025405,0.5109259350158414,0.4142811083492153,0.3074045305157138,0.47577053588496676,0.2284422895877905,0.19846208700098839,0.13305588419565695,0.34812914204666473,0.3968350567378777
OG_10129,0.4839162997041539,0.5170626798601003,0.19467931010998166,0.3967813860016614,0.32034723168686546,0.17103710737741976,0.3905434232495068,0.14174582567021898,0.37779893507779055,0.36569640729724284,0.38754286376649427,0.5191456941637972,0.45149445080681694,0.4870146139163352,0.4276112080005231,0.22174166687509558,0.24712326261722847,0.1573311855457693,0.336795850540149,0.36763423224619407
OG_10130,0.9988598556837099,1.3028475680783087,0.3689625757204402,1.152973635247432,0.8527739737441435,0.39402011687092187,1.3478572812068765,0.574355141432975,0.8282013389335204,0.7970293910142157,1.031890040873261,1.4730757843090094,1.2322471723607173,1.0535588138496683,1.5568112893889499,0.5772811744138288,0.5538615238866256,0.30835897105818993,0.9154176544406366,0.9186359012374051
OG_10131,0.31161993394304804,0.5386491595050203,0.17414306228858056,0.4390595553056448,0.30530571708397375,0.1789407767800499,0.5313887399901558,0.20742547536393308,0.33469023651924307,0.34505422913553085,0.554579859690378,0.6178434188026026,0.5136240554574004,0.4229863774511072,0.5477507604714594,0.33581875317041365,0.23060491050152218,0.15207376589248328,0.36357837193464104,0.44962213256615396
OG_10132,0.19112458546310207,0.37201496935613043,0.19423846170018172,0.29122651960612056,0.09930450651527188,0.07686232074791242,0.17099220233334558,0.023693780586886582,0.38473127009659946,0.1217735920080559,0.21208612424405154,0.2530239917263008,0.2534539675517679,0.24483275055541326,0.0,0.1760708866950915,0.14511464505640537,0.15219315168480357,0.08152371586459119,0.27493043050071975
OG_10133,0.44915997756734766,0.5627708944357652,0.24143057047768485,0.3218646802557048,0.3923202717774157,0.19978162441168024,0.39919864110485614,0.24757171585631763,0.35217308862870095,0.21776360138465892,0.44413103312988733,0.46484151045662087,0.47951257460700064,0.4251448447338816,0.4087984664092938,0.17128899912458073,0.1200588813759956,0.1926644941486875,0.5316216050601164,0.3275570294580456
OG_10134,0.5415458237076883,0.626248570908486,0.26911787124271885,0.4772797839175527,0.4403695274959761,0.21934340277464226,0.5070289528795314,0.23125695267278915,0.3818049131129144,0.3869813449664887,0.45449215191833164,0.6492208599198421,0.5193498336766929,0.5013895630801213,0.5494172735635914,0.297382804105366,0.2280037631477595,0.20593600491069375,0.42279031822628166,0.5055574652623567
OG_10135,0.3069881037329376,0.7163064775183173,0.1819998020715874,0.8499007569236984,0.4381142218872743,0.13846562330297407,0.7959259312496226,0.21907633887367592,0.4434360730063015,0.41220644932248424,0.41775668453756976,0.817768182525115,0.7105133664168396,0.4957296966805741,0.9934503000050772,0.2683358128361691,0.4154906848814499,0.10440748609090544,0.3129918219848337,0.45656274117314627
OG_10136,0.0,0.15445896714490842,0.09825231034982795,0.15884472641099884,0.09503114550463493,0.04739772274465287,0.0014806103769894065,0.044755779075943504,0.17787639727934929,0.06047464054474302,0.03813473778744996,0.1374936629225337,0.17871131659190456,0.11625206479954027,0.0,0.04123249817942919,0.18121872686155333,0.03061761501258993,0.15028386720643483,0.17800980233116978
OG_10137,0.6362929761331841,0.28392677389569,0.10305217738284271,0.10203878548333548,0.15336458739484835,0.05231930298937392,0.2115273486151105,0.09791212212534459,0.10286941326012244,0.1883462201705239,0.29038090776728015,0.2457640790577548,0.17328375825585268,0.1725076464346486,0.21311635991965314,0.1698783838669024,0.05853032258666767,0.08078751046808179,0.1567288306343605,0.12888094953292753
OG_10138,0.45744368908253974,0.29170664868818613,0.15490951895223537,0.14197693966640165,0.16934649670966806,0.0824724108754115,0.18132775045302046,0.059381740218778345,0.17328247660138263,0.21487625795787665,0.3250104004310145,0.23655243617990826,0.19588891128215766,0.2702466048386852,0.0,0.2522573285423874,0.1879740057845754,0.14113267568123333,0.19752299826864217,0.1732552719700418
OG_10139,0.7063013476274045,0.24662472850511952,0.06099396134743958,0.06911431389821548,0.14310538833536135,0.05217482404973249,0.3608022867781263,0.021251827814324473,0.14703371146809874,0.11079074828902093,0.3537779274208413,0.22903695191289214,0.17558172214396464,0.07244988306915864,0.3321962190307957,0.4677394384521103,0.11857585793059837,0.13382448340795416,0.2168320798912528,0.11356340442151575
OG_10140,0.7570271631536414,1.0369946121753713,0.3209322033537088,0.7308505252423786,0.6273303380971966,0.2834471640673787,0.9496383384448526,0.3942622659976857,0.5780307514264726,0.5489343498304203,0.7232236957869472,0.9809436161195244,0.8719878908372677,0.7856851642719813,0.9618428071850462,0.507121210854858,0.35619248511046425,0.31280594780702753,0.7177809464142668,0.7113758368905111
OG_10141,0.44799974444719753,0.6092653562913353,0.20583336195633867,0.309945277357149,0.247548849975354,0.11175694135502855,0.37428007150733955,0.1319946398899787,0.33289338574847843,0.3098580625769358,0.403425269925725,0.5000774951269804,0.3640913827575643,0.3396765956917106,0.41653228180473933,0.19343406993412252,0.16466716236561113,0.12681660380792947,0.33900383761861685,0.20161020337312785
OG_10142,0.2679741480851691,0.20482984393647052,0.1746018044348506,0.05502238469091456,0.12475328169566696,0.09257578131040321,0.037046175360932,0.0,0.13542714055941696,0.16720207813805893,0.17660499792003242,0.15938865575068464,0.07609803685574988,0.1610675496267988,0.01999287818536473,0.12380608407254409,0.06980261116188845,0.09554316953631167,0.1376411478000321,0.11274413827523462
OG_10143,0.3810494276121473,0.3861878921878813,0.1234989538237714,0.40046442508413066,0.3287873164291762,0.17033158943841092,0.4090789772083313,0.16647814460751373,0.2965030040579978,0.19455139018223458,0.37794011630491414,0.4777695036190545,0.42934916572531234,0.28890857421403854,0.4317449376190734,0.2254246903450227,0.19672737840152368,0.141893269379156,0.3553706696776767,0.31405163875496206
OG_10144,0.16336714354669174,0.19129472206967396,0.08980584277974613,0.10572725932825983,0.08914880713925798,0.030899967366554922,0.11994450802815636,0.0,0.11136287554318808,0.15022742671224434,0.1495549414448217,0.1754207259879084,0.06933914128735459,0.11322216615553735,0.1306863314109032,0.10745060923411702,0.06330351331856882,0.048347193415907326,0.04316537981158925,0.08655629350600512
OG_10145,0.24600701397891747,0.11291455760829304,0.09177623743060909,0.0003518691948583575,0.05839714338007402,0.03848506784100366,0.0982159325862935,0.036594627931197214,0.058170577883454984,0.07078719503096628,0.19150709797675564,0.12205318109973011,0.03260000355843175,0.0,0.20960454819716176,0.08969779231862275,0.02588646134382858,0.06004630739430244,0.1804012659637071,0.03628123002552182
OG_10146,0.06837541100287829,0.05597859253357339,0.02462906706609735,0.037491122506669555,0.03292918923011272,0.00448460848863982,0.09698676536026662,0.015233842009380046,0.013867084405476845,0.07212135167325612,0.04613608053547449,0.0667989410293011,0.011538658416571075,0.04150270685655477,0.10284210919689825,0.0941737307508579,0.04964351272798857,0.016665721479123492,0.017958381882007966,0.05018067174696194
OG_10147,0.613268579396424,1.0452563274819568,0.23894815107364661,1.0638447410138772,0.7667961748003884,0.3500981792113339,1.138214619244698,0.3661196797871804,0.6205743524440412,0.6148313556236421,0.7833644501669922,1.1993844741147346,0.9643692522007965,0.7419596392652379,1.2436231402169449,0.45287544638135424,0.45853971734250304,0.20881108683200097,0.6200765570829356,0.718560306195094
OG_10148,0.43110867011433773,0.29527014873252055,0.25983792975167125,0.06993171009463058,0.17507309108456412,0.12919634724352733,0.06916951254201087,0.11058006722590609,0.18354553917136138,0.19811811898777842,0.3421781469517223,0.18072948236736694,0.11113989390769594,0.30068871721743334,0.0,0.17097950465162393,0.0528994526452954,0.183808418179325,0.23924983188618848,0.19814922837451646
OG_10149,0.9495303036062009,1.1629367684407743,0.3716756527154345,0.9310746053845844,0.7858025797193119,0.363550047798116,1.1247711205820463,0.4733695168987252,0.7144583566558677,0.687067302559997,0.8703567708889395,1.2026062560421902,1.0912471010037557,0.986512169068343,1.0440765914642227,0.6290486048311029,0.4781271226147844,0.359760799075923,0.8188367701365471,0.9083030165332466
OG_10150,0.51241992354139,0.6224954145875808,0.21213915787052523,0.5738391071674617,0.38545354528801445,0.18004960819568744,0.5291219997489293,0.16591989091427348,0.4234089398997342,0.42858152082915446,0.5385722553512844,0.6916633821336124,0.5083519450492872,0.4348518863710782,0.6057260305967161,0.32911286535421536,0.2881123779613773,0.16906046143078585,0.3590514509871965,0.39288336675070507
OG_10151,0.20491797963679634,0.2481256026801745,0.08928879317048499,0.22174337403111022,0.1037073249676487,0.0721091616830432,0.10113193002516564,0.06261549595633842,0.14982448734787526,0.21353982173365982,0.1879557327371175,0.24159937280389554,0.1614890572343417,0.22522291382368115,0.03697727897598952,0.11537237855035182,0.11412455482695594,0.05874302010679728,0.0,0.19138507520164244
OG_10152,0.6030163223700625,0.6758719136432466,0.17443834517755635,0.5145571829097587,0.3288973009557167,0.1695377113745156,0.6103972777519066,0.19602683337242657,0.4949765741167623,0.27617343136822514,0.47823435296383343,0.7737718848464739,0.6727235670921473,0.38033669874246145,0.9036208426574487,0.48747921956624274,0.3063757957892772,0.17384548165862884,0.6252953899306279,0.42190569518059157
OG_10153,0.48962480389877744,0.7415747857151407,0.24663883661768016,0.6242883584052683,0.48499961800731095,0.24371834102731824,0.6493672780675548,0.2459024386539081,0.5047217019196502,0.4349844968321675,0.702753581276508,0.8384983417261317,0.666904575828375,0.5471087382542051,0.7047053753071162,0.3738130491131274,0.3147263837839357,0.2060578678658714,0.5203460728198994,0.6091664968524122
OG_10154,0.49920767608586564,0.4769007086196279,0.12729952037701342,0.4244271067905625,0.44186408657591014,0.17486560472886833,0.6280001014368197,0.3107714029671569,0.29945475377862646,0.21551084998561199,0.35595525259586985,0.6074333013210207,0.5492395479794412,0.41622409845393993,0.7347793363037568,0.294173587365606,0.17075452044096046,0.170492542116839,0.463158189192419,0.36620782918275635
OG_10155,0.3157003595369456,0.3532376204345124,0.1740048199835163,0.14850863351004162,0.2538876619493467,0.13126045704848585,0.24668500409119995,0.11795693623309703,0.24327532210278696,0.2311088052993862,0.3549241502411798,0.28602022352933926,0.21193608970098854,0.284979149568295,0.20384091871741006,0.18308113211008753,0.0997026196244562,0.13361632552861893,0.25763211737575015,0.19696437019733998
OG_10156,0.33804819113832413,0.30451932996895836,0.21160115615530253,0.20033779021434567,0.23758472382380072,0.14161500178683464,0.2156438848295456,0.059955334753574174,0.2075190609338944,0.2166212826464939,0.2049392557414446,0.2633355833658881,0.2251881601133612,0.3236499644733348,0.11304346913697111,0.10966579454989148,0.10686317405518111,0.11970897244004435,0.17367526842354766,0.29175734846554785
OG_10157,0.5814244653474693,0.9317446789975342,0.11489772033190385,0.9372277943233227,0.399934136371556,0.0,1.3915406041253011,0.3533361168812413,0.4841531201554413,0.48091581503902237,0.19836509633566118,0.9590285487102256,0.8100878032542587,0.5493777792597287,1.786749702045294,0.6725630007634594,0.44812227971717544,0.02173847450645055,0.4921084874897811,0.21677705517148246
OG_10158,0.5388798672438925,0.33115038877502756,0.30857938417130687,0.20710074125759317,0.28834343122434336,0.16650886456568736,0.09622276813249676,0.12495015259449989,0.20703997225408519,0.36022654762211126,0.4432923328617911,0.27113188953934003,0.1745164302416421,0.4313792047122364,0.0,0.29284063830885054,0.18993749316584563,0.19078096296981287,0.1850369215730534,0.30245238551467224
OG_10159,0.7095522713642145,1.0094584113962446,0.2665634582812411,0.9321569474990365,0.6416383675704813,0.3078358113373376,1.0275459015267923,0.389056045124508,0.5834644993388199,0.6651281831404438,0.682472135388201,1.082366419107258,0.87464281420756,0.8363899502333586,0.993580475001265,0.530921369163227,0.5063887008327189,0.22667682190023863,0.5485905449829834,0.6888990112293184
OG_10160,0.49409095617827936,0.47865299896379093,0.0,0.3374756512461022,0.37434420812678204,0.09286535003012468,0.8086219973267651,0.22343291633090337,0.22130848096166753,0.15847067083706728,0.3638402348813412,0.5415407382065125,0.4328246350558751,0.1859483784902224,1.0685856428244793,0.5194771442146039,0.16443608511322758,0.1380975276028355,0.4804390467227681,0.21347857923111477
OG_10161,0.2582409387935463,0.15720037141194051,0.16214419485138692,0.0,0.10804454483346679,0.09555724026195588,0.06717556615495618,0.01724689092384417,0.15986974467293472,0.12010808880055711,0.2908829303306873,0.10898123281992855,0.0553471216577874,0.16605521006811433,0.013600962661095804,0.10243142391016993,0.0687677286880058,0.1277182940553581,0.22554279297054103,0.1350701871227944
OG_10162,0.3235048987856557,0.32858297224422844,0.17328315353373305,0.11357311999504263,0.24525861643988817,0.07597439704724965,0.11693826010272483,0.18042755151505394,0.2550982000645488,0.1249749474506254,0.23760884373505375,0.1990751237678513,0.2567526476672322,0.3112162640571629,0.08761812422124786,0.09873442983849468,0.06204025439187489,0.14039275444879298,0.39300335699143896,0.1290492157932904
OG_10163,0.10716142288396345,0.08805123205452013,0.020021298407096332,0.09474024725719228,0.19380262937404003,0.0692643850904716,0.148538055414472,0.13576735888291444,0.0,0.12004672250787113,0.07768799172517701,0.078672095906564,0.07437842407674047,0.17810615317375758,0.1283928389026274,0.06821251673274097,0.004210747623226221,0.020131129434574648,0.011520539303627795,0.0693303003238726
OG_10164,0.20195498436139803,0.3900548168489267,0.0,0.3712219875906715,0.4428080444816153,0.16485109580584256,0.7037695665415656,0.3158576511101003,0.1765567215533406,0.1543083106252756,0.19456334704518624,0.4742841386051438,0.5279798243923488,0.33379754412704593,0.8130328097019487,0.2002338020019745,0.15442238449557155,0.05368803848571847,0.3199773493948627,0.2500430420744164
OG_10165,0.07739455365708074,0.31607033243173044,0.05404885549193923,0.3285147913856596,0.09873949918414578,0.03736844027702467,0.14400831362636748,0.0,0.24200165347999555,0.12015965239552154,0.08449615647115377,0.30855217825978526,0.3451348918239439,0.24228197770423143,0.06556047109110597,0.0,0.16804456699181097,0.04173627718098931,0.09444273287118798,0.2770455469473454
OG_10166,0.2692159775894782,0.13711479081209033,0.03908008332485747,0.11380429341802593,0.06297160022386981,0.04588987170139199,0.1853835188882396,0.0,0.09628792290160529,0.12281263733151435,0.13136306193848793,0.1749891062737989,0.1244225099953894,0.11371304315593701,0.16368444435237126,0.07347055682809525,0.11593327753556537,0.04265718153018487,0.09744433819438823,0.0650186273989726
OG_10167,0.676850647960652,0.5352065882501794,0.2104445365564367,0.28115145879830705,0.22926151550289975,0.16839437527589204,0.5203690991232635,0.18075741250224592,0.3652178575696683,0.3130296219864115,0.4788056988607396,0.5417945714468063,0.43080751210263885,0.45646743547055474,0.4408161296036394,0.21951056827555676,0.18752279027742394,0.1791472665460133,0.443135897792438,0.3346857386140241
OG_10168,0.21414121322872687,0.40718317025683504,0.11808192184719753,0.0638473345993604,0.1345811269045515,0.08007020361681322,0.17570455838416757,0.03333040009876976,0.27374067049828404,0.18709143113570229,0.1325285786812112,0.11213465910210231,0.09827108997186798,0.21977950258921913,0.0,0.1587891247744113,0.06688540108299815,0.0788495646844034,0.0,0.09212256942337162
OG_10169,0.10149024560634709,0.3042995861542662,0.11552495995755001,0.4220574742814473,0.08711856550461321,0.09239334920638897,0.20072883127784527,0.03143638651109831,0.19007747752024878,0.27810268022768614,0.4943011652406048,0.40139022156475906,0.22689451698979715,0.23571049020005755,0.23997953270883646,0.15803062428254533,0.25394876258693977,0.07759855382247959,0.0,0.3802757378963572
OG_10170,0.2060713500412596,0.2068679417211748,0.06704134352732355,0.0704247665347076,0.17090309862468298,0.07348624775410528,0.09726278277406662,0.09738816859692387,0.09208882856503371,0.06009200594979293,0.21877039139055468,0.12878349027377445,0.11773709659760344,0.08163761022441696,0.08540750874796477,0.16240565234039442,0.0,0.09988014785998417,0.19321303791354372,0.08106986269660876
OG_10171,0.2515801336083416,0.15906250894846402,0.2384038305884496,0.19882460092421037,0.2323901281689329,0.1387648742792522,0.06519008597460063,0.09365288411586295,0.06239259968244392,0.23341315212022348,0.2632664813646391,0.12739655067403063,0.02377267289841189,0.23163616477693344,0.04338748355842475,0.28477150196178386,0.05731293575861815,0.14387495049084792,0.012766336180945232,0.27158293730461247
OG_10172,0.5350133285559701,0.4190665538811397,0.32623663640896056,0.30093469240436777,0.26776440721341543,0.15644790843163112,0.07051988721502819,0.051849620082162054,0.2975878419205693,0.4034182548997942,0.4422863237944028,0.33258228076098484,0.17179754296659752,0.4548717443071306,0.0017686495301698815,0.23776433989225249,0.18638122763272114,0.16504257498657537,0.05763046029930261,0.26997078448613687
OG_10173,0.005949295876841647,0.1358517425946969,0.08484741645996147,0.1972287130128386,0.031044493335744695,0.025964014123772836,0.027483739120045203,0.0,0.10791374619825976,0.13571797105568478,0.24539762056497666,0.2174493439351111,0.0921903830599376,0.10650945572841122,0.017516522223149058,0.05634128537741822,0.12050338666142409,0.03587837688146954,0.008886433848073083,0.18527419032639084
OG_10174,1.027931963668155,1.4490247684010733,0.43455509124500574,1.0959093966631128,0.8843453037148622,0.3974046704794848,1.584443171354345,0.4536964693510469,0.8687337722441957,0.9522152643566992,0.8136093666021268,1.4118658166527114,1.0723308565218839,1.085048620554381,1.7391131132062925,0.6012146467800178,0.6122531838179793,0.24618741860425988,0.7661632813296727,0.7750211446107445
OG_10175,0.6039633394602807,0.3895056356266015,0.3168778441819379,0.24017487201717924,0.21890942137547353,0.14386575540300414,0.09404393992518056,0.06795593439872015,0.21383550469663895,0.3194842816207837,0.39427014271646343,0.2533929946286188,0.21459764236304715,0.40902997443723144,0.0,0.2755487009848807,0.12044988840278094,0.18840977597493194,0.07154518733153023,0.3555852350451638
OG_10176,0.8591915867247201,1.186512713253607,0.4459719525207962,0.8271362171512068,0.8906425820821335,0.44707783340850554,1.0508220268455797,0.46589607876614453,0.6962575234974399,0.6618979131818143,0.7867378923894189,1.105750256917974,0.9929020528819802,0.872446337596613,1.115501455046231,0.7477454761851898,0.4844595158396093,0.33887499471860494,0.9118549320321585,0.8458449941019566
OG_10177,0.3818087065245188,0.7785819737855679,0.23952374399790702,0.6278662269568185,0.5662840057841473,0.24293536583357286,0.7766974480540251,0.35671216646882636,0.34448988198000596,0.42973050493227133,0.44850000215935987,0.7520725920244938,0.6433028675682505,0.5222303385101631,1.034319226873841,0.27380789166685005,0.24224119195962393,0.17821113531501803,0.6046486474280983,0.5106727422693657
