"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_10509","lncRNA_164",0.2,-0.00378534118306932,0.00378534118306932,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_384",0.6,0.0070563300784826,0.0070563300784826,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_1056",0.3,0.00888880389518655,0.00888880389518655,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_2058",0.1,-0.00123964208671981,0.00123964208671981,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_2911",0.5,0.0113805490945837,0.0113805490945837,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_2998",0.1,1.55285768435015e-06,1.55285768435015e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3015",0.2,0.0094514935743694,0.0094514935743694,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3048",0.1,0.00149826270341214,0.00149826270341214,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3214",0.3,0.00441981935370495,0.00441981935370495,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3356",0.5,0.00622882152476736,0.00622882152476736,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3357",0.3,0.00251695010881413,0.00251695010881413,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3397",0.1,0.00375311294372722,0.00375311294372722,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_3584",0.3,0.0032841729757131,0.0032841729757131,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4132",0.1,0.00123608929349313,0.00123608929349313,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4160",0.1,0.000119936793424702,0.000119936793424702,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4161",0.1,0.00105190415025521,0.00105190415025521,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4400",0.1,0.000311522397069888,0.000311522397069888,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4492",0.8,0.0105563078801764,0.0105563078801764,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4499",0.8,0.0192791312147143,0.0192791312147143,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4500",0.7,0.0165604681517779,0.0165604681517779,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4517",0.1,0.000271729733711178,0.000271729733711178,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_4535",0.1,-0.000569892919899364,0.000569892919899364,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_5745",0.1,-0.000251424643061238,0.000251424643061238,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_6575",0.1,0.00133787245239649,0.00133787245239649,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_6767",0.3,-0.00122985138309335,0.00122985138309335,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_6913",0.3,-0.00307618391851564,0.00307618391851564,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_6915",0.1,-0.00290398255940806,0.00290398255940806,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_6942",0.5,-0.01537084856494,0.01537084856494,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_7398",0.3,0.00108468281886142,0.00108468281886142,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_7681",0.5,-0.00797665802641572,0.00797665802641572,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_7686",0.5,-0.00589284298761954,0.00589284298761954,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8195",0.4,-0.00439965815352399,0.00439965815352399,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8591",0.1,0.00146324494444391,0.00146324494444391,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8593",0.4,0.00317986522622409,0.00317986522622409,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8641",0.1,0.00113526019273984,0.00113526019273984,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8642",0.1,0.00113275902494849,0.00113275902494849,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8703",0.1,0.000369945862133164,0.000369945862133164,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8770",0.1,0.000322228002912101,0.000322228002912101,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8842",0.3,0.00353329453258251,0.00353329453258251,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_8996",0.1,0.00166635236508307,0.00166635236508307,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9033",0.2,-0.00209460217960339,0.00209460217960339,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9034",0.2,-0.00184602164071155,0.00184602164071155,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9135",0.2,0.000787218535260653,0.000787218535260653,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9174",0.4,0.0155105707326395,0.0155105707326395,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9175",0.1,0.00352980900338518,0.00352980900338518,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9176",0.5,0.00260758477328882,0.00260758477328882,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9350",0.1,0.000375091008871504,0.000375091008871504,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9367",0.2,-0.0016487492061987,0.0016487492061987,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9706",0.1,-0.000911683177063566,0.000911683177063566,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9860",0.3,-0.00136568544998777,0.00136568544998777,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_9865",0.3,-0.00719924687540114,0.00719924687540114,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10152",0.1,-0.00305991037555457,0.00305991037555457,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10170",0.1,0.00182457211932736,0.00182457211932736,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10175",0.3,-0.00150936343165414,0.00150936343165414,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10176",0.3,-0.00138935395533058,0.00138935395533058,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10288",0.1,0.000869142748304092,0.000869142748304092,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10401",0.2,-0.000474937770427441,0.000474937770427441,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10661",0.1,0.000108862908384932,0.000108862908384932,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_10729",0.6,0.0112966066384841,0.0112966066384841,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_11980",0.1,-0.00227871862954581,0.00227871862954581,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_11981",0.1,-0.00171353876935596,0.00171353876935596,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_11982",0.1,-0.000394935908028404,0.000394935908028404,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_12014",0.1,-0.000337150513115412,0.000337150513115412,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_12015",0.1,-0.000297448027276351,0.000297448027276351,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_12225",0.1,-0.00323061641552582,0.00323061641552582,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_12494",1,-0.0263177275539653,0.0263177275539653,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_13272",0.1,-0.00155762152654393,0.00155762152654393,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13390",0.1,6.69139408565808e-05,6.69139408565808e-05,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13426",0.1,0.000603888440390811,0.000603888440390811,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13883",0.2,0.000327529149479752,0.000327529149479752,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13912",0.1,-0.000889978268322916,0.000889978268322916,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13936",0.1,0.00144582236047275,0.00144582236047275,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13968",0.2,0.00403795187718003,0.00403795187718003,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13974",0.1,2.11106730088337e-05,2.11106730088337e-05,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_13975",0.1,0.000309836686996901,0.000309836686996901,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14568",0.1,-0.000783745797326052,0.000783745797326052,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14628",0.1,-0.00122894464282199,0.00122894464282199,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14629",0.1,-0.00115836427936567,0.00115836427936567,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14630",0.1,-0.00102869080582267,0.00102869080582267,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14634",0.3,-0.0185823484676204,0.0185823484676204,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14663",0.2,0.00604192896681973,0.00604192896681973,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_14851",0.1,0.000223719383689869,0.000223719383689869,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_15158",0,3.91154156942684e-08,3.91154156942684e-08,0,10,FALSE,1.34569714036676
"OG_10509","lncRNA_15177",0.1,-0.00875398810167711,0.00875398810167711,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_16003",0.1,-0.00111052790231774,0.00111052790231774,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_16165",1,-0.0164111658652788,0.0164111658652788,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_18130",0.1,0.000588931303077439,0.000588931303077439,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18132",0.5,0.0131599357264731,0.0131599357264731,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18506",0.1,-0.00140407240673902,0.00140407240673902,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18634",0.2,0.00398454581071818,0.00398454581071818,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18705",0.1,0.000569761967387083,0.000569761967387083,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18735",0.2,0.00502035080337417,0.00502035080337417,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_18736",0.2,0.00330676844986401,0.00330676844986401,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19551",0.3,0.00466624812680822,0.00466624812680822,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19552",0.2,0.00399817393920583,0.00399817393920583,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19553",0.3,0.00436876046322532,0.00436876046322532,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19554",0.3,0.00431101575247989,0.00431101575247989,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19555",0.5,0.0159060793283418,0.0159060793283418,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19603",1,0.017599716292229,0.017599716292229,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_19740",0.1,1.03985643642447e-05,1.03985643642447e-05,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_19879",0.7,-0.0202375769019028,0.0202375769019028,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_19880",0.7,-0.0203180815624044,0.0203180815624044,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_20469",0.1,-0.000920842330215713,0.000920842330215713,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_20641",0.1,0.000356858338434326,0.000356858338434326,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_21292",0.1,5.02794524005758e-06,5.02794524005758e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_21366",0.2,0.00267950106466111,0.00267950106466111,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_21472",0.5,0.00269543398046536,0.00269543398046536,5,10,FALSE,1.34569714036676
"OG_10509","lncRNA_21986",0.2,0.000511010069557457,0.000511010069557457,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_21987",0.2,0.00234652939375601,0.00234652939375601,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_22218",0.1,2.52838134826627e-06,2.52838134826627e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_22221",0.4,0.00858982551141076,0.00858982551141076,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_22222",1,0.0105153762187685,0.0105153762187685,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_22255",0.9,0.041573242326042,0.041573242326042,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_22444",0.1,-0.000137970618526491,0.000137970618526491,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_23532",0.4,-0.0161019891835612,0.0161019891835612,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_23533",0.4,-0.0168082527414323,0.0168082527414323,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_23746",0.1,0.00215163521234536,0.00215163521234536,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_25329",0.2,-0.00248436946175588,0.00248436946175588,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_25520",0.1,0.00239393612482132,0.00239393612482132,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_25790",0.1,-0.00625629710784119,0.00625629710784119,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_25870",0.2,0.000923612302251458,0.000923612302251458,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_27271",0.2,-0.00219202012890823,0.00219202012890823,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_27764",0.1,0.00026789049522679,0.00026789049522679,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_27812",0.2,0.00450539543314265,0.00450539543314265,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_27987",0.1,0.000992827896293186,0.000992827896293186,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_28052",0.2,0.000928702211961659,0.000928702211961659,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_29092",0.4,-0.00599217067636003,0.00599217067636003,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_29093",0.1,-0.00131364032778159,0.00131364032778159,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_29682",0.1,0.00063178021035713,0.00063178021035713,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30100",0.8,0.0188641552685201,0.0188641552685201,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30101",0.1,0.00098728497491486,0.00098728497491486,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30180",0.3,-0.00838003875738944,0.00838003875738944,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30201",0.1,-0.00070336112660871,0.00070336112660871,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30278",0.1,0.000651860126103182,0.000651860126103182,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30409",0.1,0.000420614095103055,0.000420614095103055,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30507",0.3,-0.00577538809662947,0.00577538809662947,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30508",0.4,-0.00633921471345034,0.00633921471345034,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30510",0.4,-0.00850527847799177,0.00850527847799177,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30665",1,0.0232416328012368,0.0232416328012368,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30667",0.3,0.0040608403631009,0.0040608403631009,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30671",0.6,0.00705166320352062,0.00705166320352062,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30754",0.6,0.00503829761788714,0.00503829761788714,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30755",0.8,0.00697676950263407,0.00697676950263407,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30757",0.8,0.00658122604245428,0.00658122604245428,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30758",0.8,0.00674269227902047,0.00674269227902047,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30775",0.1,0.000226163332192974,0.000226163332192974,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30776",0.1,0.00325120769015093,0.00325120769015093,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30790",0.1,-3.3665876058163e-06,3.3665876058163e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30791",0.1,-0.000332644874255024,0.000332644874255024,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_30816",1,-0.0710374442702421,0.0710374442702421,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30915",0.1,-0.000117772034542315,0.000117772034542315,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_31862",1,-0.0311118210473084,0.0311118210473084,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_32531",0.3,-0.00531029702873254,0.00531029702873254,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_32532",0.3,-0.00525331869149713,0.00525331869149713,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_32682",0.9,-0.0212535032391584,0.0212535032391584,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_33262",0.2,-0.000219664565711941,0.000219664565711941,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33266",0.6,-0.00613686865718135,0.00613686865718135,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_33343",0.1,-3.96390711219581e-06,3.96390711219581e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33344",0.1,-0.000221905382866551,0.000221905382866551,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33345",0.1,-0.000187737849208365,0.000187737849208365,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33424",0.4,0.00453358240662804,0.00453358240662804,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33530",0.3,0.00379266546391917,0.00379266546391917,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_33686",0.8,-0.0174404461216215,0.0174404461216215,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_34753",0.1,-0.000672160453275455,0.000672160453275455,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_34755",0.1,-0.00100947067487522,0.00100947067487522,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_34775",0.2,0.000147481317843891,0.000147481317843891,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_35033",0.1,-0.00109246676419977,0.00109246676419977,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_35070",0.1,0.000775233688028038,0.000775233688028038,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_35185",0.2,-0.00601534010892217,0.00601534010892217,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36185",0.1,-0.000139422544977976,0.000139422544977976,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36247",0.2,-0.000258415010923356,0.000258415010923356,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36257",0.1,0.00135603113108001,0.00135603113108001,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36265",0.1,0.000574859103914183,0.000574859103914183,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36435",0.1,-0.000226461547258886,0.000226461547258886,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36463",0.1,-0.000781904319101253,0.000781904319101253,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36560",0.1,0.00112844643986656,0.00112844643986656,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36658",0.1,0.00147114526828506,0.00147114526828506,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36732",0.4,0.00589160603681753,0.00589160603681753,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36889",0.1,-0.00108181121366786,0.00108181121366786,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36976",0.1,-0.0137640485610465,0.0137640485610465,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_36977",0.4,-0.0225583071201431,0.0225583071201431,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_38501",0.1,0.00104693220234743,0.00104693220234743,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_38805",0.1,0.00198729555392246,0.00198729555392246,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_39257",0.2,-0.000889433857114926,0.000889433857114926,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_39500",0.9,-0.0118028176411795,0.0118028176411795,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_39518",0.4,0.00169014187353865,0.00169014187353865,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_40124",0.1,-0.00283105467644955,0.00283105467644955,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_41061",0.1,0.0002754077231421,0.0002754077231421,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_41528",0.1,-0.00117185700785842,0.00117185700785842,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_41547",0.9,-0.0529245018698606,0.0529245018698606,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_41548",0.2,-0.00467825314501948,0.00467825314501948,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_41659",0.1,-0.00255467314749091,0.00255467314749091,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_42477",0.1,0.000209354088637533,0.000209354088637533,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_42538",0.2,0.00871394346232834,0.00871394346232834,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_43127",0.1,0.000118125106356762,0.000118125106356762,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_43175",0.1,-0.00137513455421919,0.00137513455421919,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_43401",0.1,1.85409575062568e-06,1.85409575062568e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_43465",0.1,-0.00171932603008277,0.00171932603008277,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_44612",0.1,0.000564735851062109,0.000564735851062109,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_44747",0.1,2.94422350269774e-05,2.94422350269774e-05,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_44758",0.3,-0.00885117665659433,0.00885117665659433,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_44800",0.9,0.00919266940945947,0.00919266940945947,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_45289",0.3,0.0357124475054136,0.0357124475054136,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_46273",0.2,-0.0028445864020173,0.0028445864020173,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_46664",0.1,-0.000348971059052419,0.000348971059052419,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_47226",0.2,-0.00119596914423669,0.00119596914423669,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_47432",0.2,-0.000881978132394225,0.000881978132394225,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_47435",0.1,0.00141653664906505,0.00141653664906505,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48121",0.1,0.000696784762573235,0.000696784762573235,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48126",0.2,-0.00326025739924774,0.00326025739924774,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48297",0.2,-0.00515871411905841,0.00515871411905841,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48595",0.1,0.00110277391912998,0.00110277391912998,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48606",0.2,0.000881732409955071,0.000881732409955071,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_48812",0.3,0.00229459463395189,0.00229459463395189,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_50583",0.4,0.00867938107491959,0.00867938107491959,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51133",0.1,0.00337397555954581,0.00337397555954581,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51430",0.1,7.08087893158953e-07,7.08087893158953e-07,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51431",0,4.68831590117838e-08,4.68831590117838e-08,0,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51469",0.1,-8.87274346705243e-06,8.87274346705243e-06,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51600",0.3,-0.00581604122219872,0.00581604122219872,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_51602",0.3,-0.00520270013129461,0.00520270013129461,3,10,FALSE,1.34569714036676
"OG_10509","lncRNA_52204",0.1,-0.000496888946585162,0.000496888946585162,1,10,FALSE,1.34569714036676
"OG_10509","lncRNA_53855",0.4,-0.00335450135973382,0.00335450135973382,4,10,FALSE,1.34569714036676
"OG_10509","lncRNA_53892",0.2,-0.00165966282042557,0.00165966282042557,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_54274",0.2,0.00221325189703699,0.00221325189703699,2,10,FALSE,1.34569714036676
"OG_10509","lncRNA_54275",1,0.0445530351340598,0.0445530351340598,10,10,TRUE,1.34569714036676
"OG_10509","FUN_000403",0.1,-0.00614985394929832,0.00614985394929832,1,10,FALSE,1.34569714036676
"OG_10509","FUN_000442",0.2,-0.00179222907384355,0.00179222907384355,2,10,FALSE,1.34569714036676
"OG_10509","FUN_000589",0.1,-0.00211236782560134,0.00211236782560134,1,10,FALSE,1.34569714036676
"OG_10509","FUN_001289",0.1,-0.0175919301916992,0.0175919301916992,1,10,FALSE,1.34569714036676
"OG_10509","FUN_001546",0.1,-0.000924533412472511,0.000924533412472511,1,10,FALSE,1.34569714036676
"OG_10509","FUN_001746",0.4,-0.0183721873979188,0.0183721873979188,4,10,FALSE,1.34569714036676
"OG_10509","FUN_001794",0.1,0.000494257812994207,0.000494257812994207,1,10,FALSE,1.34569714036676
"OG_10509","FUN_001811",0.1,-0.000402170365962481,0.000402170365962481,1,10,FALSE,1.34569714036676
"OG_10509","FUN_002680",0.1,-0.000170548737698255,0.000170548737698255,1,10,FALSE,1.34569714036676
"OG_10509","FUN_004333",0.1,0.000108960833816837,0.000108960833816837,1,10,FALSE,1.34569714036676
"OG_10509","FUN_004795",0.1,0.0087465681879144,0.0087465681879144,1,10,FALSE,1.34569714036676
"OG_10509","FUN_005114",0.3,0.0132896811030321,0.0132896811030321,3,10,FALSE,1.34569714036676
"OG_10509","FUN_005193",0.1,-0.0009441312856148,0.0009441312856148,1,10,FALSE,1.34569714036676
"OG_10509","FUN_005824",0.1,0.00120469960532363,0.00120469960532363,1,10,FALSE,1.34569714036676
"OG_10509","FUN_005877",0.1,0.00445869229930746,0.00445869229930746,1,10,FALSE,1.34569714036676
"OG_10509","FUN_006562",0.3,0.0311911681451056,0.0311911681451056,3,10,FALSE,1.34569714036676
"OG_10509","FUN_007020",0.2,-0.0140955388969371,0.0140955388969371,2,10,FALSE,1.34569714036676
"OG_10509","FUN_007808",0.1,-3.24451460620861e-06,3.24451460620861e-06,1,10,FALSE,1.34569714036676
"OG_10509","FUN_008397",0.1,0.00103902486785529,0.00103902486785529,1,10,FALSE,1.34569714036676
"OG_10509","FUN_008793",0.2,0.000662842878489481,0.000662842878489481,2,10,FALSE,1.34569714036676
"OG_10509","FUN_008943",0.1,-7.91051686723632e-05,7.91051686723632e-05,1,10,FALSE,1.34569714036676
"OG_10509","FUN_009113",1,0.0458394831723425,0.0458394831723425,10,10,TRUE,1.34569714036676
"OG_10509","FUN_010577",0.4,0.00501775658656989,0.00501775658656989,4,10,FALSE,1.34569714036676
"OG_10509","FUN_010681",0.1,-0.00233686005787462,0.00233686005787462,1,10,FALSE,1.34569714036676
"OG_10509","FUN_010683",0.2,0.021444148173488,0.021444148173488,2,10,FALSE,1.34569714036676
