"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_01317","lncRNA_8713",0.6,0.00610741329485737,0.00610741329485737,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_12300",0.6,-0.0151948165411066,0.0151948165411066,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_26765",0.6,0.00557390903408106,0.00557390903408106,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_35988",0.6,-0.00348328528210343,0.00348328528210343,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_37313",0.6,0.00194929608042762,0.00194929608042762,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_45291",0.6,0.00607612535143002,0.00607612535143002,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_51344",0.6,0.00347278828958909,0.00347278828958909,6,10,TRUE,2.28282711455295
"OG_01317","FUN_023307",0.6,-0.0163462491700364,0.0163462491700364,6,10,TRUE,2.28282711455295
"OG_10355","lncRNA_4178",1,-0.0144804368220162,0.0144804368220162,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_5836",1,0.018988494203871,0.018988494203871,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7159",1,0.00605858148247108,0.00605858148247108,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7160",1,0.00623506393769924,0.00623506393769924,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7162",1,0.00623893327663287,0.00623893327663287,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7329",1,-0.0331598624246299,0.0331598624246299,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_10957",1,0.0153601992806847,0.0153601992806847,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_28188",1,0.0296056526073587,0.0296056526073587,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_44762",1,0.0174468293892496,0.0174468293892496,10,10,TRUE,2.37369673807369
"OG_10355","lncRNA_237",0.9,0.0219640354500879,0.0219640354500879,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_3118",0.9,-0.0108780743198533,0.0108780743198533,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_4179",0.9,-0.0060154290775857,0.0060154290775857,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7163",0.9,0.00802998106353075,0.00802998106353075,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_7680",0.9,0.0101343413876904,0.0101343413876904,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_13580",0.9,-0.0125103787463258,0.0125103787463258,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_13581",0.9,-0.0128819882414366,0.0128819882414366,9,10,TRUE,2.37369673807369
"OG_10355","lncRNA_1173",0.8,0.0150439728467067,0.0150439728467067,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_19985",0.8,-0.012646709289298,0.012646709289298,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_26991",0.8,0.0158494783222693,0.0158494783222693,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_30281",0.8,-0.0172166886630299,0.0172166886630299,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_30282",0.8,-0.017934145405258,0.017934145405258,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_30283",0.8,-0.0179140287424966,0.0179140287424966,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_33558",0.8,-0.0116812690169022,0.0116812690169022,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_43377",0.8,0.0132965471739641,0.0132965471739641,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_53702",0.8,0.0177872421926799,0.0177872421926799,8,10,TRUE,2.37369673807369
"OG_10355","FUN_036156",0.8,-0.0225103856726132,0.0225103856726132,8,10,TRUE,2.37369673807369
"OG_10355","lncRNA_1053",0.7,0.00516209591509705,0.00516209591509705,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_1055",0.7,0.00516712596337999,0.00516712596337999,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_2866",0.7,0.00219846780641559,0.00219846780641559,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_2872",0.7,0.00462384507666235,0.00462384507666235,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_12332",0.7,0.00755009947936785,0.00755009947936785,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_18586",0.7,-0.00961420046553561,0.00961420046553561,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_21931",0.7,0.00339044180476464,0.00339044180476464,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_53701",0.7,0.0110858548804157,0.0110858548804157,7,10,TRUE,2.37369673807369
"OG_10355","lncRNA_375",0.6,-0.00473338358410821,0.00473338358410821,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_2870",0.6,0.00183144196055832,0.00183144196055832,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_3626",0.6,0.00779418682169185,0.00779418682169185,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_4400",0.6,-0.00948648894283003,0.00948648894283003,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_6597",0.6,-0.00573057208374405,0.00573057208374405,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_14783",0.6,0.00359478754481572,0.00359478754481572,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_19940",0.6,-0.00829181222072836,0.00829181222072836,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_21933",0.6,0.00355738832584631,0.00355738832584631,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_21935",0.6,0.00266529839244281,0.00266529839244281,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_21936",0.6,0.00199024780143971,0.00199024780143971,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_30640",0.6,-0.00860308994824595,0.00860308994824595,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_30819",0.6,0.00412791981919465,0.00412791981919465,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_35318",0.6,-0.00310274719674006,0.00310274719674006,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_43103",0.6,-0.00219029044108589,0.00219029044108589,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_43342",0.6,0.00580543937013323,0.00580543937013323,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_45015",0.6,-0.00681201243966138,0.00681201243966138,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_48332",0.6,0.00272075153797217,0.00272075153797217,6,10,TRUE,2.37369673807369
"OG_10355","lncRNA_53706",0.6,0.00458440443915941,0.00458440443915941,6,10,TRUE,2.37369673807369
"OG_10355","Cluster_11565",0.6,0.030907648242836,0.030907648242836,6,10,TRUE,2.37369673807369
"OG_10355","FUN_006597",0.6,-0.000868801050644003,0.000868801050644003,6,10,TRUE,2.37369673807369
"OG_10355","FUN_010613",0.6,-0.0159088984276094,0.0159088984276094,6,10,TRUE,2.37369673807369
"OG_10355","FUN_013553",0.6,0.0174066895214182,0.0174066895214182,6,10,TRUE,2.37369673807369
"OG_10355","FUN_026590",0.6,-0.0153345697797525,0.0153345697797525,6,10,TRUE,2.37369673807369
"OG_10450","lncRNA_1106",1,0.0295790225904149,0.0295790225904149,10,10,TRUE,1.72348385799055
"OG_10450","lncRNA_2884",1,-0.0676634079383351,0.0676634079383351,10,10,TRUE,1.72348385799055
"OG_10450","lncRNA_469",0.9,0.0395155415359822,0.0395155415359822,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_3267",0.9,0.0394851791776605,0.0394851791776605,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_38216",0.9,-0.0126716803132918,0.0126716803132918,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_38217",0.9,-0.0130562282802219,0.0130562282802219,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_38391",0.9,0.0484187072040796,0.0484187072040796,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_48358",0.9,0.0339857047350687,0.0339857047350687,9,10,TRUE,1.72348385799055
"OG_10450","lncRNA_4371",0.8,0.0261270832428269,0.0261270832428269,8,10,TRUE,1.72348385799055
"OG_10450","lncRNA_4423",0.8,0.0248728724608571,0.0248728724608571,8,10,TRUE,1.72348385799055
"OG_10450","lncRNA_29570",0.8,-0.0229937328138405,0.0229937328138405,8,10,TRUE,1.72348385799055
"OG_10450","lncRNA_36533",0.8,-0.0103952019883974,0.0103952019883974,8,10,TRUE,1.72348385799055
"OG_10450","lncRNA_46180",0.8,0.0143678736241922,0.0143678736241922,8,10,TRUE,1.72348385799055
"OG_10450","FUN_025637",0.8,0.0183697811065142,0.0183697811065142,8,10,TRUE,1.72348385799055
"OG_10450","lncRNA_4177",0.7,0.00586890529587278,0.00586890529587278,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_4374",0.7,-0.0213057153420606,0.0213057153420606,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_13354",0.7,-0.00714371161128868,0.00714371161128868,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_30526",0.7,0.0284836272803848,0.0284836272803848,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_36691",0.7,0.0160627582453177,0.0160627582453177,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_47606",0.7,-0.00690507317743204,0.00690507317743204,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_47607",0.7,-0.0068663847694737,0.0068663847694737,7,10,TRUE,1.72348385799055
"OG_10450","FUN_024901",0.7,0.00756704148268882,0.00756704148268882,7,10,TRUE,1.72348385799055
"OG_10450","lncRNA_17889",0.6,0.0197441939991295,0.0197441939991295,6,10,TRUE,1.72348385799055
"OG_10450","lncRNA_38218",0.6,-0.0074768552987343,0.0074768552987343,6,10,TRUE,1.72348385799055
"OG_10450","lncRNA_43322",0.6,-0.0229682919742602,0.0229682919742602,6,10,TRUE,1.72348385799055
"OG_10509","lncRNA_12494",1,-0.0263177275539653,0.0263177275539653,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_16165",1,-0.0164111658652788,0.0164111658652788,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_19603",1,0.017599716292229,0.017599716292229,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_22222",1,0.0105153762187685,0.0105153762187685,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30665",1,0.0232416328012368,0.0232416328012368,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30816",1,-0.0710374442702421,0.0710374442702421,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_31862",1,-0.0311118210473084,0.0311118210473084,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_54275",1,0.0445530351340598,0.0445530351340598,10,10,TRUE,1.34569714036676
"OG_10509","FUN_009113",1,0.0458394831723425,0.0458394831723425,10,10,TRUE,1.34569714036676
"OG_10509","lncRNA_22255",0.9,0.041573242326042,0.041573242326042,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_32682",0.9,-0.0212535032391584,0.0212535032391584,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_39500",0.9,-0.0118028176411795,0.0118028176411795,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_41547",0.9,-0.0529245018698606,0.0529245018698606,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_44800",0.9,0.00919266940945947,0.00919266940945947,9,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4492",0.8,0.0105563078801764,0.0105563078801764,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4499",0.8,0.0192791312147143,0.0192791312147143,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30100",0.8,0.0188641552685201,0.0188641552685201,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30755",0.8,0.00697676950263407,0.00697676950263407,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30757",0.8,0.00658122604245428,0.00658122604245428,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30758",0.8,0.00674269227902047,0.00674269227902047,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_33686",0.8,-0.0174404461216215,0.0174404461216215,8,10,TRUE,1.34569714036676
"OG_10509","FUN_023612",0.8,0.036720763015792,0.036720763015792,8,10,TRUE,1.34569714036676
"OG_10509","FUN_023614",0.8,0.0230647472552091,0.0230647472552091,8,10,TRUE,1.34569714036676
"OG_10509","lncRNA_4500",0.7,0.0165604681517779,0.0165604681517779,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_19879",0.7,-0.0202375769019028,0.0202375769019028,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_19880",0.7,-0.0203180815624044,0.0203180815624044,7,10,TRUE,1.34569714036676
"OG_10509","FUN_017932",0.7,-0.0612753060790236,0.0612753060790236,7,10,TRUE,1.34569714036676
"OG_10509","FUN_023419",0.7,0.0586709914919625,0.0586709914919625,7,10,TRUE,1.34569714036676
"OG_10509","FUN_026567",0.7,0.0137698196654178,0.0137698196654178,7,10,TRUE,1.34569714036676
"OG_10509","lncRNA_384",0.6,0.0070563300784826,0.0070563300784826,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_10729",0.6,0.0112966066384841,0.0112966066384841,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30671",0.6,0.00705166320352062,0.00705166320352062,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_30754",0.6,0.00503829761788714,0.00503829761788714,6,10,TRUE,1.34569714036676
"OG_10509","lncRNA_33266",0.6,-0.00613686865718135,0.00613686865718135,6,10,TRUE,1.34569714036676
"OG_10509","FUN_014647",0.6,-0.0562578821118362,0.0562578821118362,6,10,TRUE,1.34569714036676
"OG_10509","FUN_016643",0.6,-0.0178571185713261,0.0178571185713261,6,10,TRUE,1.34569714036676
"OG_10509","FUN_016737",0.6,0.0204916401408538,0.0204916401408538,6,10,TRUE,1.34569714036676
"OG_10509","FUN_028134",0.6,-0.00679926461689031,0.00679926461689031,6,10,TRUE,1.34569714036676
"OG_10516","lncRNA_2491",1,0.0453354603198617,0.0453354603198617,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_4390",1,0.0448719074597883,0.0448719074597883,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_19641",1,0.0282242314426372,0.0282242314426372,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_20138",1,0.0399844131781322,0.0399844131781322,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_20139",1,0.0237623023350245,0.0237623023350245,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_23706",1,0.0274651929054627,0.0274651929054627,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_28494",1,0.0327495272940984,0.0327495272940984,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_36727",1,0.0530138802502902,0.0530138802502902,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_45976",1,0.0399148942448687,0.0399148942448687,10,10,TRUE,1.36378021388582
"OG_10516","Cluster_4754",1,0.0707544852170016,0.0707544852170016,10,10,TRUE,1.36378021388582
"OG_10516","lncRNA_5836",0.9,0.0286137620433196,0.0286137620433196,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_6805",0.9,0.0142887517356034,0.0142887517356034,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_6808",0.9,0.00947156701602652,0.00947156701602652,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_6809",0.9,0.0217842133166557,0.0217842133166557,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_6810",0.9,0.00954588248644509,0.00954588248644509,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_10072",0.9,0.051501519027241,0.051501519027241,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_18246",0.9,-0.0487634787189933,0.0487634787189933,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_18665",0.9,0.0335816416878254,0.0335816416878254,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_53701",0.9,0.0554215243949177,0.0554215243949177,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_53702",0.9,0.0455777028913209,0.0455777028913209,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_53703",0.9,0.0202911629994482,0.0202911629994482,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_53705",0.9,0.0205314782727053,0.0205314782727053,9,10,TRUE,1.36378021388582
"OG_10516","lncRNA_3505",0.8,0.017924460935577,0.017924460935577,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_4528",0.8,-0.0209026656298737,0.0209026656298737,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_6811",0.8,0.00890570749518455,0.00890570749518455,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_14783",0.8,0.0125092869095561,0.0125092869095561,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_14921",0.8,-0.0271638463509301,0.0271638463509301,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_31010",0.8,0.0137409173137327,0.0137409173137327,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_42732",0.8,0.0117933148344747,0.0117933148344747,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_45312",0.8,0.0141897766745059,0.0141897766745059,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_46047",0.8,0.019605740392349,0.019605740392349,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_51421",0.8,-0.034485079462763,0.034485079462763,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_53706",0.8,0.0117747787926951,0.0117747787926951,8,10,TRUE,1.36378021388582
"OG_10516","FUN_043407",0.8,-0.0165493389681122,0.0165493389681122,8,10,TRUE,1.36378021388582
"OG_10516","lncRNA_18433",0.7,0.00804654087722404,0.00804654087722404,7,10,TRUE,1.36378021388582
"OG_10516","lncRNA_45383",0.7,0.0266774627676345,0.0266774627676345,7,10,TRUE,1.36378021388582
"OG_10516","Cluster_2372",0.7,-0.0353978224622535,0.0353978224622535,7,10,TRUE,1.36378021388582
"OG_10516","lncRNA_4340",0.6,-0.0118395456070469,0.0118395456070469,6,10,TRUE,1.36378021388582
"OG_10516","lncRNA_8603",0.6,0.024082949783561,0.024082949783561,6,10,TRUE,1.36378021388582
"OG_10516","lncRNA_14784",0.6,0.00945889620869962,0.00945889620869962,6,10,TRUE,1.36378021388582
"OG_10516","lncRNA_18245",0.6,-0.0134948832982143,0.0134948832982143,6,10,TRUE,1.36378021388582
"OG_10516","lncRNA_19804",0.6,0.0151560106316715,0.0151560106316715,6,10,TRUE,1.36378021388582
"OG_10516","lncRNA_33008",0.6,-0.0118540150118847,0.0118540150118847,6,10,TRUE,1.36378021388582
"OG_10516","FUN_006597",0.6,-0.00441832487826155,0.00441832487826155,6,10,TRUE,1.36378021388582
"OG_10516","FUN_021182",0.6,-0.00440727508604761,0.00440727508604761,6,10,TRUE,1.36378021388582
"OG_10523","lncRNA_214",1,0.0365895811192837,0.0365895811192837,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_3180",1,0.0197365429462358,0.0197365429462358,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_6417",1,0.00730714217535668,0.00730714217535668,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_6418",1,0.00730710399638997,0.00730710399638997,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_7168",1,0.0143321362590809,0.0143321362590809,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_7169",1,0.0177757312440841,0.0177757312440841,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23784",1,0.0138280264718945,0.0138280264718945,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23786",1,0.0171000097088161,0.0171000097088161,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23788",1,0.0172034237740711,0.0172034237740711,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23789",1,0.0172526731916359,0.0172526731916359,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_25269",1,0.0171277029889698,0.0171277029889698,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_42756",1,-0.0185530311395982,0.0185530311395982,10,10,TRUE,1.91910556840659
"OG_10523","FUN_008493",1,0.0453378180267395,0.0453378180267395,10,10,TRUE,1.91910556840659
"OG_10523","lncRNA_215",0.9,0.0404824016704339,0.0404824016704339,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_3178",0.9,-0.0147501717567545,0.0147501717567545,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23790",0.9,0.00932106530192616,0.00932106530192616,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_25270",0.9,0.0196859106097467,0.0196859106097467,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_32478",0.9,0.00403414889672924,0.00403414889672924,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_37942",0.9,-0.0143053308449171,0.0143053308449171,9,10,TRUE,1.91910556840659
"OG_10523","lncRNA_4202",0.8,0.00774468408331386,0.00774468408331386,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_8887",0.8,0.00480029788626158,0.00480029788626158,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_9198",0.8,0.00544963958652318,0.00544963958652318,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_23791",0.8,0.00491910900327274,0.00491910900327274,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_26613",0.8,0.0059958395416882,0.0059958395416882,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_44411",0.8,0.011620824191815,0.011620824191815,8,10,TRUE,1.91910556840659
"OG_10523","lncRNA_3197",0.7,-0.00999691360521472,0.00999691360521472,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_6835",0.7,-0.0105506679285417,0.0105506679285417,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_27819",0.7,0.0070308611359263,0.0070308611359263,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_32600",0.7,0.00654057167963841,0.00654057167963841,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_40033",0.7,-0.00462285066383921,0.00462285066383921,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_41449",0.7,-0.0143774067790271,0.0143774067790271,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_43488",0.7,0.00880470528221618,0.00880470528221618,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_51255",0.7,-0.00660143060559587,0.00660143060559587,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_54471",0.7,0.0140621976298336,0.0140621976298336,7,10,TRUE,1.91910556840659
"OG_10523","FUN_000478",0.7,0.0128764642341468,0.0128764642341468,7,10,TRUE,1.91910556840659
"OG_10523","lncRNA_4334",0.6,-0.00360415100250345,0.00360415100250345,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_7995",0.6,0.00309025792545066,0.00309025792545066,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_12480",0.6,0.00794501158568651,0.00794501158568651,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_26993",0.6,0.0177199175248976,0.0177199175248976,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_29780",0.6,0.00669743635322161,0.00669743635322161,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_29781",0.6,0.00885419626639396,0.00885419626639396,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_29782",0.6,0.00328260096679066,0.00328260096679066,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_44831",0.6,0.00411934607617658,0.00411934607617658,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_44833",0.6,0.00409361658803823,0.00409361658803823,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_47606",0.6,0.00387241013709237,0.00387241013709237,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_47607",0.6,0.00381676252354847,0.00381676252354847,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_51310",0.6,0.00549997243590404,0.00549997243590404,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_54323",0.6,-0.00520001072125027,0.00520001072125027,6,10,TRUE,1.91910556840659
"OG_10523","lncRNA_54519",0.6,0.0103014764480039,0.0103014764480039,6,10,TRUE,1.91910556840659
"OG_10523","FUN_041785",0.6,0.0101488858459332,0.0101488858459332,6,10,TRUE,1.91910556840659
"OG_10681","lncRNA_13257",1,0.0569713895883938,0.0569713895883938,10,10,TRUE,1.47167018673103
"OG_10681","lncRNA_21221",1,0.0214060554171387,0.0214060554171387,10,10,TRUE,1.47167018673103
"OG_10681","lncRNA_37528",1,0.0463131481103017,0.0463131481103017,10,10,TRUE,1.47167018673103
"OG_10681","lncRNA_7527",0.9,-0.0153684854306363,0.0153684854306363,9,10,TRUE,1.47167018673103
"OG_10681","lncRNA_19839",0.9,0.0182782586096051,0.0182782586096051,9,10,TRUE,1.47167018673103
"OG_10681","lncRNA_23706",0.9,0.00975124057696836,0.00975124057696836,9,10,TRUE,1.47167018673103
"OG_10681","lncRNA_30868",0.9,0.0234128977325717,0.0234128977325717,9,10,TRUE,1.47167018673103
"OG_10681","lncRNA_30869",0.9,0.0237776923489247,0.0237776923489247,9,10,TRUE,1.47167018673103
"OG_10681","FUN_005301",0.9,-0.0392626438834783,0.0392626438834783,9,10,TRUE,1.47167018673103
"OG_10681","lncRNA_208",0.8,0.0174508011104564,0.0174508011104564,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_452",0.8,0.0123187830735928,0.0123187830735928,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_453",0.8,0.0127414667526587,0.0127414667526587,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_455",0.8,0.0127117073363437,0.0127117073363437,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_1206",0.8,0.02660262885055,0.02660262885055,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_2841",0.8,0.0226665610114659,0.0226665610114659,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_3651",0.8,0.0180516485868625,0.0180516485868625,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_7217",0.8,0.0164881943642896,0.0164881943642896,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_20009",0.8,0.0556076815298207,0.0556076815298207,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_20471",0.8,0.0037012109759686,0.0037012109759686,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_21975",0.8,-0.0524319975077867,0.0524319975077867,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_36333",0.8,-0.0115036478749354,0.0115036478749354,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_36334",0.8,-0.0115439669132703,0.0115439669132703,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_36573",0.8,0.0183792508643235,0.0183792508643235,8,10,TRUE,1.47167018673103
"OG_10681","lncRNA_7742",0.7,0.0101310896230464,0.0101310896230464,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_19957",0.7,0.021140166373674,0.021140166373674,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_22276",0.7,0.010890907698608,0.010890907698608,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_26014",0.7,0.0195575215124253,0.0195575215124253,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_26963",0.7,0.0249931530254673,0.0249931530254673,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_51646",0.7,0.0159811561963951,0.0159811561963951,7,10,TRUE,1.47167018673103
"OG_10681","FUN_006821",0.7,0.117182756556869,0.117182756556869,7,10,TRUE,1.47167018673103
"OG_10681","lncRNA_1849",0.6,0.00576136686931782,0.00576136686931782,6,10,TRUE,1.47167018673103
"OG_10681","lncRNA_13409",0.6,0.0261370289707255,0.0261370289707255,6,10,TRUE,1.47167018673103
