,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_05456,0.642419634297299,0.306102970615099,0.15093464788691546,0.0,0.2425097954765864,0.4453012189548511,0.14652250209919115,0.13432498146385696,0.2162725489051716,0.17778074065765084
OG_05457,0.9562876796410685,0.41341865129189886,2.0718094418063946,0.1569244906644104,0.2193592837029893,0.580601516862878,0.0,0.28106445062417446,0.5823056271750761,1.058848936247002
OG_05458,0.8356663815968193,0.2740918511262332,0.4548730750484411,0.3250737592769962,0.4717626547626637,0.8299777763280034,0.1934584721331736,0.3593385237696147,0.6825066518810238,0.32185541996034917
OG_05459,0.14821311538011794,0.037231657303568866,0.10858243127167341,0.2285481028861138,0.18430663257208718,0.3526856310525952,0.13251800318611565,0.17029048671188385,0.3111012738885184,0.0
OG_05460,0.8891276488694515,0.3289058166393132,1.0807140065914356,0.36762839606852404,0.6436930298036991,1.127407340660255,0.2661584539888392,0.4267473288473024,0.8854735698763927,0.4846371426136076
OG_05461,1.0446022263209969,0.462657842577131,0.48782487490722176,0.39041765143156243,0.8183588553952683,1.3312990126284308,0.4948036067888526,0.44128333762852573,0.834828237506513,0.3820132166910535
OG_05462,2.504169183330013,0.9375934546604549,1.1021625926646421,1.1709565954513417,1.8317071463686578,2.9050761063584134,1.2843858127446754,1.0204510413219825,1.7207976360409842,0.7157779487340474
OG_05463,0.1511382895171251,0.641221261053193,0.0833716213109386,0.0,0.7287366160003915,0.726734739391193,0.2638114966068084,8.408267704514109e-05,0.24041020080087988,0.16769417935724873
OG_05464,0.7295903353184967,0.4735993798208994,0.45672730266956385,0.19829766098772877,0.6186023707675705,1.015754642095639,0.2913304290947483,0.2008853171762954,0.6977416834366247,0.3096569011511267
OG_05465,3.023750092969006,1.2074637771174306,1.3188884249831994,1.1060694423284365,2.222513343270702,3.3784956667751866,1.284513547045062,1.0004130245821081,2.05529583392035,0.9397970954155509
OG_05466,0.6179405001099233,0.20039700284454887,0.14233333705809112,0.26779830577109054,0.4056580101015511,0.6853739127940408,0.22688481582290415,0.28192933549521715,0.5472317418216532,0.12347605277653029
OG_05467,1.812282174697811,0.3493888564267057,1.1334500528077633,0.5933317183041659,0.8220873764678737,1.3635085346637195,0.37957176224803796,0.632852265638502,1.1534890249295309,0.5703827871208974
OG_05468,1.9956897163538825,0.6617918407598747,1.0226599732773762,0.765891202040944,1.2170384754375017,2.065545424435939,0.7846239184055845,0.6634915028628962,1.4246383951379664,0.5511591430930531
OG_05469,2.23797001685916,0.6513685304061206,1.04841967695929,0.7400113288578092,1.2979939674824084,1.9976092496643936,0.6522286075934547,0.5482106902377569,1.4863846454642564,0.6036449424975191
OG_05470,0.15867916892131625,0.879239215956488,0.19655785484617547,0.0,0.891651304131379,0.8332384444178544,0.6976623775118937,0.01767277841400069,0.04713271388736305,0.17006903539132634
OG_05471,1.216669693549564,0.0,1.1358431324115377,0.5104373759717958,0.30752174287056505,0.6666933165582347,0.12990424877443751,0.33001644652276496,0.9360211526114185,0.436207503226516
OG_05472,0.0,0.24879093607399855,0.0,0.03068948815567949,0.27707135346094797,0.34621589150775295,0.15213356064267103,0.047169128122136306,0.10429485533456405,0.10189559791199793
OG_05473,3.723410168900738,1.4331104013243259,1.5167042815107483,1.5645650629037358,2.869409980332232,4.317078722838095,1.7899187013521185,1.3315738902387004,2.625414781824688,1.1169303850778016
OG_05474,0.6745405162215943,0.0,0.6754718791667482,0.6737548498372944,0.447240412484486,0.8535988752175223,0.46721119683389595,0.47534914322051725,0.6214939902907257,0.014007346109798643
OG_05475,1.769379079757379,0.6404056341605859,0.39315949734908795,0.8432473217273672,1.4292838238758743,2.1005122779564123,1.0017744157926194,0.7284383200002796,1.1954418345516304,0.4631931391663036
OG_05476,2.4721738804417672,0.9933095782357265,1.1357861223779593,1.1753627061519085,2.007312446282339,2.7967553425104352,1.3288087274040101,0.7294295844852179,1.4561438500947732,0.8097474828597621
OG_05477,1.164471303547853,0.44395527618901454,0.6449882952931645,0.4009300712178819,0.8674245256679961,1.2495192369322838,0.44304953578052925,0.4969245480797085,0.8289790897869183,0.3918257892593216
OG_05478,0.0,0.6162546148702057,0.17890433665197944,0.28986831990756545,0.9107399575341072,0.882341602748577,0.5008002756919984,0.26174167936689685,0.24146637292161746,0.24557366316041207
OG_05479,2.0909788918901464,0.7497241468520943,0.7869530992120369,0.8679637386278141,1.4691360162269484,2.297810885645508,0.9165787220083762,0.7741690434528224,1.4596754067151518,0.5702232710700162
OG_05480,0.9237586024135985,0.14251508747836095,0.5492760362379006,0.18170955443410536,0.20624983880206116,0.38544600890318953,0.0,0.2156483086317456,0.6183413325289095,0.2630948588700486
OG_05481,0.061312766331744345,0.16220818228387046,0.0,0.025403265252438627,0.2658546345438204,0.421744484885018,0.17126615642505344,0.1587684648934582,0.1962218473750237,0.10695387907222227
OG_05482,0.19850022982991056,0.1241964564090101,0.04058824762513,0.05986367182835678,0.15634005374415152,0.3302236948134081,0.09674463195042357,0.13431382933880645,0.14751975723887187,0.0985046158717826
OG_05483,0.8015990462124624,0.1284743622878344,0.011040954501731492,0.1163851594676904,0.22983509935363963,0.42284414254364755,0.18171524255806065,0.2237796371119579,0.1924327276100651,0.0303976780022916
OG_05484,1.2101179917004135,0.3695791296795137,0.745045536851923,0.5647852542061241,0.8513728758026042,1.2442527635435834,0.39464289803150226,0.4234593729333989,0.9010933269718244,0.3953536083196015
OG_05485,2.5759624615543193,1.2315987360148535,1.69797880539276,1.1030223117172422,1.963512133101228,3.1662533324654083,1.2923382483817203,0.719424512617565,1.7752042252579256,0.8919987924859949
OG_05486,0.4476051170772575,0.0,0.8121887044431889,0.3236859002361365,0.12691760360041376,0.3455072046364241,0.1043173023112299,0.1266116994233468,0.2712912710734686,0.21451702957364052
OG_05487,0.7910177306401278,0.44908669444123545,0.07326766654395196,0.0,0.45791541600642677,0.6824026354647885,0.3374848195781745,0.07087072949968924,0.28750558398511095,0.10309888234342393
OG_05488,1.6515481070245626,0.5167952481479857,0.4343611833516711,0.7131789356185868,1.1329480029553636,1.7680610823110003,0.7631112294235467,0.6615292302027277,1.095297084833179,0.4024473013399181
OG_05489,0.5355389340051782,0.10409042255202894,0.1629058095752566,0.36468073792636996,0.48030290537979503,0.6989062146698236,0.24146510299716012,0.4105154832311642,0.5607008294610838,0.18448255172170672
OG_05490,0.0018327452656676693,0.07722931788609949,0.0,0.0,0.042151997961192,0.05082439172314694,0.020907425804324514,0.02233830603809613,0.011706581264898918,0.006196437749742302
OG_05491,0.03185445596571103,0.06217255641852871,0.10375753642204874,0.07075880012631579,0.05580230603281892,0.20475014013018503,0.1273039779328543,0.007057277249054878,0.21619683129021963,0.0
OG_05492,0.9180213846570459,0.37057055462457095,0.04712292815825907,0.475669107638168,1.0051323860434471,1.2526040281802393,0.5704917758754455,0.5555319104123454,0.7932778003526676,0.2579450266777753
OG_05493,1.378834833136627,0.6548504363938522,0.2740743256365412,0.6180913352032351,1.313402106692588,1.7646520376713926,0.8569717693286044,0.6650613737380222,0.8024590354457407,0.4692277229095616
OG_05494,0.4862312890289028,0.3539955100593428,0.07642018472159265,0.2948733276354769,0.5846758264859329,0.8488616668376343,0.3444094968768103,0.29996280150100874,0.4511996182968896,0.18491425809886686
OG_05495,1.5963633559832946,0.6919217679685135,0.7172815223507751,0.3749002601057945,0.8961555186818732,1.5791835195004351,0.5608627386717947,0.3727279308136389,0.9893553730759082,0.41642654067187435
OG_05496,0.32344281650498863,0.08875830559880547,0.19119704813672128,0.21274879898733942,0.2273613953518942,0.467197224699429,0.16724408319711945,0.20473425608885631,0.34124143517375954,0.10648393209238254
OG_05497,0.20877824140335538,0.12971352351457235,1.0520569288993529,0.25967719222988705,0.0,0.35222227653492183,0.1718024471893807,0.053671548396751596,0.4299363736986617,0.3485116757404901
OG_05498,3.529422254440714,1.1449128300318765,1.0988577855660597,1.2553036821747987,2.397663600672506,3.3771687326969166,1.3241768407985455,1.2062287796104743,2.035202357948849,0.9372725601299684
OG_05499,1.5095874981909732,0.5460857985053006,0.7459550472975821,0.35602712458400754,0.7452015976870808,1.3251407064124416,0.41014964229293005,0.23886216431452534,0.90610310354831,0.35587192449540517
OG_05500,1.4616652058916333,0.44011486904069697,0.7439273461247433,0.5211151711723512,0.9082185733623713,1.4349589539678105,0.5166130355057916,0.4832347145301832,0.9548020937918297,0.47100249115416903
OG_05501,2.3059520848275756,0.7194550134177179,0.9438632124348968,0.8051377845784825,1.422508552205997,2.146623760441488,0.741970172239613,0.7884589699549502,1.4200881753254264,0.6691227767137476
OG_05502,0.8786801685610931,0.0,0.6634461825893707,0.24647078190622132,0.16516596597478886,0.15868269514367175,0.04755658493215675,0.36673024095157125,0.2027926971402033,0.4092268049367509
OG_05503,1.7399628083928527,0.7119186822332526,1.1080258866266017,0.9622656304213798,1.3274135310451376,2.278846829622131,0.9509430803991814,0.7443230868538669,1.3833415216105842,0.661331414642958
OG_05504,0.7954298672597415,0.6361920100154111,0.6830484535609119,0.3932057412976224,0.7035430971709982,1.2568529964513386,0.49981975926752775,0.27764088377725676,0.8377273699629083,0.3664141805817642
OG_05505,2.521678223665462,0.6575368240171768,1.083647379701198,1.1389582433476872,1.612371689816019,2.436574270709728,1.0016193210099782,0.9833054715117601,1.56427179248902,0.6493091687474157
OG_05506,0.7104586415163654,0.4373971488775245,1.5486996028629643,0.10026424822591785,0.223949796879391,0.5817719923633526,0.0,0.21927082958811336,0.5560138864186314,0.7996676515584465
OG_05507,0.2848229812213663,0.44253739504467476,0.0,0.590358032832827,1.0402205755582887,1.1942924079222825,0.7261773793905407,0.4994660068115763,0.5149485595592541,0.2152749287920749
OG_05508,0.4107951440010765,0.28086034352834344,0.686669136978037,0.07894435781887926,0.30480370576233456,0.5609856178461984,0.12028730773812943,0.00949698216175287,0.4161420220277539,0.3466046864435244
OG_05509,1.1365627006460133,0.43309060243838027,0.1321705738916828,0.42697330293922653,0.9392991403361207,1.2614839896462777,0.5272933009464014,0.36284033736865223,0.6762650232588778,0.26512825563558284
OG_05510,2.0074151382381635,0.6691077755142066,0.8374782836242632,0.5734912907892395,1.199136882774309,1.8345303288825103,0.595921880590381,0.4035379807326467,1.2277714017677779,0.4831549620749065
OG_05511,1.1672008331313835,0.5941549373685469,0.469237106833376,0.4743923711264418,0.9421357739949107,1.593150903930544,0.7232690136222623,0.5365309955398413,0.8261669775461647,0.36408394713870756
OG_05512,0.0,0.6452348540946967,0.0517362907295162,0.2535913786862145,0.934684628159545,0.9537081251758499,0.5364416368598222,0.23795120237027192,0.43686202791786166,0.12514023201911278
OG_05513,0.8248674080346715,0.5625366735902324,0.31125089123913746,0.35635936824591763,0.8485158077644183,1.3272513525135134,0.6253696564508741,0.3690006165255283,0.5934625316354349,0.3060774253170076
OG_05514,2.2767197320828263,0.7618874776947753,1.2499552025583704,0.9875532333821694,1.6608141734601456,2.620446337348378,1.1918476918072658,1.0852580786347286,1.523412679686763,0.7815703903734167
OG_05515,0.6395688036645761,0.11367876073846128,0.7130708359551186,0.11508195241073159,0.18002228719936517,0.4550594536101851,0.0,0.23282258080474047,0.4823743149845196,0.27014810829595187
OG_05516,0.7278642791435876,0.4578582794881151,0.3903974499005673,0.12933152357341293,0.46060019179046113,0.8472428197159448,0.22997280338101517,0.08942239773040365,0.5290145956573462,0.2734406332401973
OG_05517,0.8986726856652768,0.3251283764608783,0.45665506912956844,0.41964638783434605,0.651158141812372,1.1233133012632321,0.4282379780994493,0.40146888279417864,0.7145448982863939,0.2944180266547894
OG_05518,2.5894184524995407,0.8464132234646019,0.7561236052619741,1.0062355976470425,1.8162004349088305,2.6014925084455975,1.0803486257092936,0.8540428650672235,1.5218083754042262,0.6185604914435539
OG_05519,0.0,0.003277426796715711,0.0014887668089022686,0.12167686968146207,0.07385391300390091,0.05714580819887995,0.05986719439448971,0.0,0.02851934631490465,0.08083628844960263
OG_05520,0.4693491846874705,0.1092747579236916,0.289458581350624,0.017068490146735327,0.16684556010897425,0.2960065833002652,0.0,0.0,0.2022692083011549,0.11915338975281083
OG_05521,0.37181480674626216,0.2375126536873982,0.0,0.16379065214089078,0.399753136965187,0.5688085603521108,0.235831770964106,0.2093980738426376,0.2759347359540853,0.11404967555628516
OG_05522,3.116140406339676,1.262671644684752,1.2982153564661332,1.4499738317536202,2.5517365657127846,3.7259154684090245,1.7986824551456153,1.2504992208455032,1.8251703560959454,1.0096211096270151
OG_05523,1.3875719713579278,0.5650410147758967,0.9478688392390915,0.49380855229812565,1.0952515198395267,1.6556692744734065,0.519588353391269,0.5606797027527338,1.1002522971743072,0.6008679291927701
OG_05524,1.8271258229789091,0.8228773269464212,0.622528476577876,0.8768415803472828,1.7157644016427602,2.4169516450223627,1.2086492131963007,0.866853205168525,1.056036732755625,0.6398496417435655
OG_05525,0.9609933473480882,0.4527527447837591,0.20040784496958416,0.457432141948012,0.9175286789215882,1.3608187098857794,0.5825676427679963,0.3895585389720154,0.7961285109608329,0.28770716452668493
OG_05526,0.9237087020740873,0.1941502512879795,0.3332105735548928,0.31352346115206775,0.4632531598824106,0.7598773099765035,0.23415996140251175,0.43514641628265227,0.5693749057547562,0.22695890797935145
OG_05527,0.12252803100562266,0.010265939021595241,0.0,0.1612006060560978,0.2080248937126201,0.3473079686470226,0.21008590669253058,0.18911083659131467,0.19095975500396803,0.08968333650755304
OG_05528,0.9551177260169316,0.3760579482237033,1.0242285896525776,0.2662728696261446,0.6044391678926453,1.034400346856286,0.3332341125378371,0.13632488702290835,0.6477535491243795,0.43676427455337896
OG_05529,0.756067640305592,0.29154443854639733,0.5775617208924818,0.39839308312303384,0.6110817182996552,1.027287847190533,0.3636119302491177,0.3532147309554227,0.6238997856226611,0.3056223060464157
OG_05530,0.0,0.6669455617462261,0.2603739234999559,0.09561170001563872,1.0062166782971873,1.0377035274411082,0.5120368523869212,0.021802956440784258,0.38301758601856056,0.1182154192785915
OG_05531,0.44309863551494894,0.0,1.3054986671286044,0.701504389002482,0.04999022306578213,0.46674538364071977,0.4555562704221345,0.20731723483385564,0.3831068254640737,0.07014569485994591
OG_05532,0.1734868054711315,0.0,0.086079863928105,0.12411478516710771,0.08969495651106046,0.16607058880166928,0.041355327501532466,0.08534661992777684,0.13241877937575608,0.06754157327422301
OG_05533,2.9321404452998023,0.9568501081757054,1.0829223758689548,1.4228905272656542,2.1416916580409033,3.3185877809445268,1.468911911939442,1.2181199136283714,2.13975682682255,0.7215756569640602
OG_05534,0.09742979958886011,0.17952025646828718,0.09486085450582077,0.0,0.22151736224580737,0.3384540008728587,0.05140843523814427,0.0,0.2335460831757456,0.10364571876923041
OG_05535,1.8180934379947566,0.7016058823242253,0.5991918202568183,0.8642868003708913,1.4514498022686702,2.178673690972761,0.9206489878670271,0.7869252762645614,1.284090867193613,0.49797330795381767
OG_05536,0.506114742104992,0.0,0.0037366369947096187,0.08033283668428479,0.1811251380420195,0.2917919233189771,0.1680218612075675,0.17939822618698187,0.13304093412942744,0.029420906760090668
OG_05537,2.7294263429776424,1.2268955489100224,1.133679221126365,0.9101336200005339,1.9738635286868207,3.0637499719355805,1.3214944354465386,0.9414563198340694,1.6789987131582138,0.8415250581513568
OG_05538,1.1410251867577352,0.4745454061840249,0.5575601519265413,0.45825229578225296,0.8220863700505098,1.3560707275193957,0.49515032857121055,0.5020124730554362,0.8695494596611058,0.40727066005371826
OG_05539,1.7618334371387245,0.8113169707938842,1.1318489741279905,0.6797342468395947,1.350614451135343,2.3526538926890845,1.052481131075254,0.7817959918550605,1.3570493577789704,0.6724492258982037
OG_05540,2.512346318874,0.9145915287964097,0.9232203385440881,0.9742660507735781,1.7650302827779059,2.715511049934127,1.0607102206749381,0.9834699544976465,1.7457359466466973,0.7272158869728184
OG_05541,0.1394335794539454,0.239157948480674,0.0,0.03305042518053126,0.37248377661483073,0.4492396039218742,0.11702944581064009,0.0,0.29939508753563426,0.12006897031649037
OG_05542,1.431778520213467,0.9894469626919133,0.8428161518211682,0.48249193480161345,1.4889952936415674,2.155799293688233,0.8530415895494048,0.35649189700616485,1.0771066765577046,0.6243514148319081
OG_05543,0.08692299802447628,0.20076272797282588,0.6625067480174576,0.23528797915565333,0.07956647910412584,0.620803204594396,0.3397730696340222,0.0,0.7046008383756222,0.07559280504890836
OG_05544,0.0,0.41437233847494936,1.2921446654895063,0.0,0.47868868424316474,0.40900712829834074,0.0,0.001740722246189052,0.4044691658135306,0.6088764568428443
OG_05545,1.5811085268922838,0.3991258910093097,0.7194717031831095,0.4164684311086505,0.7101019263149457,1.1706941755474065,0.32800670405624244,0.4368067928230495,0.8574543497342961,0.3863279997654621
OG_05546,0.9365310918959435,0.15726680990882333,0.27361451068780507,0.4872723892351889,0.6166952836413422,0.9381934606526693,0.4568935585624409,0.3171658821208601,0.5711382397057876,0.15999324110671903
OG_05547,3.958211362336154,1.3836905825472992,1.5104968265122065,1.41689744533615,2.4819658680252656,3.81393051784115,1.5878050664646364,1.0865770217657529,2.2783272554671514,0.8611719362493009
OG_05548,3.8959205114633035,1.2722362414732105,1.2340914227472923,1.5767044439416402,2.5860236017736296,3.7175113972264486,1.7295134446003635,1.2927074933469043,2.084075060579389,0.8682084696029081
OG_05549,1.238100184589757,0.5981613304207609,0.21435710025674357,0.5096512822596094,1.1317987681553876,1.5353758996802647,0.6400289087887514,0.40310759447678157,0.8917579780059564,0.34590961349487054
OG_05550,0.4658178484340964,0.1626165952943002,0.1144634090547483,0.22003647627655673,0.3710148934606663,0.5814690343585416,0.18786930787874057,0.26015921997294283,0.4239442525329441,0.18372806351164298
OG_05551,4.028662768994334,1.6832084720468603,1.7818687592330942,1.4239479404937112,2.8854192804023095,4.339647014937423,1.7128142045283286,1.2888051062177395,2.4870159203763973,1.2655366174356304
OG_05552,0.18035306228111464,0.0907485745517932,0.0,0.13138848326044072,0.14552216771007245,0.30492804232796167,0.06057620343220987,0.0824766432735669,0.23076021462464907,0.029488708730879776
OG_05553,0.08298280026279369,0.2829534371464754,0.7597195379377364,0.0,0.142587001234616,0.45501850778907477,0.10741741114921585,0.0,0.41222823987825696,0.30542481627990176
OG_05554,2.5110579512643434,0.8557345841246287,0.5806780287311721,0.7603341281826536,1.5593683014239303,2.313142578211179,1.0196083095926927,0.6555108461606084,1.227399523115237,0.50616486283364
OG_05555,0.47618234825143796,0.31489989749920894,0.3774294184828383,0.18143037722254182,0.28712362027569865,0.5592034919038672,0.16149099010161533,0.10725194607286401,0.27718338290998934,0.1971182623760822
OG_05556,0.0,0.4401050757504609,0.15092273495879252,0.297320821460086,0.7519320914550734,0.8365277911008372,0.42128354729432976,0.3674701022982282,0.362834544836641,0.09169719960713704
OG_05557,3.6540745314154934,0.6251197379417106,1.358975760852892,1.2821110605016481,1.7598084842184079,2.613412605077221,1.0515477988180424,1.050678919320731,1.8832684910912503,0.5870675072365317
OG_05558,1.0545829548551378,0.7434127014124945,0.23841744029331535,0.15593128784736454,0.8493243885337378,1.3404566999109713,0.7714508099646458,0.351240033065949,0.5633770712367103,0.34322668305469306
OG_05559,2.2579203537114103,1.0206228057193103,1.403994699782893,0.7131457055335394,1.4809596011041648,2.4394346785961116,0.8210298255595879,0.6223152335468563,1.5149879868422647,0.8238723238103719
OG_05560,0.413420451207875,0.5246352849103829,0.11764630395286595,0.24100032649320727,0.9341966637081499,1.0790304023187829,0.5380886191310041,0.3473363740576819,0.43355601259708226,0.2381089364441271
OG_05561,1.5603332777339551,0.4141217825596918,0.6573083453083398,0.5220469157562895,0.9584340070424581,1.5290528858075536,0.5108078614778208,0.5755777375570439,1.1800619642891055,0.43581241487608047
OG_05562,2.243361439969422,0.8331484043507907,0.8092667770461877,1.112644354137225,1.7835303390654742,2.705476933936555,1.1863023410692684,1.0397942770353445,1.5439766946078703,0.6700960804261511
OG_05563,2.213109169480787,1.1551800612845786,0.8930903200177271,0.7066774025287033,1.625931357143705,2.495261114224527,0.9982516262839846,0.69466813085703,1.5057189505375155,0.7612031084209355
OG_05564,0.42894176812559504,0.3180598442473376,0.6801698921464102,0.1548163623250101,0.28790768055586685,0.6264809284529801,0.11129977915888634,0.14669560794465333,0.4585741603823855,0.3108741377772655
OG_05565,0.6408519849728992,0.0,0.0632808365408489,0.18486174799093766,0.3890984688492211,0.14967154019939688,0.23216213760328544,0.19107055973517872,0.26233088296448925,0.24261334445004118
OG_05566,0.6784593626679944,0.04654366638726962,0.18374731975705103,0.21681333254641308,0.35016609379264524,0.4485974621415006,0.06636481473807063,0.25382286043184693,0.49512060889601145,0.17692518224549988
OG_05567,0.6344096465870218,0.0,0.33523719942059027,0.1930012136401221,0.15889126152406005,0.3039822731696453,0.055202087694360094,0.1889680510543457,0.4141777573451884,0.1922990480082398
OG_05568,0.6608751937982079,0.36802568977649014,0.4484062914473727,0.2547336126036696,0.662593213349243,1.0585594838758077,0.4090332891662575,0.19489892007483245,0.5904059773836056,0.29939080021432857
OG_05569,0.38281374272732593,0.15339192997534443,0.12641593500284015,0.19804947608981838,0.2851207448169567,0.5050365986384588,0.21192287502428322,0.22509043052987954,0.29140638841662,0.08458039613155617
OG_05570,0.12293102696341501,0.018372282645634556,0.0,0.200046733518585,0.1998298883182664,0.31095696695811736,0.11829526885153209,0.2074820934038492,0.2671785026890514,0.028704058655637393
OG_05571,0.869203588740125,0.0,0.634370593614728,0.8603398757791669,0.6673599368815107,0.9883164163131284,0.5288008052895928,0.6635231718293815,0.8496137754350589,0.2575681327186735
OG_05572,3.2649102325600112,1.2453162405342129,1.7045700859953328,1.5497010322394316,2.6951268577390235,3.9510613341832586,1.61431120647873,1.4205127644814537,2.3620806576088555,1.1468126652901955
OG_05573,0.3359420443175616,0.3101779582510688,0.49070608704944463,0.0,0.17611600957094886,0.33648195020912136,0.019816004612484745,0.06068253470950854,0.10992451034423868,0.2719994630973942
OG_05574,1.3284064812158012,0.5576285763919586,0.5020351057782333,0.4668679311588359,0.9097307014279892,1.4612850825819068,0.5398579731114459,0.39957369103375673,0.8947321051428003,0.3718005891259942
OG_05575,1.4399958003612345,0.589340914959652,0.3151957085332713,0.61678269085286,1.0610331462248943,1.7111361583087428,0.8496508310331953,0.5685703037045934,1.0288838603845418,0.32071217774946487
OG_05576,1.6794888847333385,0.554803776326944,0.5130988048076754,0.694048685645422,1.2312078593139668,1.8253738924293492,0.7290034167684004,0.6565553323779967,1.1010726782376274,0.4867227033708554
OG_05577,0.8145664753543378,0.2973570436109076,0.133508162856886,0.22456897259551056,0.6086007726887115,0.7497543674520833,0.2989387980046131,0.2691802561370031,0.2073967652320624,0.2926425812719416
OG_05578,0.663715166907215,0.6543485812682132,0.6509639991550322,0.0,0.46560225595686344,0.946357546235331,0.45706384604330125,0.13955903588300025,0.3346198387589569,0.3628673142966702
OG_05579,1.2564965056408115,0.39289399455706175,0.2665855793000889,0.5246465563580084,0.8650365917613116,1.3675440370003689,0.5505459029118321,0.4851740525803307,0.891995679790434,0.27067189082528204
OG_05580,0.01446625852624116,0.0,0.09793473030817174,0.10033449323312121,0.08937002709663011,0.20284386268267565,0.04837132420753043,0.1269573627502606,0.12351052014381572,0.08807926003991468
OG_05581,0.2968265179063352,0.11908962791270154,0.2480680966554699,0.11744027415819236,0.4389688900578146,0.48141090639649914,0.038250090666042964,0.24703428374517697,0.43123406809587284,0.25906179258151785
OG_05582,3.5516450670319277,1.3338274042011924,1.7748915838669506,1.2417476761139246,2.3213333588538347,3.5882641527037187,1.4741592649713984,1.1348447586647257,2.09143741526031,1.155949650007873
OG_05583,0.5151967122442416,0.14274207143119053,0.028705885959859165,0.4375890875908938,0.5897971461139712,0.8484588561570864,0.4103669489086374,0.4488988511739131,0.42166224771417143,0.16599010925706162
OG_05584,1.4815020268244865,0.7479464208120127,0.6055648324766565,0.3433282537278745,1.031339866629135,1.6032633397427625,0.6558931309994317,0.2097345942343556,0.8132723553717528,0.4765580631080877
OG_05585,0.6977466991501111,0.498964229210431,0.7333235813475704,0.017344823003491775,0.659235239136763,0.72409721885815,0.3642111699299069,0.14487683459867795,0.22634953520477538,0.0
OG_05586,2.5701420692457435,1.2925442075911104,1.4269289239498462,1.0125410798134822,2.0178184293957795,3.183073172429001,1.2649989528962002,0.835648799842598,1.863954085839988,0.9918913598602109
OG_05587,1.5582746122598967,0.5506108661369676,0.807166043067712,0.4059772369708755,0.8111321759469399,1.3541348630165657,0.4676490286987223,0.4141411096202364,0.7504456767773282,0.4763092658942309
OG_05588,1.5029828901356517,0.4326561236282418,0.3213789490744629,0.3921180008823142,0.8638018725040839,1.2497282381371762,0.45422868665742533,0.41508627279390076,0.8120135037838999,0.2960541722771443
OG_05589,1.9185155563237402,0.8445193847143521,0.7703480102266371,0.8697376392115062,1.6024356939208082,2.4458013300524484,1.0778706618201357,0.8643125442411499,1.3086475733058034,0.6293751241216373
OG_05590,0.7409470329119341,0.4511032690193694,0.4541297143881886,0.12217840491509163,0.554156522766746,0.9121449520322763,0.28655210059166397,0.12865155806299627,0.42795086783041664,0.32024127025141136
OG_05591,0.8013583437890527,0.18529912590681305,0.3656951918592379,0.4476744090791329,0.6077745922265362,0.863393621124849,0.2932227036239156,0.35025149336578587,0.5523422193215319,0.27199408621870075
OG_05592,0.054583616118615896,0.0,0.036028037928501004,0.3083616115627727,0.2692584576967459,0.33007913275409223,0.2295379348095811,0.2612654044668217,0.28979242585378223,0.037304076609935455
OG_05593,1.5889999323837618,0.3895173270677137,0.779902788503553,0.6492278258197829,0.9810802482972307,1.5303902471545996,0.5102606963554683,0.6885314473440117,1.0679899665627675,0.5063080183384226
OG_05594,1.0859730632172295,0.3687819077979359,0.7259026451939522,0.6205117943660091,0.7166464338137265,1.2199540189642535,0.5342460937611951,0.40816786274769995,0.8680745061447258,0.3851543017072665
OG_05595,2.8617477020828326,1.0743267532955696,1.0842078662288102,0.5635804038277569,1.5099808261881815,2.27664060019201,0.8966222134533312,0.35905662187301807,1.1872339497366402,0.6211759498463764
OG_05596,0.5403834992318016,0.2991870622506871,0.292781868439678,0.0,0.23810782581484913,0.40993836701260356,0.12924048074571712,0.10177204493829882,0.17969503295491432,0.2122978840274334
OG_05597,0.008489219157637649,0.033276657811836766,0.04657370307651134,0.0,0.0,0.040937225292506305,8.290933274604268e-05,0.03815672550621686,0.07356147158022429,0.038537532887570884
OG_05598,0.9019190656806433,0.2869560724704371,0.36539379636114355,0.14425485911854902,0.43738168404555366,0.6263159543766387,0.1935743523066042,0.0,0.34793139312142707,0.25159432765955136
OG_05599,0.6030256815766206,0.17943239829870572,0.8004355923874968,0.200750617201979,0.272562314121719,0.5559821397404789,0.0,0.11499302355951428,0.5652558871935346,0.3449702882132212
OG_05600,0.05179184087917166,0.22720581058591552,0.048788591345940824,0.0885374148647016,0.28095212792463564,0.35866548894487055,0.15620968132785631,0.1927917914176887,0.0,0.07422388611859616
OG_05601,1.379101027859377,0.6864848066744047,0.4716448955133515,0.6631834321516195,1.2629316401904356,1.907024766531395,0.9357513166006305,0.6426915771308995,0.9955743738062164,0.4733560959318916
OG_05602,1.6783382117753705,0.7670903438170669,0.6977602244315542,0.4814111666426604,1.3165570960871045,1.916954942841107,0.703855374566181,0.5126568073166459,1.0758960723171196,0.5838495963731096
OG_05603,1.1676833762847418,0.717207347061598,0.902858658767304,0.40836304685119557,0.9577647940265693,1.5298922203086234,0.5301321018323619,0.31779452511674405,0.7820234714614841,0.5622202397805062
OG_05604,0.0,0.06933700066298698,0.24511814555998726,0.20311728358568393,0.1550988372133477,0.2666170924965926,0.20531051974767506,0.005424596163779588,0.19238177235646728,0.031234970126795308
OG_05605,0.7695474455277972,0.632827288312471,0.08280074169321557,0.13545312515129393,0.8295540513865762,1.1377868901776276,0.524475256425643,0.06601173015179601,0.4291574526958018,0.24182576180679763
