,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_06171,0.6556886421176351,1.1124615917178626,1.794975643970456,1.2301258435363078,1.6462495483577049,0.8862028793711385,0.6413866839684239,0.6972133297464176,0.9806797947495379,0.843706746875661
OG_06172,0.0570566451066842,0.21786833222390767,0.17730526059284335,0.09952546883232372,0.12350919547137948,0.0661924355919557,0.06074970741326117,0.12183962281711982,0.13668673646593552,0.0
OG_06173,0.48213699994087544,0.700522039632212,0.8034871707231918,0.5421926340614153,0.795256669025854,0.40746721103205846,0.5306836406942689,0.4268070177637147,0.4782803627380732,0.135649919699155
OG_06174,1.0843940447035656,0.6379338856133079,0.870865413198237,0.45307690439108667,0.598364824554542,0.0,0.6917787174622967,0.44825137702683115,0.2951647332294236,0.02275635234191799
OG_06175,0.6301775472025991,1.0267557576521267,1.4978218754607948,1.035658578330348,1.4924575548499588,0.8091061093851611,0.5925647679672892,0.5825905337512565,0.85279723995809,0.610161834714733
OG_06176,0.5897152502446674,0.8535641782483444,1.1278410541754145,0.8627002015389922,1.189162140802463,0.2910023745760438,0.6413095503620888,0.5197196641410745,0.6661652358307185,0.3669007662958054
OG_06177,1.3970240065630577,2.202514356314832,2.7817505109591862,2.0333984559591225,3.043495805804736,1.8446119059167156,1.4970292177493216,1.2260611137285986,1.861029449779944,1.2125800424042659
OG_06178,0.2145561215840587,0.19664874636079846,0.5431985246587981,0.35704590227991045,0.41534832241880787,0.06643384214114102,0.18106553808104459,0.09154171739602782,0.17848287879012445,0.2476727991542724
OG_06179,0.14107146540928792,0.03847319036843507,0.0,0.3628579855771287,0.5778721988490491,0.36175512765856377,0.05074905243780781,0.00722493921770835,0.3436674686675828,0.447371519663825
OG_06180,0.04205257549885325,0.17261666615387927,0.08731729216746796,0.012300715013036955,0.03621737013439737,0.2429153621846322,0.06987744101124443,0.04309312304016486,0.0,0.02450131516216489
OG_06181,1.8755649116529391,3.025666140279215,4.0179207577235045,2.8598156157702763,3.8715057750358843,2.8195509614953855,1.7764499539068037,1.621716653719063,2.3570032023718763,1.9063245775543363
OG_06182,1.1734196522996345,1.935589430847693,2.6745492137852116,2.0172318058498218,2.747622852477536,1.5318465178494995,1.1970062403658852,1.2471068858128267,1.6945872744267627,1.1744549241680036
OG_06183,0.5875061108427534,1.0843842702923838,1.6722221890301452,1.259121319694039,1.5843211909123147,0.9029324960399169,0.6678888745456707,0.739463555182504,0.9996901025086686,0.7630417178478945
OG_06184,0.33890133620134394,0.5877666831742655,0.8523146682986071,0.5529533883428072,0.8091862892957883,0.2696746508771364,0.33472561765093245,0.3586346037748416,0.43821417105233035,0.274678700711172
OG_06185,0.16135590587895918,0.21553300245683374,0.511138116237819,0.40766711804534866,0.5005991191597892,0.16552809453511244,0.19482333129255536,0.13746274946760773,0.217763007536138,0.2852135549921677
OG_06186,0.4957677804255313,0.6574312155811475,0.9063426628932757,0.9595993060223031,1.1857690005631478,1.2295971259453504,0.4548740289266512,0.3269225514887157,0.7002356753467734,0.9015169829788231
OG_06187,0.20830185922835057,0.0,0.3367484862287567,0.5395913331379018,0.5192869256775341,0.5892647670271057,0.15069845478226593,0.1438666173024597,0.286738084043176,0.6185047683457006
OG_06188,1.3486554720063244,2.320265253073498,3.4841576601302005,2.634497036257885,3.4727979843167853,2.0669283332049275,1.429215146687503,1.561495871363082,2.1380762220276757,1.6795938997338355
OG_06189,0.11742502186503759,0.23950775881940492,0.20118395506986586,0.12888279202632663,0.055124598347758944,0.11962399957412104,0.2203612464225205,0.2141119946259299,0.08176799924977876,0.0
OG_06190,0.17234989938354414,0.2954964517499724,0.7028366009656918,0.7017984884718125,0.7325439701831857,0.5971461637095999,0.16345455880859547,0.2103810803451269,0.506588026515521,0.63140690380399
OG_06191,0.3145613042076595,0.5301095755975583,0.9156419174106936,0.7883412704591061,0.9819445152766688,0.5745312873513994,0.32525114235716546,0.3958657510574874,0.5708238512402345,0.5751412058360424
OG_06192,0.17492336966563593,0.0,1.1701301512880806,0.9146939823159367,0.8642899268680806,0.8417289934056992,0.16195201054147954,0.06621829361297529,0.4757395625912925,1.1875175554938289
OG_06193,0.5885912401100203,0.6950090282423758,1.137160918427113,0.7727072587972097,1.1835039605314412,0.740585945542752,0.3348318230399917,0.38929460961512186,0.5923740400366102,0.6352679330975148
OG_06194,0.2427129827244835,0.2699931666154237,0.2401552466477949,0.19282055339149234,0.38508654559738686,0.009412607900403207,0.1465272120724281,0.1849128918136491,0.2418935455346,0.0
OG_06195,0.7161809086561306,1.1055416481152143,1.7452735893514988,1.2889548778264692,1.8007761842607501,0.7619789577810998,0.7005723561402682,0.7401621666599272,1.071575744268887,0.7554880330454706
OG_06196,0.11487630488910051,0.07484359333858391,0.2922295048235463,0.4106862652397605,0.3864001277155937,0.5241716447001269,0.07070279012278541,0.0,0.20057051281920726,0.5191845436781981
OG_06197,1.3844732212890263,2.723314392961721,3.4707035303081106,2.432058049554795,3.19382024318453,2.8759288110347123,1.5449647498950254,1.533629598724184,2.089193900689402,1.7767585144786784
OG_06198,1.8810347983995743,2.9331464806066734,3.881767448463818,2.7889297039078276,3.9050573740439254,2.092961810155202,1.7575724663192993,1.6746490770768852,2.350500884189298,1.5403942319052621
OG_06199,0.3585845983775649,1.020629214957755,0.803856339006545,0.29417567382464305,0.3781920641211821,0.8978389705972358,0.5088593211435616,0.47829997758710874,0.449660159041984,0.0
OG_06200,0.08364237632572695,0.3779530329734894,0.25139217180553053,0.09928371577756195,0.18251803548937504,0.2949919699536326,0.11405077281576981,0.1413845896182288,0.18951650886007265,0.0
OG_06201,0.32396160406954855,0.7098075615400755,1.0291858812255923,0.7213888814335119,0.8344051863727096,0.781246820144213,0.45263549993154883,0.5029880021040228,0.5911026891307762,0.4475742257429723
OG_06202,0.14070231841922626,0.0,0.9538516741937877,0.7449769833136453,0.6670352939169253,0.6470043465425422,0.13497383626496937,0.03289223957225058,0.363851698596699,0.9566189048268567
OG_06203,1.6865682967557825,2.881847479077184,3.6525850636835204,2.8591882404445776,4.051541572732603,2.7404096982895747,1.779778755723066,1.5572141323214665,2.409862548019207,1.9035849636315318
OG_06204,0.32257589683174565,0.47293293618944576,0.4847125168462832,0.4796709030216432,0.9082074549393171,0.34853526268103435,0.29703065061620115,0.30772398492286174,0.47579665589477926,0.28544842522852565
OG_06205,0.6120314737727593,1.0386343093737989,0.966723625130922,0.8197963256261246,1.4248828566846714,0.7756291147700649,0.6097901187156977,0.5202759914838643,0.8181071450158941,0.41556816482049974
OG_06206,0.4395270380508602,0.7575963578500786,1.0115040016463293,0.8458277187058076,1.1580066527248736,0.5795154401410935,0.4788288564722514,0.47646487701161117,0.6764898869831535,0.5375587748343152
OG_06207,0.2654802485569017,0.0,1.120188235649471,0.8580283384371125,0.9117120804820167,0.712696431044965,0.13698232212903497,0.03167071978943477,0.4150696574222771,1.2072942543193161
OG_06208,0.7102259820238268,1.1517915655683804,1.4033940229613808,1.0460308253703188,1.5510846542239816,0.7185469565126388,0.7076492941739091,0.6588895941510889,0.8787522177630309,0.5235022980379637
OG_06209,0.07184310842649791,0.23394852355798737,0.1888742114047473,0.09402643419877874,0.0,0.20414091687786012,0.12645664046453467,0.1490001232417002,0.09689448356229845,0.0
OG_06210,0.4027168450485222,0.2936165511244135,0.6379224970041417,0.42581281584141223,0.6084207214754577,0.0,0.3394570354390138,0.2130494224960161,0.22940744172345168,0.25431162726624273
OG_06211,0.6887280054879801,1.0163812491943058,1.7508725599015993,1.4668530430128564,1.8577278667703487,1.51326167972873,0.7737281663040088,0.8393439788627958,1.0537218119798322,1.074902490663431
OG_06212,0.4119109738646106,0.8980315865158383,1.0975705081867826,0.7363914542294253,1.1397070322409986,0.757226454081699,0.479706484153503,0.49945079014906496,0.7346943660570159,0.3833502306591731
OG_06213,0.11580483236151046,0.19397200763239178,0.44564729386405605,0.30263270754714877,0.3985921453815882,0.0,0.11323703793910507,0.2031913966911146,0.22169834598025598,0.09578485398470364
OG_06214,0.12760902146383127,0.2790170241842719,0.52424738524973,0.3883577327849156,0.47432295059904067,0.4323483555908794,0.15848264429223172,0.20343295067860062,0.2968598928527389,0.31878075926367755
OG_06215,0.39488500082513356,0.7341708660708053,0.927314037749976,0.8380100948146166,0.9002690813763807,1.0994027094440861,0.4766828430446727,0.4607785147293918,0.5921524286135493,0.7541871365312002
OG_06216,0.13649633967500452,0.08694473480224532,0.10221719254411131,0.20913427034190604,0.29272675696766903,0.149847064403871,0.024509362280096123,0.039740048575112416,0.11474301214761232,0.24281573201186016
OG_06217,0.0,0.28720515287605136,0.3747692463069679,0.41236049814884024,0.2190733109013731,0.8111824478538481,0.19310949129593608,0.2292271398644504,0.3097463786036873,0.5123862437146122
OG_06218,0.6058765786885547,0.0,0.36442504586773716,0.16653400456073877,0.392006610711075,0.2004113746878438,0.43243136518921566,0.12053591499252503,0.08469212513826493,0.1879018859829749
OG_06219,0.24548153876560577,0.014656771419763672,1.0589993687051076,0.9169639680198588,0.9992065422403223,0.5828993390936914,0.14441625703908917,0.11616604980639493,0.4878187620879698,1.0453396836433648
OG_06220,0.24782066325451974,0.25270638177510885,0.3836313458148096,0.31672506753833196,0.46124771034138246,0.0,0.17069198639323158,0.18753403582151804,0.19172879818826324,0.057796883997410786
OG_06221,0.11797268375069195,0.10266239144374738,0.17310384853786495,0.3398930831256399,0.43527805483484827,0.2606450784137879,0.15153662648724675,0.05192198348526083,0.16013358408929287,0.32204988426791387
OG_06222,0.06651775737256571,0.0,0.11320087263266884,0.2707657867908662,0.27997921199871983,0.3361341421810796,0.05969738100928103,0.012202988031211216,0.10551540547834666,0.3948778681793279
OG_06223,0.7399747432797869,1.219165463445597,1.6000580794755355,1.124582074264455,1.6873341460693503,0.7891123312666618,0.6282458176481289,0.7127681714908128,0.970216443973705,0.5881359427803902
OG_06224,0.18166518342422333,0.3661681118389565,0.580212647999737,0.39149160402286703,0.5149431399593274,0.130961319907082,0.1859595521913893,0.3060781343919067,0.3396621141794052,0.10741286798841737
OG_06225,1.1470865665488221,1.8832917161758844,2.4640741342621064,1.774904125437991,2.5718397892649585,1.5191553140750162,1.0510934384861426,0.9634477007924527,1.453336409909186,1.0781945405603022
OG_06226,0.12896607508527144,0.17165905690356204,0.0,0.056653032692826066,0.19759368912062666,0.349328577469435,0.1404935958020428,0.10065241201266185,0.00624009881713944,0.16200354165258588
OG_06227,0.7523464141219864,1.2139656655786366,2.070521955054087,1.6985397337971884,2.1126719942683096,1.2865871666846498,0.7522328231978248,0.8313184953293621,1.2657973460514966,1.2304312137164537
OG_06228,0.6653356645362607,1.0911875351271927,1.4840895327353156,0.9772471447923939,1.4563254322497077,0.6647033940542129,0.588970751569006,0.5996362550428768,0.7871103009796642,0.5410269790688347
OG_06229,0.3141294804364086,0.48662849825145366,0.7398287897623573,0.4499682701274049,0.675225191637963,0.0,0.3041115858479645,0.34050146462874936,0.39025705926221554,0.07366326055717234
OG_06230,1.0307264426465743,1.9622302780089644,2.6784184849016763,1.770570114432271,2.3527923459911895,1.4355557396327463,1.0869287477774336,1.1513433646274585,1.5405844495890495,0.9587258015946566
OG_06231,0.08718449973218974,0.0,0.6703384776159925,0.4717580147589369,0.3913337580802503,0.5775686452596075,0.12700430313497907,0.11183689049886597,0.20418475998716365,0.6721206922979849
OG_06232,0.9120574147386749,1.665753636101275,2.306701995625543,1.6088501033593519,2.22872481142518,1.3023439138471564,0.9199324402752723,1.0518976587141207,1.447615246449104,0.838759431410582
OG_06233,0.32738859257976216,0.32328175536245984,0.626519869984923,0.42023689932620534,0.6097046747293758,0.0,0.24207755428102945,0.23377901417965055,0.2787501607270101,0.15265713127496439
OG_06234,1.067978952699108,1.537111672146018,2.693977447908689,1.6353752500237078,2.27469049531816,0.7795648321803355,0.9973574207636379,0.9561792484867196,1.3970706484896114,0.8475968222906138
OG_06235,0.0,0.09319254234255277,0.169771343602336,0.05442299271541642,0.15235322411465596,0.11376447960421963,0.0005544044201234366,0.06369648280296074,0.12325963126742291,0.0
OG_06236,0.9454004128847572,1.6267364712179235,2.259289345305502,1.5710586934945192,2.1506762708628258,1.1790305325261141,0.9329294337155581,1.0353041493254842,1.339707730138384,0.7870854824767977
OG_06237,0.15217430156254988,0.0,0.5931021391670988,0.46323315136815335,0.3957905416278088,0.350509072701263,0.14964786186713788,0.009558199591457477,0.1571553020583632,0.6462750089613615
OG_06238,0.08282780996037832,0.04813718045107857,0.4477812756472695,0.367934498739322,0.3613874463470407,0.23685182468438024,0.04325243222313327,0.0,0.15084688773224403,0.3839095684228852
OG_06239,0.08739162647812057,0.17996946697660696,0.40266720872551626,0.19017092664118943,0.2889950339566396,0.0,0.08859879823961453,0.14188220964060058,0.16509128820975597,0.04549483387473841
OG_06240,0.08670228422011753,0.0,0.5255185502146105,0.30082589663003956,0.16862768370208558,0.19142221385074024,0.10389878835075943,0.09756558079545696,0.09507664461190286,0.4105627215897236
OG_06241,1.4057881800428063,2.5020853281391036,3.315412688713825,2.27339187803481,3.136016105009924,1.8541838774390373,1.4257012998906016,1.4280736360485415,1.924923220217744,1.2720753797795545
OG_06242,0.661021156239783,1.427575560701059,1.8629989066369155,1.347180282108558,1.6672013468615827,1.2250505698171212,0.8032771677884873,0.922591363788556,1.2138146820392566,0.7935985051595675
OG_06243,0.32320215857570417,0.23163288154827463,0.17421140765587637,0.01249854543903998,0.4121325567465565,0.29745250878423524,0.09727549338045509,0.09009927321750533,0.11260017099251601,0.0
OG_06244,0.9167885316258506,1.7496649528882569,2.3586270745926208,1.7495281575963204,2.3971147752366195,1.7199695655633027,1.0360093189778923,1.0534097672873237,1.4658891166426014,1.1626841110518022
OG_06245,0.028563723438047885,0.17438422735411924,0.0,0.13839990408788427,0.2672611292980916,0.1934319022794727,0.13862679005027664,0.1809834108806173,0.2855413667287651,0.038433973061925336
OG_06246,1.5298615113540992,2.679373539453392,3.8685324789694544,2.8758473770450714,3.818893639010454,2.410130020080488,1.6037480080291002,1.664987863996481,2.3644461039600038,1.841473962027702
OG_06247,0.36043530225948467,0.6995620016482441,0.9790685380962553,0.6692163421169149,0.8693558342116139,0.4954271673378706,0.4238447990802777,0.4553795196066052,0.5425060568768671,0.3477137685258481
OG_06248,0.03009469484667206,0.017410636645897676,0.08466810070353156,0.05874309390920164,0.16774137556580526,0.031648814140871465,0.0,0.022788965154212193,0.037737602408579665,0.12209395567884888
OG_06249,0.09970191135257857,0.3391711128035268,0.4779059110500875,0.38768271112237807,0.41004434181543087,0.49486063081703946,0.16283126886084875,0.20301073344362483,0.284369716142354,0.3798213077535077
OG_06250,0.4652230788946135,1.057059224470321,1.3826716827149317,0.8677172238653272,1.1754905279243335,0.9334019777256435,0.5589259313477163,0.6157922781094771,0.8095591535873121,0.44246063286983056
OG_06251,0.0,0.059279111059578525,0.1796573666449065,0.16648787856586283,0.1807650291825469,0.0,0.0408773757594284,0.08173138382835951,0.10043096530443928,0.09923355323867795
OG_06252,0.05722423451756275,0.0855657162468449,0.1175975197371901,0.1324932401298079,0.20508907904589255,0.0,0.08464809881154457,0.10380164501287355,0.10723932303460652,0.013503404877608254
OG_06253,0.42481984819984536,0.751066630753902,0.8334041864366593,0.6086598455555926,0.9648884969895339,0.2650573050607567,0.442703949311389,0.4220639214100182,0.551951387839491,0.16655885156211794
OG_06254,0.3173570810736343,0.34154151817354655,0.5226039040452299,0.41434925755176105,0.674816769300279,0.05166961388125587,0.24589395152144572,0.29488251735870874,0.31097859077577705,0.13087898732995895
OG_06255,0.2632474121248454,0.0,1.3821312799564642,0.9628065412928728,1.0410673594538966,0.5707646135519646,0.1644697376470661,0.08511172534335895,0.5416769747927166,1.119865933676834
OG_06256,0.48194522376783117,0.596172791679766,0.7744522879061772,0.8171826324306616,1.1577343439694225,0.643839698518692,0.3627516050876866,0.3461201034433631,0.6401590489029945,0.7194791510174406
OG_06257,0.08242262539452741,0.1681160695986854,0.2750622704145236,0.0,0.24175481078559483,0.3396328580009569,0.09518240007163385,0.015590265766248758,0.17358405899329774,0.0
OG_06258,0.5567534731662718,0.9160407599584579,1.3839619206768996,0.984651012196002,1.3113707424875727,0.5994019975554277,0.5711384892391149,0.5917462934999764,0.7554009103809163,0.5729512207360432
OG_06259,0.42949611244093716,0.0,1.4486995848913518,0.8976089657397694,1.1044379848342136,0.3762022040288267,0.16605707594592956,0.08969784879227727,0.5249269075792143,0.9468794502681664
OG_06260,0.007148052623954149,0.15699476640243087,0.17545209328200403,0.07617711190110582,0.11189898606880057,0.14522305973360772,0.040063612907325824,0.108278937373181,0.10112036071552612,0.0
OG_06261,0.6702884761292687,1.0612305587152007,1.6960887066023305,1.2098286550507082,1.609991297167379,0.5359170754847481,0.6966610696178104,0.7468479313692592,0.9934185715148987,0.6404599036484188
OG_06262,0.8982615834819689,1.6012543207004803,2.2204348520613326,1.5868297352975218,2.176960050047037,1.1641069782746278,0.9586455100422857,1.005709662810724,1.3312486148840286,0.8720838714624952
OG_06263,0.5562098695772829,1.061757177036936,1.2540676550653163,0.8703494553715592,1.2556163117340353,0.7045549963817158,0.608267442918401,0.6103874960371533,0.7937384807448108,0.4066011704448025
OG_06264,0.4022506397979455,0.6869696568095214,0.8628585820525863,0.5638878672771671,0.8646403275629525,0.26280471004104655,0.37594037053997176,0.4047444055919656,0.46611571794474776,0.18705949020692905
OG_06265,0.07837588034225759,0.013119897229262349,0.3175476189204293,0.3175766771727656,0.24605735328564732,0.09779378137217928,0.053209078156701756,0.0,0.12432808835742719,0.31390568747821196
OG_06266,1.5219001705364885,2.612312992381724,3.4409049894760306,2.4240121040484253,3.3761674582762096,1.8423764328395618,1.575507020520816,1.5020384217888292,2.0514482317931697,1.3177441881953367
OG_06267,0.5234844803437083,1.103742398171232,1.278634867762818,1.0453295875876751,1.3492346675014426,1.157207513674936,0.6751180661223972,0.675800589945715,0.9177695500785569,0.7337896427980225
OG_06268,0.45027851683178827,0.5680555752700617,1.4677427528707228,1.1429241028102557,1.291202530004246,0.7285084512553178,0.4316237358184496,0.4829608359381713,0.7777597046248007,0.872950034971614
OG_06269,0.640324507390248,1.331243507671891,2.0290091171461233,1.4147850530124713,1.685784796765753,1.3101982572077437,0.7835009575456794,0.9541095095707335,1.1741210999707163,0.9023469852573367
OG_06270,0.47103448067269904,0.8695875420487316,1.769354477212642,1.3738205914812067,1.5769070198150636,1.2761271090868818,0.4832680307525089,0.6478907334296974,1.0603823416510783,1.1461206573549478
OG_06271,0.3318154359179796,0.13903122480278876,1.121993453448074,0.7002496159787717,0.6954137913080259,1.5165975654383048,0.13099144785580502,0.0,0.3409565674446088,1.2396311353460372
OG_06272,0.038596835835593764,0.0,0.2204648663797428,0.12955807614803777,0.1441567051648003,0.0,0.005996347445401024,0.03761627329132754,0.034333782044103776,0.1525981812565669
OG_06273,0.36264803439704235,0.8919839183744479,1.2435912789511971,0.8589605660798986,0.9263650932022126,0.9695790180027839,0.511273211205812,0.7629768631117144,0.8439031636588818,0.4297370555843059
OG_06274,0.0,0.08159313542307751,0.12451194222614949,0.062134774880789306,0.017221865098190924,0.14911785745951162,0.023507586467254593,0.07139383211808882,0.09925555509476297,0.03975083671454025
OG_06275,0.14380520637043467,0.6631584921672589,0.32223136053322937,0.15519536919371885,0.0,0.784977064822238,0.23071654152433912,0.32080366393009446,0.36421849709996085,0.08192807782741286
OG_06276,0.06833330845548706,0.0,0.008715248209666576,0.05654299029240876,0.0,0.03736206366799809,0.02217925497242316,0.07748352749121909,0.00849664591562836,0.052616218633169495
OG_06277,0.9874920554812224,1.555788506181563,1.8461876160883783,1.3268665483526156,2.0268338512645645,0.8678168139828022,0.9552527781516191,0.8218387453221316,1.141534210279897,0.6334677466932791
OG_06278,0.06652337396513529,0.06439961126669717,0.30123209870896517,0.3950373648800317,0.3760675567033173,0.47621256925744315,0.0774458891650695,0.0,0.2059836389066122,0.4734402532706703
OG_06279,0.6422899048028134,1.565379646371313,1.0522410138623164,0.390509573855529,0.8272666000466643,1.423236377911097,0.6653068887119125,0.5983405953783975,0.8323111662349978,0.0
OG_06280,1.4639278299323464,2.5775658457862582,3.44674328449249,2.2077977180224355,3.1244443156827795,1.8292495152616401,1.4203705815864431,1.3963455907865407,1.920775674130149,1.210453504407397
OG_06281,1.2740293783241663,2.6969379147401247,3.190492017947988,2.2662230220973885,3.051018535573497,2.914237176727117,1.4314593657725352,1.437134982614276,2.116234680893834,1.6040333883816669
OG_06282,0.21850750553697565,0.0,0.20826305131614087,0.019471064220524328,0.3990186974672884,0.15742528740225692,0.13378022905690298,0.0,0.21425731812254392,0.0
OG_06283,1.2106728627814092,1.9773047565709603,2.883273599377378,2.2009445260970124,2.8224113258991874,1.6684448030133165,1.2522135132040988,1.1133642015539778,1.9005896354641032,1.3425723898819744
OG_06284,1.1098408186262965,2.016587063091923,2.913694009318574,2.2700904251113223,2.9347707878499354,2.249852534703272,1.1225151709647214,1.1123934790764245,1.8872353595639764,1.611006880295564
OG_06285,0.5415837232663502,1.0326757710274526,1.5077470566965079,1.0925498953274337,1.4452986489258088,0.8249291098455482,0.5719065558134714,0.6744707999902388,0.9250043984012409,0.614674236583542
OG_06286,0.07593649117979312,0.0,0.058103441680394476,0.3297107246098548,0.4143625436546811,0.1658088319560446,0.09903089076597062,0.06968664857415821,0.2364507039889726,0.3361832278204309
OG_06287,0.5500929424040377,0.9380476429869817,1.6322523305994288,1.1885114605255216,1.5236926939724487,0.8201417232796022,0.5802814684295814,0.639602916085104,0.9272955943900727,0.8008006602662231
OG_06288,0.8661570116472689,1.3148387441930345,1.8512726073697092,1.417451406632548,1.9042897077026675,1.4206354174314173,0.7635757483169135,0.6905635468481741,1.049946719340095,1.2132231575888077
OG_06289,0.6401011641419402,1.2035794806137863,1.9954368573972738,1.475792968351658,1.799120578572528,1.1681461576927064,0.7264989230856038,0.8787520955793614,1.1469536149679647,0.9931160418674218
OG_06290,0.20074840653097453,0.14927677220816316,0.5795556022551458,0.37380626380203735,0.46839828357344243,0.0,0.16259774887632408,0.11413200650920198,0.2012734787544432,0.276122903644297
OG_06291,0.6923577508379067,1.3613760885385615,1.9716467960586543,1.2135198947595074,1.584453702399274,1.0746657902174837,0.70417400416271,0.8269850337368406,1.214304339167448,0.6502723785253092
OG_06292,0.33612637800197803,0.38757286362235305,0.8049524679132201,0.38365137506343666,0.5535363189036792,0.0,0.3165887925424973,0.2525984525828544,0.2570702996920652,0.15210191013915159
OG_06293,0.5663004813830718,0.896158620541636,1.3173516602385933,0.9220392338544446,1.3158146878794512,0.39059917905844393,0.5337115971812609,0.5827453827320168,0.8085740572050253,0.4003559626379901
OG_06294,0.44849447753998406,0.8473149536785727,1.2005177329510712,0.9154116080946673,1.1586381899670029,0.5900493213073958,0.5135746490253033,0.5674836613828551,0.7779998956809125,0.5398738564662047
OG_06295,0.6263110817635591,1.1193816241858396,1.2359569242056674,1.1635970426536237,1.7143013389595076,1.1090868808816414,0.6943111999656805,0.5857972925974477,1.0896346762116476,0.7539381808178912
OG_06296,0.0,0.11185155106997878,0.2029693768610685,0.04135041902806819,0.02258041655325132,0.12374560130233085,0.011686895873085681,0.051901694849034966,0.03151192319575985,0.0
OG_06297,0.18933619325059442,0.5710530427889213,0.4045046996433635,0.1930826308748976,0.3485566931373295,0.4785257216433471,0.18743692068700968,0.15868720778720335,0.25102234691102193,0.0
OG_06298,0.0637336212241327,0.0,1.1314872549160093,0.8119631347982429,0.5097844645713987,1.5262882842868584,0.0,0.0,0.45210600239748217,1.440842818906356
OG_06299,0.096940066826178,0.14332028530882912,0.0,0.1885649970660868,0.3907316661378866,0.0,0.13302807463781416,0.10284120171514498,0.2348328853203374,0.0908660310070315
OG_06300,0.004076755233254999,0.09133375883672934,0.24220881242442513,0.17630560440546206,0.2396988040697533,0.01635301014508098,0.028300483056891607,0.1177912411018384,0.19749925684482542,0.05364355456428851
OG_06301,0.0,0.31369328095874144,0.49692692090122986,0.28937490325676235,0.05772640672511919,0.7254436866534466,0.13030465668689462,0.22180148317993936,0.2363857401466754,0.333383363743162
OG_06302,0.506509179518622,0.9064802705463418,1.1912805156142028,0.8382477947084027,1.2236732281779206,0.5550968299999921,0.5422433852800985,0.5237232122854478,0.7772423674256095,0.40076467917870245
OG_06303,0.0,0.08482062014758818,0.274612684891797,0.17140328420846382,0.15906063067943868,0.25993918827670487,0.0655954291100366,0.021064949270757416,0.07109362109822231,0.23276480687410886
OG_06304,0.5652320634460269,0.9893645327169323,1.5572458921569676,1.0357031812665658,1.4023652185248883,0.6650568905527142,0.6089611551080716,0.6294733714940504,0.8646936656649934,0.5932626241224523
OG_06305,0.0,0.2202341731182988,0.48678707027028245,0.1500063784080025,0.017455919002536464,0.9285667494102381,0.03532949333873653,0.08126800131045807,0.164627677206125,0.3323036474308608
OG_06306,0.057381850434270035,0.0,0.15599331444324527,0.1636435611493815,0.1680063291553749,0.020283509333778583,0.02863222599060902,0.021818215040074296,0.02052147018672646,0.2243500689999551
OG_06307,0.0,0.06063967867547776,0.4329528412127568,0.16067559993635844,0.0,0.6702834594845504,0.041226837384353704,0.0747778891618296,0.055350128513216336,0.4340787477577542
OG_06308,0.6286544708251091,1.1187520544340233,1.5158893187861815,1.0971512209481933,1.4965041418724285,0.8265162707948538,0.6624551723268557,0.6255483198987298,0.8632072308720029,0.6341124699425067
OG_06309,0.2168292680481906,0.3196159199249753,0.5880272206359543,0.424332052537559,0.5880029044583877,0.0917326831766927,0.1879378335358017,0.24364858672935327,0.3242148733342603,0.21869409573970902
OG_06310,1.8126208695366584,3.12230786861916,4.518760329320843,3.2132016472801497,4.335315731760795,2.541238902945611,1.8737790157717713,2.005540949093079,2.7242925501129127,1.8555986707185803
OG_06311,0.013166287239482646,0.0,0.4546116326631946,0.4698750248397882,0.36086317436029774,0.5285848268496018,0.0842771937977849,0.06814203830594634,0.19376071344925527,0.6600486060671892
OG_06312,0.42949495870014015,0.7236081031499708,1.2581467806424402,0.9296865176247188,1.151006208085772,0.44418570801446433,0.4694306773528271,0.5569872857686905,0.7168091305358373,0.5356921348868997
OG_06313,0.781265533681548,1.2086521708225457,2.177156027961032,1.6994175609717324,2.0803092555485203,1.3543968254071732,0.7441265343803644,0.8350008094245105,1.2681106064613037,1.2120746097369126
OG_06314,1.2787028376208973,2.3685609716617537,2.8808805660768435,1.970746135332682,2.695426939682055,1.9484612876846532,1.3913414171103553,1.3374275662690862,1.7553113041472281,1.0829940621928298
OG_06315,0.03139058118621502,0.05694066813737714,0.2392763826287185,0.20209329579665275,0.2203101482617779,0.1565516026287617,0.0,0.07755893525190354,0.11786798680083141,0.2205876156446303
OG_06316,0.46996861365125936,0.5862161443768555,1.046582191791558,0.6931514080744509,0.9558633022685337,0.1693249057036015,0.3332374457365731,0.5226908187297745,0.6411611758025831,0.2602374016853262
OG_06317,0.07731356192745158,0.1449805691048968,0.16758263680295987,0.1586959767357715,0.16845238828124992,0.10705155001744178,0.08265580733753015,0.09241232390455065,0.09590926897190082,0.0945884411755059
OG_06318,0.615321539246786,1.052404589883221,1.771462905161487,1.495493755596119,1.8371404472436086,1.1247554023534079,0.6628654335630932,0.7290016253231726,1.1375988528915697,1.1292224279065668
OG_06319,1.1369458159040928,1.9689859771000289,2.6304474853225233,1.8519651906785535,2.61983483703571,1.2742225550742363,1.1699458645773204,1.317255010546277,1.7587048869531097,0.8642433251473947
OG_06320,1.0220597718588607,1.741091293879931,2.015530208741059,1.3223581446488095,1.879027887236361,1.0071579354608051,1.0571466453633618,0.859528593397472,1.1480528265089387,0.5754440449932475
OG_06321,0.23760502608697745,0.25317757808548164,0.455844671151129,0.3152751115971141,0.5112667797164201,0.0,0.16969130650317826,0.22589558442293828,0.2504654390402291,0.12313889535926247
