,Component_1,Component_2,Component_3,Component_4,Component_5
OG_04008,0.3665287060631426,0.0,0.07556502806718418,0.318625054161899,0.4060267283334912
OG_04009,0.29370599378954493,0.6267668435010579,0.5005058377062696,0.5128798382810307,0.6902280769708381
OG_04010,0.06715019769820649,0.5374431894498788,1.238053427780959,0.0,0.09754124212821462
OG_04011,0.11062444944681762,0.0873580483254175,0.0,0.08915307391853577,0.0958347774188606
OG_04012,0.0,0.23059698750731522,0.2983482108585447,0.13901721166586317,0.5171820844652114
OG_04013,0.010143723333108931,0.2547931038143106,0.33771856609193923,0.02435607548999317,0.06892145367694676
OG_04014,0.0,0.23661198731537006,0.28472800733507836,0.035790714050213855,0.253586042481102
OG_04015,0.07564529163860179,0.12005721692000922,0.0943106397141157,0.023660677507310445,0.0
OG_04016,0.78570782998122,1.2924405247201352,0.9309152396830808,1.3574486749670307,1.617330652274629
OG_04017,0.06406091787775058,0.133320511686096,0.21445167682602867,0.0,0.16352117216323842
OG_04018,0.05967090594701252,0.09497451424643334,0.04060497097799997,0.1502239348943849,0.0
OG_04019,0.9207229239854018,1.5170665205660454,1.1250161445926863,1.6785361482062153,1.7256704828989746
OG_04020,0.5965915859430357,0.952709404238484,0.6182511885145102,1.0891225773400401,1.322115396765031
OG_04021,0.043723773988990966,0.06878642655821939,0.0,0.03261005092468253,0.24488188406326766
OG_04022,0.16995411061002907,0.0,0.06973914528263735,0.14605839992562278,0.04681937607831517
OG_04023,0.08809252144566541,0.2974046982863421,0.2968529826336179,0.10819957717326642,0.20426888785630012
OG_04024,1.7748078928009139,2.4165414933416702,1.6331177209971264,2.959063499400435,3.043154034242024
OG_04025,0.8677544900669122,1.3352583298595089,0.9105942975894517,1.5667294100085727,1.6336074932476086
OG_04026,0.9356917554124183,1.468824182538497,1.2033672556422328,1.5750743940809606,1.9777800785709432
OG_04027,0.0,0.0,0.009753176700353092,0.29111561959796894,0.025386855570185603
OG_04028,0.08504842610989814,0.20031063748759695,0.21490400180225971,0.3100107506660266,0.29252913477796644
OG_04029,1.5354732818889538,2.2147777447788966,1.4076066426343818,2.889932229409644,2.6870922672430386
OG_04030,0.7439387417980348,1.2096575296116707,0.804805678693574,1.3935983731890091,1.4868258846156477
OG_04031,0.8003156874655165,1.2066418518909885,0.7878911041617057,1.8193015232473448,2.3930949873511707
OG_04032,0.15691946546830088,0.09425509488676558,0.4340633317103125,0.0,0.3125664840919921
OG_04033,0.08996856571190956,0.0,0.11552304184005868,0.053914854419849376,0.05599835873800802
OG_04034,1.2366889274203956,1.8974302600210238,1.2794445353060588,2.259206429445303,2.7515836631249524
OG_04035,0.9306419200374852,1.4936347776494847,1.0599887962275316,1.587030762445259,1.8835525888387559
OG_04036,0.7893528879474457,1.272252952775599,0.8968789304269472,1.3186210359368733,1.5099311236863688
OG_04037,0.5495190115019641,0.9135270877242749,0.7670591249634311,1.0020139905170549,1.0478254747835696
OG_04038,1.3147712878028668,2.134528524303524,1.5338492219041697,2.4653130154388996,2.5533566166388084
OG_04039,0.9708497608011969,1.7532008491848572,1.3831430703864653,2.023958337179286,1.97335655345467
OG_04040,0.8487216706449648,1.2884693851285989,0.8878573841763124,1.4326460285540665,1.7764379248644695
OG_04041,1.2096097506512582,2.2693924120826816,2.003394551862276,2.215770320526446,2.4264044393591253
OG_04042,0.960763348410793,1.3542742937825445,0.9073563261069639,1.601979420587562,1.6366604180111393
OG_04043,0.9911674312418824,1.5447391273582765,1.0446575688073545,2.000861959460723,1.7656662039383522
OG_04044,0.031174551654120156,0.24454957043278444,0.26322795055233494,0.18308411637089328,0.0
OG_04045,0.8252902392843743,1.1596717273204264,0.7881629822445151,1.3935305565999816,1.9212435838490032
OG_04046,0.11109833459314147,0.17913736227486182,0.41122337526906855,0.09984041228349791,0.0
OG_04047,0.41727179361683114,0.5971206114459381,0.3652806059379787,0.6225459039730709,0.7150525168794493
OG_04048,0.39000348080467284,0.5161859866098599,0.4203914462204125,0.5877193261252783,0.9708467707364871
OG_04049,0.8705515745523175,1.5590859409609383,1.2567782534645748,1.64595408836967,1.7421998307703495
OG_04050,1.6335414962843333,2.6078569492155936,1.9343820828133018,2.9457787223685865,3.0503279666589886
OG_04051,0.3409100605281909,0.740701146203005,0.5758672753675911,0.6777742344159586,1.0451847308691975
OG_04052,0.6623376982293764,0.9699945047479921,0.7269999608948086,1.0565888903951057,1.1278859046009135
OG_04053,1.0616641880616648,1.4183085690080193,0.9226373860524844,1.775220444342062,1.7653011258492557
OG_04054,1.0210087688510008,1.5015131835740112,1.0799126986154328,1.9591505184775497,1.7661960298511779
OG_04055,0.7139796517107021,1.17504070951429,0.8591772200092261,1.241428867619336,1.2864359722194443
OG_04056,1.1940753880284074,1.793534055664001,1.1937841056388905,2.319561325657088,2.1974047176532925
OG_04057,0.807792094692273,1.1621042459645325,0.7322753441251758,1.6893428621043252,1.4954617764781577
OG_04058,0.22968569322459798,0.35823313383179084,0.24383488680868573,0.4606015925473412,0.37371634879056936
OG_04059,0.7873148184838384,1.3010525762400282,0.9554979559009509,1.4689807908174382,1.4322672450895217
OG_04060,0.4752537433239314,0.5152043146031519,0.2689490059635949,0.770033824144291,0.5251025550056528
OG_04061,0.5561659863197617,1.1867152253315345,1.0687662951124342,1.0098715345469076,1.2103572589430354
OG_04062,1.6957226812493342,2.198895204118091,1.306361327755174,2.8612305031953467,3.225894067528705
OG_04063,0.036768427358937435,0.23794738765216697,0.2772758225459939,0.13063391291181317,0.0
OG_04064,0.3865429461138475,0.8308663270465833,0.7493165635030679,0.8334635092428948,0.7440678802571065
OG_04065,1.8033614097479325,2.328261758318097,1.3865138625221232,2.994303167974094,3.221519738123108
OG_04066,0.23507949263423264,0.4378628873384646,0.34045538576270684,0.35824324325808504,0.5782004112425932
OG_04067,0.4360875474228529,0.5888586503467729,0.47048155965455973,0.6036206888000532,0.6298235223370641
OG_04068,0.5148211409267219,0.8871690066306263,0.6732068699635627,0.8249344995604482,0.9278664945453179
OG_04069,0.08269071286897599,0.11889620808046075,0.0,0.217424596733494,0.1302816270869144
OG_04070,0.0,0.11819565284363324,0.10084726997713163,0.0020637390314583327,0.036786470874210234
OG_04071,0.0,0.10101982960125579,0.10052645084211696,0.060864543300814575,0.0
OG_04072,1.2818155129068263,1.0882597096198412,0.6786821713642818,2.2534358761114213,2.4474194025265863
OG_04073,0.0225597358813758,0.2162775703783239,0.2026087722510831,0.9244604743905037,0.05882482654087849
OG_04074,0.0,0.3212315406427254,0.5244244739927323,0.0,0.05769943652760426
OG_04075,1.9307682269667588,2.9097761815555674,1.9882630991350843,3.4705026598222863,3.850283523123935
OG_04076,0.4205707183962434,0.5461368204087732,0.36443029630619045,0.5875400828125021,0.7061745650381317
OG_04077,1.4759442136220835,2.1581024215892497,1.4824195475974578,2.5886185831470168,3.1081451008500385
OG_04078,0.7413450983765857,1.1236587342291053,0.8370730067947206,1.2741191322630014,1.754905230869941
OG_04079,1.0718229022545462,1.5914612599575872,1.0750846035850838,1.8711773602767632,2.4153792378818717
OG_04080,0.8001780062902706,1.261270894227244,0.8418652156204111,1.3911861560205425,1.6033838012472639
OG_04081,0.7188122016993123,1.1217046815370961,0.7590437011415444,1.2290930187579587,1.337142196496686
OG_04082,0.002003487371015667,0.11817985841747472,0.2276998686135907,0.0,0.0
OG_04083,0.24878441619175598,0.0,0.036790798037301835,0.3190574442590433,0.2980601089874403
OG_04084,0.0,0.19573714428630035,0.15262593168588548,0.13762553378710463,0.42245832318400867
OG_04085,0.31601392280475393,0.6639655148359881,0.586592154058717,0.5506175973905965,0.9377344830570935
OG_04086,0.8163356775345981,1.4681371676199144,1.1602900270685237,1.5191133492799112,2.028385928732795
OG_04087,1.9028545282436236,2.5811635775084008,1.502798348642003,4.091363528435235,3.3999437312354894
OG_04088,0.6779229143934328,1.1353501988072134,0.8393532254248662,1.3378107065819884,1.449484410172422
OG_04089,0.906823246999497,1.5916874146622995,1.3884219381509866,1.5938565165431866,1.7815777299888962
OG_04090,1.0397333426899413,1.5975528666072316,1.0781444025628582,1.9033528131743824,2.3136336997544884
OG_04091,1.0506569941417268,1.4869550243105645,0.8984468208213107,2.0866012038863047,1.8846795471506432
OG_04092,1.713931183408477,2.3289862790203792,1.4835018058077367,3.327170958082352,3.0482459010697633
OG_04093,0.49824663713411244,0.8764814651209294,0.6139353583184407,0.8691636959645912,0.8754053278231742
OG_04094,0.0882353838336403,0.06867791486016973,0.03730107569633827,0.0,0.08176924747892915
OG_04095,0.03646922783169122,0.20165221738617456,0.16579138440656135,0.04952017066473745,0.075710000765811
OG_04096,0.8293454529751428,0.7424556425431038,0.39249831731292906,1.5300578249122374,1.0619863961118832
OG_04097,0.12604269759396222,0.35922228712874704,0.4580630726516789,0.13855410684716887,0.3467207454984176
OG_04098,0.1841523081679766,0.29024735715514294,0.17817138568303212,0.3328398255595083,0.36611771225053097
OG_04099,0.3739155000541322,0.6403853902138998,0.5185047713027484,0.61964212697735,1.0038696357334262
OG_04100,0.25363108982976473,0.22642026004375662,0.042563656627677596,0.3522373321042675,0.325952178287641
OG_04101,0.789722592811093,1.295731419665495,1.0309418971133235,1.2822079288496364,1.4895386122592014
OG_04102,0.4623129816549139,0.7154090278898851,0.4768481329755354,1.1325777756259348,0.7259853868117649
OG_04103,0.746977846017188,1.2312503953564637,0.9391445659110371,1.3156963472462133,1.5998598577666152
OG_04104,1.1857673470215826,1.5881766461419882,0.9834104590873253,1.937058098241663,2.1620797562377048
OG_04105,0.535417667273621,0.7482386339381406,0.5452349245705561,0.9929662340515167,1.7745063704548183
OG_04106,1.2403090975714006,1.967278068619863,1.463196040655338,2.189161224941782,2.3881773158366997
OG_04107,0.09602406137142003,0.13523524811707513,0.2981941199557994,0.0,0.15901743398587911
OG_04108,1.1337607886367205,1.741239150614437,1.2179342285934056,2.1375212590704753,2.1783671965964446
OG_04109,1.1193222313672966,1.7042063946972545,1.302087255023736,1.9788648213452535,2.4544123352461766
OG_04110,0.7815278042371181,0.9779201012623989,0.6353354556406292,1.5139341091294074,1.1407979073735133
OG_04111,0.24752883747964852,0.022169504794901877,0.0,0.4304627021129663,0.47692589066967844
OG_04112,0.26374584316743205,0.2538750142886829,0.08831310478562361,0.4253256522010116,0.474160952419872
OG_04113,1.4336070881421568,2.019276254037463,1.2806957679316444,2.5243582001129963,2.5732274716174284
OG_04114,0.06467394975063584,0.24430442156107435,0.1649144286027627,0.1395048163530943,0.2916557019294587
OG_04115,0.004197485225919374,0.17680858989790985,0.11064730693007552,0.21038794246987544,0.9154584009918824
OG_04116,0.990604895403649,1.6741216051318941,1.2919202910496068,1.825978789328136,1.9455487810326724
OG_04117,1.5133252326487068,2.3406211327948974,1.583099413801102,2.8255149792833363,3.3619726934548644
OG_04118,0.8538099982162379,1.0563556810300594,0.6073203069526159,1.556596001655812,1.8650610369401204
OG_04119,0.06330598716882987,0.14070383061342365,0.2812892828537528,0.1316658408926721,0.0
OG_04120,0.41544151210786584,0.5700611125958668,0.47826115061575064,0.5485967766890316,0.5590665578362353
OG_04121,0.5977564083115005,1.0839857056702362,0.864716323174952,1.0629554563395847,1.2245979475690336
OG_04122,0.6422132940193659,0.864070792078373,0.6467025885155746,1.0410564609981026,1.175256662192966
OG_04123,0.7130023578052995,1.1172505964685928,0.7241562693472079,1.6841240292786344,1.2218752846754446
OG_04124,0.10942912547704096,0.33269335059998134,0.30834246459022063,0.2640920200814616,0.294203824541515
OG_04125,0.9092978181546677,1.3608722912857256,0.9609150184371072,1.5804083966864886,1.8569329684117681
OG_04126,0.12305488349001721,0.28772153695795427,0.24776409238180214,0.2804046316929467,0.27817983638559346
OG_04127,0.09208394523545013,0.06990087323122526,0.04531003308669959,0.5790172475787159,0.0
OG_04128,0.5915842822088264,0.8004426444687985,0.5614173752068868,0.9102989462091097,1.0644057086800178
OG_04129,2.6816961047244665,3.9159996107956037,2.6512972821508027,4.857249011325166,5.0306742463581084
OG_04130,0.829354613197033,1.3773694129883438,0.9731432614610926,1.5151136169870778,1.916469855682727
OG_04131,0.5637345771437342,0.9419394676241047,0.848220987785124,0.9114202907806321,1.0171907833213005
OG_04132,1.0212939997698305,1.4721007411944176,0.9347125385045421,1.8083927271167988,1.8105105603996297
OG_04133,1.669260531126293,2.443417958213633,1.6738039773945272,2.8846418330883528,3.1208489625476137
OG_04134,0.9577873767416599,1.4119617624789893,0.9280731153668541,1.6550363172788511,2.039352232832733
OG_04135,0.4034822283178338,0.5629360379274206,0.29249461382881853,0.6218366646607125,0.6885385501023775
OG_04136,0.3578084253668034,0.6369558043596861,0.46395718161592264,0.7331549580010921,1.018910973521891
OG_04137,0.7871288380572169,1.447276754360963,1.146202681366778,1.4637430387932504,1.8609169116999693
OG_04138,0.0,0.26162512899735946,0.37135116658263734,0.0,0.11662801519236748
OG_04139,0.0,0.1643343332479672,0.12209657272676205,0.05797353601646137,0.17301731483762464
OG_04140,0.1565003027822668,0.5346150196692646,0.5709842344596429,0.35217029495390584,0.5456345007711609
OG_04141,0.19781599376597725,0.3093838842249786,0.6515838753933146,0.6501047405583894,0.0
OG_04142,0.44245014610525607,0.8268371095575006,0.6410533605627035,0.836553253334722,0.779997740445049
OG_04143,0.04816335296900633,0.21158379152750775,0.1397748448674617,0.25456216312116997,0.0
OG_04144,0.058571164331080706,0.2697848766560567,0.24651768479875075,0.1117537076003062,0.4001331633513874
OG_04145,0.0,0.17320534165944584,0.2653448119910113,0.07436872570985648,0.03944382469175249
OG_04146,1.1884394111753327,1.7520994663553446,1.2697787564633765,2.0412783457742196,2.3962074440207695
OG_04147,0.4029035852587714,0.8301182943397836,0.7106273589441988,0.8345154990264997,0.7516461196547849
OG_04148,0.3850682201228001,0.6405438274251097,0.4286582252730308,0.6140105371606679,0.7862852195099826
OG_04149,0.2006004722130365,0.3625589661014209,0.2956052753136458,0.37714914722482934,0.3956007689214921
OG_04150,0.5494113148393219,0.9455430380946569,0.6411138446428046,1.051524828397385,0.9484999883453659
OG_04151,0.24475376903728627,0.3687433498604399,0.18943917269936508,0.3562559746466415,0.4254383245016596
OG_04152,0.0,0.10475917604238165,0.1817025318295149,0.04138194451912327,0.0
OG_04153,0.41985732380639046,0.7301322287678549,0.6783198624560465,0.7124170457207498,0.8091133357444374
OG_04154,0.10922192703714083,0.05893743525574149,0.03778323869623884,0.3699958289377841,0.0
OG_04155,0.11705677199804622,0.020388237080836532,0.0,0.011796439513030579,0.1414572105974274
OG_04156,0.7057172924284478,1.0024900259872467,0.6290666541075038,1.144057852583379,1.260807342007271
OG_04157,0.7775892017539967,0.9889053289762453,0.5912959845955851,1.2767136263424674,1.441915305435329
OG_04158,0.3714387948965936,0.48741495429164083,0.25167780912791815,0.5819693922833192,0.589038165691493
OG_04159,0.506308056021528,0.9328897100552773,0.9729580343417673,0.9007948396878538,1.3133669173585096
OG_04160,0.1100154500651941,0.6491665018243558,0.9118457709291842,0.3067635531431724,0.5890786780072345
OG_04161,0.03297324483940669,0.2155223066016009,0.2428122513617674,0.0,0.09190004258800279
OG_04162,0.5804817698861573,0.8680807334356371,0.6084173064736069,0.9341654184577897,1.12246261088227
OG_04163,0.225676744648688,0.4515320604286746,0.33182714163590726,0.6910518363570051,0.6560795826223473
OG_04164,0.09011002849808326,0.06157151385834381,0.00971608787118695,0.0,0.01782160324622581
OG_04165,0.15327766815747518,0.14768532928407113,0.44520243455515524,0.0,0.04038303673835108
OG_04166,0.11672928167969664,0.038141197657560647,0.12565974119008036,0.0,0.11753064365577781
OG_04167,1.8585073734330517,2.6970822033219437,1.842276824706329,3.1842204866148123,3.628471388461865
OG_04168,0.08194283305531849,0.20453607311697966,0.21480213997867162,0.0,0.06850714496144869
OG_04169,0.1416866490339834,0.0776510805149591,0.0,0.22324872626019537,0.010973188810701003
OG_04170,3.74002729323625,4.891548201353759,3.1295561427664844,6.3142224064951975,6.872258217244478
OG_04171,0.47930411242816223,0.829945371818009,0.6046358708876438,0.8180181337087832,1.068134484767546
OG_04172,0.0,0.21670112004698566,0.21213517861949513,0.029419106059419615,0.07938440812324409
OG_04173,0.6676613279195749,0.9303189639658906,0.6118384345930624,1.0703724997242412,1.180448613568123
OG_04174,0.2434185862603215,0.40133617699097984,0.29680157276365127,0.651282999389776,0.3373354851944441
OG_04175,1.5690724668062235,2.3014395018179727,1.5239030854563673,2.8102318724201867,3.127292942233387
OG_04176,0.4989576364621855,0.8758955781971941,0.6453665887522049,0.869176442845051,1.0339593298289247
OG_04177,0.020954704510220506,0.10584068379830906,0.14023416659002688,0.13786343135880078,0.0
OG_04178,0.871095237516405,1.4436401743469143,1.0495520114420562,1.5823117250901542,1.6429061632344288
OG_04179,0.761378371797382,1.272273609931111,0.946077624180828,1.3608102208224562,1.7697897339899313
OG_04180,0.5293868418361761,0.9930275789869256,0.7930093322853747,1.033970976141156,1.3464052773718285
OG_04181,0.7452057382259346,1.4225525557293215,1.1498916363782374,1.4762602188505451,1.4986880138758134
OG_04182,0.0010789771586474516,0.22215981084578748,0.3297580451453473,0.03248779056487697,0.0
OG_04183,0.43843233137038645,1.0473214710774112,1.100638685654635,0.8691561576668249,0.9703182937030767
OG_04184,0.20940033713102874,0.4078686546886822,0.3204549376110577,0.3153858872864439,0.47355778233521745
OG_04185,0.747962814772137,1.2803878269819426,0.9282285415639604,1.427249048672962,1.668263978083876
OG_04186,1.4827000778487525,2.1545331038094164,1.5610141664975379,2.6484326089060226,3.050523544133079
OG_04187,0.013457794872812756,0.19489727423173678,0.23299772158178392,0.8185699169086322,0.0
OG_04188,0.48517028980583005,0.7512906424372617,0.6307506023742997,0.8251184335685946,1.0086050957166048
OG_04189,1.561829751708111,2.5455723279793823,1.9489738104957872,2.8503150751065034,2.88204150758108
OG_04190,0.9579254155224503,1.2764771396183596,0.7517910427790424,1.858763871821275,2.2864085717934586
OG_04191,0.44086688082903996,0.8886599324828948,0.6263967470189802,0.9815509616606819,0.9124027125250076
OG_04192,0.16102871870875757,0.40698876913320936,0.26909740380377256,0.40830610109085747,0.34422232692120036
OG_04193,0.22628616486346365,0.0,0.14045122488487324,0.05411257353224986,0.3209361719426093
OG_04194,0.021752925274564718,0.01532849514069988,0.012884335036212925,0.0009436001518638856,0.0
OG_04195,1.8009148110305282,2.707057244969485,1.9915691206277806,3.3275974576378964,4.1344013455034005
OG_04196,0.540922583034277,1.0120972305773868,0.7262245171494264,1.037548106343583,1.2347547121450932
OG_04197,0.46815225870565524,0.8111594693396124,0.5017329416212356,1.0354704287710168,1.419027092895584
OG_04198,0.01150471696419936,0.0,0.2175470906985882,0.0,0.34694455454237416
OG_04199,0.25417024023022566,0.0,0.22085911964915728,0.088689697978733,0.5355767811899076
OG_04200,0.026545744229508797,0.12028466526979138,0.17648844500956687,0.05092405201715225,0.0
OG_04201,0.0,0.1625619651140516,0.15615550641789103,0.00019413161441787964,0.06703049198576146
OG_04202,0.045343862050931785,0.17029544115916978,0.3271518348912138,0.0,0.3005301772580688
OG_04203,0.7451122858980727,1.1083904877168715,0.7424140888317936,1.2969770494918582,1.3285136729829485
OG_04204,2.361415440634328,3.4495117063251457,2.4799178824835955,4.19564808489163,4.557338873369558
OG_04205,0.9122418980211755,1.5834962707798512,1.3431881349576218,1.6551263246214738,2.263253613903511
OG_04206,0.36950322244730965,0.6797927020410706,0.52137437160307,1.0844261694980135,0.6373842921467557
OG_04207,0.023283907631986032,0.38083042144568396,0.647147748483515,0.033074601065670464,0.12302504643747081
OG_04208,0.432896809937858,0.6651803762050539,0.4492669700681283,0.648337752690112,0.8156864510382854
OG_04209,1.360506385911243,1.8071189991282974,1.0727783845353955,2.3008716599426786,2.510141836177864
OG_04210,0.5561406820803466,0.6585983467518965,0.29551738147760354,1.0389829618111992,0.83040555092878
OG_04211,1.0276596493013352,1.6688980103587432,1.339332863027532,1.7871351644424864,2.148274022142567
OG_04212,0.5510820008081558,1.0258157270764985,0.9081309358574579,1.0153471554907507,1.1585133345106786
OG_04213,1.1242552027630686,1.5356357191601377,1.0376018702301366,2.0231637450075195,2.4215702169691307
OG_04214,0.08217210491032245,0.12836937820574826,0.12069337855498341,0.1227192949359171,0.0
OG_04215,1.2062192754076566,1.7681604018475838,1.1285603654737277,2.312810351630545,2.294184529870281
OG_04216,0.03677289431002163,0.12559603579421338,0.0,0.30386944872966737,0.3737190901036844
OG_04217,0.5614283487643686,0.9806654477606549,0.7007833553494607,1.1318041433637256,1.647964661707617
OG_04218,2.2885339787649803,3.109621155770001,1.9842820001389143,3.901375345148676,4.024034761878396
OG_04219,0.08044807557876027,0.19403016068958853,0.391415437119657,0.18342972055634713,0.0
OG_04220,0.10840155052702506,0.03988415548838711,0.08276706865579658,0.0,0.17590912595989952
OG_04221,0.04888201319294818,0.05064515755747214,0.14639695653481954,0.0,0.025961393610845568
OG_04222,0.03296927000519212,0.22641308911978397,0.31885395662649985,0.0,0.03510328641831868
OG_04223,0.08698424506462989,0.11239448538664042,0.1310789927201917,0.25022664161903674,0.0
OG_04224,1.1748633897943161,1.8881180878451909,1.451424917360114,2.1163454564305115,2.1628761328673156
OG_04225,0.0746357081369633,0.21323110695640565,0.31691310842426085,0.10117762332526554,0.0
OG_04226,0.4413644174587862,0.7393577435167774,0.5298482972392251,0.8844469300927112,0.973250212302267
OG_04227,1.7446325837057548,2.7755362896906917,2.0835693001063462,3.2580193787418845,3.4235401122025033
OG_04228,0.17058050772447797,0.07389022245605129,0.0,0.19698174114416406,0.1967300873085766
OG_04229,0.26350627998898535,0.24924592521351924,0.18507610684716044,0.34657025023780946,0.3547501721515795
OG_04230,0.0,0.3286953316063372,0.5358152432009856,0.7649029132780591,1.356934355522306
OG_04231,0.7133008956810802,1.0725804713601956,0.6840660581672207,1.417187483095483,1.2770089369554016
OG_04232,0.8972840223279905,1.4827157821280255,1.1500934296563776,1.5797525581676979,1.882770373723269
OG_04233,0.029220297858462273,0.16061281302912608,0.25897800024166495,0.0,0.06712039583099447
OG_04234,0.024557164613748145,0.11503462803240976,0.0,0.1130202074328719,0.28096546939682226
OG_04235,2.557286872635175,3.4611057804666374,2.287873045113366,4.566699945537577,5.585427399917639
OG_04236,0.08204696469050336,0.03118685093015328,0.0,0.5743440964740884,0.0
OG_04237,0.18088617470834994,0.0,0.041342552583322374,0.13928807285572928,0.08650096162093678
OG_04238,0.3535990044119014,0.25325085460481805,0.0,0.7973942373066504,0.44193041071322725
OG_04239,0.5774108943879115,0.6235783403549988,0.32523194252073206,1.1520916353985293,1.0203243180094002
OG_04240,0.12915865671017293,0.31555754427752103,0.33470863793085587,0.16061053841728817,0.4306278751732211
OG_04241,0.0,0.39373182081297714,0.6809433913336896,0.04186827213268611,0.14427248311882643
OG_04242,0.12046412571504896,0.41858001950753204,0.3527718412357123,0.2540145143939115,0.2679651397876477
OG_04243,2.3838838729692595,3.382822723781717,2.338256943401938,4.061817057902979,4.4836806815755015
OG_04244,0.07643483403459612,0.24312115477236015,0.6537728104144477,0.0,0.3061937387506042
OG_04245,0.0,0.17952391544183102,0.20147514129955593,0.12994161549329292,0.18073869126834563
OG_04246,0.0,0.039897418091723806,0.12766829839076868,0.008231191759192047,0.007733884048995003
OG_04247,0.20608843906953145,0.0,0.10624909225801714,0.17898049914385297,0.370182804723048
OG_04248,0.0,0.1705157083568007,0.18284010238027254,0.11512875902330613,0.02434986263017409
OG_04249,0.6484331928468238,1.1863530245506584,0.9148906342584575,1.3389340804949843,2.0167101326891474
OG_04250,0.08433039558012152,0.037095074406157245,0.34650320849353167,0.0,0.0
OG_04251,0.46521660978829926,0.6488587114245846,0.42179387138370505,0.7656171924279359,0.9241424274562892
OG_04252,0.2046006926635048,0.0,0.11452224349127044,0.0,0.1794701474958649
OG_04253,0.0035191471760155873,0.12910451882276178,0.23003072536646788,0.0,0.036093032777306785
OG_04254,0.0509534541516372,0.2687937928585088,0.2788591559962327,0.19957800760449865,0.8637414233568028
OG_04255,0.8718574428303001,1.2332798277414114,0.7585098973559143,1.5079162990439945,1.7681491182804134
OG_04256,0.0,0.05442728537431827,0.2879244576964689,0.11504091279506863,0.2212651983302146
OG_04257,0.012165075790194078,0.13202218484911887,0.07629989079081728,0.2536626931717158,0.0
OG_04258,0.30618613375062714,0.5572271766729417,0.3986200709775198,0.49819544844989433,0.6509492626418109
OG_04259,0.07068981208733775,0.14230255297791877,0.14196730259306578,0.07519788663736854,0.0
OG_04260,0.054293036097722666,0.10978370645783092,0.12919078393649136,0.0,0.1714956216320824
OG_04261,0.14111842886254594,0.05547673230470364,0.4179506559177802,0.0,0.3544192472556989
OG_04262,0.2836009082306374,0.4979992813752867,0.3190499302234888,0.526565805508215,0.4368865340767636
OG_04263,0.010121036923072922,0.0952662922140245,0.10712208026650244,0.060080254357234186,0.0
OG_04264,0.16543096837851673,0.0,0.26044975430170825,0.09608094197727272,0.020712116421247817
OG_04265,1.8899405542357344,2.8549080551775057,2.0105730077832296,3.4390611312748103,3.607748863535468
OG_04266,1.452529824923536,2.211152612202881,1.5612755200213926,2.5825134576554367,2.7068873407068965
OG_04267,0.016679315562850353,0.05989982932363919,0.02392024745537202,0.008773730864989037,0.0
OG_04268,0.2900065955429999,0.33168979811877386,0.20873857303352805,0.42846540383686116,0.3838942951612054
OG_04269,0.01946847143941019,0.3360472961937626,0.49383194284687176,0.0,0.33699335237872885
OG_04270,0.01606137269281681,0.40466117453449996,0.7495145161136085,0.0,0.16280375071904019
OG_04271,0.23904532351454966,0.5950195772868834,0.5715279490132975,0.38165846854486773,0.5589490576136196
OG_04272,0.5037064278043549,0.5337328957205768,0.22983117512354845,1.0555001056861275,0.7436090081075402
OG_04273,0.07174395534442021,0.21336503271208615,0.21007322883497245,0.2440045333270857,0.2465821061872979
OG_04274,0.01653360518943125,0.07012096486634592,0.01392044852854633,0.013950734831160556,0.10356014480851122
OG_04275,1.060649978763449,1.36991351752239,0.9649308655109613,1.7425092959911517,2.247848146899061
OG_04276,0.8944910869798092,1.5584995794921943,1.1948884971300113,1.6175623202216811,2.0004980989652017
OG_04277,0.06170059729034354,0.0635248205047146,0.0,0.05374269372235513,0.004381510680485867
OG_04278,0.937464700583969,0.9668659059145702,0.5752878865503472,1.4268473428141002,1.3433069210777573
OG_04279,0.7248940823302705,1.1164371987160686,0.8958735517169153,1.1660694936892864,1.4679012107699139
OG_04280,1.7900535121820715,2.3562672013635146,1.325199693820889,3.983147962427276,3.1605764333470385
OG_04281,1.218575998789568,1.9506056095225979,1.4131012126209797,2.142489165680919,2.3478144345808425
OG_04282,0.4364277485605917,0.5770032588201518,0.32094536972149507,1.2083654952303322,0.6916668631646623
OG_04283,0.7624069846931145,1.0456704311038787,0.6457896506410034,1.2719796656931044,1.671229552520592
OG_04284,0.017591079259363724,0.10879429433025314,0.07023078409066742,0.09324006450240588,0.0
OG_04285,2.2226682295785904,3.294810319548547,2.419677484527103,3.9167754131476835,4.715936411731619
OG_04286,1.5157376140928787,1.8770274140666336,1.199552843360064,2.3333458659753057,2.5158527091052347
OG_04287,0.6211582558016886,1.264547405652499,0.9881815656651812,1.2103713476022289,1.448702888401559
OG_04288,0.0979585393890266,0.31869947636814383,0.30285928236985293,0.4349766127540043,1.420978663403546
OG_04289,0.0,0.09556680418518905,0.1924538426833191,0.08462048021509797,0.17072196338018397
OG_04290,0.2565390812188701,0.5501267027058554,0.42488092753385753,0.5070744148654902,0.4283641630864305
OG_04291,0.1199162562809022,0.0,0.02636834496309664,0.19347439384506337,0.16220479521247552
OG_04292,0.1671209503277225,0.47299317654698564,0.4896588597131635,0.3792586849671184,0.4953351161528641
OG_04293,0.0587012646426436,0.1701771438133068,0.3262225566595076,0.053978211882662726,0.23695688341356128
OG_04294,0.0,0.10063710005985178,0.04156463700318083,0.024811034059216957,0.11907322281271632
