group_id,module_label,module_color,kME_in_own
OG_07528,1,turquoise,NA
OG_07533,1,turquoise,NA
OG_07509,1,turquoise,NA
OG_07511,1,turquoise,NA
OG_07534,1,turquoise,NA
OG_07535,1,turquoise,NA
OG_07538,1,turquoise,NA
OG_07555,1,turquoise,NA
OG_07560,1,turquoise,NA
OG_07569,1,turquoise,NA
OG_07577,1,turquoise,NA
OG_07583,1,turquoise,NA
OG_07584,1,turquoise,NA
OG_07587,1,turquoise,NA
OG_07593,1,turquoise,NA
OG_07607,1,turquoise,NA
OG_07606,1,turquoise,NA
OG_07612,1,turquoise,NA
OG_07623,1,turquoise,NA
OG_07631,1,turquoise,NA
OG_07644,1,turquoise,NA
OG_07666,1,turquoise,NA
OG_07676,1,turquoise,NA
OG_07685,1,turquoise,NA
OG_07687,1,turquoise,NA
OG_07702,1,turquoise,NA
OG_07703,1,turquoise,NA
OG_07704,1,turquoise,NA
OG_07734,1,turquoise,NA
OG_07722,1,turquoise,NA
OG_07723,1,turquoise,NA
OG_07726,1,turquoise,NA
OG_07737,1,turquoise,NA
OG_07740,1,turquoise,NA
OG_07750,1,turquoise,NA
OG_07751,1,turquoise,NA
OG_07771,1,turquoise,NA
OG_07764,1,turquoise,NA
OG_07765,1,turquoise,NA
OG_07775,1,turquoise,NA
OG_07779,1,turquoise,NA
OG_07783,1,turquoise,NA
OG_07788,1,turquoise,NA
OG_07792,1,turquoise,NA
OG_07805,1,turquoise,NA
OG_07807,1,turquoise,NA
OG_07815,1,turquoise,NA
OG_07818,1,turquoise,NA
OG_07835,1,turquoise,NA
OG_07849,1,turquoise,NA
OG_07839,1,turquoise,NA
OG_07841,1,turquoise,NA
OG_07860,1,turquoise,NA
OG_07864,1,turquoise,NA
OG_07873,1,turquoise,NA
OG_07866,1,turquoise,NA
OG_07867,1,turquoise,NA
OG_07874,1,turquoise,NA
OG_07898,1,turquoise,NA
OG_07900,1,turquoise,NA
OG_07901,1,turquoise,NA
OG_07902,1,turquoise,NA
OG_07903,1,turquoise,NA
OG_07904,1,turquoise,NA
OG_07919,1,turquoise,NA
OG_07949,1,turquoise,NA
OG_07957,1,turquoise,NA
OG_07966,1,turquoise,NA
OG_07967,1,turquoise,NA
OG_07968,1,turquoise,NA
OG_07981,1,turquoise,NA
OG_07999,1,turquoise,NA
OG_08000,1,turquoise,NA
OG_08003,1,turquoise,NA
OG_08008,1,turquoise,NA
OG_08017,1,turquoise,NA
OG_08019,1,turquoise,NA
OG_08023,1,turquoise,NA
OG_08036,1,turquoise,NA
OG_08038,1,turquoise,NA
OG_08041,1,turquoise,NA
OG_08047,1,turquoise,NA
OG_08052,1,turquoise,NA
OG_08057,1,turquoise,NA
OG_08058,1,turquoise,NA
OG_08061,1,turquoise,NA
OG_08075,1,turquoise,NA
OG_08084,1,turquoise,NA
OG_08093,1,turquoise,NA
OG_08088,1,turquoise,NA
OG_08089,1,turquoise,NA
OG_08090,1,turquoise,NA
OG_08095,1,turquoise,NA
OG_08114,1,turquoise,NA
OG_08099,1,turquoise,NA
OG_08131,1,turquoise,NA
OG_08150,1,turquoise,NA
OG_08153,1,turquoise,NA
OG_08176,1,turquoise,NA
OG_08210,1,turquoise,NA
OG_08209,1,turquoise,NA
OG_08221,1,turquoise,NA
OG_08237,1,turquoise,NA
OG_08257,1,turquoise,NA
OG_08288,1,turquoise,NA
OG_08304,1,turquoise,NA
OG_08310,1,turquoise,NA
OG_08314,1,turquoise,NA
OG_08326,1,turquoise,NA
OG_08327,1,turquoise,NA
OG_08329,1,turquoise,NA
OG_08336,1,turquoise,NA
OG_08340,1,turquoise,NA
OG_08350,1,turquoise,NA
OG_08353,1,turquoise,NA
OG_08359,1,turquoise,NA
OG_08363,1,turquoise,NA
OG_08365,1,turquoise,NA
OG_08366,1,turquoise,NA
OG_08389,1,turquoise,NA
OG_08408,1,turquoise,NA
OG_08413,1,turquoise,NA
OG_08422,1,turquoise,NA
OG_08430,1,turquoise,NA
OG_08447,1,turquoise,NA
OG_08439,1,turquoise,NA
OG_08454,1,turquoise,NA
OG_08467,1,turquoise,NA
OG_08476,1,turquoise,NA
OG_08485,1,turquoise,NA
OG_08497,1,turquoise,NA
OG_08501,1,turquoise,NA
OG_08503,1,turquoise,NA
OG_08509,1,turquoise,NA
OG_08519,1,turquoise,NA
OG_08518,1,turquoise,NA
OG_08527,1,turquoise,NA
OG_08549,1,turquoise,NA
OG_08552,1,turquoise,NA
OG_08536,1,turquoise,NA
OG_08560,1,turquoise,NA
OG_08573,1,turquoise,NA
OG_08575,1,turquoise,NA
OG_08580,1,turquoise,NA
OG_08586,1,turquoise,NA
OG_08593,1,turquoise,NA
OG_08603,1,turquoise,NA
OG_08615,1,turquoise,NA
OG_08616,1,turquoise,NA
OG_08617,1,turquoise,NA
OG_08618,1,turquoise,NA
OG_08627,1,turquoise,NA
OG_08628,1,turquoise,NA
OG_08672,1,turquoise,NA
OG_08680,1,turquoise,NA
OG_08705,1,turquoise,NA
OG_08699,1,turquoise,NA
OG_08702,1,turquoise,NA
OG_08703,1,turquoise,NA
OG_08710,1,turquoise,NA
OG_08730,1,turquoise,NA
OG_08733,1,turquoise,NA
OG_08745,1,turquoise,NA
OG_08749,1,turquoise,NA
OG_08752,1,turquoise,NA
OG_08754,1,turquoise,NA
OG_08772,1,turquoise,NA
OG_08770,1,turquoise,NA
OG_08780,1,turquoise,NA
OG_08788,1,turquoise,NA
OG_08792,1,turquoise,NA
OG_08796,1,turquoise,NA
OG_08818,1,turquoise,NA
OG_08802,1,turquoise,NA
OG_08803,1,turquoise,NA
OG_08804,1,turquoise,NA
OG_08805,1,turquoise,NA
OG_08809,1,turquoise,NA
OG_08812,1,turquoise,NA
OG_08813,1,turquoise,NA
OG_08825,1,turquoise,NA
OG_08828,1,turquoise,NA
OG_08833,1,turquoise,NA
OG_08843,1,turquoise,NA
OG_08870,1,turquoise,NA
OG_08873,1,turquoise,NA
OG_08875,1,turquoise,NA
OG_08876,1,turquoise,NA
OG_08899,1,turquoise,NA
OG_08913,1,turquoise,NA
OG_08918,1,turquoise,NA
OG_08923,1,turquoise,NA
OG_08940,1,turquoise,NA
OG_08936,1,turquoise,NA
OG_08943,1,turquoise,NA
OG_08947,1,turquoise,NA
OG_08949,1,turquoise,NA
OG_08951,1,turquoise,NA
OG_08955,1,turquoise,NA
OG_08964,1,turquoise,NA
OG_08976,1,turquoise,NA
OG_09010,1,turquoise,NA
OG_08985,1,turquoise,NA
OG_08986,1,turquoise,NA
OG_08997,1,turquoise,NA
OG_08998,1,turquoise,NA
OG_09001,1,turquoise,NA
OG_09002,1,turquoise,NA
OG_09013,1,turquoise,NA
OG_09022,1,turquoise,NA
OG_09036,1,turquoise,NA
OG_09040,1,turquoise,NA
OG_09045,1,turquoise,NA
OG_09064,1,turquoise,NA
OG_09071,1,turquoise,NA
OG_09080,1,turquoise,NA
OG_09095,1,turquoise,NA
OG_09096,1,turquoise,NA
OG_09101,1,turquoise,NA
OG_09116,1,turquoise,NA
OG_09134,1,turquoise,NA
OG_09144,1,turquoise,NA
OG_09149,1,turquoise,NA
OG_09163,1,turquoise,NA
OG_09166,1,turquoise,NA
OG_09172,1,turquoise,NA
OG_09185,1,turquoise,NA
OG_09192,1,turquoise,NA
OG_09205,1,turquoise,NA
OG_09215,1,turquoise,NA
OG_09211,1,turquoise,NA
OG_09218,1,turquoise,NA
OG_09237,1,turquoise,NA
OG_09240,1,turquoise,NA
OG_09246,1,turquoise,NA
OG_09275,1,turquoise,NA
OG_09289,1,turquoise,NA
OG_09285,1,turquoise,NA
OG_09298,1,turquoise,NA
OG_09300,1,turquoise,NA
OG_09303,1,turquoise,NA
OG_09305,1,turquoise,NA
OG_09328,1,turquoise,NA
OG_09339,1,turquoise,NA
OG_09343,1,turquoise,NA
OG_09346,1,turquoise,NA
OG_09348,1,turquoise,NA
OG_09350,1,turquoise,NA
OG_09372,1,turquoise,NA
OG_09373,1,turquoise,NA
OG_09387,1,turquoise,NA
OG_09413,1,turquoise,NA
OG_09427,1,turquoise,NA
OG_09431,1,turquoise,NA
OG_09441,1,turquoise,NA
OG_09446,1,turquoise,NA
OG_09450,1,turquoise,NA
OG_09488,1,turquoise,NA
OG_09508,1,turquoise,NA
OG_09524,1,turquoise,NA
OG_09535,1,turquoise,NA
OG_09544,1,turquoise,NA
OG_09555,1,turquoise,NA
OG_09568,1,turquoise,NA
OG_09569,1,turquoise,NA
OG_09577,1,turquoise,NA
OG_09637,1,turquoise,NA
OG_09655,1,turquoise,NA
OG_09653,1,turquoise,NA
OG_09660,1,turquoise,NA
OG_09657,1,turquoise,NA
OG_09668,1,turquoise,NA
OG_09691,1,turquoise,NA
OG_09703,1,turquoise,NA
OG_09724,1,turquoise,NA
OG_09725,1,turquoise,NA
OG_09718,1,turquoise,NA
OG_09731,1,turquoise,NA
OG_09736,1,turquoise,NA
OG_09740,1,turquoise,NA
OG_09743,1,turquoise,NA
OG_09757,1,turquoise,NA
OG_09764,1,turquoise,NA
OG_09766,1,turquoise,NA
OG_09770,1,turquoise,NA
OG_09792,1,turquoise,NA
OG_09803,1,turquoise,NA
OG_09795,1,turquoise,NA
OG_09807,1,turquoise,NA
OG_09804,1,turquoise,NA
OG_09819,1,turquoise,NA
OG_09820,1,turquoise,NA
OG_09827,1,turquoise,NA
OG_09843,1,turquoise,NA
OG_09845,1,turquoise,NA
OG_09862,1,turquoise,NA
OG_09867,1,turquoise,NA
OG_09868,1,turquoise,NA
OG_09873,1,turquoise,NA
OG_09917,1,turquoise,NA
OG_09920,1,turquoise,NA
OG_09923,1,turquoise,NA
OG_09924,1,turquoise,NA
OG_09925,1,turquoise,NA
OG_09897,1,turquoise,NA
OG_09906,1,turquoise,NA
OG_09907,1,turquoise,NA
OG_09927,1,turquoise,NA
OG_09928,1,turquoise,NA
OG_09939,1,turquoise,NA
OG_09957,1,turquoise,NA
OG_09958,1,turquoise,NA
OG_09990,1,turquoise,NA
OG_09981,1,turquoise,NA
OG_09982,1,turquoise,NA
OG_09984,1,turquoise,NA
OG_09997,1,turquoise,NA
OG_09999,1,turquoise,NA
OG_10000,1,turquoise,NA
OG_10011,1,turquoise,NA
OG_10003,1,turquoise,NA
OG_10005,1,turquoise,NA
OG_10028,1,turquoise,NA
OG_10037,1,turquoise,NA
OG_10034,1,turquoise,NA
OG_10035,1,turquoise,NA
OG_10042,1,turquoise,NA
OG_10047,1,turquoise,NA
OG_10049,1,turquoise,NA
OG_10054,1,turquoise,NA
OG_10065,1,turquoise,NA
OG_10067,1,turquoise,NA
OG_10069,1,turquoise,NA
OG_10078,1,turquoise,NA
OG_10082,1,turquoise,NA
OG_10093,1,turquoise,NA
OG_10095,1,turquoise,NA
OG_10105,1,turquoise,NA
OG_10106,1,turquoise,NA
OG_10124,1,turquoise,NA
OG_10113,1,turquoise,NA
OG_10117,1,turquoise,NA
OG_10133,1,turquoise,NA
OG_10151,1,turquoise,NA
OG_10158,1,turquoise,NA
OG_10172,1,turquoise,NA
OG_10197,1,turquoise,NA
OG_10199,1,turquoise,NA
OG_02556,1,turquoise,NA
OG_06142,1,turquoise,NA
OG_06549,1,turquoise,NA
OG_06847,1,turquoise,NA
OG_07156,1,turquoise,NA
OG_07821,1,turquoise,NA
OG_07996,1,turquoise,NA
