group_id,module_label,module_color,kME_in_own
OG_08631,2,blue,NA
OG_08704,2,blue,NA
OG_08714,2,blue,NA
OG_08739,2,blue,NA
OG_08741,2,blue,NA
OG_08754,2,blue,NA
OG_08755,2,blue,NA
OG_08761,2,blue,NA
OG_08766,2,blue,NA
OG_08773,2,blue,NA
OG_08779,2,blue,NA
OG_08817,2,blue,NA
OG_08808,2,blue,NA
OG_08829,2,blue,NA
OG_08834,2,blue,NA
OG_08852,2,blue,NA
OG_08868,2,blue,NA
OG_08867,2,blue,NA
OG_08873,2,blue,NA
OG_08878,2,blue,NA
OG_08880,2,blue,NA
OG_08894,2,blue,NA
OG_08895,2,blue,NA
OG_08903,2,blue,NA
OG_08907,2,blue,NA
OG_08909,2,blue,NA
OG_08920,2,blue,NA
OG_08929,2,blue,NA
OG_08937,2,blue,NA
OG_08942,2,blue,NA
OG_08972,2,blue,NA
OG_09005,2,blue,NA
OG_09008,2,blue,NA
OG_08985,2,blue,NA
OG_08999,2,blue,NA
OG_09000,2,blue,NA
OG_09025,2,blue,NA
OG_09045,2,blue,NA
OG_09050,2,blue,NA
OG_09057,2,blue,NA
OG_09064,2,blue,NA
OG_09069,2,blue,NA
OG_09079,2,blue,NA
OG_09082,2,blue,NA
OG_09088,2,blue,NA
OG_09107,2,blue,NA
OG_09117,2,blue,NA
OG_09118,2,blue,NA
OG_09123,2,blue,NA
OG_09133,2,blue,NA
OG_09138,2,blue,NA
OG_09150,2,blue,NA
OG_09156,2,blue,NA
OG_09161,2,blue,NA
OG_09178,2,blue,NA
OG_09215,2,blue,NA
OG_09209,2,blue,NA
OG_09212,2,blue,NA
OG_09219,2,blue,NA
OG_09227,2,blue,NA
OG_09236,2,blue,NA
OG_09240,2,blue,NA
OG_09243,2,blue,NA
OG_09247,2,blue,NA
OG_09255,2,blue,NA
OG_09265,2,blue,NA
OG_09279,2,blue,NA
OG_09281,2,blue,NA
OG_09282,2,blue,NA
OG_09288,2,blue,NA
OG_09283,2,blue,NA
OG_09291,2,blue,NA
OG_09293,2,blue,NA
OG_09302,2,blue,NA
OG_09295,2,blue,NA
OG_09297,2,blue,NA
OG_09300,2,blue,NA
OG_09313,2,blue,NA
OG_09327,2,blue,NA
OG_09332,2,blue,NA
OG_09355,2,blue,NA
OG_09366,2,blue,NA
OG_09381,2,blue,NA
OG_09388,2,blue,NA
OG_09414,2,blue,NA
OG_09416,2,blue,NA
OG_09424,2,blue,NA
OG_09439,2,blue,NA
OG_09451,2,blue,NA
OG_09450,2,blue,NA
OG_09466,2,blue,NA
OG_09471,2,blue,NA
OG_09477,2,blue,NA
OG_09481,2,blue,NA
OG_09482,2,blue,NA
OG_09486,2,blue,NA
OG_09510,2,blue,NA
OG_09511,2,blue,NA
OG_09533,2,blue,NA
OG_09534,2,blue,NA
OG_09546,2,blue,NA
OG_09566,2,blue,NA
OG_09588,2,blue,NA
OG_09624,2,blue,NA
OG_09629,2,blue,NA
OG_09604,2,blue,NA
OG_09605,2,blue,NA
OG_09607,2,blue,NA
OG_09631,2,blue,NA
OG_09647,2,blue,NA
OG_09648,2,blue,NA
OG_09664,2,blue,NA
OG_09666,2,blue,NA
OG_09669,2,blue,NA
OG_09672,2,blue,NA
OG_09676,2,blue,NA
OG_09682,2,blue,NA
OG_09700,2,blue,NA
OG_09701,2,blue,NA
OG_09688,2,blue,NA
OG_09689,2,blue,NA
OG_09702,2,blue,NA
OG_09727,2,blue,NA
OG_09779,2,blue,NA
OG_09788,2,blue,NA
OG_09811,2,blue,NA
OG_09818,2,blue,NA
OG_09821,2,blue,NA
OG_09836,2,blue,NA
OG_09839,2,blue,NA
OG_09860,2,blue,NA
OG_09870,2,blue,NA
OG_09888,2,blue,NA
OG_09919,2,blue,NA
OG_09893,2,blue,NA
OG_09897,2,blue,NA
OG_09908,2,blue,NA
OG_09909,2,blue,NA
OG_09911,2,blue,NA
OG_09913,2,blue,NA
OG_09933,2,blue,NA
OG_09950,2,blue,NA
OG_09969,2,blue,NA
OG_09978,2,blue,NA
OG_09992,2,blue,NA
OG_09983,2,blue,NA
OG_09985,2,blue,NA
OG_09993,2,blue,NA
OG_10000,2,blue,NA
OG_10016,2,blue,NA
OG_10013,2,blue,NA
OG_10018,2,blue,NA
OG_10008,2,blue,NA
OG_10010,2,blue,NA
OG_10023,2,blue,NA
OG_10038,2,blue,NA
OG_10030,2,blue,NA
OG_10044,2,blue,NA
OG_10050,2,blue,NA
OG_10052,2,blue,NA
OG_10071,2,blue,NA
OG_10078,2,blue,NA
OG_10083,2,blue,NA
OG_10097,2,blue,NA
OG_10098,2,blue,NA
OG_10109,2,blue,NA
OG_10125,2,blue,NA
OG_10144,2,blue,NA
OG_10153,2,blue,NA
OG_10160,2,blue,NA
OG_10181,2,blue,NA
OG_10182,2,blue,NA
OG_10183,2,blue,NA
OG_10189,2,blue,NA
OG_10191,2,blue,NA
OG_10193,2,blue,NA
OG_10223,2,blue,NA
OG_00416,2,blue,NA
OG_00823,2,blue,NA
OG_01563,2,blue,NA
OG_02151,2,blue,NA
OG_02177,2,blue,NA
OG_02213,2,blue,NA
OG_02556,2,blue,NA
OG_02745,2,blue,NA
OG_04434,2,blue,NA
OG_04442,2,blue,NA
OG_05148,2,blue,NA
OG_05162,2,blue,NA
OG_05597,2,blue,NA
OG_06079,2,blue,NA
OG_06142,2,blue,NA
OG_06243,2,blue,NA
OG_06549,2,blue,NA
OG_06617,2,blue,NA
OG_06684,2,blue,NA
OG_07578,2,blue,NA
OG_08245,2,blue,NA
OG_09092,2,blue,NA
OG_09097,2,blue,NA
OG_09108,2,blue,NA
