,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_09743,2.0783480829417647,1.3088802033563582,1.627826565958386,1.4242066178760295,2.418145228602479,1.911392827408556,1.560340756652735,2.190522016697244
OG_09744,1.385941492332716,0.8103329538573085,1.0554977970331396,0.9889635028859148,1.5902857961851857,1.2024373349188808,1.1040494494553106,1.4558607444364295
OG_09745,1.0087776489759814,0.14617613567271381,0.5594166756969097,0.7475672948262009,0.47009221569590903,0.4470050614042893,0.4711146173900277,0.6820114307974409
OG_09746,0.6245933682153993,0.5803046412011715,0.532721243671382,0.38161093759283976,0.8290445510801671,0.7191383500750362,0.6182945717024764,0.7280632123073937
OG_09747,1.203172394177023,0.7012296496806177,0.9695279444757753,0.9397123383721827,1.128362440909588,0.9198832842977267,0.9031402223527885,1.199175194070094
OG_09748,1.5485719042996242,0.7437045684319445,1.3163373904656248,1.1197468725279,1.5038561416691434,1.3179621732053146,1.1493367604130633,1.6017755639417643
OG_09749,1.0378185640867614,0.5859942130878079,0.8415052670865769,0.8912613258661177,1.0294630063518162,0.9206995672021924,0.8421497802260393,1.1087984433409228
OG_09750,0.1876500581715621,0.0,0.11449793069552422,0.134258071882103,0.10238537120797489,0.1263020386341684,0.010327156283073475,0.1183693157979261
OG_09751,0.0,0.05826150733506883,0.05224285864941387,0.33676507522278637,0.2150086158312076,0.4115328771675937,0.10596710795663274,0.1843574161176179
OG_09752,0.3341645818717445,0.0,0.659321612494052,1.1372315725308053,0.6065815480810193,0.7912732360581356,0.4150969178538622,0.8466675653673846
OG_09753,0.07947433975820441,0.024075799443158494,0.21646209211531542,0.23787464907472128,0.06986577044984434,0.18931574276164492,0.0,0.15941038723049272
OG_09754,1.1463902437717368,0.7602222570363667,0.8702376388332843,0.40443909054845234,0.8061239585073862,0.8707909296846635,0.8320316688583331,0.8840137160899808
OG_09755,1.792702991983366,0.9335283740011956,1.265171367520561,1.0192519612130468,1.4716480552631268,1.3257763402508387,1.1871467911771398,1.5643299275471965
OG_09756,2.2074970456440375,1.1313568243205585,1.640602924081897,1.5266017283968523,1.967150699571862,1.6175925756946203,1.5865667170473146,2.0578276068733214
OG_09757,3.878767511857994,2.2249451993561116,3.0536144729027126,2.763429809449869,3.960330995120776,3.3021603293714716,2.8191245818153297,3.91430193917813
OG_09758,0.28689554981023846,0.28313171484727157,0.26614503943711887,0.0,0.24879943461956255,0.34306060955413253,0.24421577368966857,0.27530410460023985
OG_09759,0.12744875951603588,0.12908079935137307,0.1269204773682142,0.038400916397607815,0.1610311342258242,0.16097884112030636,0.09842419867767542,0.16027976205574246
OG_09760,0.13796748531279507,0.26073872522472824,0.22753296996661318,0.0012220618470038577,0.011910649897067657,0.14528278298190914,0.1441599358685421,0.09848858666313458
OG_09761,1.0605896115599829,0.5961602099098395,0.7315288769263948,0.5580265817361757,0.8650677754533114,0.7385440650563899,0.776391178414587,0.913790093786569
OG_09762,1.2500767470156215,0.6842579803295737,1.0092172065745284,0.7705787700922246,0.8887637783131097,0.9285442321136304,0.7988288279541889,1.0715084025923194
OG_09763,1.3574279996358503,0.7228303974139489,0.9475147109602581,0.54067005800275,0.8371252827259886,0.9203061047436856,0.8738820698054451,0.9636175189610285
OG_09764,2.133967238144132,1.318528570433766,1.757615567935879,1.5009681722901365,2.134028078438078,1.8760254766355224,1.5786652901906024,2.175106326077023
OG_09765,0.18520565207532638,0.0,0.11759255991667249,0.4302404615353869,0.40282551444873704,0.1440777039758187,0.2376681186020641,0.3420088419756498
OG_09766,0.9432075224536366,0.584599728042104,0.5826339267322697,0.4760412810953296,0.8807362267787506,0.7447600838714971,0.59797999246265,0.8210702929775425
OG_09767,2.1221144051951395,1.2569995477156721,1.6030421810951534,1.2432102899584698,1.8835123803628187,1.6591004336364845,1.619411147946183,1.957179539858737
OG_09768,1.6457428893027388,0.6935798965126365,0.9601517760608759,0.6263863353949912,0.9234490414315847,0.9412956574657061,0.904437003556473,1.0477018907397706
OG_09769,0.16257845764863613,0.1073296145444196,0.15510383229599603,0.0,0.14834260316616518,0.047617566475633595,0.2438616567321921,0.15296240849057058
OG_09770,1.1259066230521881,0.6753203076295178,0.9012660935561163,0.7787372702004615,1.1212713540045982,1.0764309908753062,0.8286029253728356,1.1708513776606104
OG_09771,1.1105828904937727,0.5661320591059694,0.8564167236585466,0.7582695911756777,0.9123964440247795,0.8204535205063842,0.7923566601750498,1.0388380559236783
OG_09772,0.22864173051010891,0.18515578205835972,0.03686281667533478,0.0,0.3528037237818665,0.18528057979617682,0.18494683216696614,0.20147016053782763
OG_09773,0.05088378713841912,0.03341795797752744,0.10664145047818435,0.11471838269799052,0.0,0.022011056497051124,0.0675581745097331,0.10276978881370279
OG_09774,0.9814396789823308,0.7433397467240768,0.6823071549362696,0.30052428897723305,0.7449551947979335,0.8185328308413516,0.7772234420814611,0.7739581196369737
OG_09775,0.21476478940660593,0.4272099150657981,0.33894706333110275,0.0,0.4876141025239875,0.27014773549560966,0.15046143104401222,0.15404832584753925
OG_09776,1.0670502069771517,0.6149750446854585,0.8086748154130716,0.6473076533024982,0.9307829767472856,0.8646732183764922,0.7312446599862262,1.002009058998205
OG_09777,1.3480340732720386,0.17473445600277965,0.960301912316126,1.3230600655213072,0.7766162511751425,0.7632933305803352,0.5910124849773696,1.1216691842120092
OG_09778,0.7703719350273514,0.3755445281827208,0.505177673910422,0.5116055337904735,0.759759428995391,0.5545447145824444,0.7008815412729302,0.7189275425482409
OG_09779,0.8162558185711887,0.4422236174984038,0.6359345081489759,0.6062023620589707,0.8024470224627493,0.7721316592888314,0.7123057091723013,0.8641302104621663
OG_09780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_09781,0.0862696857488129,0.0,0.18477653263987429,0.4175372634333682,0.23777696781500784,0.29605167055896525,0.23243731499127435,0.272013050169898
OG_09782,0.7391085145316101,0.34196761307423085,0.7022892260260161,0.7951804436141263,0.7044104763195865,0.6371940709365533,0.5600302100745524,0.8721630876040101
OG_09783,0.3418701753072266,0.010042151466885517,0.6890333646961888,1.0545369671144602,0.6094797390480373,0.4654354215363821,0.4645543613297255,0.7886325414101465
OG_09784,0.6308699111894661,0.20925087736850065,0.5688864183909419,0.7248452236376829,0.5235778927935163,0.42211631511532677,0.46962314698895824,0.6916515998285875
OG_09785,0.33143080417721527,0.28780137094633196,0.22525031249321387,0.04929102847813846,0.30054951078349545,0.3107663578264442,0.2332673534419744,0.31314538242043416
OG_09786,0.6910089433879091,0.525875356536902,0.5088300331867023,0.24591891025707946,0.6105001736102953,0.5353068503144196,0.6048016584504472,0.6115709944739254
OG_09787,0.9332186959624719,0.6160331798769358,0.7477052981549479,0.5905508335001183,0.9790846302595322,0.8355496803988531,0.8324991505310966,0.9948087088927724
OG_09788,0.5729001026409167,0.4320613314372856,0.4034438806145263,0.14288065402417427,0.500743873156012,0.4905899064635272,0.46850714418331796,0.5137236188469598
OG_09789,2.8942284716627684,1.5787870645525317,2.318760167538435,2.043208514584154,3.065714393912447,2.364757504195378,2.168129810911199,2.88216458064764
OG_09790,0.7156597700407228,0.32815820285405617,0.5645444994547606,0.5942661214717492,0.6099909515849213,0.5585650162197362,0.48746985723064357,0.7293715823415376
OG_09791,1.1338807685862147,0.7954709681876719,1.1096883944464893,0.9049440906615686,1.127162702517781,0.95815509135615,0.9929915936199423,1.2022869892895098
OG_09792,3.090424922864703,1.4588744017019744,2.063136566212424,2.0314016133850568,2.8519889706343804,2.178514093971071,2.0643233727915486,2.73725082651074
OG_09793,0.9836205822782625,0.3756892510237777,0.6009159242694996,0.5840174598076006,0.6321386384027932,0.6216420840619746,0.5293803399719762,0.7435747315607557
OG_09794,1.7817980064593197,0.9718505022307532,1.392978585421044,1.1829348734015863,1.517944134160767,1.4557260716176945,1.2378165234816427,1.6930467056535912
OG_09795,1.6812804356911937,1.0083955106444513,1.2983392004132654,1.2486780946982294,1.635392047563792,1.39467948172979,1.226969207110444,1.6660099446628742
OG_09796,0.42731591046165457,0.0,0.1392627928301307,0.5023372387597168,0.1843798425142863,0.003560241040986852,0.09893189480035834,0.1972193847323171
OG_09797,0.27581247650944735,0.3196050970397119,0.4856312017741953,0.18336193323346991,0.0,0.14006543950255138,0.03438004188934073,0.09481976401259049
OG_09798,1.031575814892848,0.8410935270356833,0.5404264915778942,0.0,1.4745610215708442,0.9166494821986844,0.6222608740189121,0.7206822074114624
OG_09799,0.3898690488174992,0.38028285119623206,0.3337608381722897,0.12867258840023563,0.5547447265261513,0.39713725091978186,0.39335891054959893,0.4359250406558503
OG_09800,1.0581124924530216,0.7337080652495367,0.6646982775945833,0.34814921606020754,0.9785989886500687,0.8965355898994165,0.7944285868830708,0.9006968272756296
OG_09801,0.13612084091892349,0.04555978169169849,0.02619147270801536,0.06624131407973308,0.05231673503423671,0.04655136942353436,0.0,0.04597174462996185
OG_09802,0.544535738848651,0.16693341502193682,0.43105322429909787,0.40644053353029813,0.30751762673038635,0.26637175283727477,0.3054471150739574,0.4523632010226653
OG_09803,1.8866588034001293,1.0800256911007304,1.294831738183003,1.0640092307826137,1.7176683745692962,1.5510564125033024,1.1990749695077962,1.6932188160330834
OG_09804,1.4774380026254192,0.8216718233687105,1.0303285169762813,0.8625786750495056,1.3207481496779256,1.1344466427240802,1.0216164248449295,1.3290610720246567
OG_09805,0.362121809988896,0.17324149528198476,0.5107190384579583,0.38329306570531047,0.1363320216025139,0.2215784394328023,0.24783875457525884,0.36617308540061677
OG_09806,3.0365371630211815,2.2085779953234903,2.8549130732696297,2.1986434194712694,3.5134481238945043,2.887079465810794,2.333197506344966,3.1313807759305825
OG_09807,3.000486193091909,1.813991370915012,2.431305439535231,2.2389710368507107,3.3290828142786477,2.668789120572085,2.101639948557554,3.1135569098014435
OG_09808,0.4002744000486011,0.21519293161419692,0.8479497094626027,0.41721896018166976,0.0,0.4365094921550186,0.20320451561830807,0.323742354685598
OG_09809,1.7833831946001422,1.1534810435949598,1.425199289829211,1.0716994237506663,1.5980288149568835,1.5473412889984617,1.3699124969244252,1.7134700013873303
OG_09810,1.8281579358864257,1.2118424331034094,1.5552318215238112,1.356996341971516,2.080635383208403,1.657761301797251,1.4798485175874738,1.9583261398027647
OG_09811,0.4917589193821702,0.27298319684646916,0.5208341005472148,0.1286317481011021,0.1785790159827228,0.3915712229428184,0.1943024251126377,0.3061553418149572
OG_09812,0.8436630851800145,0.5933581324537273,0.6497792806156316,0.3211044136503184,0.7369895487714481,0.6198040817432953,0.7132941428156911,0.672350505686302
OG_09813,0.545843671091301,0.2595098684741153,0.4247018615730667,0.3945424258168583,0.40390322455585076,0.36915545473949996,0.35987363582615256,0.5094307930283637
OG_09814,2.2377946012717094,1.2413344748659536,1.747542531524265,1.5355799946075799,2.023787310416401,1.8347432712607668,1.6194436045809724,2.157043745917245
OG_09815,0.06024006450195306,0.0,0.12586390061877728,0.15809073178533517,0.10570764586767951,0.003609092046216316,0.005798386312123007,0.09384407932707725
OG_09816,1.013657089258665,0.4688042819460114,0.9205921465879474,1.0796371983157678,0.9699873140522933,0.7531657658138219,0.7417355028608662,1.1199592301503232
OG_09817,0.01818616450485994,0.0,0.1491456929438099,0.24572492162808968,0.2008864940466144,0.0,0.1044648304318991,0.16743318370128052
OG_09818,0.025390523640133496,0.0,0.08335121862776612,0.07514883434979769,0.16343928558993284,0.0,0.11663760187926754,0.09404775225092957
OG_09819,0.3122172801838223,0.20595662731329417,0.1830657470312704,0.2952814589336562,0.4417114378753947,0.3097100695554168,0.1814277647863471,0.3778594889201573
OG_09820,2.603651456559072,1.2238225487263135,1.6580136277257167,1.3965089841253056,2.0052481945999165,1.7467325580261825,1.6677397358138482,2.0423869181099303
OG_09821,2.0537608340330595,1.128078071743106,1.501696590165351,1.3247337830958377,2.0163874201393925,1.623955076150958,1.3409156808853324,1.9149090851732524
OG_09822,1.5950297915929095,0.8207054338211694,1.1781791160595274,1.1054983140727408,1.5252299270980472,1.3044375740583984,1.14300868788829,1.568741960464603
OG_09823,1.1251868135073655,0.6904241884099969,0.7282515722951652,0.5818427740260445,0.9404741986800541,0.8996436513677278,0.7991483508964363,0.945704189980297
OG_09824,0.45482492180801876,0.2912570846776311,0.29413561161252283,0.0,0.15913139587459713,0.24615093867830715,0.2625293281360123,0.24133448393184104
OG_09825,0.5060824037216434,0.2878773611858783,0.37775226934626865,0.35699504027385354,0.47824425091419664,0.4017303587152955,0.3936735905643229,0.5230501903904428
OG_09826,0.9688246765076497,0.7132387856237323,0.933080256630805,0.955695906342582,1.274360996225165,1.017463140570843,0.811269980232496,1.0929598168792414
OG_09827,0.6423667005661388,0.4362089127633747,0.5441669744699518,0.5606139455400827,0.8577949364921561,0.6894091974150797,0.5257207290326051,0.8143595449658458
OG_09828,0.15646920681287768,0.07204969993256316,0.3039165908268019,0.18674195447810282,0.0,0.07162000689621298,0.20416502667268116,0.17284465778647495
OG_09829,0.0,0.0,0.16973521969715485,0.5879184820356205,0.3168360342149474,0.36170801582910145,0.1923828244776041,0.3717246493204951
OG_09830,1.6736674903165145,0.8745599920029357,1.2613239038398225,0.8703732684064657,1.3384249097673406,1.2610253274827825,1.1326595175080403,1.4117150118182116
OG_09831,2.098252392940897,1.0801412955500738,1.5676847051228462,1.512006361598892,2.030071858099259,1.5903974861179007,1.5922952213529458,2.0450721540149708
OG_09832,0.7526426620935528,0.5906348037416403,0.6564847341398081,0.6105080146523716,0.9936360682075178,0.8195905794011527,0.6427009007330542,0.9267105232085323
OG_09833,0.022313245895907198,0.0,0.27592429268273766,0.6125075649645052,0.3158290476797816,0.12327526903921247,0.2909656173846367,0.37628921037721996
OG_09834,0.220586115091179,0.0,0.4300769000478233,0.9315822992470639,0.5540157643679142,0.5106669701869748,0.26518678616490654,0.6710255460112706
OG_09835,0.2902905318805062,0.3799470275341951,0.5239623584117717,0.1604586224067504,0.0,0.3066466663774521,0.34397411272636924,0.2158893746460376
OG_09836,0.8528046161682243,0.498735451814583,0.7372876066313954,0.7470333652013638,0.8040920902078158,0.7200729674829432,0.5987387325961996,0.9296214482054673
OG_09837,0.7095647070388543,0.5340349713981242,0.5601144555063755,0.4502623866364675,0.8325684975122324,0.7589327533589276,0.6227110324376284,0.7561694480610925
OG_09838,0.5207581207040143,0.08392572503722498,0.4063471194529135,0.5027424570187794,0.37243960892548306,0.3735488306301616,0.26883851357913885,0.5330931882749262
OG_09839,1.9515942626368659,1.0541510972528305,1.6320483152744112,1.368043820277198,1.7943881996197166,1.6406699743359903,1.420756249795532,1.9420920941468025
OG_09840,2.610451629293569,1.6005838778728978,1.9517091801368547,1.6032415648871394,2.597597704006403,2.1726437631269833,2.005822772128531,2.5143303223782034
OG_09841,1.4884164669240363,1.0233353707028578,1.0083969272502373,0.6520466150005911,1.389639462554733,1.2533032218032256,1.0447332039116124,1.2887190908419763
OG_09842,0.047163335146765725,0.0,0.186222759908497,0.2621905420329342,0.08145281417869972,0.08549184376142395,0.10390181410840713,0.1916499657208572
OG_09843,0.8928762946300763,0.5644940446932195,0.6712365499878084,0.4563139615989224,0.9964285987742628,0.7591438355894508,0.7064494672368337,0.8986107639186376
OG_09844,1.6352223077621433,0.6320979893394965,1.04555076477627,1.1518250366380423,1.4333478003664568,1.138277568385996,0.8676817738044561,1.4332094918996858
OG_09845,0.29524523667068286,0.011286252382973514,0.42836471758949063,0.5127411895146858,0.1742870639756705,0.18219586515506908,0.047140807792263074,0.3324141045413931
OG_09846,0.41152272986324073,0.29666789856458825,0.2697555209302131,0.0,0.4362482625200893,0.32677492125913293,0.29899276148699466,0.31627329630345064
OG_09847,0.14428115824141236,0.0,0.35877494631377593,0.3146161441209503,0.08504701249079215,0.24778637441415383,0.021447225885817975,0.21329107896753804
OG_09848,0.2338220337613304,0.1992875874003769,0.18680229680899524,0.0,0.030034377433422334,0.16991213113532547,0.15782450793883585,0.1435365313836163
OG_09849,1.863073595664449,1.1133321459828711,1.367460476617153,1.197268805788556,1.742089830319947,1.53056777000907,1.4054114627732952,1.7900890361584958
OG_09850,0.13932769574401535,0.0,0.16504648835586785,0.584889763480309,0.9404422409528482,0.2156556124552021,0.32124159830173804,0.30763977657625347
OG_09851,0.9660682405251926,0.19311612932292466,0.47471954860687293,0.5453307988625625,0.5220230203186392,0.5556324197662391,0.36459519751512814,0.6503515573314625
OG_09852,0.16528977483429697,0.28019139990959,0.062405365175381707,0.15891996787799723,0.7717890272393145,0.0,0.6920345858937446,0.3569901375799032
OG_09853,0.3055551115993085,0.151882023316196,0.2923299615503253,0.43390049001324427,0.39891758448760684,0.2777842299321382,0.30222395328946416,0.4474412123980304
OG_09854,1.5494377236177868,0.9060611597484167,1.1943778575985091,1.0154775686859774,1.7042358412183973,1.3784021435230636,1.1226600590222768,1.618995967313833
OG_09855,0.23108509158832183,0.13181551115836665,0.07952183204489767,0.05599738810645166,0.148481641063411,0.0,0.19696712908792924,0.01700946195557182
OG_09856,1.402806897714986,0.770745728935677,1.0276247596591297,0.8850142205924968,1.1990313218949076,1.0022336166880594,1.0007547433729904,1.2535435724154371
OG_09857,1.9426512984393747,1.2657090319485447,1.541276917704593,1.4364299494093105,2.1396849147862755,1.771926051859554,1.5042076021320778,2.0579844502652485
OG_09858,0.1668963672927757,0.0,0.4820235635446368,1.0958571208562622,0.4417285095423566,0.4880510637602756,0.36492701671594946,0.6524690413411198
OG_09859,0.8941790473836472,0.4932867871288033,0.6756475050687206,0.5728145806125158,0.5445455577426046,0.6420887903446181,0.5922323992004105,0.7322152123446969
OG_09860,0.09223261294110113,0.2064882605087016,0.18918260349254348,0.0,0.007634891367034743,0.11413581958931944,0.1544863020407012,0.1068112765304743
OG_09861,1.1211822281845,0.7192011337322517,0.8193685530070526,0.6105843334220643,1.0917641249822974,0.9489220453265667,0.8021538188999727,1.0634284644696532
OG_09862,2.5698238220214376,1.3810450163758743,1.9867162218518317,1.7769621905864086,2.425068122989773,2.0720254164365373,1.855408572555308,2.502384992084304
OG_09863,0.4924644436743931,0.24394944022833645,0.4890038434506435,0.5105348455285665,0.40450294295879363,0.42767615744249143,0.41801414424591604,0.5700564233653406
OG_09864,0.7557692374856554,0.48799746889230744,0.424780681672259,0.24077987821556754,0.48268259109546513,0.471623366676993,0.47636029565003823,0.48603655640876653
OG_09865,1.2883180049229426,0.8269108964029847,1.081448639413548,0.9897134458294478,1.29334893997918,1.1364464177162235,1.0448559775293984,1.3536669707968108
OG_09866,0.14997370433401203,0.0,0.27647108858272745,0.4824400271414058,0.15039986369326283,0.2719179340653492,0.0,0.2838284538606972
OG_09867,0.7674875343976987,0.5075366843613471,0.4911148895864078,0.3464093755477477,0.697921332858718,0.6307489327718063,0.421423585099641,0.6270519187412084
OG_09868,1.1293262517396483,0.6439173638751322,1.109575292049366,1.35971118308147,1.3905002437538538,1.1467054344328407,0.8985309710369823,1.4609937422607404
OG_09869,0.06345949344511914,0.03287657419947808,0.018774500427840922,0.12940851763605218,0.19883116393919903,0.0560562810669073,0.07884927094074859,0.11173139463352859
OG_09870,0.00367120327652685,0.06001962075740779,0.0451298215189196,0.0,0.04233206167921583,0.055183639907075886,0.0,0.07622634815170061
OG_09871,0.6715347313056017,0.3708103502934429,0.6935786095495522,0.7204569281683325,0.6624755033023116,0.6555755575665156,0.5726267635926063,0.8539187971673554
OG_09872,0.43612073658406403,0.15012563360582543,0.42733989138400685,0.07087045904662916,0.0,0.20746965192838523,0.13400561034254893,0.1495396290970621
OG_09873,0.0,0.008555016777334171,0.22252745112538128,0.47100300182999105,0.1443597600231822,0.1377827099489841,0.10648954795429057,0.21883489797250874
OG_09874,2.0887622304105284,0.9927530565393344,1.4984588487850106,1.2851815586351791,1.6823734289552823,1.4933112809728715,1.4018052899091837,1.8292149650212348
OG_09875,1.3631118806982099,0.794947598407217,1.1509482682697059,1.153751342986987,1.3442062863179776,1.1785856280366152,1.056260554356073,1.4618566980987298
OG_09876,0.030587775905054005,0.0450166488553974,0.09618419739361604,0.2184193390031831,0.0,0.1252564833820694,0.031024627364912245,0.09457434541069952
OG_09877,0.0,0.08300884748605465,0.0672639948199408,0.08584848071227727,0.17935294797932033,0.07639144042454309,0.09160918022904867,0.10941853191504189
OG_09878,0.7181135711752576,0.2786481291560042,0.4132510059801677,0.21499389142396863,0.33600401285605624,0.3876936509219147,0.3109139267273575,0.4278735588441521
OG_09879,0.0,0.04718734813880327,0.07056397445435501,0.055939441841686144,0.06759692069760803,0.04828400331672426,0.0,0.0650840039467274
OG_09880,0.21946541639545822,0.09049581943931868,0.09757709541595176,0.05483909123960077,0.07228312528294749,0.0976550629772421,0.0,0.09251696129218964
OG_09881,1.179051689575304,0.7137218963130794,0.8548054328956382,0.522755859379905,0.972316847707133,0.9002455395209163,0.7523311117696593,0.9339052812398869
OG_09882,0.31365374300787324,0.23008913205394,0.45502587876483824,0.3268696888484959,0.26276460424673453,0.37033815501194567,0.35736876357920727,0.4535835940949142
OG_09883,0.46501986363243397,0.4010027220271669,0.42748715796096515,0.38912831329128467,0.4868983687724112,0.48727974722448625,0.4557136519486914,0.5572425061292181
OG_09884,1.6928909035449038,1.0670480344819386,1.3168869961980283,1.1289180789751603,1.8549873846976108,1.3621431315157206,1.3974714603314045,1.7233496372550319
OG_09885,1.1158178313535148,0.6665301443144124,0.881282879426422,0.7120742676756738,0.9502555879343138,0.9011756471838784,0.8527429446623581,1.0531856700669664
OG_09886,0.08912725065587787,0.06212592429580924,0.10273480220510187,0.007143901542951464,0.0008270231249486804,0.0,0.029001047943770966,0.0420194563223887
OG_09887,0.194718130959837,0.2139809509196236,0.09357243795752776,0.0,0.26496048045015325,0.09571249396551686,0.25608645908901745,0.16075348059655162
OG_09888,2.064719150925206,1.2588930368236733,1.583638319127054,1.0692095964189186,1.937045667058262,1.6624155957342737,1.5942812661562695,1.8524140372075006
OG_09889,1.4093528179831396,0.875515538946761,1.117098044071889,0.9164362584880997,1.2560259617380285,1.1858505345165613,1.0090877950433867,1.3365265385178295
OG_09890,0.9485045817960877,0.6359368696256695,0.7562032193938791,0.6167667153590213,1.1067151815785468,0.8313031132030212,0.7381526747721481,1.005551260263012
OG_09891,0.13592759804049429,0.0,0.18962246885387174,0.5525137626117456,0.34797242881498897,0.20132004174174312,0.2551749973672986,0.36107248406016873
OG_09892,1.0306711384691507,0.704239627310201,0.8842040520144483,1.1232895698042475,1.3408722541246676,1.190929757446935,0.902181889902514,1.3118438035172828
OG_09893,2.1091402200687996,1.1512587442079962,1.5241932980599031,1.1649651341337663,1.7289540041100815,1.5927154011768272,1.454223990894369,1.8243441140928331
OG_09894,0.5679915302531908,0.2220115353365928,0.18616248927067794,0.1256862989822879,0.7189230726798653,0.36098147791009755,0.3434687938832204,0.3643083646963872
OG_09895,1.4760800906613865,0.8953105293829969,1.0683220274372123,0.7490456031960243,1.478495877906939,1.213201425120746,1.1442176068424894,1.3773647662575244
OG_09896,0.0,0.19164753200456583,0.04210228882644501,0.19394952409006844,0.4330112688949672,0.3439168675921287,0.3839448688548812,0.20965950911995113
OG_09897,0.3698200916498097,0.22112714837662306,0.29819301176967994,0.287487703949877,0.3252596034676856,0.3690377746618448,0.22223670945144097,0.39193768012861885
OG_09898,0.9893815559940433,0.5597512752551305,0.8309097539266793,0.796022242338242,0.8498914808695736,0.766120057817975,0.784182912559847,0.9807964963603643
OG_09899,0.8676815580451397,0.26096551530656137,0.6042351234052069,0.7453660605511824,0.6963507297299414,0.5460101616433264,0.527084619758018,0.7946506521352913
OG_09900,0.06441601105074325,0.0670094176568133,0.029953340947323073,0.0201683910259933,0.07400744514786758,0.08362864331112085,0.055597079955875935,0.05676092331093089
OG_09901,0.23456603720613203,0.0,0.10186330626284176,0.14179803181109993,0.13481337140149546,0.07304203260482685,0.047913246790876475,0.17231989253437108
OG_09902,0.22358001766810975,0.0,0.38859550422118316,1.1545039192954343,1.1971592292814341,0.5031211178565866,0.7023191369295474,0.7095583389159296
OG_09903,1.0198274345243616,0.7126882774836677,0.8809106309697865,0.8306613491644208,1.1435293757345242,1.0513412612266984,0.8734511663919485,1.1787237486060604
OG_09904,0.4788871684774457,0.3672473245492023,0.4571420016191618,0.37114216909626724,0.6241007598009768,0.4740235368009941,0.48485295958354135,0.6164151319754058
OG_09905,1.751453377822733,1.096076337999785,1.2730136258147364,1.1160824779223655,1.8249512703421849,1.533531651661318,1.3409434219393084,1.7044334538051653
OG_09906,2.595233809798034,1.5983365269351701,2.025513647725782,1.7530785045878357,2.8380156299569395,2.2864176824403786,1.9377283015689981,2.664812043520157
OG_09907,1.2238954056247793,0.8926593669350203,1.0748104004207255,0.9230270304266677,1.548291172043248,1.2660822852892704,1.0348933753448648,1.4330837970505776
OG_09908,0.8866572543106616,0.6910238141120937,0.7800795830216172,0.3288261524563622,0.641136176372623,0.7190871327869605,0.7370292092645838,0.7466183427281079
OG_09909,0.575464283008972,0.4348515692735023,0.45991188907009867,0.0,0.20314907863502324,0.39977861019780414,0.3479696576818516,0.3087726373462315
OG_09910,0.6631571234825103,0.0899534854240683,0.5084410690253266,0.21350200202636727,0.0,0.131880842590254,0.2527343526910906,0.21238066213755963
OG_09911,0.07862306128161664,0.03228112904214314,0.165930796472291,0.17728804435303583,0.041389710816427755,0.14261053595871528,0.0,0.13755598771440594
OG_09912,2.5514039396624186,1.4223840978811833,2.038762364363408,1.816348135953862,2.3616979009294226,2.1032649065833877,1.878986889276123,2.5139944403288883
OG_09913,0.5554688080303105,0.3563693376093665,0.5396397591230616,0.505277617973683,0.5099769659261127,0.4658369542623761,0.39998802237273856,0.6249120539204255
OG_09914,1.8990652864962059,1.1931012766993145,1.38886724508644,1.1400255007915228,1.836867359697452,1.5348863756797495,1.5582133313902409,1.797449945096821
OG_09915,0.4087724751319096,0.44148334576722625,0.4232743081572547,0.4130405799442247,0.6776716716070557,0.6138848365487931,0.41968318699129986,0.6009555795084204
OG_09916,0.05734966231782366,0.05178969983880072,0.0,0.3469880708470296,0.4664871900111949,0.31870113462325506,0.2524680682261076,0.3063996141030526
OG_09917,1.8842920400616743,1.0339499270772714,1.537890165477008,1.4660011608663606,2.0371119655368073,1.694183630201979,1.3546117687241475,2.0218700590469956
OG_09918,1.202923910406169,0.5552664785322727,1.0463747453952332,1.1872335072810778,1.3215075848293096,1.0434516188695429,0.9123413861629112,1.4152312856991935
OG_09919,1.5713232308834326,0.7035087810109318,1.2447287229208135,1.362940132833965,1.485164213950989,1.2588498525681284,1.0938468898138172,1.6384633315390134
OG_09920,2.4604993215617035,1.4103072690301566,1.5276837911791807,1.0707473704791692,2.237545294408355,1.8055909343934813,1.6657861504887368,1.9339834002567864
OG_09921,0.41111791708445883,0.182809385580728,0.44139933192340086,0.4740383189579695,0.3187259341154347,0.41254699232865694,0.2769917199832344,0.4816276670019829
OG_09922,1.0023963910133935,0.6316170410993703,0.8020576706677316,0.7164125573903956,1.0144658695226625,0.8930377682931626,0.7653279129805468,1.0681310197884593
OG_09923,2.6448645417644436,1.5421955124114952,1.9585051246278555,1.802320548653295,2.7910484713057384,2.308624111097978,1.8350798863344728,2.63612479279969
OG_09924,1.2324279967663105,0.6788450153506773,0.9499257416901137,0.9231783367481049,1.2014562570530487,1.0467949066273001,0.8894906177326112,1.2617851444719794
OG_09925,0.8613712420839578,0.4794412983316338,0.5807451664958108,0.5005076334308464,0.748598874209805,0.6642963169110957,0.5790122290112641,0.7709431166561637
OG_09926,0.275447144122,0.12173334857801092,0.2618840735176746,0.010485752600489177,0.011356018438405367,0.09098642650887734,0.12227644374980472,0.1077350605165732
OG_09927,1.0998812588186104,0.49798486933893626,0.8707529268005544,0.989828253563647,1.181664616412776,0.8928410894461002,0.7401286083857758,1.1840118043786578
