,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_08107,0.09762880491405368,0.5882138755492274,0.46380012503210016,0.6688782108697883,0.5682590615216508,0.4457115162608598,0.7507262844626168,0.44814273391714604
OG_08108,0.3309895487659589,0.5660022799175276,0.21452575049913497,0.6818006107227476,0.2965862414658746,0.30986549964373905,0.5917142704202808,0.2864309330043426
OG_08109,0.18985388703500983,0.6340660227399944,0.4008854605216201,0.6772763354001203,0.49432735476437994,0.4419274864302146,0.8366078241272904,0.40055168839184097
OG_08110,0.22819615680426877,0.43016523002729673,0.15718245173701295,0.4154383294422047,0.17509111682453393,0.20019902887256183,0.4922201112610486,0.23565997777598063
OG_08111,0.15327910453970928,0.5469555025754737,0.25097955508288555,0.3683964342748376,0.0,0.7667152968556632,0.7667944733459727,0.3675062931339805
OG_08112,0.41903113372287365,1.2357841819892923,0.8352153277886182,1.3676243102738008,1.1586330180666,0.7450186513615432,1.4123618443352752,0.8229589793724913
OG_08113,0.35817825833113437,1.0306821091832001,0.6655513066919941,1.3938236693760444,0.8499108317395749,0.7284100561929666,1.2779016697546803,0.710375443204296
OG_08114,0.11542815396573315,0.39756506670681624,0.24558175088561138,0.49259349345323344,0.34978854831675055,0.26925383716509094,0.6130238245753863,0.295948241685102
OG_08115,0.27617675996977636,1.0035204472753785,0.7028693778072442,1.2511614952446737,0.9257249404336166,0.6782365666871168,1.2121096635916815,0.6688255544793452
OG_08116,0.3291428339486434,0.8072988709708518,0.5211701214401064,0.8069229737494672,0.8207877147321637,0.45101226766933405,0.7992864138040464,0.5269478140432132
OG_08117,0.26999714563036936,0.7785647612032291,0.5104653922243213,0.8995261828884362,0.6042733803748311,0.46498840182263784,0.9058747023866032,0.48136412672302836
OG_08118,0.2674569061529435,1.004849415819786,0.6024797369151024,1.081204146135452,0.5325960676708528,0.7672796811024298,1.3418273671188752,0.6501077400464723
OG_08119,0.0,0.10736338757647107,0.01914615208718709,0.0,0.03480112580866311,0.36178473564377206,0.15108227878729327,0.048509602442755255
OG_08120,0.32832441763036496,1.0550797192440662,0.645131613678935,1.629283655821258,0.9179458456782034,0.9628430359443998,1.319318547780132,0.743713798935438
OG_08121,0.6878780687663343,1.715483517506054,1.159193011809542,2.2146510706389657,1.6620114850698962,1.1077125217122243,1.8864407859433638,1.139951345697357
OG_08122,0.037175876650681755,0.18361777696474907,0.12117385835722756,0.15002632668194693,0.15347627047235296,0.07791442187788654,0.23424927350444252,0.1301277389244053
OG_08123,0.18917902205737608,0.4755592077696724,0.4318662859816586,0.2743076262530801,0.6123701725202566,0.09856189788521823,0.36978029413782615,0.31478223410194955
OG_08124,0.12410088283480067,0.7456099841054358,0.7522683334810978,0.8797295050965117,1.1873683252276084,0.5860694828423065,1.098917559989055,0.7106424902245245
OG_08125,0.4549300315531595,1.0566944733695336,0.5897292427523405,1.5602306949397906,0.7781701877166912,0.7328153465261529,1.2000217540801332,0.6194004609425766
OG_08126,0.6327205587540873,0.37372435232133155,0.10696881215416183,0.137027868048348,0.32942685249164566,0.0,0.0825935783094294,0.1400033294979949
OG_08127,0.11364739804883123,0.46366069801040594,0.43866278484793214,0.42648605032242765,0.684260962575877,0.2534938713573455,0.5049484573598274,0.44591140064712587
OG_08128,0.11702888799028421,0.21087085964976818,0.17922918914484862,0.3853059523770676,0.38976635693698497,0.08385066842721683,0.0,0.15551325668960994
OG_08129,0.0763308304460372,0.39425854657071013,0.3081823789157105,0.3964952263311263,0.42054543086595114,0.21144642715180462,0.46375596985470013,0.29006851949311674
OG_08130,0.33928944174818393,1.3388869603214075,1.004856601079886,1.8776206350193276,1.2602940651563792,1.034119457730921,1.8069440108141015,0.9845118787071777
OG_08131,0.8319663020669014,2.164942793482656,1.4510695668533062,2.705445875440457,1.9496959665140812,1.492686216800858,2.634962481851565,1.4736010786485554
OG_08132,0.2611866866575291,1.1235615471671099,0.9457578012917646,1.657593097191663,1.3222071333714558,0.8605683533633707,1.431358605232275,0.9456416910251989
OG_08133,0.37455289506692774,1.127936585124851,0.7362304841109983,1.100571472397974,0.9209398127012762,0.6307849101612474,1.1828084194940969,0.7569775883299789
OG_08134,0.11471166709477873,0.2611727681450411,0.1987591450095779,0.3583737170628963,0.35979322536328534,0.10638329566552185,0.27658828280210424,0.17926378583344307
OG_08135,0.17032798086157627,0.9444534611596314,0.761531819869658,1.0706169694663867,0.9503378994001579,0.6613311378132257,1.2559013498373177,0.7250792507988594
OG_08136,0.2224073730730203,0.95201328779183,0.8302716226246629,1.4901366169769683,1.16075674505326,0.7432257951864444,1.293090184683877,0.7885921387487355
OG_08137,0.09553708997779976,0.3616272896342509,0.17350613602790535,0.5268968636986673,0.06439756814005411,0.26571957211750963,0.5659044052078135,0.22245279467874818
OG_08138,0.10371859357506001,0.4236423806715212,0.12192818656186896,0.5714958931944187,0.0,0.6727753000785532,0.6788994798021928,0.2663733305356859
OG_08139,0.6512198474335104,1.6747851751661575,0.9907371481815737,2.226043277239913,1.3476081979047427,1.169675757114209,1.9126066312291008,1.0891355227505737
OG_08140,0.1435945505499353,0.21077566621665308,0.03557789346317191,0.11468986319362524,0.0,0.1807999042713219,0.25374037842918334,0.18787590546189592
OG_08141,0.3626425768872925,0.8122816093528462,0.48776457456622785,0.9834774866520836,0.6959089959885273,0.4525549198381934,0.8960673115438588,0.4666938940935566
OG_08142,0.6948408615063633,1.5649211391969973,0.9060462422645922,1.7030264039989151,1.1969905864938968,0.9329475626359229,1.7675109473187962,0.9186218520532579
OG_08143,0.9036696950567057,2.028275537153538,1.3531578052268831,2.318433315722027,2.0123568158813163,1.3300138224178641,2.26897055586791,1.39832202006308
OG_08144,0.820672577627189,1.7972680535984835,1.1549049926516197,2.039330841965295,1.7134412208948135,1.163552016656825,1.9987672690170775,1.2039704519611436
OG_08145,0.3311843788289155,1.0206397685218307,0.8340253345472912,1.1926566341593305,1.3411907412927255,0.7120390124099132,1.2726415302768994,0.8302137167040287
OG_08146,0.40527287775973014,1.3304295917898572,0.9324942328778297,1.8300842603998706,1.26843190328302,1.0205289790599263,1.7354577003050293,0.992029572343214
OG_08147,0.2146786992289173,0.4606822165352832,0.23258350057416172,0.2378684849837456,0.37390061945012065,0.1847878557413729,0.4557562550004786,0.30346008396652585
OG_08148,0.5177548667402525,1.5169270286341796,0.9440661700111366,2.112284269330697,1.0867484613301543,1.1656324362630628,2.008820676898399,1.012637860432334
OG_08149,0.2502105298665564,0.30695998661309115,0.09359106189563327,0.2429454355379498,0.18913843132775873,0.16346084646067954,0.2870796824044413,0.037391823508873184
OG_08150,0.012017644473815299,0.0,0.025264931731876106,0.17191673354107503,0.09918106313801825,0.22476778292896393,0.3212262581839355,0.0857073244755118
OG_08151,0.4326116396814888,0.20047675060205972,0.13823666714009758,0.0,0.6415062502107295,0.3492661801842858,0.0,0.21868500508192668
OG_08152,0.10936542581432308,0.5847023484354877,0.43828569865636213,0.4624258268763257,0.5050221380435269,0.380773110244986,0.6733826756278175,0.44147029200134313
OG_08153,0.0,0.33765227459916525,0.23655060336594722,0.4652933096030682,0.0,0.741436771856731,0.6283866969883765,0.32419777388826126
OG_08154,0.0069963127463171055,0.11866395646943256,0.03306512770088749,0.1579849992511691,0.0,0.1861160600771922,0.2143354433835368,0.039702294830648605
OG_08155,0.6881492946600581,0.4484093586581063,0.004583713130944098,0.0,0.26456552400776695,0.006560711704056611,0.09651155378814318,0.0
OG_08156,0.128166330179898,0.6977747179251236,0.5452395221139205,0.7549259080312876,0.7547000014747579,0.49087908543457054,0.9635136889790881,0.553040658128183
OG_08157,0.06980396091411946,0.4853697750400062,0.3184768036802527,0.7642817991589574,0.35536738813995644,0.5195529739206546,0.69770426508268,0.3997575188138085
OG_08158,0.6098987477236203,1.7560637992406736,1.1216969779165067,2.4748206404478164,1.4070006537039685,1.3217586540516444,2.1457664446804907,1.1656154917408794
OG_08159,0.5606707709810556,1.52329242795821,0.9218344718441933,2.2671072995707156,1.1173868059249714,1.1708790008431433,1.9308109400119107,0.9685573765629839
OG_08160,0.5959032891491517,1.5692185410253243,1.0195768964898646,1.9737662250481305,1.3956939162016626,1.0597340259932564,1.8749179886747112,1.0525795994828968
OG_08161,0.4021900949675778,1.2394999122700736,0.924062657791993,1.3349622184835161,1.2630979034362755,0.7692734046038288,1.4322963287543835,0.8976716311916336
OG_08162,0.15904311100439464,0.4950529750410365,0.345827031610719,0.5114659722497021,0.4325709087372957,0.33658316556815576,0.6468083233740552,0.35514824240585896
OG_08163,0.0035228036250010146,0.3698594536893683,0.3477436489698569,0.8202024829771788,0.42633243257636577,0.43194961462232645,0.5478802988353574,0.36316268053536527
OG_08164,0.4830893726186675,1.4652320008932698,1.071001305344692,1.9662548783984561,1.4944778725561758,1.0073336936375845,1.7301529162109706,1.0644175223187322
OG_08165,0.6422176490346477,0.9733260234410737,0.398228989605459,0.824734916669328,0.578127704105889,0.46046476068632575,0.9609799111336779,0.3757331315804146
OG_08166,0.0,0.30194130871660035,0.3680527093673675,0.25724813664369384,0.5704064312901278,0.242508933790091,0.4604909422826237,0.3576450063919233
OG_08167,0.26701216269772354,0.25614946163135965,0.02524527293253409,0.01534930009887543,0.1032170768308161,0.0,0.2271642235779978,0.03197687523089689
OG_08168,0.0797115343218093,0.2793473486659295,0.11429512913455718,0.28320614819584816,0.11946551515279928,0.16809434359294026,0.3289209787988458,0.14732344844317058
OG_08169,0.3018308690808618,1.0115477484653255,0.7822221119339113,1.1228373272561198,1.0665571434596441,0.7687325324068767,1.308402404822585,0.7943260323892797
OG_08170,0.854661435021147,2.6148862113332805,1.8986117549358812,3.7726989881536084,2.5049976121203787,2.0101252940408876,3.1885088623454214,1.8911775779115911
OG_08171,0.5515379590346791,1.484955328579227,1.081317299895687,1.6986698456703548,1.5621476711319267,0.9169259923811797,1.636683408147608,0.9882531984423741
OG_08172,0.36142784039660364,0.44603678590449447,0.15977228833884308,0.0,0.3475615175030587,0.02811788139613008,0.19135610547386228,0.19140833490703973
OG_08173,0.2806838697052485,0.30866659559415616,0.12430359835884659,0.07358500215579422,0.16977392521425216,0.0,0.24849192725514258,0.06322639552269918
OG_08174,0.1745446437989499,0.6900336375434597,0.6415372984760603,0.7728228875010729,1.0244591225551063,0.4543205228664058,0.9049787734729083,0.622814539273644
OG_08175,0.0,0.24827794973087675,0.19762380167515878,0.05538278787818003,0.26225077607103847,0.2447869718205925,0.34846364895398246,0.16322434970636923
OG_08176,0.362740950866564,1.3164951739944626,1.0151695991008405,1.4124711962028407,1.439753857867125,0.9235419879393112,1.6762438976976595,1.0427900756383865
OG_08177,0.08833343236336577,0.29822951800837705,0.23265049772665766,0.24063356338093014,0.36446779520027284,0.1377695595449029,0.3494726431406632,0.21155538796127932
OG_08178,0.4033813606898228,1.3521405517846272,0.897090225148371,1.85308441981461,1.1965538881747158,1.055077478376264,1.764394018848088,0.9494410931522114
OG_08179,0.6314414245721347,1.6750953149550731,1.0875226045511786,2.4082287259258566,1.5060553208875556,1.1568518077227439,1.8407254581761427,1.076374419322964
OG_08180,0.33609055641404156,0.4531975017943506,0.14554913117838733,0.6539363083399214,0.2576728967374809,0.20360997816623919,0.3429571809181155,0.1529959218076564
OG_08181,0.24964563971739553,0.7596985635318515,0.50481148138094,0.751474908837914,0.7323469059309853,0.4767473256083543,0.9326754663536335,0.5338972642737753
OG_08182,0.13446934604401226,0.4537504283653044,0.16947333403867465,0.7158088223020914,0.0,0.41051310960895526,0.6913343408997273,0.24906851440605535
OG_08183,0.2831545108609465,0.9320140708261447,0.6172749355123976,0.9573251781440165,0.8405532354221691,0.6198087473906179,1.1382817288114364,0.6025503746928802
OG_08184,0.1612896599966026,0.5434022945090987,0.429623194066832,0.5158897723375249,0.6454240035186302,0.28716626142404744,0.6704850119561264,0.40424985230437493
OG_08185,0.19508148446731058,0.5689789282280786,0.33167864302316735,0.5768706500315449,0.3531076245029489,0.3103572681071747,0.7182007464220296,0.3365305900780185
OG_08186,0.043233041437308974,0.29697425821773266,0.13820232403077212,0.6961291296119296,0.0,0.3923069330518021,0.6023576860292338,0.18458459037661254
OG_08187,0.09286151092179375,0.19711208785671136,0.20276836383322377,0.0,0.38069816002788304,0.11433923439948875,0.059121511500682365,0.1848439157612432
OG_08188,0.029047897146823598,0.4059528007674022,0.17518421975158696,0.5933524077283471,0.0,0.5924351511202156,0.703831041591454,0.2874237524607334
OG_08189,0.21076237066093967,0.7091062475404651,0.6033151146991761,0.7972341062938101,0.9197440681310532,0.5031244551810872,0.7409903098410292,0.5202249172776138
OG_08190,0.12076262640733788,0.11891508680478906,0.08839006468465187,0.2450370247265108,0.245019326140001,0.0,0.031355691168063124,0.06898068810276725
OG_08191,0.15158585310408573,0.6332208486620285,0.37614455709186084,0.7898699564138126,0.39500188492198934,0.467182029720886,0.8539409484487045,0.4345647204667233
OG_08192,0.4809339469102181,1.2986065624483347,0.8919690457177722,1.3962874354594075,1.3000277226224326,0.8758236824898754,1.6280892714364545,0.9551758653610243
OG_08193,0.14782199741046467,0.2061783230209984,0.0,0.0,0.022956805218668393,0.0,0.000432187895363831,0.046495416809697425
OG_08194,0.0,0.3976606229423074,0.31429532884113864,0.42138598972806324,0.3601248189864829,0.43037841608823696,0.6246493619402147,0.36817268850576995
OG_08195,0.15577591606960461,0.16529190520276732,0.0023817493276104057,0.14280076581505122,0.06282344825410759,0.03757457993847111,0.11793737524066615,0.01677688409349775
OG_08196,0.09403102032154956,0.2851740538715052,0.10517404738258138,0.29309270713883473,0.0,0.19231304872658095,0.32683472829444343,0.1246944926691607
OG_08197,0.12137092465938204,0.633749150771436,0.5448688882424224,0.5881753248604789,0.8080771245342108,0.3823362145833732,0.7793796162639773,0.5458394456160603
OG_08198,0.6103557845265616,1.5607608426570982,0.9507063660759506,1.4875466053527586,1.215839415137228,0.8768849872819235,1.7251007419533497,0.9027098840517851
OG_08199,0.45712405389506305,0.9655083306991905,0.43675755824869017,1.2118985728316607,0.4736210615178832,0.621983564192236,1.1510127229106406,0.5268271532982157
OG_08200,0.2922987725493796,1.2376947017363826,1.07912558425166,1.3335469089257221,1.5601217045953202,0.8564395437054255,1.5407007163053126,1.083128729560139
OG_08201,0.31787733331559176,1.0050822004491446,0.7067643889727271,1.2178308286649284,1.0034760976624941,0.8034410132589382,1.507874482022319,0.7685771676398795
OG_08202,0.805437190609762,0.595533516436916,0.0,0.05863222860885537,0.2922156372225612,0.08090000505126962,0.15485548222064044,0.0
OG_08203,0.0,0.18711126382982918,0.12644386794535328,0.3627454128049126,0.0,0.35508377518870476,0.45073669641824055,0.17894165145074356
OG_08204,0.2680368751545341,1.0240482899292902,0.6722470455839126,1.2860601185708858,0.7927653939628212,0.7777813881525485,1.3886793463333262,0.7226013995490482
OG_08205,0.1448585903601415,0.8250675502187704,0.6535904498633139,1.1669485004456943,0.8093006769912615,0.8253374360118428,1.3505162086163214,0.7032537637681453
OG_08206,0.12861264764797414,0.7291717365605325,0.6055370420087438,0.8307412404505937,0.8496737699264182,0.474721979093593,0.9671350798353038,0.5841755797706564
OG_08207,0.08887917236533777,0.09245906246008821,0.15997992138101944,0.2516076508586205,0.36061521346938824,0.0,0.0,0.0
OG_08208,0.11892081025019946,0.14099837718300876,0.0,0.11024827464034533,0.028281816482067075,0.07331331704162314,0.1255945978564799,0.024288879039145138
OG_08209,0.0,0.0982067703728991,0.06029913600102466,0.182282326451005,0.1261660457422591,0.10511924282062729,0.23813786737718728,0.11021604695620081
OG_08210,0.17934070215048453,0.5065688466635472,0.30044947863162097,0.7115968713648361,0.45710231208940194,0.375227534274439,0.605467196168478,0.35975726127446384
OG_08211,0.35964286287558805,0.7076509240306089,0.4054748920371565,0.8110417358240686,0.6369764655805432,0.3817273049484715,0.7020492442011491,0.4297016666034303
OG_08212,0.2235185287788232,0.40808195176524903,0.15633941037708696,0.40611696203906233,0.2514554966893954,0.24146101345189694,0.4757127993095018,0.14655472102635803
OG_08213,0.12314677070969203,0.23751285096205743,0.11324495488567678,0.42742449819232525,0.2173819698017313,0.20993837210076366,0.31013338500713744,0.15020720924109365
OG_08214,0.01795726464285547,0.05871844892038906,0.01935149220630447,0.0,0.07397220249395417,0.024358641348065327,0.05431597168016755,0.032207498473676696
OG_08215,0.09283978781419783,0.5069324844221791,0.3237966279579808,0.797477066704008,0.35416165648689374,0.5105527067475262,0.8349100887331267,0.38190608643062424
OG_08216,0.35334686085347333,1.3477411231595955,1.09007973401573,1.8368354248331762,1.5016512918050784,1.103381071199197,1.95827220075013,1.140310711646061
OG_08217,0.0,0.44906989415909365,0.8570017840619236,0.8280520747172846,1.4227116849905919,0.7258122384262495,0.6889125986589757,0.7231446064795057
OG_08218,0.3523717250029947,0.27387121549591503,0.09805364910015747,0.13310895589795596,0.3890843145856454,0.0,0.0890335738331858,0.21434482393011633
OG_08219,0.2871149774355606,1.2845868271399017,1.0203127401979126,1.6765738527881153,1.3316938768690036,1.0670750163318063,1.6825135251420384,1.1092321853432319
OG_08220,0.3415856145193411,0.9563501937806655,0.6482112704737847,1.0334088621239468,0.9106766465610749,0.5582846392619667,1.0517068096553859,0.6783248933308019
OG_08221,0.12948189980272445,0.6373445186463091,0.45560649545532794,0.8657107319656118,0.585318870531721,0.5040638332495946,0.860237050675632,0.47660561541763263
OG_08222,0.9499390168254673,0.6843654236365265,0.10963435988985389,0.0,0.4727136009847651,0.012286074404695257,0.1426500043096168,0.18465896720851452
OG_08223,0.1412993408500956,0.24720797666395466,0.03045138447526206,0.0,0.0,0.058494242115163166,0.2267086001010461,0.05850766004148058
OG_08224,0.37407294513862466,1.5792964969604977,1.3598325915985443,2.210882561035584,1.8951203904493628,1.1941189950449462,2.0499458529944814,1.29554566822471
OG_08225,0.36741715829524835,1.073593291559826,0.7487968161029711,1.553621706325967,1.0458879310024785,0.7880717599068706,1.2870307713027218,0.7699692552877396
OG_08226,0.6787638362194574,2.02274956024161,1.4952898449053778,3.094493514233218,2.0442394327938436,1.8551961373786179,2.7895270467979714,1.726618609623506
OG_08227,0.8981721474124151,2.559428326897697,1.7639961564520292,3.5204175121019503,2.3588661733745893,1.9300428620065153,3.055668351333389,1.7994717949080452
OG_08228,0.12278665811438975,0.18685708613512897,0.06515953488985554,0.5360528782297552,0.0,0.24227757236578923,0.24368678632819005,0.06492817842298519
OG_08229,0.09790984734675673,0.17711705501077502,0.34344221611837966,1.4184581268481662,0.6969247654133978,0.5982908331265057,0.0,0.36582241154009143
OG_08230,0.22814949642749635,0.8063677519743839,0.5219342634129991,1.4056387647353001,0.600578482689613,0.7574451418489816,1.1756666796703534,0.5639786948131459
OG_08231,0.7718350035265675,2.296490599753294,1.4972644480525739,2.8516686879549207,1.9562702848782807,1.7388328427795947,2.9206157568032634,1.6526988522187929
OG_08232,0.3375945238374409,1.1858769569110266,0.8583915993156678,1.4791791090021635,1.1712989399233575,0.8490189782430496,1.5344370665005256,0.8375649138448509
OG_08233,0.41224459853697987,1.2218902083000607,0.7748249299897876,1.3774369344307307,0.984717906364232,0.8210552320417711,1.49075694081582,0.8392938399636027
OG_08234,0.18634654668054804,0.7825983034072318,0.5122094138404255,0.9426234519506175,0.6154764954862444,0.6656544486862834,1.1223222418851593,0.6034824084433748
OG_08235,0.2223134489534474,1.0513556306291383,0.8617415089149001,1.603886548352647,1.1549577889285798,0.8372806608737469,1.340427982228904,0.8295222171943148
OG_08236,0.25088387611401247,0.6621017262667044,0.44315215497255833,0.6946838930256121,0.6531186002108837,0.30159032376475103,0.694219676615285,0.39110275850373805
OG_08237,0.4454714851021089,1.5292907972989647,1.2250732954575154,2.2759430054963663,1.7943952310415214,1.2283748867300137,2.0051726000095216,1.2593870540679164
OG_08238,0.0,0.11857178736121868,0.060399362407799556,0.3862647888380654,0.06674987652420535,0.18117641919071564,0.34245124456498105,0.128471465989515
OG_08239,0.7559771364471066,1.4914648614638315,0.7754667242719588,1.5533321177061767,1.1299554185101626,0.8778236028943607,1.6267913681334503,0.8099863094707228
OG_08240,0.6367709578876888,2.148763918542839,1.593690289110819,2.6499739865653065,2.2187128937981737,1.531391223722553,2.627400262957209,1.541484427842908
OG_08241,0.1875135896290287,0.6448610489992286,0.4578778123213043,0.5743298163572658,0.6827115049321782,0.4695583801346295,0.7424368952565166,0.48396412040052
OG_08242,0.16412888301554673,0.727793946620874,0.5786929604049398,1.1115588945008925,0.7081712005817093,0.5498499536974021,1.0172546955266366,0.5347738301031257
OG_08243,0.6401401970012739,1.491070973525079,0.9095410909454065,1.7617917303629271,1.2473972028222158,0.9071336102110954,1.7224746781108098,0.8922246404828603
OG_08244,0.1961354545602124,0.6183556046189058,0.34250577710619085,0.576129800444694,0.427808516609143,0.36260512932166655,0.7472489878954393,0.3721932169550242
OG_08245,0.15353597137869157,0.020875602519878158,0.13250949512178745,0.022397777877335396,0.5457980208640744,0.02128420599911367,0.0,0.18184923046447046
OG_08246,0.15507247575816516,0.5160382406687739,0.5417370581281159,0.7770985890133997,0.9409443445106126,0.3241758387004234,0.4858836036959245,0.5094853556215513
OG_08247,0.12269632549987894,0.16539444626483987,0.120958619177472,0.03272064267230026,0.2051536835302324,0.0,0.1911067744723666,0.0010225227010142626
OG_08248,0.3737016766669277,0.9484000281605579,0.5915312748673747,0.9848575897320049,0.8424741629735664,0.5146938406074644,1.0170326544905584,0.5373010556700843
OG_08249,0.7451173983693682,0.49184565398587965,0.0,0.1160972789484436,0.2502166021778866,0.0,0.14853795726715527,0.03177811128584269
OG_08250,0.13449198005366234,0.38459416953833914,0.19823507028915366,0.4134079367368166,0.27697693505461307,0.21430976511328367,0.42368419147479947,0.24633553758564514
OG_08251,0.30604814985354833,0.2669689810552432,0.1240375488098276,0.06557383400824605,0.257573654137023,0.0,0.18420061572132035,0.09024193302301135
OG_08252,0.3148680320691231,0.3065816826223337,0.028138576312285904,0.5292549568527891,0.0,0.33633609907986683,0.5409680333027567,0.1192444827800284
OG_08253,0.00974924184904505,0.07063014785978203,0.024359310481756498,0.018234867907354665,0.013204396254765096,0.0446490268844218,0.0,0.019084410571440374
OG_08254,0.49146444332012673,0.7941558821900664,0.5287936315392346,1.1076074165056893,0.925402239676942,0.5549982136746697,0.8301157610792705,0.5395373331667456
OG_08255,0.5899707154398102,1.8215386882901603,1.2865535361742337,2.545466856342276,1.786026605553887,1.3774313940336302,2.22485117205137,1.3557327717250254
OG_08256,0.2530361866563385,0.0,0.16913567715754016,0.3651331411510523,0.3366737168026001,0.2241756319918656,0.26847378724251614,0.10495972995162815
OG_08257,0.0890313043283253,0.40961718188150237,0.24997610534759454,0.6288676794234486,0.20154906525313315,0.37380046965979263,0.6600007713274686,0.31398681654427874
OG_08258,0.6211345381724779,1.4772457521421516,0.9580478127610684,1.7550729159474387,1.3633385031728824,1.0354612541520734,1.749670139777364,0.9882860547151889
OG_08259,0.7110038912909802,1.6880058242145437,1.1728930515003546,1.9525884792278785,1.7681027200942638,1.055867902829659,1.914469275849082,1.126541210581066
OG_08260,0.20814528630830484,0.9009855310317174,0.6733837454107857,1.245334861126922,0.8693087648771822,0.6645889189261317,1.1441199297037254,0.6693212733993343
OG_08261,0.3961116366164668,0.3200403079102399,0.0,0.09931862476998972,0.07222116655386364,0.0,0.24083717861616813,0.03825501178354043
OG_08262,0.05184029329373469,0.19282843295300814,0.09839941954720566,0.2066695176756357,0.08035253602659886,0.2844773340694904,0.3866776929977854,0.14406098765976502
OG_08263,0.00807088085519551,0.3402674121767013,0.3687174106552986,0.5606927659301096,0.5440006675731877,0.3042409947812895,0.47220128792647054,0.36288436009765823
OG_08264,0.12015984887860737,0.23007462781802976,0.04191846058410957,0.5227534865424638,0.0,0.332766211556634,0.2537801316022903,0.101686593679452
OG_08265,0.2703668150464149,0.4757768261195285,0.1397429327875932,0.4677016886688474,0.0,0.7068142603545989,0.7848761470274827,0.33540367413588396
OG_08266,0.4590634008834235,1.379879000523929,0.8974557789724782,1.6262061844924518,1.2299937783638513,0.9696538504923422,1.758746091451696,0.9840216125500981
OG_08267,0.3182052142052919,1.1222605455129386,0.7130798189020777,1.3785255507470286,0.8563152659360446,0.9094139401974202,1.531247847228854,0.7734907243992587
OG_08268,0.31796476740062946,1.2161960192956573,0.8473031538135563,1.5479842996999518,1.097711925551098,0.9238549536644208,1.5618851439514168,0.8847814467143996
OG_08269,0.27154615386842834,0.6724478708161642,0.48021919801304763,0.9022969357356879,0.7804739154162577,0.4278846628240168,0.8083790252309989,0.484024735598638
OG_08270,0.13881783793384672,0.18999438065865312,0.037870975175292323,0.0,0.0836276371631564,0.13156769919830252,0.15737538866152528,0.0925591848253807
OG_08271,0.44074215222073365,0.9510221956236192,0.7243768599210172,1.4500761737287768,1.1771518384330972,0.624926574259657,1.0909457229242177,0.6829637608920218
OG_08272,0.2362961942218458,0.24894275940654673,0.06435141777566088,0.0,0.06747160924492959,0.006050837494692178,0.269864189478338,0.0
OG_08273,0.11150048928472191,0.3112328504738268,0.3197003016711796,0.2755672755882153,0.5207620664649915,0.0,0.18276508703224614,0.16843737616538132
OG_08274,0.37596189194733376,1.3643005810088522,1.1022673365074425,1.8300900262762108,1.5323184052435028,1.0377069578848974,1.6869344334298182,1.0816378623573317
OG_08275,0.5401627431055422,0.4713358352861838,0.0,0.3017130578290459,0.0,0.11387235683408131,0.3516358260833766,0.08546896078086816
OG_08276,0.7396603266215673,2.2174131904616985,1.5389887622448155,3.1562585246688415,2.119158566052775,1.7331500944472786,2.7720114965446756,1.6343962708864483
OG_08277,0.4961125129083713,1.4633351258158163,1.0352293452335495,1.9075279567247276,1.4520066645088032,1.1398315188014312,1.9160620703140703,1.1579932255293603
OG_08278,0.2629657482100667,1.0728383709724,0.7662920927022168,1.2480793856031664,0.8709060316935427,0.779449685146507,1.4713492832902586,0.7427726704919703
OG_08279,0.22255772429891924,0.25697455810251685,0.0,0.337874469278404,0.06830891048139426,0.20011372407289363,0.25578851408460457,0.10050225970671847
OG_08280,0.23387983749657107,0.6552324495572719,0.19179219457814656,0.7423327163337458,0.0,0.7628664861396525,0.891167834623164,0.3380682748612552
OG_08281,0.0,0.40864769303596915,0.38324067426961844,0.34855023770838917,0.45879086306568045,0.5248144679387173,0.5989384913273976,0.41388939965896643
OG_08282,0.33870800482960545,0.5326638042306298,0.26973892391716536,0.24831907177890114,0.43479871825020927,0.10256843559076521,0.358629299596685,0.2877697887293208
OG_08283,0.23897176615264218,1.0330956710920465,0.8208580637414236,1.414955354325369,1.1402169503584547,0.7889937786134538,1.3664088696956556,0.8039550899422646
OG_08284,0.133267541143879,0.8014546549718323,0.5208423684578903,0.9867315568752159,0.42640545073620273,0.8130880094530534,1.2068588514493022,0.5771504509186091
OG_08285,0.1627660509152102,0.619498439478666,0.4325080932151226,0.7553775699805049,0.5923622578689605,0.42890142784504764,0.8123631872979883,0.4016805261239319
OG_08286,0.5944962151168469,1.5939175038508118,1.0046972670278975,1.9575344777237191,1.2470553580173398,1.0705219377007045,1.8973092441217212,1.0156642104069213
OG_08287,0.3282681424764177,1.3068937747452436,0.9654868265491137,1.5237549924289373,1.2230106164531938,0.990320569138459,1.836605711652026,0.9697379529428664
OG_08288,0.3705656076170237,1.032738587907302,0.7005224422418223,1.7340817527126833,1.0116975906758086,0.8536783021518751,1.24480732896004,0.7452174188838199
OG_08289,0.14170822766739768,0.1548443876475713,0.14729551086767279,1.0468162874445754,0.0,1.115787940719041,0.422419094662111,0.34520716187552647
OG_08290,0.0,0.13487284062778862,0.025384255089550455,0.11041913754590604,0.0,0.06946948341772678,0.12615594197218435,0.06591609400251522
OG_08291,0.1046948165621904,0.20157838415872664,0.057994071256532186,0.17686955265963794,0.08820140403826969,0.0,0.14841861978060342,0.03851627049195379
