"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_06236","lncRNA_724",0.625,0.00567130131110594,0.00567130131110594,125,200,TRUE,2.04833367208672
"OG_06236","lncRNA_6172",0.615,-0.00772878339813976,0.00772878339813976,123,200,TRUE,2.04833367208672
"OG_06236","lncRNA_3217",0.61,0.0115295900999133,0.0115295900999133,122,200,TRUE,2.04833367208672
"OG_06279","lncRNA_7403",1,0.0283921776311816,0.0283921776311816,200,200,TRUE,1.82036026952066
"OG_06279","lncRNA_7404",1,0.0284173545701317,0.0284173545701317,200,200,TRUE,1.82036026952066
"OG_06279","lncRNA_19388",1,0.0616655169205392,0.0616655169205392,200,200,TRUE,1.82036026952066
"OG_06279","lncRNA_19389",1,0.0618936679505993,0.0618936679505993,200,200,TRUE,1.82036026952066
"OG_06279","lncRNA_25838",1,0.0140769616116445,0.0140769616116445,200,200,TRUE,1.82036026952066
"OG_06279","lncRNA_4320",0.99,0.00976527331689645,0.00976527331689645,198,200,TRUE,1.82036026952066
"OG_06279","lncRNA_4323",0.98,0.00875905606002179,0.00875905606002179,196,200,TRUE,1.82036026952066
"OG_06279","lncRNA_24155",0.97,0.0276074153643329,0.0276074153643329,194,200,TRUE,1.82036026952066
"OG_06279","lncRNA_30534",0.97,0.0216265991586768,0.0216265991586768,194,200,TRUE,1.82036026952066
"OG_06279","lncRNA_3187",0.96,0.0121348640422417,0.0121348640422417,192,200,TRUE,1.82036026952066
"OG_06279","lncRNA_24595",0.955,0.0225775268237607,0.0225775268237607,191,200,TRUE,1.82036026952066
"OG_06279","lncRNA_3188",0.94,0.0122069432853432,0.0122069432853432,188,200,TRUE,1.82036026952066
"OG_06279","lncRNA_21609",0.935,0.0130377665648578,0.0130377665648578,187,200,TRUE,1.82036026952066
"OG_06279","gene-Pocillopora_meandrina_HIv1___TS.g29728.t1",0.935,0.152102331550255,0.152102331550255,187,200,TRUE,1.82036026952066
"OG_06279","lncRNA_18122",0.915,0.0109767916284805,0.0109767916284805,183,200,TRUE,1.82036026952066
"OG_06279","lncRNA_5426",0.91,0.0123884855042623,0.0123884855042623,182,200,TRUE,1.82036026952066
"OG_06279","lncRNA_3186",0.9,0.0104271291138796,0.0104271291138796,180,200,TRUE,1.82036026952066
"OG_06279","lncRNA_18123",0.8,0.0063389889203335,0.0063389889203335,160,200,TRUE,1.82036026952066
"OG_06279","lncRNA_27288",0.79,0.0109992056753789,0.0109992056753789,158,200,TRUE,1.82036026952066
"OG_06279","lncRNA_4230",0.78,-0.0155687130286956,0.0155687130286956,156,200,TRUE,1.82036026952066
"OG_06279","lncRNA_26312",0.77,0.0156207597435429,0.0156207597435429,154,200,TRUE,1.82036026952066
"OG_06279","lncRNA_6860",0.75,0.0131139365686193,0.0131139365686193,150,200,TRUE,1.82036026952066
"OG_06279","gene-Pocillopora_meandrina_HIv1___RNAseq.g2545.t1",0.695,0.117066417590595,0.117066417590595,139,200,TRUE,1.82036026952066
"OG_06279","lncRNA_18125",0.685,0.00435375036428717,0.00435375036428717,137,200,TRUE,1.82036026952066
"OG_06279","lncRNA_30533",0.675,0.0119284753883978,0.0119284753883978,135,200,TRUE,1.82036026952066
"OG_06279","gene-Pocillopora_meandrina_HIv1___TS.g1348.t1",0.665,-0.0233180325134377,0.0233180325134377,133,200,TRUE,1.82036026952066
"OG_06279","lncRNA_26628",0.645,0.0209497258065958,0.0209497258065958,129,200,TRUE,1.82036026952066
"OG_06279","lncRNA_26629",0.645,0.0208425642063995,0.0208425642063995,129,200,TRUE,1.82036026952066
"OG_06279","lncRNA_23720",0.63,0.00775118762325103,0.00775118762325103,126,200,TRUE,1.82036026952066
"OG_06279","lncRNA_23324",0.62,0.00561186299025789,0.00561186299025789,124,200,TRUE,1.82036026952066
"OG_06279","gene-Pocillopora_meandrina_HIv1___RNAseq.g23966.t1",0.615,0.0906263236655977,0.0906263236655977,123,200,TRUE,1.82036026952066
"OG_06279","gene-Pocillopora_meandrina_HIv1___RNAseq.g8352.t1",0.61,0.0530775654355682,0.0530775654355682,122,200,TRUE,1.82036026952066
"OG_06279","lncRNA_23325",0.605,0.00906824378344163,0.00906824378344163,121,200,TRUE,1.82036026952066
"OG_06279","lncRNA_8883",0.6,0.0052530230454548,0.0052530230454548,120,200,TRUE,1.82036026952066
"OG_06592","lncRNA_4139",1,-0.0327139641265435,0.0327139641265435,200,200,TRUE,2.04895846565888
"OG_06592","lncRNA_4140",1,-0.0336128486661483,0.0336128486661483,200,200,TRUE,2.04895846565888
"OG_06592","lncRNA_6000",1,0.0263505001095059,0.0263505001095059,200,200,TRUE,2.04895846565888
"OG_06592","lncRNA_19808",0.995,0.0287511057736517,0.0287511057736517,199,200,TRUE,2.04895846565888
"OG_06592","lncRNA_8200",0.97,-0.0336766933490731,0.0336766933490731,194,200,TRUE,2.04895846565888
"OG_06592","lncRNA_16082",0.97,0.0155449581084675,0.0155449581084675,194,200,TRUE,2.04895846565888
"OG_06592","lncRNA_4106",0.965,0.0406418131245685,0.0406418131245685,193,200,TRUE,2.04895846565888
"OG_06592","lncRNA_16257",0.965,-0.0233310832937413,0.0233310832937413,193,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9588",0.95,0.0126534057380706,0.0126534057380706,190,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9589",0.95,0.0126374403986194,0.0126374403986194,190,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9592",0.945,0.0126034178577702,0.0126034178577702,189,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9596",0.945,0.0125681155186067,0.0125681155186067,189,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9599",0.945,0.0125328040481332,0.0125328040481332,189,200,TRUE,2.04895846565888
"OG_06592","lncRNA_9600",0.945,0.0124975237588215,0.0124975237588215,189,200,TRUE,2.04895846565888
"OG_06592","lncRNA_20647",0.94,-0.0158743074487472,0.0158743074487472,188,200,TRUE,2.04895846565888
"OG_06592","lncRNA_15467",0.925,0.0156317901474436,0.0156317901474436,185,200,TRUE,2.04895846565888
"OG_06592","lncRNA_28871",0.88,0.0175409972346393,0.0175409972346393,176,200,TRUE,2.04895846565888
"OG_06592","lncRNA_23401",0.855,-0.025141656450728,0.025141656450728,171,200,TRUE,2.04895846565888
"OG_06592","lncRNA_19267",0.8,0.00830979886124965,0.00830979886124965,160,200,TRUE,2.04895846565888
"OG_06592","lncRNA_23341",0.79,0.0183872306232788,0.0183872306232788,158,200,TRUE,2.04895846565888
"OG_06592","lncRNA_19266",0.78,0.00964982821283599,0.00964982821283599,156,200,TRUE,2.04895846565888
"OG_06592","lncRNA_4284",0.73,0.0143989756368911,0.0143989756368911,146,200,TRUE,2.04895846565888
"OG_06592","lncRNA_8719",0.73,-0.0119732397015071,0.0119732397015071,146,200,TRUE,2.04895846565888
"OG_06592","lncRNA_8720",0.73,-0.0119921947187809,0.0119921947187809,146,200,TRUE,2.04895846565888
"OG_06592","lncRNA_15527",0.73,0.0146997812478876,0.0146997812478876,146,200,TRUE,2.04895846565888
"OG_06592","lncRNA_6025",0.695,0.0067968439102905,0.0067968439102905,139,200,TRUE,2.04895846565888
"OG_06592","lncRNA_20644",0.69,0.0143792167787197,0.0143792167787197,138,200,TRUE,2.04895846565888
"OG_06592","lncRNA_20643",0.685,0.0140070877612527,0.0140070877612527,137,200,TRUE,2.04895846565888
"OG_06592","lncRNA_938",0.655,0.00637485868586628,0.00637485868586628,131,200,TRUE,2.04895846565888
"OG_06592","lncRNA_18358",0.645,0.00768591832376203,0.00768591832376203,129,200,TRUE,2.04895846565888
"OG_06592","lncRNA_19813",0.64,0.00777458475190631,0.00777458475190631,128,200,TRUE,2.04895846565888
"OG_06592","lncRNA_19644",0.61,-0.00857423266767056,0.00857423266767056,122,200,TRUE,2.04895846565888
"OG_06670","lncRNA_17854",0.99,-0.0118333353189096,0.0118333353189096,198,200,TRUE,2.64161797086721
"OG_06670","gene-Pocillopora_meandrina_HIv1___RNAseq.g4585.t1",0.99,-0.153546262280321,0.153546262280321,198,200,TRUE,2.64161797086721
"OG_06670","lncRNA_19047",0.965,-0.0188976820765335,0.0188976820765335,193,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29704",0.965,0.00548792486129225,0.00548792486129225,193,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29790",0.965,0.00524899003727756,0.00524899003727756,193,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29791",0.965,0.00525034568934371,0.00525034568934371,193,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29788",0.96,0.00523670705160903,0.00523670705160903,192,200,TRUE,2.64161797086721
"OG_06670","lncRNA_23937",0.955,0.0112201334834521,0.0112201334834521,191,200,TRUE,2.64161797086721
"OG_06670","lncRNA_1599",0.95,-0.00768302930590119,0.00768302930590119,190,200,TRUE,2.64161797086721
"OG_06670","lncRNA_23936",0.95,0.0111730108062941,0.0111730108062941,190,200,TRUE,2.64161797086721
"OG_06670","lncRNA_8132",0.92,0.00741581601911772,0.00741581601911772,184,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29787",0.92,0.00627476419925377,0.00627476419925377,184,200,TRUE,2.64161797086721
"OG_06670","lncRNA_8133",0.915,0.00740643418838877,0.00740643418838877,183,200,TRUE,2.64161797086721
"OG_06670","lncRNA_16431",0.915,0.0117892822265688,0.0117892822265688,183,200,TRUE,2.64161797086721
"OG_06670","lncRNA_2727",0.905,-0.00735200404959639,0.00735200404959639,181,200,TRUE,2.64161797086721
"OG_06670","lncRNA_705",0.875,-0.0061040165473574,0.0061040165473574,175,200,TRUE,2.64161797086721
"OG_06670","lncRNA_26734",0.875,0.0109317713782514,0.0109317713782514,175,200,TRUE,2.64161797086721
"OG_06670","lncRNA_12208",0.85,-0.0174918278629328,0.0174918278629328,170,200,TRUE,2.64161797086721
"OG_06670","lncRNA_13347",0.845,0.00693941163431945,0.00693941163431945,169,200,TRUE,2.64161797086721
"OG_06670","lncRNA_13349",0.83,0.00673516790046139,0.00673516790046139,166,200,TRUE,2.64161797086721
"OG_06670","lncRNA_704",0.8,-0.00532365633392416,0.00532365633392416,160,200,TRUE,2.64161797086721
"OG_06670","lncRNA_703",0.795,-0.00520151202207897,0.00520151202207897,159,200,TRUE,2.64161797086721
"OG_06670","lncRNA_21392",0.795,-0.00438136883617666,0.00438136883617666,159,200,TRUE,2.64161797086721
"OG_06670","lncRNA_19152",0.79,0.00476300592791107,0.00476300592791107,158,200,TRUE,2.64161797086721
"OG_06670","lncRNA_29684",0.785,0.00588859080132306,0.00588859080132306,157,200,TRUE,2.64161797086721
"OG_06670","lncRNA_30736",0.765,0.00443646997758695,0.00443646997758695,153,200,TRUE,2.64161797086721
"OG_06670","lncRNA_23727",0.725,0.00946109789425429,0.00946109789425429,145,200,TRUE,2.64161797086721
"OG_06670","gene-Pocillopora_meandrina_HIv1___RNAseq.g27880.t1",0.72,-0.0284986564932241,0.0284986564932241,144,200,TRUE,2.64161797086721
"OG_06670","lncRNA_13348",0.715,0.00458245259143786,0.00458245259143786,143,200,TRUE,2.64161797086721
"OG_06670","lncRNA_4133",0.7,0.00456736835051617,0.00456736835051617,140,200,TRUE,2.64161797086721
"OG_06670","lncRNA_4135",0.665,0.00375215776743983,0.00375215776743983,133,200,TRUE,2.64161797086721
"OG_06670","lncRNA_4134",0.66,0.00376470519298341,0.00376470519298341,132,200,TRUE,2.64161797086721
"OG_06670","lncRNA_14173",0.63,0.00333734654748006,0.00333734654748006,126,200,TRUE,2.64161797086721
"OG_06670","lncRNA_038",0.625,0.00970645801260616,0.00970645801260616,125,200,TRUE,2.64161797086721
"OG_06670","lncRNA_616",0.6,0.00176044109488026,0.00176044109488026,120,200,TRUE,2.64161797086721
"OG_06712","lncRNA_26233",1,0.0302839192998169,0.0302839192998169,200,200,TRUE,2.5395135501355
"OG_06712","lncRNA_26407",1,0.0301119351052877,0.0301119351052877,200,200,TRUE,2.5395135501355
"OG_06712","lncRNA_26408",1,0.0315912358834368,0.0315912358834368,200,200,TRUE,2.5395135501355
"OG_06712","lncRNA_21881",0.99,0.0523436355879317,0.0523436355879317,198,200,TRUE,2.5395135501355
"OG_06712","lncRNA_15627",0.94,0.0151895134066064,0.0151895134066064,188,200,TRUE,2.5395135501355
"OG_06712","lncRNA_15400",0.93,0.0128867429806338,0.0128867429806338,186,200,TRUE,2.5395135501355
"OG_06712","Cluster_1094",0.93,0.0601621823144756,0.0601621823144756,186,200,TRUE,2.5395135501355
"OG_06712","gene-Pocillopora_meandrina_HIv1___RNAseq.g9643.t1",0.9,-0.0906215934136279,0.0906215934136279,180,200,TRUE,2.5395135501355
"OG_06712","lncRNA_28188",0.89,-0.0180350670780338,0.0180350670780338,178,200,TRUE,2.5395135501355
"OG_06712","Cluster_6807",0.89,-0.0390786559839116,0.0390786559839116,178,200,TRUE,2.5395135501355
"OG_06712","lncRNA_21882",0.88,0.0217377627158647,0.0217377627158647,176,200,TRUE,2.5395135501355
"OG_06712","lncRNA_26210",0.875,-0.0172821153568493,0.0172821153568493,175,200,TRUE,2.5395135501355
"OG_06712","lncRNA_27820",0.87,0.0234770321043152,0.0234770321043152,174,200,TRUE,2.5395135501355
"OG_06712","lncRNA_2975",0.865,0.0218919804152343,0.0218919804152343,173,200,TRUE,2.5395135501355
"OG_06712","lncRNA_15399",0.865,0.00986322131885828,0.00986322131885828,173,200,TRUE,2.5395135501355
"OG_06712","lncRNA_26406",0.855,0.0117680030908129,0.0117680030908129,171,200,TRUE,2.5395135501355
"OG_06712","lncRNA_21885",0.835,0.0224397334524588,0.0224397334524588,167,200,TRUE,2.5395135501355
"OG_06712","lncRNA_21886",0.835,0.0225238714720263,0.0225238714720263,167,200,TRUE,2.5395135501355
"OG_06712","lncRNA_2680",0.82,-0.0124581325739824,0.0124581325739824,164,200,TRUE,2.5395135501355
"OG_06712","lncRNA_2619",0.795,-0.0187393520862072,0.0187393520862072,159,200,TRUE,2.5395135501355
"OG_06712","lncRNA_18418",0.77,0.0157976328841337,0.0157976328841337,154,200,TRUE,2.5395135501355
"OG_06712","lncRNA_27974",0.72,-0.00702453207207113,0.00702453207207113,144,200,TRUE,2.5395135501355
"OG_06712","lncRNA_23468",0.7,-0.0168549660078834,0.0168549660078834,140,200,TRUE,2.5395135501355
"OG_06712","lncRNA_20938",0.675,-0.00487661373937936,0.00487661373937936,135,200,TRUE,2.5395135501355
"OG_06712","lncRNA_19126",0.665,-0.02582704513092,0.02582704513092,133,200,TRUE,2.5395135501355
"OG_06712","lncRNA_21887",0.655,0.0117475830334606,0.0117475830334606,131,200,TRUE,2.5395135501355
"OG_06712","gene-Pocillopora_meandrina_HIv1___RNAseq.g3715.t1",0.64,0.0476158440161902,0.0476158440161902,128,200,TRUE,2.5395135501355
"OG_06712","lncRNA_8718",0.635,0.00735936110700971,0.00735936110700971,127,200,TRUE,2.5395135501355
"OG_06712","gene-Pocillopora_meandrina_HIv1___RNAseq.g20223.t1",0.625,-0.0594231803313915,0.0594231803313915,125,200,TRUE,2.5395135501355
"OG_06712","lncRNA_9511",0.61,0.00976843549358937,0.00976843549358937,122,200,TRUE,2.5395135501355
"OG_06712","lncRNA_7159",0.605,-0.0107476966588423,0.0107476966588423,121,200,TRUE,2.5395135501355
"OG_06717","lncRNA_765",1,0.0259949059940971,0.0259949059940971,200,200,TRUE,1.78947413300305
"OG_06717","lncRNA_4660",1,0.0322218005959006,0.0322218005959006,200,200,TRUE,1.78947413300305
"OG_06717","lncRNA_6463",1,0.0259328921608903,0.0259328921608903,200,200,TRUE,1.78947413300305
"OG_06717","lncRNA_32147",1,0.0420593709922553,0.0420593709922553,200,200,TRUE,1.78947413300305
"OG_06717","lncRNA_2539",0.99,0.072790373337648,0.072790373337648,198,200,TRUE,1.78947413300305
"OG_06717","lncRNA_16352",0.99,0.0213851137083428,0.0213851137083428,198,200,TRUE,1.78947413300305
"OG_06717","lncRNA_15523",0.98,0.0288963182119974,0.0288963182119974,196,200,TRUE,1.78947413300305
"OG_06717","lncRNA_28532",0.98,0.0217465649309879,0.0217465649309879,196,200,TRUE,1.78947413300305
"OG_06717","lncRNA_736",0.97,0.013321009879216,0.013321009879216,194,200,TRUE,1.78947413300305
"OG_06717","lncRNA_9220",0.955,0.0223088163550703,0.0223088163550703,191,200,TRUE,1.78947413300305
"OG_06717","lncRNA_21333",0.945,0.0152900127961198,0.0152900127961198,189,200,TRUE,1.78947413300305
"OG_06717","lncRNA_30066",0.93,0.0155151661611158,0.0155151661611158,186,200,TRUE,1.78947413300305
"OG_06717","lncRNA_21614",0.92,0.0121188650074265,0.0121188650074265,184,200,TRUE,1.78947413300305
"OG_06717","lncRNA_10454",0.875,0.0380913439053806,0.0380913439053806,175,200,TRUE,1.78947413300305
"OG_06717","lncRNA_25425",0.875,-0.0212461274592659,0.0212461274592659,175,200,TRUE,1.78947413300305
"OG_06717","lncRNA_1098",0.87,0.0212911149802307,0.0212911149802307,174,200,TRUE,1.78947413300305
"OG_06717","lncRNA_27448",0.87,0.0175173556137812,0.0175173556137812,174,200,TRUE,1.78947413300305
"OG_06717","lncRNA_2929",0.82,0.0246876097089898,0.0246876097089898,164,200,TRUE,1.78947413300305
"OG_06717","lncRNA_8584",0.79,0.0218125424334542,0.0218125424334542,158,200,TRUE,1.78947413300305
"OG_06717","lncRNA_17429",0.78,0.0156996278520063,0.0156996278520063,156,200,TRUE,1.78947413300305
"OG_06717","lncRNA_723",0.755,0.0138299294264156,0.0138299294264156,151,200,TRUE,1.78947413300305
"OG_06717","lncRNA_20761",0.75,0.00709909880886662,0.00709909880886662,150,200,TRUE,1.78947413300305
"OG_06717","gene-Pocillopora_meandrina_HIv1___RNAseq.g25932.t1b",0.745,0.0188600838908456,0.0188600838908456,149,200,TRUE,1.78947413300305
"OG_06717","lncRNA_16682",0.74,0.00917877459303929,0.00917877459303929,148,200,TRUE,1.78947413300305
"OG_06717","lncRNA_11161",0.725,-0.00688424029292532,0.00688424029292532,145,200,TRUE,1.78947413300305
"OG_06717","lncRNA_065",0.72,0.00660124360179839,0.00660124360179839,144,200,TRUE,1.78947413300305
"OG_06717","lncRNA_25788",0.715,0.0084385511459403,0.0084385511459403,143,200,TRUE,1.78947413300305
"OG_06717","gene-Pocillopora_meandrina_HIv1___RNAseq.g8881.t1",0.71,-0.0165130398821147,0.0165130398821147,142,200,TRUE,1.78947413300305
"OG_06717","lncRNA_26404",0.68,0.00462412346413,0.00462412346413,136,200,TRUE,1.78947413300305
"OG_06717","lncRNA_11711",0.645,0.00400016774803805,0.00400016774803805,129,200,TRUE,1.78947413300305
"OG_06717","lncRNA_30768",0.62,-0.00544531375763393,0.00544531375763393,124,200,TRUE,1.78947413300305
"OG_06717","gene-Pocillopora_meandrina_HIv1___RNAseq.g6774.t1b",0.62,-0.010578851894963,0.010578851894963,124,200,TRUE,1.78947413300305
"OG_06717","lncRNA_2759",0.605,-0.00523934534331811,0.00523934534331811,121,200,TRUE,1.78947413300305
"OG_06754","lncRNA_5913",0.995,0.0307328269795639,0.0307328269795639,199,200,TRUE,1.73462170244749
"OG_06754","lncRNA_16513",0.985,-0.035732726257612,0.035732726257612,197,200,TRUE,1.73462170244749
"OG_06754","lncRNA_22170",0.985,0.0528506571247533,0.0528506571247533,197,200,TRUE,1.73462170244749
"OG_06754","lncRNA_9968",0.975,0.0426242809917997,0.0426242809917997,195,200,TRUE,1.73462170244749
"OG_06754","lncRNA_16372",0.97,0.0226370580892851,0.0226370580892851,194,200,TRUE,1.73462170244749
"OG_06754","lncRNA_27533",0.935,0.0126259136948101,0.0126259136948101,187,200,TRUE,1.73462170244749
"OG_06754","lncRNA_23327",0.925,0.0178008319492833,0.0178008319492833,185,200,TRUE,1.73462170244749
"OG_06754","lncRNA_10847",0.885,0.0132449539817692,0.0132449539817692,177,200,TRUE,1.73462170244749
"OG_06754","lncRNA_15462",0.86,0.0213482923332595,0.0213482923332595,172,200,TRUE,1.73462170244749
"OG_06754","lncRNA_20616",0.855,0.0159558526580032,0.0159558526580032,171,200,TRUE,1.73462170244749
"OG_06754","lncRNA_7523",0.84,0.00941318813154183,0.00941318813154183,168,200,TRUE,1.73462170244749
"OG_06754","lncRNA_25618",0.795,0.0144364398896793,0.0144364398896793,159,200,TRUE,1.73462170244749
"OG_06754","gene-Pocillopora_meandrina_HIv1___RNAseq.g1958.t1",0.735,0.0231628410910618,0.0231628410910618,147,200,TRUE,1.73462170244749
"OG_06754","lncRNA_2191",0.725,0.0113285095065977,0.0113285095065977,145,200,TRUE,1.73462170244749
"OG_06754","lncRNA_9416",0.675,0.00808725146914441,0.00808725146914441,135,200,TRUE,1.73462170244749
"OG_06754","lncRNA_16373",0.665,0.0068763184355412,0.0068763184355412,133,200,TRUE,1.73462170244749
"OG_06754","lncRNA_24265",0.655,-0.0107533040457233,0.0107533040457233,131,200,TRUE,1.73462170244749
"OG_06754","lncRNA_760",0.635,0.00770977689904389,0.00770977689904389,127,200,TRUE,1.73462170244749
"OG_06754","lncRNA_32112",0.635,0.00580733815546538,0.00580733815546538,127,200,TRUE,1.73462170244749
"OG_06754","lncRNA_32113",0.635,0.00583222783060374,0.00583222783060374,127,200,TRUE,1.73462170244749
"OG_06754","lncRNA_32111",0.615,0.00566521401892967,0.00566521401892967,123,200,TRUE,1.73462170244749
"OG_06754","lncRNA_7123",0.605,0.00516516607631475,0.00516516607631475,121,200,TRUE,1.73462170244749
"OG_06908","lncRNA_20125",1,0.0444698638129208,0.0444698638129208,200,200,TRUE,0.967799817920055
"OG_06908","lncRNA_20126",1,0.0393374003649725,0.0393374003649725,200,200,TRUE,0.967799817920055
"OG_06908","lncRNA_18931",0.995,0.0241687755148998,0.0241687755148998,199,200,TRUE,0.967799817920055
"OG_06908","lncRNA_18932",0.995,0.0243659422559674,0.0243659422559674,199,200,TRUE,0.967799817920055
"OG_06908","lncRNA_10559",0.99,0.0244000512738175,0.0244000512738175,198,200,TRUE,0.967799817920055
"OG_06908","lncRNA_20749",0.975,0.0213222071635927,0.0213222071635927,195,200,TRUE,0.967799817920055
"OG_06908","lncRNA_6201",0.915,0.0182552357622276,0.0182552357622276,183,200,TRUE,0.967799817920055
"OG_06908","lncRNA_20748",0.895,0.0101925020335425,0.0101925020335425,179,200,TRUE,0.967799817920055
"OG_06908","lncRNA_1585",0.89,0.0110116631024278,0.0110116631024278,178,200,TRUE,0.967799817920055
"OG_06908","lncRNA_20750",0.89,0.0155432812391332,0.0155432812391332,178,200,TRUE,0.967799817920055
"OG_06908","lncRNA_20896",0.88,0.0086372205965172,0.0086372205965172,176,200,TRUE,0.967799817920055
"OG_06908","lncRNA_27929",0.86,0.0187981082086703,0.0187981082086703,172,200,TRUE,0.967799817920055
"OG_06908","gene-Pocillopora_meandrina_HIv1___RNAseq.g27860.t1",0.82,-0.0372941755255014,0.0372941755255014,164,200,TRUE,0.967799817920055
"OG_06908","lncRNA_22762",0.805,0.00659252333064165,0.00659252333064165,161,200,TRUE,0.967799817920055
"OG_06908","lncRNA_16194",0.795,0.0147701067005488,0.0147701067005488,159,200,TRUE,0.967799817920055
"OG_06908","lncRNA_25869",0.78,0.0093327747198941,0.0093327747198941,156,200,TRUE,0.967799817920055
"OG_06908","lncRNA_10560",0.74,0.00601336001801847,0.00601336001801847,148,200,TRUE,0.967799817920055
"OG_06908","lncRNA_10564",0.62,0.00474345523543399,0.00474345523543399,124,200,TRUE,0.967799817920055
"OG_06998","lncRNA_10944",1,-0.0316270630478225,0.0316270630478225,200,200,TRUE,2.44396883468835
"OG_06998","lncRNA_2292",0.995,0.0182433464121218,0.0182433464121218,199,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18260",0.995,-0.0331999699514859,0.0331999699514859,199,200,TRUE,2.44396883468835
"OG_06998","lncRNA_21393",0.995,0.0353695704223288,0.0353695704223288,199,200,TRUE,2.44396883468835
"OG_06998","lncRNA_28338",0.995,0.0350833400411467,0.0350833400411467,199,200,TRUE,2.44396883468835
"OG_06998","lncRNA_28339",0.995,0.035098992969694,0.035098992969694,199,200,TRUE,2.44396883468835
"OG_06998","lncRNA_2291",0.99,0.0167996045676976,0.0167996045676976,198,200,TRUE,2.44396883468835
"OG_06998","lncRNA_2649",0.985,0.00711122474321983,0.00711122474321983,197,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10492",0.985,-0.0252295036814104,0.0252295036814104,197,200,TRUE,2.44396883468835
"OG_06998","lncRNA_6868",0.96,0.0809746397902934,0.0809746397902934,192,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18574",0.96,-0.0187174637542321,0.0187174637542321,192,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10494",0.955,-0.0177706109222963,0.0177706109222963,191,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18909",0.955,-0.0688144789844738,0.0688144789844738,191,200,TRUE,2.44396883468835
"OG_06998","lncRNA_26910",0.95,-0.0332964182927696,0.0332964182927696,190,200,TRUE,2.44396883468835
"OG_06998","lncRNA_30608",0.9,-0.0350162557881625,0.0350162557881625,180,200,TRUE,2.44396883468835
"OG_06998","lncRNA_092",0.89,0.00648740671569289,0.00648740671569289,178,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10493",0.875,-0.0108623790185303,0.0108623790185303,175,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18099",0.86,0.0161021284350108,0.0161021284350108,172,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18102",0.86,0.018526802052419,0.018526802052419,172,200,TRUE,2.44396883468835
"OG_06998","lncRNA_2877",0.855,0.0124587252717511,0.0124587252717511,171,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10505",0.845,-0.0117060424982759,0.0117060424982759,169,200,TRUE,2.44396883468835
"OG_06998","lncRNA_063",0.835,-0.0377431137854439,0.0377431137854439,167,200,TRUE,2.44396883468835
"OG_06998","lncRNA_26161",0.83,0.0147537255329277,0.0147537255329277,166,200,TRUE,2.44396883468835
"OG_06998","lncRNA_8370",0.825,0.0169836554655297,0.0169836554655297,165,200,TRUE,2.44396883468835
"OG_06998","lncRNA_24767",0.825,-0.0161727984434861,0.0161727984434861,165,200,TRUE,2.44396883468835
"OG_06998","lncRNA_5942",0.795,0.0132811901483312,0.0132811901483312,159,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18259",0.785,-0.0130807171461829,0.0130807171461829,157,200,TRUE,2.44396883468835
"OG_06998","lncRNA_6332",0.78,0.0108627681991041,0.0108627681991041,156,200,TRUE,2.44396883468835
"OG_06998","lncRNA_18176",0.765,-0.0281908689035139,0.0281908689035139,153,200,TRUE,2.44396883468835
"OG_06998","lncRNA_7040",0.745,0.0148155584665811,0.0148155584665811,149,200,TRUE,2.44396883468835
"OG_06998","lncRNA_7041",0.735,0.0108656836498032,0.0108656836498032,147,200,TRUE,2.44396883468835
"OG_06998","lncRNA_4253",0.72,-0.0114577389258921,0.0114577389258921,144,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10401",0.72,0.00793588706906061,0.00793588706906061,144,200,TRUE,2.44396883468835
"OG_06998","lncRNA_6473",0.71,0.00546828179643495,0.00546828179643495,142,200,TRUE,2.44396883468835
"OG_06998","lncRNA_24765",0.71,-0.0120536789171746,0.0120536789171746,142,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10955",0.705,-0.00837627904404531,0.00837627904404531,141,200,TRUE,2.44396883468835
"OG_06998","lncRNA_24766",0.705,-0.011952002906109,0.011952002906109,141,200,TRUE,2.44396883468835
"OG_06998","lncRNA_2071",0.7,0.010198844442752,0.010198844442752,140,200,TRUE,2.44396883468835
"OG_06998","lncRNA_10945",0.695,-0.00740710645137686,0.00740710645137686,139,200,TRUE,2.44396883468835
