,Component_1,Component_2,Component_3,Component_4,Component_5
OG_08835,2.3282117811990877,2.4648057160272354,3.3685675597388567,1.4550845793552465,3.2415776042878894
OG_08836,0.5362251067378359,0.9092355388618226,1.8055053816672855,0.22924550253085393,1.2086778094147292
OG_08837,0.4990747698381793,0.31751381949550284,0.0,0.48979745054098583,0.08812722199420993
OG_08838,0.13582522671094122,0.4347680005428721,0.6578295483334746,0.0,0.7172974597441095
OG_08839,0.03717878909390648,0.19711347369252588,0.0,0.007152461318423937,0.04042075882240893
OG_08840,0.2001230583118897,0.4222474115002084,1.342605555223498,0.24985503275455392,0.43629426657205
OG_08841,0.4946019215418724,0.6252915567245838,0.7252719628589764,0.20319314542252606,1.064995766914045
OG_08842,4.271523588264078,3.47171933052642,3.669069731000872,3.5303500754122976,3.3737628624650227
OG_08843,0.19012611732168588,0.45654518299629643,0.8115721024589596,0.0,0.598024368564614
OG_08844,1.2342032514810062,0.8539231845738192,0.5215701422700308,1.165627748171736,0.41877709527272783
OG_08845,0.7298464400329149,0.6757737508535091,0.5864617157413071,0.5722620250164938,0.6280519206223034
OG_08846,0.7515582335384003,0.4600800116213283,0.7427110532849496,0.6616436722095389,0.23994082501089845
OG_08847,0.26028364258673153,0.13021532440524305,0.0,0.3082106349530209,0.4459417460515958
OG_08848,0.015490378042526995,0.0975777380026268,0.12707922147019035,0.0,0.1545143546952293
OG_08849,0.6634029315125536,0.5157147296055624,0.7598029050172471,0.5416902821455629,0.6133738198564705
OG_08850,1.538454912165514,1.4205628653750177,2.598776511266021,1.16245350360048,1.4112048242296467
OG_08851,0.8599543480526181,0.9684036587591753,1.3130755330746835,0.4361831611276037,1.1926679135931901
OG_08852,1.894161588047258,2.0037511766358476,2.7443013448914937,1.391671064031213,2.151049518239159
OG_08853,1.7542080863330678,1.8136143890488796,2.844645557552838,1.124900278660858,2.0917859891750896
OG_08854,0.2703032925134577,0.6147231329984733,0.8700406977377797,0.0,1.20079253383144
OG_08855,0.2671889799726407,0.6089386732173969,0.7240903745561055,0.0,1.192647056613425
OG_08856,1.6278749293549781,1.87613625045144,2.8326162789135396,1.0786598114239818,2.249738746420227
OG_08857,0.4440508799653012,0.4356159040215744,0.43456976138906417,0.30809415933766743,0.45311750048778804
OG_08858,0.5710031940123378,0.35419454709004333,0.3874191108417262,0.5175997398821598,0.06906714004278024
OG_08859,0.3488426313109268,1.1571598680748487,1.340798970937467,0.5775333735807139,2.52779477683509
OG_08860,1.1054344185351515,1.022432343428577,0.9783378892715008,0.7935663099959167,1.0670797035947386
OG_08861,0.8676316811888171,0.5309758742842907,0.0,0.778449533065506,1.288204931362917
OG_08862,0.4705772553999626,0.713238734150853,1.0312879022707475,0.12264724992547775,1.1968976194681977
OG_08863,0.7508784887368352,0.9687115527684287,1.4234546991460044,0.3226407300691393,1.4806229332651721
OG_08864,1.909405708646186,1.5055967302811966,1.869731121879299,1.4603031684351395,1.1791867347954503
OG_08865,1.0570545888564964,1.2734526172977378,2.4093159504526658,0.5802808127837136,1.7032862246210976
OG_08866,0.5431807485916851,0.6590366941011595,0.8769029422401704,0.30615748107831264,0.949975796324777
OG_08867,0.5837504280321566,0.34178516967220685,0.0,0.45901646654501027,0.058426174628969305
OG_08868,0.15457472857288013,0.1938983696166133,0.13853124339722445,0.031042547990570112,0.30946151260131755
OG_08869,0.6387645915683109,0.4879735727663256,0.31860189393511096,0.3868022215369131,1.0289982044722035
OG_08870,0.17046580769702746,0.224970927684647,0.3301851805953284,0.0,0.4954687212698424
OG_08871,1.7282356354471515,1.9801223484627628,2.6823486392053453,0.9991207642774328,2.717020511645865
OG_08872,1.0938739722830901,0.9250103700000598,0.8266088298777862,0.8064999671465679,0.7929976822606641
OG_08873,1.126074585142468,1.3846138635888592,2.158586514262807,0.6659494934503722,1.8213469843957435
OG_08874,0.5614888160818445,0.3162770448039483,0.08778562549324453,0.5107981071754183,0.0
OG_08875,0.16486704951501693,0.3092126960305279,0.3006832074072647,0.0,0.5328318183221827
OG_08876,0.6640859304994459,0.7010883638560984,1.004047440676785,0.42887614144477076,0.7728383649869571
OG_08877,0.8331145296032886,0.552446775440668,0.47541052336568723,0.6481612752831734,0.17374081708705033
OG_08878,0.8838834622409155,0.4689614203866995,0.9408119362036835,0.8360673786712199,0.2019377332351948
OG_08879,0.3548246974721951,0.34949527752340404,0.0,0.3340045068999759,0.5014144729396307
OG_08880,1.2474966439606487,0.9766457112458418,0.8969021890305935,1.0173037476730336,0.5717171447395731
OG_08881,1.093419242455177,1.119306260637279,1.1038369987274839,0.6608103500586467,1.310700627924437
OG_08882,1.3664838128788228,1.3605073194387423,1.869911963143778,0.9338293856753778,1.4225405379350489
OG_08883,1.4211529397252232,1.3603421555602069,2.4039286015978116,0.8407692962588282,1.6946994485197866
OG_08884,0.8234979147873005,1.1048776023293543,1.6490631637938613,0.4459429599229119,1.4800592756995834
OG_08885,0.5246882916229237,0.3830168550182801,0.16436350242673967,0.42122394508289107,0.0
OG_08886,0.08192836214643032,0.6826347301849952,1.6760828279900255,0.0,1.3148128527189262
OG_08887,0.1739285651972722,0.16737643061375407,0.15741071938050072,0.11470981774617792,0.0
OG_08888,0.44884247488679174,0.5022617291577999,0.835166112466746,0.23999233242856877,0.6915961254501053
OG_08889,1.3224300714339792,0.808994030572814,0.47033080427673624,1.1576278515199,0.0
OG_08890,0.4030074501062789,0.5532004989961588,0.7104778308137427,0.19213169254223048,0.6730339737837381
OG_08891,0.12330450831608487,0.33459738278223616,0.22548940117568128,0.0,1.5072367610351778
OG_08892,1.4969660470919717,1.5473686332600183,2.1857086484760235,0.8713577967337632,2.0243069821713933
OG_08893,1.544643947992068,1.374230653604794,1.4385899666367137,1.107622038013939,1.2961681173971342
OG_08894,0.697732305978385,0.8090824498246623,1.3848497026369622,0.2915715430512699,1.2299281074903066
OG_08895,1.6482741008592077,1.8444138771077199,2.7233121549874206,0.9923064192625578,2.3625811788092426
OG_08896,1.1178615163493715,0.960409869367608,1.4785479666314323,0.8229525263575767,0.7269174187878522
OG_08897,0.05604322119609071,0.07903951352254239,0.23273052698570873,0.0,0.0
OG_08898,0.0,0.9055538501926931,2.783199447139256,0.11096212713532323,1.975237662779864
OG_08899,0.19507813758556047,0.9198242886755263,1.1833762280742803,0.0,1.9668304384901973
OG_08900,0.8714685486256952,1.025265282739154,1.2496336995477215,0.4387092393197586,1.5499795803862004
OG_08901,0.6279471873619408,0.8440732080280523,0.9305489333359876,0.38312269195230464,1.4049677045490805
OG_08902,0.9566424407519375,0.6268986944029463,0.9872716127483663,0.8350563483609661,0.18224659068488314
OG_08903,2.5404285281730004,2.1769445431144376,2.573163117179446,2.039600709637875,1.7457934560167652
OG_08904,0.7572732787093118,0.8605180889232423,1.2600719791060389,0.4422292478137819,1.0130059832307658
OG_08905,0.6158985928125954,0.8765750292038035,1.5437448704700059,0.2409561784299632,1.4041158421825648
OG_08906,1.3660198097289777,0.8694862305650888,0.665921981289851,1.366630423277849,0.0
OG_08907,1.7453663829847246,1.6643924391873943,1.9311997018070381,1.1845798832444734,1.9443135166015817
OG_08908,0.0,0.09458883460232421,0.2033678541688454,0.04181305403029887,0.40989678677389585
OG_08909,0.7300133392795726,0.4129981574963014,1.1147107895499049,0.9147056920251856,0.0
OG_08910,0.7200812830427462,1.103176421787928,1.4918820034684883,0.2845699943892322,1.827136209894187
OG_08911,0.5930163209327978,0.5195496440285556,0.3365735807356435,0.7402511641012818,0.0
OG_08912,0.6781683370548703,0.7559467898920084,0.7974676054087534,0.5097693704491337,0.6844971782249737
OG_08913,0.12098453855271366,0.3538513024332701,0.36156729882805805,0.0,0.4317853084199465
OG_08914,0.40655392698594695,0.44401963447396564,0.8295065811880113,0.1496693704382466,0.9604541020612419
OG_08915,0.3119774244291354,0.5243419150478812,0.7732583877551142,0.06888841815752256,0.8801201116671398
OG_08916,0.6592407661351537,0.6862559841912316,0.6325222532500923,0.4516791328841674,0.6397425447804315
OG_08917,1.0322837998247902,0.7430391163461032,1.0195727305998643,0.7992111424077661,0.37271825707550055
OG_08918,0.6076624478719971,0.9639295131213318,1.4483122265484014,0.12149094605584652,2.4722599220452395
OG_08919,2.6776268878198515,2.019239114232851,2.5642816743357204,2.0524768203077017,1.6016628001958355
OG_08920,1.2960139993612108,0.9956025035901017,0.7967780577751158,0.9804526463345471,0.7565519262399935
OG_08921,0.07686028765421817,0.009146514515417177,0.02722548518690619,0.0,0.0
OG_08922,0.7539317835637379,0.7774871065677778,0.8190449240156907,0.5566233186827195,0.7172391915138556
OG_08923,0.3019432576553052,0.6047011222003948,0.9850767801908392,0.0,1.9920847976715477
OG_08924,0.8752399040426927,0.9688415958348517,1.3586239582520947,0.5523806925733376,0.9705791482836482
OG_08925,1.6625743644569093,2.2331675509643047,3.2233256965341486,0.9252756979454803,3.257275840229103
OG_08926,0.19856853046573442,0.34733278332037193,0.7139330583703521,0.0,1.3268669539892473
OG_08927,0.9783953074783786,1.208660617975027,1.5216065779848622,0.614322335069392,1.6703624138738522
OG_08928,2.42765695738384,1.4770401704822045,0.7157192816275763,2.438467708099986,0.10897934334182295
OG_08929,1.0915159489749136,0.6433992873807116,0.16391312450700748,0.9184965252339579,0.277933660692678
OG_08930,2.14937488719895,2.6139393810521514,4.205407597472749,1.3221000638864044,3.440127876219287
OG_08931,0.23812891280588,0.7298687950988108,0.8642838523323777,0.10291367361857995,1.0166165277661128
OG_08932,0.7388501896181604,1.2431554871382569,2.0113384878580733,0.27237880321420777,2.109450550408594
OG_08933,0.2446038278727039,0.22633734486075982,0.0,0.178832750964416,1.151024207852253
OG_08934,1.1964331288211685,0.8873704908668236,0.8232856693574834,1.0574108427559468,0.3522606161442129
OG_08935,0.5089551966394206,0.756036202299013,1.185210407906422,0.25582324237678405,1.0983314118589182
OG_08936,0.13312869147125517,0.4857469121859561,1.1331493075644359,0.0,0.696708154672677
OG_08937,2.1049762575050526,1.2528348971053578,0.0,2.2330449916677844,0.0
OG_08938,1.0136589624745493,1.0885236561035188,1.3750479236649171,0.5688739563219379,1.3941757689519705
OG_08939,2.3187854847287714,2.449610927271135,3.2794403596364092,1.4590432097707593,3.1020847603498782
OG_08940,0.3676063470065021,0.8487670008711674,1.373651935833286,0.0688780065925096,1.32722695531011
OG_08941,0.0,0.22932077643282603,0.5777925297014357,0.1714613660684712,0.0776561255754849
OG_08942,1.6086868932423768,1.6354998367681375,3.3062754245529624,1.0244110340211634,2.1549675982402228
OG_08943,0.47324214420896105,0.9324410604928022,1.2498789746815693,0.11422520045826431,1.901303557433362
OG_08944,0.9466263838162087,1.1486332606702836,1.908158476657273,0.5964671231944945,1.3531433881986872
OG_08945,0.8959146156903911,0.5388803479641303,0.14366380692848174,1.035314568617043,0.06182431876390747
OG_08946,1.3793376301411742,1.5864376218176568,2.7503471792103595,0.8082438044639116,2.1357208369250555
OG_08947,0.9188034059892124,1.5553345228989097,2.249891307063056,0.4176807040351533,2.3186526162256613
OG_08948,0.1909932927410032,0.4807647532818781,0.6922633240397621,0.0,0.7721523654361666
OG_08949,0.2872372749536884,0.774949150973463,1.7341671090158841,0.0,1.3611130715470858
OG_08950,0.9214637763822091,1.0655910720845132,1.3093982524227177,0.538386041771387,1.2908847866598807
OG_08951,0.6595782155382022,0.5818804473629644,0.6454831068450049,0.5049355583856324,0.4291302887314481
OG_08952,1.8650509361080951,1.186424407215677,0.627971592447266,1.9290164140081159,0.0
OG_08953,1.2026828539975583,1.146353139206431,1.5173761814954572,0.8103926214485498,1.1802266344096903
OG_08954,0.13210729108607736,0.15616880714399847,0.2858832136897833,0.07951817326838517,0.1919586691894327
OG_08955,0.18839836825926617,0.5023153535275443,0.6588306443042159,0.0,0.9245807749488271
OG_08956,1.920498990831315,2.0141261092512432,2.6506971454807404,1.3636441131407606,2.0770985909671147
OG_08957,1.2417491464798802,1.303747861996951,1.9334400916860635,0.761364377746141,1.3849051791879405
OG_08958,0.7805805606836991,0.9935368565971373,1.6317734325650592,0.386827170465773,1.2111415092038431
OG_08959,0.0,0.27255652228937643,0.2512018305732833,0.4073287971082933,0.0
OG_08960,1.6418537105851467,1.3744206089356086,1.6218035044892212,1.1890635985499036,1.2084626680831376
OG_08961,0.21706459612881282,0.6834814509202123,0.9230069063500453,0.0,1.1413011343571908
OG_08962,0.5771886285048348,0.7496835336070631,0.9646278779437225,0.19233327075218987,1.6083303331020358
OG_08963,0.134460679274657,0.14009106408037306,0.027090573119594168,0.0,0.36745209637789994
OG_08964,0.050203121107618875,0.25898146704020103,0.6323361299835824,0.0,0.44983404431387686
OG_08965,0.9453872886645054,1.0188968827068947,1.3563583331201876,0.4365066388947999,1.8424877042583652
OG_08966,0.9151564638264013,0.7741528675380974,0.9369041858893844,0.6617022112431632,0.6906337301657144
OG_08967,0.1478564378669032,0.5680882666643042,0.9091719767999643,0.0,2.335178536001173
OG_08968,0.23209784079645315,0.6678057052209774,1.2366642821855587,0.0,1.03081522308005
OG_08969,0.0,0.16003673440475022,0.7132709104914522,0.043745814436947715,0.7316095997683463
OG_08970,1.2119810961087398,0.8069767344983511,1.6087393819501201,0.694744512932072,1.4964100484583323
OG_08971,1.466178949328773,1.6059265785189802,2.379560455573908,0.9051477088990931,2.009381689882224
OG_08972,0.9435291176441903,0.6872591576642781,0.8587947846091468,0.6214908643468517,0.544895382332518
OG_08973,0.8138096100594124,0.5518818303636396,0.0858849095254066,0.7478256652902523,0.0
OG_08974,0.30163273183101247,0.623950296353199,0.8117967773836496,0.06759613260664656,1.0527160271622111
OG_08975,1.0475774608214325,0.7071140839707659,0.0,1.4248527403829416,0.16591111908743056
OG_08976,0.17532213478940636,0.5834636204233912,1.026908062268896,0.0,0.7828641754834366
OG_08977,1.6668915711231502,2.1825174442619892,2.967503156038063,0.9345246564745072,3.0043699681833735
OG_08978,0.9375502047760765,1.027912931135744,1.9032599774018928,0.4635573107300586,1.4431026430880685
OG_08979,0.6644489587586263,0.796256058641545,1.229557462032006,0.3433889336982925,0.9499508368834022
OG_08980,0.043374864178820714,0.13017760674975445,0.3437333348153519,0.0,0.1476991239882483
OG_08981,0.802220476423277,0.8245183467454205,0.8974691411477663,0.4548710869651149,1.0894276145345823
OG_08982,2.200830831267936,2.238931195654892,4.352655325276138,1.372366710741001,2.9217264264102916
OG_08983,2.4757173533989243,2.5630641325281895,3.953800678859543,1.6559181258670532,3.0700754825076517
OG_08984,0.33384796118757226,0.5151889653685849,0.1622222316096827,1.154874558417744,0.0
OG_08985,0.9502810650616259,1.2761556385259452,1.9251854794799526,0.502905793211097,1.6070892035540625
OG_08986,0.33701433899233146,0.8337631243576665,1.7141324481263218,0.0,1.7513298086080362
OG_08987,0.8060410144765974,1.1899180090395343,1.98195434335099,0.4089989810957003,1.5859402921867771
OG_08988,0.821546329493102,0.5028967182285312,0.0,0.9785369294198005,0.0
OG_08989,0.20575452942605532,0.3099932008356294,0.6336056981952469,0.0,0.4816391870402443
OG_08990,0.9464183386691126,0.8443810805810594,0.7699788006226829,1.109199814425349,0.547650862280073
OG_08991,0.23114410713950906,0.45031736867851596,0.7887872950746466,0.0,0.833349919122823
OG_08992,0.3543282516464865,0.4693404939317449,1.2406819453458633,0.08149424669892902,0.902859754361164
OG_08993,0.6980363752250963,1.2809482847001468,2.0133172559148296,0.2624143777315217,2.213113495784295
OG_08994,1.9220085291243763,2.0314990895060396,2.993920055471415,1.319869259104886,2.360671340957788
OG_08995,0.6744716562059077,0.6397694408647427,0.47742030286046555,0.5186154685788441,0.5781501282042146
OG_08996,0.21661128934283624,0.4271228940313082,0.7708580655530274,0.021242289085572186,1.03942720571801
OG_08997,0.874567041796088,1.5781251720775729,2.591535089327679,0.28161355225225165,2.623721611499917
OG_08998,1.082534620256062,1.270066621245861,1.4988653390566973,0.6711357082429003,1.4306082651686438
OG_08999,1.0226510888106326,1.2918883074544745,2.237942390413405,0.5011242602575284,1.7756716968129136
OG_09000,0.791708957334362,0.9630194408268806,1.111016660196616,0.4002617039567666,1.3255701007185101
OG_09001,0.22140574706887675,0.4008732986178335,0.5427198195363688,0.0,0.7305666302159609
OG_09002,0.4615441107350887,0.7631241195805639,0.9758636526769144,0.18875347364918474,0.9402424220424934
OG_09003,0.3690607555682011,0.32521583699863327,0.6385024312493965,0.30230130927974747,0.09341026126984253
OG_09004,0.33990800572845964,0.5298699958658534,1.2353893845220503,0.054887820443962024,0.9062214114026139
OG_09005,0.23428320350195256,0.11343960915449847,0.0,0.11726685043918869,0.09404835521864188
OG_09006,1.3406236140254049,0.6939848259809605,0.3088158831035192,1.2373002345298374,0.0
OG_09007,2.396220346490355,1.1632734854395321,0.2076499548855007,2.346885740241228,0.0
OG_09008,0.4978819476787207,0.42160626937349677,0.31566599060033784,0.5188873521082923,0.0
OG_09009,1.38867636456987,1.3249849826636575,1.4414431692267908,1.3087479129745256,0.7913410034107871
OG_09010,0.0,0.10746606064011474,0.0,0.008990643268426482,0.735222099901095
OG_09011,1.6712361319800992,1.5878378158635575,2.3304621207425846,1.0362898419245747,2.0409574371171595
OG_09012,1.2445994420195245,1.2096465869341986,1.3753852272208156,0.7435639386369594,1.6306338846549921
OG_09013,0.8743545447137459,1.0768346376455462,1.5419743827447847,0.38215005601814245,1.7382240093428356
OG_09014,0.7368466460005603,1.2196393630818558,1.7010495432433335,0.3847821131158748,1.698757388068137
OG_09015,0.862109018380759,1.0249108929304414,1.2810034001579769,0.5982823663585687,1.2631379220655625
OG_09016,1.0517342625083062,1.3705226523349463,1.7910466839590555,0.5998417659514996,2.6965865279520784
OG_09017,0.896505960056247,1.0878166977253905,1.61343392749019,0.47493385019014844,1.4271105093702732
OG_09018,0.36360242598381515,0.19280157508904208,0.0,0.32378232235300586,0.05399224193713718
OG_09019,1.0823358415102469,1.0125927663866534,1.3649566871044618,0.7799528001407829,0.8237323794875671
OG_09020,0.32742973982401435,0.4242551239592746,0.7368392861958762,0.0,1.6924210387501895
OG_09021,0.032568431688638745,0.16939345463603356,0.0,0.17071605936458703,0.49722499558262695
OG_09022,0.9265518198950258,1.2447567504316834,1.584895379589721,0.45707502205279926,1.6856167577220362
OG_09023,0.9080350671835515,0.6109978962927459,0.667700432887389,0.6947331467715039,0.32123353054230885
OG_09024,1.7047201515441401,1.901860632691089,2.8356765207917145,1.0168239838118516,2.7020587642599505
OG_09025,0.3189236997242349,0.6846693890321062,1.1282124058776009,0.008484518204826454,1.0962410080414666
OG_09026,0.06842716474057793,0.3200975315415483,0.24803487344479594,0.0,1.8373712740191923
OG_09027,0.9939801722329883,1.0298790009080256,1.2068387004945316,0.6380518148614056,1.2830193680469166
OG_09028,0.5337170543325545,0.9201342125244915,1.3601109594520833,0.15700897214064252,1.4922840569655922
OG_09029,1.8218722384885926,2.170110791918348,3.1573993496433532,1.1770523130717485,2.674326824121467
OG_09030,0.9585276588826813,0.8014133846850485,0.7666649877353472,0.7165258713971181,0.637257153294433
OG_09031,0.35682400733298675,0.500189335693285,0.6093207772601194,0.18079266126393748,0.6132566253228553
OG_09032,1.020366199918193,1.1643322589076686,1.6232000868521843,0.5820123884477006,1.475399438782997
OG_09033,0.582613398204309,0.8927084546184932,1.6551131052941883,0.27938774479391215,1.2277139738236955
OG_09034,0.2309887530252515,0.44930377413151945,0.6526103925308624,0.09764221530126056,0.7684770226646951
OG_09035,0.10237778173063644,0.15345812967336586,0.0,0.021208944963343895,0.15448664490280078
OG_09036,0.25099309478584914,0.8217144267763059,1.0997301904581829,0.0,2.085510763066057
OG_09037,1.922096728306278,1.01757025276628,0.4451487183278431,1.7874757773044951,0.0
OG_09038,0.274682731492001,0.7002194181861312,1.0213677697913435,0.0,1.2173146232504237
OG_09039,2.595769983175312,2.1778984976613014,2.4834122772034712,1.8924760991184375,2.20981299523917
OG_09040,0.11550417408333473,0.4015416979259128,0.8474282837880353,0.0,0.8438785674540148
OG_09041,0.312022063200468,0.20569844511871133,0.0,0.15871721692040916,0.3441985227767785
OG_09042,0.4389986040168009,1.1341875964967716,1.5962042517049753,0.37313323955495903,1.5134795812977238
OG_09043,0.5610264832852706,0.7741132824577193,1.2285652559662612,0.2536576101896324,1.325413410284663
OG_09044,0.693654404032657,0.7054148858912865,1.0969286421343207,0.34740749022519035,0.9113902525815197
OG_09045,0.2464151069966995,0.5265494426860114,0.7046460323143461,0.0,0.9402598757894908
OG_09046,0.016170093013610175,0.06687172343769687,0.07003401715856275,0.0,0.14237667283373848
OG_09047,0.22275030496468265,0.4414123869732914,0.5467049823928488,0.0,0.8591332443411954
OG_09048,0.9041513062823227,1.1763339630298197,1.4312993947348536,0.500209683800375,1.6389971580840863
OG_09049,0.46221276013721846,0.5283999564134657,0.657804572020899,0.21659217804789438,0.7672008577777947
OG_09050,0.8869686221986294,1.2265014763505222,1.685275660395123,0.41042126911066223,2.039462365085123
OG_09051,0.15155418345018115,0.13478065396898767,0.15946751524135863,0.0,0.3108918095413885
OG_09052,0.7051504747650792,0.8112919896192221,0.8894265525019696,0.3845194635325548,1.4654501398811985
OG_09053,0.2978802219700016,0.7543221783249389,1.241680805407666,0.0,1.3362810224153088
OG_09054,0.44215314975503106,0.7066935695919285,0.7366844064220299,0.19985475534996125,1.5374391902930034
OG_09055,0.1579838439735982,0.1632323252552496,0.13814512821288918,0.0,0.33466161002253175
OG_09056,1.3476051748525193,1.540677380169081,2.5092873520678936,0.7448053802914902,2.0600413167225957
OG_09057,1.2845288041407914,1.1785985628023,1.7835732895521483,0.8586601623465598,1.1104174356104928
OG_09058,0.2423223167591437,0.431638181655394,0.7281538675273337,0.07717262056092065,0.630592990338375
OG_09059,0.9276188769596683,0.9922387338537766,1.161382537779777,0.6350801809811559,1.1733548473144568
OG_09060,0.3047097102970046,0.20068828313631362,0.13314380962805697,0.3286521133582457,0.03574985067034973
OG_09061,0.5077518772959309,0.6250993015744767,1.0093356915918474,0.20955645885528323,0.8968403315081245
OG_09062,1.3790531370542107,1.759166460863743,2.6314417232312226,0.7742161530333572,2.403893504848484
OG_09063,1.3030788016816595,1.2678016960069136,1.7008053406203143,0.7955959371929593,1.4536383485134357
OG_09064,0.18832886495563214,0.3406624402788447,0.5885861211766639,0.0,0.4083324260976016
OG_09065,0.25308073964661243,0.18265394180964747,0.0,0.09691241505106962,0.5177180675711357
OG_09066,1.3756298363965656,1.2293526297517312,2.6305952743985475,0.9176101548032892,1.3373283062886434
OG_09067,1.2886032917679517,1.4631204126759152,1.9019788466750194,0.7785449628752199,1.725704377682918
OG_09068,0.5199052748941839,0.7255083706124136,0.8220191725470092,0.18871215898709495,0.960420554635798
OG_09069,0.8275204822077682,0.5373045390443313,0.0027348274073461646,0.736192922223181,0.0
OG_09070,1.764585520021039,1.7486385027284652,2.067841502046661,1.201409697008915,1.9703027730622922
OG_09071,0.2813239273415341,0.7562702852138791,1.835094871434218,0.0,1.3458887763980427
OG_09072,0.9915801841918049,0.943780530003095,1.179093484461225,0.6309464252906863,1.104936446749452
OG_09073,0.7359374266885822,1.2080639222437775,2.041527859053964,0.22760477476236818,1.9743421830979646
OG_09074,1.3060473315519496,1.6481761148473757,2.7414850201985534,0.6127632487755527,2.512356593904594
OG_09075,0.0,0.570184781210472,1.4379102988977859,0.936222950360855,2.066975698182535
OG_09076,0.7954766618243426,0.6983783407891602,0.7926020807129449,0.5762079081595327,0.4785719511780964
OG_09077,0.9800744384174104,0.6609497746252088,0.6716469675427974,0.7026015657655332,0.35041917322164573
OG_09078,0.7362402907190979,0.8236174444851866,1.23494050143503,0.3805670383284065,0.9387318111328722
OG_09079,0.669794370121176,0.8187234329255025,0.9634644168598766,0.35939355475772683,1.116311514021667
OG_09080,0.46874585735095875,0.6518556321308405,1.124209590148529,0.17402255726193874,0.8332384305000492
OG_09081,1.430263376838329,0.8795906738831022,0.35620505417078907,1.3770140009690446,0.0
OG_09082,0.3348228618540388,0.2548075239406525,0.38213904393663395,0.1285974093539127,0.3547844398787907
OG_09083,0.18829581939313417,0.1332086575854564,0.2734249434551142,0.17962659500121556,0.020157618284141324
OG_09084,0.29939093374839704,0.7295539979099166,1.1075862100726714,0.0,2.0854435529122086
OG_09085,0.5552910540549112,0.7330530941006931,0.9480488034568939,0.24911375260671714,1.0925055343069088
OG_09086,1.5704308926879216,1.5731074718297342,2.067291212430764,1.0657727358832705,1.862361146534951
OG_09087,1.0060710208681782,0.670435406698812,0.560609746980459,0.7607581681721767,0.3774030708893662
OG_09088,1.0263350569828937,1.2957165779552307,1.843600039590007,0.4979685933981853,1.895054597510206
OG_09089,0.4649906307032018,0.8210305811574053,1.2372582517584527,0.17423705276933382,1.196991046841995
OG_09090,0.0,0.13804264035983194,0.17693797188117896,0.02418609364088462,0.2653771865854364
OG_09091,0.9664444103843063,0.42754611190319913,0.13195622079432728,0.9356634589080365,0.0
OG_09092,0.1527278015520321,0.12179793718837732,0.8302346033767161,0.0,0.2618447316820436
OG_09093,2.2067287471426087,1.935679095097126,2.8785792316639216,1.6992586431395154,1.8188731250032115
OG_09094,0.035046795684102024,0.03088933996359627,1.191947658061817,0.0,0.20281391312251393
OG_09095,0.5333868700469546,0.6733251527692267,0.8145091456527869,0.2794241317749536,0.879523943663155
OG_09096,0.7921966812261032,1.6712214097803544,2.281097825822641,0.378730603723609,2.528570242524889
OG_09097,0.1994649613200517,0.32010867925036046,0.507691870587387,0.015177744770808712,0.7765149660142578
OG_09098,0.5136423355573839,1.1337443026257348,1.666328803145964,0.12051126466799936,1.9879158831922137
OG_09099,0.21181800540598564,0.4575890626731491,0.9027634092081306,0.011465221662391828,0.8191716913988818
OG_09100,0.5965723833393881,0.7633091768293707,1.2379006189348187,0.2278129104565007,1.2508896873343047
OG_09101,0.7600786971880198,1.1460102363406726,1.7325499825894466,0.3876271485280699,1.5867445231279695
OG_09102,0.9641805662332641,1.4187682691254089,2.1696474001912187,0.41083812288918226,2.224196242965897
OG_09103,0.3398081280020912,0.33679326287460976,0.4092088113709286,0.12093364406013386,0.3834772086467467
OG_09104,0.92660054516753,0.6679611765156829,0.4474401533267095,0.6782740205176526,0.3919375996584498
OG_09105,0.07317775306723967,0.08625913279387164,0.0,0.0,0.15347699589416097
OG_09106,0.9508161302912941,0.6754045979037369,0.6462837238331709,0.900752731559814,0.0
OG_09107,1.555842631500193,1.3353282935543962,1.510511251576285,1.1723958457040107,1.2246272194285068
OG_09108,0.08548712058510283,0.014229186244371689,0.0015870013137424047,0.07589177151356125,0.0
OG_09109,0.2840240065463163,0.33519003415799475,0.48890614086349565,0.02435936618163624,0.5268377338256377
OG_09110,0.93428487505815,1.3634264832500211,2.235861006129867,0.49576879372714694,2.00694911992439
OG_09111,0.3414931553597619,0.1543150069176319,0.0,0.26416265723528587,0.0909547709550989
OG_09112,0.03789141475457398,0.08456845805930158,0.10784442900476682,0.0,0.13740596314184475
OG_09113,0.25995929142521534,0.1505824885106033,0.09229456286392049,0.2037590970770155,0.1760306130237348
OG_09114,0.21682806241201186,0.006312935732592222,0.05910666845060218,0.17264846522398733,0.0
OG_09115,0.12813094456745613,0.08966148474674877,0.0,0.002384273104021989,1.1822640223848822
OG_09116,1.317581436984411,1.3584273797542135,1.8045290369624416,0.833166063618308,1.6737490596362177
OG_09117,1.8266621731831918,2.0236992567734893,2.8943621017548997,1.1547148982626345,2.470617079004721
OG_09118,1.0735336109697626,0.8450273512605445,0.7137241183509218,0.7798902260350674,0.5754637947445268
OG_09119,0.30323519612939503,0.5037466407295869,0.7441041959154411,0.05890272898200735,0.8034876345268086
OG_09120,1.2977607427034792,0.7552397791078267,0.17829636873027377,1.6492567288207707,0.0
OG_09121,0.5143249409229299,0.7507682783657386,1.1540855991873327,0.21389314011723554,1.2971169164288248
OG_09122,0.267616551623383,0.46435418673138396,0.6611999066758234,0.0,1.130995445932265
