"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_06955","FUN_006435",0.64,-0.0249611284769041,0.0249611284769041,128,200,TRUE,1.45522488601696
"OG_06955","lncRNA_44757",0.63,-0.0167867436287273,0.0167867436287273,126,200,TRUE,1.45522488601696
"OG_06998","lncRNA_7166",1,0.102106545741966,0.102106545741966,200,200,TRUE,2.05542261306112
"OG_06998","lncRNA_7167",1,0.0753045909014726,0.0753045909014726,200,200,TRUE,2.05542261306112
"OG_06998","lncRNA_13486",1,-0.0496288157124413,0.0496288157124413,200,200,TRUE,2.05542261306112
"OG_06998","lncRNA_30062",1,0.0856288856076451,0.0856288856076451,200,200,TRUE,2.05542261306112
"OG_06998","lncRNA_45326",0.995,0.0707755556281792,0.0707755556281792,199,200,TRUE,2.05542261306112
"OG_06998","lncRNA_17991",0.99,0.0354852854802936,0.0354852854802936,198,200,TRUE,2.05542261306112
"OG_06998","FUN_001331",0.97,0.1773215816711,0.1773215816711,194,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9066",0.945,0.0158343524386179,0.0158343524386179,189,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9068",0.945,0.015816780964346,0.015816780964346,189,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9069",0.94,0.0147381530237772,0.0147381530237772,188,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9072",0.94,0.0145872398815119,0.0145872398815119,188,200,TRUE,2.05542261306112
"OG_06998","lncRNA_13485",0.94,-0.0187192371525715,0.0187192371525715,188,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9073",0.935,0.0138475112549682,0.0138475112549682,187,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9074",0.93,0.0141488236898276,0.0141488236898276,186,200,TRUE,2.05542261306112
"OG_06998","lncRNA_18192",0.835,0.016459099568636,0.016459099568636,167,200,TRUE,2.05542261306112
"OG_06998","lncRNA_30396",0.835,-0.0232612800419502,0.0232612800419502,167,200,TRUE,2.05542261306112
"OG_06998","lncRNA_27976",0.83,0.0122134221786253,0.0122134221786253,166,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9065",0.825,0.0128286011100993,0.0128286011100993,165,200,TRUE,2.05542261306112
"OG_06998","lncRNA_1340",0.81,0.0204884975964489,0.0204884975964489,162,200,TRUE,2.05542261306112
"OG_06998","lncRNA_9076",0.78,0.0113309532917302,0.0113309532917302,156,200,TRUE,2.05542261306112
"OG_06998","lncRNA_45213",0.78,0.0272048752034254,0.0272048752034254,156,200,TRUE,2.05542261306112
"OG_06998","FUN_000862",0.78,0.0568650260615012,0.0568650260615012,156,200,TRUE,2.05542261306112
"OG_06998","lncRNA_14983",0.735,0.00855633371952952,0.00855633371952952,147,200,TRUE,2.05542261306112
"OG_06998","lncRNA_43464",0.715,-0.0253393760191853,0.0253393760191853,143,200,TRUE,2.05542261306112
"OG_06998","lncRNA_14985",0.705,0.00805412301588209,0.00805412301588209,141,200,TRUE,2.05542261306112
"OG_06998","lncRNA_36227",0.7,0.0164089184296947,0.0164089184296947,140,200,TRUE,2.05542261306112
"OG_06998","FUN_018862",0.7,-0.00861468770001327,0.00861468770001327,140,200,TRUE,2.05542261306112
"OG_06998","lncRNA_14797",0.695,0.0101802562642201,0.0101802562642201,139,200,TRUE,2.05542261306112
"OG_06998","lncRNA_14984",0.695,0.0080387960567258,0.0080387960567258,139,200,TRUE,2.05542261306112
"OG_06998","lncRNA_3657",0.675,0.00943346080411271,0.00943346080411271,135,200,TRUE,2.05542261306112
"OG_06998","FUN_037859",0.65,0.179977506430404,0.179977506430404,130,200,TRUE,2.05542261306112
"OG_06998","FUN_026918",0.63,0.0543946946446829,0.0543946946446829,126,200,TRUE,2.05542261306112
"OG_06998","lncRNA_31373",0.61,0.00899207947990455,0.00899207947990455,122,200,TRUE,2.05542261306112
"OG_06998","lncRNA_14763",0.605,0.0201377820707135,0.0201377820707135,121,200,TRUE,2.05542261306112
"OG_06998","lncRNA_13423",0.6,0.0155213058114314,0.0155213058114314,120,200,TRUE,2.05542261306112
"OG_06998","lncRNA_18287",0.6,0.00659931392175368,0.00659931392175368,120,200,TRUE,2.05542261306112
"OG_07000","lncRNA_14797",1,0.0424867487597812,0.0424867487597812,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_30062",1,0.0557468430135922,0.0557468430135922,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36606",1,0.0233733166491737,0.0233733166491737,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36609",1,0.0233934816755653,0.0233934816755653,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36611",1,0.0234162690487137,0.0234162690487137,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36612",1,0.0207688881410741,0.0207688881410741,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36613",1,0.0252280565183554,0.0252280565183554,200,200,TRUE,1.27077422977639
"OG_07000","lncRNA_51235",0.995,0.0403025429163003,0.0403025429163003,199,200,TRUE,1.27077422977639
"OG_07000","lncRNA_51236",0.995,0.0398963744692965,0.0398963744692965,199,200,TRUE,1.27077422977639
"OG_07000","lncRNA_14986",0.965,0.0332208370200984,0.0332208370200984,193,200,TRUE,1.27077422977639
"OG_07000","FUN_032406",0.965,0.0453769580547882,0.0453769580547882,193,200,TRUE,1.27077422977639
"OG_07000","lncRNA_42762",0.96,0.041727123392477,0.041727123392477,192,200,TRUE,1.27077422977639
"OG_07000","lncRNA_15881",0.945,0.0165068736787679,0.0165068736787679,189,200,TRUE,1.27077422977639
"OG_07000","lncRNA_28033",0.885,0.0322785008187449,0.0322785008187449,177,200,TRUE,1.27077422977639
"OG_07000","lncRNA_10462",0.85,0.0227308218422423,0.0227308218422423,170,200,TRUE,1.27077422977639
"OG_07000","lncRNA_20475",0.85,0.0294969055607149,0.0294969055607149,170,200,TRUE,1.27077422977639
"OG_07000","lncRNA_38307",0.85,0.01460648883961,0.01460648883961,170,200,TRUE,1.27077422977639
"OG_07000","lncRNA_27976",0.835,0.0066006864704371,0.0066006864704371,167,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36607",0.83,0.0127655648330891,0.0127655648330891,166,200,TRUE,1.27077422977639
"OG_07000","FUN_008471",0.81,0.0362411426110992,0.0362411426110992,162,200,TRUE,1.27077422977639
"OG_07000","lncRNA_30531",0.79,0.0301690609401234,0.0301690609401234,158,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36660",0.79,0.0120151780483074,0.0120151780483074,158,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36662",0.785,0.0116021325736559,0.0116021325736559,157,200,TRUE,1.27077422977639
"OG_07000","lncRNA_1724",0.76,0.0256735332241431,0.0256735332241431,152,200,TRUE,1.27077422977639
"OG_07000","lncRNA_9195",0.75,0.013546300518313,0.013546300518313,150,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36659",0.73,0.00809521101076485,0.00809521101076485,146,200,TRUE,1.27077422977639
"OG_07000","lncRNA_36663",0.69,0.00761153134630512,0.00761153134630512,138,200,TRUE,1.27077422977639
"OG_07000","lncRNA_35597",0.655,-0.00870211032414057,0.00870211032414057,131,200,TRUE,1.27077422977639
"OG_07000","lncRNA_41430",0.63,-0.00724999477739755,0.00724999477739755,126,200,TRUE,1.27077422977639
"OG_07000","lncRNA_3227",0.625,-0.00648391389483773,0.00648391389483773,125,200,TRUE,1.27077422977639
"OG_07000","lncRNA_38302",0.62,0.0148674995568038,0.0148674995568038,124,200,TRUE,1.27077422977639
"OG_07000","lncRNA_30623",0.615,0.00872231307685465,0.00872231307685465,123,200,TRUE,1.27077422977639
"OG_07000","lncRNA_48356",0.6,0.0172530940238932,0.0172530940238932,120,200,TRUE,1.27077422977639
"OG_07042","lncRNA_9272",0.99,-0.0356308419990929,0.0356308419990929,198,200,TRUE,1.92628649971504
"OG_07042","lncRNA_33311",0.99,0.0271438356660883,0.0271438356660883,198,200,TRUE,1.92628649971504
"OG_07042","lncRNA_33310",0.98,0.0233649910032074,0.0233649910032074,196,200,TRUE,1.92628649971504
"OG_07042","lncRNA_33309",0.97,0.0205788362437823,0.0205788362437823,194,200,TRUE,1.92628649971504
"OG_07042","lncRNA_36251",0.97,0.020175355218818,0.020175355218818,194,200,TRUE,1.92628649971504
"OG_07042","FUN_030882",0.965,-0.0695942083938862,0.0695942083938862,193,200,TRUE,1.92628649971504
"OG_07042","FUN_035359",0.96,0.0318380869309136,0.0318380869309136,192,200,TRUE,1.92628649971504
"OG_07042","lncRNA_31015",0.945,-0.0177825324924642,0.0177825324924642,189,200,TRUE,1.92628649971504
"OG_07042","lncRNA_36490",0.945,0.021579709915109,0.021579709915109,189,200,TRUE,1.92628649971504
"OG_07042","lncRNA_54245",0.935,0.0217929205361108,0.0217929205361108,187,200,TRUE,1.92628649971504
"OG_07042","lncRNA_31016",0.925,-0.0161719656612875,0.0161719656612875,185,200,TRUE,1.92628649971504
"OG_07042","lncRNA_19638",0.91,-0.0277607590829804,0.0277607590829804,182,200,TRUE,1.92628649971504
"OG_07042","lncRNA_54244",0.9,0.0199884597409099,0.0199884597409099,180,200,TRUE,1.92628649971504
"OG_07042","lncRNA_9270",0.895,-0.0125293704231274,0.0125293704231274,179,200,TRUE,1.92628649971504
"OG_07042","lncRNA_9271",0.895,-0.0125532456385458,0.0125532456385458,179,200,TRUE,1.92628649971504
"OG_07042","FUN_024576",0.865,-0.0149102297301596,0.0149102297301596,173,200,TRUE,1.92628649971504
"OG_07042","lncRNA_36838",0.86,-0.0082507019655753,0.0082507019655753,172,200,TRUE,1.92628649971504
"OG_07042","FUN_036030",0.86,0.0450532494654953,0.0450532494654953,172,200,TRUE,1.92628649971504
"OG_07042","lncRNA_54194",0.85,-0.0308859040465978,0.0308859040465978,170,200,TRUE,1.92628649971504
"OG_07042","lncRNA_18390",0.845,0.02506916857848,0.02506916857848,169,200,TRUE,1.92628649971504
"OG_07042","lncRNA_19640",0.83,-0.0148737594229309,0.0148737594229309,166,200,TRUE,1.92628649971504
"OG_07042","lncRNA_19639",0.82,-0.0142471646901297,0.0142471646901297,164,200,TRUE,1.92628649971504
"OG_07042","lncRNA_4408",0.805,0.0194269827432838,0.0194269827432838,161,200,TRUE,1.92628649971504
"OG_07042","lncRNA_17936",0.8,-0.0145662005130802,0.0145662005130802,160,200,TRUE,1.92628649971504
"OG_07042","FUN_013327",0.765,0.0343338235291669,0.0343338235291669,153,200,TRUE,1.92628649971504
"OG_07042","lncRNA_33301",0.69,0.00997794205086414,0.00997794205086414,138,200,TRUE,1.92628649971504
"OG_07042","FUN_022574",0.665,0.004975826957533,0.004975826957533,133,200,TRUE,1.92628649971504
"OG_07042","FUN_026969",0.66,0.00461075272876397,0.00461075272876397,132,200,TRUE,1.92628649971504
"OG_07042","FUN_024543",0.655,-0.0141471130578006,0.0141471130578006,131,200,TRUE,1.92628649971504
"OG_07042","FUN_012731",0.635,-0.00498337981435704,0.00498337981435704,127,200,TRUE,1.92628649971504
"OG_07042","lncRNA_2457",0.625,-0.00252454315728303,0.00252454315728303,125,200,TRUE,1.92628649971504
"OG_07042","FUN_006011",0.615,0.0367427206082126,0.0367427206082126,123,200,TRUE,1.92628649971504
"OG_07042","lncRNA_42450",0.61,0.00273182256810398,0.00273182256810398,122,200,TRUE,1.92628649971504
"OG_07042","lncRNA_42451",0.61,0.00275386108884836,0.00275386108884836,122,200,TRUE,1.92628649971504
"OG_07042","lncRNA_42452",0.61,0.00277243297673041,0.00277243297673041,122,200,TRUE,1.92628649971504
"OG_07042","FUN_005328",0.6,0.00376116937690994,0.00376116937690994,120,200,TRUE,1.92628649971504
"OG_07150","lncRNA_10369",1,-0.0204805629912361,0.0204805629912361,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_10857",1,-0.0208854653877847,0.0208854653877847,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_10858",1,-0.0213131454758498,0.0213131454758498,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_13950",1,-0.0165344385894643,0.0165344385894643,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_15271",1,-0.0162397869027213,0.0162397869027213,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_28498",1,0.0375712896489195,0.0375712896489195,200,200,TRUE,1.82959965553656
"OG_07150","lncRNA_41165",0.995,0.0508896725665312,0.0508896725665312,199,200,TRUE,1.82959965553656
"OG_07150","lncRNA_15407",0.985,0.0479108996641375,0.0479108996641375,197,200,TRUE,1.82959965553656
"OG_07150","lncRNA_15273",0.965,-0.00927650834464351,0.00927650834464351,193,200,TRUE,1.82959965553656
"OG_07150","lncRNA_10564",0.93,0.0378860004910652,0.0378860004910652,186,200,TRUE,1.82959965553656
"OG_07150","lncRNA_37586",0.93,0.0185590290049289,0.0185590290049289,186,200,TRUE,1.82959965553656
"OG_07150","lncRNA_43396",0.93,0.0350101965811906,0.0350101965811906,186,200,TRUE,1.82959965553656
"OG_07150","lncRNA_6993",0.9,0.0258461492979683,0.0258461492979683,180,200,TRUE,1.82959965553656
"OG_07150","lncRNA_29755",0.865,0.0184404593029354,0.0184404593029354,173,200,TRUE,1.82959965553656
"OG_07150","lncRNA_30638",0.85,0.0351763509274122,0.0351763509274122,170,200,TRUE,1.82959965553656
"OG_07150","lncRNA_10860",0.82,-0.00833774835751161,0.00833774835751161,164,200,TRUE,1.82959965553656
"OG_07150","lncRNA_10859",0.81,-0.00834539329572148,0.00834539329572148,162,200,TRUE,1.82959965553656
"OG_07150","lncRNA_19826",0.81,0.015570804958726,0.015570804958726,162,200,TRUE,1.82959965553656
"OG_07150","FUN_028004",0.795,-0.0905734455119256,0.0905734455119256,159,200,TRUE,1.82959965553656
"OG_07150","lncRNA_8606",0.785,0.0124602946265628,0.0124602946265628,157,200,TRUE,1.82959965553656
"OG_07150","lncRNA_3629",0.77,-0.0365919233775914,0.0365919233775914,154,200,TRUE,1.82959965553656
"OG_07150","lncRNA_19827",0.77,0.0135267560691059,0.0135267560691059,154,200,TRUE,1.82959965553656
"OG_07150","lncRNA_43121",0.72,-0.00382171668342696,0.00382171668342696,144,200,TRUE,1.82959965553656
"OG_07150","lncRNA_30721",0.715,0.0111447137509796,0.0111447137509796,143,200,TRUE,1.82959965553656
"OG_07150","lncRNA_35117",0.715,-0.00321186237921934,0.00321186237921934,143,200,TRUE,1.82959965553656
"OG_07150","lncRNA_53850",0.71,0.00982213113823442,0.00982213113823442,142,200,TRUE,1.82959965553656
"OG_07150","lncRNA_19828",0.705,0.0109060632620537,0.0109060632620537,141,200,TRUE,1.82959965553656
"OG_07150","lncRNA_43308",0.67,-0.0140400053865927,0.0140400053865927,134,200,TRUE,1.82959965553656
"OG_07150","lncRNA_35118",0.655,-0.00251575858605204,0.00251575858605204,131,200,TRUE,1.82959965553656
"OG_07150","lncRNA_52105",0.635,-0.00336914524349004,0.00336914524349004,127,200,TRUE,1.82959965553656
"OG_07150","lncRNA_19769",0.625,0.0163350012347493,0.0163350012347493,125,200,TRUE,1.82959965553656
"OG_07150","lncRNA_35116",0.625,-0.00217295167017442,0.00217295167017442,125,200,TRUE,1.82959965553656
"OG_07150","lncRNA_37984",0.6,0.00356321378817446,0.00356321378817446,120,200,TRUE,1.82959965553656
"OG_07330","lncRNA_36614",0.99,-0.0115097581340699,0.0115097581340699,198,200,TRUE,1.99151832109692
"OG_07330","lncRNA_29781",0.96,-0.0210264335821842,0.0210264335821842,192,200,TRUE,1.99151832109692
"OG_07330","lncRNA_10579",0.95,-0.0165433503650911,0.0165433503650911,190,200,TRUE,1.99151832109692
"OG_07330","lncRNA_29780",0.945,-0.0174905095499635,0.0174905095499635,189,200,TRUE,1.99151832109692
"OG_07330","lncRNA_30632",0.935,-0.00696080440795281,0.00696080440795281,187,200,TRUE,1.99151832109692
"OG_07330","lncRNA_22457",0.895,-0.016231366378646,0.016231366378646,179,200,TRUE,1.99151832109692
"OG_07330","lncRNA_26984",0.88,0.0186335168942907,0.0186335168942907,176,200,TRUE,1.99151832109692
"OG_07330","lncRNA_35183",0.88,-0.0128721779399741,0.0128721779399741,176,200,TRUE,1.99151832109692
"OG_07330","lncRNA_27087",0.865,-0.00868173146749632,0.00868173146749632,173,200,TRUE,1.99151832109692
"OG_07330","lncRNA_52176",0.86,0.00798901999039059,0.00798901999039059,172,200,TRUE,1.99151832109692
"OG_07330","lncRNA_12089",0.835,0.0191719912760796,0.0191719912760796,167,200,TRUE,1.99151832109692
"OG_07330","lncRNA_29782",0.815,-0.012735943828186,0.012735943828186,163,200,TRUE,1.99151832109692
"OG_07330","lncRNA_10578",0.8,-0.0105923422091548,0.0105923422091548,160,200,TRUE,1.99151832109692
"OG_07330","lncRNA_26772",0.78,-0.00545993394081256,0.00545993394081256,156,200,TRUE,1.99151832109692
"OG_07330","lncRNA_10577",0.765,-0.00900787803829494,0.00900787803829494,153,200,TRUE,1.99151832109692
"OG_07330","lncRNA_34996",0.755,0.0103020743625742,0.0103020743625742,151,200,TRUE,1.99151832109692
"OG_07330","lncRNA_34995",0.75,0.0109774032945398,0.0109774032945398,150,200,TRUE,1.99151832109692
"OG_07330","lncRNA_38486",0.745,0.0171371268387241,0.0171371268387241,149,200,TRUE,1.99151832109692
"OG_07330","lncRNA_20274",0.725,0.00985292646569872,0.00985292646569872,145,200,TRUE,1.99151832109692
"OG_07330","lncRNA_12320",0.69,-0.00935409064484115,0.00935409064484115,138,200,TRUE,1.99151832109692
"OG_07330","lncRNA_33558",0.685,-0.0065607489343016,0.0065607489343016,137,200,TRUE,1.99151832109692
"OG_07330","lncRNA_38377",0.68,0.0086269850120506,0.0086269850120506,136,200,TRUE,1.99151832109692
"OG_07330","lncRNA_41168",0.68,0.0153705787426182,0.0153705787426182,136,200,TRUE,1.99151832109692
"OG_07330","lncRNA_14662",0.65,0.00452039030973312,0.00452039030973312,130,200,TRUE,1.99151832109692
"OG_07330","lncRNA_48338",0.65,0.00801630567668547,0.00801630567668547,130,200,TRUE,1.99151832109692
"OG_07330","lncRNA_7169",0.64,-0.00339742366512641,0.00339742366512641,128,200,TRUE,1.99151832109692
"OG_07330","lncRNA_32610",0.635,-0.00244676001568329,0.00244676001568329,127,200,TRUE,1.99151832109692
"OG_07330","lncRNA_3180",0.615,-0.00470330804728889,0.00470330804728889,123,200,TRUE,1.99151832109692
"OG_07330","lncRNA_9288",0.61,0.00603359781398093,0.00603359781398093,122,200,TRUE,1.99151832109692
"OG_07330","lncRNA_13378",0.61,-0.00343789971879687,0.00343789971879687,122,200,TRUE,1.99151832109692
"OG_07330","lncRNA_27807",0.6,-0.00522434917797208,0.00522434917797208,120,200,TRUE,1.99151832109692
"OG_07331","lncRNA_7208",0.99,-0.0262369052232229,0.0262369052232229,198,200,TRUE,1.8464501030876
"OG_07331","lncRNA_27011",0.99,0.0538619932859511,0.0538619932859511,198,200,TRUE,1.8464501030876
"OG_07331","lncRNA_51305",0.975,-0.0664532494267694,0.0664532494267694,195,200,TRUE,1.8464501030876
"OG_07331","lncRNA_51607",0.975,-0.0700493731327288,0.0700493731327288,195,200,TRUE,1.8464501030876
"OG_07331","lncRNA_25964",0.875,0.0169041491974997,0.0169041491974997,175,200,TRUE,1.8464501030876
"OG_07331","lncRNA_46399",0.805,-0.00866015424580507,0.00866015424580507,161,200,TRUE,1.8464501030876
"OG_07331","lncRNA_7539",0.785,0.019307443912469,0.019307443912469,157,200,TRUE,1.8464501030876
"OG_07331","lncRNA_11975",0.77,-0.0157901080102875,0.0157901080102875,154,200,TRUE,1.8464501030876
"OG_07331","lncRNA_3431",0.745,0.0218983923305731,0.0218983923305731,149,200,TRUE,1.8464501030876
"OG_07331","lncRNA_46400",0.74,-0.0118527711817415,0.0118527711817415,148,200,TRUE,1.8464501030876
"OG_07331","lncRNA_13429",0.725,0.0260105290142405,0.0260105290142405,145,200,TRUE,1.8464501030876
"OG_07331","lncRNA_3469",0.715,0.0151587035503822,0.0151587035503822,143,200,TRUE,1.8464501030876
"OG_07331","lncRNA_54332",0.715,0.0138252719196261,0.0138252719196261,143,200,TRUE,1.8464501030876
"OG_07331","lncRNA_26984",0.71,0.0174998152437863,0.0174998152437863,142,200,TRUE,1.8464501030876
"OG_07331","FUN_032115",0.71,0.0358513900912738,0.0358513900912738,142,200,TRUE,1.8464501030876
"OG_07331","lncRNA_25962",0.705,0.012939418152015,0.012939418152015,141,200,TRUE,1.8464501030876
"OG_07331","lncRNA_54002",0.7,0.00817765048259112,0.00817765048259112,140,200,TRUE,1.8464501030876
"OG_07331","lncRNA_26639",0.695,0.0118113127718477,0.0118113127718477,139,200,TRUE,1.8464501030876
"OG_07331","lncRNA_18633",0.68,-0.0105236285652537,0.0105236285652537,136,200,TRUE,1.8464501030876
"OG_07331","lncRNA_42455",0.67,0.0175343233107786,0.0175343233107786,134,200,TRUE,1.8464501030876
"OG_07331","lncRNA_37301",0.645,-0.00431073915515265,0.00431073915515265,129,200,TRUE,1.8464501030876
"OG_07331","lncRNA_14069",0.64,-0.016084693051273,0.016084693051273,128,200,TRUE,1.8464501030876
"OG_07331","FUN_025579",0.635,-0.0562484534366505,0.0562484534366505,127,200,TRUE,1.8464501030876
"OG_07331","FUN_043602",0.62,0.0227206879685598,0.0227206879685598,124,200,TRUE,1.8464501030876
"OG_07331","lncRNA_46068",0.6,0.0108969266107138,0.0108969266107138,120,200,TRUE,1.8464501030876
"OG_07394","lncRNA_26931",1,-0.0472228959766861,0.0472228959766861,200,200,TRUE,1.74052264574743
"OG_07394","lncRNA_48916",0.99,0.0240720867289772,0.0240720867289772,198,200,TRUE,1.74052264574743
"OG_07394","lncRNA_48917",0.99,0.0269143513392215,0.0269143513392215,198,200,TRUE,1.74052264574743
"OG_07394","lncRNA_29754",0.985,-0.0502782016317279,0.0502782016317279,197,200,TRUE,1.74052264574743
"OG_07394","lncRNA_14789",0.975,0.0193687975268117,0.0193687975268117,195,200,TRUE,1.74052264574743
"OG_07394","lncRNA_45213",0.97,0.0573219516054777,0.0573219516054777,194,200,TRUE,1.74052264574743
"OG_07394","lncRNA_51241",0.945,0.0251141185781654,0.0251141185781654,189,200,TRUE,1.74052264574743
"OG_07394","lncRNA_26605",0.94,0.0291279768497336,0.0291279768497336,188,200,TRUE,1.74052264574743
"OG_07394","lncRNA_19649",0.91,0.0233253718448651,0.0233253718448651,182,200,TRUE,1.74052264574743
"OG_07394","lncRNA_48918",0.91,0.0265408670956565,0.0265408670956565,182,200,TRUE,1.74052264574743
"OG_07394","lncRNA_929",0.87,0.011659282337808,0.011659282337808,174,200,TRUE,1.74052264574743
"OG_07394","lncRNA_25537",0.865,0.00828400678881906,0.00828400678881906,173,200,TRUE,1.74052264574743
"OG_07394","lncRNA_48914",0.85,0.010456922321291,0.010456922321291,170,200,TRUE,1.74052264574743
"OG_07394","lncRNA_2729",0.835,0.0188498958571865,0.0188498958571865,167,200,TRUE,1.74052264574743
"OG_07394","lncRNA_25248",0.835,0.019083443027879,0.019083443027879,167,200,TRUE,1.74052264574743
"OG_07394","lncRNA_26606",0.82,0.0156413412992694,0.0156413412992694,164,200,TRUE,1.74052264574743
"OG_07394","lncRNA_8974",0.81,0.0255440846028018,0.0255440846028018,162,200,TRUE,1.74052264574743
"OG_07394","lncRNA_44496",0.81,0.0188150207157529,0.0188150207157529,162,200,TRUE,1.74052264574743
"OG_07394","lncRNA_27992",0.795,-0.0162986012644407,0.0162986012644407,159,200,TRUE,1.74052264574743
"OG_07394","lncRNA_4575",0.78,0.0575661346243638,0.0575661346243638,156,200,TRUE,1.74052264574743
"OG_07394","lncRNA_46244",0.77,-0.0368116979380615,0.0368116979380615,154,200,TRUE,1.74052264574743
"OG_07394","FUN_011690",0.765,0.0335844203384243,0.0335844203384243,153,200,TRUE,1.74052264574743
"OG_07394","lncRNA_174",0.76,0.0210666792513782,0.0210666792513782,152,200,TRUE,1.74052264574743
"OG_07394","lncRNA_37920",0.745,-0.0193597582309121,0.0193597582309121,149,200,TRUE,1.74052264574743
"OG_07394","lncRNA_18482",0.735,-0.0228652451001555,0.0228652451001555,147,200,TRUE,1.74052264574743
"OG_07394","lncRNA_6877",0.705,-0.0192962627600635,0.0192962627600635,141,200,TRUE,1.74052264574743
"OG_07394","lncRNA_42656",0.68,0.0126290677540119,0.0126290677540119,136,200,TRUE,1.74052264574743
"OG_07394","lncRNA_42657",0.68,0.0127856766545644,0.0127856766545644,136,200,TRUE,1.74052264574743
"OG_07394","lncRNA_42658",0.68,0.0126296106808203,0.0126296106808203,136,200,TRUE,1.74052264574743
"OG_07394","lncRNA_51479",0.67,0.00974886764199165,0.00974886764199165,134,200,TRUE,1.74052264574743
"OG_07394","FUN_035356",0.665,0.00866152839944843,0.00866152839944843,133,200,TRUE,1.74052264574743
"OG_07394","lncRNA_1571",0.66,-0.0161454920758131,0.0161454920758131,132,200,TRUE,1.74052264574743
"OG_07394","lncRNA_43320",0.66,-0.0112779988835677,0.0112779988835677,132,200,TRUE,1.74052264574743
"OG_07394","lncRNA_26979",0.655,-0.0126033731700069,0.0126033731700069,131,200,TRUE,1.74052264574743
"OG_07394","lncRNA_3896",0.63,0.00742320106422176,0.00742320106422176,126,200,TRUE,1.74052264574743
"OG_07394","lncRNA_21208",0.625,0.00312882818725371,0.00312882818725371,125,200,TRUE,1.74052264574743
"OG_07394","lncRNA_31110",0.605,0.0107351412883774,0.0107351412883774,121,200,TRUE,1.74052264574743
"OG_07394","lncRNA_54491",0.605,-0.00962080842425663,0.00962080842425663,121,200,TRUE,1.74052264574743
"OG_07394","lncRNA_51553",0.6,-0.00775755977609771,0.00775755977609771,120,200,TRUE,1.74052264574743
"OG_07404","lncRNA_9305",1,-0.0557319080189826,0.0557319080189826,200,200,TRUE,1.8654991828422
"OG_07404","lncRNA_27784",0.99,0.0236481747379199,0.0236481747379199,198,200,TRUE,1.8654991828422
"OG_07404","lncRNA_8768",0.95,-0.0166386234509726,0.0166386234509726,190,200,TRUE,1.8654991828422
"OG_07404","lncRNA_25951",0.95,0.0319006292112797,0.0319006292112797,190,200,TRUE,1.8654991828422
"OG_07404","lncRNA_33424",0.95,0.017094010318179,0.017094010318179,190,200,TRUE,1.8654991828422
"OG_07404","lncRNA_25950",0.92,0.0259852669832983,0.0259852669832983,184,200,TRUE,1.8654991828422
"OG_07404","lncRNA_51271",0.905,-0.0183960819071767,0.0183960819071767,181,200,TRUE,1.8654991828422
"OG_07404","lncRNA_9302",0.9,0.0143660544429531,0.0143660544429531,180,200,TRUE,1.8654991828422
"OG_07404","lncRNA_37943",0.86,0.0124898800949622,0.0124898800949622,172,200,TRUE,1.8654991828422
"OG_07404","lncRNA_26349",0.85,-0.0192581183286342,0.0192581183286342,170,200,TRUE,1.8654991828422
"OG_07404","lncRNA_34719",0.85,-0.00874340240552497,0.00874340240552497,170,200,TRUE,1.8654991828422
"OG_07404","lncRNA_33337",0.845,0.0113326843069748,0.0113326843069748,169,200,TRUE,1.8654991828422
"OG_07404","lncRNA_45837",0.845,-0.0210608286280977,0.0210608286280977,169,200,TRUE,1.8654991828422
"OG_07404","lncRNA_3397",0.82,0.0128524210690456,0.0128524210690456,164,200,TRUE,1.8654991828422
"OG_07404","lncRNA_40972",0.785,-0.00490425527587656,0.00490425527587656,157,200,TRUE,1.8654991828422
"OG_07404","lncRNA_29820",0.77,-0.0118306355060075,0.0118306355060075,154,200,TRUE,1.8654991828422
"OG_07404","lncRNA_3220",0.765,0.00918421548675167,0.00918421548675167,153,200,TRUE,1.8654991828422
"OG_07404","lncRNA_28157",0.745,-0.011194805160915,0.011194805160915,149,200,TRUE,1.8654991828422
"OG_07404","lncRNA_28062",0.715,-0.00946955263912598,0.00946955263912598,143,200,TRUE,1.8654991828422
