"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_06616","lncRNA_22417",0.6,-0.0176044710141122,0.0176044710141122,6,10,TRUE,2.28566314076485
"OG_06616","lncRNA_22480",0.6,0.0131743052574662,0.0131743052574662,6,10,TRUE,2.28566314076485
"OG_06616","gene-Peve_00033047",0.6,-0.00492446185009093,0.00492446185009093,6,10,TRUE,2.28566314076485
"OG_06616","gene-Peve_00036427",0.6,0.0322570506091354,0.0322570506091354,6,10,TRUE,2.28566314076485
"OG_06616","gene-Peve_00040809",0.6,0.0112639212267258,0.0112639212267258,6,10,TRUE,2.28566314076485
"OG_06670","lncRNA_1429",1,-0.0131707774956093,0.0131707774956093,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_4575",1,0.0191558083667482,0.0191558083667482,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_5597",1,0.0136129350493064,0.0136129350493064,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_6487",1,0.038952535355335,0.038952535355335,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_13443",1,0.0933585575435191,0.0933585575435191,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_15833",1,0.0246545624310968,0.0246545624310968,10,10,TRUE,2.72852997016545
"OG_06670","lncRNA_12573",0.9,-0.0158654837438001,0.0158654837438001,9,10,TRUE,2.72852997016545
"OG_06670","lncRNA_15984",0.9,-0.0177183219419752,0.0177183219419752,9,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23824",0.9,0.0244713140213238,0.0244713140213238,9,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00024652",0.9,-0.00630271002270657,0.00630271002270657,9,10,TRUE,2.72852997016545
"OG_06670","lncRNA_1444",0.8,-0.00825931509228771,0.00825931509228771,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_4703",0.8,-0.0204740347849827,0.0204740347849827,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_7223",0.8,0.0104505213494916,0.0104505213494916,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_13518",0.8,0.00421992638524013,0.00421992638524013,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_14207",0.8,0.00526860402188599,0.00526860402188599,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_14529",0.8,0.0402628936713796,0.0402628936713796,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_16720",0.8,-0.0179535361736176,0.0179535361736176,8,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00002816",0.8,0.0419956946001636,0.0419956946001636,8,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00016937",0.8,-0.015150895638343,0.015150895638343,8,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00018051",0.8,0.0673934990716095,0.0673934990716095,8,10,TRUE,2.72852997016545
"OG_06670","lncRNA_1999",0.7,0.00816029069811273,0.00816029069811273,7,10,TRUE,2.72852997016545
"OG_06670","lncRNA_7222",0.7,0.00561212054934353,0.00561212054934353,7,10,TRUE,2.72852997016545
"OG_06670","lncRNA_8299",0.7,-0.0156622790723326,0.0156622790723326,7,10,TRUE,2.72852997016545
"OG_06670","lncRNA_9889",0.7,0.0303686876892971,0.0303686876892971,7,10,TRUE,2.72852997016545
"OG_06670","lncRNA_11064",0.7,0.0102410258055242,0.0102410258055242,7,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00007778",0.7,-0.00342716869656661,0.00342716869656661,7,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00013423",0.7,0.0094390155977683,0.0094390155977683,7,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00015967",0.7,-0.00452028648255844,0.00452028648255844,7,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00037845",0.7,0.00844780215516858,0.00844780215516858,7,10,TRUE,2.72852997016545
"OG_06670","lncRNA_2576",0.6,-0.0179604307072261,0.0179604307072261,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_4704",0.6,-0.0141107382804823,0.0141107382804823,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_12654",0.6,0.00726109630237436,0.00726109630237436,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_13895",0.6,0.00223146026056132,0.00223146026056132,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_16671",0.6,0.0037514280042949,0.0037514280042949,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_17307",0.6,0.00946590053926705,0.00946590053926705,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_22387",0.6,-0.00404760075985115,0.00404760075985115,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23165",0.6,-0.0100916150460386,0.0100916150460386,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23446",0.6,0.00895867486305478,0.00895867486305478,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23447",0.6,0.00885224396498522,0.00885224396498522,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23448",0.6,0.00885804107789216,0.00885804107789216,6,10,TRUE,2.72852997016545
"OG_06670","lncRNA_23449",0.6,0.00886131454523863,0.00886131454523863,6,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00008868",0.6,-0.0172956697784408,0.0172956697784408,6,10,TRUE,2.72852997016545
"OG_06670","gene-Peve_00035583",0.6,-0.00283222824490055,0.00283222824490055,6,10,TRUE,2.72852997016545
"OG_06717","lncRNA_860",1,0.0172702799158046,0.0172702799158046,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_861",1,0.0174840859700603,0.0174840859700603,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_10013",1,0.0331781567480466,0.0331781567480466,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_10387",1,0.0230119468763832,0.0230119468763832,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_10388",1,0.0262840997148037,0.0262840997148037,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_10390",1,0.0263072681321553,0.0263072681321553,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_10716",1,0.0241437204952198,0.0241437204952198,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_11555",1,0.0471033887870066,0.0471033887870066,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_15984",1,0.0364583261080825,0.0364583261080825,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_24172",1,0.0215052397348425,0.0215052397348425,10,10,TRUE,1.75323026851099
"OG_06717","lncRNA_9096",0.9,0.0364745738966354,0.0364745738966354,9,10,TRUE,1.75323026851099
"OG_06717","lncRNA_24171",0.9,0.0190946677028065,0.0190946677028065,9,10,TRUE,1.75323026851099
"OG_06717","lncRNA_21676",0.8,0.0136447450678185,0.0136447450678185,8,10,TRUE,1.75323026851099
"OG_06717","lncRNA_21677",0.8,0.0136226802681097,0.0136226802681097,8,10,TRUE,1.75323026851099
"OG_06717","lncRNA_23627",0.8,0.00999557631972678,0.00999557631972678,8,10,TRUE,1.75323026851099
"OG_06717","gene-Peve_00023371",0.8,0.0193985133656622,0.0193985133656622,8,10,TRUE,1.75323026851099
"OG_06717","lncRNA_734",0.7,0.00204151484484747,0.00204151484484747,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_735",0.7,0.00202556410123731,0.00202556410123731,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_737",0.7,0.00199988141553765,0.00199988141553765,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_1907",0.7,0.0143783139177766,0.0143783139177766,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_5896",0.7,0.016264388720304,0.016264388720304,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_6258",0.7,-0.00306307012137319,0.00306307012137319,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_11335",0.7,0.0116655304488667,0.0116655304488667,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_16321",0.7,0.00840787925856261,0.00840787925856261,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_17091",0.7,0.0138202489440217,0.0138202489440217,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_22814",0.7,0.0108366576568667,0.0108366576568667,7,10,TRUE,1.75323026851099
"OG_06717","gene-Peve_00003008",0.7,0.0222458631398545,0.0222458631398545,7,10,TRUE,1.75323026851099
"OG_06717","lncRNA_1411",0.6,0.0068502088715436,0.0068502088715436,6,10,TRUE,1.75323026851099
"OG_06717","lncRNA_7981",0.6,0.00352582832619197,0.00352582832619197,6,10,TRUE,1.75323026851099
"OG_06717","lncRNA_11585",0.6,0.00210669282209316,0.00210669282209316,6,10,TRUE,1.75323026851099
"OG_06717","lncRNA_15719",0.6,-0.00269488470901132,0.00269488470901132,6,10,TRUE,1.75323026851099
"OG_06717","lncRNA_18848",0.6,0.0129446947739236,0.0129446947739236,6,10,TRUE,1.75323026851099
"OG_06719","lncRNA_12729",1,0.0282833820527072,0.0282833820527072,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13558",1,0.177182493853513,0.177182493853513,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13559",1,0.0812645520748978,0.0812645520748978,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13560",1,0.113168928770327,0.113168928770327,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_23989",1,0.00927185768536493,0.00927185768536493,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_23990",1,0.00815204165915179,0.00815204165915179,10,10,TRUE,2.02935991320857
"OG_06719","lncRNA_2501",0.9,-0.00818694328209944,0.00818694328209944,9,10,TRUE,2.02935991320857
"OG_06719","lncRNA_3821",0.9,0.0077242443235974,0.0077242443235974,9,10,TRUE,2.02935991320857
"OG_06719","lncRNA_4333",0.9,0.0310376809867816,0.0310376809867816,9,10,TRUE,2.02935991320857
"OG_06719","gene-Peve_00016479",0.9,0.0505146980934899,0.0505146980934899,9,10,TRUE,2.02935991320857
"OG_06719","lncRNA_11714",0.8,-0.0215539793318171,0.0215539793318171,8,10,TRUE,2.02935991320857
"OG_06719","lncRNA_14141",0.8,-0.0213780487058622,0.0213780487058622,8,10,TRUE,2.02935991320857
"OG_06719","gene-Peve_00040141",0.8,-0.0531358127219279,0.0531358127219279,8,10,TRUE,2.02935991320857
"OG_06719","gene-Peve_00040581",0.8,0.00558760237170664,0.00558760237170664,8,10,TRUE,2.02935991320857
"OG_06719","lncRNA_222",0.7,-0.0182071618837645,0.0182071618837645,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_10981",0.7,0.00382783934973556,0.00382783934973556,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13194",0.7,0.00665244904951932,0.00665244904951932,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13868",0.7,-0.00410124449721173,0.00410124449721173,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_15595",0.7,-0.0160161385823218,0.0160161385823218,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_21633",0.7,0.00762274859649368,0.00762274859649368,7,10,TRUE,2.02935991320857
"OG_06719","lncRNA_3818",0.6,0.00265759282496193,0.00265759282496193,6,10,TRUE,2.02935991320857
"OG_06719","lncRNA_7180",0.6,-0.0173472871591707,0.0173472871591707,6,10,TRUE,2.02935991320857
"OG_06719","lncRNA_13864",0.6,-0.0101029358946714,0.0101029358946714,6,10,TRUE,2.02935991320857
"OG_06719","lncRNA_16828",0.6,0.00774288839506848,0.00774288839506848,6,10,TRUE,2.02935991320857
"OG_06719","lncRNA_16961",0.6,0.00142598344869719,0.00142598344869719,6,10,TRUE,2.02935991320857
"OG_06719","lncRNA_23259",0.6,0.0394269244827854,0.0394269244827854,6,10,TRUE,2.02935991320857
"OG_06719","gene-Peve_00015272",0.6,-0.00284936010268613,0.00284936010268613,6,10,TRUE,2.02935991320857
"OG_06719","gene-Peve_00045169",0.6,-0.0149657981958862,0.0149657981958862,6,10,TRUE,2.02935991320857
"OG_06754","lncRNA_12667",1,0.0301390999580365,0.0301390999580365,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_12668",1,0.0301079042349005,0.0301079042349005,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_13311",1,-0.0162813025774956,0.0162813025774956,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_14969",1,-0.0125997051606781,0.0125997051606781,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_16044",1,-0.00666912759149421,0.00666912759149421,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_18722",1,0.032735267579272,0.032735267579272,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_24171",1,0.0223221365387317,0.0223221365387317,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_24172",1,0.0210483743498032,0.0210483743498032,10,10,TRUE,2.5889042582045
"OG_06754","lncRNA_1066",0.9,0.00749911796129011,0.00749911796129011,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_2137",0.9,0.0163739387225616,0.0163739387225616,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_2902",0.9,-0.0105766459324062,0.0105766459324062,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_6545",0.9,0.015261815357383,0.015261815357383,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_6871",0.9,0.0302276508280169,0.0302276508280169,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_6872",0.9,0.0290085982050468,0.0290085982050468,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_6874",0.9,0.028857992666189,0.028857992666189,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_9024",0.9,0.0352828665499843,0.0352828665499843,9,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00017014",0.9,-0.00828870061782625,0.00828870061782625,9,10,TRUE,2.5889042582045
"OG_06754","lncRNA_10711",0.8,0.0110895249050494,0.0110895249050494,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_11585",0.8,0.0104299799598273,0.0104299799598273,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_12683",0.8,0.00687018548127883,0.00687018548127883,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_14883",0.8,0.00649920170632566,0.00649920170632566,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_21240",0.8,0.0101384992471404,0.0101384992471404,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_24173",0.8,0.00946402835829165,0.00946402835829165,8,10,TRUE,2.5889042582045
"OG_06754","lncRNA_161",0.7,0.00466510290948734,0.00466510290948734,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_163",0.7,0.00468420441000494,0.00468420441000494,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_164",0.7,0.00481526789260535,0.00481526789260535,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_166",0.7,0.0054445630105566,0.0054445630105566,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_792",0.7,0.00738608181557022,0.00738608181557022,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_793",0.7,0.00740519138092728,0.00740519138092728,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_9148",0.7,-0.00319267545071991,0.00319267545071991,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_14370",0.7,-0.002621610837232,0.002621610837232,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_23159",0.7,-0.00336014779994485,0.00336014779994485,7,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00033113",0.7,-0.00736210743348743,0.00736210743348743,7,10,TRUE,2.5889042582045
"OG_06754","lncRNA_072",0.6,-0.00207400997713211,0.00207400997713211,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_1060",0.6,0.00350170848750401,0.00350170848750401,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_1069",0.6,0.00346003958994993,0.00346003958994993,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_2794",0.6,-0.00552984005693125,0.00552984005693125,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_9252",0.6,0.0090852110304113,0.0090852110304113,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_15984",0.6,0.00742970014969131,0.00742970014969131,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_17579",0.6,-0.00399261156603286,0.00399261156603286,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_17757",0.6,-0.0050103161380959,0.0050103161380959,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_19179",0.6,-0.00318545871283893,0.00318545871283893,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_20762",0.6,-0.00514234742900087,0.00514234742900087,6,10,TRUE,2.5889042582045
"OG_06754","lncRNA_20763",0.6,-0.00513201040085857,0.00513201040085857,6,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00012413",0.6,0.00754433138755697,0.00754433138755697,6,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00023768",0.6,-0.00313349986544679,0.00313349986544679,6,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00033251",0.6,-0.00182284342013804,0.00182284342013804,6,10,TRUE,2.5889042582045
"OG_06754","gene-Peve_00036463",0.6,-0.00159431654582544,0.00159431654582544,6,10,TRUE,2.5889042582045
"OG_06998","lncRNA_3308",1,-0.0377775511388482,0.0377775511388482,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_5308",1,0.0431042790339671,0.0431042790339671,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_5309",1,0.0413647949662373,0.0413647949662373,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_12994",1,0.0288578759214002,0.0288578759214002,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_12995",1,0.0240877613718811,0.0240877613718811,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_12996",1,0.0245795163530322,0.0245795163530322,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_14386",1,0.0259626957809862,0.0259626957809862,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16326",1,-0.0300897741766308,0.0300897741766308,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_19610",1,0.0353202118657465,0.0353202118657465,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_19614",1,0.0312785793020188,0.0312785793020188,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_20830",1,0.00582803323457502,0.00582803323457502,10,10,TRUE,3.05321670735015
"OG_06998","lncRNA_1945",0.9,0.0315503189891477,0.0315503189891477,9,10,TRUE,3.05321670735015
"OG_06998","lncRNA_2333",0.9,0.0315161640635919,0.0315161640635919,9,10,TRUE,3.05321670735015
"OG_06998","lncRNA_12915",0.9,-0.0134033891813623,0.0134033891813623,9,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16831",0.9,0.020769910523543,0.020769910523543,9,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16832",0.9,0.024093275923001,0.024093275923001,9,10,TRUE,3.05321670735015
"OG_06998","lncRNA_3726",0.8,-0.0168614318790501,0.0168614318790501,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4062",0.8,0.0193559249230068,0.0193559249230068,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4304",0.8,0.00594079404128567,0.00594079404128567,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4307",0.8,0.00584077074634601,0.00584077074634601,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_10388",0.8,-0.00823373238016269,0.00823373238016269,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_10390",0.8,-0.00813737687756602,0.00813737687756602,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_10751",0.8,-0.0270034821291266,0.0270034821291266,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_11399",0.8,-0.0227474790094851,0.0227474790094851,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16979",0.8,0.0035583886835072,0.0035583886835072,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16980",0.8,0.00346328994975145,0.00346328994975145,8,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4145",0.7,0.0109211488904952,0.0109211488904952,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4146",0.7,0.00700732413032821,0.00700732413032821,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4147",0.7,0.00923199235722762,0.00923199235722762,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_4306",0.7,0.00492345206250974,0.00492345206250974,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_8437",0.7,0.00509929063348107,0.00509929063348107,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_16977",0.7,0.00496084199994544,0.00496084199994544,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18271",0.7,0.00729404283480138,0.00729404283480138,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18272",0.7,0.00749517012861663,0.00749517012861663,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_19314",0.7,0.0120471519756717,0.0120471519756717,7,10,TRUE,3.05321670735015
"OG_06998","gene-Peve_00007809",0.7,0.0199017627916435,0.0199017627916435,7,10,TRUE,3.05321670735015
"OG_06998","gene-Peve_00027798",0.7,0.0152945111953101,0.0152945111953101,7,10,TRUE,3.05321670735015
"OG_06998","lncRNA_360",0.6,0.0146358008231711,0.0146358008231711,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_408",0.6,-0.0160606167918645,0.0160606167918645,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_1570",0.6,0.00541797782121279,0.00541797782121279,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_2021",0.6,-0.00473174892646809,0.00473174892646809,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_8356",0.6,-0.00695056986743312,0.00695056986743312,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_15562",0.6,-0.0110679632678143,0.0110679632678143,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_17441",0.6,0.0271005297447115,0.0271005297447115,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_17716",0.6,-0.00545926166822071,0.00545926166822071,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18274",0.6,0.00203364528492544,0.00203364528492544,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18275",0.6,0.00222694109234012,0.00222694109234012,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18276",0.6,0.00226201446457895,0.00226201446457895,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_18277",0.6,0.00239455202548221,0.00239455202548221,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_19312",0.6,0.011018923120893,0.011018923120893,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_20377",0.6,0.0036987624007937,0.0036987624007937,6,10,TRUE,3.05321670735015
"OG_06998","lncRNA_22490",0.6,-0.0103768846827614,0.0103768846827614,6,10,TRUE,3.05321670735015
"OG_06998","gene-Peve_00010869",0.6,0.014443816207014,0.014443816207014,6,10,TRUE,3.05321670735015
"OG_06998","gene-Peve_00042113",0.6,0.004298406660105,0.004298406660105,6,10,TRUE,3.05321670735015
"OG_07000","lncRNA_360",1,0.0522038104817202,0.0522038104817202,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_1570",1,0.0777115379389912,0.0777115379389912,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_1576",1,0.0705807574237989,0.0705807574237989,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_8435",1,0.0100460004721907,0.0100460004721907,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_13725",1,0.0137410592305317,0.0137410592305317,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_13730",1,0.0111218874555346,0.0111218874555346,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_13731",1,0.0163748453003105,0.0163748453003105,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_13732",1,0.0145887703397433,0.0145887703397433,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_16189",1,0.0279336104396111,0.0279336104396111,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_17441",1,0.0702041423799865,0.0702041423799865,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_19313",1,0.013895249287756,0.013895249287756,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_19315",1,0.0316675063393534,0.0316675063393534,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_20131",1,0.0280459909206237,0.0280459909206237,10,10,TRUE,1.895568212639
"OG_07000","lncRNA_12185",0.9,0.0324597372143132,0.0324597372143132,9,10,TRUE,1.895568212639
"OG_07000","lncRNA_13251",0.9,0.0144376411228741,0.0144376411228741,9,10,TRUE,1.895568212639
"OG_07000","lncRNA_15257",0.9,-0.0111048825860507,0.0111048825860507,9,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00023210",0.9,0.00410210628795303,0.00410210628795303,9,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00034058",0.9,0.0183667504979015,0.0183667504979015,9,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00042113",0.9,0.0195870703625854,0.0195870703625854,9,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00042309",0.9,-0.129334301774247,0.129334301774247,9,10,TRUE,1.895568212639
"OG_07000","lncRNA_2802",0.8,0.00536631875250689,0.00536631875250689,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_2803",0.8,0.00534142724863592,0.00534142724863592,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_2807",0.8,0.0105653608608692,0.0105653608608692,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_3346",0.8,0.00489681870408579,0.00489681870408579,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_7011",0.8,0.00655130299677091,0.00655130299677091,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_11953",0.8,-0.0191328429686482,0.0191328429686482,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_18275",0.8,0.00446920838017534,0.00446920838017534,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_18277",0.8,0.00471122650807597,0.00471122650807597,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_21728",0.8,0.0153645471306602,0.0153645471306602,8,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00020351",0.8,0.0370571566669794,0.0370571566669794,8,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00021651",0.8,0.00385889357256159,0.00385889357256159,8,10,TRUE,1.895568212639
"OG_07000","lncRNA_4143",0.7,0.00732253380114855,0.00732253380114855,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_8554",0.7,0.0140201012275388,0.0140201012275388,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_8962",0.7,0.00481879520451842,0.00481879520451842,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_12114",0.7,0.0203208489634115,0.0203208489634115,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_18274",0.7,0.00359699041259922,0.00359699041259922,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_18276",0.7,0.00386908397112674,0.00386908397112674,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_20718",0.7,-0.0152541169429094,0.0152541169429094,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_23736",0.7,0.0111171961948315,0.0111171961948315,7,10,TRUE,1.895568212639
"OG_07000","gene-Peve_00029160",0.7,0.00975082459285935,0.00975082459285935,7,10,TRUE,1.895568212639
"OG_07000","lncRNA_462",0.6,0.0138651057553279,0.0138651057553279,6,10,TRUE,1.895568212639
"OG_07000","lncRNA_9471",0.6,0.00931672676125773,0.00931672676125773,6,10,TRUE,1.895568212639
"OG_07000","lncRNA_12750",0.6,-0.00299168376580589,0.00299168376580589,6,10,TRUE,1.895568212639
"OG_07000","lncRNA_20825",0.6,0.00525295334522016,0.00525295334522016,6,10,TRUE,1.895568212639
