,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_00184,0.0235547474264642,0.1456161793598107,0.25471126705794556,0.07570488148048808,0.13182017932491638,0.11286006402084245,0.29598726925811236,0.028156054949520563
OG_00185,0.27061925739174963,0.2313224705481622,0.6506635358427415,0.40574522340878066,0.28114082434833065,0.28926098633718067,0.5030408721669825,0.31914191188380864
OG_00186,0.4453813656627463,0.3135724339973692,0.9194094921460159,0.6852002187578417,0.5691839579017647,0.3349207121747256,0.7270535453774616,0.5512664835602548
OG_00187,0.2687903368916155,0.17745673348735358,0.500056455261667,0.6148182588471302,0.4079219084648184,0.0,0.2744471807683631,0.42298515474669757
OG_00188,0.6491381314002339,0.5148581474212658,1.4393172540459782,1.1492110394842163,0.7807036379142613,0.493913098843455,1.0799263279046443,0.8197745492538665
OG_00189,0.0665285850752692,0.07541451551185074,0.35004704890515276,0.3273296234282472,0.23519644202812512,0.10008476057981898,0.25567986722100056,0.24202613221008432
OG_00190,0.20976742410136673,0.08697924102632368,0.3999941605016522,0.30781058768621794,0.26605401908890275,0.11880931185879302,0.27483479018577894,0.2559035277815528
OG_00191,0.6521499927360471,0.552275771369906,1.195778774237232,0.8399493640560456,0.6982591317990371,0.2686118905993875,0.8805420998199318,0.5881320143766937
OG_00192,0.41664299838914093,0.35440541547855586,0.8676654594559364,0.5187445276561954,0.47060891952635603,0.27914435121186465,0.6034895832216431,0.4492854130615066
OG_00193,0.7135900289800517,0.406064770090663,1.1326654688079862,0.634219365763436,0.38323907805510166,0.4721100568999241,0.8986733052126588,0.5245993079576868
OG_00194,0.2641176707192682,0.0,0.39552116441794827,0.6023559794318872,0.17320581598481266,0.13425268143432903,0.1368834503454156,0.4749550757736001
OG_00195,1.2094112680202682,1.0392034442487414,2.1891658479317493,1.4750871122050682,1.2196346848686754,0.6240960195482687,1.6284860092455045,1.0573228006051683
OG_00196,1.5574847359834783,1.008327650904443,2.3165793188022765,1.8296921611675485,1.1615193390979672,0.7141765650975909,1.6948074203988102,1.3504821014394113
OG_00197,0.15226865476943116,0.0,0.2242782966329139,0.32451712727685506,0.1322792687069837,0.04377567269241997,0.03785998462465423,0.24871733917554764
OG_00198,0.030674443982166563,0.017414684361697,0.11011601852466105,0.04827334524647178,0.0,0.10814105565731554,0.1114959665367897,0.022827747427309954
OG_00199,1.004244044413763,0.7820609648125149,2.1009294476553464,1.4964666806037155,0.7610614180489795,0.8396317279585455,1.6103736055110431,1.0615162715759774
OG_00200,0.9047733490259724,0.5528730734989752,1.5134689687623342,1.0919851490208878,0.6312609906951164,0.5804679524555424,1.10610221712053,0.7935845608726277
OG_00201,1.8154554233117386,1.2225849581873838,3.113085093223151,2.215581717178698,1.3105716601043855,1.1115024712678738,2.3684556758631086,1.6119813859258845
OG_00202,0.9307455976933049,0.641004230662815,1.6882001129106061,1.17809618480649,0.6724132941934285,0.7009192374517085,1.2511188938840934,0.8528753680259777
OG_00203,0.17874689670883698,0.0,0.3595057404996821,0.3944722274379751,0.08730596890057715,0.1615458632044127,0.21645185027740071,0.43376945993968063
OG_00204,0.025483892611574136,0.0,0.1586863489879868,0.1841955078091306,0.0,0.09981144376853576,0.047148071590289886,0.1584639158805231
OG_00205,0.36083013174307943,0.20121643528070737,0.5944091897349638,0.4307564402339585,0.16568395394073812,0.20345289426249777,0.4248454565792513,0.2955920782439359
OG_00206,0.03548974176230041,0.06939740789699034,0.24742504870690138,0.03679781416886007,0.0,0.21086352113969808,0.373854702413344,0.055045360253202835
OG_00207,0.9738228510833757,0.8968486456381878,2.085365010548769,1.1939164815963539,0.9267180661339868,0.8295420628157163,1.6801828825510345,0.9262912150360767
OG_00208,0.24821098495737892,0.09826839819440591,0.22840733652597323,0.23591263439889187,0.22474767032795537,0.0,0.06974136957350309,0.21058104533113942
OG_00209,0.7486528969022687,0.5699603798935277,1.3019409061321148,0.7759676585927273,0.617843028769903,0.44650796000632964,0.94762930856935,0.6087290219005136
OG_00210,0.0,0.0,0.19193169615227648,0.276116301757996,0.16907269229969066,0.09334445334841816,0.11429492269030259,0.2236604255398107
OG_00211,0.08450180966494895,0.16891900597776416,0.42310734286360147,0.3480703309958607,0.19043248220195244,0.21096065572888345,0.3818970781112864,0.232143267590987
OG_00212,0.7688971702550677,0.8444293751888886,1.810080969135607,1.1195042375430775,0.8224267803516038,0.5500268734493047,1.4563565391315518,0.7507955589319923
OG_00213,0.589196890154958,0.4081230095983719,1.2859825889257397,1.2369988026391496,0.6629065615982745,0.3835604979900159,0.866208326061256,0.9093559129944832
OG_00214,0.6547033838149416,0.5546503312461374,1.4262142374574327,1.030912222823186,0.7422610420118323,0.4356000172754288,1.0640816462073417,0.7973479651690458
OG_00215,0.7535642421291204,0.4835790530475971,1.4862235490743319,0.9022434426231195,0.39829398564474316,0.7061197432779215,1.1621844226760356,0.8499328614718086
OG_00216,0.24114640045253413,0.04107861257156447,0.4835895657177028,0.5927662639702297,0.3351968485166599,0.09392115542169535,0.25814254940237574,0.48211541028247
OG_00217,0.48111987097192377,0.4082402263876504,0.8881888048511285,0.42797957889837124,0.3604535497347791,0.28759302861642544,0.6900662925947448,0.35114310961983436
OG_00218,0.16066801321091617,0.15161109413935117,0.38718997774381464,0.09389641909447564,0.13123767292350133,0.21333155489960715,0.45664953280482523,0.06358982189788505
OG_00219,0.556549070515435,0.3513254499820557,0.8392804019287269,0.4315394615403705,0.19004174122513934,0.3745361415773022,0.6755232031365327,0.3446700437542513
OG_00220,0.7173099355611765,0.44387393334575764,1.1969602861677042,0.8003003079028211,0.6061058619283326,0.4086089755038079,0.8808450744049013,0.6240612825346464
OG_00221,0.7386846531205175,0.8296330262121988,1.5349491034612992,0.9256764363233024,0.6448917950371845,0.456827119969593,1.1029807860968626,0.5950505964262643
OG_00222,0.21411625230638123,0.29382714406662863,0.6492638672834664,0.21469320836807518,0.0,0.3230278260188757,0.6680417129284784,0.12231306438863368
OG_00223,0.3830038463653361,0.22803611224751646,0.6827309833932859,0.5092527313076469,0.3527678168894424,0.23349965201860853,0.4622868228461582,0.39970365704377453
OG_00224,0.3695267953840702,0.4100515981707052,0.9489728226129293,0.6215019408175253,0.4650685958876616,0.3044647471561231,0.7822042015187427,0.4109031418645597
OG_00225,0.0,0.06777757682099782,0.22562625956376597,0.48519416943542326,0.2621358443739352,0.29379922261809815,0.06634411813592479,0.51609133551913
OG_00226,0.6459402197677899,0.468152202629372,1.301142854663091,1.0147452115264846,0.6884132551712578,0.40838885412108406,0.9121029041237322,0.7611365071911542
OG_00227,0.24613060764816877,0.1646121329628393,0.5832475201216889,0.4108598095121596,0.3913988423321989,0.20128460321492553,0.4519316550582504,0.41516120283256297
OG_00228,0.002080502839924217,0.08559669687002351,0.23996696773497106,0.1285303096376209,0.07771342148753138,0.17165294746270712,0.31534484584326705,0.05012212794374397
OG_00229,0.6108673229322822,0.36473140661068043,1.062852929449505,0.6957171725599234,0.4596092907082355,0.3751491544234319,0.824715956440638,0.5280605361446314
OG_00230,0.23794966526460232,0.22256192808516723,0.6009369576260893,0.35489475147101013,0.20461902868986884,0.25756603491523017,0.4963244243249403,0.22555739373751757
OG_00231,0.18933934365573826,0.04744839669553431,0.22884005936941276,0.39954105153814967,0.26869261030939895,0.011887439016535186,0.07208590779352989,0.23098209850010032
OG_00232,0.0,0.03980058628455439,0.06804574117249454,0.04471390423071332,0.025196614449483568,0.029103824515567756,0.061172862808701614,0.04589121526461223
OG_00233,0.34329518330687325,0.12649768851830767,0.47561842929266673,0.3116299316743446,0.2633239610467883,0.29877231860632153,0.412813292803224,0.29327757545988414
OG_00234,1.8704092059282285,1.7394045761121035,3.7503077297280205,2.1057444156968015,1.4292605427100888,1.386480537087372,2.93886760013048,1.6434033243766724
OG_00235,0.49538235465901775,0.3485402496429552,0.9068396901164715,0.6970944282636475,0.345546387790049,0.3299228770611716,0.6795472199180752,0.5116012064486828
OG_00236,0.04543104209280513,0.09578393570139816,0.12236557673474743,0.0,0.13598514127052,0.057439311552656615,0.19609074428780598,0.026465244711851906
OG_00237,0.9206631021190085,0.8332308317540066,1.9619671032366,1.2494330720481943,0.7333492099206034,0.7104792630346325,1.500665763492253,0.9613400361754476
OG_00238,0.5989735659702924,0.5191211868018565,1.0705867080119031,0.677711162637957,0.402866079067731,0.3092446882170715,0.7546805374269524,0.5424642875998679
OG_00239,0.33213887271845977,0.44297741068421226,0.8366234150559894,0.3361069338885925,0.4535323588471785,0.35469152736593923,0.6504309795658665,0.34314535205063684
OG_00240,1.5100329836334818,0.8298718262091003,2.178830003178881,1.351700070326886,1.0468075697936372,0.791189891729091,1.788922409827608,1.101675388138832
OG_00241,0.5527248661937367,0.3989133340645078,1.0723214663207512,0.7148785981625998,0.3155374430949239,0.4640911660751188,0.7860998762052921,0.5532984021208602
OG_00242,0.4062032940702577,0.45358142998366685,0.4151026500078432,0.16324489440369214,0.3206583548836029,0.028585838666500767,0.25400130238308827,0.1524376595703769
OG_00243,1.4181910988819408,1.34139984243718,2.973690535164696,1.428574028545247,1.0663737465365088,1.3104767803555821,2.5366262258698753,1.2004760265019117
OG_00244,0.7270522875247175,0.6370025970148121,1.6260257891719978,1.0552467436303508,0.6228726017652799,0.6521364049324174,1.3210356794166676,0.7611494172992718
OG_00245,1.0035814595000003,0.6822592639018255,1.880686010553023,1.256626691539898,0.7510969505586155,0.7093292575517102,1.507057680991847,0.9252188433345055
OG_00246,0.8841128797673607,0.9380185824167473,1.8918220106592882,1.2218630466156473,0.8046125550796758,0.6192607755817691,1.471981530748426,0.813003010293333
OG_00247,0.5359892422571867,0.48617603656350006,1.1484970598052964,0.6460174114022657,0.6119370907250343,0.4289073087155577,0.9023040364972335,0.5415067695978186
OG_00248,0.12571536246001402,0.0,0.31334609286487064,0.6276421237258669,0.32938538123818245,0.012432735328025635,0.040218621607871465,0.5119431879974514
OG_00249,1.1106521055915333,0.9130415559987476,2.161612561973154,1.3919934192625285,1.0147095424803085,0.7343004737417425,1.6647429966826002,1.0042546917886825
OG_00250,0.7866525904217366,0.559619712199124,1.5507826568473406,0.9763064164483827,0.48627927795265363,0.6519609761382194,1.1896942113101945,0.8071633578366314
OG_00251,0.39269160190327396,0.27956019294187645,0.8210382057230738,0.5977541387903295,0.281546797086542,0.28972568274461685,0.6523131359507105,0.38564818298283066
OG_00252,2.367647769240368,2.0030567651887714,4.590447624108837,2.9217958526233123,1.9783139510748742,1.68483440705789,3.576525889992026,2.1126846699720687
OG_00253,1.5867216935948905,1.7056440642671242,3.3504593602807935,1.8625544871211805,1.4664713083518206,1.1617670863946585,2.6485983419832158,1.3250622738452436
OG_00254,0.18950469346828006,0.09344544167137897,0.39997480004140096,0.23297622252150652,0.22108688059284598,0.21931010510977,0.2798805367721613,0.29141488933817267
OG_00255,0.8034087450312233,0.63890382121116,1.5721022468102304,0.9002430830649809,0.4933270348709635,0.6687056024371654,1.3041360056393465,0.6874145688592771
OG_00256,0.6355840672614259,0.4707264544263217,1.2133786567607407,0.6934007090540605,0.27354202319349785,0.5101209875882889,0.9315967175032014,0.5261076034320658
OG_00257,0.15089558906311337,0.16793129290744796,0.34555412994379753,0.12195051141597181,0.0,0.15958272070048238,0.348493784073805,0.02745251562734702
OG_00258,1.3923960192079492,1.1583289199105293,2.2767577310611453,1.2832449842916103,1.0755865270005045,0.7335849755652644,2.1715145794594664,1.0014109010416228
OG_00259,0.9301929163521905,0.6929157634087227,1.7962962374794647,1.2909388841320635,1.0853121705095667,0.6249402153905079,1.4023066071797998,1.0305484666114375
OG_00260,0.4134271796885279,0.1952544346548982,0.7510006631358611,0.7493648658065751,0.4981568039578073,0.1571017263576966,0.5255052314466988,0.5981604899265138
OG_00261,0.6483177477447184,0.44968082556005445,1.2499960889104966,0.8101666035651857,0.4636195628896966,0.5113083269804405,0.9757395109048236,0.5992719301935411
OG_00262,0.3979614783259502,0.403077439755038,1.012793791641793,0.6748404265282272,0.5403384978414842,0.3078040790288795,0.7599542690476733,0.5077014190117279
OG_00263,0.18294871041853084,0.12956658824273692,0.3627628063506245,0.38047733503724357,0.3609795838492197,0.0,0.26251171562244396,0.25581934337615647
OG_00264,0.0,0.05668061277225398,0.21924886206872823,0.3911182589695153,0.2633866602578407,0.10133818056459352,0.07805033703461176,0.36328545532467515
OG_00265,0.02091406847888063,0.24204230126543672,0.23471555733129204,0.0,0.06751956863322381,0.07502988774057147,0.25034852845925837,0.06458618347202501
OG_00266,0.30945557745094354,0.16478791135461593,0.6059904397329607,0.43852477369367915,0.35021407855181996,0.2332437463764061,0.4361238272769803,0.549716480692375
OG_00267,0.6156343841006106,0.5117532442360853,1.2498053485777196,0.9772322634832169,0.7347444722097128,0.32914301400851803,0.9190973273155918,0.7018073607455179
OG_00268,0.49086429092866235,0.4257058318446298,1.1174290042979256,0.6847754100849356,0.527187978224908,0.43715402567206063,1.0042052825663241,0.5204394740809561
OG_00269,0.09633010718826103,0.03261529245908718,0.21916066194049746,0.28399080836829943,0.1523060199135412,0.0,0.10263010346505531,0.15765627394809248
OG_00270,1.004004023786477,0.676780381361217,1.6409454388919456,1.168250248190291,0.8120300908997278,0.5180089096250943,1.1862386939369542,0.8318916092014663
OG_00271,0.6206014479334289,0.42184588463585054,1.2508668609855367,1.0454214272948823,0.6210283642248859,0.3907442054487645,0.880618120533364,0.7541795398811683
OG_00272,0.1275442788470008,0.16860580626444185,0.37620491728890154,0.15873991289493783,0.16686798170205433,0.14665342562596106,0.3334614906323753,0.1429879646623675
OG_00273,0.0,0.0495036630522218,0.1246690620358863,0.23178735409418372,0.17266719765432167,0.0023382737075393514,0.07765886892087305,0.17698140166380852
OG_00274,0.4078675420625286,0.05467384512052735,0.5104732599374007,0.6883985931929539,0.2809595692090991,0.15097849299059693,0.25550733166703843,0.5180937796047717
OG_00275,0.44907697629737225,0.4127855078695593,0.8440752953196149,0.31230595677930645,0.20066472277080202,0.34108026778909756,0.7167413659332016,0.25845803271237977
OG_00276,0.2847733224978837,0.2556895035303793,0.6598643513557589,0.26149361643757985,0.21396579827952467,0.2847016073200566,0.5607310215212643,0.31112133801197395
OG_00277,0.3388687707612652,0.4019522463493074,0.770655317449033,0.22080678225993858,0.2324748578933912,0.4332281746208344,0.6987398279924201,0.20717438955382106
OG_00278,0.2982753232201516,0.01560216078254178,0.32588283745473173,0.36448600487943045,0.19895055995917352,0.07377503781535388,0.16285712938151373,0.26652091506167075
OG_00279,0.2610700684867048,0.17032601450759793,0.46510321803274546,0.49795407824096394,0.6784428503307455,0.0,0.3022059579356426,0.5410714472137336
OG_00280,0.529388432532271,0.25379426565620555,0.8709930715480045,0.3853925817106492,0.7675185945020678,0.3579060253120556,0.8119905948904299,0.5719449264699248
OG_00281,1.2444188236201357,1.342004483424752,2.7500465119057464,1.3878465062150196,0.9561422184569308,1.0949652088555428,2.2429070074554405,1.0803184140686177
OG_00282,0.7449184065915745,0.6884806119142312,1.5830530522723185,0.9868496308732964,0.7025035988631707,0.5769076092555079,1.2121348483616263,0.6999768797652272
OG_00283,0.7886617098088028,0.6483085508046923,1.5379072087413443,0.9198898878612121,0.6184020011857513,0.5545793144000393,1.1673215877000567,0.6855851795842839
OG_00284,0.7282556809965843,0.5001671288328041,1.400718814770175,0.8440602083272529,0.3637320481222565,0.6111815140581436,1.0825021757876556,0.6735008877599671
