,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20
OG_09145,0.20458818982107854,0.8613009484731318,0.2035912267410291,0.42173786861337653,0.2064479182872993,0.10693458124029959,0.27574672725905397,0.18776105719829178,0.26888112184209323,0.23009672012937313,0.3316728044479581,0.10875060338726862,0.16180829217557693,0.09115767531941353,0.2739809083996041,0.09639975482190707,0.4596393676952048,0.10734021135339472,0.20386372045135953,0.24411052245699896
OG_09146,0.3176950615461149,0.0,0.2883293513581427,0.6610495247945825,0.19334142532438658,0.18019517508477947,0.4693119515560926,0.6447594676307962,0.22180608532487128,0.17382265579525413,0.0890098625181767,0.16434616440665037,0.0,0.8114290092480558,0.23361824572089207,0.5235457793455215,0.06658601561752127,0.32923636937712325,0.710929491650763,0.027473650769567735
OG_09147,0.0627759340927829,0.29725537506868255,0.1960513515536815,0.27183923660966836,0.03884052797549452,0.07280709271022671,0.24645408923510542,0.040621237324165664,0.08616125647104916,0.1479248634405368,0.18240570599699116,0.0935989701184282,0.07849345249488869,0.0,0.1971315800917656,0.11685581640855493,0.365622559899657,0.05426221735351876,0.1039181630764633,0.16292209640998997
OG_09148,0.08909236719907115,0.27246104678562594,0.04978819973353582,0.21350220350427523,0.12545953918786967,0.09525445062432901,0.13637156807274556,0.13073594551652898,0.13307324503428122,0.0962361642797088,0.0209636386113297,0.0,0.15703838755752014,0.09838530382199513,0.055775026255930546,0.0793052390606817,0.39775165825887643,0.029279424670812022,0.09627861721806942,0.10748942036921827
OG_09149,0.3610503525136212,0.7202185691996074,0.25974918971069233,0.7758354873230068,0.045336549626753556,0.21715664446011923,0.3241014051070016,0.3862743868007148,0.41015365616979466,0.2919055183216846,0.3210905223287913,0.28015960473854956,0.16031562156263382,0.3482046679582965,0.12397789540226413,0.3700343448076713,0.7263712769520873,0.16828830587653523,0.13618541425894629,0.25824830826008865
OG_09150,0.24183702926357198,0.5411644180426058,0.24218095739537793,0.5778201259464811,0.25188621006140904,0.21144129746630638,0.2833076894642053,0.25155729334554316,0.3187129294541889,0.31281442895441497,0.2334926251348546,0.10767009670680959,0.13722683414259237,0.23220501485365214,0.17355932660426662,0.2755641389787209,0.542352172982596,0.1446825981504109,0.25614369258699526,0.213656579854017
OG_09151,0.7647386217824195,1.4003835434463767,0.5581940630815154,1.3741854188081046,0.7456013517750409,0.48571024374779465,0.6247571235591027,0.7019539254827453,0.7980875533286537,0.9665912188923075,0.6650837182717274,0.33946483677141354,0.41201732169918764,0.5354585793969571,0.3639085350346493,0.6729616710694335,1.204718156337098,0.32485221994128255,0.630276584229071,0.4985688052474206
OG_09152,0.1777644487158422,0.42520764474058753,0.11649983052739794,0.29025906123387796,0.12723294645491148,0.05077254512476092,0.17091578720401385,0.1821157446096402,0.1418978689971477,0.22596344235496255,0.17732426783287417,0.11284431153900074,0.09843931899648768,0.0,0.07348130961355542,0.10733103458793194,0.4064981270745211,0.026358319562255664,0.07216136675273668,0.14192134689124
OG_09153,0.3291497587219516,0.539718789401364,0.19914146835957114,0.5279307242016263,0.31575312394367294,0.10917767039401716,0.326224247074153,0.4527869701833206,0.38131119784449313,0.36689386509422867,0.3096564321393015,0.23266943352700387,0.18702907547517084,0.15957776568687415,0.10604550404314698,0.18159122870146258,0.6094636251797412,0.029094193011424328,0.2666286259799203,0.2794670690153965
OG_09154,0.32474932740865725,0.826353357782348,0.26043445044287433,0.6029789705300206,0.380484071997439,0.2720679808165837,0.21760549662381046,0.21527312148037772,0.3827420587936538,0.566431454243101,0.40812558036731994,0.13364213026288058,0.24945503369803254,0.09296884945312682,0.077941285583761,0.2003310848007088,0.7440581765430346,0.13276094908510638,0.16294672978420216,0.334363090727057
OG_09155,0.22544607993686938,0.6474162450683274,0.5046605866683824,0.7379392119057865,0.28134451612550243,0.3514712762667071,0.21312769431244885,0.3722544105078615,0.4355904241147615,0.38553459957548286,0.16907562989035105,0.15136401930999308,0.0,0.4998147187003167,0.20671765167493775,0.6503607280439762,0.2805595454682729,0.43513181997757217,0.32663436684418373,0.02946523269914629
OG_09156,0.39291798357852287,0.7547130490473954,0.35961544136107165,0.7656172588287379,0.14827653803234037,0.20793598716364017,0.3878978061115292,0.36826543535192463,0.42253286743711926,0.37208299577415366,0.3367301751105355,0.2466436431117133,0.1534451769906765,0.18582849118990374,0.18102294718194864,0.3096087206717217,0.6899180209749086,0.10913396485139223,0.25717925209679815,0.29374168536328493
OG_09157,0.45816714561029087,1.4828278068720617,0.5956204372732113,0.9762425238162308,0.4777410799652662,0.3931627441750247,0.5181269062662508,0.2331472510902911,0.6150298415053747,0.8285817798405708,0.620637987715358,0.23787200101044476,0.32656323894194894,0.31735571513732175,0.30815416929904144,0.38502002860041545,1.079329462857185,0.334197647097111,0.24993166829997,0.484763961999696
OG_09158,0.36686164039666946,0.8057139865618019,0.3830288617360875,0.8422578786613786,0.5013588879011905,0.34551714749327267,0.4563012260818784,0.595874620974031,0.5577679545231741,0.47625885746259405,0.33928025887217256,0.18276110816231284,0.34134317271202747,0.4210947168032071,0.30818461101943667,0.47235982625363676,0.7568574853654895,0.2735693334440955,0.5531539675110002,0.26971553187976766
OG_09159,0.2914676437227271,0.5999287626960123,0.32505568169475546,0.6036397152468473,0.1145971986501864,0.19010134251666042,0.3074643934713611,0.2558536025828022,0.35074789918311333,0.3941056997160235,0.2876879375054101,0.12596166929770178,0.13368411934335198,0.18996951230801948,0.16976897325268828,0.25614599801376225,0.40182221906609045,0.10897915061762149,0.15769380080200773,0.2085708076381344
OG_09160,0.6447456412241918,1.3713387898675233,0.6372004288981455,1.5309798241329953,0.6074274917795611,0.5860256340793554,0.6072266392032858,0.7520435046058289,0.8269651631931147,0.9291954758829438,0.5831383432906524,0.3376655982024267,0.4872025449349842,0.7051304280716887,0.34342383893168127,0.8280127426464217,1.123999045293002,0.451781723566635,0.5901374027502313,0.4374122939849944
OG_09161,0.12886674270219411,0.49634901546538185,0.2913633201560613,0.31816706917405624,0.14957830907141395,0.2067648455955138,0.3115108710834434,0.115725131333443,0.26720855066472454,0.19650706486044459,0.1884053327388286,0.0,0.022055365273600865,0.15561020555816557,0.17030897040998458,0.1465450942664127,0.5131763239373939,0.11935657006026672,0.1918543198434842,0.18722501441833728
OG_09162,0.08636116294071484,0.23057314155224976,0.07189584714665058,0.22550065133070432,0.06445303529669107,0.08090668297335678,0.08287824526737489,0.09191432219260535,0.10000282117344157,0.16098985784304914,0.13943934850535478,0.0,0.0781432022798055,0.029303717331582903,0.04907368157909965,0.08951591253442263,0.20822080780392885,0.03253835184094137,0.06561572218254347,0.08756450523322051
OG_09163,0.1659505299068088,0.416810849376126,0.11948405434003584,0.4728523339726469,0.056664514825883666,0.052924146119299985,0.24749466337771128,0.10004567301874981,0.22934217696865306,0.232800622598563,0.2804601835097482,0.19071736221851945,0.18993593024225727,0.1164484592144412,0.0873911467450027,0.11499776313288926,0.5876886211051972,0.0,0.027681125161617855,0.3017880191279192
OG_09164,1.2674030844869288,2.1661011577637725,0.9758465808479644,2.374863349419206,1.6503074840563627,1.0652285673401896,0.892994209705953,1.399650005860709,1.524108964927853,1.8850139459457154,1.1110980199461533,0.5655847674847182,0.6791122608427449,1.0140518028626138,0.6321494638297721,1.30902138336161,1.8608137283873212,0.688204520512062,1.218229657439477,0.8287010545798805
OG_09165,0.28027893768775586,0.49471672996316,0.06187725239452634,0.4697078693632291,0.4211475290872971,0.14524500473701166,0.3330246710760243,0.5722510818370093,0.304083597434096,0.15291307567057666,0.21624060132691414,0.11697867879566114,0.3325637936033173,0.16276506899304932,0.23429398733516876,0.09965846857983435,0.7962018299593311,0.0,0.40866046812354906,0.28654498789564187
OG_09166,0.2584590045776792,0.6198758496020917,0.19197536243407146,0.5590415411047653,0.1878676214111655,0.14934621260597009,0.18623803788069807,0.2966759198386398,0.32820596015322595,0.362280526869119,0.3107474516673931,0.17327273218520267,0.1755117099069102,0.2199306239704645,0.1516539563819554,0.230787707864129,0.5674233440577982,0.13498731968425026,0.13809111965351664,0.21692853558636435
OG_09167,0.1435164753372326,0.38291766320652687,0.2559808435410585,0.5382286539550293,0.0,0.09621742382543803,0.36438271126317845,0.18570153557868432,0.1984164042594295,0.2861768901086478,0.25276106774169077,0.1096521910764515,0.13275323412015788,0.13182795751449744,0.24782984046672524,0.2421686592244247,0.2498387290677927,0.09855000930158282,0.26540011496603966,0.17158508652355559
OG_09168,0.6462476160523369,1.257011346789227,0.6446391728055108,1.4838440388045995,0.827982831774769,0.6540557959628392,0.5183061115932498,0.7520960003657992,0.8250433580126547,1.1096402332937128,0.6868116124110594,0.2888739840418958,0.5003507814828446,0.8787650202977445,0.34485803872981624,0.893746603667829,0.9495925017274025,0.5845825384205128,0.703860107311537,0.35283597985627563
OG_09169,0.18871234652779334,0.5973731143862945,0.4005918145752092,0.665330544848475,0.22471967443356952,0.3054630117165244,0.31192265072503067,0.39129265478947195,0.46386692002200164,0.34022501164135266,0.22205706085327337,0.11613240532373412,0.13137153608429206,0.3809747181760119,0.21188255225071204,0.4865062439091615,0.4913739040041867,0.2941661184699882,0.26481041950765205,0.12609052704774726
OG_09170,0.04367334029831354,0.4988447947875318,0.21638303649260862,0.34465141612652905,0.0,0.14715062431625592,0.12085531372761006,0.1245755542681875,0.23038981060926986,0.13969883066508676,0.13987288420355776,0.08922636771187879,0.018276628640014364,0.14946374038603646,0.1796136618139426,0.2828417156492832,0.038088382232852935,0.20747870109302374,0.08066860451784913,0.04068133298078213
OG_09171,0.20667977391076195,0.45788684487889425,0.1958865562490673,0.5048406888733412,0.047628165463100246,0.11456124923280712,0.21614096392154136,0.21066458822356396,0.2597352170790711,0.20216780021407493,0.1783120496669919,0.13434223261751255,0.12207503286426394,0.17631172245777263,0.12364109320973178,0.2148758169484021,0.3583954270372038,0.08285121444345976,0.14616104144409522,0.14720311394995617
OG_09172,0.3028062329161839,0.6468203469540509,0.12627030624445287,0.6107387042356569,0.21505709347129742,0.1112173481710679,0.27933986271963107,0.31529157394320184,0.3146241547520038,0.344982910138759,0.34458746972260934,0.22372095949655632,0.3262240449283639,0.14532386572042202,0.14300447177647485,0.10264355882555815,0.7511782334362667,0.0,0.19686738201078582,0.3590315421221985
OG_09173,1.331620742897214,3.0193777164752174,1.1650668681788479,2.911744492320709,1.531800828911637,1.0986741389939265,1.2141217670233568,1.2080349445325784,1.6809773085258681,2.189929106917115,1.5256357738676642,0.6840029137526035,1.0397637357261371,1.2327905101367895,0.682044211608708,1.3520884744319277,2.668181555558151,0.7909603808459261,1.1494946440139786,1.1907106680784876
OG_09174,0.4124272212336818,1.1609596054631035,0.615561289452879,1.0531536955067748,0.45491861127544725,0.36585218336402686,0.5514496463512003,0.48464305479103575,0.6060421870294902,0.6788462765622821,0.4433593330954875,0.22476017041864305,0.18010725685801587,0.5930981481754583,0.4207385257734687,0.7486087132897553,0.6156898872560055,0.4382639310201992,0.47493764983679176,0.22944710213894584
OG_09175,0.3536661686259895,0.9956285877957947,0.5066911210949798,0.940857707688836,0.4549732737595547,0.4229908350936675,0.4610379460495447,0.5182331864150838,0.6300072248123717,0.605326689555987,0.4366635576311947,0.18247645017483066,0.22208563314980997,0.38913743283102176,0.31768732475856587,0.5238381749790597,0.8273510270987658,0.30224655716268567,0.43335349722035094,0.3187517794411802
OG_09176,0.21192589302494955,0.14941605553267284,0.1461289334895337,0.3149991423406442,0.18390363051841144,0.12158816633418985,0.1767386564509152,0.3148376569394227,0.2338376075179918,0.22487618055192976,0.08215342492844989,0.03901693317515523,0.09574930698907795,0.1683656893105153,0.0,0.20438131511553131,0.20694621520827047,0.05288984860047894,0.18181586565842495,0.06666164699079666
OG_09177,0.24791266609494278,1.0707990523940296,0.38719127428983147,0.6392638774129396,0.31089173200488973,0.23562093233254555,0.3495120732560636,0.07932009626087874,0.41009428111340696,0.46095176697009393,0.42782024861689066,0.15044490375490382,0.16654682786789898,0.15491374430840157,0.2599175844122121,0.24898816911695443,0.7579740522875953,0.20202859746121768,0.2009600281442861,0.36161728145423905
OG_09178,0.2999230563782106,0.8459621207731325,0.36648970477862375,0.6078971419989307,0.5686640491549255,0.41063217843733973,0.09719499208711337,0.0071342206262216485,0.08640023115563068,0.9211458045396307,0.5145624368201224,0.1966047219450578,0.36696143211451715,0.1347747340996468,0.12660175398559645,0.4168231042517431,0.30318660260176405,0.5025776604731664,0.29737470579637604,0.15813348308360317
OG_09179,0.09330224571958781,0.5149076495351342,0.3197322194213247,0.30545461718064787,0.4432879214024624,0.27773556543066896,0.14086439698587602,0.24614866194025098,0.49980215970250436,0.34543258141428224,0.17648186362122614,0.2146964528450715,0.033131681347602235,0.24196164465510317,0.19382730751591587,0.3712912616998887,0.01830118533913228,0.3508859827598255,0.37324452597007934,0.0
OG_09180,0.5484174985283738,1.6144396250675688,0.492362197142088,1.233153388503245,0.639457190507721,0.41736316843162263,0.5692028013088748,0.497741447086418,0.7374514937915652,0.8640240627525438,0.7077804712779586,0.293310178640575,0.4595027100775415,0.4834355261088069,0.37282905835222424,0.45295052944569875,1.2316726875045274,0.25867684101874744,0.46545356738061505,0.5828477947520913
OG_09181,0.2890691145880258,0.30232267048145217,0.28381515508221183,0.6807646712778457,0.09367304712399874,0.2162691167379245,0.26103273384537307,0.4579655469893793,0.45219520951970615,0.2619874945742687,0.11243620148683811,0.20442074447396577,0.13175187139094113,0.5473278339842993,0.2296460944253561,0.5473416472549497,0.1462374980288998,0.2521336403665887,0.28217018474847316,0.0
OG_09182,0.36611031670319416,0.7862260115805111,0.4403191219586522,0.8902472417725782,0.3599926715131634,0.3568082776717853,0.3681529357734459,0.4923918796289518,0.6263559080077636,0.6124679536082401,0.3691540344883628,0.18904350830406438,0.17508508589229177,0.6115601868014603,0.26643922300496964,0.6488578518576487,0.38321981402139527,0.3591075259064179,0.38686605998295304,0.15206565060219118
OG_09183,0.3543853538265127,0.39152734237013714,0.35672323529110644,0.7683125005320733,0.17355066369814215,0.28037362751240424,0.3012064399587999,0.6216881169543461,0.47485648949504905,0.3856035125721225,0.1849434836296916,0.23533411467216223,0.11673841405759858,0.5105263404703608,0.20031442076669329,0.6562126807012464,0.2147584704858739,0.2857114550148952,0.35085807350106113,0.010206240472637707
OG_09184,0.2914818203696862,0.6743419785775708,0.36798559056834895,0.6907721439458296,0.3227424837234169,0.3801614336644135,0.1810258522817942,0.44005725002090584,0.4871028472469609,0.4705572864662926,0.17734302863414658,0.13462006626195075,0.14119736897804414,0.49149879075967373,0.21949860780065103,0.6211019128631446,0.08904288912950441,0.41958244919423093,0.37132777936704425,0.0
OG_09185,0.08780492251098555,0.29034563867141217,0.09945075838540021,0.2455705368915518,0.1161303133157382,0.06513520138075955,0.07045343022882374,0.2176635340388857,0.17289937957976154,0.1403420125299289,0.14469608215520355,0.10152012983839466,0.07391323682878245,0.0,0.04996673541949795,0.07709749638582444,0.2996598218072723,0.019345494696671725,0.082713396589389,0.11470692211857868
OG_09186,0.3232834204600841,0.650227069402591,0.27695310890401126,0.6907464921386132,0.33326946092128773,0.3153874862148628,0.27377147346729463,0.45225832500332214,0.477377841603525,0.5462499160999161,0.3455220023977229,0.12636161334804558,0.23323492291959147,0.27585826244591855,0.1636320258962224,0.3260785024798194,0.6203561886953572,0.16168011967358126,0.2580430716535816,0.24743254865665476
OG_09187,0.13918570059152768,0.3609997596702135,0.10628747213605758,0.2890012094040041,0.15069977188864433,0.13956509180046367,0.21121379401285556,0.03795226322617298,0.23183508345785375,0.19354251017296437,0.21805557975305698,0.01797405369066437,0.13630141608412272,0.16087016505379217,0.06674125719349232,0.029869699496722347,0.45498312591981044,0.0,0.09946712606293562,0.22836322915303142
OG_09188,1.0851782044409808,1.9970060903933167,0.9558661458982268,2.2349961794025215,1.1459877697866736,0.8421719570446449,0.8917201812889849,1.1760870369015208,1.3243413167326383,1.4143321755595757,0.9140250079592604,0.5761381292309371,0.5069429388252751,0.9782201595086338,0.5231688349989843,1.2171138583086551,1.861711414062191,0.6427758514635998,0.9577966660279095,0.7121625514696307
OG_09189,0.32633427639768514,0.9341820900169104,0.3120295696957579,0.7218549658639605,0.14209613019892828,0.21616375994308482,0.3547023435062711,0.35585784193404496,0.4306737892987375,0.3833386826818163,0.3991157600101409,0.25983713121099195,0.21365737179162175,0.14904054464176866,0.19761577401577252,0.22597465328204472,0.8199584963203072,0.11493227759511832,0.12625903230726357,0.3512533433565174
OG_09190,0.49484665554018603,0.8846858146217368,0.4916811363261482,1.1498203792833253,0.29670197062731074,0.4174120512856268,0.5229461319588588,0.5308364412558723,0.6966791342666884,0.5398297895502422,0.4133554465632729,0.2706463217226648,0.21464123794617848,0.6422089854801927,0.2848574580942648,0.5919504930661447,0.9112144124262304,0.277576518511424,0.3794078033680353,0.34414532971627254
OG_09191,0.4762566738921435,1.0208792576998968,0.38405114476371255,0.9966993111221296,0.48088491784180193,0.376378679859389,0.47785419831070286,0.528166499161213,0.6268393843532589,0.62563888602448,0.42091105824975683,0.22263431878245976,0.4229492667720535,0.40392139800309673,0.28782210428485755,0.4607702455780214,0.9971466185323695,0.24192123074314137,0.438751783593432,0.3680217372927617
OG_09192,0.2770652191119828,0.3235163889738513,0.13314559653472038,0.43510174856221956,0.17120905059587108,0.10676599657211329,0.1873653270339925,0.28100968842107577,0.2545413979887648,0.22136335314148894,0.18119131837832017,0.11301860137872018,0.11059546593756098,0.05903927617414044,0.08166134691596509,0.14414654707668476,0.4904950480032559,0.0,0.14679707072583079,0.2082483540697913
OG_09193,0.1582262180684864,0.506150608482713,0.16416805902925466,0.32923158325142576,0.1293173725877094,0.07531477656709029,0.23564955169379087,0.191849698465733,0.24364027448001183,0.17436814837475517,0.1867534131398184,0.042959401434161715,0.08460330529533376,0.13286308457809765,0.18606210708729892,0.13175348224303546,0.37050466404432886,0.07709650294658163,0.1710296852679461,0.13683853849606267
OG_09194,0.45702766951929713,0.9142450682761216,0.46415798639583145,1.0943671056180033,0.33136652648002185,0.3969502136985169,0.576829671085296,0.5208865406115852,0.6098376406212653,0.643571173586753,0.47826238168836444,0.19999594804380003,0.3682965000298587,0.5943861490343962,0.3242086766216482,0.5402829550148697,0.8308861077243943,0.274508168759222,0.4400404648794954,0.3535298619964985
OG_09195,0.7368318319379874,1.8643883702728747,0.5316362104410148,1.5222807875787354,0.695011145850846,0.48975893933391557,0.6262284734176674,0.7769349450902823,0.8116200217971885,0.8472530849347556,0.6269515212262516,0.4367908801687722,0.5804032935553839,0.6445350576497662,0.5018700407407157,0.7488806914408473,1.1461048261708102,0.4299964747353439,0.6696964130731964,0.46179959173618484
OG_09196,0.3025518385391458,0.7021523281071335,0.163066123692543,0.4718688344443959,0.2578149671255335,0.13422828594575922,0.15567523328459673,0.4002940868696217,0.24347775536491625,0.2866025317687414,0.23920913275309083,0.1121322980950364,0.1925407544427422,0.10039726160269406,0.18565524026964225,0.19854413853770747,0.312686237630943,0.11374381985942641,0.28137493631502053,0.12685826332258382
OG_09197,0.5011965762689473,1.1020665923855215,0.4611857045142546,1.173997129278587,0.4317777657412901,0.4021324075284333,0.45291190353802707,0.412525444724801,0.5926309417638963,0.810300345314664,0.5385793505990845,0.2544940397746891,0.3619842191066171,0.5459520249028603,0.35500621039719676,0.5679925236852452,0.7175297784901451,0.31895445144757234,0.4544132278385386,0.3732897852867773
OG_09198,0.194996116173872,0.7441369964721626,0.5581776550944051,0.7286024806303882,0.2651999610715474,0.39248425865692005,0.4388288059375068,0.34722983056640405,0.4678213624071714,0.5128899086487098,0.3113210516039159,0.1092739465349571,0.1150005831677167,0.4454555193379777,0.385225935215605,0.5646222942960515,0.259324968615463,0.43572239857280626,0.42176039477319816,0.11226710319510254
OG_09199,0.09651725460765659,0.24991934044609243,0.06770520750838668,0.13303661283736004,0.04455266801772634,0.04609434178976486,0.11188390329628368,0.1989012943135182,0.09577992367906014,0.020373745507236637,0.0,0.0041355912638006125,0.11854840763824188,0.01845257382700162,0.13484271426541125,0.047978985422992865,0.1212722986913204,0.01936842886885857,0.1127439815269346,0.018658963013020436
OG_09200,0.15607247746247432,0.49184208219908976,0.35043974608267703,0.5104739985646664,0.2648351606801886,0.3798717560767202,0.16963989560619153,0.22763617884341142,0.37775342073587714,0.6071328589532633,0.25801074672152124,0.032906485962099795,0.20726328970139646,0.3784985310364633,0.28709828231695017,0.3961072672213265,0.0,0.3780947050866772,0.23987561254912912,0.02532381720854962
OG_09201,0.3387258142539514,0.7507027448518576,0.40397335193567574,0.8479415447919069,0.1996558987632919,0.29959240049375324,0.37160053638996987,0.42294068898683657,0.5099593303817567,0.4119416127925141,0.3656848652166638,0.23169840627759086,0.172674109672343,0.3426994401780704,0.21387167126645,0.4139569757966354,0.7039323538993558,0.18995536245496336,0.26681637095469934,0.270920907123357
OG_09202,0.26552185514113813,0.6351841431416034,0.27240051018102557,0.6341074966124903,0.17144388366633487,0.21827570986280287,0.3602323909389798,0.33353764246549134,0.3106437454345733,0.2521863553754198,0.21085224067568195,0.07469028894292595,0.18970666897504232,0.3033235855213566,0.29983310932668517,0.3366749881102964,0.24153762953041677,0.17616786330975187,0.394862081651896,0.12141712151190251
OG_09203,0.686198361601012,0.749854494396701,0.4091049037230933,1.0139670594421648,0.7925725576832651,0.35994923766786985,0.5241102241579877,0.5104222962338605,0.5769366099625597,0.6909532219764325,0.4451251457147025,0.24504831624980508,0.23585381162307337,0.39306504657088587,0.34228655868017294,0.513155463342419,0.9136948218622238,0.24870405759083491,0.5794803348238698,0.36702094641134614
OG_09204,0.4511805391623287,0.5318258707302537,0.6048187115433863,0.8324934027853339,0.5883100520225059,0.4991020142887689,0.039442050056542256,0.7214683244311141,0.5907911096915552,0.6683898220719655,0.21480021379929123,0.29668434217173234,0.0,0.4646634240929178,0.10724739484436176,0.9008367175963202,0.06972074949028044,0.5707111452644831,0.5279080254272328,0.0
OG_09205,0.21482211714758967,0.46416395830484186,0.17173558319918805,0.4885960747206961,0.06143917965922426,0.12043963809408356,0.1065071020578849,0.09931030860318246,0.2882525558521764,0.29131238894621936,0.2073298456117709,0.19115249759969258,0.15461552246386334,0.162117308367831,0.07236326045723802,0.17388053016526356,0.3762334360243289,0.07263312383378798,0.0,0.1753137162186781
OG_09206,0.273955462269733,0.5158537311922866,0.20445136778971598,0.5151400688863562,0.2592344991830023,0.18492656887551837,0.23096571235209507,0.20536263159833582,0.27329101403526346,0.48645656632864176,0.28968898183442204,0.1312635656902813,0.17565048634712457,0.1470116921402276,0.12156286566237232,0.2039422339501414,0.45878560172085064,0.1056175137184697,0.19035700689599394,0.20887678642434937
OG_09207,0.17124108804827554,0.40205124303504874,0.40471719950863555,0.6266089255433551,0.15606676132426014,0.3667194089059709,0.21140557488028242,0.2640506649430587,0.3564274230218728,0.5728809994547206,0.2214802992537341,0.09382260735434324,0.16001249758576938,0.2916973578107997,0.24876220074579333,0.47182244807439083,0.0,0.33236093004659834,0.2916144771578455,0.056043234502523256
OG_09208,0.10214711699678661,0.09394101073041315,0.04469301406544928,0.19392241155704384,0.15271567728407348,0.07793860428111031,0.016909427961855204,0.32932020173336163,0.13725803218398064,0.14987651068247262,0.05866247284943418,0.0326217110170832,0.0368359930898392,0.06612964801209867,0.08816125768413782,0.14408877046906243,0.08205981843799152,0.04232426910619929,0.15609100857268365,0.0065731912986267925
OG_09209,0.6349209357716845,1.09237763727981,0.5520432319637399,1.30359407738425,0.6242739523186355,0.5314597085036996,0.45802104891058076,0.6762348150975298,0.7557965739587945,0.9929913754602175,0.6238328284053453,0.27001736194997417,0.38433090759788074,0.7968054340671563,0.28413329033362433,0.7430463531868567,0.7610871751121475,0.4510392313111565,0.5582675603087225,0.3203476619679509
OG_09210,0.46887629920832113,1.4300204136430446,0.2215955730344183,0.8704332410247183,0.7399195769393436,0.19102618918516856,0.46314604096032247,0.20997200564460183,0.3785691514532995,1.0148253303054908,0.8878951376609542,0.3955079000997271,0.5711867309946804,0.0,0.39345941085902103,0.08070370757704583,1.090826251855692,0.13028540586784534,0.48379271965132914,0.7271533181870267
OG_09211,0.2662407074997873,0.8760824804747318,0.2654683485766758,0.5822196724640973,0.20840946137856714,0.18573446359249587,0.2428635876695718,0.19405876051014695,0.32900137247079553,0.3692188648131592,0.275760403996557,0.11778269133841766,0.23067764375245206,0.18685766656219516,0.14241135513680278,0.19954111896026058,0.48480754937472587,0.12198223440734295,0.15767994406058258,0.24890514086162518
OG_09212,0.7539300858579434,1.4918772215644895,0.5932441368630536,1.5492250405830894,0.5532119634775283,0.4205105550267445,0.5622233544213998,0.3080976798493751,0.7336734160364666,1.2024548457539432,0.8404500833835827,0.5382397346526829,0.4782520610307154,0.4758857298291283,0.34324796904404453,0.5379229986989302,1.3814813496869474,0.25190513350893345,0.31006142014323185,0.6950098891661083
OG_09213,0.2519848968367216,0.4486190767791978,0.0,0.41066523711039155,0.6194795650943027,0.20981631161449663,0.23114919784461038,0.3157274060905825,0.33233625304607145,0.23158205996428136,0.21327737602800476,0.1425492761338493,0.11610571933180105,0.29470978433673556,0.007125667322593162,0.132879610835014,0.9711944928925847,0.06075284880262453,0.2346238617975394,0.40250268281530255
OG_09214,0.7410553724243031,1.7822400885685858,0.70735951123486,1.4726326745003446,0.7981642845511521,0.5657494386471852,0.7072904587224307,0.6790682395922484,0.8872407616553611,0.9999317817861416,0.7673160643434047,0.35816264838458595,0.45981510735388215,0.5167353379222909,0.40415482824220517,0.6067362890233657,1.6086244882273801,0.37301173262878495,0.5877993840415277,0.6390380923168442
OG_09215,0.5329174450642796,1.268706670836841,0.37657920792998956,0.8571161731366992,0.486536586024538,0.2951056918374265,0.45560987268221703,0.24378629499919602,0.4879444640015489,0.6075814351714028,0.5035093483434157,0.23139500508803526,0.28766069019493873,0.250042203722157,0.19422249560487037,0.31748488019699705,1.1143968099124322,0.20009573896620175,0.303207637703572,0.42617918129349625
OG_09216,0.45841490508236815,1.2718273750381819,0.7221455225382185,1.1612811264253196,1.1779057168666256,0.9384496931613145,0.35045525042070247,0.6840280658908634,0.9374520747565013,1.339192085995635,0.6400074520106791,0.3212509713599109,0.4446698234352773,0.8779307315138031,0.35319175749713444,0.8706836365753332,0.6852096821385272,0.7161634000757467,0.7201772126958138,0.29544461189039817
OG_09217,0.1198987936387326,0.23762342547589652,0.3178251185281613,0.544367223726301,0.41073391005908877,0.29707254283533924,0.20631748258811697,0.412069337750334,0.3097239570096047,0.46780978703740284,0.17104811933763414,0.0801335310253273,0.13457897907953364,0.5194224969909285,0.2133470829470233,0.543472161827584,0.14479319234491836,0.3664778438282982,0.4067842556729693,0.0
OG_09218,0.08781959776463451,0.2581092955662686,0.1736595270419528,0.3001926006201814,0.02238503390258934,0.06306350569327285,0.16515608287147907,0.18132162494908968,0.21900909802765597,0.09370163323523112,0.09025971925218342,0.0855558683277936,0.0,0.12669727469257352,0.08692356635949827,0.18029346485466305,0.31199450306403775,0.05311540899051441,0.04372780602670874,0.07495000411778595
OG_09219,0.18359822224406894,0.42001915174602805,0.18848149121911023,0.4827473759692675,0.12592062983224792,0.07402204079450997,0.3296497144738698,0.14303403647724186,0.17542083007696685,0.27505273674098785,0.28670645407712025,0.08080358836881549,0.14578504930754754,0.15524358759708876,0.22379481499908888,0.1762618363813353,0.4026696528469935,0.09302745439866768,0.2762848354016955,0.20014344465027006
OG_09220,0.35149932936937667,0.6438516178982449,0.34348569641803967,0.8294892800599994,0.2862870565652132,0.3627926538279975,0.30409505567294876,0.2977524124067531,0.4945660810785858,0.5405217436358801,0.3880146821287453,0.18093250381686177,0.23739678680582926,0.34510827027941493,0.13562510711843415,0.3708593063907555,0.5938992983500077,0.19180924794591134,0.2429327628721596,0.3070617502234635
