,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_09091,0.5102277081361445,0.7440873417485105,0.49063948358341913,0.5509011414312406,1.2208743789492937,0.5164443889764336,0.7651847371575634,0.5731950939464558,0.5369835445789373,0.6517077025706994
OG_09092,0.6359400872261776,0.6567797463375474,0.3813779792390625,0.44136399632632073,1.0878508882097133,0.7397630822706583,0.7154726204623537,0.35049458077485185,0.5586913912686791,0.29372571097865086
OG_09093,1.2653230806683178,1.117666687474144,0.9235504234444214,0.6598890288187683,2.1655863350074,1.4646567642746047,1.358851393601139,1.2438636483905503,1.161057769015402,1.4310645993743836
OG_09094,0.3080253647025989,0.06805550603580399,0.0,0.015843279447201597,0.001204831548835562,0.41604608737103005,0.0,0.2320476965521055,0.1017976927096193,0.07668822102768899
OG_09095,0.3161078430318677,0.21989595272835952,0.13127728015671725,0.08483269202199245,0.3389910871281329,0.181973834249483,0.12554095923704747,0.2323324087336563,0.18109319955300743,0.21272646196551387
OG_09096,2.2454645634734254,1.5973106292555084,0.9124809314923461,0.9563819382213058,3.089919888797914,1.5122754668271665,1.7105253780902345,1.5779752672432747,1.6609138777907044,1.2682370323009633
OG_09097,0.24492208963981107,0.23197137366615322,0.039972581018648985,0.07185589211007218,0.19373003951984277,0.08814578958626838,0.06598751513765948,0.09834583130484383,0.16363677608107763,0.0
OG_09098,1.9095983947990518,1.337236187844723,0.6700577092791326,0.7771912387548752,2.197443318139667,1.125128610345183,1.4220834642512077,1.178994203948067,1.281078458725712,0.8519492003899793
OG_09099,1.0641806100351388,1.1200198006023283,0.6596882724697234,0.7219118965110812,2.056951909928966,0.9793796608294497,1.2936070156694615,0.5737548975520237,0.9814334983809607,0.5695331890974559
OG_09100,1.169091457742093,0.8857830702675223,0.44686503327953864,0.512673238839707,1.2516491972818276,0.7064084445149492,0.9568105412475766,0.6804990371640173,0.7479960027895243,0.4860826018683411
OG_09101,1.16349284474219,0.9952258180780862,0.6133883205523178,0.5998075416663147,1.8750618875346527,0.9584365195032442,1.1502485902919308,0.7161209917895569,0.9272156299659478,0.7067963818039408
OG_09102,1.846640822764947,1.3580939444252564,0.789503974775588,0.7864589657799281,2.3752210271422007,1.2845340685042326,1.6131622285981486,1.2071264836924271,1.3358531287307942,0.9568100674062938
OG_09103,0.5702152986211081,0.21471257969707178,0.18290059973879114,0.1295549247841137,0.3272635001128159,0.2688257011049977,0.293051562817006,0.42696174721743657,0.2805039565691183,0.3017271282950357
OG_09104,0.39974108827046173,0.0474775542172778,0.11336351557202015,0.0,0.01349879901274636,0.13154012586226863,0.0,0.48433342653509304,0.14359130724312952,0.3747550645917972
OG_09105,0.27644502116655056,0.3085253556398947,0.19435753343995613,0.20645360072185812,0.5892217476997709,0.20847130428073693,0.35863388271937674,0.13139059819487714,0.29070421177575495,0.1345306075066046
OG_09106,0.5262829531928864,0.6420523374744153,0.6402629955401046,0.44666791503295206,1.506107143429336,0.7867325091553223,0.7605955273966255,0.6270155862617228,0.6051565024772785,1.0039237801058174
OG_09107,0.6127499114105331,0.30375736112349594,0.321827130285189,0.14464346761880806,0.5622198610963465,0.46908416175619827,0.41573302227707654,0.7013818304776283,0.3790222045472353,0.721659323793029
OG_09108,0.01401630765779178,0.11789877092508914,0.056248361526376606,0.08531670051051922,0.16852394005025526,0.053255736215936045,0.13677060051004136,0.0,0.055380431571637814,0.023582754694341835
OG_09109,0.3245030233617686,0.16399687444988803,0.08589033722603674,0.09942769687820628,0.21720337965737765,0.12824390971021546,0.22369347430040398,0.15037040121128287,0.13712353658288273,0.008835316147159798
OG_09110,1.2351342412741189,1.0041277001320428,0.5472254466087967,0.5649641331950505,1.7449606334519658,0.9980489249640992,1.129894673874332,0.7491921310175468,0.9244679846880993,0.674215799368596
OG_09111,0.1750940347378479,0.0,0.0866573997593834,0.01188807096475778,0.07166130422113734,0.07497295602734329,0.0036407210779873145,0.26430765237668885,0.12550621628487688,0.2259748643042999
OG_09112,0.04464578962250179,0.0006179751477407198,0.02435267917536581,0.00766600607236837,0.04636423347644456,0.018205700954635258,0.018258155455169216,0.02591665593795651,0.021529303566073292,0.050284131327155125
OG_09113,0.20889787493502648,0.0413166201741877,0.10755788255848148,0.020566750118805346,0.1358925910085765,0.13308356653326892,0.0,0.3324710971006518,0.18209127128283878,0.30963429834587264
OG_09114,0.3766769683965498,0.05543863351438549,0.09096472132167584,0.040378518170504155,0.04866767806705358,0.19101846251159665,0.0,0.44944892408759096,0.20637093560840836,0.3314223822830739
OG_09115,0.7191617457917017,0.15585386971722073,0.03783419278273253,0.017976368182382994,0.0,0.07712760407261747,0.07172490035522944,0.6672697920254139,0.5273210579085161,0.3321513656825575
OG_09116,0.8229570285902268,0.9005931702845407,0.6468585596597879,0.5209011932516356,1.7601829651939485,0.8860107732546125,1.0790974944933078,0.6056516944485976,0.854837544030452,0.6817352130107479
OG_09117,1.5315658311988039,1.3975450293109857,0.8952129237694063,0.8176155580062373,2.495968569323378,1.36002682057544,1.529841809421804,1.078392239282135,1.2324448727907906,1.0886963691086364
OG_09118,0.5310864868226794,0.299668215384829,0.30770541227214776,0.17739137829229726,0.5769402094264414,0.3586421960012707,0.4415572649990906,0.5779808790466464,0.33753397122065226,0.5670204456550374
OG_09119,0.6674281548078351,0.27118328283699733,0.09609149221134367,0.11628521228515325,0.31790849309812924,0.24668595533144796,0.24678161243663224,0.4455222646618222,0.2935012482691634,0.1984041365849019
OG_09120,0.0,0.089724219244751,0.4618499951337953,0.12220018536276628,0.8342908454652436,0.46138344679827487,0.009454044533953909,0.8098690689020814,0.433102310404041,1.4912717308980412
OG_09121,1.1042857913319286,1.1024490464071555,0.5630999768987286,0.6296002833156857,1.7613604896617554,0.8452149050732647,1.0379620524803554,0.6291442365082691,0.9099830071898258,0.5248783044494969
OG_09122,0.5479268215298123,0.6458788501773195,0.2729387514573278,0.4251124232057462,0.9870092589578439,0.34602202526557846,0.7142402937126804,0.107748933634015,0.527121118104237,0.0
OG_09123,0.3522334851235833,0.2206121990382308,0.09002370712668963,0.09596803366092815,0.23132432586866955,0.12311435110783649,0.18078852134400794,0.1897695425864712,0.1800233006485564,0.06443888982621115
OG_09124,0.8003103238700225,0.46412866930645424,0.253208686610181,0.2369015461272536,0.8325736995167894,0.4073785675134235,0.4867587913067774,0.6550451806953442,0.8558961668899191,0.4401994846706907
OG_09125,0.03792081312312788,0.04223406443587249,0.06822212116629058,0.0033713186282044744,0.06738994414179289,0.0,0.030025666505922102,0.0570415763169336,0.014461605649978818,0.15557589197783636
OG_09126,1.2177225031063865,1.1187200798267725,0.7403752565406098,0.6730282078829762,2.0685951038685686,1.109340083988262,1.1976278411658006,0.8315307805663836,1.0432359546872438,0.8403565724661869
OG_09127,0.2982451313474031,0.29845609448482624,0.201181611336863,0.18107745076186393,0.5523737662040291,0.30953522187520904,0.3440710443099699,0.2112606464781684,0.3028694132513607,0.19347014142654623
OG_09128,0.2845189404546275,0.46458143005136765,0.2216190229286766,0.33648229245911987,0.8224170920529307,0.2661534175134007,0.482785420185668,0.05639448287422444,0.38918683540290694,0.0
OG_09129,3.2487319548724103,2.8235431877578017,1.5800643534921932,1.7884647466192987,5.243902395759823,2.53061771850621,3.065187990574297,2.169255972607302,2.6022884820075265,1.9544988709960118
OG_09130,0.0,0.14732636498124463,0.03303869966259523,0.10831049698209282,0.05742383480117355,0.04556660905799872,0.22804799032694148,0.07149778455845063,0.17594438621411396,0.15032277548494052
OG_09131,0.3379024295135566,0.10391122887286666,0.05632133216187496,0.05080488556319827,0.1247556129009775,0.14374790810677418,0.13406408045272014,0.2243932690644728,0.11714901045214994,0.13153671123201086
OG_09132,0.2536435396361662,0.12316288049681022,0.11912771335126102,0.07496194871208568,0.2588730624857538,0.1658971552330642,0.12154617121992017,0.24338438251231545,0.17259930873410667,0.24619074963296653
OG_09133,0.2679546033738128,0.29545972059274567,0.1915975287661392,0.18139771488058418,0.5425774148532693,0.27673202003577857,0.34428152759835084,0.16463771964946072,0.23313024305382946,0.17792348099512328
OG_09134,0.7099677909753681,0.47610430248438607,0.28883609304483204,0.269007173912029,0.831098671910753,0.5280080472917097,0.570391140225483,0.44720333817304503,0.5182652121106835,0.3090584839153251
OG_09135,0.07558021785594955,0.40837561351957813,0.3359230644960682,0.28852830284104,1.019124292378954,0.3821690058480442,0.5075776232288939,0.08212677220287043,0.3310955866064021,0.2653379681608053
OG_09136,0.8864225909245913,0.49142918204448827,0.2902594118343481,0.19813833800240838,0.7002411035425803,0.4514869608608177,0.49157410890753506,0.7007490070276753,0.48899890451272515,0.5303567119854942
OG_09137,1.3400003227035788,1.2779027132401766,0.7925279861917608,0.8001821750623097,2.271825216912076,1.3624215005591322,1.4865752532708807,0.7800190301785485,1.1040025478167694,0.794676684754152
OG_09138,1.41442206100693,1.126428417530691,0.7022059289176957,0.6166483476064621,1.8126619295052406,1.0855426019406325,1.1370717136626283,1.0552755649810126,0.9952893118120002,0.9911357133481675
OG_09139,0.4511835701073548,0.25170782432378874,0.0,0.15323617980952364,0.20113026291069117,0.5238883298131092,0.29558597895746924,0.18287053024920652,0.23887609687328712,0.0
OG_09140,0.9304061406842837,1.0131301985113215,0.7859562015024476,0.5976959900773098,1.8580696275741697,1.0359990757119273,1.2053741089030598,0.8126397626463207,0.8965250298764571,0.9967986513657671
OG_09141,0.22762563909382086,0.16861405370821322,0.0970576836959905,0.09372410604101035,0.2604361804903156,0.17600904439347806,0.17463095518086355,0.17031686283429667,0.2014509006984858,0.11287516232307275
OG_09142,0.027094280943319456,0.014858173912306094,0.3759638172575853,0.08531168896908332,0.35854820584467684,0.21604737587150286,0.0,0.7371414812258984,0.13347783054179455,1.1638744140331627
OG_09143,1.5372505563499959,0.7538211078534642,0.3345543332660219,0.41573622089660983,1.0889589232968142,1.1098003240438181,0.8516625512552447,0.9982041669720039,0.815235200772862,0.5597280885655298
OG_09144,0.44010741107886553,0.17426035660632802,0.0,0.052759338485312265,0.14600936637335654,0.03986838701120222,0.06580152690312056,0.22430062101565112,0.2413394770850539,0.0
OG_09145,1.2483879959664463,1.1410824629332699,0.69470882049695,0.7037532320313289,2.099088031696944,1.2353373948462165,1.3628117499238088,0.7487897095417715,0.9748421833783657,0.7819091678167208
OG_09146,0.18963084849680373,0.13150735174184455,0.0013672517897030203,0.09298906605507343,0.0,0.0,0.2056481250872651,0.32539592281796953,0.16500027580230192,0.4262381355382315
OG_09147,0.1743799492720537,0.5410371117912753,0.2662638399469268,0.32906809491976824,0.9391632995861781,0.30735636640102254,0.7011293997639938,0.0,0.31231267467064544,0.05517416863243266
OG_09148,0.2496009339497773,0.2918957219259303,0.09946222828097818,0.10851982840007227,0.2869896202233598,0.07090069620607115,0.1504506281881816,0.1061993957528974,0.19078115813430266,0.03726110500124737
OG_09149,0.658271300175648,0.5266752794991587,0.31949824124822174,0.3116517923481999,1.0417591879459451,0.5085326870503737,0.6396845900956433,0.44337204609152864,0.503566752786239,0.40467600106298746
OG_09150,0.39434804351023844,0.33280434695809163,0.19789522025190218,0.1848382246947671,0.5073772977423104,0.2567633660264681,0.3784926712923582,0.24081152453898425,0.3513362206353253,0.2106448302280545
OG_09151,0.897612076935232,0.48923901199634967,0.3220711049154582,0.2721183157077824,0.8017282943198789,0.5327685174469394,0.551846268554579,0.7161778308515051,0.6750120334456969,0.49003675089652327
OG_09152,0.3909052181158611,0.3907375510107334,0.19044410227753444,0.2622728170831853,0.6706388554261732,0.30305672748911655,0.48986484359718657,0.15989666826790738,0.31914311709879833,0.08594679898912402
OG_09153,1.0349567206918666,0.38479049507306556,0.11811074126104762,0.19870486436213783,0.4940456503384628,0.3745092738488128,0.4070723429983127,0.7108215581578703,0.5092282340907447,0.37536411640971074
OG_09154,0.9083728152653044,0.4851998903313196,0.2721003559791452,0.2888305912751324,0.7792937605883189,0.4326135849473595,0.5514094059094842,0.6496936210110601,0.4969724245621336,0.516770841610172
OG_09155,0.0,0.00010384431556009867,0.2545768566473505,0.0016123187039718207,0.3038108646535295,0.21628153817301585,0.11771277168050395,0.3507223287373155,0.09751510063636463,0.6117677548234273
OG_09156,1.2318348886574229,0.7798978283172523,0.46738706739906494,0.4408446284802052,1.2838712008192474,0.7755133466156605,0.9498784574592071,0.8377370417671638,0.7807214127488711,0.6708595107708478
OG_09157,1.9012094199320837,1.5913280345380847,1.0388114922845104,0.976849945833808,2.9111017783638924,1.5983850463145428,1.8705991471302417,1.3937279817684443,1.4662433426065762,1.4637836636681434
OG_09158,0.4680251746297537,0.30790279183765273,0.12646033453207878,0.10246040419073453,0.2850056979088437,0.17548509018827885,0.21044199411173573,0.37866521386975094,0.22992633161189419,0.27969383858342867
OG_09159,0.9615818308372679,0.6222178901979875,0.3931260818852833,0.3814366745562568,1.0064324475424944,0.6680328410686325,0.7772215933369253,0.6374384286788348,0.5927022058673201,0.5105610128316432
OG_09160,0.4537947862396124,0.39981625374771124,0.26487663052164606,0.18328569017415403,0.5892026374749244,0.3710523895957365,0.33615870695272915,0.3720211164422747,0.37775070818142903,0.3500587197588759
OG_09161,0.1405515631988698,0.1904373913519127,0.12211092887484028,0.10836002085157947,0.22263063142656506,0.03876613977956647,0.38271292921655675,0.1103932731666008,0.046268736619913126,0.15031828948360754
OG_09162,0.11195850376764165,0.08783777925998021,0.06773766422079638,0.05655496070208524,0.10032524357484283,0.0674985013505516,0.13141015719421045,0.031848722977465306,0.06296314723360105,0.0
OG_09163,0.8223676369208577,0.8615593657280729,0.406346198259948,0.5169844684179818,1.5186741569580489,0.6453242676563342,0.9231143500337126,0.384728779336441,0.7584839409364729,0.2496768686378019
OG_09164,0.608968827360704,0.06857487355713854,0.03973931042163514,0.01786560919927361,0.0,0.14491950686186714,0.07096339881004005,0.730207588253225,0.6335600189365589,0.3063128260680189
OG_09165,0.9559242504123161,0.7400219002044899,0.13133585844691129,0.33508249281856184,0.7752666505242423,0.33364341719391344,0.6214501023936844,0.3773803658832148,0.6032407535169391,0.0
OG_09166,0.6042108077538233,0.4477562564141612,0.27497238252921224,0.28813070512319355,0.9615527601798468,0.3958244630305637,0.5342952879169793,0.35334188636425773,0.40527774837432823,0.3251959229359163
OG_09167,0.20461880727538836,0.44545487744668294,0.27270609038612276,0.3049790181613406,0.7230082802853867,0.37305165631870585,0.5794078338832137,0.0,0.2242579672677377,0.09325321043698796
OG_09168,0.2126519326087264,0.0016266492787210323,0.13153396746687518,0.005857029932589412,0.047932905927720294,0.05468158055453067,0.0,0.4234897911656249,0.10535975709093379,0.493944617913562
OG_09169,0.36346438296767536,0.3120154737754318,0.33532468160276163,0.15080234859343114,0.6047146450503051,0.3454400371006142,0.36878195054574076,0.44702741016758174,0.3171479927811389,0.5509516146030049
OG_09170,0.534548849148644,0.6947137318302175,0.6452599522716767,0.44491087984230565,1.5142102454839965,0.9596403213126627,0.8410547029201716,0.5394697694276215,0.6542340128034896,0.792938553438322
OG_09171,0.6435668617752688,0.48296229741437235,0.3245794529826106,0.27599032465766277,0.8575145989656465,0.4908973106148215,0.5311868467816597,0.3955775515051109,0.43323243021045416,0.3625811676911812
OG_09172,1.15666204200526,0.9382033972065471,0.35681578903065964,0.5346965555676262,1.4336014532790742,0.6554049525922594,0.9309120666509926,0.5132542494690552,0.7522941818003938,0.24276386671931466
OG_09173,1.8847478139886413,1.4833709065828347,0.9160191542470154,0.890685014004551,2.5864279122467573,1.3035019659053855,1.5743924363311157,1.4128084840925426,1.5371813493686914,1.2816188050297004
OG_09174,0.4470638678866287,0.6445611187782208,0.6239306676811099,0.4243230907464077,1.3871876321722354,0.9220260147483028,0.8280967050116764,0.556764190697749,0.6772830831609417,0.7582631231365531
OG_09175,0.7690715037224607,0.5730381289214767,0.43405108468765247,0.3282161512692299,0.9852099418088169,0.5667114491693137,0.727464436686451,0.6300024043734178,0.5763350341114494,0.6050292045111166
OG_09176,0.5576813234857593,0.09354592577374073,0.07641808896372332,0.01807975340349345,0.0,0.10572502821850031,0.029145716231562365,0.5244752957607975,0.24348642343200058,0.31112052790725103
OG_09177,1.4138079433131028,1.3737285426298,0.9389449425597214,0.8485738487135693,2.5958514700157047,1.4118452553392264,1.6510332783033654,1.0063981648443607,1.2669193886048535,1.1160978936991703
OG_09178,0.0,0.4495363212911631,0.4819397432633724,0.38522001484978846,1.1734382706169195,0.5600301274629643,0.5597835219568819,0.3824245466906356,0.38505703646550815,1.001449114010938
OG_09179,0.21317102723660844,0.032537210467965774,0.29015038047062147,0.03911378420083993,0.4173833221035997,0.41466534124813137,0.10769337612422757,0.6035296176469271,0.2280841000222623,0.863648647382763
OG_09180,1.7931875491253615,1.494285701700091,0.8746790390833281,0.9047188072540676,2.590614482639274,1.453042205130656,1.6568151454647928,1.1167097722881274,1.3700785048114899,0.9614231778446815
OG_09181,0.2191505643556379,0.08686085644970798,0.17786949822906212,0.01976800122227219,0.2821963493288593,0.2470020490998236,0.0,0.3637316095324439,0.20526486847519895,0.31029539830223624
OG_09182,0.2636816501253194,0.04567530769771183,0.2730609346749166,0.05120088262832649,0.2926258120048782,0.3830431019638129,0.09481909500401173,0.5117285083956817,0.23870609266822268,0.558954420172121
OG_09183,0.2763946626820878,0.019111468065607436,0.1854325170538008,0.005661442565202901,0.14970253046266288,0.21799361716810844,0.0,0.5353644355543979,0.20504823261041993,0.45384625421587976
OG_09184,0.08238718154534491,0.038612213479620155,0.30783380548837835,0.029091731892902293,0.3105657526821409,0.4154889259047817,0.0,0.4908354304823492,0.18242955029804617,0.710696229217336
OG_09185,0.3925709633774198,0.287361072199219,0.12126711319375912,0.1777349073412145,0.5027548059926918,0.20295482362359635,0.3539744095324595,0.14081256078780752,0.21886316183495202,0.05073723253025671
OG_09186,0.5482071535491805,0.21230745922887032,0.1342524502600053,0.11190700662998038,0.2328056765755597,0.16498094281819883,0.24087753398862327,0.3962847376385566,0.2735117781795771,0.22357509507343076
OG_09187,0.5734058420159209,0.4074859397745749,0.19699480065928185,0.22615290257828682,0.569824198733177,0.26601811671462106,0.4559320731399572,0.3465416305748256,0.35108154327692526,0.2016669509279103
OG_09188,0.9172682473483297,0.4178322656651178,0.3328941109258643,0.21271277789214893,0.7897125078384519,0.4298568602011061,0.508304755820951,0.8424196020011026,0.8050968500678367,0.6708624133765271
OG_09189,1.637174554743428,1.3800592880958265,0.7832325309424073,0.8239032674334161,2.4092404035390365,1.2878985320820537,1.599187589628525,0.988209410661703,1.2314456487017893,0.9061083877583298
OG_09190,0.8544009919676652,0.48121383885344343,0.3062732028635203,0.2504280212149849,0.7870894768746778,0.42659833437264416,0.5807557553550294,0.6444415586598887,0.5879736309271898,0.4821927091003184
OG_09191,1.0340856976595507,0.7465300027158701,0.42669194957539536,0.3681529729799049,1.0952369326732663,0.5871600159627771,0.6395162222751486,0.7478710861961667,0.6962747936003482,0.6043778625053835
OG_09192,0.5249891478826192,0.23186002531011893,0.05765022317642463,0.10982850741059617,0.2820103140988652,0.12609893979606682,0.2463877590422903,0.2642587924034373,0.32525992253669544,0.0
OG_09193,0.7476424880255274,0.5791788465901174,0.3962779866416077,0.3578972119070537,1.0884908908741913,0.6249103663846686,0.6956721625195718,0.4873271703367529,0.545918469595537,0.4633289424764613
OG_09194,0.816269466339872,0.6136947109583493,0.37007809396629926,0.34527857327342276,0.9293080584530682,0.5119745622815373,0.6368195540454503,0.6078720339794296,0.5312589503678824,0.49861295283831086
OG_09195,1.0118497104461848,1.2522590353184901,0.7358987616750728,0.7170352373048643,2.2792965600824213,1.3550925769540025,1.206475144194026,0.5757275258511265,1.0641023997024437,0.620262850436668
OG_09196,0.24010751912872866,0.23466617593839512,0.11956823666243896,0.14422849341881247,0.41051548189954346,0.3349877753667935,0.2680622319920085,0.02013643411723189,0.12277974144853146,0.0
OG_09197,0.7258980590521366,0.6614819273513328,0.4520771244846274,0.4337445437547683,1.2259357451752142,0.7365748835298354,0.7125072159178202,0.5204167392473472,0.6223320181771655,0.5356911384769074
OG_09198,0.25558944620420865,0.323542224285958,0.4223392124499767,0.21541226420645818,0.6936298117591968,0.5268640270551957,0.5110857669665378,0.49640740578719095,0.25294655549915446,0.8171884188723221
OG_09199,0.3272314994889199,0.3303275649116284,0.13651454333657406,0.14623081085563233,0.38976401393332627,0.2678718996647635,0.26946697362635497,0.13078705786706293,0.16081645381717388,0.06788471026095683
OG_09200,0.029893319083570367,0.03399464514514483,0.205763591800781,0.053555811227593494,0.14477525356991047,0.21488013272112674,0.04295420160193631,0.30750828445149775,0.0,0.5463660228846786
OG_09201,1.0282870930172339,0.6736164886771786,0.4291080640608262,0.3881664807613644,1.154610700799154,0.6397205018649653,0.832235615681683,0.7290822388073342,0.6652050360349567,0.5960035530200911
OG_09202,0.1989231668479128,0.26181414383133944,0.16934099077891002,0.13059066409162146,0.30199080504969983,0.35422338291348926,0.2927095210393563,0.0743588346170241,0.09987848134696886,0.09684668019287157
OG_09203,0.25499213433395096,0.06099818894776996,0.011550260541168809,0.011948517188671263,0.0,0.03274237946152081,0.06541839441847895,0.2497635578898958,0.5416194876843258,0.030284703990641943
OG_09204,0.3659470775783202,0.0,0.23625394067422173,0.03887898321363583,0.2599163846934594,0.2739732574839218,0.045886214389158644,0.9870631450036826,0.33898306884807483,1.0703329466570783
OG_09205,0.9544459799808033,0.6596926679982573,0.39084136117423246,0.3879790329045548,1.2580434138951289,0.645325120223715,0.6813504822571217,0.6241108421865038,0.6412383775811328,0.4957510756176532
OG_09206,0.43767054097689595,0.24846123323974262,0.16685234975789195,0.1720942706280745,0.4318871429324941,0.2116848650945929,0.31752262886768856,0.31018990644989797,0.2864129018161419,0.2371916794639985
OG_09207,0.0,0.10644939107019573,0.22996276194306783,0.09790699117436721,0.19485141275439888,0.22174795171072087,0.14189699675710538,0.2366046252531617,0.03134818546404233,0.4392337502690783
OG_09208,0.1783173721497253,0.014794770870266134,0.017984673422579787,0.00528330033707869,0.0,0.031574670251684374,0.02331811850303667,0.12045012129548766,0.10911084879165708,0.0
OG_09209,0.3722700431231819,0.0,0.09417478247945983,0.03651513509575423,0.07138733389493564,0.0954690478909812,0.05571405386162798,0.44613853317088736,0.1137988027230493,0.3865944919471434
OG_09210,1.007890296895887,1.5948225411240817,0.7407608710134362,1.0871242163040584,2.9328251601149606,1.3218549335675587,1.849416739936998,0.2696913734838126,1.2229153629989258,0.3789533806544622
OG_09211,1.0047193141191735,0.8538959015720402,0.5063091857123124,0.4964349624985079,1.4672924389066682,0.9190412422068944,0.9195285466549823,0.6057623995946116,0.6975331303380552,0.5795703811981175
OG_09212,2.2817575646861887,1.8969706816131338,1.0750328163078489,1.2226938408907682,3.486118966072233,1.6556526950552348,2.14894451893477,1.4446236872339844,1.8991415101771372,1.2023330688762104
OG_09213,0.39560584250309616,0.3476993622497629,0.0,0.1313154070099974,0.4747789794911276,0.0800525405777987,0.23504474567089773,0.2456638657152273,0.7339769024057576,0.0
OG_09214,1.9552052570867802,1.4236136396754924,0.8374881158583145,0.8299887390419664,2.4533898601322996,1.2748262096061767,1.6455132230554443,1.3321533378433628,1.4048760254227017,1.1474316585588564
OG_09215,1.1467644291947097,0.8927750654703478,0.5993620608677657,0.5198029640625249,1.6474208480240153,0.8809116757874905,1.0435230462531926,0.8460497185340531,0.9112807847110179,0.8284679970597904
OG_09216,0.39642344083420233,0.0,0.11680917324550702,0.0,0.027246955557095585,0.1135900034905547,0.03611911655193866,1.0144244472699526,0.16992749079916805,1.0513419640050254
OG_09217,0.0,0.10403528688883502,0.1732021424013496,0.0758608615754234,0.2073983378124868,0.04991984514149988,0.09016607564513798,0.2781733883047146,0.17466473616230987,0.3980270708275216
OG_09218,0.551834335131243,0.39593853835602444,0.2921050747557197,0.2305222495381383,0.7610484922539582,0.3701199037343456,0.4908582345086911,0.37625233804621705,0.4192555899631801,0.30917932774470946
OG_09219,0.3504696979960569,0.45813493351094253,0.2820471068711689,0.30851596971503076,0.8196655781885676,0.3551117767855862,0.5918011791416237,0.12055915079525434,0.3288099977553228,0.18636941796761264
OG_09220,0.8649075830616401,0.4670888714283526,0.3095295157546943,0.2537908447018537,0.6618656881205565,0.45602010180482033,0.5081853570214225,0.6929159241277505,0.5538871671588389,0.5671371220806943
OG_09221,0.3688016083979323,0.33588644365199183,0.29224775336170067,0.19906819430671835,0.6687984281526165,0.37133625044707474,0.3957606603215132,0.33958217513289596,0.3603942126804563,0.4173310581776023
OG_09222,0.13684397176267232,0.027208199361780466,0.052159721189841725,0.005568272323651288,0.05609346554163456,0.1006429659800683,0.05517133034843954,0.09685397838867092,0.029024592449634797,0.1260026041949957
OG_09223,0.3191251420265802,0.13838178244811505,0.1817721110933465,0.09905962146813378,0.25926184081210224,0.18598159543323686,0.18645786869499428,0.3496954007608177,0.20989620972333126,0.3857201050610633
OG_09224,0.5764223259150203,0.5150395146095607,0.2733873021400029,0.3131190575759964,0.7728235950332129,0.4977183236822658,0.5748075899499459,0.272520085348525,0.3436299970273517,0.23048533464317691
OG_09225,1.6888051534938437,1.070713152756372,0.6740466220782291,0.5970870401859175,1.7429038955882488,1.0989817086906928,1.2027006120389783,1.2360067417989034,1.082043653250448,1.0136518269944017
OG_09226,0.7432796319535357,0.19611612629806816,0.04918039174719633,0.04764110493273553,0.0,0.10321901676947781,0.1546997035931298,0.6707116581713225,0.5532819648480594,0.27826104312877675
OG_09227,0.7557057106825862,0.512727441551276,0.332145523079025,0.3197315680284784,0.833506223158127,0.47065817536557747,0.6001932395075036,0.4774850484552994,0.47473953206775604,0.4271240397081964
OG_09228,0.7263958976767321,0.5968997412433614,0.3112376206374128,0.29634476320329484,0.8685082064339865,0.43874797805140964,0.49824137582290007,0.4800939378940919,0.4488387711036268,0.4385697259965212
OG_09229,0.2867954193796643,0.47701235706065614,0.3631589402854074,0.32993656118086523,0.9207025940578246,0.4054518815871866,0.6951866587725254,0.21295392704085303,0.3356223783481999,0.3522064107767774
OG_09230,0.7691619395506158,0.29958442985414674,0.3952556339030088,0.1474206623269184,0.6299221172005975,0.5804335967955834,0.38179064235727117,1.0312060339928721,0.6046368630951954,0.9535445429047981
OG_09231,0.49969218168854485,0.03382256331623324,0.02094725025753763,0.0,0.10233958689152255,0.16013889939823353,0.012587664892223915,0.39297260113936583,0.2875086586224948,0.0928574789077422
OG_09232,1.6679677234169668,1.1912693588741359,0.680082887495045,0.7463788111621101,2.3283022831754527,1.0844727262666496,1.333842896815108,1.1142120443042358,1.2078914167201518,0.9255147130463103
OG_09233,2.6720657605433096,2.409465460139245,1.3721291492041592,1.5351904410289123,4.719549417235422,2.3429841801767575,2.684623610709137,1.961457430336602,2.377225701619908,1.9276780761316916
OG_09234,0.3217971496021485,0.15849148107007527,0.07268661944959519,0.04784545704207447,0.16546744855216436,0.08690083045420559,0.17423003217016508,0.23040136349177506,0.20256700020336205,0.07968719849225352
OG_09235,0.2708443837834245,0.0,0.4013076025019863,0.07454683638842592,0.4507546600053114,0.393676841136395,0.051107126310126934,1.0497262156869267,0.30341009867602564,1.2690733030034982
OG_09236,0.6161310501227063,0.30886512815096484,0.3547948917311274,0.1869980115023775,0.5419393775582924,0.48784070660810736,0.4014266231918302,0.7439434651133836,0.3857606252267097,0.764295017244433
OG_09237,1.9229854530020978,1.6785525818066038,1.0702513348536262,0.9962897161889934,3.1010072546956726,1.574315382145268,1.8421692041454274,1.3245818951326327,1.574526483142353,1.3755208410750026
OG_09238,0.29911881635065496,0.21692377993134807,0.18548631563827608,0.12582882529381578,0.3657537627116148,0.3614436657032026,0.27715236529412435,0.19266626491400823,0.13237012959999642,0.2324501450062462
OG_09239,0.06803634870063856,0.019539033365085102,0.0,0.005734682781329915,0.06606202665629171,0.02742325901740192,0.027639054497925468,0.031158000143220684,0.0040558472933002136,0.0
