,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8
OG_09705,0.23763601716011443,0.8980028676957046,0.0,1.343736650192112,1.054810442613819,0.41819882331056896,0.5726149746833528,0.458114327867754
OG_09706,0.04624659487136058,0.7108385262885374,0.0,0.8374593941129045,0.9327916306275379,0.2179484119310967,0.128124499482447,0.1897618382521719
OG_09707,0.8937439987069843,2.1807201638948652,1.3471916680271494,1.9165790535675846,1.9038297136182,1.6584997002503727,2.3033948059887357,2.477217918298374
OG_09708,0.3744886989060512,0.5834170530625775,0.5463093159967773,0.09109195429468073,0.02241571180121147,0.25446673896322947,0.6930334266248197,0.4155775235575503
OG_09709,0.5741900369968191,1.156082111108877,0.7902832989966377,0.7570670808283511,0.9399222840191466,0.6508617109084207,1.2696520403791272,1.000411550041525
OG_09710,1.1336939262404262,2.1934330182469792,1.2509198108155897,1.849857204585499,2.17867770850022,1.650241689683611,2.5600123301542848,2.1453701609223788
OG_09711,1.047735877549633,2.1116297573753564,0.9880462819157463,1.487951337646243,2.245139405368202,1.2644037093472356,2.0018865275101394,1.4308006322294786
OG_09712,0.5035051701015405,1.2145068592138135,0.538892620802054,0.7010031787269461,1.1963441017760452,0.5119539021053193,0.8969595673281058,0.606333875433008
OG_09713,0.8799209563471749,1.4834745289664828,0.6184958874039356,1.5872009382014265,1.8899173305975006,1.4786801209404203,1.9438895693593028,1.3618339288581536
OG_09714,0.7518979491388715,1.445500397879424,0.824901293966893,1.1080999756680538,1.3164792089629869,0.9462944814368405,1.6577660701045154,1.2929600713106812
OG_09715,0.6994279654109852,1.8705743626419036,0.8261479941236122,1.3485898888431043,1.7113248595297696,0.8825209967532444,1.5125835785343416,1.3610148579599257
OG_09716,0.3105459879058583,0.8210369651861776,0.7788301247209846,0.38955095170726056,0.3193135645105444,0.42058065513411436,0.9193528400724864,0.8064272961053631
OG_09717,0.47938120434028864,1.1090973024451303,0.4133554890855588,0.7820591708929852,1.145922905171453,0.4843404679864459,0.7160052816284215,0.6253220416509744
OG_09718,0.36796835646909154,0.6625725598584478,0.17183789226217822,0.7552888884078781,0.791169002991142,0.5426248092168483,0.8228587889624777,0.810697736618199
OG_09719,0.03863595387404884,0.9084172345322681,0.6020204758563819,0.2659587183659642,0.2024904080901501,0.14192368908809166,0.42045321285927506,0.5540112170620302
OG_09720,0.0,0.9453133019341493,0.2061947756620955,0.4817616671124404,0.6711651479234227,0.11388548289056159,0.09868013371378831,0.44676270511162053
OG_09721,0.0,0.979513376461559,0.2026766378985333,0.48614472552815835,0.454971697659753,0.06602176560938247,0.09303598924940071,0.05519299507948982
OG_09722,0.40750132412260254,1.4960231546634517,0.6310394803468514,0.8343559838624195,1.0779537385349311,0.6187427418531437,1.08513456327372,0.6213922613275845
OG_09723,0.38359636571841393,1.1052861195215118,0.5716455030745183,0.5492096546504565,0.8962122076224366,0.3676171458316265,0.7941611718405819,0.7453284706067652
OG_09724,1.025748693177469,2.3960546087640813,1.3196730322707002,1.7861340781521313,2.1946293999358506,1.518528956209598,2.436049224770401,1.9482215962233946
OG_09725,0.6339506712012182,1.5363674508436451,0.4499707439835015,1.364294682752887,1.8576376099739362,1.1976453826457,1.5395349097775488,1.124360595227143
OG_09726,0.06135126039090368,0.28526160152572716,0.11729466173602213,0.052186403507175044,0.21145099104621662,0.045005150709148,0.1243438865202375,0.09641520611240913
OG_09727,1.3461760205793791,3.0019274944670085,1.5217066569844688,1.8984932261448073,2.5390925728341966,1.3885265731220737,2.5984659754553863,1.9095867714838244
OG_09728,0.10320553013394973,1.230735673894584,0.7652948240197319,0.07437141883181765,0.8775408983131809,0.05944266936830021,0.0,0.442826775025317
OG_09729,0.0,0.08108131770259107,0.0,0.03077245071289828,0.15324211628090534,0.0165248066016001,0.004888906706016471,0.0165072391086832
OG_09730,0.701565125187762,0.7023383617744808,0.5992907014917106,0.5094945328628212,0.8685039032548328,0.6711172378539144,1.1065877122004777,0.6610748160341751
OG_09731,0.46616114861613916,1.5752770068250623,0.8568920673250715,1.10969878137322,1.4060369155741241,0.8014062217604275,1.235742262887242,0.7565379490402785
OG_09732,1.1256034874686702,2.5791886061461207,1.2083348332813248,1.7674188590455495,2.8589727262861935,1.5184710939345603,2.116917608856156,1.5146243256215317
OG_09733,0.10918169478648085,0.43217227703465655,0.13816312171493483,0.15040448192535427,0.39631736293287406,0.10143065651730386,0.24288674183449083,0.09024881335419939
OG_09734,0.8164721779482572,1.508795873149819,0.6595179136242,1.1412619130618789,1.807725994956325,0.8976559163633498,1.3770695328836806,0.8861822653409981
OG_09735,0.0,1.112952943246708,0.8264491518231771,0.28471297728361017,0.036761659521080195,0.11221423678206893,0.3735585812596002,0.6302699005471589
OG_09736,0.9240836518741852,2.8078582678931414,1.1703853595539047,2.1420882244675226,2.8985077684527223,1.9777272499817096,2.4465405438432604,1.831767598846206
OG_09737,1.3152141380819766,2.502078964648327,1.2144749194506816,1.8596308694344474,2.5442877719564567,1.5703833141189634,2.490730510452935,1.5511167463613937
OG_09738,0.8336206142270665,1.7628687042972708,0.9304792015059412,1.0176160639545866,1.5588246536895682,0.8319899995542306,1.5710475034918545,0.9710547590434857
OG_09739,0.10092365028294968,0.7805945518017527,0.0,0.9473106607531416,0.9057433661113087,0.32835905125414844,0.3722453458979217,0.3608403145981626
OG_09740,1.0635546190241139,2.2979045242682923,1.298332278593578,1.6913756328329155,2.1808187023860475,1.4331780034316528,2.343689072846917,1.79787041051026
OG_09741,0.09014711608926611,0.46368957878446143,0.0,0.5062371956930594,0.722668126070398,0.32230767522866016,0.30807851512299717,0.3801945337760891
OG_09742,0.2809361844242483,0.39371708099945724,0.07407685715942146,0.6834425667598367,0.7811694076295677,0.8942229744000008,0.8851824798418122,0.5545145540678313
OG_09743,1.068173758092891,2.010687657137213,0.8049803379167805,1.9724748670211842,2.566024641669962,1.8372927305721969,2.3043225368424958,1.622325999633108
OG_09744,0.6785466147631437,1.087728946056869,0.4173989511642829,1.181580317444135,1.5052464704372692,1.0435876683627299,1.3726692512959107,1.0416485292422841
OG_09745,0.2538156651431564,0.7466248388820574,0.30694194778106865,0.4235765908908402,0.4592941388334079,0.16960246523574593,0.5571131433456252,0.7059578690797276
OG_09746,0.42877427744474744,0.948032848689685,0.3677775240860142,0.8436906124899065,1.0554276289051352,0.6729072592727491,0.9225938873255415,0.5801274663859902
OG_09747,0.6132279160005099,1.2267811934569777,0.5137665886074199,0.7563832271265144,1.2161466050696297,0.6657233120775378,1.1132988703781634,0.8073752852311196
OG_09748,0.7874250256452509,1.445561664607642,0.7469217792636828,0.929817043472358,1.6309080385566475,0.6933410921814371,1.2013443951715026,0.8340256642009435
OG_09749,0.7168434985447806,1.7881144015433101,0.6877541168334487,1.231378963608051,1.6670854479447688,0.7797244987336585,1.3923987891733962,0.9991231740990466
OG_09750,0.0,1.1067802464490968,0.7351459279453184,0.4961048163318003,0.5509730236292835,0.2234583467575112,0.4528260799222439,0.4417337368742332
OG_09751,0.0,0.40238205210070915,0.021376244316885,0.8178447680906307,0.4405722407594598,0.12514149068716748,0.1079256579801721,0.1347773418172935
OG_09752,0.0,0.5600492212233137,0.1485790606754774,0.8023945274779382,0.38420071072091627,0.05418731423632862,0.17139312290583295,0.0
OG_09753,0.0,0.7534634189430442,0.5258553434110582,0.16979596578738035,0.23794122895828035,0.06993622789825725,0.17495554341585093,0.0
OG_09754,0.8214717596868317,1.70998375726178,1.107010155564411,0.799210608424715,1.2137620455704536,0.7506667484804608,1.4821472831383025,0.8941636250144289
OG_09755,0.8448942789936761,1.758424725003999,0.951848555257923,1.1383051451936077,1.6964484279643113,0.9826359385819423,1.7022092826635882,1.239837995477056
OG_09756,0.9625002560653521,2.242888397014041,1.0686202370240805,1.477342407688985,2.0930981761502885,1.1435813612944943,1.9698512677190485,1.6008155180349721
OG_09757,1.8640566873415552,3.8036538628366703,1.7824618273319985,3.0313861998253255,4.119913506884852,2.7364703896891407,3.9389460121276194,2.713715047234041
OG_09758,0.32702680635295117,0.4984137659732406,0.3795379495323478,0.2398558001468129,0.4632123525459209,0.2220119955974168,0.500672664719045,0.1589736154806739
OG_09759,0.10318318509989607,0.5015692134680559,0.2673763669479854,0.19580540236375768,0.4187617728571681,0.13988785440150445,0.2569408788108497,0.13950986055303322
OG_09760,0.2678042070988389,0.8667069287305014,0.5323958565816205,0.10891652012403923,0.3660280525143751,0.14700975722073753,0.43465797414938545,0.13283421377557733
OG_09761,0.553052557233778,1.1479795991385966,0.5992218886832779,0.7044102808849789,1.0597288082362588,0.6024122054934473,1.1090798474775478,0.8364115336457824
OG_09762,0.7262347072999497,2.205824557643284,1.261121706603222,0.8885949386531472,1.4960499007039088,0.6863346140018273,1.4381293280027947,0.9533745502321096
OG_09763,0.8807773217406725,1.8502820456441107,1.1509866854446564,0.8561997292474642,1.324479346832564,0.6986576757232599,1.4814469419349743,1.0381410950407648
OG_09764,1.1989475056493482,2.9211381271515537,1.3953995548407303,1.9462239121906246,2.725501134172956,1.6639382553920534,2.580789491523885,1.6914132070889616
OG_09765,0.09039608294358577,0.5914595357734633,0.0,0.5371871318620152,0.7588658040109632,0.1409539720184549,0.18915286128612138,0.4178382644352472
OG_09766,0.5199467509248309,1.4147678189279285,0.6056093406100803,0.9143891704312016,1.4524133288743533,0.7665120930015191,1.1266206217838293,0.8756431244909249
OG_09767,1.2222050733279526,2.4744179017421426,1.2360704168421046,1.553433865676811,2.3765007840006778,1.2143378621654817,2.1875882895199683,1.5910841127300144
OG_09768,0.7031309880092614,1.9994588665122466,1.276271668489077,0.9891972152709329,1.282876373573772,0.7582606415056249,1.5864076050591063,1.3785524288096378
OG_09769,0.3370749053922775,0.4048876185186174,0.150417676227608,0.08085808515318664,0.49435015908608393,0.0,0.20822300451890552,0.20652609607900618
OG_09770,0.6908718766607077,1.4629204583994813,0.7254830003554706,1.0786502165525509,1.6073047101573636,0.8241412152252672,1.3170967180978856,0.8194751916240983
OG_09771,0.5447943508895136,1.0278886896820214,0.5363297975291614,0.5661472050222485,0.9686333668640502,0.4964965422472215,0.9653730495788617,0.6550110140315322
OG_09772,0.2839339416694416,0.14007869843288828,0.0,0.40998950873800155,0.6054238980068752,0.4462692120910985,0.5118659195430727,0.3853877560888099
OG_09773,0.1563386932554256,0.299966438330672,0.12747065074616828,0.009935719353256892,0.23831226835211441,0.0,0.1752004749767529,0.02968633873393135
OG_09774,0.7948251626397239,1.3834471896397165,0.7865256285951981,0.8290769639212361,1.242625888292834,0.7157728482680809,1.334728008629412,0.808584710815529
OG_09775,0.318591961574498,1.1601048418012114,0.7462436642941147,0.1209395422157836,0.8935664812086407,0.21041838460613274,0.0,0.13874446767460916
OG_09776,0.5034432086153817,1.1293116538807653,0.6207287039352082,0.727394783599645,1.015917930558113,0.70048036201619,1.1626090140560998,0.7123246089760383
OG_09777,0.26251787597703236,1.4367991358436178,0.6939876406137088,0.7216597629594634,0.7976424040867472,0.36517786565336524,0.8571730358941069,0.8946674602333838
OG_09778,0.4033560561213384,0.4059060125230542,0.1465418304055075,0.6736221657464181,0.5536495418999655,0.4919107329672963,0.7978107858150616,0.6994352076860578
OG_09779,0.5455120917431285,0.7152941247807876,0.34174200718518066,0.8817817735374132,0.8605373109999419,0.6511422975686133,1.107559385351169,0.6694176335486155
OG_09780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OG_09781,0.006381340020122914,0.08092501162663265,0.0,0.45855735904328077,0.0,0.050974700906889374,0.11632434341982742,0.07073853278931494
OG_09782,0.3571659704434122,1.394471558410701,0.5570369313790023,0.7015942931672762,1.1002121588649623,0.4276457237274357,0.8425271976253987,0.5744981098958558
OG_09783,0.3841751511672306,1.4155017550323987,0.3647812304962051,0.619290302678167,1.2473204811838328,0.0,0.1944064115879217,0.24724878492566688
OG_09784,0.1818733437678364,0.877313063427134,0.3782315060846211,0.3647311713879644,0.5847056030071716,0.12425735770389078,0.43502262687927723,0.4192937878463342
OG_09785,0.279385339405029,0.043641350177673024,0.034928671312619085,0.13773606487226867,0.3529889009256927,0.28597090920137724,0.4463526156749106,0.13694822698834633
OG_09786,0.5173669139255451,0.7641206572507008,0.406873576350824,0.48441120341403854,0.7843902318829284,0.4487665895981098,0.8686865973261997,0.5541318521210868
OG_09787,0.784167073496291,1.1799475985326886,0.4948645529003578,0.9095726805088401,1.471968242436419,0.7250069100386493,1.2418428050231074,0.7929313243263779
OG_09788,0.5198732931550127,0.8738218550084208,0.4024498837701574,0.41707778189283606,1.0391311475499834,0.31338499468676956,0.6564584205673274,0.4089317047801364
OG_09789,1.312923102261444,3.3062742779345795,1.6302167138769046,2.4351448424438806,3.13460087613463,2.10511082847932,2.9345945554642174,2.28975006116446
OG_09790,0.3339256053711022,0.661548758487387,0.29341131174507873,0.5026656020277004,0.6609295100259753,0.4740291701447131,0.7882267552852544,0.48440702254757706
OG_09791,0.9216869073520552,2.6899496827793086,1.3318765845977998,1.243145437184852,1.9487519341653554,0.9742522275340952,1.7659927153132453,1.1683104561773998
OG_09792,1.2016926382736992,2.739581569425903,1.2404922530194513,2.2464814242345166,2.8205920657767245,1.901749770818534,2.7600496449206027,2.440148954620308
OG_09793,0.4438530108859179,1.629604608500112,0.7717460235427998,0.7998348769838458,1.2682988096498309,0.4664083351084831,0.95430452374605,0.8797939113490856
OG_09794,1.035206742053601,2.332611642634638,1.2085016191959592,1.4453649221281222,2.0978629403803524,1.2097655820416915,2.1054007906807852,1.3484233999296635
OG_09795,0.9310885380836276,2.3578945322820988,1.0211009382543086,1.6637411921919778,2.136935592520779,1.402708988449132,2.1628045862140723,1.5038322157079207
OG_09796,0.0,0.7278302091228759,0.12671499247807022,0.4504423099831219,0.3258595905128908,0.279165105343026,0.3451250753980577,0.6813287618069498
OG_09797,0.0,1.9448870023798037,1.4320432272470134,0.05361285611817239,0.0,0.364632960086467,0.6913685657104747,0.24928978121179782
OG_09798,0.6877686281366073,0.0,0.37235031236628063,1.1769034919081545,0.8469116198608959,1.8115481061813996,1.6085360309272312,1.1204689408219657
OG_09799,0.4235830418522661,0.7229038773495833,0.33049571365413216,0.456538555504483,0.8971998074249015,0.4447169077766206,0.6192807586406175,0.3766977283168978
OG_09800,0.8091588237440499,1.2007038853139171,0.5269370624681581,0.9300816241623514,1.5812845585686104,0.7549871048295221,1.223443470737498,0.8559123620478614
OG_09801,0.039382366308258136,0.06606300824824149,0.020123752545596292,0.0,0.10174990510599317,0.06408152748958233,0.0360179709264253,0.06511205367635167
OG_09802,0.1257729948524476,0.7459360083255931,0.4669459573376342,0.19852846420934248,0.30498679912047333,0.15283467304556012,0.4759261532150765,0.38565223744447774
OG_09803,0.9404967400040513,2.948026641093648,1.3554640810375664,1.7352592749575502,2.8032603253222295,1.2439629291140484,1.957780861704872,1.5728355517699533
OG_09804,0.7729663760566209,1.5084775799039007,0.7578026064896584,1.1729160646915506,1.54460640413852,1.0527066385046584,1.658628601124068,1.1795922750152332
OG_09805,0.15474015288857257,0.9672396300174098,0.7551140810543148,0.0,0.031628089568571736,0.16028526675912388,0.5572221890951204,0.14217337705168523
OG_09806,2.069145062279666,5.755846448646441,3.033899031019096,3.5098097574026625,4.547045574852148,3.3613619877594676,4.505764994052936,2.914383884881626
OG_09807,1.2410365696146228,3.0770252943887773,1.4542273316661796,2.7446405948132293,3.059302740537901,2.8468084866629164,3.5598876499537853,2.3340917797078555
OG_09808,0.27349474362379184,2.4753637288011614,1.971364165890971,0.05682290260803551,0.24394112038975932,0.0,0.5872348792578703,0.0
OG_09809,1.3107706350902952,2.551822219188708,1.2643959093700208,1.6113779482379962,2.448179064664202,1.3028192472317874,2.3169768598820033,1.4335626064603362
OG_09810,1.0549560214149651,2.038220760805941,0.9135795128274214,1.7041013839194135,2.1044594265630363,1.6884039632246983,2.297310099353567,1.4638590058152974
OG_09811,0.43494346240406767,1.1828921027514692,0.9961180160922399,0.2370027943871093,0.4964811234408001,0.38390242041750505,0.7857401101301779,0.3017431482370763
OG_09812,0.7257238017357158,1.147875511546481,0.7157622590891554,0.7430242510719257,0.8964073754733669,0.8025486071360135,1.2977367571257605,0.825960236024668
OG_09813,0.26190475147175374,0.5658126998771394,0.2849286222342364,0.296181488544959,0.4828102685271479,0.29025750691580704,0.5656229281458429,0.3683729096457368
OG_09814,1.3358124497076853,2.584810591133154,1.2694338807436532,1.810267790892407,2.540751950760752,1.5191848105941348,2.5449216499701692,1.6801968227935205
OG_09815,0.04056885781191385,0.1321397333715792,0.06687309766702142,0.0,0.1192538716227343,0.05925125017388398,0.0,0.04601275987918831
OG_09816,0.3624140066213151,1.12628681878413,0.4252572191853062,0.5648896803769506,0.9227004166155618,0.4437506744103585,0.777081811223491,0.5976933229694036
OG_09817,0.0,0.5857149140031888,0.23465952236815782,0.1985235477879993,0.30214839541167376,0.07088352265732924,0.13298055705339482,0.19613061708880172
OG_09818,0.0,0.5926878941595924,0.2639937341238146,0.2580889085960254,0.2705944881162729,0.09280616125427144,0.18468127611815738,0.2684207277638414
OG_09819,0.15343262531189872,0.4382812664595167,0.0,0.5214285890466437,0.6940860872853655,0.45446793613290043,0.49160832557565604,0.3834160938656717
OG_09820,1.1962359985604094,2.6480975514958507,1.4926376578025844,1.9050092079135479,2.2538811284256615,1.5490476325316773,2.629011150481235,2.166625238974028
OG_09821,0.7626998595462122,1.4475473882369365,0.7810464064374966,1.502338006471802,1.53290484876929,1.6480743561007307,2.137078698747871,1.4966727772330652
OG_09822,0.8531943971471468,1.3784881046172053,0.6183043458254532,1.3495554585250986,1.6066898703810064,1.2268122536621286,1.858364381251235,1.2352566314760252
OG_09823,0.7793286459206821,1.7565891530167925,0.7660129778504998,1.1305816781728522,1.7102889125138832,0.7574132302387679,1.3441448592513723,1.0453609618047943
OG_09824,0.2639844914489637,0.5314275235825534,0.4874154835694921,0.0,0.27272725773647905,0.0818225317132696,0.3861125563931842,0.2147032398012487
OG_09825,0.25358973589462486,0.44301442741174846,0.18018080986517088,0.33918735113740867,0.5286320164144181,0.3020340174617849,0.5314928879903758,0.3444742614398125
OG_09826,0.5185529795499215,0.3462921825917144,0.0,0.6825693542313109,0.6693365514976597,0.8268477923483752,0.6864439837388134,0.4196262612846701
OG_09827,0.3642049063567526,0.6593489725050312,0.1505018122211682,0.7312403231159681,1.0338121687710264,0.6035441108144337,0.7743931865985146,0.49784536999456486
OG_09828,0.223907265558189,1.0756267401704078,0.6582785233099068,0.09589389120508168,0.34341790703203867,0.0,0.37813635350356667,0.16939123721748253
OG_09829,0.002704403527633638,0.4816328278353633,0.0,0.8057501871658511,0.3949112031055666,0.2853678112243795,0.3905402552672092,0.20513270848173568
OG_09830,0.788707930535552,1.4984656564218295,1.087660357066418,1.0204259015452042,1.1422941021020783,1.0297609146795357,1.7384555529749073,1.1358052990016845
OG_09831,0.978776524208307,2.343438160819252,1.0065087591904578,1.676926058168406,2.2679967813579247,1.276588117787806,2.0832710029198815,1.6881946133760757
OG_09832,0.44533452944984697,0.9829089683213493,0.2883062601089509,0.7963958717389659,1.2897446664887056,0.6558891815277567,0.8351060360783418,0.5381222955359942
OG_09833,0.2096081972939029,0.6421353987745136,0.0,0.3990998588490602,0.6870740035374013,0.0,0.08845878065339086,0.19289036116599342
OG_09834,0.13649345893648226,0.6951492227631695,0.0,0.7261932351660058,0.8653054868218568,0.16629381296681747,0.20755230305682731,0.16603347193179677
OG_09835,0.30406840085692477,1.4127825840666104,1.0271059758290115,0.06726532227949099,0.03812749687153567,0.0,0.5502325284046072,0.08348273378113198
OG_09836,0.5066340064517105,1.517520629016018,0.6404501811563078,0.7575645827637736,1.3657890254379925,0.5775445389582108,1.0361642123992658,0.6779748872767887
OG_09837,0.6579150476183356,1.2261886517135832,0.4586209751957795,0.9570237606007613,1.476899932200348,0.6267426466337479,0.9537917683280784,0.6740221765151299
OG_09838,0.14119492870876502,0.2719292128368817,0.134070398137269,0.2801361144072905,0.29862222957708945,0.2542951859305036,0.4563974842937801,0.2850902959297068
OG_09839,1.1700392820873498,2.380368509769974,1.294383128000173,1.5778980846339414,2.1732264793938,1.3789992025051865,2.3218898404674415,1.4468298999737772
OG_09840,1.5927054854397291,2.6863642633356575,1.257704873431726,2.2385797827940777,3.0277205732832875,1.9928011511196564,3.0190284471821864,2.0781842315513943
OG_09841,1.002661468214393,1.923570645289548,0.9241304596814857,1.3349442220922547,2.091974209902241,1.1866712521448246,1.793114063557437,1.235371674804851
OG_09842,0.06623049190515724,0.7466726968177093,0.29444681170184317,0.20449027004020184,0.42244577359336066,0.0,0.17012122931397536,0.11390755900352909
OG_09843,0.49394488346855564,1.2231161018146395,0.7307849238412608,0.9686805612740171,1.1809108208182342,0.9291601865721848,1.3620442463310962,0.9007668887381739
OG_09844,0.37123298591424536,1.3434972195154202,0.5836229922469618,1.1604721834833227,1.321025491696972,1.04188091761181,1.3787877360188343,1.225767041776009
OG_09845,0.0,1.6853616612874636,1.1048585376730744,0.524853832468088,0.47961399893047735,0.48839210352599877,0.845891273786002,0.5026154728415824
OG_09846,0.22822755378822188,0.0,0.09236810024765203,0.16226616452912243,0.23664767249438193,0.3076032761569365,0.34609504622363546,0.23262391690825035
OG_09847,0.007199910456032935,0.9557053702068116,0.7188568614764692,0.15734900906283486,0.17593211102469408,0.034966063191175956,0.1699548926583988,0.0
OG_09848,0.31942899280972065,0.32105548096951664,0.28790504108748866,0.1004595580592495,0.21589097156307083,0.22653895815319858,0.5402206278315862,0.1590302266152586
OG_09849,1.1851403220648808,2.851435723596515,1.1089601894900496,1.6725305696480832,2.9441722122870275,1.024077650830863,1.8664133578271733,1.5221271788354356
OG_09850,0.0,1.0055726390092057,0.18906317312741713,1.1929821145857202,0.9781626949281123,0.49009227407454964,0.0,0.8389024380627026
OG_09851,0.2661425954023808,0.33390678130161816,0.18132889781222394,0.48634408751447417,0.4427281152319146,0.4402355455944134,0.7180067195326582,0.6279837299799415
OG_09852,0.6603364889515346,1.0368728017030138,0.0,0.7908032638151093,1.7646350368965917,0.19139194126488646,0.3160359890369421,0.9191109156304508
OG_09853,0.16283251780564653,0.4045125468905952,0.0,0.31752904473790894,0.5712059995351968,0.10798445601370518,0.2249118618640037,0.23949489229035
OG_09854,0.8567371978105143,1.4051073131890923,0.6092029143150732,1.352806366052829,1.8782918445656511,1.315084384688725,1.787566456154314,1.138324269897288
OG_09855,0.009391692191473731,0.8666560469189064,0.40406139226118976,0.2569999484970651,0.26888457863816423,0.0,0.06065341236632833,0.4505950401777743
OG_09856,0.6631628248569251,1.6724253352045928,0.8563038022405145,1.006112088072962,1.3951166966610564,0.8148506943162267,1.4378650852017187,1.1247613222881088
OG_09857,1.179827866247559,2.710399505665644,0.9844823206721255,2.0019235848694845,2.9990085294437407,1.555217565339394,2.240197208465913,1.6438862950811397
OG_09858,0.0,0.6475408384679998,0.0,0.6958268501113675,0.435814477044524,0.0,0.09567110964095184,0.0875845008210988
OG_09859,0.6190203517735188,1.4950560986052044,0.7523908392721315,0.6649261102884345,1.1045091255309087,0.4454318687402616,1.0457475115136694,0.7012397569010316
OG_09860,0.19461505683166822,0.7907703409753326,0.4116297496755596,0.07338719363513106,0.3896548784654033,0.0,0.2614473275406719,0.08702931687886331
OG_09861,0.6923890656525005,1.4637781298322572,0.6824886043633133,0.9813569689731612,1.5219315548864172,0.8889913928555092,1.3687826800485925,0.9003972134687327
OG_09862,1.3121373862323915,3.003315413854796,1.5231557240867593,2.169942700797002,2.805597604043079,1.8471828773132664,2.942779335437037,2.063151378955816
OG_09863,0.35087133870661824,1.0523645614969594,0.5110151721188774,0.6160926296166148,0.6684650022403713,0.4434329611465777,0.9197417138623294,0.5258403333680084
OG_09864,0.5272294759740285,1.0567265471762115,0.48204703341326166,0.4747781495322861,0.9546637019056121,0.39580240609511574,0.7590330169900703,0.6247331518029323
OG_09865,0.8282768252053839,1.630766904926314,0.6999526447018986,1.1960197226842857,1.603202716026703,1.0044685131493452,1.627910922838125,1.0232797792997428
OG_09866,0.0,0.6276646460266728,0.2399458206651096,0.3545981557076618,0.32623174119042603,0.14610498478291922,0.1877423083053149,0.09092274939946363
OG_09867,0.3693648263602389,1.1304433856710123,0.6243187093744923,0.8108416649561571,0.916558503287432,0.9015705019992951,1.193663554466514,0.7582813673815729
OG_09868,0.49782038995486716,2.022661767091716,0.7792514992564531,1.4528148462806307,1.7278516881478398,1.0917959948375717,1.545046802192022,1.0281441706445396
OG_09869,0.14094561993515933,0.31880642962313394,0.0,0.25561799758194953,0.5289595616495956,0.10774287598168056,0.09385590639794797,0.20190670440611985
OG_09870,0.05740220069394131,0.19639903790833757,0.085666828961647,0.03865571419242473,0.21716055907295673,0.04187614786894124,0.13438479225683184,0.0
OG_09871,0.4831338817396901,1.0125514855766655,0.4403967744307573,0.6253061473088042,0.93242178963975,0.4735272964304831,0.9442725009564161,0.45139001794971845
OG_09872,0.12402443244828947,1.493786148892027,1.2588268658023487,0.0,0.21739331411342397,0.0,0.37416954387289303,0.20941102689511384
OG_09873,0.0,0.8479349460105742,0.31569081267127486,0.3622689835982698,0.37937967397939,0.013079979960120496,0.10988040581192046,0.11869435049754405
OG_09874,0.9503129665257602,2.0692659109682476,1.1589062230694773,1.3642862786135763,1.8361607626612788,1.1287958295590734,2.0193206391944925,1.524071461875916
OG_09875,0.837745109358007,2.042598388536588,0.8893577077655404,1.4191289826193836,1.827002116574405,1.1410943379158973,1.8911761283257529,1.2281091098182229
OG_09876,0.12191704081607302,0.510891753059477,0.1655312176881481,0.2639257323282071,0.3466452381207452,0.04770333942546433,0.1788457491677825,0.07407981978233032
OG_09877,0.15427439341410845,0.009342415093875449,0.0,0.13109696647032024,0.16900585063530332,0.23692874256709615,0.21975080923301007,0.047865305980465435
OG_09878,0.195755767635699,0.6678187551492102,0.5195384876579022,0.17788128881793336,0.3575758094154299,0.20309266693513636,0.49892966939884037,0.4094501989073228
OG_09879,0.07667831633430011,0.13394591224615096,0.0705828954211648,0.031926577658465585,0.16936815227005766,0.14176838564949396,0.11929766279575664,0.0
OG_09880,0.0,0.2464070580688084,0.1899981208574952,0.030452156322309527,0.06996595539244115,0.1629799556415382,0.20220710658140265,0.13142238014839708
OG_09881,0.7345290362192944,1.4439227783710116,0.7896228102579045,0.7947139043507778,1.3410043917566556,0.7212916087394783,1.1378227138665653,0.849477412619781
OG_09882,0.3684565851022328,1.3077932880779934,0.7815874485413772,0.4485025031497718,0.7549168903632705,0.2547427665694478,0.7795263320743324,0.30754023472851827
OG_09883,0.3993929185125868,1.0360450582695275,0.3703247100994739,0.6163556938317261,0.9544263320764906,0.383843371236036,0.7544095843963745,0.4581669663412084
OG_09884,0.9994057569850489,2.1815618031915465,0.9433609658418876,1.5704015523406358,2.2578146900249596,1.3232338158564367,2.007813408079223,1.5284025872720841
OG_09885,0.729459426803934,1.569440425269246,0.7788401759501562,0.8996128066548715,1.3925535480877846,0.6659545772266576,1.2943233830727963,0.8633640710469418
OG_09886,0.0,0.9293709021362256,0.5989991526113224,0.10809471454061195,0.30237713568494606,0.0444811573556945,0.26612550567930604,0.21714891404475503
OG_09887,0.16554218716357774,0.15325648743709708,0.0266155843164145,0.16401981734637,0.22286420902364137,0.19769198234061144,0.28960773387111693,0.26542760311566327
OG_09888,1.2758263640153515,2.1762456480955734,1.2345625341220978,1.4982536565168894,2.203102773813888,1.2944659769790567,2.085578604674669,1.508818988223594
OG_09889,0.891584282103515,1.9511040962919775,0.927497362310076,1.1472529788732224,1.8121520898447874,0.9590204765543917,1.612362751594551,1.041207893268697
OG_09890,0.6082053110060862,1.1835934704468796,0.41102392587367004,0.807744899812536,1.4860898502304565,0.7034010646636175,0.9670962558077477,0.7272094578366892
