1B1_R1_001 - polya	0.009771282132687248	0.012943616023668326	0.016283824392927002	0.019582064142616283	0.022835866530408547	0.026235324715529907	0.029777969955652746	0.03310830335560098	0.03660404249149919	0.041903197897717785	0.04854658350132096	0.05542203088371964	0.06242461849599033	0.06960495555584906	0.07646805922660968	0.08354964659336395	0.09033128176731338	0.09691294881272627	0.10342795981529364	0.11007381416122443	0.11689001172776042	0.12371361552127927	0.13075817175311935	0.1378163060677613	0.14495344013688682	0.15203873061713252	0.1589833027847043	0.16601674967607016	0.1729711968129524	0.1797269101924619	0.1861184840786487	0.19282605698276978	0.199602754672064	0.20623256219286532	0.21299321305703006	0.21983286367567834	0.22675398279113787	0.2341676160009559	0.24155779615866163	0.2485122432955439	0.2555395183310907	0.2626951679676733	0.2701137386621466	0.2777680742489067	0.28530884768859677	0.2925336221103525	0.299741115335815	0.307186842195892	0.3140450083819974	0.3208019561326707	0.32757865382196494	0.3343899139038457	0.3409185029892149	0.3476989037920005	0.3544348672328892	0.36120168995287294	0.36772534155358694	0.3741761652556364	0.38090719121186983	0.38730493695387563	0.3936273860548893	0.39966592978822757	0.4053070060068204	0.41023831880622486	0.41364518321832905	0.41497583533291177	0.41497583533291177
1B1_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7031134914176026e-06	0.00034438955470183705	0.0010035437561741701	0.001981165717908417	0.0034945047647344106	0.00599780948493271	0.00955526717902122	0.014543361051960732	0.0212472308425904	0.03012112513919078	0.041605714447240566	0.05608365382751959	0.07389686409240206	0.09519100103921707	0.12096220219715598	0.15257815081571569	0.17893444390529856	0.1789665375555575	0.17904059982538587	0.1791319432915075	0.17923069298461197	0.17935166135866493	0.17946522350573507	0.17963433235517648	0.17981578491625594	0.18002562801410293	0.180292252185485	0.1805650482126861	0.18082796927057676	0.18108965595730359	0.18145873293528156	0.18181546620162145	0.18218330880843558	0.1825017765686975	0.1829017128257706	0.1833646020121978	0.18378552257905562	0.18429408349854362	0.18478536322173836	0.18526553360445885	0.18577286015278305	0.18634067088813375	0.18692823156210536	0.18755158899982732	0.18818729014918734	0.18884644435065967	0.18947103615954541	0.19016228401127672	0.19086093808999083	0.19159785767478293	0.1923644021675064	0.19319883707423915	0.1940863499410156	0.1949960814887405	0.1959798753062938	0.19667235752918888
1B1_R2_001 - polya	0.12055115659960863	0.1627666504017693	0.2056462358900575	0.24870110208360618	0.29156587511792875	0.3346478974770811	0.3768214226596724	0.4192319471057144	0.46345946590487863	0.5271073462242006	0.6133071877062557	0.6985972976405859	0.7852304034011369	0.8723449139155721	0.9600506882174705	1.0477688062310069	1.134667301791776	1.2223854198053126	1.3094135243382814	1.3972797668914745	1.4859187257932098	1.5756538062884051	1.6663677431164983	1.7564311663412657	1.8480684127998859	1.9386305219748308	2.027092965800142	2.1150394424789827	2.2036105109667092	2.2914039256212373	2.379029465797488	2.4665760062192557	2.5547088729438308	2.6432959882566864	2.7313226990611743	2.8193506442368257	2.90732427708127	2.9970507169783187	3.085165068135437	3.172546202821254	3.2603272737641444	3.347819501854705	3.4373249893134314	3.526299697171722	3.613799331489265	3.70107924773965	3.788656647440513	3.8779239012646256	3.9657617532810514	4.052745420452123	4.1400685396932415	4.226599192647196	4.312936049328434	4.401572539487843	4.489282016903232	4.575792919918566	4.66205077684532	4.7498577695826505	4.834671412247752	4.919661569989277	5.002864358285612	5.083555201263602	5.157998891781569	5.220659275169846	5.264100499537666	5.279810341339424	5.279810341339424
1B2_R1_001 - polya	0.007940891857791248	0.010662979417137754	0.013312556364752207	0.016107154535830767	0.01917219769120725	0.0224763298906732	0.025907845597236006	0.029029721394240312	0.032537667205061224	0.037876995898682216	0.04452837471540075	0.0509259663910571	0.05777136008781544	0.06471180147833067	0.07143275128738671	0.07866617474422469	0.08539398366520135	0.09199930844473869	0.09844883339636532	0.10501692299690513	0.11149682401560868	0.11805707463109638	0.12497595881271831	0.13189680274060323	0.13847763069185276	0.14521817796353909	0.15185289893702186	0.1582289334037849	0.1645961490123643	0.17080168555424388	0.17687787884276357	0.182833547736107	0.18907827920324713	0.1954562734162732	0.20176959600261932	0.2084033371029706	0.21527126788175377	0.22293779526272103	0.22986941779505266	0.23634441944809859	0.24288409272782452	0.2493865308285529	0.25630443513704326	0.2630302843117569	0.2698178654937559	0.27681317977963593	0.2838917832816947	0.29078127126937114	0.2974689053919557	0.30415457976827726	0.3105462922051445	0.3172447049321757	0.32360506142883455	0.3303808841332554	0.33706949812897147	0.34329071264095523	0.34956973966769833	0.35590069997041174	0.3622022640791797	0.3684705125014762	0.37456532337949466	0.3803887094000836	0.3858897171604045	0.39063328299006483	0.3940824364129949	0.3953435331332537	0.3953435331332537
1B2_R2_001 - polya	0.11645792168046518	0.15739310162260328	0.2018793417933489	0.24352003039017725	0.2880454654861835	0.3324317585975146	0.3724830929750269	0.4116192258477049	0.4585277123995537	0.5241449166514035	0.6108803466336479	0.6961792826050923	0.7832194531312375	0.8713316048632593	0.9587245297167496	1.0470013001348657	1.135764087626213	1.2251392958247567	1.312600811797453	1.4003807865378914	1.4885487910384096	1.5766864194718506	1.667000346130385	1.757629791937267	1.8545999967781772	1.946227933306072	2.0363997783605363	2.1253369832692934	2.213848923238973	2.3020992370825386	2.3895891693760483	2.479136835245739	2.570960746399936	2.663210902366343	2.752558674117204	2.8410882518032508	2.930129323263948	3.0216445743817184	3.1103093745599146	3.1980217380542784	3.287784976012902	3.3769730284433264	3.4670625641547437	3.555606839937763	3.6425411841657045	3.729760671474917	3.8176435328941647	3.907140245361016	3.996151920627768	4.084936265328008	4.172650588568636	4.262281543654504	4.35096594129533	4.439366175728017	4.527302930169498	4.615821729251098	4.7036036637378	4.7905389878388736	4.876613003457345	4.963108364522368	5.0480280895919165	5.130552024854913	5.206985068732417	5.272364163813309	5.316964069267311	5.333386742951489	5.333386742951489
1B4_R1_001 - polya	0.008179695348027562	0.010799221338751096	0.013456137708855237	0.016278011635050278	0.019405606898533795	0.023008279923559107	0.02661755125082806	0.029672565189631576	0.03360955219500112	0.0391246331536403	0.045947277673560036	0.052910685974677345	0.0600665447579007	0.06743574864700164	0.07430568099966742	0.08128778449047502	0.08788278758298931	0.0945679674728333	0.10111458301556094	0.10760621270625825	0.11436397392078224	0.12074893105854077	0.12736042990666416	0.13446900085714147	0.14119047140932545	0.14778217535071791	0.15418802711224797	0.1603519411248447	0.1666038325006899	0.17255220197332785	0.1786281386226761	0.18446213752309104	0.1903566208607393	0.19642815864192512	0.2025304885002479	0.20891984450616888	0.21571389638303284	0.22351418935205133	0.23069424191016802	0.23681196780705932	0.24298028068781846	0.249655563124297	0.2562725605576234	0.2625057567437783	0.2686982633994308	0.2756275804722893	0.28263497745503086	0.28928936526773785	0.29557314843776067	0.3017524584889259	0.3077184234342135	0.31371518045663815	0.3198208094660827	0.326597265870297	0.3330163142363144	0.3388349170981608	0.34477998741967697	0.3508394283134161	0.3566481337218971	0.3625712097026011	0.36809838754868696	0.37365415803782853	0.378632577080652	0.38341634620728815	0.3868595602614256	0.3880087645688589	0.3880087645688589
1B4_R2_001 - illumina_universal_adapter	0.0	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	2.199434081212036e-06	3.299151121818054e-06	0.0007840982499520909	0.0020443739784865873	0.0035751800990101645	0.005942870887434921	0.009465264568495996	0.014537159559770953	0.02134770719224402	0.030263113240437012	0.0421939434139717	0.0574888080147202	0.07664807829615825	0.10023700881715733	0.12933882086271437	0.1640425915131185	0.20547773016907206	0.2403695524334198	0.24043223630473431	0.2405191139509422	0.24061698876755613	0.24075005452946946	0.24088312029138279	0.24104147954523006	0.24126802125559488	0.24151655730677185	0.2418332758144664	0.2421851852674603	0.2425865819872815	0.24298028068781846	0.24341027005069543	0.2438325613942881	0.24431203802399235	0.24484650050572687	0.24542385195204502	0.24597371047234806	0.24655985965499105	0.24713941053539043	0.24774205547364253	0.2483578970163819	0.24904302073267942	0.249764435111317	0.2504451599594521	0.2512072638685921	0.2519374759835545	0.25268418385412594	0.2535133705027429	0.2543139645083041	0.25525532229506287	0.2561614891365222	0.2571072457914434	0.2581244840540039	0.25918681071522937	0.26031731983297235	0.26145002838479653	0.2627399964734274	0.2636681576556989
1B4_R2_001 - polya	0.11291674629534472	0.15292225279851043	0.19628849457776815	0.2371781735815811	0.2801199245831649	0.3226217887685063	0.3597812275705836	0.39730137356197975	0.4445342204560082	0.5083870909847155	0.5922768059932644	0.6751943711379175	0.7593260238953996	0.8449631892814715	0.9303034310665796	1.015674464928825	1.1004076629075186	1.1860371302743062	1.2704041224784781	1.3544126069274123	1.4387949951701526	1.5227649895226658	1.6080282511149315	1.6933113076139283	1.7839268920428237	1.8727125473161506	1.9590810245342252	2.0437878293039446	2.1281515223569945	2.212058832838193	2.2953415040403273	2.380658651767583	2.4698643989504214	2.5571280458395496	2.6414026618123105	2.7260258880869435	2.8113276397756306	2.8977093135981926	2.9829549797178085	3.0650675519887383	3.1487252267017194	3.2342722152904613	3.3177198440486864	3.401175170826196	3.483090893746857	3.564618416552184	3.6466089202316065	3.72994437785169	3.812828951485125	3.894914030830039	3.976852847808553	4.060373057891459	4.1413573204787255	4.222258004570907	4.304689494783613	4.386170829473235	4.466425979662581	4.5457100797050725	4.624403631696757	4.7035018795593855	4.781270569519921	4.85779108063937	4.927013869477356	4.986993536589049	5.027316861316949	5.042044271924746	5.042044271924746
1B5_R1_001 - polya	0.009658997799579292	0.012732977491451435	0.015690408190266816	0.01874496304996283	0.021865076718253273	0.02514544525199677	0.02840638895356414	0.03153378693392063	0.03487971427625856	0.03967279161571796	0.046113337534115166	0.05252717430827019	0.05898107479878848	0.0656510765472662	0.07210619108979549	0.07867906867739255	0.0851256848558448	0.09151038438173564	0.09781738457892197	0.10437326543836492	0.11094371492193997	0.11747531474116277	0.12419145046605878	0.13114189822907935	0.13795637216686696	0.14477084610465463	0.15153190175395792	0.15784861436723233	0.1642673073494314	0.17065686308336625	0.17711561978192858	0.1835294565560836	0.18992022634202949	0.19648096340951648	0.20304291452901446	0.20978454534614166	0.21642905200238818	0.22371579217245793	0.23064560105129134	0.2372148364828554	0.24397224997612565	0.2505074919513815	0.2572199855202445	0.2639434055572065	0.27096669644088756	0.2776281998252882	0.2842496394933256	0.29098884220643073	0.2976114959264792	0.3040666104690084	0.3106686253048697	0.3172269342683347	0.323838661520284	0.3303569067673857	0.3371713807051734	0.3435317991908441	0.34989828793656974	0.35618829140560193	0.36277937977336416	0.36922842405583844	0.375418875259968	0.38142843271445737	0.38711019612597464	0.39230512468107764	0.3960431908229711	0.39728395197822125	0.39728395197822125
1B5_R2_001 - polya	0.1127927161347051	0.1538592394590602	0.19652588333392376	0.23621567167779584	0.27853266857348913	0.32014308719877577	0.36108334911398604	0.4018876372039634	0.44532156194978406	0.5086950769243993	0.5934249808246554	0.6778404452540606	0.7628010190364084	0.8479946908048697	0.9331349442848464	1.0193180684422791	1.105814418018552	1.1928437364276574	1.2800138848700395	1.3678772570107074	1.4561449084710407	1.5428027269647773	1.6304548540555297	1.7183534337045168	1.808278266159876	1.8972670645147482	1.9860895377441121	2.073200197637955	2.1602732219194563	2.2481608751003446	2.336087377945584	2.424963269463433	2.51634253622798	2.606233375227031	2.6945617292879147	2.7832336600679133	2.872839196844378	2.9627069688552194	3.052762918927768	3.1404721064630374	3.2298712543976302	3.3185201181894204	3.407921694228035	3.497194580753483	3.586014625878825	3.674288347599213	3.76286072611431	3.851731761424114	3.9410119322616284	4.029858686531212	4.118627741472093	4.208958067299128	4.298604881843966	4.387414000501209	4.475764207498291	4.564481058202698	4.654014965910513	4.741818849502641	4.828341908223155	4.915860489592697	5.00200840624181	5.085232885648416	5.162163719429958	5.227845147277499	5.2732118428248445	5.290119945182153	5.290119945182153
1C6_R1_001 - polya	0.009188354478580683	0.01179589688117995	0.014535432649200047	0.01747699907857856	0.02087111418939992	0.025027558329080362	0.028906547027161916	0.032537711447310484	0.03676688662507996	0.042924781183284424	0.05037971258740991	0.05752216990196772	0.06469425838019142	0.07205086819578915	0.07913675692516661	0.08618897387765098	0.09277517343793529	0.09919974846913288	0.10507614697251128	0.11096332044449547	0.11681951588173803	0.12268379254543493	0.1288767057516082	0.1352352841000954	0.14085577709908645	0.1467631536372065	0.15223953143109525	0.15755428469589727	0.1628124693755189	0.16797098559553708	0.1727887434333974	0.17733443331396176	0.18214545679644345	0.18701978321948412	0.19206920288236876	0.19759676177713498	0.2027040968962757	0.2098479010819092	0.21519363238145284	0.21981609391333337	0.22460287371645207	0.22965768086363958	0.23475558788525025	0.23951408339577876	0.24432241313610903	0.24973279424728734	0.2551377878741628	0.26027340728589365	0.26565550410448185	0.2704732619423422	0.2752667761008395	0.28012224632882005	0.28519725654214345	0.2904311975424021	0.2956557104451306	0.300521955641717	0.30537607899862185	0.31022346800014805	0.31526076582335116	0.32012835789101324	0.32507406848106724	0.3297180799501593	0.3340765547511982	0.33809561804115484	0.34083111319594783	0.3418062478547711	0.3418062478547711
1C6_R2_001 - illumina_universal_adapter	0.0	2.693742151445524e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	5.387484302891048e-06	6.73435537861381e-06	1.2121839681504857e-05	0.0005899295311665698	0.0015435142527782852	0.002796104353200454	0.0047921672874215865	0.0077620180093902775	0.012426232544618202	0.01839825889437293	0.026197989293883443	0.03666856503655219	0.05015478511776421	0.06745265034327164	0.08860795432964906	0.11406381766080927	0.14537857017136346	0.18196228233014516	0.21290799216595133	0.21295243891145016	0.2129955387858733	0.2131019416008554	0.21321103815798895	0.21334303152340978	0.21353024660293524	0.21372015542461215	0.21393430792565207	0.2142090696250995	0.21456464358909033	0.21498621423579156	0.2153310132311766	0.21572834019851478	0.21614721710306456	0.2165795627183716	0.21703211139981443	0.217486006952333	0.2179466368602302	0.21852579142279097	0.21908608979029165	0.2196571631263981	0.22023901143111033	0.2208599189970185	0.2214862140472296	0.2220667154808661	0.22271590733936447	0.2234391771070276	0.22431868391947457	0.2251497033731955	0.2258770137540858	0.22670399259457957	0.22755925572766353	0.228475128059155	0.2294394877493725	0.23037691001807553	0.23140591951992773	0.23253459748138341	0.2337292721255495	0.23473807856126586
1C6_R2_001 - polya	0.11849502349993715	0.16032075788543182	0.2056887632000773	0.24714006742652103	0.2942697801082119	0.3399637282231824	0.3787832463676638	0.4150275470153633	0.4623350466790496	0.5256150904297321	0.6086375704083589	0.6927402409897153	0.7756334213450727	0.8602155780293865	0.9439855714550394	1.0269932358518332	1.1105140581284774	1.1916455311167895	1.271745300861098	1.351958207775767	1.4322101739516317	1.5130130103974677	1.5960732027662146	1.679156291943249	1.7810834543407204	1.866511446060588	1.946884630633268	2.0251230245509273	2.102999110149218	2.179848879987807	2.2556251935790455	2.333284432934144	2.4160833323142006	2.497973093718145	2.57483363852534	2.653531315479821	2.7310989676017705	2.8115974111844926	2.8890707823311415	2.963080001071032	3.0406287969979213	3.118832172267612	3.196053678523101	3.272531711944791	3.348065588742399	3.424819730734612	3.500468091573657	3.5760248651795523	3.6512920615041673	3.725869659838012	3.800404158297434	3.8790520010221137	3.955687618359663	4.033489626048789	4.108812044087508	4.1848227132459215	4.261202425079084	4.336885804566098	4.4098229139297125	4.485693508496251	4.559124919544656	4.631893670023805	4.6979590431590825	4.754502037789	4.793096628463836	4.807265712180439	4.807265712180439
1C8_R1_001 - polya	0.0091966455996487	0.01232535480904599	0.015476621402793656	0.01876774377951366	0.02214007273989502	0.025320663933298175	0.028880219183787664	0.03230443012817489	0.03596774934667612	0.041028498525683195	0.04743028420432019	0.05397305353514703	0.06072786227886742	0.06773982520418212	0.07442583392563386	0.0815009575271296	0.0882083957637142	0.09465529621105194	0.10115407864239556	0.10773406765740053	0.11406705331376886	0.12054778983763217	0.1274086182877993	0.13437208283676072	0.14104681286603726	0.14784222490158833	0.15469064679036282	0.161047317700299	0.16758219194660323	0.17377419395078172	0.17979475983389737	0.18589202082380424	0.19224530812608792	0.1986876970965556	0.2050714368677123	0.211246520833628	0.21772274588062124	0.22505953514058136	0.23231398994766256	0.23917481839782975	0.2458495484271063	0.25211035045355346	0.2588110214748329	0.2659120860683316	0.27278757681832655	0.2794160642096848	0.28646411894996004	0.29334412117682507	0.29990606428434974	0.30632364013203195	0.3126701602190105	0.3190516442517322	0.3254590692764568	0.33201424516867634	0.3385750604069835	0.3447862361878598	0.3508485332320236	0.3570236171979393	0.36311975031862864	0.369300473630632	0.3751710329078176	0.38085774950254764	0.3862433250162002	0.3910322577137852	0.3944271440585169	0.39562945264439203	0.39562945264439203
1C8_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	2.2557384350376994e-06	2.2557384350376994e-06	2.2557384350376994e-06	4.511476870075399e-06	4.511476870075399e-06	4.511476870075399e-06	4.511476870075399e-06	5.639346087594248e-06	0.000427462433439644	0.0011673446401320095	0.0022850630346931892	0.004165221020297112	0.007198061346205298	0.011663295578362425	0.017524831901807886	0.02571992963629985	0.03653957903995817	0.05085900662557749	0.06899739938171562	0.09090625893201928	0.11771458236322482	0.15050963560102043	0.1906595240062564	0.22522645978477412	0.22527157455347488	0.22533022375278589	0.22542496476705742	0.22552760086585166	0.2256437713952561	0.2258231026008416	0.22603965349060523	0.2262471814266287	0.2265460667692712	0.2269058570496597	0.22728594897596355	0.22766265729461485	0.228091247597272	0.22851307068462406	0.22896760197928417	0.229467248042645	0.22994884819852557	0.23042029753144844	0.2309673141019451	0.23153124871070452	0.2320748816735486	0.23270874417379417	0.23337644275056535	0.23400015442785327	0.23461597102061854	0.23527351877443203	0.23592429931294043	0.23663824052762986	0.23734992600388424	0.23811010985649195	0.23898646423850411	0.2398718415742564	0.24072451070270065	0.24170688479115957	0.24269602609492358	0.24372125921364823	0.24483897760820938	0.24599842716381878	0.246818388084955
1C8_R2_001 - polya	0.12379492531486894	0.16656372604318373	0.2114980356691347	0.25702786024193564	0.2993364903295027	0.3427707338961536	0.38449738346748097	0.4273812268559827	0.47289526125973835	0.5375560035000939	0.6231849623633425	0.7095402690026733	0.7967358382090556	0.8849690470955551	0.9748557122549375	1.0634013409146896	1.152240215570997	1.240941490182767	1.3289773219562009	1.4175218227467354	1.505823831655504	1.5974383924561248	1.689952992892326	1.780632550111624	1.8743754001257034	1.9660339478258075	2.055286750484944	2.1442124710710004	2.2321095749306794	2.321034167647518	2.4089820256219854	2.4968080737209606	2.585161964613735	2.6732970488783105	2.7597358178397373	2.8467971706092348	2.934078457876149	3.0237034573770667	3.1109588036519775	3.1977957104471884	3.286013129164643	3.374677184092235	3.4624321764305064	3.551134578911494	3.6383121022103957	3.7248083925019166	3.81118964013325	3.899384501466354	3.986452621451156	4.072836124820926	4.1590730051924165	4.2464388826506445	4.332406202279149	4.421158231005707	4.508229734598162	4.59416772962701	4.6801452000784725	4.766033568861751	4.850759104481767	4.934880102201193	5.017044246828223	5.097582004043591	5.170692742461599	5.232829313393147	5.275926324063759	5.291596938971967	5.291596938971967
1C9_R1_001 - polya	0.009574955166018567	0.01298269981248353	0.0161458109595612	0.01956578728099553	0.022792503137913898	0.02615866008948302	0.029837947920267876	0.033226121886781854	0.036604510513320344	0.04204149003720288	0.04854629478591095	0.05533487439390827	0.06238888134874081	0.06960556958066588	0.076648568028026	0.08350564501585175	0.0900532606269526	0.09683572439746524	0.10335643032363348	0.10990037643224351	0.11652138209316054	0.12332341654362416	0.1305988168154022	0.13763569942527762	0.1446579040251898	0.15160549540778887	0.1587561325948794	0.16567926062753974	0.1723394076483587	0.17893105728934927	0.18547989606794707	0.19216450643870478	0.1988735801594012	0.20574166565469942	0.2124372845329296	0.2191329034111597	0.22611963615366076	0.23348555082021208	0.24051998709509365	0.24729266552563078	0.2541203864935301	0.2613749929178602	0.2686601785296137	0.27588298259902344	0.28311312567341484	0.29011820592836995	0.2974278548900622	0.3046017322595945	0.31149917377481917	0.31828286071282874	0.3251619547155994	0.33203737921587917	0.3389225890561345	0.34603041538083223	0.35298779210340675	0.35947914200964853	0.3661380658629706	0.3728923967810537	0.37960024733425324	0.3860084218507033	0.39220865789267423	0.39838076108221554	0.40413943365779237	0.40944920376199356	0.4131260452577845	0.41449721602185025	0.41449721602185025
1C9_R2_001 - polya	0.11948144743574676	0.16168317241504832	0.2050395675114579	0.2480681537186885	0.2921657883182416	0.3357350145591181	0.37779240577378115	0.4198131019635361	0.4645369983215206	0.529763628263154	0.6183209550413533	0.7068477026321291	0.7955762728598996	0.8845702704345053	0.9737587516411239	1.0638242439430459	1.1534946531434573	1.2432103195412554	1.3336427620922584	1.4245424546270908	1.5163790934645769	1.6081765909421608	1.7006431610405692	1.793750670907372	1.8898855203290927	1.9840278298983038	2.076308478537178	2.1680753968273385	2.2595536475882216	2.3513951790956957	2.4433480188453904	2.535889202161112	2.6291019044326513	2.722290143354252	2.8155419869856937	2.9081736846961883	3.00142552832763	3.0961708594728305	3.1898128935357946	3.282503303286142	3.3775654348130497	3.4718068209495128	3.566056769258454	3.6606345264565747	3.7541053170699676	3.8468116279977753	3.9393051077811165	4.0348662916467735	4.128208649672988	4.221985232160616	4.315756921978255	4.410667380735543	4.504872071847098	4.5992614612506895	4.694207391865389	4.7882591870398254	4.882871192927861	4.976467969793438	5.069378549693234	5.162813868449216	5.253377189922391	5.341678874693731	5.423077002112361	5.491938885854889	5.539592268368037	5.55715083778656	5.55715083778656
1D3_R1_001 - polya	0.009334803993028832	0.012507979435495125	0.01572923329375636	0.019337644921313724	0.022854960603154353	0.026496267988887205	0.030033827214220443	0.033680195485826445	0.03738982483084685	0.043059282230245355	0.050281166371233234	0.05736261092924115	0.06476921740459907	0.07243519428095604	0.07990885749413323	0.0873002813118717	0.09432226046087008	0.10131513951609783	0.10830169246398415	0.11526547142544127	0.12237728129868809	0.1293132253878429	0.13657939228022087	0.1442706735859436	0.1515912450014579	0.1591926955829322	0.166537306206344	0.17388950815856555	0.1807166432014476	0.18746406929182746	0.19397110330323264	0.20035541083221386	0.20698390610457468	0.21372374086614482	0.22091399447042548	0.22798152159228224	0.23527805379989908	0.24382968570405766	0.2515197017883121	0.258618859446876	0.2657369954274643	0.27327518493552416	0.28082223099386205	0.28822883746922	0.2956835223603729	0.30335962100847613	0.31098511079784785	0.31825380813316245	0.3255908274277645	0.3326115413552946	0.33954368978004457	0.34668586496853027	0.3535636088701438	0.3608411627557364	0.36781126782453494	0.37404880966319476	0.3804913173797172	0.38723494780569223	0.3939532738023015	0.40056658641704285	0.40693950695280945	0.41315807046944497	0.41900086320999896	0.42404150553965836	0.42752845590626004	0.4287987382604212	0.4287987382604212
1D3_R2_001 - polya	0.12153970468668145	0.16416501595330402	0.20746089459811923	0.2508276256451586	0.2966691298841692	0.3407367936246401	0.38149210756113305	0.4219564205599197	0.4673854626002685	0.531498030062826	0.6178443343876087	0.703983142391592	0.7896474923449672	0.8763834848819825	0.9649629050982934	1.0524327260869157	1.1398291642303775	1.2282415752128741	1.3153115862175175	1.4026080718649843	1.4910736221491492	1.5794733809169632	1.669660897619468	1.760336789808732	1.856656834968029	1.9494798079889777	2.0385400123632382	2.126570326462312	2.2143184961739575	2.30131512433344	2.388649566624956	2.4778704541256884	2.56797193576835	2.6577368685004465	2.7459873311350025	2.8338658186578822	2.922886801166625	3.0133982145650116	3.1024293188455014	3.1897435175935245	3.279665337787689	3.3703652691848505	3.4597354528188413	3.549012010064179	3.6370726894784915	3.7236479988890343	3.8110279891534082	3.8997010357583726	3.9869367907753617	4.074760873775105	4.161791662914231	4.249878911979378	4.336684491697149	4.4256131130387075	4.513272717247572	4.599516538633424	4.686157639560317	4.772845553681538	4.856529832037042	4.941284487754718	5.023406217596888	5.103783207034287	5.176783955311568	5.238503988977593	5.2813431226723555	5.297145738811273	5.297145738811273
1D7_R1_001 - polya	0.00808724952860276	0.010647534555245844	0.01330264495324608	0.01615011539028511	0.01938230590540172	0.02291251901621224	0.026496918053512557	0.029829352532635304	0.03367113472076218	0.03935794770586676	0.046281554463101046	0.05311710908978941	0.060275069979092086	0.06770396050084376	0.07463569514705154	0.08234635248655017	0.08923880233605283	0.09592670031305647	0.10246558699221318	0.10898415394893621	0.11547291864608986	0.12218655493817615	0.12932284145688291	0.13665690660727745	0.14331229302838722	0.15007469665431436	0.1568818036695956	0.16345184725648393	0.16983901334146917	0.17587532555243296	0.18178701013247023	0.18740338141313806	0.193539937588108	0.19979434815319325	0.20613410155249995	0.21248604678526684	0.21932837465276644	0.22738988586628653	0.23424846951173306	0.24057738572574178	0.24699706336662092	0.2537242461403297	0.2602428130970527	0.2665229619772206	0.272938575673613	0.2799800368209626	0.2871447709510765	0.2941604937833435	0.30087954866807876	0.3072761972901997	0.3135021602438779	0.3199814424038958	0.326379445674179	0.3331337214111326	0.3394721201622771	0.3452375027407919	0.35133341947089447	0.3577314227411777	0.3638571417308497	0.3700356919988492	0.3759731148939691	0.38178455551000023	0.38702839854605076	0.3917750857065573	0.39516712470481874	0.39635108719862094	0.39635108719862094
1D7_R2_001 - polya	0.11334883032768966	0.15464934349821577	0.19991084789514632	0.24058009502206626	0.28542707708134984	0.32961570013378233	0.3682014983871694	0.40576047333357484	0.453303205235726	0.5180025561127103	0.6037531394309823	0.6912038061928716	0.7780096604295323	0.865207007985082	0.9518787520536804	1.03776073624369	1.1246289042958142	1.2110798407139667	1.2981904907871327	1.383733812936581	1.4697770002578978	1.5555506125949279	1.6450020946924533	1.7352866854097593	1.8399657674990808	1.930755641980904	2.019226358808964	2.104826576181227	2.189589620989222	2.274428526094303	2.3597713603157393	2.4465785692005624	2.538582208435757	2.628377771166493	2.714242144930393	2.802284792939184	2.889436082457217	2.97862069886678	3.0652138733419685	3.149470279737284	3.2371986493724334	3.325585378014434	3.4121203026186464	3.4987473432978904	3.585099390400199	3.67178468095042	3.7563932958679196	3.845055018086856	3.9319936278434167	4.018254913518855	4.103662770852079	4.193821379290296	4.2807667622876675	4.371070318079245	4.458603618379032	4.5453092286516865	4.630703539503288	4.715961030890503	4.799489991222693	4.887783249141499	4.971337947788771	5.053941683426148	5.129638068084237	5.193093851948281	5.23722016118525	5.253591084225981	5.253591084225981
1D8_R1_001 - polya	0.008766191649742185	0.011669232756506508	0.01440603133835356	0.017497646055471806	0.020614073089741884	0.024015841771258026	0.027536709575102965	0.030821860366005496	0.034429571279881846	0.039657526503772814	0.04648711679981452	0.05336260988258712	0.060400623642704224	0.06762224854974488	0.07461684075484626	0.0818570748997508	0.08861222824433701	0.09493564727048134	0.1015965138098906	0.10822388372114489	0.11508697064534157	0.1217676870384723	0.12869528598726374	0.13577796191825414	0.14290281878840264	0.14994083254851975	0.15687463457659917	0.16398336344059897	0.1709295716272543	0.1776413034168248	0.18410615265073457	0.19048167754289777	0.19714254408230703	0.20393367528676337	0.21065409138733704	0.21770823315360283	0.22504151348782672	0.23316382550747888	0.2405107526161363	0.24766290303515182	0.25465129216096527	0.2617066745430886	0.2689791647002905	0.2762020302231888	0.283452189294954	0.2906986265191465	0.2981336373536929	0.30564060390797965	0.31287587558945384	0.319779902836951	0.32663430545014455	0.33358423548437266	0.3406371366347809	0.3478885363224037	0.35484963189935015	0.36154895753034477	0.36839467583253516	0.37512873870754226	0.3815737380877306	0.3881998673831273	0.39465231045846116	0.4007784715632484	0.4065349291424734	0.41175295943950363	0.41542890422554757	0.41681219090676214	0.41681219090676214
