,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_07953,0.4922367703861176,0.3642027221774189,0.17323181499479526,0.8460723087272909,0.5433266903425125,0.9550289567641501,0.7565527479433333,0.7437094756315822,0.43994315980757287,0.34968149184171904
OG_07954,1.4927119691290969,1.9210688229869768,1.1255236626342344,3.258981196941536,1.856361001049984,2.889255655372162,2.801359843400143,2.0752608385801854,1.431340950564561,1.29156294026717
OG_07955,0.6978776980576173,1.1103354863767698,0.5192483998249838,1.9720432428439398,1.4121156781771196,1.7878406405198939,1.8102865999789097,1.4369994346443409,0.9272415990235148,0.7412632283205066
OG_07956,2.882649094921654,3.138772473317446,1.6367471212798863,5.489675196813668,3.318585490957015,5.207854587912809,4.831441406440083,3.981668842729109,2.554991784878351,2.2854915158202966
OG_07957,0.1010257411879599,0.00021213230248622744,0.05320881126516753,0.1145586336255714,0.24647905475636706,0.11432939207646878,0.10739853409696033,0.09774979755805287,0.084426649525844,0.07041507178602956
OG_07958,0.6125016820146368,0.5616672544393916,0.2785216296340412,1.0663606973972155,0.9185774864062812,1.4797452122160488,1.1316006125206648,0.9798717328177309,0.6572098861755211,0.49945324422087173
OG_07959,0.2801197948008259,0.2664372331064536,0.17038530647050382,0.613562012561899,0.3454960304241506,0.6011407888169623,0.4529183331304316,0.4356067965550393,0.22451125349769374,0.19938173719858812
OG_07960,0.3522452902969665,0.8534179369738548,0.3533637338142708,1.2147078631565695,0.7157080693864127,1.0117686777515869,1.1910029253723782,0.8337263436435692,0.6970735149057333,0.3891162779348028
OG_07961,0.4717939362263431,1.1659565497009508,0.5718447281697585,1.7793293739448781,1.0098396668566423,1.8737878640329957,1.595364125141926,1.191876020756735,0.7631621714359617,0.5061649110869278
OG_07962,0.8195344696426612,0.0,0.0,0.30824527365820387,0.43080735386062324,0.49599094882011746,0.17822423512099048,0.3663214330493428,0.0,0.6337401458581897
OG_07963,0.7190517524195187,1.5044501070985263,0.7441295661284625,2.1663379090374373,1.4312683121232177,1.7493211572128557,2.1240050251542644,1.6191226262883218,1.3107081168610195,0.6798928861087631
OG_07964,1.0377029034876961,0.7495948319292027,0.5950170040485471,1.5945129592904317,0.6135687440872433,1.5269382227480437,1.167787374629902,1.169630024009206,0.541174002241218,0.6297324900800129
OG_07965,0.0,0.2439382180123762,0.3992932885809035,0.5116436848948296,0.33650530622967023,0.11044858472739943,0.6088469315088718,0.0862611613931517,0.022219261279127888,0.20032689940122095
OG_07966,0.7041613157485128,1.4259136302259847,0.8107620635620153,2.3126066933026883,1.1404234207184938,1.771861885477965,2.112770497539877,1.4974384563336198,1.0053845336481484,0.7572971370759637
OG_07967,0.6867022805329381,0.5926416782137196,0.4390711673266765,1.2270241129198023,0.3719633672408625,1.5165247876974373,0.99498519433656,0.8219133839523456,0.449143695693277,0.49257342429198697
OG_07968,0.8204741210049928,1.0786759836393387,0.6501178682736344,1.8751432367331256,1.0891154612409986,1.7233209150910904,1.6330432510846362,1.2806538407521053,0.7934822591359031,0.6514201924927993
OG_07969,0.4782960205833225,0.4394379057999891,0.14731637463277725,0.8818209983981539,0.6178465637961751,0.7800558083273339,0.6879390184143467,0.8846263909978731,0.3992718637420772,0.275081490216327
OG_07970,0.017342719010798986,0.011318392305181418,0.06161957085622396,0.11887635593551392,0.010635817172117513,0.0,0.10430614397401843,0.023789278487305273,0.006113552935575789,0.048593504820746
OG_07971,0.6054198908681444,0.5970672986547051,0.5073993603245786,1.3337743641433764,0.6973268957052472,1.0831361701052171,1.207904151091809,0.9109695944279653,0.4561744101925504,0.5500344783478053
OG_07972,0.2808093195899138,0.5098279628096261,0.4700262686465029,0.6720888285842989,0.0,0.0,0.44482967629394876,0.45421793314415476,0.05131143387035533,0.06192853466720806
OG_07973,0.14922490677926634,0.37604409566822183,0.17746890195171094,0.6491493960082136,0.2960170603276975,0.8558772027519777,0.4433741706888296,0.5377184047973396,0.1810469259149683,0.07173556964431732
OG_07974,0.0,0.036283192108176154,0.06188464172208261,0.19908261468651725,0.1467684939161438,0.2272789391349961,0.1707356113482576,0.14967844931237836,0.07981927303928289,0.06515637673542105
OG_07975,0.6577150581520322,0.7022222368055182,0.39939322754075096,1.2908261144705948,0.593047290231589,1.2487201680183977,1.0747074311326668,0.9045887789163153,0.5433447258391811,0.4303673598595949
OG_07976,1.550123379269983,1.2605106865655584,0.7057278627341618,2.4251132051894393,1.5592321718592441,2.45068443862795,2.0455838403931144,1.835012292479732,1.1443385787987692,1.1103315159167908
OG_07977,0.9620562370998037,1.0376049459780012,0.7312463502267673,2.0778252282880665,1.0506309553986202,1.7707090774317569,1.752459332151397,1.3870647216293726,0.6714005326531395,0.8339954567112409
OG_07978,0.411226274743465,0.7447842697651076,0.7524495552454179,0.794181999683387,0.0,0.3412871448636953,0.9035885469309365,0.11626626799350222,0.20272766811369866,0.4614646326143917
OG_07979,0.40565906846569827,0.46160843740854524,0.3970695289253557,0.975144602973565,0.3818503650938767,0.7258255047749657,0.7705376227283098,0.5511646972713692,0.23010309260591194,0.3821667849976356
OG_07980,0.0,0.09639154906621163,0.0758315590448624,0.29738854841496765,0.2769907893772043,0.41220635328124194,0.27360102293246197,0.2698882454879161,0.09236464105455768,0.06846071447925241
OG_07981,0.4557496144776277,0.8143755130791002,0.20846684517300637,1.3083652517955662,1.0249222850292317,1.4147539968500973,1.2158991986017211,1.1889468257465199,0.8514158073497172,0.4146835271137246
OG_07982,1.2724635511806175,1.3219060193186933,0.8846581660030773,2.56105512027988,1.3005572737308424,2.3550887168927734,2.158022487620677,1.6957567104933884,0.9285222852033572,1.0568226003682444
OG_07983,0.7307460217913001,0.727141323884509,0.4560942753042833,1.4520627922294074,0.8407198183074776,1.3432128803234826,1.1442589998889787,1.0204295852209104,0.5222412699329101,0.5180511444263691
OG_07984,0.4614508442551914,0.5224056166658102,0.8409200767698418,1.105064757138405,0.0,0.43523054659180554,1.0920424245675089,0.3929016870155558,0.08609105681591231,0.45153529745815785
OG_07985,0.5037431689666969,0.32713632963714795,0.0,0.4523897572739479,0.6166947994214838,0.6075744544054986,0.3881588240107508,0.33029114706350154,0.3349567847774432,0.4468259521399599
OG_07986,0.5394280770314501,0.3421328130989886,0.1527223998092794,0.752493437072679,0.5170622142161878,0.6336402118460737,0.6059742078197975,0.5500231229468989,0.35236506115730387,0.31958170311590234
OG_07987,0.7695366647750027,0.6628763479400714,0.4472422357530192,1.4103323092508375,0.7736572999035349,1.1076252445133181,1.2381051755541266,1.0177122683373225,0.5480081603609144,0.6379441793787494
OG_07988,0.9406565900986669,0.7325262390272474,0.5030322282070457,1.5445853592342498,0.9233844406575956,1.2627344915629093,1.2598234560396806,1.1047493803404083,0.6111861044792326,0.6783791345480543
OG_07989,0.41836827120919395,0.0,0.02886965217400724,0.18414567461096557,0.31093213788661317,0.3174619465810931,0.12978704764124713,0.11147657030285134,0.0,0.3949887582916109
OG_07990,0.2596640686915322,0.3013083103633722,0.30329123200753094,0.6651005960666981,0.0,0.5861103318080875,0.5721773570597268,0.2888169081026802,0.1226626850118089,0.30176112757551943
OG_07991,0.0,0.1959043910933072,0.2802855689390384,0.3901687887763979,0.0,0.5093853446871389,0.3196849411938792,0.0969861438206054,0.0,0.11028734090692618
OG_07992,0.21641187317394442,0.619962673593634,0.6832321517193845,1.105912827353378,0.016264162030097645,0.5631902509984691,1.0701564466634188,0.4133804902121447,0.1561319281152064,0.3508144965263404
OG_07993,0.6487538633007215,0.6266652983397175,0.3800983942508697,1.3367749941077727,0.7027975432450455,1.1547152171243777,1.1027392339543554,1.1034341680875606,0.4919452487883514,0.5177843524160836
OG_07994,0.0,0.27407941156150856,0.12221396071766417,0.28470815058101506,0.14090921955704086,0.0,0.3744704529506955,0.19995390667731586,0.13729440701064868,0.0
OG_07995,0.486694223831564,0.4331397820371396,0.29671826258833567,1.0462224331965606,0.6719496116253306,1.0013897192816545,0.8662856724108648,0.8084902472839623,0.35482854001607667,0.39239862958128013
OG_07996,0.7151996873137378,2.039336557724002,0.6661617807887836,2.8013241129465225,1.981746495456688,2.3736381630806314,2.650444070036238,2.198663512935775,1.5745997361090962,0.7753822381486746
OG_07997,0.16754152167704794,0.5761877806936477,0.28062020335541593,0.9913346960018867,0.6288465263635289,0.8644434951358724,0.8661074369240302,0.8149891771701825,0.41105327533587105,0.23955455318357155
OG_07998,0.32996865486497895,0.29549458936090073,0.0,0.45105982164131087,0.4144358440243824,0.6515754621169245,0.3178897767324884,0.5673503215150391,0.18771165989275576,0.22991101610617934
OG_07999,1.39489340700761,1.5493740839744277,1.0095489498619232,2.8198890959501735,1.471609450333809,2.234410883587326,2.458773731370059,1.967769065426442,1.1830205814431833,1.1048501333612415
OG_08000,0.664588712409121,0.799682314645792,0.5739538458558339,1.2621245967872252,0.4520932615421936,0.968140455280978,0.9628958511845765,0.6499105144332444,0.3820748521883938,0.5994272497997872
OG_08001,1.2064393798148512,1.5163054825324873,0.9970304007837629,2.9142691060239647,1.7797339294189565,2.516767532732019,2.584586879539964,1.9556538028951598,1.0638553474621135,1.175511545626171
OG_08002,0.5080304844210771,0.6248586401245334,0.32344591017282515,1.178320025286401,0.9856932791446261,0.948086396184147,1.2604029460673016,1.0690380232835281,0.5680808000119447,0.49540091592508284
OG_08003,1.3021013844318508,1.3139402806074703,0.8945640900933469,2.499688275797963,1.2507275061518188,2.284553093683532,2.057523631323275,1.6454519686012492,0.947764637197891,1.0455265212860505
OG_08004,1.0000146538762025,0.7048598401212903,0.5907869309329179,1.4532851291739701,0.6285001629355151,1.4399197876406171,1.1140348747600581,0.9584643489541966,0.4830961215418715,0.6648045129143433
OG_08005,1.2492684390597886,1.0580832403034237,0.6856302345434759,2.1708722918517545,1.2538515417507763,2.254014313123867,1.8120761361117328,1.5721429655855719,0.87075904080987,0.939138315834972
OG_08006,0.43196085833156045,0.3962342443097035,0.23091439474171277,0.8765330396916561,0.6714228822961492,0.8212851860826306,0.7425372871395474,0.6960536781038682,0.3278578531448866,0.3537178613037864
OG_08007,0.042841317778924595,0.5468770601759438,0.36501349543930317,0.9055017083163501,0.42465309332498485,0.5298297238201042,0.8745041349440372,0.5715743494196253,0.3966665014187316,0.18979792134170598
OG_08008,1.4660570609000212,2.153751731497135,1.3053247748172696,3.6917125770466215,1.9400655716691966,3.0929027929153956,3.2695621827447363,2.5391801986230442,1.5890760375778565,1.3150812337859878
OG_08009,0.9363264338308966,0.3576137005668206,0.4924133561544616,1.0915128490047081,0.5562688580525851,0.8445182186991368,0.722640982059672,0.723894227774978,0.2529573279283474,0.5822900267890776
OG_08010,0.7715179991792122,0.3966141294828532,0.19226403345380258,0.9307964576758011,0.7329617100908796,1.259994399674488,0.7696147935492811,0.8719463369728137,0.40414513948832514,0.4745482241231994
OG_08011,0.3056386333280176,0.20014404895420362,0.21194418361609604,0.5045753947050382,0.2400834130314262,0.5098461882468538,0.3627805978631139,0.357129190483718,0.13624706636332007,0.20746238677390974
OG_08012,1.0144235851790666,0.6241635910750608,0.366392899650589,1.4296265592011383,1.0058843174171141,1.2710595393049455,1.2304414523494818,1.0745090643224027,0.5462713331143911,0.6942925457166277
OG_08013,1.0912065145504204,1.0208441611403414,0.771414309211427,2.033284662388247,1.0062000237494035,2.5763286104169247,1.7398080443035497,1.4257314680980762,0.8128719958685451,0.7789166999899081
OG_08014,0.49206722906959566,0.0,0.11212006013660053,0.2162367852266854,0.12031843282937686,0.0,0.19779153546446723,0.13363808542192665,0.05888880363846129,0.3069335267304658
OG_08015,0.1333900388933096,0.3307504916432869,0.21374804284103033,0.6972000839544177,0.342002483694651,0.6591127853511324,0.5955759224093277,0.4889192141160038,0.25355318011822325,0.19840685636261843
OG_08016,0.5283619586360271,0.5519748125501267,0.5901850509261451,1.0483300851363355,0.2755303503037273,0.6479616233726055,0.7660668235999619,0.6096442482406859,0.1888936810657923,0.3396908310659946
OG_08017,0.7971227213800413,0.7412287912187322,0.4354819944819026,1.5251214562632283,0.7602766737969564,1.4997071410526808,1.2655296421999385,1.144017621973726,0.6476480672020208,0.6075640772409118
OG_08018,1.138813228017281,0.8660173906560471,0.7391328726637987,1.9375697189703496,0.944636902151839,1.8044120145292186,1.5675723041850322,1.288791712007321,0.5181361456058813,0.9544897725890498
OG_08019,0.5660855441876067,0.3955390012814804,0.38189697084245466,0.989329338876544,0.5263049333440368,0.913992400882746,0.7591709624513765,0.6243248492671286,0.27374238599652373,0.44503818000145495
OG_08020,1.0965748866683394,1.1232532102886865,0.8769929961414066,2.1997682776958176,1.1694375622161541,2.0667566148853993,1.804770994268819,1.4048875256677293,0.8140416442773534,0.9686848923983692
OG_08021,0.4509835262810828,0.0,0.17002151371069937,0.47172848375001697,0.33057293314053765,0.6564030007609749,0.34964116901236975,0.3459275384175327,0.00407884424691093,0.40281949764619507
OG_08022,1.3602892428200692,0.946926328574715,0.7407299737390777,2.082278114400673,0.8556127275208797,2.081638170064837,1.7018059508340164,1.5487398768990437,0.7673769629661928,0.946336527087734
OG_08023,0.8382173283464717,0.9511010509000631,0.5887757856196232,1.711641486212884,0.71731995022032,1.8456385257174674,1.4107816090463918,1.1201464954988336,0.7512974029469659,0.6359483390963294
OG_08024,1.0716081177442203,0.8384415707067847,0.8158110421146348,1.8826507144148514,0.5475158177079766,2.1168611012795546,1.485310969446775,1.2605542359115391,0.5261975441889188,0.7821298491227859
OG_08025,0.14486658171468492,0.2418500073812895,0.15963603089799638,0.5991419506876937,0.43958413140659314,0.8064502554890771,0.6059347839612182,0.47926496436113114,0.28702035584028895,0.1954395988846089
OG_08026,0.0,0.07760995572233813,0.042318061596829604,0.2072875805848862,0.11621688907923226,0.030874121224036485,0.09200611026484685,0.10776978289338751,0.0536678688588609,0.030780981145624928
OG_08027,0.4374543528946448,0.0,0.001991581775545568,0.33797656714285873,0.26485868387666145,0.9216559287908186,0.27053685652603626,0.4642202980503894,0.017287589204785025,0.21334963239280444
OG_08028,0.6047073015844159,0.695749882428804,0.36630433696047093,1.312533438042466,0.5173868248853087,1.462933873523103,1.0689904480227665,1.018940515954503,0.4578605745205643,0.36608541057853516
OG_08029,0.42384819226397935,0.4984217249221592,0.5513797556522753,1.0950086379117498,0.4773578104082356,0.7144332465575127,0.9166123732389494,0.7116383283806964,0.22346672279291843,0.3977296235097031
OG_08030,0.7348751646522971,0.16346711895865249,0.13945150867530512,0.361796431827266,0.022666676915002546,0.47179277672080344,0.008564218949479263,0.468203213125354,0.24046348401988918,0.23737582531619966
OG_08031,0.945943492241841,1.123414200353755,0.5025101899453416,2.062507987297186,1.1387189656291208,1.931845452461928,1.844849657505699,1.702317185171021,0.9461866840017741,0.727291021670638
OG_08032,0.8399722408075687,0.5022942168023761,0.39181443981257635,1.2261048532109318,0.6433604102642481,1.1859682455127287,0.938933844015652,0.9083964906904402,0.41021087151105323,0.5360009915178352
OG_08033,0.7410962912812504,0.05689497191451401,0.0,0.2720197226442142,0.12807419386994365,0.5349175460046167,0.06575472337215581,0.42422160236817913,0.10503610761849345,0.38108432010829196
OG_08034,0.7400859755237686,0.2737926689205621,0.18745003702520294,0.5377737077878941,0.2266371857724522,0.6453911689819862,0.315609997090607,0.3756950568868275,0.2515004057575757,0.48636681378578034
OG_08035,0.3561272108382743,0.5651801012402224,0.3273286666133574,0.9683374361923767,0.5658015833417667,0.8842606322463575,0.7850501674382298,0.6856033099718585,0.4604236706547635,0.36337164170472436
OG_08036,0.12648845146820592,0.14522192824496774,0.2380279280010562,0.3954530812396359,0.17175391079963484,0.48673217559274795,0.31011201548506395,0.1682989283494672,0.11261751644153388,0.12163829089759388
OG_08037,0.23606646064049816,0.0,0.031093289768415546,0.15567724429212146,0.11487631397038453,0.1753075260444194,0.1073237808256448,0.17416907302401088,0.042780122343110745,0.19103820007818578
OG_08038,0.0005887077462180511,0.5785691401468833,0.2575174485807527,0.9072172849957919,0.5601188214095756,0.7447400454182576,0.9341869049318875,0.5831868816653712,0.44907804109003074,0.26407209335715415
OG_08039,0.5940587417602621,0.3836040159695214,0.27931269440490214,0.9823516241154151,0.6301146429229806,1.039454683637346,0.8040484413269674,0.7746628265283347,0.364891313250167,0.47014893159238114
OG_08040,0.7566652117336412,0.7940075869887822,0.5733208229733556,1.6388073608753255,0.8151178939472188,1.4922435063160018,1.3262042710298512,1.092891382631065,0.5711016285706086,0.6451336773740812
OG_08041,0.795285328471065,0.9625985748030061,0.5500050037056653,1.8444291869190348,1.1287278136071621,1.6986999863619157,1.5560672986560775,1.386541252839118,0.7758045677570226,0.6570437222286115
OG_08042,1.0123302950494921,0.8467553121237894,0.5662048468525852,1.8413566711618137,1.1471871378445937,1.995325321133457,1.6163423157406176,1.4200565810911825,0.7583504418976922,0.8117331701100209
OG_08043,0.7243257477502942,0.8851991832506091,0.487811330654367,1.6291456693584105,0.9210749413119411,1.8309414929200503,1.3953369614674203,1.2975233822924468,0.726222102075698,0.5084296503709689
OG_08044,0.4001767185263007,0.42803725406247395,0.3100623000306903,0.870739898813612,0.5433852810675529,0.7812175634174492,0.6276801430353766,0.6760236810835626,0.30264637553096885,0.2956706361141616
OG_08045,0.23282529420537232,0.30212002177657055,0.23310008633880308,0.5340842749479618,0.0,0.3640047228680258,0.3958754017054996,0.3477626664849797,0.16580241198950624,0.13500521172114344
OG_08046,2.1022165692699715,1.72789568490502,1.2837551074293012,3.5483884003258597,1.5541112991674182,3.7884715558234694,2.9358012094302346,2.5492948535549265,1.2442639152513943,1.4385057887266508
OG_08047,1.4167507739282428,1.4380122417484804,0.9017548672664708,2.814844168215535,1.6601122338712804,2.9033998650235096,2.4165968792539694,2.058618685963027,1.1595535581252567,1.079856624427695
OG_08048,0.9245435705314151,1.151192644629665,0.9517757558635013,1.841116670378999,0.35902317569071623,1.2447333398026101,1.5677044710833217,0.9297962540675122,0.7384604722715303,0.6859902575188908
OG_08049,1.330659369704875,0.7781222146062953,0.6063638534599747,1.8418713233507364,1.0962791280056612,1.7791930859505989,1.5723637231388863,1.457529841202146,0.6506527261581189,0.9566966278457324
OG_08050,0.6597458922586227,0.1873258166023954,0.0,0.42330540566116365,0.28593751654407784,0.5158782717488966,0.24148861660469542,0.570415168243835,0.26698346679573803,0.25692005003360735
OG_08051,0.19143350689452668,0.07662606980088686,0.2077711371296084,0.4278717341001511,0.1574849690218058,1.2658514019686475,0.496675956857556,0.19423604713984052,0.0,0.22236563836526144
OG_08052,0.5732930768171536,0.6760262761324284,0.45353740388443353,1.3417476520416163,0.7536542392091168,1.348436839428434,1.1195334615248476,0.9216080306078215,0.5305519787634423,0.5060844904382709
OG_08053,1.0433620202230636,1.2682820182634873,0.7108816039741853,2.1647278593642296,1.0982412347410986,1.9817889612239816,1.7987881825824141,1.6419947600684552,0.8558968924211191,0.8172902368307147
OG_08054,0.8473613323095188,1.1357776897959269,0.8691068691387606,2.0946671802429786,1.052818316526708,1.7671620518036106,1.7708056443486757,1.3165870737447871,0.7851356961754046,0.7593034753407678
OG_08055,0.418052144913154,0.5634971764357797,0.6255141919237487,1.1783611019830855,0.23265680819742016,0.7394105527313345,0.9567642428614705,0.6581598388929945,0.09558614141361307,0.40846615561372823
OG_08056,0.4430884795250069,1.2508329881011484,0.3721270869557015,1.6151192110760195,1.125941128469869,1.725875864201675,1.5104946990988624,1.2885304633620225,1.1149995257337908,0.4250873359055831
OG_08057,1.7203530320849123,2.0769717759379027,1.1032070291451233,3.5966867661764748,2.1729092202628584,3.588883329294678,3.133923092560387,2.7103496348132383,1.7679642399813973,1.3006630986659602
OG_08058,1.5774082219028345,1.674688433061559,1.108094949298183,3.1389934144280405,1.5188749141916658,2.969433807394911,2.5937795423994676,2.1703610115220884,1.1576765804455194,1.266137485038194
OG_08059,0.9357447563244177,0.9346499133196168,0.7041131836380802,1.9090766231058311,0.6686188559839045,1.7709280670842245,1.5701143567096139,1.2147159180759368,0.5496767987035762,0.8064902928309466
OG_08060,0.1552656523355976,0.2598810082782644,0.22951209617186616,0.4273636653583897,0.24137369869168737,0.35682057182407634,0.4168896434101174,0.23510872919423315,0.22837316156477164,0.17481516478825312
OG_08061,0.6542883845327425,1.0483578377405274,0.3625022954430605,1.4571367058778035,1.1977309393154123,1.103890834776655,1.494480730547247,1.0846014531744135,1.130434963361981,0.4708848904144654
OG_08062,0.1127573225208512,0.10528059321808958,0.043093884513550854,0.26166100317331076,0.27805406466043475,0.1632107816096675,0.2624902321947192,0.21107408203989367,0.12625503731831877,0.08673379218147469
OG_08063,0.673890253405791,1.086801602658213,0.6318571662470553,1.7860848383333805,1.013487235527488,1.4611295476074853,1.5887496200116353,1.1950454483623774,0.7902635299778256,0.6022117514876774
OG_08064,0.0,0.6969604483305469,0.41934729513039587,1.0442067088607319,0.5472626303861857,0.5144417487241193,1.0565614770497131,0.6563340882872484,0.40869779438379833,0.21347729612879973
OG_08065,1.3289270925432708,1.9878968696542185,0.9679021111302621,3.0933393943058562,1.9619885408675928,2.7415377034414554,2.7993654408038067,2.0203917481564417,1.6085777923081959,1.2917601667426502
OG_08066,0.9061512057537332,1.0749089445938973,0.5996036103316764,2.0374375637618782,1.423005770877317,2.476879608175504,1.9302060057194803,1.5088909918256748,0.9540415252476065,0.7815397710186126
OG_08067,0.6803667802899585,0.7584318266103445,0.6311713749531254,1.5630748167072765,0.5032125868215195,1.4848473688454746,1.31606344392605,0.9542310054804015,0.498853939887873,0.61396055777226
OG_08068,0.18838430330393677,0.16220243824456945,0.0,0.43543331467458324,0.40886540318104747,0.7826840443467556,0.38557827024643054,0.5133449455677307,0.16964867704729258,0.14172248772839752
OG_08069,0.8937317666634409,0.8681021646381296,0.5331285095026457,1.7526886455841828,0.97767037806391,1.6759085904829458,1.4485152245430035,1.3928062554977172,0.7347604901849978,0.6713299208305052
OG_08070,0.9126677311094823,0.9670489327316523,0.5180854555107607,1.8543354568036972,1.1402148868331137,1.8121970967371126,1.5910984610826562,1.431677648678893,0.7765009821092108,0.7155140062697658
OG_08071,1.174398132420233,1.4004637299403484,0.9703980496772062,2.659424754240957,1.3538638067257132,2.2043401725377603,2.184230241908521,1.823842065946014,0.9400410463308209,0.9941768885035255
OG_08072,0.8150716919298191,0.5823799450666618,0.37831887960597865,1.3209104160028728,0.8427372248978167,1.6030570048126265,1.0699681439822624,1.0745160664343136,0.5299374441959124,0.5694078645613123
OG_08073,0.2767525300824398,0.36428489484224574,0.18712664530479137,0.8343564210897296,0.6288170786663979,0.7378874282898862,0.78634053337156,0.6747774142605159,0.33187209677828056,0.32337443692413614
OG_08074,0.8089568018114285,0.7603668849236168,0.5198762641502146,1.6096249665619007,0.8845500184967997,1.5692094024662033,1.2972449989599892,1.2313581045645614,0.5811993070899961,0.6487193533631166
OG_08075,0.20035085894843732,0.3298147922219429,0.13302701887187898,0.5343954243884809,0.3933186630057963,0.45836604803264086,0.43685122250221015,0.38310607798336904,0.2721989675672678,0.17845983299331722
OG_08076,0.6062770223145789,0.9692769816227083,0.5674829324722604,1.7220551819105496,1.1301410985478628,1.6529858361309826,1.5783886461984407,1.0400802829288391,0.6626712840669594,0.708722832206559
OG_08077,0.06102741779045281,0.0718371909684022,0.017202395334248,0.1487042390392171,0.22233099468889825,0.0,0.13429736447455914,0.0593157789966792,0.07646795630177945,0.05031687244383421
OG_08078,0.24263005147694103,0.8439402810143092,0.7629503791894792,1.0409360667900085,0.0,0.17923527123994756,1.1642061166408426,0.4146901875539871,0.4129136337240186,0.14846021428806216
OG_08079,0.27590314644639363,0.7749372427249023,0.4936972345579318,1.173376273328451,0.47551722179121847,0.9075240626049031,1.0263998792654605,0.698598601483944,0.36333554209784974,0.38134643894379794
OG_08080,1.0395746697963677,1.1775788544590273,0.5777800673424511,2.0371156727951725,1.3362415528388132,2.1468376546822214,1.8905293706576936,1.5288718857051258,1.1056139506777884,0.8496179180547325
OG_08081,0.5186026900255839,0.37105805499978883,0.08343868955686273,0.6702426165777848,0.60719149321973,1.2717604987165205,0.5475703375455968,0.6661052201779515,0.44655372934683923,0.1822199256718479
OG_08082,0.11996450939347147,0.006480405482285508,0.05165755549088273,0.11237170179012781,0.061165420148568725,0.12850432015140567,0.04700925990951202,0.0,0.02614137367564317,0.13699201588763074
OG_08083,1.5438208084801583,1.6585747799561663,0.8100352988930478,2.97187502483608,1.9345119877654404,2.988198793655522,2.635447702684323,2.4409963270215123,1.409890930707885,1.1321419460513131
OG_08084,1.0173620512500228,1.156951983441308,0.7509677391651662,2.2500179526051207,1.0862240922553519,2.0685521392599506,1.8972349859121045,1.5548744557700591,0.8280787457287724,0.8444883198431024
OG_08085,0.1973195792531566,0.35442771740429,0.30461762903587003,0.7196277931226814,0.31253757303510976,0.7360261781031436,0.5715167431755298,0.3977432929882055,0.16269931454639247,0.2557051815796641
OG_08086,0.7804645261500798,0.6559921440587287,0.22951432462063964,1.3323511952658793,1.184240668548452,1.8459848609676064,1.271536591878212,1.2870650523745,0.7128474123097677,0.5619914659168115
OG_08087,0.48899771049422414,0.4108203375117559,0.34955810922323227,1.0150856303044367,0.5279296378966121,1.4435703097175434,0.8759168086065662,0.7428809749675185,0.29372135495772583,0.4137616924606019
OG_08088,0.004017873869579235,0.5053315065807621,0.12184249678411734,0.5825517046215977,0.3719343162904354,0.8583025051035815,0.46253111166442457,0.3613018780074687,0.28782965189627036,0.052844370968856746
OG_08089,0.9534529147863582,1.4096398243859207,0.9948087003599865,2.5146312980987955,1.3628565803608934,3.5143785773254024,2.3348333006037905,1.6203021247783562,1.0074144685647508,0.8353863007085579
OG_08090,1.4463889151704241,1.7143863854851584,0.8697748575259353,3.020765631572216,1.653784855295593,3.143830352780129,2.7116144009700416,2.313648468435323,1.4315066805742158,1.0626882928384425
OG_08091,1.8582213969751797,2.1544323760050155,1.2654329925383279,3.915509630556729,2.11566427266956,3.6389916539340033,3.314742130467932,2.758176096134906,1.5531980050672594,1.4691812619967888
OG_08092,0.3391408270800474,0.3717664499152003,0.3081218638405584,0.8917154944543476,0.5906559690782418,1.0909738561157443,0.7720189000267731,0.5855065631542689,0.22489528096345232,0.40559207634658995
OG_08093,0.8769614055712522,1.453048743698998,0.5919747432326045,2.269322335454282,1.5528550386243898,2.2534948568820448,2.0818710071657756,1.6445884357054559,1.2341978825253739,0.795022570494296
OG_08094,0.46251910982498595,0.02742262635043,0.08988089558982315,0.2400047357268808,0.2240601382280262,0.378869427061665,0.12021446234820223,0.32286520396925344,0.0,0.23199115361102393
OG_08095,2.1254620366320185,2.3182222216597217,1.2623690944028128,4.066114872108383,2.0572675704433547,4.545073846912245,3.5464094723217223,2.9129547471272406,1.7758123604798752,1.575965887622071
OG_08096,1.2040902295817122,0.1566285694892869,0.4465056161725173,0.7974975299980864,0.45893435099147223,0.7009262087550397,0.49484024978542607,0.3931885319765514,0.0,0.6776521474561559
OG_08097,2.177251501271603,0.45386904294749914,0.14052825325097557,0.336220559321403,0.0,0.0,0.15529342909892027,0.13642155691219698,0.3914555209801612,0.998741454074716
OG_08098,2.2599655081994254,1.2694475630657163,0.0,0.550293242820293,0.5602493941449497,0.5391959935796976,0.5706108051598994,0.46951336109055714,1.3098978900483051,0.7748877226140924
OG_08099,0.0,0.37445351078327616,0.2245089354270488,0.4057295807305872,0.23365513332765325,0.06480315980236914,0.38415050858277766,0.0,0.20012831199699654,0.07475755445550898
OG_08100,0.09461677919045736,0.10591629336539825,0.04952525053976411,0.1419269237710854,0.15384231981596247,0.6468335727354517,0.13783941258885551,0.15375979673098328,0.049882870150875724,0.0
OG_08101,0.17784905468121434,0.24542367728831596,0.4267676872787727,0.5587877661490882,0.19473062649725062,0.06551163990405837,0.5434836622206995,0.19200700125207468,0.012944143253563236,0.15296271790905103
